SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.45,36.45,33.55,34.85,35,35.4,16890,591203.8,22-JUL-2019,170,INE144J01027,
21STCENMGM,EQ,16.85,16.85,16.25,16.25,16.25,16.55,54,878.7,22-JUL-2019,4,INE253B01015,
3IINFOTECH,EQ,2.65,2.65,2.55,2.65,2.65,2.6,756616,1967137.5,22-JUL-2019,404,INE748C01020,
3MINDIA,EQ,21884.85,21884.85,21650.05,21677.2,21660,21884.85,6166,133942626.15,22-JUL-2019,405,INE470A01017,
3PLAND,EQ,7.45,8,7.45,7.95,7.95,7.8,1677,12873.5,22-JUL-2019,18,INE105C01023,
5PAISA,EQ,196.9,196.9,196.9,196.9,196.9,207.25,2440,480436,22-JUL-2019,81,INE618L01018,
63MOONS,EQ,96.7,96.7,92.1,92.3,92.1,96.9,51559,4815945.25,22-JUL-2019,906,INE111B01023,
706GS2046,GS,92,92,92,92,92,94,200,18400,22-JUL-2019,1,IN0020160068,
824GS2027,GS,100,100,100,100,100,102.5,100,10000,22-JUL-2019,1,IN0020060078,
8KMILES,EQ,73.65,73.65,73.65,73.65,73.65,77.5,10337,761320.05,22-JUL-2019,187,INE650K01021,
A2ZINFRA,EQ,9.8,10,9.25,9.4,9.4,9.9,163495,1561127.2,22-JUL-2019,493,INE619I01012,
AARON,SM,46.65,47.25,45.5,45.5,45.5,46.65,24000,1119450,22-JUL-2019,8,INE721Z01010,
AARTIDRUGS,EQ,484.2,494.25,481.65,484.8,485.25,486.2,10023,4873541.6,22-JUL-2019,871,INE767A01016,
AARTIIND,EQ,1660.65,1666.4,1592.05,1629.75,1629,1638.7,86850,141032535.55,22-JUL-2019,4649,INE769A01020,
AARVEEDEN,EQ,16.75,18.85,15.3,16.6,16.9,16.9,16844,275764.75,22-JUL-2019,192,INE273D01019,
AAVAS,EQ,1482,1499.9,1424.05,1458.8,1453,1493.05,16284,23888234.3,22-JUL-2019,2475,INE216P01012,
ABAN,EQ,34.05,34.4,32.65,32.7,32.75,34.35,85366,2819891.6,22-JUL-2019,1016,INE421A01028,
ABB,EQ,1419.4,1419.4,1378.35,1403.9,1405,1415.1,45430,63398368.3,22-JUL-2019,3503,INE117A01022,
ABBOTINDIA,EQ,8680,8697.85,8501,8545.25,8550,8572.8,5625,48581904.55,22-JUL-2019,1835,INE358A01014,
ABCAPITAL,EQ,87.05,88.25,86,88,88,87.2,1028679,89788936.2,22-JUL-2019,8305,INE674K01013,
ABFRL,EQ,204,208.35,202.5,207.55,204.25,205.85,251802,51781886.8,22-JUL-2019,4234,INE647O01011,
ABINFRA,ST,23.25,23.25,23.25,23.25,23.25,24.45,20000,465000,22-JUL-2019,3,INE00YB01017,
ABSLNN50ET,EQ,264.26,267.23,264.26,267.23,267.23,265.24,5,1333.18,22-JUL-2019,2,INF209KB1B87,
ACC,EQ,1550,1586,1536,1581.3,1580.5,1543.65,1400234,2191045930.55,22-JUL-2019,72539,INE012A01025,
ACCELYA,EQ,804.6,820,788,813.75,817,804.65,3867,3106799.35,22-JUL-2019,480,INE793A01012,
ACE,EQ,79.5,79.8,76.75,77,77,79.9,106116,8201219.55,22-JUL-2019,2349,INE731H01025,
ADANIENT,EQ,130.75,134.2,128.7,131.65,131.6,131.4,5467444,719324405.2,22-JUL-2019,27681,INE423A01024,
ADANIGAS,EQ,162.4,167.6,158.9,164.6,165.55,164.25,438196,72004729.9,22-JUL-2019,6072,INE399L01023,
ADANIGREEN,EQ,45.5,47.45,44.7,46.8,47,45.8,1022220,47495303.9,22-JUL-2019,4604,INE364U01010,
ADANIPORTS,EQ,403.8,409.5,396.5,407.2,406.05,405.5,1941825,785383863.65,22-JUL-2019,34482,INE742F01042,
ADANIPOWER,EQ,61.1,64,60.2,62.95,63.6,60.95,12831653,798626276.45,22-JUL-2019,29091,INE814H01011,
ADANITRANS,EQ,209.8,216,208,214.95,214.2,210.35,55940,11939226.8,22-JUL-2019,1427,INE931S01010,
ADFFOODS,EQ,266,266,256,257.35,256,266.7,13467,3490838.2,22-JUL-2019,476,INE982B01019,
ADHUNIK,EQ,1.1,1.15,1.05,1.1,1.1,1.1,52043,56312.65,22-JUL-2019,34,INE400H01019,
ADHUNIKIND,EQ,88.9,94.8,88.3,93.75,93,86.75,36440,3353834.75,22-JUL-2019,555,INE452L01012,
ADLABS,EQ,4.45,4.5,4.25,4.3,4.25,4.45,49148,210516.1,22-JUL-2019,138,INE172N01012,
ADORWELD,EQ,311.9,311.9,302.55,306.55,306.1,311.9,3899,1191750.75,22-JUL-2019,264,INE045A01017,
ADROITINFO,EQ,8.9,9.75,8.9,9.5,9.3,9.35,1137,10587.55,22-JUL-2019,19,INE737B01033,
ADSL,EQ,12.75,13.5,12.5,13.1,13.15,13.15,17364,226291.05,22-JUL-2019,77,INE102I01027,
ADVANIHOTR,EQ,57.85,57.85,55.05,56.65,57.75,55.9,9193,515463.5,22-JUL-2019,51,INE199C01026,
ADVENZYMES,EQ,159,159,156.1,157.45,158.9,159.4,21517,3378818.05,22-JUL-2019,564,INE837H01020,
AEGISCHEM,EQ,204.8,204.8,199.35,200.05,200.5,202.85,73524,14752609,22-JUL-2019,4881,INE208C01025,
AGARIND,EQ,119.05,119.05,115.15,117.65,118.7,119.55,5469,639586.95,22-JUL-2019,100,INE204E01012,
AGCNET,EQ,100.4,104,94,95.5,95.75,102,4036,392694.5,22-JUL-2019,113,INE676A01019,
AGLSL,EQ,49,51.05,49,50.25,51,51.05,387,19275.9,22-JUL-2019,24,INE517U01013,
AGRITECH,EQ,51.15,54.85,49.05,51.3,51.05,51.65,22458,1137264.2,22-JUL-2019,460,INE449G01018,
AGROPHOS,BE,88.35,93.45,88.35,90.25,88.5,92.95,71465,6640637.9,22-JUL-2019,77,INE740V01019,
AHLADA,SM,62,62,62,62,62,60.4,2000,124000,22-JUL-2019,2,INE00PV01013,
AHLEAST,EQ,175.25,177,168.5,170.1,169.05,180.05,54687,9454458.1,22-JUL-2019,159,INE926K01017,
AHLUCONT,EQ,311.75,315.85,302.15,306.25,302.15,314.15,17004,5269662.15,22-JUL-2019,1043,INE758C01029,
AHLWEST,EQ,310,319,295,299,301.95,314.1,46,13804.05,22-JUL-2019,32,INE915K01010,
AIAENG,EQ,1740.1,1760.05,1711.55,1759.4,1760,1755.2,19942,35069915.95,22-JUL-2019,3258,INE212H01026,
AIONJSW,EQ,18,18.5,17.8,17.85,17.9,18.35,13735,246413.9,22-JUL-2019,113,INE743C01021,
AIRAN,EQ,21.5,21.5,20.55,20.9,20.95,21.25,30079,631621.55,22-JUL-2019,50,INE645W01026,
AIROLAM,SM,28,28,27.8,27.9,27.8,30.25,6000,167400,22-JUL-2019,2,INE801L01010,
AISL,SM,35.25,35.25,30.65,32.3,32.3,34,12000,397440,22-JUL-2019,10,INE635Y01015,
AJANTPHARM,EQ,920.05,927.25,908.1,914.7,911,933.3,140385,128638425.4,22-JUL-2019,12379,INE031B01049,
AJMERA,EQ,137.3,139.75,133.45,136.5,137,140.3,40468,5522837.45,22-JUL-2019,1575,INE298G01027,
AJOONI,SM,11.3,11.3,11.3,11.3,11.3,11.3,4000,45200,22-JUL-2019,1,INE820Y01013,
AKSHARCHEM,EQ,237.6,249,235,237.45,236.5,246.7,2629,629153.65,22-JUL-2019,187,INE542B01011,
AKSHOPTFBR,EQ,10.25,10.25,8.95,9.25,9.25,9.9,786878,7343773.05,22-JUL-2019,1615,INE523B01011,
AKZOINDIA,EQ,1734.95,1735,1718.9,1730.6,1735,1727.65,2648,4564771.8,22-JUL-2019,321,INE133A01011,
ALANKIT,EQ,27.4,27.4,25.6,26.05,26,26.8,433440,11440102,22-JUL-2019,3524,INE914E01040,
ALBERTDAVD,EQ,368.5,375.7,355.1,367.85,367,376.8,803,296793.95,22-JUL-2019,70,INE155C01010,
ALBK,EQ,41,41.8,40.3,41.15,40.8,41,1805135,74201552.3,22-JUL-2019,6070,INE428A01015,
ALCHEM,BE,1.1,1.15,1.1,1.1,1.1,1.1,741,830.1,22-JUL-2019,5,INE964B01033,
ALEMBICLTD,EQ,42.85,43.2,41.95,42.95,43.1,42.5,258836,11027910.5,22-JUL-2019,1493,INE426A01027,
ALICON,EQ,530,530,500.5,506.95,501,515.85,845,427451.3,22-JUL-2019,115,INE062D01024,
ALKALI,EQ,37.7,38.85,36.25,36.65,36.3,37.7,3046,112059.7,22-JUL-2019,121,INE773I01017,
ALKEM,EQ,1786.45,1806,1741.45,1797.9,1806,1798.45,20202,36031348.2,22-JUL-2019,5382,INE540L01014,
ALKYLAMINE,EQ,786.1,811.95,778,791.4,793,793.7,4429,3493901.25,22-JUL-2019,240,INE150B01021,
ALLCARGO,EQ,100,100,95.7,97.6,98.5,99.6,82559,8019250.1,22-JUL-2019,1087,INE418H01029,
ALLSEC,EQ,314.95,315,296.55,304.6,301.25,309.25,3382,1031434.75,22-JUL-2019,173,INE835G01018,
ALMONDZ,EQ,16.2,16.2,15.4,15.4,15.4,16.2,2547,39501.6,22-JUL-2019,30,INE326B01027,
ALOKTEXT,EQ,3.05,3.05,2.85,2.9,2.85,3,2566766,7466958.75,22-JUL-2019,914,INE270A01011,
ALPA,EQ,20.9,23.05,20.25,22.4,22,19.7,380549,8406324.9,22-JUL-2019,3273,INE385I01010,
ALPHAGEO,EQ,349.9,353.5,327.05,336.25,335.25,353.15,7335,2493006.2,22-JUL-2019,817,INE137C01018,
ALPSINDUS,BE,0.8,0.8,0.75,0.75,0.75,0.8,3329,2503,22-JUL-2019,8,INE093B01015,
AMARAJABAT,EQ,632,632,610.55,621,620,610.65,1918000,1186601327,22-JUL-2019,36041,INE885A01032,
AMBANIORG,SM,69,69,69,69,69,70,24000,1656000,22-JUL-2019,1,INE00C501018,
AMBER,EQ,818,825,780.2,809.95,806.3,833.15,10782,8690236.7,22-JUL-2019,982,INE371P01015,
AMBIKCO,EQ,980.5,988,955,960.15,956,990.45,4141,3999426.55,22-JUL-2019,548,INE540G01014,
AMBUJACEM,EQ,213.5,216.7,210.55,215.8,215.05,214,2095341,449359779.4,22-JUL-2019,20083,INE079A01024,
AMDIND,EQ,14.8,16,14.8,15.25,15.5,15.9,2617,39602.65,22-JUL-2019,52,INE005I01014,
AMJLAND,EQ,16.55,16.85,15.75,16.25,16.7,17.2,14875,242622.25,22-JUL-2019,96,INE606A01024,
AMJUMBO,SM,12.8,12.8,12.8,12.8,12.8,13.45,16000,204800,22-JUL-2019,2,INE749Y01014,
AMRUTANJAN,EQ,299.55,303,290.05,300.8,299.05,297.5,14717,4361054.75,22-JUL-2019,812,INE098F01031,
ANANTRAJ,EQ,29.4,29.4,28,28.7,28.95,29.3,206288,5892081.2,22-JUL-2019,752,INE242C01024,
