SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AGRODUTCH,EQ,4.1,4.1,3.85,4.1,4.1,3.9,18461,74711.15,14-SEP-2012,81,INE135B01014,
AHLEAST,EQ,227.5,232,210.65,231.7,231.7,230.1,3184,718682.9,14-SEP-2012,81,INE926K01017,
AHLUCONT,EQ,36.5,39.7,36.1,37.95,38,36.65,16427,625915.7,14-SEP-2012,994,INE758C01029,
AHLWEST,EQ,125.05,130.8,117.5,122.75,122.1,123.65,869,105837.4,14-SEP-2012,62,INE915K01010,
AHMEDFORGE,EQ,130.1,134.9,129,129.7,130,129.8,2950,385177.75,14-SEP-2012,93,INE425A01011,
AIAENG,EQ,354.95,360.45,348,356.3,359.5,348.55,5305,1886787.75,14-SEP-2012,633,INE212H01026,
AIL,EQ,374.35,375.9,370.05,370.7,370.1,366.8,61422,22893361.1,14-SEP-2012,2927,INE878A01011,
AJANTPHARM,EQ,431.8,440,429.65,432.9,434,429.65,21246,9220222.85,14-SEP-2012,1185,INE031B01031,
AJMERA,EQ,102.5,102.8,99.4,100.35,99.7,100.15,6857,691865.25,14-SEP-2012,330,INE298G01027,
AKSHOPTFBR,EQ,15.35,15.35,14.35,14.9,15,14.85,73485,1085920.45,14-SEP-2012,522,INE523B01011,
AKZOINDIA,EQ,894.45,897.95,890,891.9,890,889.65,3283,2924911.05,14-SEP-2012,184,INE133A01011,
ALBK,EQ,121.6,126.2,121.6,124.85,125.4,120.55,2693248,336104428.4,14-SEP-2012,23237,INE428A01015,
ALCHEM,EQ,54.85,54.9,52.2,53.65,53.8,53.9,13609,734056.3,14-SEP-2012,247,INE964B01033,
ALEMBICLTD,EQ,16.35,16.45,16.05,16.05,16.05,15.9,79987,1292831.85,14-SEP-2012,321,INE426A01027,
ALICON,EQ,58.5,59.8,58,58.55,58.5,58.6,2750,160860,14-SEP-2012,10,INE062D01024,
ALKALI,EQ,25,25.4,24.65,25.1,25.4,24.75,2500,62379.15,14-SEP-2012,174,INE773I01017,
ALKYLAMINE,EQ,130,152,130,147.6,148.5,133,13494,1995495,14-SEP-2012,417,INE150B01013,
ALLCARGO,EQ,137,137,128,130.35,128.3,133.55,4737,619409.25,14-SEP-2012,183,INE418H01029,
ALLSEC,EQ,29.3,29.7,28.05,28.95,29.6,29.65,2778,79479.3,14-SEP-2012,43,INE835G01018,
ALMONDZ,EQ,8.15,8.4,7.8,8.4,8.4,8.05,37742,313166.8,14-SEP-2012,62,INE326B01027,
ALOKTEXT,EQ,11.1,11.45,11,11.35,11.3,10.95,7878855,88515905.85,14-SEP-2012,14739,INE270A01011,
ALPA,EQ,8.65,8.7,8.55,8.55,8.55,8.7,2495,21631.85,14-SEP-2012,18,INE385I01010,
ALPHAGEO,EQ,48.35,48.8,46.55,47.35,48,47.05,1283,60595.05,14-SEP-2012,203,INE137C01018,
ALPINEHOU,EQ,15.3,16.7,15.3,16.3,16.4,15.95,2378,39020.75,14-SEP-2012,27,INE840D01015,
ALPSINDUS,EQ,1.85,1.95,1.85,1.9,1.95,1.85,16424,31250.6,14-SEP-2012,31,INE093B01015,
ALSTOMT&D,EQ,180.5,185.5,177.55,183.15,185,179.35,40672,7375660.4,14-SEP-2012,1184,INE200A01026,
AMAR,EQ,36.15,39,35.45,35.6,35.45,37.3,755931,27835629,14-SEP-2012,5112,INE787G01011,
AMARAJABAT,EQ,398.7,398.7,380,383.85,385,379.95,46049,17623469.9,14-SEP-2012,1086,INE885A01024,
AMARJOTHI,EQ,44.7,47,44.7,46,46,46.95,185,8593.4,14-SEP-2012,25,INE484D01012,
AMBIKCO,EQ,189,189,182.5,183.7,185.4,185.15,823,151981.4,14-SEP-2012,99,INE540G01014,
AMBUJACEM,EQ,194,197.95,192,197.35,196.7,191.35,2382224,465140903.55,14-SEP-2012,23177,INE079A01024,
AMDIND,EQ,17,17.45,16.8,16.8,16.8,17.35,5633,96240.85,14-SEP-2012,59,INE005I01014,
AMRUTANJAN,EQ,798.95,806,782.25,787.1,787,790.3,21657,17244654.5,14-SEP-2012,1269,INE098F01015,
AMTEKAUTO,EQ,88.7,89.05,87.05,87.45,87.7,87.4,128151,11278262.45,14-SEP-2012,2560,INE130C01021,
AMTEKINDIA,EQ,97.7,99,97.55,98.6,98.5,98.1,212279,20908663.5,14-SEP-2012,2014,INE068D01021,
AMTL,EQ,17.35,17.35,16.75,16.75,16.75,17.05,6640,112692.6,14-SEP-2012,21,INE436N01029,
ANANTRAJ,EQ,45.6,50.3,44.8,48.5,48.25,44.55,2102896,102254281.5,14-SEP-2012,11722,INE242C01024,
ANDHRABANK,EQ,91.45,94.35,91.1,92.7,92.85,90.1,1015904,94411160.35,14-SEP-2012,10303,INE434A01013,
ANDHRACEMT,EQ,8.4,8.65,8.35,8.6,8.6,8.5,19689,166525.7,14-SEP-2012,115,INE666E01012,
ANDHRSUGAR,EQ,149,149.95,147,147.4,147.1,155.65,46103,6835640.25,14-SEP-2012,890,INE715B01013,
ANGIND,EQ,12.95,13.6,12.75,12.8,12.75,13.55,17128,226313.1,14-SEP-2012,34,INE017D01010,
ANIKINDS,EQ,32.5,33.95,32.5,33.15,32.95,32.75,24051,799278.9,14-SEP-2012,102,INE087B01017,
ANKURDRUGS,EQ,14.85,15.25,14.4,14.5,14.5,14.5,24779,361947.75,14-SEP-2012,183,INE238D01012,
ANSALAPI,EQ,24.55,25.8,24.55,25.35,25.4,24.75,69922,1773664.9,14-SEP-2012,540,INE436A01026,
ANSALHSG,EQ,45.65,45.65,45.05,45.25,45.25,45,6117,276359.5,14-SEP-2012,62,INE880B01015,
ANTGRAPHIC,EQ,0.25,0.25,0.15,0.2,0.2,0.2,62955,12251.4,14-SEP-2012,13,INE414B01021,
APARINDS,EQ,135,139.25,135,136,136,135,12606,1726893.35,14-SEP-2012,89,INE372A01015,
APCOTEXIND,EQ,177,177,173.75,173.8,175,173.35,673,117403.55,14-SEP-2012,156,INE116A01016,
APLAB,EQ,23.6,23.6,23.6,23.6,23.6,23.35,200,4720,14-SEP-2012,2,INE273A01015,
APLAPOLLO,EQ,151,155,147.1,151.95,151.95,150,2886,429198.45,14-SEP-2012,84,INE702C01019,
APLLTD,EQ,74.6,75.5,72,73.1,73.1,73.5,222204,16308936.15,14-SEP-2012,2348,INE901L01018,
APOLLOHOSP,EQ,679.8,685,655.75,679.05,676.1,674.7,265078,178261758.45,14-SEP-2012,7095,INE437A01024,
APOLLOTYRE,EQ,101,102.35,99.55,100,100.05,99.85,3309418,333910654.8,14-SEP-2012,19317,INE438A01022,
APPAPER,EQ,335.1,341.8,325.05,326.75,326,334.2,226478,75640089.65,14-SEP-2012,5322,INE435A01028,
APTECHT,EQ,71,71.1,69.35,69.55,69.65,69.2,165718,11621309.8,14-SEP-2012,2073,INE266F01018,
AQUA,EQ,10,10.1,9.8,9.95,10,9.85,89582,890914.75,14-SEP-2012,92,INE544K01026,
ARCHIDPLY,EQ,9.05,9.75,9,9.2,9.1,9.1,4737,42988.8,14-SEP-2012,31,INE877I01016,
ARCHIES,EQ,25,25.45,24.6,24.9,24.85,24.6,159688,3984209.25,14-SEP-2012,787,INE731A01020,
ARIES,EQ,54.25,55,52.75,53.1,53.6,54.05,5416,290380.7,14-SEP-2012,123,INE298I01015,
AROGRANITE,EQ,32.85,33.45,32.3,32.6,32.6,33.5,451,14846,14-SEP-2012,17,INE210C01013,
ARROWTEX,EQ,7.1,7.1,6.75,6.75,6.75,6.8,3901,26343.35,14-SEP-2012,8,INE933J01015,
ARSHIYA,EQ,118.25,133.7,117,129.8,129,114.25,859372,110550220.4,14-SEP-2012,17067,INE968D01022,
ARSSINFRA,EQ,45.5,48.6,44.8,45.05,44.95,44.7,551945,25313730.65,14-SEP-2012,5592,INE267I01010,
ARVIND,EQ,71,72.35,70,71,70.7,70.25,1599339,113471413.85,14-SEP-2012,11561,INE034A01011,
ARVINDREM,EQ,38.6,39.7,35.5,37.1,36.3,38.35,210461,7928861.1,14-SEP-2012,1580,INE211C01037,
ASAHIINDIA,EQ,68.45,70.7,67.2,67.25,67.2,68.15,36668,2487093.55,14-SEP-2012,343,INE439A01020,
ASAHISONG,EQ,96.75,100.45,96.5,96.7,97,96.75,14697,1441314.95,14-SEP-2012,235,INE228I01012,
ASAL,EQ,48.45,49,47.55,47.95,47.9,48.45,872,42144.2,14-SEP-2012,60,INE900C01027,
ASHAPURMIN,BE,28.35,28.35,26.45,26.8,27.1,27.8,39669,1067478.25,14-SEP-2012,174,INE348A01023,
ASHCONIUL,BE,1.25,1.3,1.2,1.25,1.25,1.25,22479,28684.15,14-SEP-2012,14,INE714F01033,
ASHIANA,EQ,164.45,166,162,164.25,166,160.45,7363,1208588.85,14-SEP-2012,63,INE365D01013,
ASHIMASYN,EQ,5.15,5.15,4.9,5.15,5.15,4.95,18909,95231.35,14-SEP-2012,30,INE440A01010,
ASHOKA,EQ,250,251,245.35,248.3,250,249.35,743,184822.35,14-SEP-2012,51,INE442H01011,
ASHOKLEY,EQ,21.3,22.4,21.2,21.9,21.85,21.1,20026256,438229262.55,14-SEP-2012,23215,INE208A01029,
ASIANHOTNR,EQ,184.5,184.5,163.7,178,178,178,5210,910025.5,14-SEP-2012,281,INE363A01022,
ASIANPAINT,EQ,3899,3917,3862.35,3901.4,3890,3849.5,64520,251475727.15,14-SEP-2012,10871,INE021A01018,
ASIANTILES,EQ,43.5,45.8,42.5,42.75,42.8,45.75,701,29993.05,14-SEP-2012,21,INE022I01019,
ASIL,EQ,1.35,1.35,1.35,1.35,1.35,1.35,1000,1350,14-SEP-2012,2,INE988A01026,
ASSAMCO,EQ,5.6,5.85,5.5,5.6,5.65,5.5,333312,1869640.6,14-SEP-2012,463,INE442A01024,
ASTEC,BE,35,35,33.5,33.8,33.5,34.9,6004,206508.8,14-SEP-2012,40,INE563J01010,
ASTERSILI,BE,7.8,8.15,7.8,7.8,7.8,7.85,2730,21475.55,14-SEP-2012,21,INE900K01012,
ASTRAL,EQ,280,286.6,275,278.05,276.05,280.3,10252,2862147.55,14-SEP-2012,246,INE006I01020,
ASTRAMICRO,EQ,42.95,43.55,41.75,41.95,42.55,42.55,126313,5358575.8,14-SEP-2012,1153,INE386C01029,
ASTRAZEN,EQ,1801,1804.95,1781,1782.25,1785,1782.65,8166,14640574.25,14-SEP-2012,781,INE203A01020,
ATFL,EQ,423.05,432.7,415.25,416.95,418.95,424.35,11398,4824321.15,14-SEP-2012,339,INE209A01019,
ATLANTA,EQ,54.75,56.9,54.55,55.2,54.8,54.35,277998,15364364.55,14-SEP-2012,919,INE285H01022,
ATLASCYCLE,EQ,412.95,418,410.1,412.55,411,409.2,30240,12520323.35,14-SEP-2012,1658,INE446A01017,
ATNINTER,EQ,0.6,0.65,0.6,0.6,0.6,0.6,1508,927.7,14-SEP-2012,8,INE803A01027,
ATUL,EQ,314.7,318.85,309,310.3,311,311.6,23313,7281054.75,14-SEP-2012,937,INE100A01010,
AURIONPRO,EQ,108.5,108.5,100.85,104.95,108,108.5,12348,1283440.55,14-SEP-2012,128,INE132H01018,
AUROPHARMA,EQ,129.5,131.3,124.15,125.8,125.5,128.4,1050068,134119297.85,14-SEP-2012,9489,INE406A01037,
AUSTRAL,EQ,0.9,0.9,0.8,0.85,0.85,0.85,120368,102844.25,14-SEP-2012,131,INE455J01027,
AUTOAXLES,EQ,344.75,373.75,339.95,362.65,368,342.05,1982,693606.6,14-SEP-2012,230,INE449A01011,
AUTOIND,EQ,195.4,196.45,188,189.05,188.65,192.95,93638,17952005.1,14-SEP-2012,2566,INE718H01014,
AUTOLITIND,BE,19.45,19.45,19.45,19.45,19.45,18.55,2732,53137.4,14-SEP-2012,8,INE448A01013,
AVANTI,EQ,179.8,183.9,178.15,180.95,180.35,177.75,3979,718304.55,14-SEP-2012,138,INE871C01012,
AVTNPL,EQ,33.85,34.5,33.1,33.25,33.4,33.85,31178,1049759.85,14-SEP-2012,274,INE488D01021,
AXIS-IT&T,EQ,88.8,90.7,87,87.15,87,88.5,7882,697166.95,14-SEP-2012,412,INE555B01013,
AXISBANK,EQ,975,1013,971,1009.9,1009.6,948.05,4716535,4693391900,14-SEP-2012,117552,INE238A01026,
AXISGOLD,EQ,3197,3200,3152.05,3156.95,3159.95,3133.25,354,1121930.95,14-SEP-2012,118,INF846K01347,
BAGFILMS,EQ,4.1,4.3,4.05,4.1,4.05,4.2,81767,341088.95,14-SEP-2012,137,INE116D01028,
BAJAJ-AUTO,EQ,1725.1,1760,1725.1,1744.5,1731,1714.65,414035,723278065.45,14-SEP-2012,24011,INE917I01010,
BAJAJCORP,EQ,180,181.4,174,175.15,175.9,177.55,70881,12537132.6,14-SEP-2012,2030,INE933K01021,
BAJAJELEC,EQ,175.25,184.75,175.25,179.75,180.8,174.6,380322,68417816.55,14-SEP-2012,4501,INE193E01025,
BAJAJFINSV,EQ,759.95,774.6,751.75,764.7,764,747.05,131941,100990780.4,14-SEP-2012,7297,INE918I01018,
BAJAJHIND,EQ,30.5,30.55,29.85,30.1,30.05,29.75,1485304,44836595.95,14-SEP-2012,4742,INE306A01021,
BAJAJHLDNG,EQ,763.7,765,760,763.5,765,755.2,10337,7878235.3,14-SEP-2012,433,INE118A01012,
BAJFINANCE,EQ,1094.05,1109.55,1085.7,1092.55,1085.7,1081.8,18408,20243658.05,14-SEP-2012,398,INE296A01016,
BALAJITELE,EQ,44.5,44.5,42.3,44,43.9,43.35,269878,11819317.7,14-SEP-2012,938,INE794B01026,
BALAMINES,EQ,53,53.2,51.1,52.85,52.75,51.9,47288,2478008.2,14-SEP-2012,710,INE050E01027,
BALKRISIND,EQ,282.95,282.95,271.6,273.25,271.7,275.3,7564,2077688.4,14-SEP-2012,367,INE787D01026,
BALLARPUR,EQ,20,20,19.25,19.4,19.3,19.6,284287,5587237.85,14-SEP-2012,1014,INE294A01037,
BALMLAWRIE,EQ,582.4,583,572,572.75,573.5,575.8,5504,3167942.1,14-SEP-2012,362,INE164A01016,
BALPHARMA,EQ,22.5,22.95,22,22.4,22.95,22.8,4929,110106.8,14-SEP-2012,135,INE083D01012,
BALRAMCHIN,EQ,59,67.45,59,66.85,66.85,66.25,1189723,79195515.35,14-SEP-2012,6070,INE119A01028,
BANARISUG,EQ,903,905,900,900.1,900,902,497,447590.6,14-SEP-2012,56,INE459A01010,
BANCOINDIA,EQ,60,60,58.25,58.5,58.4,58.2,2676,157390.5,14-SEP-2012,54,INE213C01025,
BANG,EQ,16.25,16.7,16.05,16.35,16.5,16.25,3360,54438.1,14-SEP-2012,26,INE863I01016,
BANKBARODA,EQ,649.6,686.25,649.5,680.8,674,639.25,1434202,962148999.3,14-SEP-2012,47069,INE028A01013,
BANKBEES,EQ,1054.95,1075,1051.5,1072.85,1075,1034.01,4401,4675223.03,14-SEP-2012,210,INF732E01078,
BANKINDIA,EQ,263.4,272.8,263.4,270.1,271,260.35,909478,245042553.1,14-SEP-2012,15337,INE084A01016,
BANSWRAS,EQ,65,66.35,64.15,64.5,64.15,65,1257,81248,14-SEP-2012,57,INE629D01012,
BARTRONICS,EQ,23.5,23.8,22.85,22.95,22.85,23.05,53413,1236422.85,14-SEP-2012,493,INE855F01034,
BASF,EQ,673,673,645.25,649.2,651.95,664.35,25891,16927941.95,14-SEP-2012,994,INE373A01013,
BASML,BE,82.1,85,82.1,84.95,84.95,85,251,21189.6,14-SEP-2012,6,INE186H01014,
BATAINDIA,EQ,956,961.95,947.05,958.5,955.1,944.7,217210,207463566.85,14-SEP-2012,7883,INE176A01010,
BAYERCROP,EQ,1019.95,1019.95,986.75,994.45,1000,999.9,18524,18570985.55,14-SEP-2012,447,INE462A01022,
BBL,EQ,570.05,571,550,551.65,551,554.35,2500,1394267.25,14-SEP-2012,371,INE464A01028,
BBTC,EQ,523.95,525.05,513,522.8,522.5,511.15,3547,1850807.75,14-SEP-2012,179,INE050A01017,
BECREL,BE,5.75,5.75,5.75,5.75,5.75,5.75,498,2863.5,14-SEP-2012,1,INE287A01015,
BEDMUTHA,EQ,12.7,13.15,12.6,12.8,12.8,12.6,18247,234857.9,14-SEP-2012,197,INE844K01012,
BEL,EQ,1184,1199.85,1170.1,1180.6,1173.5,1176.8,15912,18808701.1,14-SEP-2012,2449,INE263A01016,
BEML,EQ,277.75,280.9,272.75,278.3,277.45,271.75,190110,52667376.65,14-SEP-2012,6911,INE258A01016,
BEPL,EQ,16.55,17,16.25,16.4,16.7,16.7,5451,89720.65,14-SEP-2012,41,INE922A01025,
BERGEPAINT,EQ,139.55,142.3,139.5,141.4,141.45,138.5,121509,17092134.05,14-SEP-2012,4201,INE463A01020,
BFINVEST,EQ,40.8,41.65,40.8,41.15,40.85,41.25,2745,113047.6,14-SEP-2012,37,INE878K01010,
BFUTILITIE,EQ,417.45,426.6,413.1,417,417.1,411.3,574011,241232922.35,14-SEP-2012,13894,INE243D01012,
BGLOBAL,EQ,5.4,5.9,5.25,5.45,5.45,5.55,6983,37988.3,14-SEP-2012,34,INE224M01013,
BGRENERGY,EQ,265.5,268.95,263.95,265.4,264.5,262.3,469172,124751536.75,14-SEP-2012,8481,INE661I01014,
BHAGWATIHO,EQ,64.3,68,62.7,63.6,64.65,63.95,31974,2084450.3,14-SEP-2012,1102,INE797H01018,
BHAGYNAGAR,EQ,13.7,14,13.35,14,14,13.65,2947,40198.9,14-SEP-2012,26,INE458B01028,
BHARATFORG,EQ,289.65,291,283.5,288.5,288,281.95,735686,211374283.55,14-SEP-2012,14188,INE465A01025,
BHARATFORG,W2,29,29,29,29,29,36,50000,1450000,14-SEP-2012,1,INE465A13020,
BHARATGEAR,EQ,61.8,61.8,59,59.35,59.05,60,3685,221762,14-SEP-2012,348,INE561C01019,
BHARATRAS,EQ,151.8,151.8,143.9,149.95,150,145.55,220,33172.2,14-SEP-2012,14,INE838B01013,
BHARTIARTL,EQ,258.5,259.85,253.6,255.1,255,253.55,6840936,1746321067.8,14-SEP-2012,77147,INE397D01024,
BHARTISHIP,EQ,65,66.25,64.6,65.55,65.3,64.15,117139,7664216.6,14-SEP-2012,1311,INE673G01013,
BHEL,EQ,204.75,206.4,203,204.8,204.4,200.5,5053101,1034702002.25,14-SEP-2012,63883,INE257A01026,
BHUSANSTL,EQ,462.95,476.8,461.1,469.1,469.95,461.65,239750,112725313.1,14-SEP-2012,4893,INE824B01021,
BIL,EQ,49,49,47.3,47.9,48.15,48.35,6933,331426.95,14-SEP-2012,186,INE828A01016,
BILENERGY,EQ,57.5,57.5,53.05,53.75,53.05,55.6,640,34754.25,14-SEP-2012,14,INE607L01011,
BILPOWER,EQ,47.1,47.95,43.45,45.15,45.45,45.7,102083,4634218.95,14-SEP-2012,1082,INE952D01018,
BIMETAL,EQ,257,261.7,250,250.05,250,257,537,134960.95,14-SEP-2012,29,INE469A01019,
BINANIIND,EQ,106.05,108.5,105.4,106.45,106.05,106.45,9044,964102.9,14-SEP-2012,268,INE071A01013,
BINDALAGRO,EQ,30,30,29.5,29.6,29.65,29.35,76384,2270039.45,14-SEP-2012,543,INE143A01010,
BIOCON,EQ,271.05,271.05,266.6,269,267.05,266.7,603883,162431584.5,14-SEP-2012,9156,INE376G01013,
BIRLACORPN,EQ,211.95,212.35,209,209.75,209,210.05,3856,809537.1,14-SEP-2012,167,INE340A01012,
BIRLACOT,BE,0.25,0.25,0.2,0.2,0.25,0.25,475618,109588.55,14-SEP-2012,58,INE655I01024,
BIRLAERIC,EQ,10.6,10.6,9.4,9.4,9.5,9.7,10654,105109.15,14-SEP-2012,96,INE800A01015,
BIRLAMONEY,EQ,12.1,12.25,11.6,12.05,11.8,11.9,8316,99858.05,14-SEP-2012,60,INE865C01022,
BIRLAPOWER,BE,0.35,0.4,0.35,0.4,0.35,0.35,848041,310837.15,14-SEP-2012,184,INE224B01024,
BLBLIMITED,EQ,3.75,3.75,3.55,3.55,3.55,3.65,809,2893.75,14-SEP-2012,3,INE791A01024,
BLISSGVS,EQ,41.75,42.5,40.55,41.05,41,41.55,82638,3434282.2,14-SEP-2012,687,INE416D01022,
BLKASHYAP,EQ,8.4,8.5,7.95,8.05,8.05,8.05,131006,1053159.4,14-SEP-2012,277,INE350H01032,
BLUECHIP,EQ,0.6,0.65,0.55,0.6,0.55,0.6,18606,11251.25,14-SEP-2012,24,INE657B01025,
BLUECOAST,EQ,107.9,107.9,107.9,107.9,107.9,113.55,25,2697.5,14-SEP-2012,1,INE472B01011,
BLUEDART,EQ,1722.25,1730,1690,1703.25,1700.55,1710.6,816,1399498.35,14-SEP-2012,236,INE233B01017,
BLUESTARCO,EQ,168.1,168.1,164,165.85,165.3,166.1,61504,10194491.45,14-SEP-2012,1574,INE472A01039,
BLUESTINFO,EQ,63.1,69.95,56,66.7,66.3,66.2,4265,282751.85,14-SEP-2012,323,INE504B01011,
BOC,EQ,458.05,467.7,445.05,448.65,445.05,460.7,25021,11343214.35,14-SEP-2012,816,INE473A01011,
BOMDYEING,EQ,442.6,454.8,438.4,451.45,448.95,435.8,368961,165331497.9,14-SEP-2012,9891,INE032A01015,
BOSCHLTD,EQ,8540,8540,8430,8449.45,8438,8426.5,4309,36497468,14-SEP-2012,1996,INE323A01026,
BPCL,EQ,375.2,376.9,346.4,350.2,350,354.7,4282178,1528676042.35,14-SEP-2012,60667,INE029A01011,
BPL,EQ,17.15,17.45,16.65,16.85,16.9,16.85,19254,328746.9,14-SEP-2012,175,INE110A01019,
BRANDHOUSE,EQ,12.95,14.2,12.55,13.5,13.5,12.55,128769,1736168.95,14-SEP-2012,971,INE317J01011,
BRFL,EQ,241.55,249.8,241.55,245.15,245.5,246.45,2801,688835,14-SEP-2012,40,INE589G01011,
BRIGADE,EQ,47.6,48.9,47.6,48.5,48.5,47.5,37103,1792957,14-SEP-2012,506,INE791I01019,
BRITANNIA,EQ,489.25,496.8,487.5,488.8,487.55,487.95,20285,9948780.4,14-SEP-2012,2347,INE216A01022,
BRITANNIA,N1,174,174.1,173.25,174.1,174.1,173.31,724,125966.6,14-SEP-2012,6,INE216A07045,
BROADCAST,EQ,7.1,7.25,6.95,7,7,7.2,6717,47340.85,14-SEP-2012,25,INE698H01018,
BROOKS,EQ,18.25,19,18,18.15,18.25,18.4,43457,800484.55,14-SEP-2012,273,INE650L01011,
BSELINFRA,EQ,2.8,2.95,2.8,2.85,2.85,2.85,47229,135849.4,14-SEP-2012,88,INE395A01016,
BSL,EQ,13.55,13.9,13.55,13.55,13.55,13.95,611,8300.1,14-SEP-2012,6,INE594B01012,
BSLGOLDETF,EQ,3199,3199,3162.05,3169.65,3167,3151.5,215,683134.65,14-SEP-2012,37,INF209K01HT2,
BSLNIFTY,EQ,52.3,53.05,49.55,52.59,52.8,51.5,1315,68823.52,14-SEP-2012,11,INF209K01IR4,
BSTRANSCOM,EQ,198.45,199.85,191,194.9,195.2,196.2,10352,2035872.1,14-SEP-2012,577,INE043K01011,
BURNPUR,EQ,6,6.05,5.9,5.9,5.9,5.9,5349,31695.25,14-SEP-2012,49,INE817H01014,
BVCL,EQ,8.6,8.6,8.45,8.45,8.45,8.75,1562,13411.9,14-SEP-2012,6,INE139I01011,
CADILAHC,EQ,929.95,930,892,897.2,906,919.55,130718,117687765.85,14-SEP-2012,11087,INE010B01019,
CAIRN,EQ,348,355.7,345.65,354.45,354.1,340.95,4262058,1495993491.15,14-SEP-2012,39352,INE910H01017,
CALSOFT,EQ,13.6,14.2,13.6,14.2,14.2,13.6,569,7968.65,14-SEP-2012,7,INE526B01014,
