SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ALEMBICLTD,EQ,77.35,78.85,76.55,77.65,77.8,76.7,565080,43859185.35,28-JUL-2020,5311,INE426A01027,
ALICON,EQ,251.25,254.35,244.5,248.55,252.95,257.6,6834,1697209.05,28-JUL-2020,540,INE062D01024,
ALKALI,EQ,44.5,46.45,44,44.3,44.5,45.25,32782,1485872.15,28-JUL-2020,710,INE773I01017,
ALKEM,EQ,2449.95,2489.95,2415.1,2462.45,2471,2449.95,72459,177366400.75,28-JUL-2020,6797,INE540L01014,
ALKYLAMINE,EQ,2273,2310,2270,2283.4,2281.9,2272.3,13001,29774731.5,28-JUL-2020,1750,INE150B01021,
ALLCARGO,EQ,94.95,95.9,93.45,94.35,94.3,93.8,121164,11471738.95,28-JUL-2020,1537,INE418H01029,
ALLSEC,EQ,192.7,192.7,183.55,188.1,188,186,3761,703708.3,28-JUL-2020,137,INE835G01018,
ALMONDZ,EQ,11.45,11.45,10.8,11,11,11,1561,17267.7,28-JUL-2020,26,INE326B01027,
ALOKINDS,EQ,30.1,30.1,27.3,30.1,30.1,28.7,74793649,2185575596.15,28-JUL-2020,82899,INE270A01029,
ALPA,EQ,21.75,22.85,21,22.8,22.85,20.8,493615,11021019.4,28-JUL-2020,1640,INE385I01010,
ALPHAGEO,EQ,164.5,167.7,163.9,164.2,164,166.2,13825,2283299.1,28-JUL-2020,634,INE137C01018,
ALPSINDUS,BE,1.2,1.2,1.2,1.2,1.2,1.25,10500,12600,28-JUL-2020,14,INE093B01015,
AMARAJABAT,EQ,686.9,696.2,680.3,692.8,692.05,684.75,576313,397723726.4,28-JUL-2020,12270,INE885A01032,
AMBER,EQ,1479.7,1495.15,1466,1478.35,1475,1472.45,37387,55581585.7,28-JUL-2020,4989,INE371P01015,
AMBIKCO,EQ,665,665.95,645,649.05,653.5,649.2,3472,2262441.45,28-JUL-2020,710,INE540G01014,
AMBUJACEM,EQ,206.75,218.85,205.8,216.7,216.4,207.15,8290471,1764503405.3,28-JUL-2020,57771,INE079A01024,
AMDIND,EQ,13.75,14.15,13.7,13.9,13.95,13.8,4177,57933.05,28-JUL-2020,23,INE005I01014,
AMJLAND,EQ,19.25,19.35,18.8,19.1,19,19.3,6373,121745.35,28-JUL-2020,71,INE606A01024,
AMRUTANJAN,EQ,388.8,393.75,386.55,388.4,389.95,386.85,50807,19798593.15,28-JUL-2020,3304,INE098F01031,
ANANTRAJ,EQ,22,22.1,21.5,21.65,21.6,21.9,87846,1907347.5,28-JUL-2020,409,INE242C01024,
ANDHRACEMT,BE,5.15,5.15,5.15,5.15,5.15,5.4,104852,539987.8,28-JUL-2020,407,INE666E01012,
ANDHRAPAP,EQ,220.5,221.65,217.9,219,219.2,219.6,42087,9247795.9,28-JUL-2020,1186,INE435A01028,
ANDHRSUGAR,EQ,291,310,291,306.25,305.25,290.5,157281,48009266.9,28-JUL-2020,5197,INE715B01013,
ANIKINDS,EQ,13.9,14.4,13.35,13.45,13.4,13.85,8702,118985.4,28-JUL-2020,80,INE087B01017,
ANKITMETAL,BE,0.75,0.75,0.65,0.7,0.7,0.7,10563,7279.75,28-JUL-2020,22,INE106I01010,
ANSALAPI,BE,4.1,4.1,3.95,4,4.1,4.1,19325,76985.65,28-JUL-2020,47,INE436A01026,
ANSALHSG,BE,3.7,3.75,3.65,3.65,3.65,3.7,10032,36930.45,28-JUL-2020,22,INE880B01015,
ANUP,EQ,450.7,461,450.7,457.1,457.9,453.7,16182,7386393.3,28-JUL-2020,603,INE294Z01018,
APARINDS,EQ,306.95,306.95,301,301.25,301.5,303.1,13684,4141393.6,28-JUL-2020,1598,INE372A01015,
APCL,EQ,142.3,144,141.65,141.9,141.7,141.55,5157,736174.35,28-JUL-2020,158,INE071F01012,
APCOTEXIND,EQ,125,125.85,122.5,124.7,124.75,123.65,37024,4603909.6,28-JUL-2020,1269,INE116A01032,
APEX,EQ,228.95,238.45,227,231.9,231.45,228,812963,188821726.45,28-JUL-2020,9815,INE346W01013,
APLAPOLLO,EQ,1881.7,1889,1832.9,1858.1,1855,1881.7,20657,38402867.45,28-JUL-2020,2378,INE702C01019,
APLLTD,EQ,970,982,963,977.85,975,964.25,424039,412732889.85,28-JUL-2020,16203,INE901L01018,
APOLLO,EQ,113.65,136,113.65,133.05,134.7,113.45,1516873,198985781,28-JUL-2020,10581,INE713T01010,
APOLLOHOSP,EQ,1518.4,1609.3,1511,1599.2,1605,1508.35,1886398,2965368028.5,28-JUL-2020,89776,INE437A01024,
APOLLOPIPE,EQ,325,327.5,321,323.85,323,321.1,18342,5950935.9,28-JUL-2020,1055,INE126J01016,
APOLLOTYRE,EQ,106.7,111.35,106.7,110.75,110.8,106.7,7580430,832065336.35,28-JUL-2020,34332,INE438A01022,
APOLSINHOT,EQ,541.05,560,532.1,540.95,537,543.7,2399,1317808.45,28-JUL-2020,298,INE451F01024,
APTECHT,EQ,104,111.45,104,106.85,106.65,107.6,328967,35604612.8,28-JUL-2020,5617,INE266F01018,
ARCHIDPLY,EQ,27.95,28.9,27,27.6,27.4,27.55,71042,1963856.55,28-JUL-2020,665,INE877I01016,
ARCHIES,EQ,11.1,11.65,11.1,11.2,11.15,11.1,21200,242308.75,28-JUL-2020,84,INE731A01020,
ARCOTECH,BE,2.5,2.5,2.4,2.4,2.4,2.5,33221,80471.5,28-JUL-2020,68,INE574I01035,
ARENTERP,EQ,11.2,11.2,10.65,11.2,11.2,11.2,168,1790.3,28-JUL-2020,7,INE610C01014,
ARIES,EQ,62,63,58.25,60.55,60,61.15,17607,1066785.6,28-JUL-2020,470,INE298I01015,
ARIHANT,EQ,14.5,15.35,14.5,14.65,15,15,1152,17218.55,28-JUL-2020,13,INE413D01011,
ARIHANTSUP,BE,22.7,22.7,20.65,21.95,21.95,21.65,716,15607.45,28-JUL-2020,16,INE643K01018,
ARMANFIN,EQ,438.95,469.95,429,467.1,467.9,447.6,32547,14640831.45,28-JUL-2020,2039,INE109C01017,
AROGRANITE,EQ,23.25,24.95,23.25,23.5,23.5,23.7,4203,99591.3,28-JUL-2020,88,INE210C01013,
ARROWGREEN,BE,42,42.05,40.85,40.85,40.85,42.7,1229,51049.65,28-JUL-2020,12,INE570D01018,
ARSHIYA,BE,9.5,10.15,9.5,9.65,9.75,9.9,9922,96243.6,28-JUL-2020,47,INE968D01022,
ARSSINFRA,EQ,12.75,13.3,12.75,12.75,12.75,13.1,4731,61427.5,28-JUL-2020,107,INE267I01010,
ARTEMISMED,EQ,175,177.85,170.7,173.15,171.2,174.4,1429,248169.7,28-JUL-2020,130,INE025R01013,
ARVIND,EQ,31,31,29.6,29.8,29.75,30.5,759042,22726673.7,28-JUL-2020,3559,INE034A01011,
ARVINDFASN,EQ,127.55,129.7,126.35,126.7,126.35,133,353237,44851508.6,28-JUL-2020,4931,INE955V01021,
ARVSMART,EQ,78.5,79.3,76.9,78.2,78.4,77.3,63271,4945484.5,28-JUL-2020,1590,INE034S01021,
ASAHIINDIA,EQ,167.4,169,165.4,166.55,167,167.4,23027,3840122.9,28-JUL-2020,669,INE439A01020,
ASAHISONG,EQ,217,224.5,210.1,214.05,212.9,213.25,62020,13606543.85,28-JUL-2020,1841,INE228I01012,
ASAL,BE,19.3,19.4,18.6,18.65,18.65,19.25,3683,70121.55,28-JUL-2020,15,INE900C01027,
ASALCBR,EQ,230.15,234.85,224.5,228.2,228,232.4,37912,8642211.1,28-JUL-2020,1973,INE073G01016,
ASHAPURMIN,EQ,38.4,38.5,36.75,37.8,37.5,38.45,40042,1501886.7,28-JUL-2020,392,INE348A01023,
ASHIANA,EQ,59.6,62,58,61.35,62,59.95,30383,1813496.95,28-JUL-2020,709,INE365D01021,
ASHIMASYN,BE,5.75,5.75,5.5,5.5,5.5,5.75,23644,132181.9,28-JUL-2020,45,INE440A01010,
ASHOKA,EQ,55.5,55.85,51.65,52,52,55.5,2089895,110290192.9,28-JUL-2020,28453,INE442H01029,
ASHOKLEY,EQ,49.4,51.45,49.3,51.15,51.1,49.35,39602562,1997302627.95,28-JUL-2020,68696,INE208A01029,
ASIANHOTNR,EQ,53.5,55.45,53.5,55.15,55.45,53.45,59977,3261611.25,28-JUL-2020,274,INE363A01022,
ASIANPAINT,EQ,1779,1792.65,1751.05,1759.65,1756.4,1778.15,2534098,4481653941.55,28-JUL-2020,79013,INE021A01026,
ASIANTILES,EQ,257.7,260,239.3,241.1,239.8,258.35,271974,67054830.05,28-JUL-2020,4961,INE022I01019,
ASLIND,SM,5,5,5,5,5,5.25,4000,20000,28-JUL-2020,1,INE617I01024,
ASPINWALL,EQ,123.45,123.45,113.75,116.95,115.7,119.1,11103,1298369.45,28-JUL-2020,126,INE991I01015,
ASTEC,EQ,1036,1049.65,1006.2,1015.5,1017.85,1025.45,92955,95115886.3,28-JUL-2020,5453,INE563J01010,
ASTERDM,EQ,129,138.7,129,136.3,136.2,128.5,1080008,146742648.6,28-JUL-2020,14337,INE914M01019,
ASTRAL,EQ,921,925,917.3,920.3,919.05,917.3,47146,43472889.35,28-JUL-2020,2230,INE006I01046,
ASTRAMICRO,EQ,106.4,109.35,103.35,108.05,108.55,105.55,875106,92876505.95,28-JUL-2020,8287,INE386C01029,
ASTRAZEN,EQ,3354,3366,3288.4,3303.1,3311.95,3344.8,44144,146660578.5,28-JUL-2020,6000,INE203A01020,
ASTRON,EQ,39.45,39.45,38.3,38.55,38.3,38.75,13184,508196.75,28-JUL-2020,200,INE646X01014,
ATFL,EQ,599.75,644.5,597.8,606.5,606.9,593.6,36796,22573802.8,28-JUL-2020,2912,INE209A01019,
ATLANTA,EQ,8.95,9.35,8.85,9.2,9.25,9.25,30390,274438.65,28-JUL-2020,116,INE285H01022,
ATLASCYCLE,BE,44.05,44.15,44.05,44.05,44.15,46.35,8717,383991.45,28-JUL-2020,94,INE446A01025,
ATUL,EQ,5021,5150,4860,5105.2,5102.5,5051.3,76155,387884822.6,28-JUL-2020,13687,INE100A01010,
ATULAUTO,EQ,159.85,163.35,158,158.5,158,159.75,39975,6374418.65,28-JUL-2020,2015,INE951D01028,
AUBANK,EQ,790,804.95,766.65,785.65,785,774,1463026,1161250102.8,28-JUL-2020,42082,INE949L01017,
AURIONPRO,EQ,50.8,50.8,48.8,49.3,49.05,50.75,42321,2110980.05,28-JUL-2020,466,INE132H01018,
AUROPHARMA,EQ,780,795.5,770.4,791.2,794.55,779.25,2587625,2026286402.05,28-JUL-2020,74517,INE406A01037,
AUSOMENT,EQ,28,29.5,25.65,26.6,27.3,27,2923,79540.4,28-JUL-2020,205,INE218C01016,
AUTOAXLES,EQ,524.2,538.95,515.95,526.9,528.1,524.2,8522,4531346.15,28-JUL-2020,1286,INE449A01011,
AUTOIND,BE,25.7,25.7,25.7,25.7,25.7,24.5,33832,869482.4,28-JUL-2020,134,INE718H01014,
AUTOLITIND,EQ,18.45,18.7,17.3,17.65,17.8,17.85,19244,344358.55,28-JUL-2020,191,INE448A01013,
AVADHSUGAR,EQ,168.35,171.25,166.05,166.75,167.05,166.85,25993,4384280.45,28-JUL-2020,784,INE349W01017,
AVANTIFEED,EQ,443.15,443.9,433,436.05,435.25,440.25,335286,146800355.1,28-JUL-2020,10679,INE871C01038,
AVG,SM,40.95,40.95,40.95,40.95,40.95,39,1200,49140,28-JUL-2020,1,INE680Z01018,
AVTNPL,EQ,48.9,50.75,48,48.6,48.45,48.35,1108263,54898220.35,28-JUL-2020,6160,INE488D01021,
AXISBANK,EQ,434,440,424.4,437.05,436.15,431.55,33057789,14310567977.1,28-JUL-2020,270487,INE238A01034,
AXISCADES,EQ,54.7,55.8,53.65,55,55.8,54.7,12303,671159.4,28-JUL-2020,169,INE555B01013,
AXISGOLD,EQ,53.2,53.2,45.25,45.8,45.75,46.4,687669,31697573.1,28-JUL-2020,5499,INF846K01W80,
AXISNIFTY,EQ,126.5,126.5,111.13,116.92,116.95,118.73,71449,8385568.21,28-JUL-2020,1754,INF846K01W98,
AYMSYNTEX,EQ,22.25,22.25,21.05,21.55,21.65,21.5,10590,226039.3,28-JUL-2020,50,INE193B01039,
BAGFILMS,BE,2.25,2.4,2.2,2.25,2.3,2.3,46026,103349.3,28-JUL-2020,106,INE116D01028,
BAJAJ-AUTO,EQ,3021,3130,3018,3119.35,3127,3020.5,1263659,3910413648.05,28-JUL-2020,60783,INE917I01010,
BAJAJCON,EQ,163.4,169.9,162.1,166.55,166.35,161.6,939416,156627469.8,28-JUL-2020,11998,INE933K01021,
BAJAJELEC,EQ,415,440,412.1,437.35,439.9,411.1,1003822,432691871,28-JUL-2020,18254,INE193E01025,
BAJAJFINSV,EQ,6175,6387.35,6174,6342.8,6324.05,6173.2,837865,5274668383.3,28-JUL-2020,75108,INE918I01018,
BAJAJHIND,EQ,5.8,5.9,5.7,5.85,5.85,5.8,2323455,13485300.6,28-JUL-2020,2526,INE306A01021,
BAJAJHLDNG,EQ,2688.7,2744.9,2680.35,2721.25,2724.95,2682.05,61779,168224164.45,28-JUL-2020,7977,INE118A01012,
BAJFINANCE,EQ,3175,3260,3161.2,3239.6,3238,3171.15,8211858,26437049354.85,28-JUL-2020,273044,INE296A01024,
BALAJITELE,EQ,83.25,84.3,81,82.35,82.25,83.3,241992,20064736.65,28-JUL-2020,2821,INE794B01026,
BALAMINES,EQ,574.5,578.9,555.2,559.3,555.65,574.5,222045,126057131.65,28-JUL-2020,7592,INE050E01027,
BALAXI,EQ,213.2,213.2,213.2,213.2,213.2,203.05,465,99138,28-JUL-2020,12,INE618N01014,
BALKRISHNA,BE,14.35,14.75,13.95,14,14.55,14.35,3332,47843.3,28-JUL-2020,18,INE875R01011,
BALKRISIND,EQ,1247,1265.9,1236.4,1241.7,1239.3,1247.45,1128089,1409795721.6,28-JUL-2020,39591,INE787D01026,
BALLARPUR,BE,2.1,2.1,2,2.1,2.1,2,7448573,15476582.7,28-JUL-2020,3175,INE294A01037,
BALMLAWRIE,EQ,111.85,113.85,111,111.15,111.5,111.3,236010,26415176.65,28-JUL-2020,3043,INE164A01016,
BALPHARMA,EQ,40.8,44.8,40.8,42.65,43.1,41,25811,1107310.45,28-JUL-2020,299,INE083D01012,
BALRAMCHIN,EQ,127.55,130.2,127.55,128.95,128.85,126.7,988761,127715863.05,28-JUL-2020,11978,INE119A01028,
BANARBEADS,EQ,40.05,41.85,40.05,40.4,40.85,40.85,1331,54312.55,28-JUL-2020,54,INE655B01011,
BANARISUG,EQ,1280,1287,1250.5,1280.35,1285.5,1253.7,2089,2656893.1,28-JUL-2020,273,INE459A01010,
BANCOINDIA,EQ,79.45,81.95,79.45,81.05,81.25,79.7,82660,6700694.05,28-JUL-2020,1120,INE213C01025,
BANDHANBNK,EQ,333,344.9,331.15,340.55,341.65,330.25,6914722,2333833660.5,28-JUL-2020,77490,INE545U01014,
BANG,EQ,16.8,17,16.1,16.75,16.1,16.85,1656,27738.5,28-JUL-2020,70,INE863I01016,
BANKA,SM,86.1,86.1,86,86.1,86.1,82,4800,413160,28-JUL-2020,4,INE862Y01015,
BANKBARODA,EQ,46.8,47.25,45.95,46.8,46.95,46.65,20236662,942698171.45,28-JUL-2020,48568,INE028A01039,
BANKBEES,EQ,221.99,223.87,217.92,222.67,222.1,220.12,914800,202183744.81,28-JUL-2020,11479,INF204KB15I9,
BANKINDIA,EQ,46,46.6,45.2,45.7,45.6,45.9,1985849,91206397.45,28-JUL-2020,7221,INE084A01016,
BANSWRAS,EQ,63.65,65,62.85,63.7,62.95,63.65,21688,1379294.15,28-JUL-2020,279,INE629D01012,
BARTRONICS,BZ,2.3,2.3,2.3,2.3,2.3,2.4,2050,4715,28-JUL-2020,3,INE855F01034,
BASF,EQ,1325,1351.7,1321,1325.5,1325.8,1322.15,34424,45954970.65,28-JUL-2020,2726,INE373A01013,
BASML,EQ,85,85,83.95,85,85,85,915,77166.9,28-JUL-2020,15,INE186H01014,
BATAINDIA,EQ,1271.95,1271.95,1239.5,1255.35,1255,1267.2,1362915,1708469991.8,28-JUL-2020,52281,INE176A01028,
BAYERCROP,EQ,5746.05,5790,5621,5741.8,5760,5707.95,33297,190302588.7,28-JUL-2020,3765,INE462A01022,
BBL,EQ,758.75,769.5,753.3,758.05,758.85,755.15,7731,5857850.1,28-JUL-2020,568,INE464A01028,
BBTC,EQ,1196,1228.15,1195.1,1219.8,1215,1186.3,94153,114194033.9,28-JUL-2020,4915,INE050A01025,
BCG,BE,6.1,6.7,6.1,6.55,6.45,6.4,2052535,12862191.1,28-JUL-2020,1895,INE425B01027,
BCP,EQ,4.3,4.3,4.3,4.3,4.3,4.35,27932,120107.6,28-JUL-2020,111,INE905P01028,
BDL,EQ,376.45,390.6,375.15,387.5,388.35,371.95,706897,271080043.5,28-JUL-2020,18266,INE171Z01018,
BEARDSELL,BE,7.45,7.55,7.25,7.55,7.55,7.55,240,1763.5,28-JUL-2020,11,INE520H01022,
BEDMUTHA,EQ,12.55,13.05,12.55,12.55,12.55,13.2,10647,133714.85,28-JUL-2020,44,INE844K01012,
BEL,EQ,97.2,99.2,95.35,96.55,96.15,99.4,21583250,2098806670.25,28-JUL-2020,85055,INE263A01024,
BEML,EQ,655,662.45,651.2,653.2,651.5,653,238180,155993744.2,28-JUL-2020,7011,INE258A01016,
BEPL,EQ,47.6,47.8,46,46.2,46.25,47.45,336183,15688061.1,28-JUL-2020,1940,INE922A01025,
BERGEPAINT,EQ,533,537,520.4,522.05,521.75,531.05,2434455,1287618623.3,28-JUL-2020,39299,INE463A01038,
BETA,SM,91,91,90,90,90,92.9,1600,144800,28-JUL-2020,2,INE351Y01019,
BFINVEST,EQ,295,322.75,295,309.3,309.9,293.65,173159,54056505.6,28-JUL-2020,7722,INE878K01010,
BFUTILITIE,EQ,228,234.4,226.35,228.25,227.5,226.3,149824,34464804.3,28-JUL-2020,3440,INE243D01012,
BGRENERGY,BE,37.1,37.6,36.25,36.8,36.95,37.95,83940,3073944.9,28-JUL-2020,628,INE661I01014,
BHAGERIA,EQ,120.45,120.5,117.55,118.2,117.55,119.45,74019,8788244.6,28-JUL-2020,588,INE354C01027,
BHAGYANGR,EQ,16.2,16.65,16.05,16.2,16.05,16.25,7600,122948.35,28-JUL-2020,77,INE458B01036,
BHAGYAPROP,EQ,22.6,22.6,21.35,21.5,21.4,21.3,599,13117.9,28-JUL-2020,19,INE363W01018,
BHANDARI,EQ,1.2,1.2,1.1,1.15,1.2,1.15,298372,343998.45,28-JUL-2020,314,INE474E01029,
BHARATFORG,EQ,383.5,394.5,379.45,393.25,392.6,382.8,2260234,874387419.15,28-JUL-2020,30121,INE465A01025,
BHARATGEAR,EQ,39.7,42,39,39.9,41,40.7,8418,337349.05,28-JUL-2020,190,INE561C01019,
