SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,14.05,15.1,14.05,15,15,14.85,3600,53320.3,30-MAR-2009,
3IINFOTECH,EQ,31.8,32.2,30.6,30.95,31.1,32.1,289907,9108484.9,30-MAR-2009,
3MINDIA,EQ,870,908,865,900.5,907,894.5,1160,1019706.5,30-MAR-2009,
AARTIDRUGS,EQ,39.25,39.25,37.05,37.05,37.05,39.3,4437,167347.4,30-MAR-2009,
AARTIIND,EQ,27.1,29.15,27.1,28,28,28.15,13152,372793,30-MAR-2009,
AARVEEDEN,EQ,14,14,12.8,13.95,13.95,13,1666,22697.65,30-MAR-2009,
ABAN,EQ,409,432,375.25,383.05,380,420.85,7135468,2885351065.15,30-MAR-2009,
ABB,EQ,417.9,418,403.45,407.15,405,419.85,414836,170162634.45,30-MAR-2009,
ABCIL,EQ,34.7,35.5,34.05,34.05,34.05,35.05,975,33862.5,30-MAR-2009,
ABGSHIP,EQ,79.9,84.8,78.15,79.75,78.4,81.15,719823,59085697.45,30-MAR-2009,
ABHISHEK,EQ,12.4,12.4,11.5,12.35,12.35,12.25,2360,28351,30-MAR-2009,
ABIRLANUVO,EQ,440.15,454.95,427.2,433.85,427.2,452.15,42430,18702096.5,30-MAR-2009,
ABSHEKINDS,EQ,6.45,7.05,6.45,6.9,6.9,6.8,33368,228549.05,30-MAR-2009,
ACC,EQ,574.9,580.35,562,566.2,563,581.15,345413,197895710.1,30-MAR-2009,
ACE,EQ,12.35,13,11.7,11.85,11.7,12.7,129676,1585498.95,30-MAR-2009,
ADANIENT,EQ,264,287.95,252.2,257.75,255.5,251.35,253201,68729766.75,30-MAR-2009,
ADHUNIK,EQ,28.5,31.35,27.5,27.95,28,28.9,241610,7090176.65,30-MAR-2009,
ADLABSFILM,EQ,172.2,179.45,165,166.5,165.4,178.95,929723,160044107,30-MAR-2009,
ADORWELD,EQ,82.9,82.9,80,81.45,81.95,81.5,1434,116667.65,30-MAR-2009,
ADSL,EQ,157,162,150.3,157.9,162,160.4,18578,2898795.4,30-MAR-2009,
ADVANIHOTR,EQ,27.5,27.5,27.45,27.45,27.45,28.5,620,17029,30-MAR-2009,
ADVANTA,EQ,484,484,443,453.6,443,473,992,462430.5,30-MAR-2009,
AEGISCHEM,EQ,56.5,57.85,56.1,56.95,56.95,57.2,2623,148798.8,30-MAR-2009,
AFL,EQ,49.45,49.8,46.1,46.7,46.35,47.85,842,41262.45,30-MAR-2009,
AFTEK,EQ,7.55,7.8,7.35,7.35,7.4,7.55,217090,1626520.4,30-MAR-2009,
AGRODUTCH,EQ,8.6,8.6,8.1,8.4,8.4,8.4,7223,61003.95,30-MAR-2009,
AHMEDFORGE,EQ,31.85,34.2,31.85,33.8,34,32.55,12970,438267.9,30-MAR-2009,
AIAENG,EQ,127,127,118,119.9,120,125.7,21546,2626232.45,30-MAR-2009,
AICHAMP,EQ,14.05,14.05,14.05,14.05,14.05,13.45,9,126.45,30-MAR-2009,
AJANTPHARM,EQ,50.5,52,50.5,51,50.85,50.4,4779,246349.95,30-MAR-2009,
AKRUTI,BE,902.05,902.05,902.05,902.05,902.05,949.5,780,703599,30-MAR-2009,
AKSHOPTFBR,EQ,10,10.25,9.8,9.95,9.95,10.05,4523,45192,30-MAR-2009,
ALBK,EQ,40.95,40.95,38.8,39,38.9,40.15,1053192,41967570.45,30-MAR-2009,
ALCHEM,EQ,51.05,53.45,51.05,53.1,53,52.45,96433,5116789.75,30-MAR-2009,
ALEMBICLTD,EQ,31.1,31.7,30.5,31.15,31.2,31.35,24182,751603.85,30-MAR-2009,
ALFALAVAL,EQ,877,877,855.1,859.35,855.1,857.7,399,343251.1,30-MAR-2009,
ALKALI,EQ,209,229,207.05,222.9,224.95,210.9,245725,54229294.1,30-MAR-2009,
ALLCARGO,EQ,753,790,740,777.85,762.05,737.15,5367,4104050.75,30-MAR-2009,
ALLSEC,BE,27.1,28.05,27.1,28,28,28.05,982,27298.4,30-MAR-2009,
ALMONDZ,EQ,16,16.9,14.8,16.05,16,16,5540,88644,30-MAR-2009,
ALOKTEXT,EQ,12.5,13.2,12.1,12.3,12.3,12.45,7514168,94742486.45,30-MAR-2009,
ALPA,EQ,7,7.55,7,7.45,7.45,7.45,7568,56423.25,30-MAR-2009,
ALPHAGEO,EQ,85,86.9,83,83.7,84.4,86.1,2721,229635.65,30-MAR-2009,
ALPSINDUS,EQ,7.2,7.2,6.75,6.9,6.95,7.2,58147,405898.7,30-MAR-2009,
AMAR,EQ,16.5,16.5,15.05,15.1,15.2,15.45,14163,218240.4,30-MAR-2009,
AMARAJABAT,EQ,38.5,39.6,36,36.75,36,37.6,256186,9779875.7,30-MAR-2009,
AMBICAAGAR,EQ,6.75,6.9,6.75,6.8,6.9,6.75,510,3464,30-MAR-2009,
AMBIKCO,EQ,42.3,42.3,40.9,40.9,40.9,42.8,30,1247,30-MAR-2009,
AMBUJACEM,EQ,70,71.7,69.25,70.35,70.5,71.5,777279,54809559.15,30-MAR-2009,
AMDIND,EQ,19.5,20.4,19.1,19.5,19.5,20.3,33747,679212.85,30-MAR-2009,
AMTEKAUTO,EQ,74,78,71.7,74.3,73.5,75.6,72087,5464874.7,30-MAR-2009,
AMTEKINDIA,EQ,30.8,31.5,30,31,31,30.5,5151,158577.1,30-MAR-2009,
ANANTRAJ,EQ,40.95,43,35.6,39,39,40.95,779394,30477180.9,30-MAR-2009,
ANDHRABANK,EQ,48,48,45.6,45.95,45.9,48.5,221125,10341804.85,30-MAR-2009,
ANDHRSUGAR,EQ,60.05,63.5,57.55,58.05,58,62.45,53279,3161170.35,30-MAR-2009,
ANGAUTO,EQ,24.5,25.5,24.5,25.3,25.3,25,1391,35259.6,30-MAR-2009,
ANKURDRUGS,EQ,67,72.1,65,69.35,69.1,67.9,10587,729883.15,30-MAR-2009,
ANSALHSG,EQ,21.2,21.8,20.05,20.4,20.1,21.3,28252,586396.05,30-MAR-2009,
ANSALINFRA,EQ,26.1,26.2,24.1,24.45,24.45,26.75,320422,8067426.05,30-MAR-2009,
ANTGRAPHIC,EQ,0.3,0.35,0.3,0.3,0.3,0.3,38075,11739.5,30-MAR-2009,
APARINDS,EQ,78,82.95,76.65,78.95,78.95,79.65,1027,80971.8,30-MAR-2009,
APCOTEXIND,EQ,31.05,34,31.05,34,34,32.9,150,4931.25,30-MAR-2009,
APIL,EQ,267,283,260.55,275.9,282,276.05,185783,50769438,30-MAR-2009,
APOLLOHOSP,EQ,392.1,399.95,391,394.9,393.95,403.35,10666,4212269.3,30-MAR-2009,
APOLLOSIND,EQ,11.45,11.45,10.9,10.9,10.9,11.45,29060,321337.05,30-MAR-2009,
APOLLOTYRE,EQ,17,17.8,17,17.1,17.1,17.85,232000,4006107,30-MAR-2009,
APTECHT,EQ,80.5,85.5,78,78.75,78.5,82.45,1064914,87678087,30-MAR-2009,
ARCHIDPLY,EQ,14.05,15.35,13.7,14.55,14.65,14.9,9006,130277.7,30-MAR-2009,
ARCHIES,EQ,46,47.75,44.05,44.4,44.4,46,9305,416400.1,30-MAR-2009,
AREVAT&D,EQ,182.9,199.9,180.2,192.7,199.9,185,225757,42755423.1,30-MAR-2009,
ARIES,EQ,29.9,29.9,27.25,28.05,27.95,28.55,3448,98626.7,30-MAR-2009,
ARIHANT,EQ,53.5,54,52.5,54,54,54.85,995,53197.5,30-MAR-2009,
ARL,EQ,1.2,1.2,1.1,1.1,1.1,1.2,191595,219677,30-MAR-2009,
AROGRANITE,EQ,30,30,27.7,27.95,29.9,29,10,283.65,30-MAR-2009,
ARVIND,EQ,13.5,14.2,13,13.25,13.15,13.75,2218375,30229382.85,30-MAR-2009,
ASAHIINDIA,EQ,36.05,40,36.05,38.7,38.65,39.85,776,30175.45,30-MAR-2009,
ASAL,EQ,22.05,22.05,22,22,22,23.15,113,2491,30-MAR-2009,
ASHAPURMIN,EQ,23.2,24.6,22.85,23.65,23.8,24.7,54167,1284507.05,30-MAR-2009,
ASHCO,EQ,4.35,5,4.35,4.75,4.75,4.85,2535,11832.25,30-MAR-2009,
ASHIMASYN,EQ,2.25,2.65,2.25,2.45,2.45,2.3,10048,25229,30-MAR-2009,
ASHOKLEY,EQ,17.5,18.6,17.5,17.7,17.75,18.8,2885067,52187333.35,30-MAR-2009,
ASIANELEC,EQ,19.55,20.25,19.2,19.4,19.5,20,59360,1168239.25,30-MAR-2009,
ASIANHOTEL,EQ,195.2,198,190.1,195.85,195,198.5,3158,614830.5,30-MAR-2009,
ASIANPAINT,EQ,777.15,809.9,760,795.5,795,777.15,11609,9139987.3,30-MAR-2009,
ASIANTILES,EQ,15.35,16.05,15.35,15.5,15.7,16,7253,113070.25,30-MAR-2009,
ASSAMCO,EQ,7.7,7.9,7.25,7.45,7.4,7.7,82968,627714.3,30-MAR-2009,
ASTRAL,EQ,37,38.6,36.5,37.95,37.95,38.05,896,33041.9,30-MAR-2009,
ASTRAMICRO,EQ,44.6,46.2,43.5,44.15,44.75,45.15,67128,2998945.95,30-MAR-2009,
ASTRAZEN,EQ,527.25,544,527.25,529.9,530.15,539.9,63,33521.1,30-MAR-2009,
ATFL,EQ,95,96.5,94.6,94.9,94.6,95.25,3931,373443.9,30-MAR-2009,
