SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,24.3,24.45,22.2,22.2,22.2,24.1,27400,642005,14-FEB-2000,
AARTIDRUGS,EQ,31.65,33.9,31.65,31.75,31.75,34.35,27600,886930,14-FEB-2000,
AARTIIND,EQ,49,50.75,49,50.75,50.75,51.05,1000,50060,14-FEB-2000,
ABANLLOYD,EQ,27,28,27,27,27,27.9,5400,146370,14-FEB-2000,
ABB,EQ,275,293.5,265.25,293.3,293.5,271.75,161173,46223768.45,14-FEB-2000,
ABBOTTLAB,EQ,655.05,667,632,667,667,681,5300,3442152.5,14-FEB-2000,
ABGHEAVY,EQ,26.5,26.5,24.55,25.2,25.2,26.65,6000,149730,14-FEB-2000,
ABSIND,EQ,41.95,41.95,39.05,39.25,39.25,41.55,2250,89160,14-FEB-2000,
ACC,AE,210,216.5,198,198.3,199.9,193.95,23800,5093915,14-FEB-2000,
ACC,EQ,203.9,205.7,198,199.2,198,200.55,2621709,529966850.65,14-FEB-2000,
ADANIEXPO,EQ,850,872.05,828.45,851.7,859.5,895.45,7900,6745980,14-FEB-2000,
ADVANIORLI,EQ,18.85,18.9,18.5,18.85,18.85,19.2,4900,91500,14-FEB-2000,
AEGISCHEM,EQ,12.5,13.5,12.5,13.5,13.5,14,2300,29672.5,14-FEB-2000,
AGREVOIND,EQ,521,521,486,498.5,497,520,2300,1147095,14-FEB-2000,
AHMEDELEC,EQ,87.4,87.4,75,76.2,77.95,80.9,7200,549357.5,14-FEB-2000,
AHMEDFORGE,EQ,18.5,18.8,17.1,18,18,16.1,2700,48450,14-FEB-2000,
AIMCOPEST,EQ,6.8,8.05,6.8,7.3,7.25,7.4,1500,10700,14-FEB-2000,
AKAIMPEX,EQ,6.6,7.7,6.1,6.7,6.7,6.2,40600,267610,14-FEB-2000,
AKARLAMIN,EQ,7.7,8.85,7.7,8.25,8.25,8.5,4800,40350,14-FEB-2000,
ALBRMORARJ,EQ,211.5,220,210,210,210,227.5,400,85255,14-FEB-2000,
ALEMBICLTD,EQ,485,493,459.5,465,465,492.15,8350,3915270,14-FEB-2000,
ALFALAVAL,EQ,160,160,150.55,154.55,152.55,158.6,3200,494747.5,14-FEB-2000,
ALKYLAMINE,EQ,37,37,34.1,34.1,34.1,35.5,3450,120300,14-FEB-2000,
ALOKTEXT,EQ,65,66.7,56.85,56.9,57.35,61.75,948800,58154595,14-FEB-2000,
ALPICFIN,EQ,76,76.95,69.5,69.65,70,75.5,39300,2785450,14-FEB-2000,
ALPINEIND,EQ,2,3.85,2,3.85,3.85,3,1150,4090,14-FEB-2000,
ALPSINDUS,EQ,205.6,215,200,209.95,213,215.45,7400,1537765,14-FEB-2000,
AMARAJABAT,EQ,170.05,174.75,168.05,168.55,168.05,175,8155,1388724.25,14-FEB-2000,
AMBASARABH,EQ,13.75,13.75,13,13.05,13.05,14,22400,293237.5,14-FEB-2000,
AMERICADRY,EQ,10,10.4,9.75,9.75,9.75,10.3,9000,89570,14-FEB-2000,
AMFORGEIND,EQ,15,15.35,12.7,14.25,14.25,15.25,3700,52590,14-FEB-2000,
AMITSPIN,EQ,4,4,4,4,4,3.4,100,400,14-FEB-2000,
AMTEKAUTO,EQ,73,73.05,67.05,67.3,67.1,72.35,24200,1672190,14-FEB-2000,
AMTREXAPPL,EQ,39,41.35,35.25,35.25,35.25,38.3,24800,948510,14-FEB-2000,
ANAMALFIN,EQ,7,7,6.25,6.25,6.25,7,5400,34585,14-FEB-2000,
ANDHRAPET,EQ,5.85,5.85,4.85,5,5,5.4,58600,298685,14-FEB-2000,
ANDHRSUGAR,EQ,24.3,24.5,24.05,24.05,24.05,26,700,17005,14-FEB-2000,
ANDRAVALLY,BE,42.55,42.55,42.55,42.55,42.55,42.55,40,1702,14-FEB-2000,
ANDRAVALLY,EQ,43.75,44,42.5,42.8,43,43.25,30700,1327180,14-FEB-2000,
ANSALHOUS,EQ,8.2,8.5,8.2,8.35,8.3,9.05,2400,20020,14-FEB-2000,
ANSALPROP,EQ,14,14.6,14,14.6,14.6,14.1,300,4265,14-FEB-2000,
ANTFRIBEAR,EQ,13.25,13.95,12.5,12.65,12.5,14.1,1900,24425,14-FEB-2000,
ANTGRAPHIC,EQ,22.95,22.95,21.35,21.4,21.5,23.2,62800,1356220,14-FEB-2000,
APCOTEXLAT,EQ,28.7,28.7,28.5,28.5,28.5,28.2,2700,77290,14-FEB-2000,
APOLLOHOSP,EQ,397,409.95,364.6,405.15,402.75,396.3,71250,27527140,14-FEB-2000,
APOLLOTYRE,EQ,193,194.9,176.45,176.75,176.45,191.75,155605,28523669.7,14-FEB-2000,
APPAPER,EQ,581,581,580,580,580,582,10,5805,14-FEB-2000,
APPLECREDT,EQ,24.8,24.8,22.05,22.45,22.6,23.8,29800,690245,14-FEB-2000,
APPLEIND,BE,12.5,12.5,12.5,12.5,12.5,16,20,250,14-FEB-2000,
APPLEIND,EQ,13.6,14.05,12.1,12.45,12.35,14.2,72000,920175,14-FEB-2000,
APRAYON,EQ,16.05,18,16,16.25,16.25,16,1800,29382.5,14-FEB-2000,
APTECH,EQ,3090,3094,2725.1,2725.95,2725.1,2962.05,112910,323543315.25,14-FEB-2000,
ARCHIES,EQ,488,488,441,445.8,445,475.45,3098,1418596.25,14-FEB-2000,
ARIHANTIND,EQ,1.55,2.25,1.55,1.6,1.6,1.55,3150,6090,14-FEB-2000,
ARIHANTRED,EQ,1.5,1.5,1.5,1.5,1.5,1.75,400,600,14-FEB-2000,
ARTSONENGG,EQ,12,13,12,12.7,12.7,12.95,4700,59140,14-FEB-2000,
ARUNASUGAR,EQ,5.8,5.9,5.55,5.55,5.55,6,3700,21500,14-FEB-2000,
ARVINDMILL,EQ,18.5,18.5,17.4,17.55,17.4,18.45,139068,2502830.5,14-FEB-2000,
ARVINDMILL,N2,1000,1000,1000,1000,1000,1000,1,1000,14-FEB-2000,
ARYAFINFAB,EQ,2.45,2.5,2.1,2.5,2.5,2.2,900,2075,14-FEB-2000,
ASHIMASYN,EQ,33.5,33.95,33.5,33.5,33.5,34.2,1500,50340,14-FEB-2000,
ASHKLEYFIN,EQ,88.9,88.95,80.5,80.5,80.5,87.5,2895,237668.75,14-FEB-2000,
ASHOKLEY,EQ,98.5,98.9,91.25,91.25,91.25,99.15,70845,6715159.1,14-FEB-2000,
ASIANELEC,EQ,59,61.1,55,55.2,55,59.65,9900,554717.5,14-FEB-2000,
ASIANHOTEL,EQ,101.5,101.5,93.05,97.9,97,97.95,7650,740460,14-FEB-2000,
ASIANPAINT,EQ,440,450,414.9,431.75,435,443.35,3624,1575724.6,14-FEB-2000,
ASSAMCO,EQ,42.5,46.45,41,46.45,46.45,43,3450,155270,14-FEB-2000,
ASSAMFRONT,EQ,108,108,106,107,107,113.25,800,85700,14-FEB-2000,
ASTRAIDL,EQ,250,250,225,246,246,243,3150,763632.5,14-FEB-2000,
ATCOIND,BE,625,625,615,615,615,600,210,131150,14-FEB-2000,
ATCOIND,EQ,599,600,555.15,555.15,555.15,603.4,19200,10812570,14-FEB-2000,
ATLANTSPG,EQ,7.9,8,7.9,8,8,5.5,1300,10325,14-FEB-2000,
ATLASCOPCO,EQ,174.9,174.9,161,164.85,165,171,1770,294933,14-FEB-2000,
ATLASCYCLE,EQ,115,118.75,108,108.05,108,113.5,2550,281127.5,14-FEB-2000,
ATULPROD,BE,20,20,20,20,20,20,935,18700,14-FEB-2000,
ATULPROD,EQ,17.85,18.5,17.75,17.8,17.8,18.25,3150,57090,14-FEB-2000,
ATVPETRO,EQ,3,3.55,3,3.1,3.1,3.3,5200,16805,14-FEB-2000,
AUROPHARMA,BE,1200,1200,1197,1198,1198,1225.85,25,29955,14-FEB-2000,
AUROPHARMA,EQ,1130,1147,1064.5,1070,1078,1157,14400,15636465,14-FEB-2000,
AUTOAXLES,EQ,82,83,77,77,77,80,2250,185400,14-FEB-2000,
AUTOCORP,EQ,14.05,14.25,14.05,14.25,14.25,14,200,2830,14-FEB-2000,
