SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,94.45,95.35,92.7,93.15,92.75,94.15,840068,79087499.8,3-MAY-2005,
3MINDIA,EQ,580,623,573,608.95,618,577.95,8951,5357647.4,3-MAY-2005,
AARTIDRUGS,EQ,111.8,112.85,109.5,110.25,110.1,110.7,93100,10279150.05,3-MAY-2005,
AARTIIND,EQ,92.5,93.75,92.5,93.2,93.15,92.45,39783,3711703.05,3-MAY-2005,
ABANLOYD,EQ,1800,1843,1769,1805.15,1829.75,1766.35,25573,46086154.05,3-MAY-2005,
ABB,EQ,1200,1217.95,1200,1208.25,1211.1,1189.15,16360,19701305.65,3-MAY-2005,
ABSHEKINDS,EQ,30.45,31.35,30.45,30.7,30.55,30.45,126214,3901539.2,3-MAY-2005,
ABSIND,EQ,114.5,115.4,113,113.65,113,113.5,7217,823958.25,3-MAY-2005,
ACC,EQ,365.95,374.9,365,373.25,374.5,362.6,740757,274815539.3,3-MAY-2005,
ADANIEXPO,EQ,59.8,59.8,59.2,59.4,59.5,59.2,438885,26109330.2,3-MAY-2005,
ADLABSFILM,EQ,155.05,157.9,144.5,146.35,145.3,154.2,269150,41004128.8,3-MAY-2005,
ADORWELD,EQ,140.8,140.8,136.15,137.1,137.5,139.8,140716,19339678.25,3-MAY-2005,
AEGISCHEM,EQ,72.5,72.5,68.2,68.8,68.75,69.3,7846,557670.1,3-MAY-2005,
AFTEKINFO,EQ,68.95,68.95,67.1,67.5,67.6,68.35,329570,22335021.4,3-MAY-2005,
AGRODUTCH,EQ,38.05,38.35,37.5,38.2,38.25,37.95,15239,580331.05,3-MAY-2005,
AHMEDELEC,EQ,138.4,140.5,138.4,139.6,139.4,138.2,2874,401695.35,3-MAY-2005,
AHMEDFORGE,EQ,283.9,293,275,289.5,288.4,280.5,68792,19754152,3-MAY-2005,
AJANTPHARM,EQ,61.9,63.55,60.55,60.85,60.65,61.25,133310,8288094.15,3-MAY-2005,
AKSHOPTFBR,EQ,47.7,47.7,46.6,47.15,46.85,47,46487,2188253.9,3-MAY-2005,
