SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,34.5,34.5,31.6,34.5,0.0,35,1950,65540,4-NOV-1996,
21STCENMGM,EQ,8,8,8,8,0.0,8.05,800,6400,4-NOV-1996,
AARTIIND,EQ,18.7,18.7,18.7,18.7,0.0,18,100,1870,4-NOV-1996,
ABANLLOYD,EQ,45,46,43.6,46,0.0,46.7,600,26995,4-NOV-1996,
ABB,EQ,784.25,792.95,781,788.7,0.0,792.5,4150,3265135,4-NOV-1996,
ABGHEAVY,EQ,25,25,24,24,0.0,26,1100,26505,4-NOV-1996,
ABSIND,EQ,68.2,69,68,68.9,0.0,68,7500,516630,4-NOV-1996,
ACC,EQ,1500.5,1505,1454,1461.4,0.0,1502.75,103555,152316525.75,4-NOV-1996,
ACELAB,EQ,12.75,12.75,12.3,12.3,0.0,13,2500,31145,4-NOV-1996,
ADANIEXPO,EQ,280,287.75,268,271,0.0,279.55,13000,3678550,4-NOV-1996,
ADITYASPIN,EQ,2,2,2,2,0.0,2.1,200,400,4-NOV-1996,
ADVANIORLI,EQ,47.6,49.45,47.55,48.4,0.0,50.95,900,43330,4-NOV-1996,
AEGISCHEM,EQ,23,23,22.1,22.1,0.0,23.1,950,21575,4-NOV-1996,
AGRODUTCH,EQ,5.05,5.05,5.05,5.05,0.0,4.75,100,505,4-NOV-1996,
AHMEDELEC,EQ,58.3,59.5,57,57.1,0.0,60.15,2150,125440,4-NOV-1996,
AHMEDFORGE,EQ,55,55.5,55,55.5,0.0,58,300,16600,4-NOV-1996,
AKAIMPEX,EQ,8.25,8.25,8,8,0.0,8.5,400,3250,4-NOV-1996,
AKARLAMIN,EQ,7.4,7.4,7.2,7.2,0.0,7.45,300,2200,4-NOV-1996,
AKGACOUST,EQ,12.6,12.6,12.4,12.4,0.0,12.8,1100,13740,4-NOV-1996,
ALFALAVAL,EQ,175.75,175.95,172.95,172.95,0.0,178.6,500,87375,4-NOV-1996,
ALIANCREDT,EQ,13.5,13.5,13.5,13.5,0.0,14,300,4050,4-NOV-1996,
ALMBICHEM,EQ,880,880,880,880,0.0,880,20,17600,4-NOV-1996,
ALOKTEXT,EQ,43,43,43,43,0.0,43.5,700,30100,4-NOV-1996,
ALPHADRUG,EQ,4.55,4.7,4.55,4.55,0.0,4.75,1100,5075,4-NOV-1996,
ALPICFIN,EQ,58,62.45,56.65,61.6,0.0,59.35,47800,2861950,4-NOV-1996,
ALPINEIND,EQ,20.15,20.7,20,20,0.0,20.5,1500,30385,4-NOV-1996,
ALPSINDUS,EQ,52.75,52.75,51,51,0.0,51,200,10375,4-NOV-1996,
ALSAMARINE,EQ,6,6,6,6,0.0,6.25,1000,6000,4-NOV-1996,
ALTOS,EQ,30.1,30.55,28.5,29.3,0.0,30,10500,308330,4-NOV-1996,
AMARAJABAT,EQ,70,70.25,69.8,70,0.0,71,4500,314715,4-NOV-1996,
AMBASARABH,EQ,14.7,14.85,14.55,14.8,0.0,14.7,23750,349590,4-NOV-1996,
AMBUJELCST,EQ,4.45,4.45,4.45,4.45,0.0,4.05,200,890,4-NOV-1996,
AMRUTIND,EQ,14.55,15.1,14.05,14.2,0.0,14.55,4600,67420,4-NOV-1996,
AMTEKAUTO,EQ,37,37.35,36.5,36.8,0.0,37.4,1000,36835,4-NOV-1996,
ANAGRAMFIN,EQ,74.9,77.95,74,77.65,0.0,77.4,1950,148697.5,4-NOV-1996,
ANAMALFIN,EQ,14,14.5,14,14.5,0.0,13.75,3700,52430,4-NOV-1996,
ANDHRAPET,EQ,6.5,6.7,6.3,6.3,0.0,6.7,2400,15625,4-NOV-1996,
ANDHRSUGAR,EQ,50,50,48,48,0.0,49.15,1200,58780,4-NOV-1996,
ANDRAVALLY,EQ,96.5,96.95,94.8,96.55,0.0,99.25,9300,892982.5,4-NOV-1996,
ANSALHOUS,EQ,11.8,12.25,11.8,12,0.0,11.85,1800,21460,4-NOV-1996,
ANSALPROP,EQ,33.7,33.7,33.7,33.7,0.0,33.7,100,3370,4-NOV-1996,
ANTFRIBEAR,EQ,45,45,45,45,0.0,46.25,300,13500,4-NOV-1996,
APOLLOHOSP,EQ,29,29,29,29,0.0,29,100,2900,4-NOV-1996,
APOLLOTYRE,EQ,119,119,115,117.5,0.0,119.6,11950,1403242.5,4-NOV-1996,
APPAPER,EQ,1250,1251,1250,1250,0.0,1251.05,35,43755,4-NOV-1996,
APPLECREDT,EQ,33.7,35.4,33.7,34.6,0.0,34.5,2700,93055,4-NOV-1996,
APPLEIND,EQ,15.95,16,15.1,15.15,0.0,15.8,8200,126465,4-NOV-1996,
APRAYON,EQ,34.25,34.25,34,34,0.0,35.1,2200,74825,4-NOV-1996,
ARAVALISEC,EQ,7.25,7.25,7,7.2,0.0,7.2,3550,25632.5,4-NOV-1996,
ARENTERP,EQ,15.7,15.8,15.5,15.5,0.0,16.05,7900,123600,4-NOV-1996,
ARIHANTCOT,EQ,2.75,2.75,2.75,2.75,0.0,2.65,200,550,4-NOV-1996,
ARIHANTIND,EQ,3.4,3.5,3.4,3.5,0.0,3.25,150,515,4-NOV-1996,
ARIHANTRED,EQ,1.85,1.85,1.85,1.85,0.0,1.65,700,1295,4-NOV-1996,
ARUNASUGAR,EQ,14,14,13.25,13.75,0.0,13.95,800,11037.5,4-NOV-1996,
ARVINDMILL,EQ,115.35,116.25,111.5,114.1,0.0,117.2,17550,2000487.5,4-NOV-1996,
ARVINDPOLY,EQ,8.4,9.15,8.4,9.15,0.0,8.6,600,5145,4-NOV-1996,
ARYAFINFAB,EQ,6.6,6.6,6.25,6.25,0.0,6.6,1500,9745,4-NOV-1996,
ASHAPURMIN,EQ,75,75,75,75,0.0,75.3,400,30000,4-NOV-1996,
ASHIMASYN,EQ,33.5,33.5,33.25,33.5,0.0,33.25,10100,338325,4-NOV-1996,
ASHKLEYFIN,EQ,58,58.2,56.5,57.4,0.0,58.4,5000,286045,4-NOV-1996,
ASHOKLEY,EQ,105,105,103.05,103.05,0.0,105.95,1850,191707.5,4-NOV-1996,
ASIANALLOY,EQ,10.1,10.1,10.1,10.1,0.0,10.5,200,2020,4-NOV-1996,
ASIANCABLE,EQ,10.5,10.5,10.35,10.35,0.0,10.3,150,1567.5,4-NOV-1996,
ASIANCOFFE,EQ,36,36,34.2,34.95,0.0,36.25,1200,42175,4-NOV-1996,
ASIANCONSO,EQ,3.75,4,3.75,3.8,0.0,4,500,1955,4-NOV-1996,
ASIANELEC,EQ,148,149.75,148,149.75,0.0,156,350,52145,4-NOV-1996,
ASIANHOTEL,EQ,241,244,240,244,0.0,250,1000,243175,4-NOV-1996,
ASIANPAINT,EQ,322,325.6,318.15,324.05,0.0,323.15,5650,1824607.5,4-NOV-1996,
ASSAMCO,EQ,29.9,29.9,29.05,29.7,0.0,31,350,10320,4-NOV-1996,
