SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,144,146.9,141.9,142.6,142.95,141.9,605477,87061515.95,12-SEP-2007,
3MINDIA,EQ,1760,1760,1712.4,1716.5,1712.7,1729.5,118,203037.2,12-SEP-2007,
AARTIDRUGS,EQ,77.25,84.4,63.65,78.4,78.15,77.25,42722,3467452.9,12-SEP-2007,
AARTIIND,EQ,30.6,33.4,30.5,31.3,31.4,31.75,59716,1889525.35,12-SEP-2007,
AARVEEDEN,EQ,84.5,88.5,83.5,83.5,83.5,87.85,6372,534588.2,12-SEP-2007,
ABAN,EQ,2978,3062,2968.75,3036.6,3038.6,2968.75,225617,683772687.05,12-SEP-2007,
ABB,EQ,1227,1234,1213.05,1219.85,1224,1217.45,270081,330350361.7,12-SEP-2007,
ABGSHIP,EQ,603.75,605,595.05,599.35,599,594.9,26663,15997662.45,12-SEP-2007,
ABIRLANUVO,EQ,1475,1475,1402.15,1410.1,1412,1412.8,50040,71258217.1,12-SEP-2007,
ABSHEKINDS,EQ,19.3,20.2,19.3,19.7,19.7,19.45,230180,4574556.85,12-SEP-2007,
ACC,EQ,1109.1,1117,1099,1101.8,1100,1105.1,404150,447806451.1,12-SEP-2007,
ACE,EQ,343,351.95,340,341.7,341.25,340.5,40941,14143435.95,12-SEP-2007,
ADANIENT,EQ,369,369,356,358.85,360,364.35,190618,69161893.4,12-SEP-2007,
ADHUNIK,EQ,79.5,79.5,76.8,77.1,78,77.8,165227,12869036.7,12-SEP-2007,
ADLABSFILM,EQ,502,504,486.05,487.85,488.45,497,196963,97215029.65,12-SEP-2007,
ADORWELD,EQ,271,279.8,271,278.7,278,271.05,11143,3076325.9,12-SEP-2007,
ADSL,EQ,338,358.5,335.35,350.7,352.25,332.4,466994,163605732.5,12-SEP-2007,
ADVANIHOTR,EQ,287.75,294.9,262.3,294.9,294.9,268.05,48532,13715667.3,12-SEP-2007,
ADVANTA,EQ,970,1096,957.05,1030.65,1038,956.95,423437,441450181.1,12-SEP-2007,
AEGISCHEM,EQ,163,171.3,163,165.15,165.05,161.9,76535,12797962.3,12-SEP-2007,
AFL,EQ,57.5,57.5,54.05,54.45,55,55.55,12137,667983.6,12-SEP-2007,
AFTEK,EQ,61,62.1,60.4,61.35,61.25,59.75,360428,22138608.5,12-SEP-2007,
AGRODUTCH,EQ,30.2,31.25,30.2,30.35,30.25,30.35,52784,1613497.9,12-SEP-2007,
AHMEDFORGE,EQ,244.9,244.9,238.1,239.55,240,240.1,15833,3811768.25,12-SEP-2007,
AIAENG,EQ,1467.9,1467.9,1435,1449.3,1450,1433.55,23557,34131244.2,12-SEP-2007,
AICHAMP,BE,72.45,77,72.4,76.9,77,74.15,416,30966.5,12-SEP-2007,
AIRDECCAN,EQ,144.5,144.5,143,143.45,143.5,142.4,985629,141506397.6,12-SEP-2007,
AJANTPHARM,EQ,101.15,102.8,99.1,100,99.1,102.25,2998,302582.65,12-SEP-2007,
AKRUTI,EQ,604.8,607,582,589.65,590,600.45,55856,33310645.5,12-SEP-2007,
AKSHOPTFBR,EQ,56.1,58.5,54.9,55.25,55.35,56.25,283848,16035930.4,12-SEP-2007,
ALBK,EQ,94.6,95.9,93.7,94.1,94.2,94.6,367896,34905500.55,12-SEP-2007,
ALCHEM,EQ,93.9,96.55,92.05,96.55,96.55,91.95,164549,15652304.75,12-SEP-2007,
ALEMBICLTD,EQ,72.5,74.4,72.2,73.55,74,72.25,42130,3097117.8,12-SEP-2007,
ALFALAVAL,EQ,1014.9,1017,990,1013.7,1015,1006.1,1493,1499148.8,12-SEP-2007,
ALLCARGO,EQ,881,914.9,881,893.75,890,896.7,11181,10068289.15,12-SEP-2007,
ALLSEC,EQ,177.1,177.5,170.05,170.55,171.2,176.8,12030,2073600.4,12-SEP-2007,
ALOKTEXT,EQ,70.1,70.1,68.4,69.2,69.2,68.85,417847,28833829.8,12-SEP-2007,
ALPA,EQ,48.8,51,47.2,48.95,49.1,47.35,455219,22583984.5,12-SEP-2007,
ALPHAGEO,EQ,425,425,413,416.7,415.2,413.25,2351,985525.7,12-SEP-2007,
ALPSINDUS,EQ,53.7,53.7,50.5,50.65,50.6,52.65,162310,8450235.55,12-SEP-2007,
AMAR,EQ,34.6,34.6,34.1,34.25,34.4,33.9,70557,2424033.3,12-SEP-2007,
AMARAJABAT,EQ,754.4,754.4,590,680.05,679,721.75,41047,28555941,12-SEP-2007,
AMBICAAGAR,EQ,19.9,21.2,19.45,20.1,20.15,19.7,233182,4736429,12-SEP-2007,
AMBUJACEM,EQ,143.25,145,141.05,141.9,142,143.05,1766119,252799557.3,12-SEP-2007,
AMDMET,EQ,45,46.9,44.65,45.15,45.45,45.6,40647,1873869.6,12-SEP-2007,
AML,EQ,48.9,48.9,43.1,47.05,46.6,47.6,28784,1371173.5,12-SEP-2007,
AMTEKAUTO,EQ,365.3,368.95,358.15,359.5,359,364.7,80558,29103989.25,12-SEP-2007,
AMTEKINDIA,EQ,162.1,172,161.7,168.95,166.25,163.85,700951,114872608.9,12-SEP-2007,
ANANTRAJ,EQ,1290,1290,1237.2,1239.65,1237.2,1236.8,929,1158949.8,12-SEP-2007,
ANDHRABANK,EQ,93.9,95.95,92.05,93.2,93,93,1784602,168319671.95,12-SEP-2007,
ANDHRSUGAR,EQ,95.8,98.9,95.35,97.4,97.6,95.6,63071,6138556.75,12-SEP-2007,
ANGAUTO,EQ,190,190.05,186.3,187.2,187.2,188.7,713,134012.05,12-SEP-2007,
ANKURDRUGS,EQ,391,392.8,384,388.75,388,380.5,15014,5810807.5,12-SEP-2007,
ANSALHSG,EQ,199,199.95,196.1,199.25,199.85,198.55,5152,1023565.8,12-SEP-2007,
ANSALINFRA,EQ,252,257,246.5,248.55,247,251.3,281763,71119738.4,12-SEP-2007,
ANTGRAPHIC,BE,0.7,0.75,0.65,0.7,0.65,0.7,184404,128148.25,12-SEP-2007,
APARINDS,EQ,200.6,217,200.6,214.35,212.5,215.4,739,157989.8,12-SEP-2007,
APCOTEXIND,EQ,35.7,39.95,35.7,39.2,39.3,38.95,6512,252355.7,12-SEP-2007,
APIL,EQ,779,793.9,775.05,780.5,779.95,772.55,283209,222059078.2,12-SEP-2007,
APOLLOHOSP,EQ,470,474.4,467.25,469.35,469.95,468.9,12674,5971708.8,12-SEP-2007,
APOLLOTYRE,EQ,41,41.4,40,40.7,40.5,40.65,539655,21875178.95,12-SEP-2007,
APPAPER,EQ,99.8,99.9,94.05,97,99.9,94,6072,588146.15,12-SEP-2007,
APTECHT,EQ,371.65,376.9,363.2,367.95,369.5,367.45,1276399,472524679.1,12-SEP-2007,
ARCHIES,EQ,136,138.5,135.5,136.35,136.4,135.5,13025,1784777,12-SEP-2007,
ARIHANT,EQ,415,436,415,429.7,428.05,418.35,2180,924598.15,12-SEP-2007,
ARL,EQ,2.2,2.2,2.05,2.1,2.1,2.15,785414,1660537.4,12-SEP-2007,
AROGRANITE,EQ,95,95,91.5,94.05,95,95.75,1460,136518,12-SEP-2007,
ARSBONDS,N1,96.55,98.1,96.55,98.1,98.1,97.58,15836,1553237.85,12-SEP-2007,
ARVINDMILL,EQ,53,53.1,50.95,51.4,51.6,52.6,2253580,117290509.05,12-SEP-2007,
ASAHIINDIA,EQ,107.95,108.5,105.25,105.6,105.75,107.05,160274,16920899.2,12-SEP-2007,
ASAL,EQ,83.3,86,83.3,84.35,85.85,84.8,770,64913.7,12-SEP-2007,
ASHAPURMIN,EQ,389.65,389.65,385,385.4,385,386,14990,5793197.1,12-SEP-2007,
ASHIMASYN,EQ,9.65,9.95,9.3,9.45,9.4,9.55,27393,263802.85,12-SEP-2007,
ASHOKLEY,EQ,38.75,38.75,36.7,36.95,37.1,37.4,3502078,130645107.1,12-SEP-2007,
ASIANELEC,EQ,975,999,958,966.35,973,950.5,68958,67411956.45,12-SEP-2007,
ASIANHOTEL,EQ,715,719,697.2,702.8,701,716.6,3585,2523205.15,12-SEP-2007,
ASIANPAINT,EQ,931,940,930,934,933,931.7,11297,10549016.15,12-SEP-2007,
ASIANTILES,EQ,108.9,111,106.2,107.55,108.4,107.4,284256,30863684.55,12-SEP-2007,
ASIL,EQ,6.5,6.55,6.2,6.3,6.3,6.3,4106,25935.75,12-SEP-2007,
ASSAMCO,BE,26.85,26.85,25.5,25.9,25.75,25.7,53267,1390094.45,12-SEP-2007,
ASTRAL,EQ,119,119,115,117.3,117.4,115.7,13450,1570889.25,12-SEP-2007,
ASTRAMICRO,EQ,154.5,154.5,150.1,151.3,151,153.55,61346,9357509,12-SEP-2007,
ASTRAZEN,EQ,587,593,582.5,585.8,582.5,590.1,235,137712,12-SEP-2007,
ATFL,EQ,168,172.7,164.5,165.8,164.5,166.45,21281,3578967,12-SEP-2007,
ATLANTA,EQ,287,289.9,276.5,278.15,278.2,281.6,58970,16556066.25,12-SEP-2007,
ATLASCYCLE,EQ,163.95,164.8,155,160,160,157.35,1718,275462.35,12-SEP-2007,
ATNINTER,BE,2.35,2.4,2.2,2.4,2.4,2.25,27400,62185.05,12-SEP-2007,
ATUL,EQ,80,80,77,77.1,77,78.35,7100,553513.6,12-SEP-2007,
AURIONPRO,EQ,470,478.75,462.5,463.25,468,464.05,2602,1221910,12-SEP-2007,
AUROPHARMA,EQ,610,618,607.15,613.55,615,609.95,24320,14889821.1,12-SEP-2007,
AUTOAXLES,EQ,490,490,478.1,482,484.85,485.9,968,468007.1,12-SEP-2007,
AUTOIND,EQ,196.5,209,196.1,204.95,205,195.9,44273,8984446.9,12-SEP-2007,
AVAYAGCL,EQ,290,299.35,290,295.2,295.85,295.95,7956,2357217.8,12-SEP-2007,
AVENTIS,EQ,1224,1234.45,1202.1,1230.75,1230.95,1212,63529,77187972.45,12-SEP-2007,
AVTNPL,EQ,102,102,96,100.65,100.9,97.05,2170,215666.45,12-SEP-2007,
AXIS-IT&T,BE,11.4,11.5,11.15,11.2,11.15,11.2,4998,56807.9,12-SEP-2007,
AXISBANK,EQ,658.4,658.4,645.1,646.6,648.9,646.95,349171,226563815.7,12-SEP-2007,
AZTECSOFT,EQ,70,70,69,69.45,69.85,69.7,19544,1359628.95,12-SEP-2007,
BAGFILMS,EQ,58.9,58.9,55.35,56.7,56.75,57.65,401047,22884806.4,12-SEP-2007,
BAJAJAUTO,EQ,2346.75,2418,2335,2398.2,2392,2332.6,251695,600263667.7,12-SEP-2007,
BAJAJHIND,EQ,135.2,144.4,135.2,141.7,141.45,135.55,2512031,355128059.85,12-SEP-2007,
BAJAUTOFIN,EQ,360,363.75,358.75,360,360,360.95,585,210727.05,12-SEP-2007,
BALAJITELE,EQ,249.3,251.6,246.05,247.35,247,247.75,74337,18419695.35,12-SEP-2007,
BALAMINES,EQ,124,124,118.5,120.95,121.9,120,262,31289.65,12-SEP-2007,
BALKRISIND,EQ,600,600,593.15,599.35,600,591.1,273,163295.35,12-SEP-2007,
