SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,86,86,86,86,86,87,250,21500,5-JUN-1995,
AARTIIND,EQ,79,79,77,77,77,75,1800,140875,5-JUN-1995,
ABANLLOYD,EQ,157.5,170,157.5,170,170,160,3000,500700,5-JUN-1995,
ABB,EQ,599.95,600.5,599.95,600.5,600.5,595,1250,750242.5,5-JUN-1995,
ABGHEAVY,EQ,76,77,76,76,76,73,500,38195,5-JUN-1995,
ABSIND,EQ,122.5,125,122.5,125,125,124,1050,130050,5-JUN-1995,
ACC,EQ,4050,4070,3985,4010,4000,4039,1170,4691280,5-JUN-1995,
ADANIEXPO,EQ,592.5,600,592.5,595,595,585,1700,1013225,5-JUN-1995,
ADITYASPIN,EQ,9.05,9.05,9.05,9.05,9.05,9.6,100,905,5-JUN-1995,
ADVANIORLI,EQ,125.5,125.6,125.5,125.5,125.5,125,700,87860,5-JUN-1995,
AEGISCHEM,EQ,40,41,40,41,41,41,250,10150,5-JUN-1995,
AGRIHATCH,EQ,18.5,19,18.5,19,19,18.5,2200,40800,5-JUN-1995,
AHMEDELEC,EQ,48.25,49.05,48.25,49.05,49,48.75,1700,82432.5,5-JUN-1995,
AHMEDFORGE,EQ,92,92,92,92,92,100,100,9200,5-JUN-1995,
AKARLAMIN,EQ,24,24.25,24,24,24,24,600,14450,5-JUN-1995,
ALMBICHEM,EQ,2750,2750,2725,2725,2725,2750,30,82250,5-JUN-1995,
ALPHADRUG,EQ,14.25,14.25,14.1,14.25,14.25,14.1,1600,22695,5-JUN-1995,
ALPICFIN,EQ,215,215.1,215,215.05,215,220,1300,279510,5-JUN-1995,
ALPINEIND,EQ,35,35.5,35,35.5,35.5,36.05,550,19500,5-JUN-1995,
ALTOS,EQ,97,100,97,97.1,97.1,96.25,800,79010,5-JUN-1995,
AMARAJABAT,EQ,84,84,84,84,84,80.5,100,8400,5-JUN-1995,
AMBASARABH,EQ,17.4,17.5,16.5,16.8,16.8,17.05,1750,30265,5-JUN-1995,
AMBUJELCST,EQ,42,42,41.5,41.5,41.5,42,600,24950,5-JUN-1995,
AMERICADRY,EQ,46.5,46.5,46,46,46,46.5,200,9250,5-JUN-1995,
AMRUTIND,EQ,58,58.25,58,58,58,58.5,1100,63950,5-JUN-1995,
ANAGRAMFIN,EQ,155,155,155,155,155,150,150,23250,5-JUN-1995,
ANDHRACEM,EQ,14,14,13,13.5,13.5,14.25,3000,40550,5-JUN-1995,
ANDHRAPET,EQ,20.5,20.95,20.5,20.85,20.85,20.55,28700,597545,5-JUN-1995,
ANDRAVALLY,EQ,102,105,101.5,104.9,105,102.7,2550,264265,5-JUN-1995,
ANSALHOUS,EQ,21,21,21,21,21,23,100,2100,5-JUN-1995,
ANSALPROP,EQ,122,123,122,123,123,122,400,48900,5-JUN-1995,
APOLLOHOSP,EQ,37,37,37,37,37,36.5,100,3700,5-JUN-1995,
