SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,74,80,74,76.1,76.5,74.15,25356,1945520.8,1-APR-2004,
AARTIIND,EQ,189.95,195,184.35,185.75,185,187.7,22253,4200196.6,1-APR-2004,
ABANLLOYD,EQ,518,525,514.4,521.05,521.5,510.65,26305,13691981.25,1-APR-2004,
ABB,EQ,797.15,807,774,784,774,797.15,22908,18244817.1,1-APR-2004,
ABSHEKINDS,EQ,13.2,13.3,12.9,13.3,13.3,12.65,93567,1235756.1,1-APR-2004,
ABSIND,EQ,89.25,102.8,88,94.35,94.25,86.9,15062,1398909.25,1-APR-2004,
ACC,EQ,244.6,262.5,244.6,261.65,262.5,254.65,1897827,493963083.95,1-APR-2004,
ADANIEXPO,EQ,405,416,402,412.9,413.95,403.5,22017,9050709.05,1-APR-2004,
ADLABSFILM,EQ,99.25,105,97.9,103.45,103.05,99.3,89344,9158568.3,1-APR-2004,
ADVANIORLI,EQ,29.75,30.85,29.5,30.65,30.75,29.5,5944,179846.5,1-APR-2004,
AEGISCHEM,EQ,16.9,17.6,16.9,17.6,17.6,16,1850,32335,1-APR-2004,
AFTEKINFO,EQ,57.5,62.15,56.75,61.7,61.65,56.5,663946,40035624.25,1-APR-2004,
AGEEGOLD,EQ,34,35.5,33,35.15,35.5,33.65,3884,132239.6,1-APR-2004,
AGRODUTCH,EQ,34.5,34.7,33.65,33.9,34,33.95,6340,215422.05,1-APR-2004,
AHMEDELEC,EQ,87.45,91.5,86.15,90.1,90.35,86.95,55790,5004521.5,1-APR-2004,
AHMEDFORGE,EQ,68.35,68.35,68.35,68.35,68.35,67,100,6835,1-APR-2004,
AJANTPHARM,EQ,41.8,49.6,41.7,48.15,47.8,41.8,123898,5779188.55,1-APR-2004,
AKSHOPTFBR,EQ,14.1,15.25,14.1,15,14.85,14.05,80248,1187726.5,1-APR-2004,
ALBK,EQ,31.95,33,31.9,32.7,32.85,31.55,1361457,44469627.45,1-APR-2004,
ALEMBICLTD,EQ,181.7,195,178.4,180.1,181,178.4,198064,36025947.85,1-APR-2004,
ALFALAVAL,EQ,520,528.4,515.5,523,524.5,510.55,1191,622765.45,1-APR-2004,
ALOKTEXT,EQ,51.6,53.5,51.5,53.05,53.1,51.15,124999,6612396.95,1-APR-2004,
ALPSINDUS,EQ,40.5,41.7,40,40.5,40.5,39,9451,385013,1-APR-2004,
AMARAJABAT,EQ,58.9,60,58,59,59,57.15,12419,729438,1-APR-2004,
AMBUJARAJN,EQ,5.35,5.6,5.3,5.6,5.55,5.3,143052,788368.1,1-APR-2004,
AMITSPIN,EQ,2.25,2.45,2.25,2.35,2.35,2.55,900,2120.3,1-APR-2004,
AMTEKAUTO,EQ,404.7,409,400.05,406,407,396.3,11454,4624901.35,1-APR-2004,
AMTREXAPPL,EQ,22.15,23.5,22.05,22.75,23.45,21.7,11128,250442.45,1-APR-2004,
ANDHRABANK,EQ,50.4,51.7,49.5,49.75,49.8,50.65,2442924,123279396.15,1-APR-2004,
ANDHRSUGAR,EQ,49.75,51.2,49.75,50.25,50.1,49.45,26512,1336748.8,1-APR-2004,
ANTGRAPHIC,EQ,3.3,3.3,3.25,3.25,3.25,3.2,1200,3906.25,1-APR-2004,
APCOTEXLAT,EQ,33,35,32.65,34.4,34.4,33,2100,71773.75,1-APR-2004,
APIL,EQ,114.9,115,113,114.3,114.9,112.35,13237,1512473.4,1-APR-2004,
APOLLOHOSP,EQ,169.9,172.3,168,171,171,169,32156,5495595.55,1-APR-2004,
APOLLOTYRE,EQ,246,252.95,235,240.9,244.95,245.75,45448,11013866.1,1-APR-2004,
APTECHT,EQ,49,52.45,48.2,52.45,52.45,47.65,298096,15287557.15,1-APR-2004,
ARCHIES,EQ,56.8,58.8,56.05,58.4,58.5,56.1,6845,394475.75,1-APR-2004,
ARHAMFISCL,EQ,8.05,8.5,8,8.45,8.45,7.7,22832,190619.1,1-APR-2004,
ARL,EQ,2,2.3,2,2.25,2.3,2.05,1053212,2316378.8,1-APR-2004,
ARVINDMILL,EQ,46.2,48.45,46,48.25,48.2,45.55,2057434,97980202.55,1-APR-2004,
ASAHIINDIA,EQ,123.05,128.1,120,126.95,127,125.45,42330,5267066.8,1-APR-2004,
ASAL,EQ,51.8,53,50.25,52.8,51.6,49.3,6330,329508.45,1-APR-2004,
ASHAPURMIN,EQ,95.05,103,95.05,100.6,103,97.9,470,46108.5,1-APR-2004,
ASHIMASYN,EQ,11.5,12.6,11.5,12.3,12.25,11.5,12701,154814.55,1-APR-2004,
ASHKLEYFIN,EQ,84.75,87.5,84.75,86.75,87,84,11124,956183.6,1-APR-2004,
ASHOKLEY,EQ,255.5,268,252,263.75,264,253.1,518353,136382052,1-APR-2004,
