SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,1,1,0.7,1,1,0.85,6500,5785,15-JUL-1999,
AARTIDRUGS,EQ,18,18,17.3,17.55,17.55,17.7,1900,33210,15-JUL-1999,
AARTIIND,EQ,37.5,37.85,36.55,36.7,36.7,37.8,1500,55370,15-JUL-1999,
ABANLLOYD,EQ,37.35,37.4,34.3,34.75,34.9,35.1,28100,982775,15-JUL-1999,
ABB,EQ,482.1,484.5,448,459.35,457,477.85,19839,9224935.25,15-JUL-1999,
ABBOTTLAB,EQ,764.95,769,750,750,750,770,300,228247.5,15-JUL-1999,
ABGHEAVY,EQ,22.6,22.6,21,21.1,21.5,21.55,55600,1193375,15-JUL-1999,
ABSIND,EQ,51.75,52,49.55,52,52,50,7350,378907.5,15-JUL-1999,
ACC,EQ,238,240.55,221.1,227.9,231,222.7,6343644,1478791903.15,15-JUL-1999,
ADANIEXPO,EQ,827,827,808,810.05,808,811.05,15000,12254725,15-JUL-1999,
ADVANIORLI,EQ,36.1,37.8,32.55,33.55,33.65,35.35,94700,3351575,15-JUL-1999,
AEGISCHEM,EQ,16.7,17.95,16,17,16.75,16,15100,259795,15-JUL-1999,
AGREVOIND,EQ,860,860,822,830,830,850,500,418700,15-JUL-1999,
AHMEDELEC,EQ,48.1,49.8,45.15,46,46,49,5750,272425,15-JUL-1999,
AHMEDFORGE,EQ,16.8,16.8,16.05,16.4,16.4,16.5,1100,18150,15-JUL-1999,
AIMCOPEST,EQ,9,9,8.3,8.4,8.5,8.9,4400,38400,15-JUL-1999,
AKAIMPEX,EQ,1.25,1.25,1.25,1.25,1.25,1.9,500,625,15-JUL-1999,
AKARLAMIN,EQ,6.25,6.5,6.05,6.1,6.1,6.4,7000,44400,15-JUL-1999,
ALBRMORARJ,EQ,270.1,273.5,262,262,262,274.65,2400,644592.5,15-JUL-1999,
ALFALAVAL,EQ,206,207,198,198.4,198,201.8,4250,861010,15-JUL-1999,
ALKYLAMINE,EQ,68.05,68.9,66.5,67,67,67.75,4200,283930,15-JUL-1999,
ALMBICHEM,EQ,2110,2111,2000,2040,2040,2133.2,400,831460,15-JUL-1999,
ALOKTEXT,EQ,20.5,20.5,17,17.55,17.55,16.85,600,10740,15-JUL-1999,
ALPHADRUG,EQ,24.8,25.1,23.65,23.75,23.65,24.9,43900,1065995,15-JUL-1999,
ALPICFIN,EQ,17.5,18,16.8,16.85,16.8,17.55,8200,142370,15-JUL-1999,
ALPINEIND,EQ,3,3.25,3,3.1,3.1,3.75,1250,3880,15-JUL-1999,
ALTOS,EQ,7.5,7.5,6.6,6.95,6.95,7,5000,35275,15-JUL-1999,
AMARAJABAT,EQ,290.75,292,284.1,285.1,285,288.55,46300,13266825,15-JUL-1999,
AMBASARABH,EQ,7.4,7.7,7,7.1,7,7.5,81800,599495,15-JUL-1999,
AMERICADRY,EQ,7.8,8.2,7.5,7.6,7.5,8.25,13700,105585,15-JUL-1999,
AMFORGEIND,EQ,12.35,12.9,12.1,12.25,12.25,13.5,3600,44735,15-JUL-1999,
AMITSPIN,EQ,3,3.5,3,3.1,3.1,3.4,1500,5030,15-JUL-1999,
AMTEKAUTO,EQ,32.45,32.45,28.1,30.45,31.4,30.05,51600,1647980,15-JUL-1999,
AMTREXAPPL,EQ,32,32,30,30.85,30.8,31.4,21600,669865,15-JUL-1999,
ANAMALFIN,EQ,6,6.05,5.5,5.75,5.75,6.25,2000,11505,15-JUL-1999,
ANDHRAPET,EQ,5.65,6.2,5.35,5.6,5.7,5.7,34600,197620,15-JUL-1999,
ANDHRSUGAR,EQ,27.5,27.5,27,27.25,27.25,28,1900,51435,15-JUL-1999,
ANDRAVALLY,EQ,62.95,62.95,58,58.55,58.75,63,50500,3078842.5,15-JUL-1999,
ANDREWYULE,EQ,13,13,13,13,13,13,100,1300,15-JUL-1999,
ANSALHOUS,EQ,9.8,10,9.55,9.75,9.75,9.95,6200,60360,15-JUL-1999,
ANSALPROP,EQ,13.5,13.7,13.05,13.05,13.05,13.8,2200,29615,15-JUL-1999,
ANTFRIBEAR,EQ,15.6,15.6,15.6,15.6,15.6,16.5,100,1560,15-JUL-1999,
ANTGRAPHIC,EQ,2.8,3.2,2.8,2.9,2.9,2.9,3400,10140,15-JUL-1999,
APCOTEXLAT,EQ,34.25,34.25,34,34,34,34.25,750,25650,15-JUL-1999,
APOLLOHOSP,EQ,51.9,52.5,48.65,49.4,48.65,49.35,26700,1347682.5,15-JUL-1999,
APOLLOTYRE,EQ,81.7,82,75,76.95,77,78.95,133750,10436187.5,15-JUL-1999,
APOWERTOOL,EQ,5.2,5.75,5,5.1,5,5.15,81800,435925,15-JUL-1999,
APPAPER,EQ,675,675,645,645.35,645,670.5,155,102061.25,15-JUL-1999,
APPLECREDT,EQ,10.95,11,10.85,10.95,10.95,10.85,1900,20805,15-JUL-1999,
APPLEIND,EQ,7.25,7.45,7,7,7,7.1,11900,84730,15-JUL-1999,
APRAYON,EQ,23.9,23.9,22,22,22,23.9,3100,70805,15-JUL-1999,
APTECH,EQ,739.9,739.9,703.3,709.6,707.55,721.1,50904,36620009.5,15-JUL-1999,
ARCHIES,EQ,980,985,960,965,965,984.8,2000,1945925,15-JUL-1999,
ARIHANTCRE,EQ,3,3.15,2.6,2.75,2.7,2.9,29300,79540,15-JUL-1999,
ARIHANTIND,EQ,1.05,1.1,1.05,1.1,1.1,0.9,600,655,15-JUL-1999,
ARIHANTRED,EQ,1,1,1,1,1,1.2,700,700,15-JUL-1999,
ARTSONENGG,EQ,6.05,6.4,6.05,6.3,6.25,6.15,3300,20390,15-JUL-1999,
ARUNASUGAR,EQ,5.85,6.45,5.85,6.45,6.45,6.4,1800,10595,15-JUL-1999,
ARVINDMILL,EQ,43.5,43.8,40.05,40.8,40.9,42.45,597080,24597242.45,15-JUL-1999,
ARVINDPOLY,EQ,7.3,7.4,6.7,6.9,6.9,7.7,4700,33365,15-JUL-1999,
ARYAFINFAB,EQ,1.25,1.25,1.25,1.25,1.25,1.35,500,625,15-JUL-1999,
ASHIMASYN,EQ,37,37.65,36.5,36.5,36.5,37.25,1900,69890,15-JUL-1999,
ASHKLEYFIN,EQ,33,33,29.85,30.9,31,30.75,17700,549960,15-JUL-1999,
ASHOKALCO,EQ,23.75,24.1,23.75,24.1,24.1,22.35,800,19190,15-JUL-1999,
ASHOKLEY,EQ,104.5,104.5,97,98.4,98,99.15,364650,36850305,15-JUL-1999,
ASIANCOFFE,EQ,28,28.3,24.5,24.8,24.5,26.3,17500,461910,15-JUL-1999,
ASIANELEC,EQ,80,82,79,79.5,80,81,3850,307900,15-JUL-1999,
ASIANHOTEL,EQ,158.15,160,153,153,153,156.05,2700,422390,15-JUL-1999,
ASIANPAINT,EQ,348,366,347,361.05,361,342.45,50057,17955524.65,15-JUL-1999,
ASSAMCO,EQ,24,25.5,24,24.75,24.75,25.5,600,15012.5,15-JUL-1999,
ASSAMFRONT,EQ,95,102,95,98,98,99.5,1000,98505,15-JUL-1999,
ASTRAIDL,EQ,262,264,257,257,257,263,1100,285090,15-JUL-1999,
ATCOIND,EQ,22.3,22.4,22,22.4,22.4,22.85,4000,89170,15-JUL-1999,
ATLANTSPG,EQ,5,5,5,5,5,3.9,200,1000,15-JUL-1999,
