SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABCOTS,SM,47.25,51,45.6,50.75,51,44.75,188000,9064200,25-FEB-2022,40,INE08PH01015,,80000,42.55
ABFRL,EQ,257,268.7,256,265.2,266,250.8,2094244,554921957.3,25-FEB-2022,20859,INE647O01011,,481536,22.99
ABMINTLLTD,EQ,83.6,93.7,83.6,91.8,93.4,85.3,1223,111400.8,25-FEB-2022,86,INE251C01025,,714,58.38
ABSLAMC,EQ,500,510,499.05,508.5,507.6,497.7,242929,123113905.5,25-FEB-2022,9120,INE404A01024,,138160,56.87
ABSLBANETF,EQ,35.04,37.1,35,36.15,36.31,35.3,4134,150454.19,25-FEB-2022,138,INF209KB17D5,,2316,56.02
ABSLNN50ET,EQ,40,40.5,38.7,40.33,40.5,39.21,5401,216189.84,25-FEB-2022,99,INF209KB16D7,,3426,63.43
ACC,EQ,2045,2084.45,2030,2059.55,2067.7,2014,286586,590762238.6,25-FEB-2022,18856,INE012A01025,,91727,32.01
ACCELYA,EQ,912,949.75,881.3,933.3,927.9,911.55,16711,15527519.6,25-FEB-2022,2559,INE793A01012,,6501,38.90
ACCURACY,EQ,245,245,225.1,228.45,225.1,233.5,29923,6947183.5,25-FEB-2022,745,INE648Z01015,,17088,57.11
ACE,EQ,214,220.95,212,215.1,214.15,211.35,265792,57741544.3,25-FEB-2022,5374,INE731H01025,,105099,39.54
ACRYSIL,EQ,680,712.35,672.3,678.35,677,674.6,104689,72317570.75,25-FEB-2022,11118,INE482D01024,,44825,42.82
ADANIENT,EQ,1594,1638.1,1578.8,1618.7,1620,1543.95,1741584,2819489316.6,25-FEB-2022,44055,INE423A01024,,384094,22.05
ADANIGREEN,EQ,1875,1956,1875,1923.5,1922,1849.75,644994,1239202729.3,25-FEB-2022,35752,INE364U01010,,331884,51.46
ADANIPORTS,EQ,674.5,703,670.25,695.15,697.5,654.85,5738223,3972828343,25-FEB-2022,108630,INE742F01042,,947897,16.52
ADANIPOWER,EQ,120,127.8,117.25,124.05,123.3,111.15,109027166,13375901535.85,25-FEB-2022,337570,INE814H01011,,11846452,10.87
ADANITRANS,EQ,2005.15,2052.5,1985,2032.85,2030,1957.3,109214,221587703.65,25-FEB-2022,11507,INE931S01010,,65191,59.69
ADFFOODS,EQ,703.2,735.8,700.4,727.35,725,696.75,19579,14217800.1,25-FEB-2022,1216,INE982B01019,,13556,69.24
ADL,BE,43.8,47.4,43.05,47.1,47.4,45.15,6809,302109.95,25-FEB-2022,118,INE0CHO01012,,-,-
ADORWELD,EQ,590,635,586.15,622.6,620,607.95,19751,12016299.25,25-FEB-2022,1052,INE045A01017,,8330,42.18
ADROITINFO,BE,7.55,8.25,7.55,8.25,8.25,7.9,4669,36591.3,25-FEB-2022,29,INE737B01033,,-,-
ADSL,EQ,104.7,104.7,99.1,100.6,101.5,99.75,231797,23580828.3,25-FEB-2022,2928,INE102I01027,,128320,55.36
ADVANIHOTR,EQ,88,93.45,86.7,88.4,89.15,84.25,336920,30275460.95,25-FEB-2022,5370,INE199C01026,,182451,54.15
ADVENZYMES,EQ,263.75,313.8,262.4,309.8,309,262.4,1965565,586736578.2,25-FEB-2022,34260,INE837H01020,,673744,34.28
AEGISCHEM,EQ,186.35,188.6,170,171.8,172.55,181.45,2521806,445031971.85,25-FEB-2022,50337,INE208C01025,,1242344,49.26
AFFLE,EQ,1174,1200,1154.9,1194.05,1195,1114.5,462985,544383432.25,25-FEB-2022,38573,INE00WC01027,,165975,35.85
AGARIND,EQ,466,484.95,465.95,469.35,467,442.1,92359,43797368,25-FEB-2022,7029,INE204E01012,,32245,34.91
AGRITECH,EQ,84,84,84,84,84,88.4,11357,953988,25-FEB-2022,163,INE449G01018,,11356,99.99
AGROPHOS,EQ,19.75,21.4,19.75,20.9,20.95,19.7,55995,1168026.9,25-FEB-2022,433,INE740V01019,,30584,54.62
AGSTRA,EQ,99,103,99,101.55,101.3,97.9,369707,37554349.85,25-FEB-2022,5901,INE583L01014,,142594,38.57
AHLADA,EQ,116.4,126.95,106.7,120.7,125,105.85,40511,4703591.4,25-FEB-2022,755,INE00PV01013,,26638,65.75
AHLEAST,EQ,186.25,201,186.25,196.65,199.9,185.3,17812,3484281.5,25-FEB-2022,236,INE926K01017,,13823,77.60
AHLUCONT,EQ,364.7,385.85,364.7,382.3,384,361.65,5386,2034517.35,25-FEB-2022,551,INE758C01029,,2653,49.26
AIAENG,EQ,1632.2,1669,1625,1639.45,1630,1639.2,110582,181317064.75,25-FEB-2022,10824,INE212H01026,,78914,71.36
AILIMITED,SM,20.15,22.2,20.15,22.2,22.2,21.15,6000,127050,25-FEB-2022,2,INE0CAJ01017,,6000,100.00
AIRAN,EQ,19.2,20.3,19.2,20.15,20.05,18.85,187955,3771192.8,25-FEB-2022,1328,INE645W01026,,105850,56.32
AIROLAM,EQ,63,76.5,63,69.15,70,64.5,18537,1288606.25,25-FEB-2022,235,INE801L01010,,11995,64.71
AIRTELPP,E1,329.8,339.25,324.85,332.9,333,318.95,468710,157086504.75,25-FEB-2022,6774,IN9397D01014,,362779,77.40
AJANTPHARM,EQ,1757.85,1795.95,1720.4,1737.35,1736,1746.65,188263,330327325.75,25-FEB-2022,10160,INE031B01049,,145260,77.16
AJMERA,EQ,347.7,347.7,335.1,338.6,335.8,332,42711,14565273.1,25-FEB-2022,2239,INE298G01027,,21598,50.57
AJOONI,EQ,61,65,58.05,63.25,63.5,56.05,109346,6777319.35,25-FEB-2022,1764,INE820Y01013,,48649,44.49
AJRINFRA,BE,1.9,2,1.9,1.9,1.95,2,2430147,4688832.65,25-FEB-2022,2560,INE181G01025,,-,-
AKASH,BE,161,177.9,161,169.75,177.9,169.45,61444,10334371.4,25-FEB-2022,515,INE737W01013,,-,-
AKG,EQ,40.65,42.95,40.55,41.75,41.15,39.55,2961,122822.75,25-FEB-2022,78,INE00Y801016,,2447,82.64
AKSHARCHEM,EQ,352,360,344.8,351.7,351.75,336.3,8968,3145365.35,25-FEB-2022,749,INE542B01011,,4724,52.68
AKSHOPTFBR,EQ,10.95,11.35,10.65,11.05,11.1,11.05,850294,9397070.55,25-FEB-2022,1751,INE523B01011,,506671,59.59
AKZOINDIA,EQ,1860.25,1899,1860.25,1870.6,1860.25,1850.95,4403,8265621.05,25-FEB-2022,1274,INE133A01011,,2292,52.06
ALANKIT,EQ,13.5,13.8,13.1,13.55,13.6,13.15,1300715,17597474.15,25-FEB-2022,3582,INE914E01040,,876538,67.39
ALBERTDAVD,EQ,509.15,529,504.95,519.55,523.95,499.65,11965,6192189.4,25-FEB-2022,1129,INE155C01010,,4342,36.29
ALEMBICLTD,EQ,80,84.9,78.25,83.7,84.5,77.4,530146,43702781.95,25-FEB-2022,7775,INE426A01027,,161531,30.47
ALICON,EQ,750,789.9,750,787.35,789.8,728.4,5822,4494875.35,25-FEB-2022,614,INE062D01024,,4127,70.89
ALKALI,BE,81.4,85.45,81.25,83,83,81.4,16424,1384957,25-FEB-2022,194,INE773I01017,,-,-
ALKEM,EQ,3171.45,3340,3171.45,3299.4,3308.5,3171.45,121298,397154067,25-FEB-2022,8577,INE540L01014,,82647,68.14
ALKYLAMINE,EQ,2878.8,3000,2862.05,2982.25,2990,2835.5,43712,129354499.65,25-FEB-2022,10838,INE150B01039,,15010,34.34
ALLCARGO,EQ,310,333.65,310,327.65,326.05,313.4,456578,149434193.15,25-FEB-2022,8382,INE418H01029,,285362,62.50
ALLSEC,EQ,475,506.9,475,488.6,489.95,479.6,20251,10016147.1,25-FEB-2022,1940,INE835G01018,,9270,45.78
ALMONDZ,EQ,98.95,98.95,91.1,94.75,94,89.25,39581,3780873.6,25-FEB-2022,1255,INE326B01027,,16745,42.31
ALOKINDS,EQ,23.05,24.4,23,23.85,24,21.9,26129889,622897282.05,25-FEB-2022,27141,INE270A01029,,7443214,28.49
ALPA,EQ,70,71.3,67.3,69.55,69.9,66.35,62047,4329678.9,25-FEB-2022,1218,INE385I01010,,36423,58.70
ALPHAGEO,EQ,271.8,286.05,267,278.1,278.15,262.65,28561,7939739.2,25-FEB-2022,1560,INE137C01018,,16348,57.24
ALPSINDUS,BE,2.6,2.6,2.6,2.6,2.6,2.7,3400,8840,25-FEB-2022,4,INE093B01015,,-,-
AMARAJABAT,EQ,538,555,534.4,553.1,553.95,523.7,1065463,582689288.95,25-FEB-2022,29104,INE885A01032,,335069,31.45
AMBER,EQ,3160.2,3341.55,3160.2,3241.25,3235,3144.45,36257,118289286.3,25-FEB-2022,7023,INE371P01015,,8284,22.85
AMBICAAGAR,EQ,26.7,26.9,26,26.9,26.9,25.65,116948,3134993.45,25-FEB-2022,420,INE792B01012,,44696,38.22
AMBIKCO,EQ,2495,2555,2453.5,2466.7,2460.2,2396.6,35764,89296881.2,25-FEB-2022,4852,INE540G01014,,14270,39.90
AMBUJACEM,EQ,311,315.95,306.1,308.7,309.65,306.95,5240212,1631328924.6,25-FEB-2022,63117,INE079A01024,,2534615,48.37
AMDIND,EQ,43.95,46.75,43.95,45.9,46.55,43.2,23605,1082191.65,25-FEB-2022,322,INE005I01014,,9342,39.58
AMIORG,EQ,850,855.85,829.15,848.6,848,806.65,90949,76921996.65,25-FEB-2022,7473,INE00FF01017,,31301,34.42
AMJLAND,EQ,27.65,28.9,27.05,28.3,28.9,26.05,15415,432656.7,25-FEB-2022,227,INE606A01024,,7174,46.54
AMRUTANJAN,EQ,835,844.35,785.1,803.3,810,797.3,92980,74947618.65,25-FEB-2022,17429,INE098F01031,,33504,36.03
ANANDRATHI,EQ,555,564.9,555,559.8,564,551.4,128129,71779764.3,25-FEB-2022,3343,INE463V01026,,93193,72.73
ANANTRAJ,EQ,65.1,71.35,65.1,71.15,71.35,64.9,2108018,145056516.2,25-FEB-2022,7566,INE242C01024,,1604852,76.13
ANDHRACEMT,EQ,12.8,14.05,12.75,14,14.05,12.8,307833,4235330,25-FEB-2022,1264,INE666E01012,,210584,68.41
ANDHRAPAP,EQ,214.9,215.65,210,211,211,208.55,66753,14103351.4,25-FEB-2022,1554,INE435A01028,,59963,89.83
ANDHRSUGAR,EQ,132.7,137.6,130.7,136.2,136,125.75,450892,60729118.75,25-FEB-2022,8527,INE715B01021,,187230,41.52
ANDREWYU,EQ,21.15,21.9,21.1,21.75,21.85,20.35,149096,3217722.55,25-FEB-2022,710,INE449C01025,,89785,60.22
ANGELONE,EQ,1298,1380,1264.65,1332.15,1322,1239.85,556225,738967709.45,25-FEB-2022,29060,INE732I01013,,192664,34.64
ANIKINDS,EQ,25.65,26.9,25.55,26.3,26.2,26.15,28814,759239.45,25-FEB-2022,360,INE087B01017,,15668,54.38
ANKITMETAL,BE,7.55,8.25,7.55,8.05,8.25,7.9,547920,4297797.3,25-FEB-2022,1516,INE106I01010,,-,-
ANMOL,EQ,200,214.5,200,209,209,195.55,125148,26392767.25,25-FEB-2022,10830,INE02AR01019,,17736,14.17
ANSALAPI,EQ,14.65,15,13.7,14.85,14.8,14.3,171156,2493487.95,25-FEB-2022,557,INE436A01026,,104540,61.08
ANSALHSG,BE,7.25,7.75,7.25,7.55,7.6,7.55,95840,727654.7,25-FEB-2022,275,INE880B01015,,-,-
ANTGRAPHIC,BE,1.65,1.65,1.65,1.65,1.65,1.7,1421919,2346166.35,25-FEB-2022,632,INE414B01021,,-,-
ANUP,EQ,777.4,828.9,777.4,813.05,812,777.4,16229,13069460.3,25-FEB-2022,2863,INE294Z01018,,8198,50.51
ANURAS,EQ,859,870,843.7,860.9,858,824.65,54480,46781798.25,25-FEB-2022,4221,INE930P01018,,25889,47.52
APARINDS,EQ,603.1,623,603.1,613.9,611.1,595.35,61162,37591476.85,25-FEB-2022,6020,INE372A01015,,19759,32.31
APCL,EQ,248.85,255,248,253.5,255,241.3,19223,4847482.8,25-FEB-2022,935,INE071F01012,,11012,57.29
APCOTEXIND,EQ,316,354.2,316,344.55,347.95,315.5,54653,18709793.35,25-FEB-2022,3128,INE116A01032,,21538,39.41
APEX,EQ,264.45,273,262,268.05,273,253.4,91766,24525758.55,25-FEB-2022,3532,INE346W01013,,38404,41.85
APLAPOLLO,EQ,780,845.6,780,835.55,835,777.4,297091,244359668.95,25-FEB-2022,18802,INE702C01027,,112941,38.02
APLLTD,EQ,706,729.2,702.45,725.75,721,702.45,334637,241321537.2,25-FEB-2022,12519,INE901L01018,,171808,51.34
APOLLO,BE,115.2,122.3,115.2,120.05,119.95,120.45,42012,5070977.4,25-FEB-2022,740,INE713T01010,,-,-
APOLLOHOSP,EQ,4570,4747.6,4465.75,4633.45,4630.4,4381.95,1187316,5494905514.8,25-FEB-2022,83696,INE437A01024,,224501,18.91
APOLLOPIPE,EQ,457.85,486.7,457.85,469.2,469,457.85,100929,47557364,25-FEB-2022,10393,INE126J01016,,35250,34.93
APOLLOTYRE,EQ,186.35,188.85,184,185.2,184.9,178.5,4891471,910404910.7,25-FEB-2022,56179,INE438A01022,,1383999,28.29
APOLSINHOT,EQ,711,769.5,710.1,768.05,769,719.6,395,295598,25-FEB-2022,89,INE451F01024,,228,57.72
APTECHT,EQ,297.35,309.55,297.35,300.5,302.9,291.85,69576,21126621.05,25-FEB-2022,3820,INE266F01018,,25237,36.27
APTUS,EQ,325.9,337,325.9,329.95,332,322.9,187666,62095699.05,25-FEB-2022,4906,INE852O01025,,124946,66.58
ARCHIDPLY,EQ,41.25,43.25,40.1,41.1,41.7,41.25,34920,1454279.55,25-FEB-2022,359,INE877I01016,,19631,56.22
ARCHIES,EQ,17.45,17.9,16.45,17.05,17.05,16.5,185549,3158886.6,25-FEB-2022,887,INE731A01020,,108642,58.55
ARENTERP,BE,32.5,35.75,32.5,34.35,34.35,34.2,4105,140303.3,25-FEB-2022,81,INE610C01014,,-,-
ARIES,EQ,123.5,129.7,121,125.45,126,119.9,59671,7484564.45,25-FEB-2022,2402,INE298I01015,,26908,45.09
ARIHANTCAP,EQ,334.05,334.05,319.35,334.05,334.05,318.15,81878,26962037.05,25-FEB-2022,1359,INE420B01028,,51259,62.60
ARIHANTSUP,EQ,157,169,156.1,163.95,164.9,154.15,238703,38547359.15,25-FEB-2022,1599,INE643K01018,,106811,44.75
ARMANFIN,EQ,744,791.3,731.2,737.8,740.6,733.45,17064,12932948.95,25-FEB-2022,2825,INE109C01017,,6061,35.52
AROGRANITE,EQ,53.2,57.9,53.2,55.6,55.5,51.85,58270,3265805.05,25-FEB-2022,1016,INE210C01013,,28530,48.96
ARROWGREEN,EQ,91,92.7,84.3,88.25,87.95,88.3,48237,4334919.85,25-FEB-2022,1187,INE570D01018,,27639,57.30
ARSHIYA,EQ,34,36.6,33.6,35.6,35.55,34.05,531105,18801654.15,25-FEB-2022,1615,INE968D01022,,345637,65.08
ARSSINFRA,BE,27.55,28,26.2,27.8,27.15,27.55,28460,765697.95,25-FEB-2022,162,INE267I01010,,-,-
ARTEMISMED,EQ,37.45,41.5,37.45,39.45,39.65,38.35,54619,2163509.5,25-FEB-2022,421,INE025R01021,,27155,49.72
ARTNIRMAN,BE,170.1,178,165.8,170.05,170.05,174.5,100550,17032835.45,25-FEB-2022,159,INE738V01013,,-,-
ARVEE,EQ,79,83.7,75.05,76,78.25,72.9,959,75350.25,25-FEB-2022,83,INE006Z01016,,436,45.46
ARVIND,EQ,118.2,121.8,117.6,121.05,120.9,111.95,1606156,192806256,25-FEB-2022,13867,INE034A01011,,644490,40.13
ARVINDFASN,EQ,270,270,265.15,267.85,269.45,260.05,94649,25395753.85,25-FEB-2022,3263,INE955V01021,,34080,36.01
ARVSMART,EQ,183,198.95,183,196.8,198.95,183.75,31478,6103891.45,25-FEB-2022,580,INE034S01021,,17027,54.09
ASAHIINDIA,EQ,461.35,481.8,458.4,470.8,477.3,454.1,141023,66163700.65,25-FEB-2022,12252,INE439A01020,,39047,27.69
ASAHISONG,EQ,276,300,262.55,279.65,282.75,265.6,94230,26148790.5,25-FEB-2022,3793,INE228I01012,,31494,33.42
ASAL,BE,244.4,268.9,244.4,244.4,244.4,257.25,77751,19273049.45,25-FEB-2022,2045,INE900C01027,,-,-
ASALCBR,EQ,423.1,444,423.1,441,440.5,422.2,41813,18310774.6,25-FEB-2022,3369,INE073G01016,,23268,55.65
ASHAPURMIN,EQ,95.85,103.65,95.85,99.55,99.05,91.3,120798,12003761.2,25-FEB-2022,2530,INE348A01023,,60569,50.14
ASHIANA,EQ,150.6,158.05,149.7,150.35,150,149.85,67241,10181916.35,25-FEB-2022,1794,INE365D01021,,35278,52.47
ASHIMASYN,EQ,14.3,15.65,14.3,15.1,15.3,14.05,269466,4115383.65,25-FEB-2022,824,INE440A01010,,172183,63.90
ASHOKA,EQ,87,93.9,85.15,91.45,89.95,81.7,1823424,163301428.75,25-FEB-2022,14752,INE442H01029,,615545,33.76
ASHOKLEY,EQ,115.4,119.55,115.4,118,118,113.65,18779033,2215599968.95,25-FEB-2022,78495,INE208A01029,,7577962,40.35
ASIANENE,EQ,114.8,125.9,114.8,124.55,122.5,111.7,144533,17454546.25,25-FEB-2022,2417,INE276G01015,,123903,85.73
ASIANHOTNR,EQ,75.7,77.95,75.1,75.95,75.95,73.65,11007,842167,25-FEB-2022,381,INE363A01022,,5425,49.29
ASIANPAINT,EQ,3105,3141.45,3083.05,3119.2,3122,3069.05,1239456,3861605391.45,25-FEB-2022,88837,INE021A01026,,500137,40.35
ASIANTILES,EQ,99.9,106.75,99.25,100.6,101.45,97.2,444620,45721382,25-FEB-2022,6573,INE022I01019,,226902,51.03
ASPINWALL,EQ,162,188.9,162,180.1,181.2,161.05,29736,5421099.6,25-FEB-2022,1027,INE991I01015,,13203,44.40
ASTEC,EQ,1370,1498,1369.25,1480.65,1497,1335,38238,55246931.1,25-FEB-2022,6484,INE563J01010,,10172,26.60
ASTERDM,EQ,174.2,175.9,170.8,174.1,173.8,170.8,449507,77774278.2,25-FEB-2022,8994,INE914M01019,,131504,29.26
ASTRAL,EQ,1850,1921.85,1820,1910.6,1901,1783.2,507127,951758156.5,25-FEB-2022,53005,INE006I01046,,227199,44.80
ASTRAMICRO,EQ,182.5,204.35,182.5,197.2,196,177,695758,137073046.35,25-FEB-2022,13894,INE386C01029,,159051,22.86
ASTRAZEN,EQ,2635,2669,2588.8,2658.1,2661,2636.95,15872,42002809.8,25-FEB-2022,3435,INE203A01020,,3848,24.24
ASTRON,EQ,39.5,40.7,38.95,39.45,39.45,37.4,72200,2861004.6,25-FEB-2022,749,INE646X01014,,46401,64.27
ATALREAL,SM,119,143.45,119,140.45,137.5,135.05,4800,639920,25-FEB-2022,3,INE0ALR01011,,1600,33.33
ATFL,EQ,873.05,890.9,863.6,881.8,877,868.7,4190,3669660.85,25-FEB-2022,354,INE209A01019,,2943,70.24
ATGL,BE,1566.25,1625,1550,1573.2,1583.05,1565.05,101266,160362108.6,25-FEB-2022,6088,INE399L01023,,-,-
ATLANTA,BE,18.15,20.05,18.15,19.85,20.05,19.1,31547,622008.15,25-FEB-2022,181,INE285H01022,,-,-
ATUL,EQ,8874,9149.05,8720,9085.45,9080,8705.05,21190,190693604.35,25-FEB-2022,5567,INE100A01010,,5256,24.80
ATULAUTO,EQ,170,184.95,165.9,177.3,178,159.1,96648,16981985.35,25-FEB-2022,3178,INE951D01028,,49248,50.96
AUBANK,EQ,1195.95,1245.8,1191.85,1234.7,1233.95,1179.55,871613,1073571625.05,25-FEB-2022,33375,INE949L01017,,128487,14.74
AURDIS,SM,74.8,74.85,74.8,74.85,74.85,71.4,6000,449000,25-FEB-2022,2,INE448V01019,,6000,100.00
AURIONPRO,EQ,287.25,301.5,284.35,288.35,290,287.25,33865,9907120.5,25-FEB-2022,1269,INE132H01018,,17639,52.09
AUROPHARMA,EQ,605.45,632,604.05,625.05,624.1,605.45,1965799,1225429964.55,25-FEB-2022,33673,INE406A01037,,926404,47.13
AURUM,EQ,106.05,115.8,106.05,114.35,113,110.3,256158,29245948.9,25-FEB-2022,3221,INE898S01029,,118188,46.14
AUSOMENT,EQ,60.1,65,60.1,62.7,63.3,60.55,47377,2999218.75,25-FEB-2022,449,INE218C01016,,8990,18.98
AUTOAXLES,EQ,1452.05,1508,1452.05,1496.95,1500,1451.45,8456,12591973.55,25-FEB-2022,2882,INE449A01011,,2899,34.28
AUTOIND,BE,53,57.75,53,56.4,57,55,18099,1029664.45,25-FEB-2022,201,INE718H01014,,-,-
AVADHSUGAR,EQ,536.2,553.9,528,534,539,515.95,177688,96035135.75,25-FEB-2022,7288,INE349W01017,,59512,33.49
AVANTIFEED,EQ,497,497,460.85,476,484,470.85,224672,107242880.25,25-FEB-2022,14158,INE871C01038,,91251,40.62
AVG,SM,82.8,82.8,75.2,81,81,78.95,9600,775080,25-FEB-2022,6,INE680Z01018,,9600,100.00
AVROIND,SM,46.7,46.7,46.7,46.7,46.7,44.5,6200,289540,25-FEB-2022,1,INE652Z01017,,6200,100.00
AVTNPL,EQ,86.1,89.75,86.1,88,88.25,83.05,212966,18757405.55,25-FEB-2022,3732,INE488D01021,,76785,36.06
AWHCL,EQ,271.9,275.45,263.8,271.6,274,258.55,141142,38294577.15,25-FEB-2022,13164,INE01BK01022,,69895,49.52
AWL,EQ,358.65,366.2,350.5,366.1,366.2,332.95,18895946,6820118046.75,25-FEB-2022,229984,INE699H01024,,5627180,29.78
AXISBANK,EQ,742.3,764.85,737.4,758.05,760.2,730.3,10066136,7626828203.9,25-FEB-2022,178385,INE238A01034,,5202218,51.68
AXISBNKETF,EQ,367.5,374,360.27,365.86,366.44,353.34,1338,488099.07,25-FEB-2022,69,INF846K01X63,,851,63.60
AXISBPSETF,EQ,10.49,10.54,10.49,10.53,10.51,10.52,70581,743259.34,25-FEB-2022,41274,INF846K01Z04,,65515,92.82
AXISCADES,BE,87.9,91.15,82.6,88.75,89.5,86.85,50689,4437934.2,25-FEB-2022,477,INE555B01013,,-,-
AXISCETF,EQ,69,69,67,67.66,67.88,68.36,2924,197325.36,25-FEB-2022,60,INF846K016C7,,2002,68.47
AXISGOLD,EQ,43.99,43.99,43.41,43.63,43.65,44.49,525931,22954168.17,25-FEB-2022,6082,INF846K01W80,,270956,51.52
AXISHCETF,EQ,84,84.35,79.39,82.16,82.48,79.39,2304,186834.84,25-FEB-2022,200,INF846K01Z12,,1507,65.41
AXISNIFTY,EQ,176.91,180,174.25,176.48,176.55,174.84,14663,2588464.28,25-FEB-2022,247,INF846K01W98,,13297,90.68
AXISTECETF,EQ,338,344.8,335.1,340.39,340.35,331.8,1527,521356.38,25-FEB-2022,82,INF846K01Y96,,957,62.67
AYMSYNTEX,EQ,110,117,106.5,115.55,114.1,103.6,103337,11717203.25,25-FEB-2022,1677,INE193B01039,,59043,57.14
BAFNAPH,EQ,127.95,128.3,122.45,123.75,126,122.25,117329,14837253.35,25-FEB-2022,552,INE878I01022,,3720,3.17
BAGFILMS,BE,6.15,6.75,6.15,6.15,6.15,6.45,701930,4507469.2,25-FEB-2022,834,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3490.1,3560,3490.1,3508.4,3512,3478.9,327777,1155088232.85,25-FEB-2022,30526,INE917I01010,,132934,40.56
BAJAJCON,EQ,156.8,161.4,152.1,160.9,161.25,154.75,448887,71526593.15,25-FEB-2022,8894,INE933K01021,,204055,45.46
BAJAJELEC,EQ,1080,1150,1080,1123.1,1119.85,1075.3,93913,104586731.85,25-FEB-2022,6948,INE193E01025,,39069,41.60
BAJAJFINSV,EQ,15788,16065,15570,15772.15,15760,15245.2,320337,5065986158.55,25-FEB-2022,56356,INE918I01018,,74662,23.31
BAJAJHCARE,EQ,366,394,366,377.55,375,359.6,73559,27773101.2,25-FEB-2022,6669,INE411U01027,,25811,35.09
BAJAJHIND,EQ,13.4,13.9,13.4,13.6,13.7,13.3,3832696,52334086,25-FEB-2022,6606,INE306A01021,,2408936,62.85
