SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,4.2,4.25,3.05,3.9,3.9,3.65,21600,76550,5-OCT-1999,
AARTIDRUGS,EQ,26.5,27,26.1,26.8,27,27.25,11100,294885,5-OCT-1999,
AARTIIND,EQ,41,42.4,40,40.25,40,41.25,3900,160490,5-OCT-1999,
ABANLLOYD,EQ,34.75,35.25,34,34.6,34.65,34.9,12600,434425,5-OCT-1999,
ABB,EQ,370,384.9,370,380.75,381.15,377.35,26210,9859004.65,5-OCT-1999,
ABBOTTLAB,EQ,880,920,880,917,917,869.4,2000,1800787.5,5-OCT-1999,
ABGHEAVY,EQ,37,40,36.65,39.3,38.6,37.7,25600,972630,5-OCT-1999,
ABSIND,EQ,55.75,59.6,55.75,58.25,59,59.2,10800,630347.5,5-OCT-1999,
ACC,AE,197.95,199.75,193.25,197.95,198.9,196.6,77075,15123078.55,5-OCT-1999,
ACC,EQ,196.5,198,192,196.45,197.55,195.5,2247992,438518898.05,5-OCT-1999,
ADANIEXPO,EQ,790.1,849,790.1,844.05,835,852.9,8000,6677250,5-OCT-1999,
ADVANIORLI,EQ,26.45,27,25.75,26.05,26.3,26.75,13100,344970,5-OCT-1999,
AEGISCHEM,EQ,13,13.85,13,13.1,13.1,13.25,1900,25137.5,5-OCT-1999,
AGREVOIND,EQ,673,675,673,674.25,675,668,300,202150,5-OCT-1999,
AHMEDELEC,EQ,69.25,69.25,63.5,65.4,65.5,69,8900,585162.5,5-OCT-1999,
AHMEDFORGE,EQ,23,24,23,23.25,23.25,24.1,2100,48885,5-OCT-1999,
AIMCOPEST,EQ,9.15,9.5,8.8,9,9.25,9.35,23200,211075,5-OCT-1999,
AKARLAMIN,EQ,9.3,9.6,9,9.25,9.2,9.8,17100,158395,5-OCT-1999,
ALBRMORARJ,EQ,325,350,322,339.8,350,325,3400,1108697.5,5-OCT-1999,
ALEMBICLTD,EQ,340.2,342,330,333.7,333.05,345,2150,719825,5-OCT-1999,
ALFALAVAL,EQ,185.5,190,183.45,184.1,183.45,187.95,2050,382512.5,5-OCT-1999,
ALKYLAMINE,EQ,54,54,52.6,52.85,53,54.25,3600,193015,5-OCT-1999,
ALOKTEXT,EQ,20.4,21,19.1,19.25,19.7,20.7,18200,356010,5-OCT-1999,
ALPHADRUG,EQ,24.15,26.7,24.1,26.7,26.7,24.7,97500,2474265,5-OCT-1999,
ALPICFIN,EQ,35.35,35.35,33.65,33.85,34,35.8,22500,768105,5-OCT-1999,
ALPINEIND,EQ,3.2,3.5,3.2,3.25,3.25,3.3,3900,13135,5-OCT-1999,
ALPSINDUS,EQ,49.05,54.8,49.05,53.95,54.8,50.7,32800,1718565,5-OCT-1999,
AMARAJABAT,EQ,197,199.5,194.1,197.7,199.45,199.8,50300,9909585,5-OCT-1999,
AMBASARABH,EQ,16.95,17.4,16.1,16.95,17,16.7,126800,2099760,5-OCT-1999,
AMERICADRY,EQ,11.75,12.35,11.7,11.75,11.7,11.95,21900,262540,5-OCT-1999,
AMFORGEIND,EQ,30.25,31.4,29.5,30.85,30.8,31.7,20900,636910,5-OCT-1999,
AMITSPIN,EQ,3.9,3.9,3.9,3.9,3.9,4.25,100,390,5-OCT-1999,
AMTEKAUTO,EQ,40.05,44,40.05,43,44,42.5,19300,821420,5-OCT-1999,
AMTREXAPPL,EQ,36.15,37,35.3,35.55,36,36.6,21200,761920,5-OCT-1999,
ANAMALFIN,EQ,5.25,5.25,5.25,5.25,5.25,5.1,200,1050,5-OCT-1999,
ANDHRAPET,EQ,6.8,7.7,6.8,7.55,7.7,7.1,102900,767925,5-OCT-1999,
ANDHRSUGAR,EQ,24.1,24.25,24,24.25,24.25,24,6100,146625,5-OCT-1999,
ANDRAVALLY,EQ,47,47.45,46.2,46.9,47.4,46.7,20600,964815,5-OCT-1999,
ANDREWYULE,EQ,11.5,11.5,11.5,11.5,11.5,11.5,2400,27600,5-OCT-1999,
ANSALHOUS,EQ,11,12.7,11,12.7,12.7,11.25,2500,29190,5-OCT-1999,
ANSALPROP,EQ,19.7,20,16.85,16.85,16.85,17,1300,25005,5-OCT-1999,
