SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABSLAMC,EQ,441,441,411.45,412.75,413.15,436.05,246878,103031289.95,26-MAY-2022,14633,INE404A01024,,167073,67.67
ABSLBANETF,EQ,34.32,35.2,34.05,35.07,35.15,34.32,3703,128473.28,26-MAY-2022,163,INF209KB17D5,,2263,61.11
ABSLNN50ET,EQ,38.93,39,37.5,38.7,38.93,38.14,7683,293212.73,26-MAY-2022,100,INF209KB16D7,,4032,52.48
ACC,EQ,2194.9,2214,2165,2208,2203.25,2186.1,309697,678833949.3,26-MAY-2022,16343,INE012A01025,,104752,33.82
ACCELYA,EQ,922.3,939.95,906.75,935.6,934.4,922.3,5520,5121109.75,26-MAY-2022,898,INE793A01012,,3112,56.38
ACCURACY,EQ,269.75,271.95,246.6,251.8,253.05,269.45,141319,36504665.95,26-MAY-2022,3730,INE648Z01015,,61038,43.19
ACE,EQ,190.25,191.9,180.15,189.7,188.9,187.45,201760,37410395.9,26-MAY-2022,6021,INE731H01025,,62996,31.22
ACEINTEG,SM,30.3,30.3,30.3,30.3,30.3,30.2,4500,136350,26-MAY-2022,1,INE543V01017,,4500,100.00
ACRYSIL,EQ,518.1,554.9,515.3,541.5,543,516.65,154564,82746944.85,26-MAY-2022,10907,INE482D01024,,53057,34.33
ADANIENT,EQ,2077,2088,1906.2,2046.4,2052,2074.15,4967514,9900477944.2,26-MAY-2022,119283,INE423A01024,,748908,15.08
ADANIGREEN,EQ,2212,2229.9,2035,2164,2198.05,2187.35,1651419,3493658019.25,26-MAY-2022,98819,INE364U01010,,335704,20.33
ADANIPORTS,EQ,712,719.3,668.15,701.5,704,707.9,13569693,9368364879.8,26-MAY-2022,208923,INE742F01042,,1479087,10.90
ADANIPOWER,EQ,308.9,314.3,286.1,314.3,314.3,299.35,30333101,9142832314.5,26-MAY-2022,246177,INE814H01011,,9827953,32.40
ADANITRANS,EQ,2100,2192.3,1983.6,2148.1,2192.3,2087.95,332786,685489210.9,26-MAY-2022,29096,INE931S01010,,118583,35.63
ADFFOODS,EQ,721.6,728.65,692.95,718.5,715.55,719.4,12228,8689416.2,26-MAY-2022,1390,INE982B01019,,5892,48.18
ADL,BE,52.1,54.7,51.7,54.15,54.55,52.1,4768,255992.75,26-MAY-2022,69,INE0CHO01012,,-,-
ADORWELD,EQ,634.95,671.8,606.25,667.4,665,628.2,33162,21806799.15,26-MAY-2022,2002,INE045A01017,,9998,30.15
ADROITINFO,BE,9.95,10.65,9.85,10.15,10.65,10.15,14373,145253.45,26-MAY-2022,20,INE737B01033,,-,-
ADSL,EQ,123,126.9,115.5,123.55,124.6,122.1,158551,18961038.6,26-MAY-2022,3039,INE102I01027,,96179,60.66
ADVANIHOTR,EQ,71.2,71.75,69.25,71.05,71.2,69.55,11267,795548.85,26-MAY-2022,388,INE199C01026,,7370,65.41
ADVENZYMES,EQ,283.45,283.95,280,282.7,283.8,282,95817,27013790.1,26-MAY-2022,4564,INE837H01020,,62207,64.92
AEGISCHEM,EQ,208.25,215.55,206.65,210.55,210.25,208.2,513107,108526815.7,26-MAY-2022,15569,INE208C01025,,154471,30.11
AFFLE,EQ,930,939,871.55,909.4,907.9,944.75,1307055,1177912504,26-MAY-2022,83198,INE00WC01027,,366416,28.03
AGARIND,EQ,524.8,524.8,487.45,504.75,510,512.55,85163,42874350.65,26-MAY-2022,16756,INE204E01012,,23638,27.76
AGI,EQ,209.55,219.7,201,216.8,218,209.55,161383,33714844.4,26-MAY-2022,6736,INE415A01038,,70100,43.44
AGRITECH,BE,78,80,74.65,76.95,79,77.05,1981,153328.75,26-MAY-2022,60,INE449G01018,,-,-
AGROPHOS,EQ,37.35,39.95,37.35,37.35,37.35,39.3,159964,6041223.1,26-MAY-2022,758,INE740V01019,,88193,55.13
AGSTRA,EQ,88.1,89,85.05,87.85,89,87.8,491780,42741110.15,26-MAY-2022,10729,INE583L01014,,360952,73.40
AHLADA,EQ,91.65,93.5,88.45,91.4,90.5,91.4,10214,930647.25,26-MAY-2022,272,INE00PV01013,,5007,49.02
AHLEAST,EQ,226.2,227,215,221.6,222.4,226.45,6126,1359479.1,26-MAY-2022,262,INE926K01017,,2964,48.38
AHLUCONT,EQ,434.55,434.55,414.4,418.4,416.55,434,8495,3575865.35,26-MAY-2022,1327,INE758C01029,,5115,60.21
AIAENG,EQ,1902,2079.85,1902,2056.1,2050,1875.45,651896,1328244673.2,26-MAY-2022,59035,INE212H01026,,210493,32.29
AILIMITED,SM,29.1,29.1,29.1,29.1,29.1,30.6,3000,87300,26-MAY-2022,1,INE0CAJ01017,,3000,100.00
AIRAN,EQ,18.2,19.5,18,18.75,18.85,18.65,165450,3075358.4,26-MAY-2022,1075,INE645W01026,,85506,51.68
AIROLAM,EQ,65,68,63.05,64.35,64,64.15,10878,711933.85,26-MAY-2022,152,INE801L01010,,8030,73.82
AIRTELPP,E1,312.05,314.75,300.55,311.5,313.7,312.05,172297,53561018.8,26-MAY-2022,884,IN9397D01014,,151005,87.64
AISL,SM,51.8,51.8,51.8,51.8,51.8,54.5,2400,124320,26-MAY-2022,2,INE635Y01015,,2400,100.00
AJANTPHARM,EQ,1690,1740.45,1671.65,1729.7,1730,1701.1,51779,88769436.6,26-MAY-2022,7648,INE031B01049,,20821,40.21
AJMERA,EQ,285,286.15,258.5,267.15,267,283.4,74169,19897363.5,26-MAY-2022,4642,INE298G01027,,27075,36.50
AJOONI,EQ,54.95,55.95,51.15,54.35,52.35,52.85,12561,679141.5,26-MAY-2022,288,INE820Y01013,,7491,59.64
AJRINFRA,BE,1.65,1.7,1.65,1.65,1.7,1.7,676116,1115974.5,26-MAY-2022,651,INE181G01025,,-,-
AKASH,EQ,41.15,41.9,39.15,39.75,40.9,41.2,17883,713096.1,26-MAY-2022,200,INE737W01013,,12558,70.22
AKG,EQ,32.5,32.5,31,31.4,31.15,31.45,24761,783240.45,26-MAY-2022,175,INE00Y801016,,19408,78.38
AKSHAR,EQ,76.95,77,74.1,74.1,74.1,74.6,13486,1003778.65,26-MAY-2022,204,INE256Z01017,,8060,59.77
AKSHARCHEM,EQ,286.65,286.65,269.75,278.8,281.95,282.45,8428,2333963.95,26-MAY-2022,862,INE542B01011,,4390,52.09
AKSHOPTFBR,EQ,10.45,10.45,9.4,9.8,9.8,9.85,168501,1652177.25,26-MAY-2022,528,INE523B01011,,111122,65.95
AKZOINDIA,EQ,1735,1751.35,1700,1730.2,1722,1729,3326,5735206.15,26-MAY-2022,886,INE133A01011,,2107,63.35
ALANKIT,EQ,12.1,12.4,11.6,12.2,12.1,12.25,230319,2751538.05,26-MAY-2022,908,INE914E01040,,160913,69.87
ALBERTDAVD,EQ,528.35,531.95,520.1,531.3,531.95,530.35,4982,2626925.35,26-MAY-2022,356,INE155C01010,,3809,76.46
ALEMBICLTD,EQ,69,69.3,66.6,67.65,67.6,68.65,210101,14173610.45,26-MAY-2022,3715,INE426A01027,,52404,24.94
ALICON,EQ,650.65,687.95,640.25,678.6,678,647.35,4227,2791601.05,26-MAY-2022,529,INE062D01024,,2075,49.09
ALKALI,BE,84,87,80.8,84.1,84,85.05,9831,804422.55,26-MAY-2022,103,INE773I01017,,-,-
ALKEM,EQ,2950.1,3037,2924,3024,3008.9,2968.15,104076,309818914.95,26-MAY-2022,10072,INE540L01014,,47086,45.24
ALKYLAMINE,EQ,2610,2629.65,2516.05,2570.45,2581,2603.85,51447,131264937.3,26-MAY-2022,9647,INE150B01039,,22548,43.83
ALLCARGO,EQ,303.2,309.9,283.25,295.6,296.7,302.85,437546,128979325.45,26-MAY-2022,14390,INE418H01029,,164424,37.58
ALLSEC,EQ,455.45,470,438.25,460.45,460.85,450.2,6939,3091491.35,26-MAY-2022,2149,INE835G01018,,4754,68.51
ALMONDZ,EQ,96.55,102.45,88.35,91.35,94,94.65,15709,1477340.55,26-MAY-2022,708,INE326B01027,,7772,49.47
ALOKINDS,BE,21.5,21.7,20.15,21.6,21.7,21.2,3566892,73974746.1,26-MAY-2022,7277,INE270A01029,,-,-
ALPA,EQ,68.85,72.8,66.3,70.85,72.3,68.05,43495,3032382.75,26-MAY-2022,919,INE385I01010,,22977,52.83
ALPHAGEO,EQ,285,292.65,274.5,284.7,285.85,282.4,11023,3125802.05,26-MAY-2022,991,INE137C01018,,4510,40.91
AMARAJABAT,EQ,485,493.9,474.05,492.15,492.95,485.1,723413,349615277.8,26-MAY-2022,19301,INE885A01032,,226065,31.25
AMBER,EQ,2510,2587,2305.95,2521.35,2480,2484.35,227961,554267779.9,26-MAY-2022,29090,INE371P01015,,47378,20.78
AMBICAAGAR,EQ,22.2,22.7,21.6,22.05,22.25,21.8,16834,369441.75,26-MAY-2022,115,INE792B01012,,12192,72.42
AMBIKCO,EQ,1750.1,1800,1729,1788.85,1780,1749.9,20364,35873564.4,26-MAY-2022,3855,INE540G01014,,11867,58.27
AMBUJACEM,EQ,362.15,366.3,359.7,365.4,365.55,361.7,3900318,1416548155.75,26-MAY-2022,42244,INE079A01024,,1403178,35.98
AMDIND,EQ,42.9,42.9,39.25,41,41.1,41.35,27709,1116774.35,26-MAY-2022,314,INE005I01014,,12573,45.38
AMIORG,EQ,895,897.95,835.55,852,851.5,883.55,133023,113695010.55,26-MAY-2022,11149,INE00FF01017,,47074,35.39
AMJLAND,EQ,25.6,26.8,24.55,25.8,25.5,25.45,33999,853591.25,26-MAY-2022,192,INE606A01024,,27400,80.59
AMRUTANJAN,EQ,800,804.5,756.15,777.45,777.05,789.05,33056,25706189.85,26-MAY-2022,6620,INE098F01031,,12192,36.88
ANANDRATHI,EQ,631.8,637.1,619.25,626.35,624,626.05,62971,39547874.05,26-MAY-2022,4185,INE463V01026,,28232,44.83
ANANTRAJ,EQ,51.6,51.85,49.15,49.8,49.7,51.15,612107,30662697.1,26-MAY-2022,5246,INE242C01024,,229020,37.42
ANDHRAPAP,EQ,327.05,345,302,314.9,324,327.65,91959,29188751.35,26-MAY-2022,3836,INE435A01028,,40555,44.10
ANDHRSUGAR,EQ,129,131.05,124.3,129.3,129.95,127.35,646628,82613967.8,26-MAY-2022,9298,INE715B01021,,153135,23.68
ANDREWYU,EQ,22.25,22.6,21.1,21.95,22,22,240260,5215755.05,26-MAY-2022,1082,INE449C01025,,130413,54.28
ANGELONE,EQ,1334,1345,1273.65,1308.95,1315.8,1313.9,675596,885336297.6,26-MAY-2022,32615,INE732I01013,,168582,24.95
ANIKINDS,EQ,25.55,26.8,24.3,26.8,26.8,25.55,31579,820394.3,26-MAY-2022,258,INE087B01017,,20902,66.19
ANKITMETAL,EQ,6.4,6.65,6.1,6.15,6.1,6.4,209229,1291234.85,26-MAY-2022,571,INE106I01010,,139611,66.73
ANMOL,EQ,175.2,176,166.65,171.65,170,172.65,7025,1194284.2,26-MAY-2022,253,INE02AR01019,,5072,72.20
ANSALAPI,BE,14.2,14.2,13.25,13.7,13.7,13.9,122943,1672624.3,26-MAY-2022,170,INE436A01026,,-,-
ANSALHSG,EQ,6.65,6.7,6.25,6.65,6.65,6.7,79786,518423.45,26-MAY-2022,236,INE880B01015,,49212,61.68
ANTGRAPHIC,BE,1.05,1.15,1.05,1.1,1.1,1.1,674013,736555.2,26-MAY-2022,558,INE414B01021,,-,-
ANUP,EQ,748,748,718,724.5,728.95,741.4,10248,7480299.85,26-MAY-2022,1031,INE294Z01018,,6895,67.28
ANURAS,EQ,745,745,683.95,696.4,694.55,732.35,171915,119801443.9,26-MAY-2022,11582,INE930P01018,,97355,56.63
APARINDS,EQ,610,614.45,595.85,606.65,606,612.85,16703,10124147.1,26-MAY-2022,1527,INE372A01015,,9657,57.82
APCL,EQ,210,215.95,206,213.55,215,213.4,14258,2996231.55,26-MAY-2022,542,INE071F01012,,6273,44.00
APCOTEXIND,EQ,575,625,553.85,622.3,624,575.1,306938,182465853.15,26-MAY-2022,12805,INE116A01032,,102811,33.50
APEX,EQ,255.9,258,245,254.3,256,253.8,50268,12620131.5,26-MAY-2022,2567,INE346W01013,,21110,41.99
APLAPOLLO,EQ,885.4,899.9,851.55,862.1,875,878.75,377958,331205038.25,26-MAY-2022,16418,INE702C01027,,184651,48.85
APLLTD,EQ,741,741.2,726.45,738.25,735,739.3,121949,89626647.15,26-MAY-2022,4734,INE901L01018,,30789,25.25
APOLLO,EQ,115.4,115.75,110,114,113.05,112.65,37664,4250497,26-MAY-2022,1106,INE713T01010,,18307,48.61
APOLLOHOSP,EQ,3386,3709,3361.55,3662.8,3699,3524.3,1730687,6060476905.8,26-MAY-2022,121823,INE437A01024,,437124,25.26
APOLLOPIPE,EQ,498.95,499.75,477,492.55,495,493.85,31953,15533946.15,26-MAY-2022,3376,INE126J01016,,13634,42.67
APOLLOTYRE,EQ,213.2,214.75,207,213.5,214.65,212.8,3168312,668059723.35,26-MAY-2022,24305,INE438A01022,,1350534,42.63
APOLSINHOT,EQ,665,689.9,535.9,569.7,569,669.85,59474,33376549.15,26-MAY-2022,2240,INE451F01024,,29693,49.93
APTECHT,EQ,221,232.8,215.05,228.6,228,220.7,235523,52995648.35,26-MAY-2022,10062,INE266F01018,,56673,24.06
APTUS,EQ,317.7,317.7,297.05,304.25,302.6,314,273502,82888287.55,26-MAY-2022,22592,INE852O01025,,126944,46.41
ARCHIDPLY,EQ,48,52.6,45.1,50.3,50,47.85,176828,8698939.45,26-MAY-2022,2430,INE877I01016,,58263,32.95
ARCHIES,BE,17,17.5,17,17.15,17.2,17.4,15194,260401.35,26-MAY-2022,57,INE731A01020,,-,-
ARENTERP,EQ,34.9,34.9,32.1,32.15,34.6,33.65,1203,40006.75,26-MAY-2022,49,INE610C01014,,410,34.08
ARIES,EQ,126.2,127.15,119.6,123.4,123.7,133,87138,10658603.35,26-MAY-2022,3039,INE298I01015,,46524,53.39
ARIHANTCAP,EQ,86,86.7,80.3,86.15,85.45,84.45,97610,8188351.95,26-MAY-2022,956,INE420B01036,,49661,50.88
ARIHANTSUP,EQ,134.95,134.95,123.75,127.1,128,130.25,82465,10605763.75,26-MAY-2022,835,INE643K01018,,29664,35.97
ARMANFIN,EQ,912.55,945,901.45,940.7,945,908.6,5786,5347459.3,26-MAY-2022,1173,INE109C01017,,2294,39.65
AROGRANITE,EQ,41.95,43.15,40.6,42.25,42.65,42.4,45605,1894280.2,26-MAY-2022,594,INE210C01013,,23034,50.51
ARROWGREEN,EQ,96,97,92.6,95.75,94.85,94.6,5146,486909.45,26-MAY-2022,275,INE570D01018,,2732,53.09
ARSHIYA,EQ,19.95,19.95,17.85,19.85,19.9,19.3,475588,8950633.5,26-MAY-2022,1034,INE968D01022,,255075,53.63
ARSSINFRA,BE,25,25.1,23.25,24.15,24.5,24.45,5800,138573.9,26-MAY-2022,48,INE267I01010,,-,-
ARTEMISMED,EQ,41.65,42.3,39.65,41.15,41.4,41.05,102550,4156483.35,26-MAY-2022,743,INE025R01021,,79275,77.30
ARTNIRMAN,EQ,70.7,70.7,65,68.2,68.8,67.4,4273,285697,26-MAY-2022,269,INE738V01013,,1451,33.96
ARVIND,EQ,97,99.6,92.7,98.75,99,96.7,917120,87882164.75,26-MAY-2022,8610,INE034A01011,,268458,29.27
ARVINDFASN,EQ,228.8,234.75,217.9,232.8,230.5,230.65,233349,53285465.85,26-MAY-2022,9373,INE955V01021,,95425,40.89
ARVSMART,EQ,165.4,165.5,156.15,164.6,165,165.55,30445,4943827.5,26-MAY-2022,885,INE034S01021,,15021,49.34
ASAHIINDIA,EQ,470,478.15,436,441.45,441.5,436.2,1033815,475071092.55,26-MAY-2022,34238,INE439A01020,,206904,20.01
ASAHISONG,EQ,292.95,298.2,289.3,294.8,296.4,289.7,15058,4421942,26-MAY-2022,1683,INE228I01012,,9235,61.33
ASAL,BE,429.6,437,406.75,427,430,428.15,20702,8565260.5,26-MAY-2022,1201,INE900C01027,,-,-
ASALCBR,EQ,420,425.3,380,409.75,412,432.5,133736,53561999.35,26-MAY-2022,9008,INE073G01016,,70136,52.44
ASCOM,SM,68.4,68.4,68.4,68.4,68.4,71.95,4000,273600,26-MAY-2022,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,103.25,109.5,100.4,107.95,108.1,102.45,211405,22384959.2,26-MAY-2022,3421,INE348A01023,,72978,34.52
ASHIANA,EQ,131.8,138,128.9,135.45,137.8,131.8,519852,68141259.15,26-MAY-2022,1009,INE365D01021,,509758,98.06
ASHIMASYN,EQ,12.35,12.75,12.35,12.45,12.5,12.4,56701,706980.5,26-MAY-2022,252,INE440A01010,,51344,90.55
ASHOKA,EQ,72.25,73,69.5,71.1,71.8,69.25,1352724,96152543.15,26-MAY-2022,15816,INE442H01029,,463667,34.28
ASHOKLEY,EQ,139.5,140.15,136.2,137.4,137.85,139.05,20373228,2808642275.55,26-MAY-2022,97255,INE208A01029,,8599710,42.21
ASIANENE,EQ,88.45,88.45,82.55,86.05,87.6,86.9,52538,4467378.2,26-MAY-2022,1292,INE276G01015,,29180,55.54
ASIANHOTNR,EQ,78.8,78.8,77.5,77.95,77.65,78,2802,217899.9,26-MAY-2022,79,INE363A01022,,2152,76.80
ASIANPAINT,EQ,2850,2860,2718.55,2840.15,2847,2838.05,3212196,8952330576.5,26-MAY-2022,361374,INE021A01026,,1219764,37.97
ASIANTILES,EQ,50,50.65,47.6,49.05,49.6,51.35,3371305,164742013.25,26-MAY-2022,14288,INE022I01019,,1191578,35.34
ASPINWALL,EQ,171.3,171.4,166.4,168.95,169,168.05,3486,589394.4,26-MAY-2022,75,INE991I01015,,1949,55.91
ASTEC,EQ,1699.15,1699.95,1612,1663.5,1672.35,1684.4,16312,26888945.5,26-MAY-2022,3352,INE563J01010,,6247,38.30
ASTERDM,EQ,179.9,194,179.6,191.2,190.1,179.6,2722485,508088215,26-MAY-2022,42524,INE914M01019,,428396,15.74
ASTRAL,EQ,1660,1679.8,1609.75,1662.35,1659.55,1645.2,370782,613125676.65,26-MAY-2022,23862,INE006I01046,,204235,55.08
ASTRAMICRO,EQ,211.65,218.7,206.15,215.25,216.55,219.9,430093,91527631.95,26-MAY-2022,8460,INE386C01029,,110628,25.72
ASTRAZEN,EQ,2642,2675.05,2570,2639.1,2625,2635.15,5671,14856840.55,26-MAY-2022,1082,INE203A01020,,3080,54.31
ASTRON,EQ,42.35,44.95,41.4,42.75,42.65,41.75,48044,2065896.85,26-MAY-2022,898,INE646X01014,,20172,41.99
ATALREAL,SM,132,139.75,132,139.4,139,134,12800,1725200,26-MAY-2022,8,INE0ALR01011,,9600,75.00
ATFL,EQ,822.9,837.3,812.25,819.1,817.55,825.35,2862,2376082.8,26-MAY-2022,272,INE209A01019,,2335,81.59
ATGL,EQ,2230,2438.6,2145,2391.35,2438.6,2216.95,365372,836649915.3,26-MAY-2022,21581,INE399L01023,,174943,47.88
ATLANTA,EQ,15.35,15.4,14.25,14.55,14.6,14.8,19974,291754.75,26-MAY-2022,161,INE285H01022,,8834,44.23
ATUL,EQ,8050,8050,7750,7963.7,7866.3,8001.45,46758,368357993.7,26-MAY-2022,8720,INE100A01010,,24979,53.42
ATULAUTO,EQ,170.05,171.95,164.3,169.05,170,169.05,56131,9379381.4,26-MAY-2022,2005,INE951D01028,,26933,47.98
AUBANK,EQ,1299.5,1333.25,1295,1321.5,1332,1288.85,1344524,1761785600.4,26-MAY-2022,44794,INE949L01017,,524826,39.03
AURIONPRO,EQ,302,302.65,280,288.9,286.6,292.5,35037,10125896.35,26-MAY-2022,1199,INE132H01018,,19171,54.72
AUROPHARMA,EQ,527.8,540,518.05,535.85,538,523.1,2614203,1382166443.95,26-MAY-2022,43076,INE406A01037,,751751,28.76
AURUM,BE,83.1,88,83.05,86.95,87.95,86.65,34675,2964463.85,26-MAY-2022,608,INE898S01029,,-,-
AURUMPP,X1,26.15,27.45,26.15,26.15,26.15,27.5,111021,2903568.55,26-MAY-2022,157,IN9898S01019,,110888,99.88
AUSOMENT,EQ,69.4,75.9,65,69.5,71.35,67.9,5854,394861.85,26-MAY-2022,200,INE218C01016,,2581,44.09
AUTOAXLES,EQ,1588,1640,1550,1566.9,1557.2,1580.05,12617,19827425.05,26-MAY-2022,1633,INE449A01011,,7512,59.54
AUTOBEES,EQ,111.78,111.78,108.78,111.17,111.4,110.23,6314,696314.67,26-MAY-2022,202,INF204KC1337,,4094,64.84
AUTOIND,BE,55.35,56.95,54.1,55.7,55.5,56.45,21172,1165662.8,26-MAY-2022,188,INE718H01014,,-,-
AVADHSUGAR,EQ,585,596.8,546,583.75,582.55,578.55,307127,175518373.7,26-MAY-2022,17278,INE349W01017,,50966,16.59
AVANTIFEED,EQ,415,422.45,406.4,417.05,416.05,425.25,238741,99171730.15,26-MAY-2022,11553,INE871C01038,,104177,43.64
AVG,SM,68.1,68.1,68.1,68.1,68.1,64.9,1200,81720,26-MAY-2022,1,INE680Z01018,,1200,100.00
AVROIND,BE,122.9,124.5,114.7,119.65,124,120.7,7029,833362.65,26-MAY-2022,68,INE652Z01017,,-,-
AVSL,SM,57,57.2,57,57.2,57.2,54.5,6000,342600,26-MAY-2022,2,INE522V01011,,6000,100.00
AVTNPL,EQ,96.7,96.7,90,94.95,95.1,95.5,116383,10759720.4,26-MAY-2022,2503,INE488D01021,,61553,52.89
AWHCL,EQ,252.4,252.4,234,242.35,241.65,249.15,63615,15280494.25,26-MAY-2022,5050,INE01BK01022,,33137,52.09
AWL,BE,636,698.05,631.65,698.05,698.05,664.85,2297423,1489698577.45,26-MAY-2022,41699,INE699H01024,,-,-
AXISBANK,EQ,672.95,685.25,668,683.25,684.25,665,10114633,6847429554.2,26-MAY-2022,160511,INE238A01034,,5275537,52.16
AXISBNKETF,EQ,346,353.01,345,352.55,350.25,344.98,180,62467.23,26-MAY-2022,41,INF846K01X63,,137,76.11
AXISBPSETF,EQ,10.36,10.36,10.29,10.3,10.29,10.32,9526,98308.53,26-MAY-2022,654,INF846K01Z04,,6827,71.67
AXISCADES,EQ,143.7,143.7,133.55,134.4,133.55,140.55,92851,12682030.75,26-MAY-2022,1229,INE555B01013,,56932,61.32
AXISCETF,EQ,66.4,67.6,65.45,67.23,67.23,65.99,5041,333285.94,26-MAY-2022,44,INF846K016C7,,4803,95.28
AXISGOLD,EQ,44.2,44.2,43.8,43.87,43.97,44.09,28151,1235331.98,26-MAY-2022,726,INF846K01W80,,23317,82.83
AXISHCETF,EQ,76.25,81,76.01,77.98,78,76.75,1135,88611.64,26-MAY-2022,99,INF846K01Z12,,940,82.82
AXISNIFTY,EQ,171,171.21,166.3,171.01,171.21,169.16,2173,367357.46,26-MAY-2022,184,INF846K01W98,,1279,58.86
