SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,189.8,193.5,187,189.25,188.95,187.35,775865,147495526.95,14-NOV-2006,
3MINDIA,EQ,1502,1510,1500,1501.4,1508.95,1500,490,735706,14-NOV-2006,
AARTIDRUGS,EQ,75.8,75.8,73.5,74.4,74,74.4,6394,475731.4,14-NOV-2006,
AARTIIND,EQ,32.05,32.5,31.25,31.5,31.45,32.15,36703,1165078.5,14-NOV-2006,
ABAN,EQ,1149.9,1160,1101,1107.35,1108.1,1137.1,12119,13584943.55,14-NOV-2006,
ABB,EQ,3513,3518,3450,3487.2,3492,3495.8,59008,205704283.55,14-NOV-2006,
ABIRLANUVO,EQ,1010,1030,1005,1015.5,1006,1011.5,33739,34348830.6,14-NOV-2006,
ABSHEKINDS,EQ,24.5,24.75,23.75,23.85,23.8,24.25,98193,2367883.95,14-NOV-2006,
ACC,EQ,1019,1026.4,1003,1007.2,1010,1019.65,713760,723077890.05,14-NOV-2006,
ACE,EQ,251.8,254.8,243.2,245.45,243.75,250.5,838796,209385075.1,14-NOV-2006,
ADANIENT,EQ,151,152.4,144.25,146.4,146.05,148.7,456390,67545697.75,14-NOV-2006,
ADHUNIK,EQ,34.4,34.65,33.6,33.7,33.95,33.9,52101,1774820.8,14-NOV-2006,
ADLABSFILM,EQ,398,398.25,370.1,380.6,380.35,394.5,304437,116864319.3,14-NOV-2006,
ADORWELD,EQ,282.25,288,280.1,281.05,280.5,283.9,8311,2359964.7,14-NOV-2006,
AEGISCHEM,EQ,165.55,166.5,159,159.85,160.35,165.95,11453,1854230.35,14-NOV-2006,
AFL,EQ,61.15,61.15,58,58.4,58.5,60.35,107814,6333430.1,14-NOV-2006,
AFTEKINFO,EQ,54,54,52.1,52.6,52.65,53.35,461904,24447231.9,14-NOV-2006,
AGRODUTCH,EQ,25.6,26.35,25.35,25.65,25.4,25.7,35444,910112.85,14-NOV-2006,
AHMEDFORGE,EQ,280,280,268,270.6,270.25,277.5,11006,3006065,14-NOV-2006,
AIAENG,EQ,1230,1230,1103.35,1109.05,1107,1133.1,28727,32329943.15,14-NOV-2006,
AIRDECCAN,EQ,112,113,107.15,108.25,108.5,110.6,346050,38140187.15,14-NOV-2006,
AJANTPHARM,EQ,75.8,76.5,72.5,73.85,73.5,73.8,49019,3674138.3,14-NOV-2006,
AKSHOPTFBR,EQ,46.5,46.65,44.6,44.9,45,46,32604,1480822.25,14-NOV-2006,
ALBK,EQ,95,96.85,92.85,95.6,95.4,94.35,3186003,301647703.6,14-NOV-2006,
ALEMBICLTD,EQ,62.3,64.8,61.25,61.65,61.6,62.3,170870,10693639.95,14-NOV-2006,
ALFALAVAL,EQ,920,929,870,878.75,880,896.75,2708,2422657.7,14-NOV-2006,
ALLCARGO,EQ,849,969,835,940.45,931.1,835.25,109373,99473197.5,14-NOV-2006,
ALLSEC,EQ,254.55,259.5,252.5,252.95,252.65,253.7,7766,1977739.2,14-NOV-2006,
ALOKTEXT,EQ,71.8,71.8,69,69.1,69.2,70.1,263395,18289793.7,14-NOV-2006,
ALPSINDUS,EQ,82,83.45,79.25,79.85,79.25,81.05,790717,64592714.1,14-NOV-2006,
AMAR,EQ,60.75,61.35,57.7,58.15,57.9,60.5,160138,9465467.35,14-NOV-2006,
AMARAJABAT,EQ,425,426,410,413.15,413.5,410.45,18607,7736747,14-NOV-2006,
AMBICAAGAR,EQ,10,10.1,9.9,9.9,9.9,10.1,8581,85254.6,14-NOV-2006,
AMTEKAUTO,EQ,341.7,348,338.1,343.05,344.05,339.65,45966,15699459.8,14-NOV-2006,
AMTEKINDIA,EQ,172.75,179.8,171,173.8,171.25,170.65,701090,120735412.55,14-NOV-2006,
ANANTRAJ,EQ,1225,1227.25,1179.1,1188.45,1207,1203.15,19197,23006644.4,14-NOV-2006,
