SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
20MICRONS,EQ,72.5,73.8,72,72.35,72.7,71.55,98968,7190675.55,09-MAR-2022,1556,INE144J01027,,57074,57.67
21STCENMGM,EQ,26.9,27.9,26.9,26.9,26.9,27.4,27666,748213.45,09-MAR-2022,144,INE253B01015,,25339,91.59
3IINFOLTD,EQ,60.7,60.7,60.7,60.7,60.7,57.85,141465,8586925.5,09-MAR-2022,838,INE748C01038,,141465,100.00
3MINDIA,EQ,20180,20180,19826.55,19953.15,19950,19902.05,19116,380988020.2,09-MAR-2022,2441,INE470A01017,,18239,95.41
3PLAND,BE,16,16,15.75,15.9,15.9,15.25,3682,58651.7,09-MAR-2022,52,INE105C01023,,-,-
522GS2025,GS,99.6,99.6,99.6,99.6,99.6,99.54,10,996,09-MAR-2022,1,IN0020200112,,10,100.00
563GS2026,GS,100.2,100.2,100.2,100.2,100.2,100.17,30,3006,09-MAR-2022,2,IN0020210012,,30,100.00
5PAISA,EQ,300.5,315.9,300.5,309.05,308,298.65,18677,5763736.1,09-MAR-2022,745,INE618L01018,,11217,60.06
622GS2035,GS,99.55,99.55,99.55,99.55,99.55,99.5,15,1493.25,09-MAR-2022,3,IN0020200245,,15,100.00
63MOONS,BE,203.9,211.65,202.1,211.65,211.65,201.6,33947,7103813.4,09-MAR-2022,588,INE111B01023,,-,-
667GS2050,GS,96.1,96.1,95.42,95.9,95.9,96,5849,560218.9,09-MAR-2022,21,IN0020200252,,4899,83.76
676GS2061,GS,96,97.7,95.05,97.7,97.7,96,2010,191255.75,09-MAR-2022,9,IN0020200401,,2010,100.00
699GS2051,GS,104.89,104.89,99,99.05,99,99.9,214,21209.38,09-MAR-2022,5,IN0020210194,,211,98.60
716GS2050,GS,106.6,106.6,106.6,106.6,106.6,106.55,10,1066,09-MAR-2022,1,IN0020200054,,10,100.00
717GS2028,GS,103.25,103.25,103.25,103.25,103.25,103.2,10,1032.5,09-MAR-2022,1,IN0020170174,,10,100.00
726GS2029,GS,96.21,96.21,96.21,96.21,96.21,101.21,30,2886.3,09-MAR-2022,1,IN0020180454,,30,100.00
737GS2023,GS,102,102.24,102,102.24,102.24,102.02,410,41822.4,09-MAR-2022,2,IN0020180025,,410,100.00
762GS2039,GS,114.05,114.05,114.05,114.05,114.05,114.03,10,1140.5,09-MAR-2022,1,IN0020190024,,10,100.00
769GS2043,GS,111,111,111,111,111,109,1000,111000,09-MAR-2022,1,IN0020190040,,1000,100.00
772GS2055,GS,114.5,115,114.5,115,115,114.5,1300,149324.5,09-MAR-2022,3,IN0020150077,,1300,100.00
817GS2044,GS,122.05,122.05,118.65,118.65,118.65,118.5,4,481.4,09-MAR-2022,2,IN0020140078,,2,50.00
824GS2027,GS,101.1,101.1,101.1,101.1,101.1,101.01,10,1011,09-MAR-2022,1,IN0020060078,,10,100.00
824GS2033,GS,109.02,109.02,109.02,109.02,109.02,111.9,100,10902,09-MAR-2022,1,IN0020140052,,100,100.00
A2ZINFRA,EQ,9.95,10.5,9.85,9.95,9.95,10,1042367,10620811.75,09-MAR-2022,1313,INE619I01012,,581433,55.78
AAKASH,BE,29,29,27.6,28.5,28.7,28.45,161612,4596123.25,09-MAR-2022,299,INE087Z01024,,-,-
AAREYDRUGS,EQ,42.9,44.1,42.35,43.7,43.85,42.3,50577,2190924.4,09-MAR-2022,523,INE198H01019,,37680,74.50
AARON,EQ,112.95,113.1,108.65,112.35,113.1,107.75,1671,186652.65,09-MAR-2022,97,INE721Z01010,,990,59.25
AARTIDRUGS,EQ,448,458,444.1,454.75,457.5,441.9,102032,45862675.9,09-MAR-2022,4110,INE767A01016,,54260,53.18
AARTIIND,EQ,827,837.7,812,829.95,830,817.4,1092734,898233204.75,09-MAR-2022,40537,INE769A01020,,596453,54.58
AARTISURF,EQ,798.6,812.65,781,795.85,799.95,778.6,49055,39309881.7,09-MAR-2022,1552,INE09EO01013,,16914,34.48
AARVEEDEN,EQ,25.1,25.65,23.7,25.05,25.2,24.7,10974,274407.2,09-MAR-2022,121,INE273D01019,,8277,75.42
AARVI,EQ,92,92,86.1,90.6,90.9,88.3,26147,2346422.3,09-MAR-2022,227,INE754X01016,,20292,77.61
AAVAS,EQ,2558,2615.55,2480.05,2574.65,2582,2554.3,143580,363496558.1,09-MAR-2022,23146,INE216P01012,,69003,48.06
