SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
710GS2029,GS,100.75,100.75,100.4,100.4,100.4,100,450,45197.5,17-OCT-2022,3,IN0020220011,,400,88.89
716GS2023,GS,95.08,95.08,95.07,95.07,95.07,100.02,1600,152113.51,17-OCT-2022,4,IN0020130012,,1600,100.00
716GS2050,GS,97.01,104.5,97.01,101.43,101.4,100.87,196,19460.45,17-OCT-2022,3,IN0020200054,,196,100.00
726GS2032,GS,100.2,101,100.2,101,101,100.2,5000,504912.8,17-OCT-2022,3,IN0020220060,,5000,100.00
736GS2052,GS,97.55,100,97.55,100,100,100.28,1500,147550,17-OCT-2022,3,IN0020220086,,1100,73.33
737GS2023,GS,101.35,101.35,101.35,101.35,101.35,101.25,600,60810,17-OCT-2022,3,IN0020180025,,600,100.00
738GS2027,GS,104.5,104.5,102.61,102.65,102.65,104.5,10325,1061007.5,17-OCT-2022,10,IN0020220037,,10325,100.00
74GS2062,GS,101.25,101.25,100.5,100.5,100.5,101,10000,1005330,17-OCT-2022,6,IN0020220094,,10000,100.00
754GS2036,GS,104,104,103.7,104,104,103.52,10757,1117435,17-OCT-2022,12,IN0020220029,,10757,100.00
802AP38,SG,103.15,103.15,103.15,103.15,103.15,100,1000,103150,17-OCT-2022,1,IN1020220340,,,
915GS2024,GS,103.65,103.65,103.65,103.65,103.65,109.04,200,20730,17-OCT-2022,2,IN0020110048,,200,100.00
A2ZINFRA,EQ,10.9,10.9,10.4,10.45,10.5,10.7,99593,1051299.25,17-OCT-2022,341,INE619I01012,,73111,73.41
AAKASH,EQ,13.65,13.7,12.3,12.85,12.85,13.4,477224,6164233.4,17-OCT-2022,1007,INE087Z01024,,304425,63.79
AAREYDRUGS,EQ,39.85,39.85,38.5,39,38.85,39.6,38808,1516455,17-OCT-2022,410,INE198H01019,,31448,81.03
AARON,BE,164.75,164.75,158,161.9,161.9,158.7,4125,666689.95,17-OCT-2022,217,INE721Z01010,,-,-
AARTIDRUGS,EQ,456.3,461.95,456,459.75,460.5,460.45,46108,21172467.55,17-OCT-2022,3594,INE767A01016,,23157,50.22
AARTIIND,EQ,778,807.9,770,788.05,788.7,780.5,1918905,1525320546.85,17-OCT-2022,51631,INE769A01020,,663828,34.59
AARTISURF,EQ,777.1,784,755.05,766.25,774,778.7,5989,4596842.1,17-OCT-2022,878,INE09EO01013,,3225,53.85
AARVEEDEN,EQ,25.85,25.85,24.65,25.4,25.4,25.4,5212,131865.6,17-OCT-2022,79,INE273D01019,,2742,52.61
AARVI,EQ,155.3,159.75,150.55,153.65,153.85,158.6,27358,4221430.4,17-OCT-2022,865,INE754X01016,,13728,50.18
AAVAS,EQ,2076.5,2098.65,2042.5,2052.9,2061.9,2076.5,51479,106144749.75,17-OCT-2022,13573,INE216P01012,,28152,54.69
ABAN,EQ,52,53.1,50.3,50.75,50.9,52,119556,6145629.5,17-OCT-2022,1826,INE421A01028,,56310,47.10
ABB,EQ,3190.05,3231.75,3153.3,3196.55,3196.1,3194.3,303859,969360531.15,17-OCT-2022,33017,INE117A01022,,181912,59.87
ABBOTINDIA,EQ,18063.8,18360,18000,18085.4,18105,18081.9,8136,147832041.1,17-OCT-2022,2579,INE358A01014,,3634,44.67
ABCAPITAL,BL,109.85,109.85,109.85,109.85,109.85,111.8,1198828,131691255.8,17-OCT-2022,1,INE674K01013,,,
ABCAPITAL,EQ,109.85,111,108.1,110.4,110.3,109.85,1516290,166674993.4,17-OCT-2022,12395,INE674K01013,,454775,29.99
ABCOTS,SM,42.85,46.9,42.8,46.5,46.9,44.65,32000,1452400,17-OCT-2022,8,INE08PH01015,,28000,87.50
ABFRL,EQ,327.5,333.35,326.25,331.85,331.25,327.7,896203,296513966.7,17-OCT-2022,16823,INE647O01011,,277578,30.97
ABINFRA,SM,15.95,15.95,15.95,15.95,15.95,15.5,4000,63800,17-OCT-2022,1,INE00YB01017,,4000,100.00
ABMINTLLTD,BE,75.9,78,70.95,71.1,70.95,74.65,658,49981.45,17-OCT-2022,19,INE251C01025,,-,-
ABSLAMC,EQ,431,439.15,430.65,435.1,435.65,435.4,28708,12509507.3,17-OCT-2022,1980,INE404A01024,,15696,54.67
ABSLBANETF,EQ,39.88,40.04,38.69,39.93,39.84,39.43,4820,191608.27,17-OCT-2022,160,INF209KB17D5,,1063,22.05
ABSLNN50ET,EQ,42.9,42.9,42.14,42.7,42.7,42.48,5417,229307.74,17-OCT-2022,206,INF209KB16D7,,4270,78.83
ACC,EQ,2232,2285.05,2205.3,2270.1,2260,2243.65,1512370,3401236282.85,17-OCT-2022,80089,INE012A01025,,309012,20.43
ACCELYA,EQ,1069,1069,1041.5,1054.8,1060.5,1061.1,6083,6390726.05,17-OCT-2022,1463,INE793A01012,,3544,58.26
ACCURACY,EQ,268.7,268.7,256.25,260.65,260,264.2,64359,16826129.55,17-OCT-2022,1576,INE648Z01015,,27196,42.26
ACE,EQ,278,279.2,271.45,275.25,275.85,277.5,187742,51701555.55,17-OCT-2022,6104,INE731H01025,,66731,35.54
ACRYSIL,EQ,572,580.3,558,560.5,560,567,47101,26612101.45,17-OCT-2022,3669,INE482D01024,,23993,50.94
ADANIENT,EQ,3211,3235,3136.1,3212.6,3225,3209.5,1985298,6350425876.5,17-OCT-2022,65568,INE423A01024,,274827,13.84
ADANIGREEN,EQ,2044.1,2198,2035,2154.45,2173,2033.15,2910329,6165497466.55,17-OCT-2022,116270,INE364U01010,,537997,18.49
ADANIPORTS,EQ,782.1,789.95,771.65,786.2,787,780.1,4602870,3604569188.7,17-OCT-2022,66854,INE742F01042,,916653,19.91
ADANIPOWER,BE,330,342.2,315.25,340.65,340.4,331.25,2701207,886325608.95,17-OCT-2022,54122,INE814H01011,,-,-
ADANITRANS,EQ,3045,3096.7,2972.35,3074.35,3072.05,3035.3,369563,1122450912.2,17-OCT-2022,32702,INE931S01010,,53692,14.53
ADFFOODS,EQ,714.8,714.8,700,711.95,710.5,709.05,6865,4856320.5,17-OCT-2022,520,INE982B01019,,2990,43.55
ADL,BE,63.3,69.05,63.3,67.8,67.4,65.8,1380,92336.15,17-OCT-2022,30,INE0CHO01012,,-,-
ADORWELD,EQ,882.55,919,862.95,886.55,889,885.3,21721,19348836.3,17-OCT-2022,3423,INE045A01017,,7532,34.68
ADROITINFO,EQ,15.1,16.3,14.3,15.75,16.2,15.1,43689,668917.4,17-OCT-2022,316,INE737B01033,,27548,63.05
ADSL,EQ,103,104,99,100.05,100.4,104.55,177325,17822378.7,17-OCT-2022,3001,INE102I01027,,107501,60.62
ADVANIHOTR,EQ,80.85,82.1,80.15,81.05,81,80.85,23482,1901564.7,17-OCT-2022,763,INE199C01026,,12381,52.73
ADVENZYMES,EQ,269.7,269.7,265.45,266.85,267.5,268.8,49435,13194517.9,17-OCT-2022,2011,INE837H01020,,25872,52.34
AEGISCHEM,EQ,274.75,279.2,269.1,272.4,274.4,274.85,300350,82434150.4,17-OCT-2022,10977,INE208C01025,,104448,34.78
AETHER,EQ,950,955,941.95,947.8,946,951.05,33011,31337505.45,17-OCT-2022,4054,INE0BWX01014,,19510,59.10
AFFLE,EQ,1166,1175.55,1146,1157.75,1160.15,1174.75,179295,207293704.2,17-OCT-2022,20749,INE00WC01027,,83333,46.48
AGARIND,EQ,671,690.3,656.3,669.25,679.3,672.85,70725,47263929.05,17-OCT-2022,7996,INE204E01012,,34100,48.21
AGI,EQ,324.3,329.7,315,325.25,324.6,324.3,105925,34458694.7,17-OCT-2022,5974,INE415A01038,,40316,38.06
AGNI,SM,27.85,27.85,27.85,27.85,27.85,26.55,40000,1114000,17-OCT-2022,4,INE0LF301013,,40000,100.00
AGRITECH,EQ,96,98.95,94,96.1,94,98.15,6404,623537.3,17-OCT-2022,234,INE449G01018,,4205,65.66
AGROPHOS,EQ,35.1,35.7,34.2,35.2,35.15,35.1,43311,1513350.9,17-OCT-2022,569,INE740V01019,,19287,44.53
AGSTRA,EQ,81.3,81.3,79.3,80.95,80.5,80.85,238308,19146506.65,17-OCT-2022,3943,INE583L01014,,144016,60.43
AHLADA,BE,112.55,116.5,110.8,115.5,114,116.6,6117,686295.15,17-OCT-2022,82,INE00PV01013,,-,-
AHLEAST,BE,144.6,144.6,134.8,134.8,134.8,141.85,13743,1869145,17-OCT-2022,241,INE926K01017,,-,-
AHLUCONT,EQ,437,457.3,422,427,425,432.05,24786,10751638.2,17-OCT-2022,1658,INE758C01029,,7919,31.95
AIAENG,EQ,2606.2,2653.4,2566.6,2592.15,2600,2598.35,67756,177504338.75,17-OCT-2022,10093,INE212H01026,,45086,66.54
AILIMITED,SM,32.5,32.5,32.5,32.5,32.5,34.2,3000,97500,17-OCT-2022,1,INE0CAJ01017,,3000,100.00
AIRAN,EQ,17.85,17.85,17.45,17.6,17.6,17.65,129056,2270321.6,17-OCT-2022,686,INE645W01026,,70208,54.40
AIROLAM,EQ,108.9,112.25,105.5,108.6,108.6,107.75,54273,5955121.95,17-OCT-2022,1762,INE801L01010,,24272,44.72
AIRTELPP,E1,379.25,384.85,373.1,380.4,379.1,378.8,499310,189214063.1,17-OCT-2022,5826,IN9397D01014,,417169,83.55
AJANTPHARM,EQ,1264.4,1281.5,1250,1257.45,1262,1275.95,21283,26902008.45,17-OCT-2022,4881,INE031B01049,,8684,40.80
AJMERA,EQ,255,257.4,245.2,246.45,247.5,255.6,42617,10633429.75,17-OCT-2022,1432,INE298G01027,,26333,61.79
AJOONI,EQ,7.55,7.65,7.05,7.35,7.3,7.55,233637,1719388.95,17-OCT-2022,696,INE820Y01021,,161598,69.17
AJRINFRA,EQ,1.55,1.6,1.5,1.5,1.5,1.55,1508503,2271213.25,17-OCT-2022,456,INE181G01025,,1160379,76.92
AKASH,EQ,40,40.25,40,40.25,40.25,38.35,32734,1315546.25,17-OCT-2022,90,INE737W01013,,26727,81.65
AKG,BE,59.65,62.7,59.5,61.85,59.6,62.3,12374,749939.75,17-OCT-2022,48,INE00Y801016,,-,-
AKSHAR,EQ,42.6,42.6,42.6,42.6,42.6,44.8,8129,346295.4,17-OCT-2022,117,INE256Z01017,,8129,100.00
AKSHARCHEM,EQ,335.7,340.25,326.9,334.6,334,338.05,14498,4816661.75,17-OCT-2022,1921,INE542B01011,,4451,30.70
AKSHOPTFBR,EQ,11.45,11.8,11.3,11.4,11.35,11.4,309683,3552247.95,17-OCT-2022,562,INE523B01011,,173348,55.98
AKZOINDIA,EQ,2047,2191,2040,2157.15,2140,2046.1,18342,39135038.05,17-OCT-2022,5596,INE133A01011,,6739,36.74
ALANKIT,EQ,11.65,11.65,11.4,11.5,11.55,11.55,239770,2757004.35,17-OCT-2022,532,INE914E01040,,174899,72.94
ALBERTDAVD,EQ,555,567.7,553.65,558.5,555.15,561.3,4998,2795353.35,17-OCT-2022,181,INE155C01010,,3952,79.07
ALEMBICLTD,EQ,66.45,67.3,65.45,66.75,66.9,66.4,68651,4559030.2,17-OCT-2022,3233,INE426A01027,,34958,50.92
ALICON,EQ,840.05,840.05,805.2,807.45,805.2,833.95,7238,5909115.1,17-OCT-2022,1196,INE062D01024,,3704,51.17
ALKALI,EQ,105.8,127.5,103.5,127.3,127.5,106.25,647994,80570240.25,17-OCT-2022,7625,INE773I01017,,211675,32.67
ALKEM,EQ,3090,3153.3,3083.6,3122.4,3130.65,3105.2,44816,140135130.65,17-OCT-2022,5895,INE540L01014,,14526,32.41
ALKYLAMINE,EQ,2867.8,2922.9,2865,2893.8,2911.35,2884.15,117141,339862433,17-OCT-2022,10242,INE150B01039,,81706,69.75
ALLCARGO,EQ,384.25,395.05,382.5,392.45,392.45,387.75,543441,212648167.45,17-OCT-2022,14294,INE418H01029,,250912,46.17
ALLSEC,EQ,461,480,453,474.3,468.05,465.8,6280,2984397.45,17-OCT-2022,693,INE835G01018,,2701,43.01
ALMONDZ,EQ,82.1,84.25,81.05,81.5,81.2,83.55,4546,373041,17-OCT-2022,106,INE326B01027,,3309,72.79
ALOKINDS,BE,16.1,16.1,16.1,16.1,16.1,16.9,1653124,26615296.4,17-OCT-2022,5426,INE270A01029,,-,-
ALPA,EQ,58.5,60.4,58,59.25,59.4,58.5,25418,1503377.8,17-OCT-2022,406,INE385I01010,,14377,56.56
ALPHAGEO,EQ,301.55,304,290.05,292,291,295.65,5591,1650397.55,17-OCT-2022,391,INE137C01018,,3006,53.76
ALPSINDUS,EQ,2.25,2.3,2.2,2.25,2.3,2.3,48700,109760.25,17-OCT-2022,86,INE093B01015,,38590,79.24
AMARAJABAT,EQ,488,492,484.6,489.85,490.3,487.95,233896,114417106.65,17-OCT-2022,8055,INE885A01032,,67159,28.71
AMBER,EQ,2230,2248.45,2212.65,2222.3,2226.5,2248.35,75344,167491155.55,17-OCT-2022,5912,INE371P01015,,57804,76.72
AMBICAAGAR,BE,26.85,26.95,26.2,26.5,26.6,26.75,9570,253901.05,17-OCT-2022,73,INE792B01012,,-,-
AMBIKCO,EQ,1644.9,1717.45,1600.05,1674.9,1675,1630.8,33436,55993363.75,17-OCT-2022,9041,INE540G01014,,8792,26.30
AMBUJACEM,EQ,499,522.7,497.45,520.55,519,501.85,9626670,4923300230.35,17-OCT-2022,104546,INE079A01024,,2307111,23.97
AMDIND,BE,73.4,73.5,71.5,72.2,72.15,72.55,8732,628232.9,17-OCT-2022,123,INE005I01014,,-,-
AMEYA,SM,53,55,53,55,55,52.4,28000,1507400,17-OCT-2022,7,INE0KT901015,,28000,100.00
AMIORG,EQ,940,947.65,925.55,940.9,945.5,930.45,35758,33553087.3,17-OCT-2022,3859,INE00FF01017,,17158,47.98
AMJLAND,EQ,27.6,28.75,27.3,28.15,28.3,27.6,37964,1064245.05,17-OCT-2022,267,INE606A01024,,32416,85.39
AMJUMBO,ST,21,21.7,20.35,21.7,21.7,21.4,32000,672400,17-OCT-2022,3,INE749Y01014,,32000,100.00
AMRUTANJAN,EQ,710,713.85,709,710.05,710.35,712.9,7098,5045222.95,17-OCT-2022,921,INE098F01031,,5017,70.68
ANANDRATHI,EQ,702.7,712.4,692,703.75,703.9,694.65,123077,86483757.35,17-OCT-2022,7428,INE463V01026,,40359,32.79
ANANTRAJ,EQ,101.55,109,100.8,108.1,109,101.2,6350700,676021256.75,17-OCT-2022,33488,INE242C01024,,2097945,33.03
ANDHRACEMT,BE,6.35,6.35,6.35,6.35,6.35,6.65,84261,535057.35,17-OCT-2022,224,INE666E01012,,-,-
ANDHRAPAP,EQ,428.5,442,425,437.55,442,432.65,38590,16765616.15,17-OCT-2022,2794,INE435A01028,,17239,44.67
ANDHRSUGAR,EQ,140.6,142.4,139.95,140.25,140.4,141.7,63445,8923955.55,17-OCT-2022,2228,INE715B01021,,27453,43.27
ANDREWYU,EQ,19.95,20.1,19.7,19.9,20,19.85,31951,634872.75,17-OCT-2022,213,INE449C01025,,24312,76.09
ANGELONE,EQ,1636.6,1648,1601.15,1625.75,1630,1649.6,746808,1211269343.5,17-OCT-2022,41032,INE732I01013,,279651,37.45
ANIKINDS,EQ,42.3,42.4,40.4,41.1,40.6,41.55,51164,2111671.3,17-OCT-2022,528,INE087B01017,,33193,64.88
ANKITMETAL,EQ,5.85,5.85,5.3,5.7,5.65,5.75,178308,1016401.3,17-OCT-2022,313,INE106I01010,,110351,61.89
ANMOL,EQ,168.45,171,165,166.55,168.65,165.15,2128,356885.15,17-OCT-2022,210,INE02AR01019,,861,40.46
ANNAPURNA,SM,143,158.95,142,155.95,158.95,140.1,366000,54884300,17-OCT-2022,183,INE0MGM01017,,218000,59.56
ANSALAPI,BE,21.95,22.4,21,22.4,22.4,21.35,256445,5684035.35,17-OCT-2022,410,INE436A01026,,-,-
ANTGRAPHIC,EQ,0.7,0.75,0.65,0.7,0.75,0.7,957428,677049.4,17-OCT-2022,523,INE414B01021,,565106,59.02
ANUP,EQ,880,883.8,842.4,853.65,849.95,866.6,30079,25873501.4,17-OCT-2022,3215,INE294Z01018,,5824,19.36
ANURAS,EQ,723,750.95,719.85,725.3,726.5,725.5,141399,103339357.15,17-OCT-2022,9657,INE930P01018,,51167,36.19
APARINDS,EQ,1403.95,1485.5,1403.05,1478.4,1480,1405.7,147592,216432168.7,17-OCT-2022,14418,INE372A01015,,66253,44.89
APCL,EQ,225,227.45,222.05,224.5,223.25,224.8,14264,3208917.9,17-OCT-2022,563,INE071F01012,,10005,70.14
APCOTEXIND,EQ,587.9,590.85,576.95,584.45,583,576.5,76809,44795754.8,17-OCT-2022,3896,INE116A01032,,34110,44.41
APEX,EQ,299.4,305,296.6,301.85,301.75,300.35,49700,14989514.45,17-OCT-2022,5596,INE346W01013,,19758,39.75
APLAPOLLO,EQ,1117.1,1137,1109.55,1118.25,1120,1120.75,217935,244405839.25,17-OCT-2022,12091,INE702C01027,,72280,33.17
APLLTD,EQ,568,575.05,566.6,571.05,571.8,571.8,53026,30276397.3,17-OCT-2022,4073,INE901L01018,,15977,30.13
APOLLO,EQ,239.95,244.9,226.45,234.2,233,236.55,1052521,246602165.95,17-OCT-2022,25614,INE713T01010,,303980,28.88
APOLLOHOSP,EQ,4290,4300.55,4221.05,4290.85,4290,4297.15,254734,1086747482.85,17-OCT-2022,24750,INE437A01024,,85317,33.49
APOLLOPIPE,EQ,526.4,532,512.4,529.9,526.05,521.2,53392,28011309.5,17-OCT-2022,3733,INE126J01016,,38565,72.23
APOLLOTYRE,EQ,271.95,277.35,268.1,276.5,276.2,271.1,2046926,562013859.3,17-OCT-2022,20321,INE438A01022,,401051,19.59
APOLSINHOT,EQ,1491.6,1509.75,1442.4,1484,1489.9,1512.1,7832,11547552,17-OCT-2022,773,INE451F01024,,4181,53.38
APTECHT,EQ,290,302.45,283,292.6,289.9,290.7,152456,44503903.45,17-OCT-2022,3902,INE266F01018,,60567,39.73
APTUS,EQ,302,338.85,301.9,331.6,337.5,301.9,1661447,536963190.05,17-OCT-2022,41493,INE852O01025,,287010,17.27
ARCHIDPLY,EQ,79.7,80.95,75.85,77.7,77.6,80.5,107985,8421229.35,17-OCT-2022,1989,INE877I01016,,53243,49.31
ARCHIES,EQ,21.9,21.9,20.5,20.6,20.6,21.8,129903,2719639.6,17-OCT-2022,873,INE731A01020,,86727,66.76
ARENTERP,EQ,32.95,32.95,31.05,31.6,32,33.5,3369,106973.65,17-OCT-2022,166,INE610C01014,,1734,51.47
ARIES,EQ,137.3,140.3,135.9,136.25,135.9,137.3,22183,3066320.45,17-OCT-2022,748,INE298I01015,,11815,53.26
ARIHANTCAP,EQ,72.85,73.35,70.5,72.5,72,71.6,222301,15992146.75,17-OCT-2022,2156,INE420B01036,,52356,23.55
ARIHANTSUP,EQ,233.9,254,231.4,247.15,243.25,232.9,263367,64196770.1,17-OCT-2022,5716,INE643K01018,,102177,38.80
ARMANFIN,EQ,1348,1384.95,1338.45,1372.05,1369,1371.15,6096,8300552.75,17-OCT-2022,785,INE109C01017,,3350,54.95
AROGRANITE,EQ,47.85,48.7,46.7,47.8,47.4,47.85,14051,667850.7,17-OCT-2022,263,INE210C01013,,8931,63.56
ARROWGREEN,BE,130,131.4,126.25,131.4,131.4,125.15,62451,8153087.3,17-OCT-2022,300,INE570D01018,,-,-
ARSHIYA,EQ,12.75,13.05,12.15,12.25,12.35,12.75,613091,7568432.35,17-OCT-2022,1062,INE968D01022,,411937,67.19
ARSSINFRA,BE,20.5,21.15,20.5,21,21,20.9,4431,91423.15,17-OCT-2022,31,INE267I01010,,-,-
ARTEMISMED,EQ,64.95,65.45,63.65,64.25,64.95,64.55,67697,4384769.9,17-OCT-2022,555,INE025R01021,,51860,76.61
ARTNIRMAN,EQ,101.85,101.85,101.85,101.85,101.85,107.2,3171,322966.35,17-OCT-2022,50,INE738V01013,,3171,100.00
ARVEE,EQ,91.1,91.85,83.2,87.8,89.15,91.6,1071,94224.05,17-OCT-2022,67,INE006Z01016,,620,57.89
ARVIND,EQ,96,96.35,94.8,95.3,95.55,96.2,386071,36841905.5,17-OCT-2022,3720,INE034A01011,,178644,46.27
ARVINDFASN,EQ,309.8,311.95,305.15,308.9,309.1,307.35,123833,38256561.75,17-OCT-2022,5146,INE955V01021,,48562,39.22
ARVSMART,EQ,261.7,262.15,248.15,251.65,253.75,255.65,58940,14968164.95,17-OCT-2022,1479,INE034S01021,,42436,72.00
ASAHIINDIA,EQ,605,629.6,604.25,611.1,614,609.2,208585,128625977.35,17-OCT-2022,12689,INE439A01020,,74573,35.75
ASAHISONG,EQ,296,297.7,288.4,291.2,290.5,296.45,13982,4070359.75,17-OCT-2022,684,INE228I01012,,10089,72.16
ASAL,EQ,397.95,401.95,392,392.85,392.9,397,16653,6567961.55,17-OCT-2022,1524,INE900C01027,,8675,52.09
ASALCBR,EQ,479,479,467.05,468.7,469.5,473.35,40717,19139448.9,17-OCT-2022,3038,INE073G01016,,25601,62.88
ASHAPURMIN,EQ,91.5,91.5,89.35,90.2,90.2,90.85,48642,4380153.9,17-OCT-2022,839,INE348A01023,,26069,53.59
ASHIANA,EQ,160.05,164,160.05,162.25,161.4,159.25,25127,4076027.85,17-OCT-2022,708,INE365D01021,,17200,68.45
ASHIMASYN,EQ,15.4,15.45,14.9,15,14.9,15.15,43165,650929.25,17-OCT-2022,294,INE440A01010,,24444,56.63
ASHOKA,EQ,76.25,76.5,75.4,75.75,75.65,75.9,303052,23020990.5,17-OCT-2022,3155,INE442H01029,,146002,48.18
ASHOKLEY,BL,148,148,148,148,148,152.65,2296940,339947120,17-OCT-2022,1,INE208A01029,,,
ASHOKLEY,EQ,147,148.6,145.05,148.05,148.6,148,8744843,1284507225.9,17-OCT-2022,55423,INE208A01029,,2767833,31.65
ASIANENE,EQ,79,79.8,74.9,75.85,75.25,78.3,198060,15131563.15,17-OCT-2022,3227,INE276G01015,,109846,55.46
ASIANHOTNR,EQ,92.9,92.9,90.1,91.75,91.65,91.8,73388,6722115.55,17-OCT-2022,202,INE363A01022,,71369,97.25
ASIANPAINT,EQ,3185.5,3218,3170.1,3197.6,3198,3185.5,1067773,3415793706.55,17-OCT-2022,65211,INE021A01026,,621947,58.25
ASIANTILES,EQ,56.2,56.45,54.85,55.2,55.4,56,262175,14492795.1,17-OCT-2022,2181,INE022I01019,,176935,67.49
ASLIND,SM,23.5,23.5,23.5,23.5,23.5,24.7,32000,752000,17-OCT-2022,2,INE617I01024,,32000,100.00
ASPINWALL,EQ,244,244,233.1,236.75,235,239.55,4552,1082022.9,17-OCT-2022,273,INE991I01015,,2837,62.32
ASTEC,EQ,2119,2225,2106.7,2175.75,2170.25,2106.7,124937,272678111.1,17-OCT-2022,14293,INE563J01010,,41599,33.30
ASTERDM,EQ,241.15,247.95,239.1,242.65,242.25,241.85,444469,108408429.45,17-OCT-2022,10437,INE914M01019,,181871,40.92
ASTRAL,EQ,2142.05,2160,2093,2148.35,2152,2150,273269,581314958.25,17-OCT-2022,27178,INE006I01046,,61663,22.56
ASTRAMICRO,EQ,304.25,311.95,301.2,305.05,304.95,305.65,308374,94385165.6,17-OCT-2022,7912,INE386C01029,,86565,28.07
ASTRAZEN,EQ,3041.8,3041.8,2911,3000.2,3010,3026.65,9364,27936663.3,17-OCT-2022,2196,INE203A01020,,4273,45.63
ASTRON,EQ,34.7,34.8,34,34.25,34.5,34.45,18724,644358.8,17-OCT-2022,193,INE646X01014,,12635,67.48
ATFL,EQ,722.25,734.9,717.65,727.25,727.45,735.05,2352,1707540.95,17-OCT-2022,421,INE209A01019,,1385,58.89
ATGL,EQ,3047,3135,2976,3099.3,3114.85,3047.15,193751,591367638.5,17-OCT-2022,23615,INE399L01023,,55003,28.39
ATLANTA,EQ,26.6,30.7,26.15,30.7,30.7,25.6,3763231,108981451.05,17-OCT-2022,15069,INE285H01022,,1281850,34.06
ATUL,EQ,8789.9,8806.95,8666,8735.2,8739,8764.75,87572,764492044.4,17-OCT-2022,2950,INE100A01010,,78402,89.53
ATULAUTO,EQ,279.5,282.3,263.2,265.5,265.95,279.25,686571,186482508.1,17-OCT-2022,12697,INE951D01028,,273313,39.81
AUBANK,EQ,599.6,618,595.85,615.75,617,601.4,1806133,1100566989.85,17-OCT-2022,50867,INE949L01017,,948752,52.53
AURDIS,SM,160,160.85,157.75,157.75,157.75,153.2,20000,3207300,17-OCT-2022,10,INE448V01019,,18000,90.00
AURIONPRO,EQ,414.6,417.4,392.2,409.5,412,411.75,76926,31511308.5,17-OCT-2022,4617,INE132H01018,,35211,45.77
AUROPHARMA,EQ,513.1,525.9,510.25,519.85,520,514.05,1115302,580636574.8,17-OCT-2022,37846,INE406A01037,,466901,41.86
AURUM,BE,127.5,128,125.1,125.4,125.3,127,15776,1991080.55,17-OCT-2022,294,INE898S01029,,-,-
AURUMPP,X1,70,70,65.75,65.95,65.75,69,35940,2423266.35,17-OCT-2022,88,IN9898S01019,,35356,98.38
AUSOMENT,EQ,73.7,73.7,70,70.95,70.15,71.65,2757,198193.9,17-OCT-2022,87,INE218C01016,,1076,39.03
AUTOAXLES,EQ,2020,2026.3,1952,1969.2,1974,2021.8,10197,20283018.25,17-OCT-2022,2851,INE449A01011,,3974,38.97
AUTOBEES,EQ,127.35,127.35,125.5,126.85,126.75,126.39,23718,2992653.87,17-OCT-2022,506,INF204KC1337,,10227,43.12
AUTOIND,EQ,110,110,104.05,106,105.9,108.5,65290,6950801.65,17-OCT-2022,1098,INE718H01014,,38296,58.66
AVADHSUGAR,EQ,508,513.4,502.6,505.8,508.95,509.55,24931,12648851.7,17-OCT-2022,2657,INE349W01017,,8982,36.03
