SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,12.75,13,12.75,12.8,12.8,13,750,9617.5,11-FEB-1999,
AARTIDRUGS,EQ,15,16,14.5,15.95,15.95,15.5,1400,21705,11-FEB-1999,
AARTIIND,EQ,24,24.1,24,24,24,24.8,700,16820,11-FEB-1999,
ABANLLOYD,EQ,30,30.55,29.35,30,30,29.5,2400,72155,11-FEB-1999,
ABB,EQ,521.9,521.9,512,512,512,519,1317,681580.5,11-FEB-1999,
ABBOTTLAB,EQ,688,704,688,689,689,699,1500,1044500,11-FEB-1999,
ABGHEAVY,EQ,19.4,19.4,18.85,18.85,18.85,19,12700,241400,11-FEB-1999,
ABSIND,EQ,51,51.55,50.1,51.55,51.55,47.7,11100,566435,11-FEB-1999,
ACC,BE,1025,1025,1025,1025,1025,1000,2,2050,11-FEB-1999,
ACC,EQ,1045,1069,1040,1040,1040,1033,220474,232031885.05,11-FEB-1999,
ACELAB,EQ,9.65,9.65,9,9,9,9.4,5900,54620,11-FEB-1999,
ADANIEXPO,EQ,286,303.9,286,303.9,303.9,294.85,6300,1850905,11-FEB-1999,
ADITYAINTL,EQ,55,55,55,55,55,59.5,100,5500,11-FEB-1999,
ADVANIORLI,EQ,21,21,20.1,20.85,20.85,21.65,4200,86295,11-FEB-1999,
AEC,EQ,2.05,2.05,2.05,2.05,2.05,2,400,820,11-FEB-1999,
AEGISCHEM,EQ,8.5,8.5,8.25,8.25,8.25,8.25,500,4200,11-FEB-1999,
AGREVOIND,EQ,687.95,702,680,699,699,680.35,7000,4866810,11-FEB-1999,
AGRODUTCH,EQ,25.7,26.25,23.1,23.7,23.7,24.6,15100,366675,11-FEB-1999,
AHMEDELEC,EQ,41,42.9,41,42.9,42.9,41.7,3200,134550,11-FEB-1999,
AIMCOPEST,EQ,8.9,9.5,8.75,9.5,9.5,8.5,2500,22850,11-FEB-1999,
AKAIMPEX,EQ,1.55,1.55,1.55,1.55,1.55,1.6,1000,1550,11-FEB-1999,
AKARLAMIN,EQ,2.9,2.9,2.85,2.85,2.85,3,2800,8005,11-FEB-1999,
ALBRMORARJ,EQ,201,205,201,205,205,200,450,91475,11-FEB-1999,
ALFALAVAL,EQ,190,190,175,186,186,184.3,13000,2351810,11-FEB-1999,
ALKYLAMINE,EQ,55.05,57.25,54.5,54.8,54.8,55.45,20800,1154935,11-FEB-1999,
ALMBICHEM,EQ,1710,1770,1705,1770,1770,1724,465,810208.5,11-FEB-1999,
ALOKTEXT,EQ,15,15,15,15,15,14.55,100,1500,11-FEB-1999,
ALPHADRUG,EQ,11.5,12,11.45,11.5,11.5,11.5,89300,1030510,11-FEB-1999,
ALPICFIN,EQ,27.3,27.35,25.5,25.9,25.9,25.3,16600,442380,11-FEB-1999,
ALPINEIND,EQ,3.2,3.2,3.2,3.2,3.2,4.25,500,1600,11-FEB-1999,
ALTOS,EQ,13.5,13.5,12.1,12.35,12.35,13.5,33200,417270,11-FEB-1999,
AMARAJABAT,EQ,235,237.8,228.55,230.4,230.4,235.95,78200,18275180,11-FEB-1999,
AMBASARABH,EQ,7.75,8.65,7.75,8.65,8.65,8.5,7050,59197.5,11-FEB-1999,
AMERICADRY,EQ,13.85,13.9,10.8,11.5,11.5,12.5,261600,3239310,11-FEB-1999,
AMFORGEIND,EQ,6.5,6.5,4.2,4.2,4.2,7,900,4010,11-FEB-1999,
AMTEKAUTO,EQ,14.8,15.1,14.8,15.1,15.1,14.7,3700,54990,11-FEB-1999,
AMTREXAPPL,EQ,31,31,29.5,29.95,29.95,29.65,8100,244005,11-FEB-1999,
ANAGRAMFIN,EQ,3.75,3.75,3.75,3.75,3.75,5.9,100,375,11-FEB-1999,
ANAMALFIN,EQ,4.75,4.75,4.75,4.75,4.75,3.15,400,1900,11-FEB-1999,
ANDHRAPET,EQ,2.25,2.25,2.1,2.15,2.15,2.25,1500,3295,11-FEB-1999,
ANDHRSUGAR,EQ,24.5,24.5,24,24,24,25,600,14505,11-FEB-1999,
ANDRAVALLY,BE,54,54,54,54,54,54.5,12,648,11-FEB-1999,
ANDRAVALLY,EQ,54.5,54.5,50.8,52,52,53,58850,3055075,11-FEB-1999,
ANSALHOUS,EQ,9.1,9.1,8.75,9,9,9,3900,34925,11-FEB-1999,
ANSALPROP,EQ,9.25,9.25,9,9.25,9.25,9.3,900,8230,11-FEB-1999,
ANTFRIBEAR,EQ,13.55,13.55,13.1,13.5,13.5,15,900,12115,11-FEB-1999,
ANTGRAPHIC,EQ,4.9,4.9,3.6,4.2,4.2,3.95,2600,10475,11-FEB-1999,
APCOTEXLAT,EQ,28.55,28.55,28.55,28.55,28.55,28.55,50,1427.5,11-FEB-1999,
APOLLOHOSP,EQ,23.5,23.9,23.25,23.25,23.25,23.25,1500,35110,11-FEB-1999,
APOLLOTYRE,EQ,55,55.25,53.1,53.1,53.1,54,36500,1970627.5,11-FEB-1999,
APOWERTOOL,EQ,1.9,1.9,1.9,1.9,1.9,1.5,100,190,11-FEB-1999,
APPAPER,EQ,585,585,585,585,585,572,10,5850,11-FEB-1999,
APPLECREDT,EQ,11.9,11.95,11.65,11.65,11.65,11.7,800,9460,11-FEB-1999,
APPLEIND,EQ,10,10.15,10,10.1,10.1,10.1,8700,87745,11-FEB-1999,
APRAYON,EQ,16,16,16,16,16,16.5,500,8000,11-FEB-1999,
APTECH,BE,723,735,723,735,735,711,14,10146,11-FEB-1999,
APTECH,EQ,741,772,741,757,757,724.7,72600,55167080,11-FEB-1999,
ARCHIES,EQ,745,746.5,728.1,743.05,743.05,691.2,5500,4070810,11-FEB-1999,
ARIHANTCOT,EQ,1.25,1.25,1.25,1.25,1.25,1.1,400,500,11-FEB-1999,
ARIHANTCRE,EQ,4.5,4.8,4,4,4,4.3,27300,112950,11-FEB-1999,
ARIHANTIND,EQ,1.6,1.7,1.6,1.7,1.7,1.25,2000,3390,11-FEB-1999,
ARIHANTRED,EQ,0.75,0.75,0.75,0.75,0.75,0.7,200,150,11-FEB-1999,
ARTSONENGG,EQ,5.8,5.8,5.8,5.8,5.8,6.5,200,1160,11-FEB-1999,
ARUNASUGAR,EQ,7,8,6.9,8,8,8,8200,64770,11-FEB-1999,
ARVINDMILL,EQ,42.4,43.4,41.55,41.8,41.8,42.4,51300,2173777.5,11-FEB-1999,
ARVINDPOLY,EQ,7.75,8.7,7.75,8.15,8.15,8.15,2800,22730,11-FEB-1999,
ARYAFINFAB,EQ,1.5,1.5,1.5,1.5,1.5,1.3,2000,3000,11-FEB-1999,
ASHAPURMIN,EQ,74,74,72,72,72,71.2,200,14600,11-FEB-1999,
ASHIMASYN,EQ,39.2,39.9,39.2,39.2,39.2,39.05,1500,59020,11-FEB-1999,
ASHKLEYFIN,EQ,24,25,24,25,25,24.25,800,19425,11-FEB-1999,
ASHOKLEY,AE,45,45,45,45,45,41,50,2250,11-FEB-1999,
ASHOKLEY,BE,42,47,42,47,47,45.5,80,3560,11-FEB-1999,
ASHOKLEY,EQ,46.5,46.5,43.1,44.1,44.1,44.4,397050,17838290,11-FEB-1999,
ASIANCOFFE,EQ,19.75,19.75,18.1,18.75,18.75,18,2500,47780,11-FEB-1999,
ASIANELEC,EQ,73,73,69.05,69.05,69.05,69.5,300,21117.5,11-FEB-1999,
ASIANHOTEL,EQ,195,200,193.5,195,195,187.95,57150,11235597.5,11-FEB-1999,
ASIANPAINT,EQ,256,265,255,256.5,256.5,256,11366,2950852.65,11-FEB-1999,
ASSAMCO,EQ,30,30.5,30,30,30,29,900,27100,11-FEB-1999,
ASSAMFRONT,EQ,118.4,118.4,111.25,111.25,111.25,116.8,800,90065,11-FEB-1999,
ASTRAIDL,EQ,329.85,330,322,322,322,329.1,2050,669357.5,11-FEB-1999,
ATCOIND,EQ,17.75,17.75,16.75,17.3,17.3,16.75,700,11880,11-FEB-1999,
ATLASCOPCO,EQ,134,135,133,135,135,125,30600,4128347.5,11-FEB-1999,
ATLASCYCLE,EQ,48,49.55,48,49.55,49.55,49.25,250,12185,11-FEB-1999,
ATULPROD,EQ,19,20,19,20,20,19.7,4150,81710,11-FEB-1999,
ATVPETRO,EQ,1.6,1.6,1.6,1.6,1.6,1.8,400,640,11-FEB-1999,
AUROPHARMA,EQ,335.8,349.85,330.1,330.1,330.1,334.1,56800,19049090,11-FEB-1999,
AUTOAXLES,EQ,28.15,28.5,27.1,28.15,28.15,28,3700,104385,11-FEB-1999,
AUTOCORP,EQ,18,19.1,17.25,17.25,17.25,19,750,13280,11-FEB-1999,
AUTOLEC,EQ,40,40,39.6,39.6,39.6,40.2,900,35740,11-FEB-1999,
AUTOLITIND,EQ,13.7,13.95,13.5,13.95,13.95,13.65,1800,24920,11-FEB-1999,
AUTORIDFIN,EQ,4.85,4.85,4,4,4,4.85,5100,20875,11-FEB-1999,
AVERY,EQ,39.05,40.9,38,40.9,40.9,40.2,1800,70535,11-FEB-1999,
BAGWATIGAS,EQ,3.9,4.5,3.9,4.5,4.5,4.7,300,1290,11-FEB-1999,
BAJAJAUTO,EQ,535.5,538.95,525.1,525.35,525.35,533,35097,18607562.05,11-FEB-1999,
BAJAJHIND,EQ,87,87,76.3,76.3,76.3,81,3900,330580,11-FEB-1999,
BAJAJPLAST,EQ,4.5,4.5,4.5,4.5,4.5,3.5,200,900,11-FEB-1999,
BAJAJTEMPO,EQ,140,140,140,140,140,149,150,21000,11-FEB-1999,
BAJAUTOFIN,EQ,33.2,35,33.05,35,35,34.5,3900,133435,11-FEB-1999,
BALAJHOTEL,EQ,30,32.9,30,32.9,32.9,32.4,2200,69995,11-FEB-1999,
BALAJIDIST,EQ,99.85,99.85,99.85,99.85,99.85,92.5,200,19970,11-FEB-1999,
BALAJIFOOD,EQ,3.1,3.2,2.9,3,3,3,6300,19045,11-FEB-1999,
BALAJIIND,EQ,97,101,97,101,101,99,600,58600,11-FEB-1999,
BALKRISIND,EQ,25.25,25.5,25,25.5,25.5,23.75,350,8812.5,11-FEB-1999,
