SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AEGISCHEM,EQ,365.9,370.7,356.6,358.25,356.75,362.6,31548,11455702.65,05-SEP-2014,955,INE208C01017,
AFL,EQ,61,62.6,58.15,62.6,62.6,59.65,21324,1326853.35,05-SEP-2014,160,INE020G01017,
AFTEK,BE,6.05,6.15,5.65,5.65,5.8,5.9,40101,232991.35,05-SEP-2014,93,INE796A01023,
AGARIND,EQ,87,92,82,87.6,87.6,87,25629,2231273.65,05-SEP-2014,125,INE204E01012,
AGCNET,EQ,62,63.1,60,61.6,61.2,60.85,7763,476205.15,05-SEP-2014,90,INE676A01019,
AGRITECH,BE,7.4,7.4,6.7,7.1,7.4,7.05,504,3566.85,05-SEP-2014,12,INE449G01018,
AGRODUTCH,EQ,2.45,2.75,2.45,2.75,2.6,2.5,14862,39620.65,05-SEP-2014,27,INE135B01014,
AHLEAST,EQ,195.2,195.2,191.2,194,194,195.6,5587,1086506.25,05-SEP-2014,57,INE926K01017,
AHLUCONT,EQ,145,159.8,145,155.05,155.05,146.05,100337,15429792.2,05-SEP-2014,1252,INE758C01029,
AHLWEST,EQ,112.1,114,112.05,114,114,114,534,60418.6,05-SEP-2014,28,INE915K01010,
AHMEDFORGE,EQ,366.1,396.65,366.1,388.3,387.05,368.5,1180569,456615789.05,05-SEP-2014,20485,INE425A01011,
AIAENG,EQ,992.1,996.05,937,946.55,944.05,986.9,107954,102932850,05-SEP-2014,4714,INE212H01026,
AICHAMP,BE,17.4,17.95,17.4,17.95,17.95,18.3,51,887.95,05-SEP-2014,2,INE768E01024,
AIL,EQ,515,519,503.8,508.4,508.9,510.75,35110,17939529.9,05-SEP-2014,1684,INE878A01011,
AJANTPHARM,EQ,1598,1644.95,1590,1618.6,1614.25,1611.65,37458,60771296.85,05-SEP-2014,3581,INE031B01031,
AJMERA,EQ,69.85,69.85,66.5,67.3,67.05,66.7,14511,985752.9,05-SEP-2014,268,INE298G01027,
AKSHOPTFBR,EQ,20.35,22,19.9,21,20.95,20.05,251623,5321264.95,05-SEP-2014,1188,INE523B01011,
AKZOINDIA,EQ,1269,1275,1244.5,1249.8,1253,1246.9,38830,48842706.8,05-SEP-2014,3430,INE133A01011,
ALBK,EQ,114.9,117.4,114.35,115.8,115.35,115.7,2988256,345733650.6,05-SEP-2014,18660,INE428A01015,
ALCHEM,EQ,45,45.5,43.95,44.85,44.45,44.3,1343,59877.35,05-SEP-2014,32,INE964B01033,
ALEMBICLTD,EQ,43.35,44.2,42.25,42.95,42.9,43.35,1357336,58648027.35,05-SEP-2014,5822,INE426A01027,
ALICON,EQ,162.85,177.2,162,168.9,169,164.35,32667,5606944.3,05-SEP-2014,1061,INE062D01024,
ALKALI,EQ,20.55,20.9,19.1,19.95,19.7,19.85,4215,84171.6,05-SEP-2014,50,INE773I01017,
ALKYLAMINE,EQ,744.2,745,728,735.45,735,734.9,15741,11616777.75,05-SEP-2014,335,INE150B01013,
ALLCARGO,EQ,244.8,249.8,240.85,246.6,244.15,241.05,12689,3120089.35,05-SEP-2014,465,INE418H01029,
ALLSEC,EQ,21.1,23.2,21.1,23,23,21.85,3059,69594.85,05-SEP-2014,34,INE835G01018,
ALMONDZ,EQ,20.8,20.8,20,20.7,20.75,19.9,27055,558563.95,05-SEP-2014,116,INE326B01027,
ALOKTEXT,EQ,12.3,12.7,12,12.15,12.1,12.4,12795475,157229127.4,05-SEP-2014,9172,INE270A01011,
ALPA,BE,10.3,10.3,9.55,10,10,10.05,1227,11957.7,05-SEP-2014,7,INE385I01010,
ALPHAGEO,EQ,363,389.9,351,374.75,374.9,366.65,9360,3511274.4,05-SEP-2014,568,INE137C01018,
ALPSINDUS,EQ,1.65,1.85,1.65,1.8,1.8,1.8,75424,137598.2,05-SEP-2014,34,INE093B01015,
ALSTOMT&D,EQ,333,344.9,332.85,340.4,340.1,334.95,120838,40942278.15,05-SEP-2014,1959,INE200A01026,
AMARAJABAT,EQ,604.5,605.5,570,576.9,579.95,598.1,1064101,628950362.95,05-SEP-2014,21534,INE885A01032,
AMARJOTHI,EQ,81,83.9,80,82.2,82.2,79,1007,83083.3,05-SEP-2014,13,INE484D01012,
AMBIKCO,EQ,469.8,490,469.8,485.2,490,469.55,2647,1272147.65,05-SEP-2014,295,INE540G01014,
AMBUJACEM,EQ,211.95,214.6,210.6,212.75,212.4,211.75,1331652,282830797.1,05-SEP-2014,12329,INE079A01024,
AMDIND,EQ,26,27.65,25.5,27.3,27.65,25.15,40495,1093910.45,05-SEP-2014,273,INE005I01014,
AMLSTEEL,EQ,4,4,4,4,4,4.15,130,520,05-SEP-2014,3,INE577F01018,
AMRUTANJAN,EQ,253.55,291.6,251.5,291.6,291.6,243,2230375,619687286.25,05-SEP-2014,38725,INE098F01023,
AMTEKAUTO,EQ,239.1,242.5,237.65,240.75,240,238.95,734424,176471618.7,05-SEP-2014,12962,INE130C01021,
AMTEKINDIA,EQ,107.7,110.7,106.3,110.1,110.25,106.5,1771086,193658907.15,05-SEP-2014,9367,INE068D01021,
AMTL,EQ,12.95,13.75,12.95,13.1,13.1,13.6,1240,16296,05-SEP-2014,11,INE436N01029,
ANANTRAJ,EQ,55,56,54.4,54.65,54.6,55.2,947599,52032011.55,05-SEP-2014,4466,INE242C01024,
ANDHRABANK,EQ,73,74,71.55,72.7,72.85,73.15,1452525,105566538.2,05-SEP-2014,7989,INE434A01013,
ANDHRACEMT,EQ,9.2,10.8,8.9,10.4,10.3,9,280662,2942355.1,05-SEP-2014,673,INE666E01012,
ANDHRSUGAR,EQ,143.2,150,140.65,148.75,147.5,144.8,49106,7272309.65,05-SEP-2014,740,INE715B01013,
ANGIND,EQ,19.85,20.2,19.75,20.2,20.2,19.25,5448,108800.6,05-SEP-2014,24,INE017D01010,
ANIKINDS,BE,31.1,31.9,31.05,31.9,31.9,31.75,1410,44071.5,05-SEP-2014,6,INE087B01017,
ANKITMETAL,EQ,6.1,6.1,5.9,5.95,5.9,6,55042,329217.15,05-SEP-2014,70,INE106I01010,
ANSALAPI,EQ,33.45,33.6,31.8,32.1,32,33.25,898047,29223260.5,05-SEP-2014,876,INE436A01026,
ANSALHSG,EQ,31.2,32,30.65,30.8,30.65,31.2,33328,1036293.4,05-SEP-2014,225,INE880B01015,
ANTGRAPHIC,BE,0.15,0.25,0.15,0.2,0.2,0.2,1182,282.5,05-SEP-2014,4,INE414B01021,
APARINDS,EQ,360,364.9,352,356.4,352,359.1,129357,46470151.45,05-SEP-2014,3192,INE372A01015,
APCOTEXIND,EQ,300,301.05,287.6,290,287.6,294.25,11887,3477360.1,05-SEP-2014,316,INE116A01024,
APLAB,BE,41.95,41.95,41.95,41.95,41.95,42.8,50,2097.5,05-SEP-2014,1,INE273A01015,
APLAPOLLO,EQ,310,322.4,310,317.75,318,315.15,4040,1286816.2,05-SEP-2014,158,INE702C01019,
APLLTD,EQ,404,420,392.2,397.75,395.6,403.7,384454,156197668.35,05-SEP-2014,9911,INE901L01018,
APOLLOHOSP,EQ,1179.9,1185,1153,1160.75,1159.1,1172.25,150027,174246014.3,05-SEP-2014,5397,INE437A01024,
APOLLOTYRE,EQ,196,199.8,191.45,193.85,193.05,194.4,6019560,1175649894.65,05-SEP-2014,43724,INE438A01022,
APTECHT,EQ,90.35,91.45,89.2,90.4,90,90.25,270271,24397147.2,05-SEP-2014,2963,INE266F01018,
ARCHIDPLY,EQ,19.95,20.7,19.05,20.2,20,20.25,14340,285095.15,05-SEP-2014,75,INE877I01016,
ARCHIES,EQ,19.1,19.7,19.1,19.2,19.2,19.1,117681,2283722.95,05-SEP-2014,251,INE731A01020,
ARCOTECH,EQ,364,364,362,362.6,362.8,362.3,16161,5862961.8,05-SEP-2014,428,INE574I01027,
ARIES,EQ,89.5,98.4,89.5,94.25,94.2,89.85,251736,23894210.1,05-SEP-2014,3008,INE298I01015,
ARIHANT,EQ,33.55,37.15,33.55,37.15,37.15,34.75,291,9799.05,05-SEP-2014,3,INE413D01011,
AROGRANITE,EQ,54.45,57.4,54.35,56.3,56.95,55,14137,789435.45,05-SEP-2014,113,INE210C01013,
ARROWTEX,EQ,9,9,8.8,8.8,8.8,9,2692,23827,05-SEP-2014,7,INE933J01015,
ARSHIYA,BE,20.7,21.95,20.5,21.6,21.95,20.95,46909,997523.9,05-SEP-2014,117,INE968D01022,
ARSSINFRA,EQ,44.4,47.05,43.5,45.3,45.5,44.85,151942,6983102.5,05-SEP-2014,1348,INE267I01010,
ARVIND,EQ,326.5,334.35,320.7,325.35,322.3,324.15,8117385,2668142096.75,05-SEP-2014,77368,INE034A01011,
ARVINDREM,EQ,50.15,59,49.2,58.3,58.95,49.85,7503857,417161340.75,05-SEP-2014,25319,INE211C01037,
ASAHIINDIA,EQ,102,103.95,100,100.25,101,101.6,36524,3696410.55,05-SEP-2014,680,INE439A01020,
ASAHISONG,EQ,170.95,178,170.95,176.15,174,170.2,62830,10957160.25,05-SEP-2014,1189,INE228I01012,
ASAL,EQ,48.2,53.9,48.2,52.9,53.9,50.75,2527,132499.1,05-SEP-2014,27,INE900C01027,
ASHAPURMIN,EQ,71.2,71.8,70.2,70.55,70.2,70.35,70558,4992885.3,05-SEP-2014,549,INE348A01023,
ASHIANA,EQ,153.9,161.7,149,152.65,152.35,150.55,21561,3298777.3,05-SEP-2014,431,INE365D01021,
ASHIMASYN,EQ,9.3,9.3,9,9,9,9.2,717,6524.7,05-SEP-2014,5,INE440A01010,
ASHOKA,EQ,140,143.4,140,141,142,140.2,265455,37507455.45,05-SEP-2014,2642,INE442H01029,
ASHOKLEY,EQ,37.5,39.25,37.05,38.5,38.35,37.35,15086168,578434515.45,05-SEP-2014,24993,INE208A01029,
ASIANHOTNR,EQ,140.75,149.9,139.55,147.65,145,140.55,6462,933425.1,05-SEP-2014,76,INE363A01022,
ASIANPAINT,EQ,634.9,649.85,634.9,647.05,647,632.35,1563632,1007521049.6,05-SEP-2014,28926,INE021A01026,
ASIANTILES,EQ,102.05,104,100.05,100.95,101.5,104.8,52638,5345569.8,05-SEP-2014,562,INE022I01019,
ASIL,BE,1.1,1.1,1.1,1.1,1.1,1.05,499,548.9,05-SEP-2014,1,INE988A01026,
ASSAMCO,EQ,4.7,4.95,4.65,4.85,4.8,4.75,1033058,4947496.1,05-SEP-2014,816,INE442A01024,
ASTEC,EQ,64,69.8,62.95,68.15,68.25,63.85,87295,5912971.85,05-SEP-2014,1064,INE563J01010,
ASTRAL,EQ,825,834,821.05,828.7,826,821.75,12946,10741762.85,05-SEP-2014,491,INE006I01038,
ASTRAMICRO,EQ,126.1,129.7,125.2,125.8,125.65,125.85,755526,96138339.25,05-SEP-2014,8059,INE386C01029,
ASTRAZEN,EQ,970.45,980,951.2,968.7,967.4,972.2,7005,6772116.8,05-SEP-2014,601,INE203A01020,
ATFL,EQ,664,676.8,651,660.75,663.4,664.45,38598,25765094.1,05-SEP-2014,1951,INE209A01019,
ATLANTA,EQ,68.5,69.1,66.5,67.25,67.6,67.85,74237,5022083.4,05-SEP-2014,727,INE285H01022,
ATLASCYCLE,EQ,281.1,288.75,278.6,281.5,280.7,282.4,69479,19702335.6,05-SEP-2014,1455,INE446A01017,
ATNINTER,EQ,0.45,0.5,0.45,0.5,0.5,0.5,15265,7422.5,05-SEP-2014,5,INE803A01027,
ATUL,EQ,1370,1388,1330,1340.75,1345,1367.45,24209,32880296,05-SEP-2014,2095,INE100A01010,
ATULAUTO,EQ,731.45,773.5,725,762.65,769.9,724.6,101535,76355602.7,05-SEP-2014,3640,INE951D01010,
AURIONPRO,EQ,283,294.4,281.3,287.7,287.25,282.9,116749,33730202.8,05-SEP-2014,2077,INE132H01018,
AUROPHARMA,EQ,837.45,840.8,824,830.05,828.1,833.05,1040924,866200117.65,05-SEP-2014,38938,INE406A01037,
AUSOMENT,EQ,18.4,18.4,18.4,18.4,18.4,18,200,3680,05-SEP-2014,1,INE218C01016,
AUSTRAL,EQ,0.75,0.75,0.7,0.7,0.75,0.7,55451,39626.75,05-SEP-2014,47,INE455J01027,
AUTOAXLES,EQ,656.55,687,656.55,675.75,678,670.55,4877,3299411.35,05-SEP-2014,547,INE449A01011,
AUTOIND,EQ,82.6,84.25,81.5,82.3,82.4,82.9,45934,3813121.9,05-SEP-2014,976,INE718H01014,
AUTOLITIND,EQ,22.8,23.25,21.8,23,23,23,9605,219802.1,05-SEP-2014,26,INE448A01013,
AVANTI,EQ,1410.05,1454,1395,1406.25,1396,1412.85,7584,10816926.1,05-SEP-2014,708,INE871C01012,
AVTNPL,EQ,47,48.75,47,47.45,47.4,47.2,116801,5561646.35,05-SEP-2014,900,INE488D01021,
AXIS-IT&T,EQ,117.65,120.8,116,119.2,119,116.65,144414,17146365.15,05-SEP-2014,2188,INE555B01013,
AXISBANK,EQ,416,419.25,413.7,415.95,415.75,416.4,3236260,1347288695.25,05-SEP-2014,49206,INE238A01034,
AXISGOLD,EQ,2636,2636,2582,2587.9,2582.05,2613.65,257,666782.85,05-SEP-2014,103,INF846K01347,
BAFNAPHARM,EQ,31.45,32.75,30.7,32.75,32.75,31.2,40798,1304192.15,05-SEP-2014,206,INE878I01014,
BAGFILMS,EQ,3.55,3.6,3.3,3.4,3.4,3.3,270163,915565.55,05-SEP-2014,194,INE116D01028,
BAJAJ-AUTO,EQ,2302.3,2349,2282,2339.65,2337.7,2301.9,415637,964668631.4,05-SEP-2014,21535,INE917I01010,
BAJAJCORP,EQ,283.45,283.45,275.55,279.5,280,281.1,43546,12197728.05,05-SEP-2014,1097,INE933K01021,
BAJAJELEC,EQ,291.05,293.7,285.2,288.1,287.75,290.75,97460,28282695.85,05-SEP-2014,2914,INE193E01025,
BAJAJFINSV,EQ,1095,1124,1095,1098.5,1099.8,1098.7,29293,32379285.85,05-SEP-2014,3248,INE918I01018,
BAJAJHIND,EQ,21.3,21.65,21.05,21.1,21.05,21.45,1187401,25222039.95,05-SEP-2014,2464,INE306A01021,
BAJAJHLDNG,EQ,1364.95,1369,1342.05,1350.05,1359.5,1340.45,19318,26085952.95,05-SEP-2014,1058,INE118A01012,
BAJFINANCE,EQ,2430,2469,2401,2437,2442,2444.3,11566,28169536.8,05-SEP-2014,1375,INE296A01016,
BALAJITELE,EQ,77.45,81.4,77,79.65,79.15,76.75,537228,42657680.45,05-SEP-2014,3253,INE794B01026,
BALAMINES,EQ,93.75,94.5,90.5,91,91.65,92.5,30750,2832293.4,05-SEP-2014,852,INE050E01027,
BALKRISIND,EQ,773.95,778.7,765.5,773.55,773.5,769,74430,57520129.95,05-SEP-2014,3849,INE787D01026,
BALLARPUR,EQ,17.75,18.95,17.7,18.8,18.85,17.8,3532969,65112923.95,05-SEP-2014,5520,INE294A01037,
BALMLAWRIE,EQ,591.3,602.2,591.2,598.05,598,592.45,48011,28706116.9,05-SEP-2014,1696,INE164A01016,
BALPHARMA,EQ,64.85,68.95,63,68.9,68.6,62.7,180119,12222066.85,05-SEP-2014,722,INE083D01012,
BALRAMCHIN,EQ,66.7,67.65,65.6,65.9,66.1,66.55,127820,8490647.95,05-SEP-2014,976,INE119A01028,
BANARBEADS,EQ,35.8,38.6,35.8,36.95,37,35.15,7463,277732.55,05-SEP-2014,32,INE655B01011,
BANARISUG,EQ,1245,1250,1170,1231,1231,1252.45,457,561454.05,05-SEP-2014,102,INE459A01010,
BANCOINDIA,EQ,143,159.4,143,157.45,155.4,142.85,516418,79519050.95,05-SEP-2014,7043,INE213C01025,
BANG,EQ,11.25,12.5,11.2,12.45,12.45,12.2,1893,23191.4,05-SEP-2014,13,INE863I01016,
BANKBARODA,EQ,872.15,889.5,872,885.05,883.4,876.65,874656,770660933.95,05-SEP-2014,17699,INE028A01013,
BANKBEES,EQ,1619,1625.45,1605,1609.86,1611,1619.7,1722,2775418.92,05-SEP-2014,94,INF732E01078,
BANKINDIA,EQ,290.2,294.7,284.2,286.1,285,291.5,2584693,744082111.25,05-SEP-2014,29283,INE084A01016,
BANSWRAS,EQ,78.4,80,78.05,79.3,79.7,80,482,38037.8,05-SEP-2014,15,INE629D01012,
BARTRONICS,EQ,10.25,11.6,10.25,11.45,11.6,10.9,58014,642956.6,05-SEP-2014,316,INE855F01034,
BASF,EQ,1249.9,1313.9,1242.35,1263.2,1262.5,1247.1,72672,93118389.25,05-SEP-2014,4444,INE373A01013,
BASML,EQ,134,138.05,134,137.25,137,134.8,9841,1343101.7,05-SEP-2014,134,INE186H01014,
BATAINDIA,EQ,1346,1349.9,1316.1,1325.6,1326.9,1333.1,145470,193945057.7,05-SEP-2014,10835,INE176A01010,
BAYERCROP,EQ,2379.2,2537.85,2360,2469.45,2469.65,2379.2,77133,189203312.1,05-SEP-2014,4930,INE462A01022,
BBL,EQ,615,639.95,605.55,616.1,613,618.85,4375,2710168.05,05-SEP-2014,422,INE464A01028,
BBTC,EQ,202,211.7,202,205.4,204.9,203.35,126297,26216375,05-SEP-2014,2617,INE050A01025,
BEARDSELL,EQ,60.6,60.6,60.6,60.6,60.6,63.5,220,13332,05-SEP-2014,1,INE520H01014,
BEDMUTHA,EQ,19.65,19.65,19.65,19.65,19.65,17.9,8953,175926.45,05-SEP-2014,29,INE844K01012,
BEL,EQ,1995,2170,1995,2079.75,2067,1984.2,471924,995527054,05-SEP-2014,32092,INE263A01016,
BEML,EQ,611,666,611,654.7,653,612.45,544637,354002941.6,05-SEP-2014,19235,INE258A01016,
BEPL,EQ,19.8,19.8,17.5,18.95,18.95,17.55,11387,207921.1,05-SEP-2014,13,INE922A01025,
BERGEPAINT,EQ,370,374.5,352.6,356.35,355,366.45,328390,120082006.35,05-SEP-2014,8326,INE463A01020,
BFINVEST,EQ,114.35,117.8,111,113.2,112.1,111.65,156237,17794220,05-SEP-2014,2642,INE878K01010,
BFUTILITIE,EQ,610,624,604,609,609,607,69951,42864126.5,05-SEP-2014,3181,INE243D01012,
BGLOBAL,BE,5.1,5.1,5.1,5.1,5.1,5.35,7000,35700,05-SEP-2014,8,INE224M01013,
BGRENERGY,EQ,154,160.85,153.5,158.1,157.15,155.05,452786,71796780.8,05-SEP-2014,7373,INE661I01014,
BHAGYNAGAR,EQ,17,17,16.75,16.95,16.75,17,6257,106119.25,05-SEP-2014,21,INE458B01028,
BHARATFORG,EQ,862.9,875.6,849.55,857.95,856.4,859.85,939256,807399988.5,05-SEP-2014,23942,INE465A01025,
BHARATGEAR,EQ,71,74.3,70,73.2,72.15,70.4,50017,3620594.25,05-SEP-2014,558,INE561C01019,
BHARATRAS,EQ,729.25,730,715,715.5,715.5,721.55,215,155315.5,05-SEP-2014,15,INE838B01013,
BHARTIARTL,EQ,405.55,407.7,395.5,401.1,400.2,404.5,2753511,1103881200,05-SEP-2014,40178,INE397D01024,
BHARTISHIP,EQ,36.8,36.8,32.6,34.75,34.7,34.35,99573,3517016,05-SEP-2014,726,INE673G01013,
BHEL,EQ,227.1,227.6,221.1,222.8,222.5,227.05,5133487,1146733299.9,05-SEP-2014,46291,INE257A01026,
BHUSANSTL,EQ,105.9,105.9,105.9,105.9,105.9,100.9,61873,6552350.7,05-SEP-2014,500,INE824B01021,
BIL,EQ,352.25,361,352.25,356.9,357,354.05,33378,11926729.25,05-SEP-2014,429,INE828A01016,
BILENERGY,EQ,1.7,1.7,1.7,1.7,1.7,1.75,10900,18530,05-SEP-2014,7,INE607L01029,
BILPOWER,EQ,1.7,1.7,1.7,1.7,1.7,1.65,10641,18089.7,05-SEP-2014,7,INE952D01018,
BIMETAL,EQ,332.6,332.6,283,284.45,283.35,278,2022,580267.3,05-SEP-2014,58,INE469A01019,
BINANIIND,EQ,124.2,127,122.6,123.95,124.15,122.6,52023,6476462.45,05-SEP-2014,1590,INE071A01013,
BINDALAGRO,EQ,33.35,33.5,32.25,32.45,32.7,33.05,104276,3409017.25,05-SEP-2014,609,INE143A01010,
BIOCON,EQ,484.25,500,482,498.1,498.75,485.4,1434867,707422618.15,05-SEP-2014,21181,INE376G01013,
BIRLACORPN,EQ,533,542.95,526,531.95,530,532.1,36547,19520484,05-SEP-2014,2619,INE340A01012,
BIRLACOT,EQ,0.1,0.15,0.1,0.1,0.15,0.15,774324,95561.25,05-SEP-2014,79,INE655I01024,
BIRLAERIC,BE,72.2,78.05,72.2,76.5,75.4,74.35,89556,6851367.85,05-SEP-2014,548,INE800A01015,
BIRLAMONEY,EQ,22.15,22.9,22.15,22.15,22.15,21.85,37640,844582.9,05-SEP-2014,152,INE865C01022,
BLBLIMITED,EQ,6.5,6.5,6.5,6.5,6.5,6.2,7775,50537.5,05-SEP-2014,9,INE791A01024,
BLISSGVS,EQ,49.85,54.8,49.5,54.25,54.4,49.4,310681,16412036.25,05-SEP-2014,2504,INE416D01022,
BLKASHYAP,EQ,8.75,9.05,8.3,8.55,8.45,8.6,379405,3356883.45,05-SEP-2014,1243,INE350H01032,
BLUECHIP,EQ,0.45,0.5,0.45,0.45,0.45,0.5,5469,2553.85,05-SEP-2014,10,INE657B01025,
BLUECOAST,EQ,59.9,59.9,59.9,59.9,59.9,59,150,8985,05-SEP-2014,1,INE472B01011,
BLUEDART,EQ,4745,4752.5,4296.05,4724.25,4680,4756.95,4981,23536179.85,05-SEP-2014,862,INE233B01017,
BLUESTARCO,EQ,360.5,362,348.9,357,356.5,358.55,39314,13944225.65,05-SEP-2014,1368,INE472A01039,
BLUESTINFO,EQ,229.7,231.7,225,228.05,228.7,226.3,5797,1326526.1,05-SEP-2014,215,INE504B01011,
BODALCHEM,BE,54,54.7,52.1,54.7,54.7,52.1,512299,27805069.3,05-SEP-2014,701,INE338D01028,
BODHTREE,BE,18.45,18.45,18.45,18.45,18.45,18.45,200,3690,05-SEP-2014,2,INE104F01011,
BOMDYEING,EQ,69.2,70,68.1,69.1,68.9,69.15,766783,52981428.65,05-SEP-2014,6235,INE032A01023,
BOSCHLTD,EQ,14675,14797,14651,14715.65,14651,14722.15,9982,146893821.65,05-SEP-2014,2213,INE323A01026,
BPCL,EQ,687.9,700.9,683.9,688.7,686.85,700.75,1137861,786808517.65,05-SEP-2014,22133,INE029A01011,
BPL,EQ,16.6,17.75,16.6,17.15,17,16.8,63394,1085709.15,05-SEP-2014,266,INE110A01019,
BRANDHOUSE,EQ,2,2,1.9,1.9,1.9,1.95,109633,209070.85,05-SEP-2014,82,INE317J01011,
BRFL,EQ,158,164,157.2,160,157.2,162.3,4953,796479.2,05-SEP-2014,158,INE589G01011,
BRIGADE,EQ,126.05,135.25,126.05,131.3,131,129.45,87314,11534317.8,05-SEP-2014,2031,INE791I01019,
BRITANNIA,EQ,1254.25,1272,1240.1,1260.85,1265,1254.4,155928,197418008.45,05-SEP-2014,7038,INE216A01022,
BROADCAST,EQ,4,4,4,4,4,4,1576,6304,05-SEP-2014,7,INE698H01018,
BROOKS,EQ,38.05,39.5,37.35,38.75,38.95,37.95,93540,3587377.15,05-SEP-2014,1017,INE650L01011,
BSELINFRA,EQ,2.45,2.7,2.4,2.65,2.6,2.6,20216,51628.2,05-SEP-2014,32,INE395A01016,
BSL,EQ,26.85,26.85,25.2,26.45,26.05,26.3,9339,244951,05-SEP-2014,51,INE594B01012,
BSLGOLDETF,EQ,2680,2680,2651.1,2677.9,2677.9,2668.6,396,1053119.95,05-SEP-2014,10,INF209K01HT2,
BSLIMITED,EQ,27.5,27.5,25.55,26.05,26,26.45,626499,16403474.2,05-SEP-2014,1477,INE043K01029,
BSLNIFTY,EQ,78,78,75.65,77.5,77.5,78.37,185,14173.5,05-SEP-2014,3,INF209K01IR4,
BURNPUR,EQ,11.5,12.1,11.5,11.75,11.75,11.65,36257,425686.7,05-SEP-2014,191,INE817H01014,
BUTTERFLY,EQ,274.35,274.35,264.6,265.95,264.6,270.6,4705,1264745.55,05-SEP-2014,99,INE295F01017,
BVCL,EQ,12.6,13.85,12.6,13.5,13.5,13.7,11539,150671.15,05-SEP-2014,66,INE139I01011,
CADILAHC,EQ,1245,1277,1245,1264.5,1264,1244.3,136103,172145543.05,05-SEP-2014,7958,INE010B01019,
CAIRN,EQ,332.05,333.4,330.25,331.8,331.45,333.6,1007686,334551015.9,05-SEP-2014,21936,INE910H01017,
