SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABSLAMC,EQ,451.6,465,451.6,462.1,465,452.25,154811,70912567.45,05-DEC-2023,5563,INE404A01024,,104047,67.21
ABSLBANETF,EQ,47.72,47.75,46.8,47.33,47.26,46.78,173789,8224115.44,05-DEC-2023,831,INF209KB17D5,,100238,57.68
ABSLLIQUID,EQ,1000,1000.01,999.99,1000,1000,1000,2399,2398999.85,05-DEC-2023,14,INF209KB18T9,,1329,55.40
ABSLNN50ET,EQ,51,51.39,50.85,51.35,51.32,50.98,6797,348022.07,05-DEC-2023,122,INF209KB16D7,,4000,58.85
ACC,EQ,2023,2193,2013.75,2184.8,2184,2019.5,3873194,8249381531.65,05-DEC-2023,209314,INE012A01025,,913011,23.57
ACCELYA,EQ,1392.7,1408,1391.15,1397.05,1398.45,1390.2,18501,25858386.95,05-DEC-2023,2795,INE793A01012,,10353,55.96
ACCURACY,BE,8.2,8.5,8,8.05,8.15,8.3,711193,5780541.8,05-DEC-2023,1674,INE648Z01023,,-,-
ACE,EQ,825,826,805.55,810.95,816.05,819.9,183225,149104234.7,05-DEC-2023,19835,INE731H01025,,112339,61.31
ACEINTEG,EQ,34.65,34.65,34.15,34.25,34.25,34.45,4224,144673.2,05-DEC-2023,50,INE543V01017,,3986,94.37
ACI,EQ,605.7,628.8,603.05,608.45,610,605.7,519485,320095761.65,05-DEC-2023,24745,INE128X01021,,202072,38.90
ACL,EQ,94,95.6,94,94.6,94.25,93.95,14005,1325519.8,05-DEC-2023,725,INE666E01020,,9194,65.65
ACLGATI,EQ,139.75,139.95,136.4,137.3,137.65,138.9,211785,29254828.5,05-DEC-2023,4086,INE152B01027,,109308,51.61
ACSAL,SM,55.15,55.6,54.45,55.5,55.4,56,72000,3957000,05-DEC-2023,23,INE0P4T01013,,57000,79.17
ADANIENSOL,EQ,903,1084.4,882.5,1084.4,1084.4,903.7,24514379,24799160054,05-DEC-2023,471800,INE931S01010,,3734097,15.23
ADANIENT,EQ,2531.2,2999.9,2531.2,2959.35,2971,2531.2,22879079,64156447743.8,05-DEC-2023,753504,INE423A01024,,2793072,12.21
ADANIGREEN,EQ,1126,1348.5,1096.1,1348.5,1348.5,1123.75,16961888,21564003920.9,05-DEC-2023,430457,INE364U01010,,3601888,21.24
ADANIPORTS,EQ,884,1024.3,880,1013.1,1010,878.65,46564412,45034849029.15,05-DEC-2023,687742,INE742F01042,,6626081,14.23
ADANIPOWER,EQ,463,545.8,456,538.15,535.95,464.7,59296372,30146954790.7,05-DEC-2023,574470,INE814H01011,,11142177,18.79
ADFFOODS,EQ,214.2,215.25,211.2,211.65,212.2,213.25,161942,34447236.9,05-DEC-2023,6972,INE982B01027,,95473,58.96
ADL,BE,86.2,88.95,84.15,88.95,88.95,86.05,3416,292184.5,05-DEC-2023,20,INE0CHO01012,,-,-
ADORWELD,EQ,1543.9,1552.45,1482.25,1515.45,1514.2,1534.9,28946,43901482.1,05-DEC-2023,6597,INE045A01017,,12814,44.27
ADROITINFO,BE,20.85,20.85,20.45,20.45,20.45,20.85,12255,250763.55,05-DEC-2023,56,INE737B01033,,-,-
ADSL,EQ,122.9,124,121.5,122.3,122.45,122.35,214820,26322030.6,05-DEC-2023,2187,INE102I01027,,133923,62.34
ADVANIHOTR,EQ,108,110,106.35,108.4,109,107.15,199657,21657720.85,05-DEC-2023,1577,INE199C01026,,71996,36.06
ADVENZYMES,EQ,327.85,334.5,326,329.65,330.6,327.85,421497,139622608.95,05-DEC-2023,14422,INE837H01020,,244696,58.05
AEGISCHEM,EQ,365.15,366.2,360.7,363.8,363,363.4,570669,207767402,05-DEC-2023,14743,INE208C01025,,361091,63.28
AEROFLEX,EQ,158.7,159,155.05,155.95,156.25,158.05,553688,86784038.1,05-DEC-2023,10808,INE024001021,,328105,59.26
AETHER,EQ,795.4,795.4,780,781.55,782.5,789.05,232174,182288459.95,05-DEC-2023,18648,INE0BWX01014,,149410,64.35
AFFLE,EQ,1134,1137.9,1117.35,1126.05,1126.2,1133.05,200826,226035404.95,05-DEC-2023,14421,INE00WC01027,,108179,53.87
AGARIND,EQ,1000,1028.15,977.05,993.65,985.1,989,115604,115580186.4,05-DEC-2023,11543,INE204E01012,,39785,34.41
AGARWALFT,SM,60,61,60,61,61,58.5,15000,904500,05-DEC-2023,5,INE0MLA01012,,15000,100.00
AGI,EQ,951,961.9,925,943.8,947,943.6,152874,143933587.95,05-DEC-2023,11158,INE415A01038,,72651,47.52
AGNI,SM,25.65,26.45,25.65,26.45,26.45,26.75,25000,646750,05-DEC-2023,4,INE0LF301013,,20000,80.00
AGRITECH,EQ,218.1,223,210.55,213.2,212.9,217.8,10672,2310428.45,05-DEC-2023,660,INE449G01018,,6947,65.10
AGROPHOS,EQ,38.6,38.6,37.05,37.9,38,38,111499,4225403.9,05-DEC-2023,610,INE740V01019,,73277,65.72
AGSTRA,EQ,93.85,96,91,93.7,93.8,93.15,1335889,125169315.9,05-DEC-2023,7955,INE583L01014,,794146,59.45
AGUL,ST,90.4,94.75,90.4,94.75,94.75,90.4,6000,551100,05-DEC-2023,3,INE0O6N01012,,6000,100.00
AHL,EQ,330.4,337.5,323.55,334.7,332.8,330.4,145516,48113011.45,05-DEC-2023,4009,INE00ZE01026,,62864,43.20
AHLADA,EQ,113.5,116.05,112,112.9,112.95,114.05,55484,6335056.75,05-DEC-2023,543,INE00PV01013,,38244,68.93
AHLEAST,EQ,142.4,143.85,136.35,139.8,138.5,141.7,19111,2686071.35,05-DEC-2023,449,INE926K01017,,12300,64.36
AHLUCONT,EQ,838.75,860.6,824.05,857.95,855.15,826.75,168830,143565863.3,05-DEC-2023,12563,INE758C01029,,92674,54.89
AIAENG,EQ,3665.2,3698,3650.05,3685.1,3698,3665.8,64613,237288985.8,05-DEC-2023,10140,INE212H01026,,42101,65.16
AIRAN,BE,22.95,22.95,22,22.2,22.3,22.1,83051,1850017.45,05-DEC-2023,458,INE645W01026,,-,-
AIROLAM,EQ,125.9,129,125.1,126.9,125.6,125.75,17268,2193676.75,05-DEC-2023,1223,INE801L01010,,6353,36.79
AIRTELPP,E1,631,647,624,634.95,638,637.05,399690,253986096.45,05-DEC-2023,4785,IN9397D01014,,232480,58.17
AISL,SM,59.1,59.1,59.1,59.1,59.1,60.6,1200,70920,05-DEC-2023,1,INE635Y01015,,1200,100.00
AJANTPHARM,EQ,1959.9,1981.65,1920.1,1966.85,1962,1959.35,101775,198615434.65,05-DEC-2023,17875,INE031B01049,,58015,57.00
AJMERA,EQ,440.5,446.2,430,431.35,430,440.5,76200,33138826.15,05-DEC-2023,6211,INE298G01027,,35009,45.94
AJOONI,EQ,4.9,4.95,4.8,4.85,4.8,4.9,480319,2334613.3,05-DEC-2023,698,INE820Y01021,,294282,61.27
AKASH,EQ,31.3,31.5,30.45,30.7,30.8,30.7,35831,1105690.2,05-DEC-2023,352,INE737W01013,,19468,54.33
AKG,EQ,28,28.5,26.25,28,28.4,27.3,275203,7698058.7,05-DEC-2023,549,INE00Y801016,,81919,29.77
AKI,BE,27.15,27.15,26.15,26.15,26.15,26.65,240488,6423161.2,05-DEC-2023,190,INE642Z01026,,-,-
AKSHAR,EQ,7.25,7.3,6.85,6.85,6.85,7.2,9520604,66184180.15,05-DEC-2023,3910,INE256Z01025,,4730179,49.68
AKSHARCHEM,EQ,253.15,262.4,250.15,250.65,250.2,255,9638,2446662.8,05-DEC-2023,922,INE542B01011,,6600,68.48
AKSHOPTFBR,BE,10.2,10.25,9.95,10.1,10.15,10.2,367859,3703831.55,05-DEC-2023,503,INE523B01011,,-,-
AKZOINDIA,EQ,2472.2,2515,2470.55,2497.25,2486.05,2474.2,11206,27882460.85,05-DEC-2023,2235,INE133A01011,,6353,56.69
ALANKIT,EQ,15.15,15.15,14.3,14.55,14.6,14.8,1722324,25345459.35,05-DEC-2023,3324,INE914E01040,,1047828,60.84
ALBERTDAVD,EQ,1038,1038,1001.1,1007.8,1009.15,1026.65,17828,18065097.6,05-DEC-2023,2721,INE155C01010,,8549,47.95
ALEMBICLTD,EQ,86.4,89.65,85.75,86.45,86.75,85.9,3535833,309590094.15,05-DEC-2023,13738,INE426A01027,,1284975,36.34
ALICON,EQ,844.95,844.95,828.5,832.15,836,841.95,12862,10715740.45,05-DEC-2023,2231,INE062D01024,,6464,50.26
ALKALI,EQ,158.7,158.7,147.1,147.85,147.95,154.85,183700,27845336.5,05-DEC-2023,3950,INE773I01017,,99008,53.90
ALKEM,EQ,4649.95,4667.45,4589.25,4652.85,4630.1,4613.15,254553,1177914013.75,05-DEC-2023,34094,INE540L01014,,169654,66.65
ALKYLAMINE,EQ,2150.05,2184.95,2148,2175.8,2171.25,2141.2,56591,122587719.55,05-DEC-2023,10010,INE150B01039,,27941,49.37
ALLCARGO,EQ,266,272.95,265.65,271.75,270.6,265.95,396598,106944531.75,05-DEC-2023,14899,INE418H01029,,237514,59.89
ALLETEC,SM,259.95,260,257.05,258,258,259.55,27200,7043640,05-DEC-2023,34,INE0M2X01012,,19200,70.59
ALLSEC,EQ,623.1,635.45,619.95,621.1,620,623.1,32407,20228354.55,05-DEC-2023,3081,INE835G01018,,20620,63.63
ALMONDZ,EQ,90.8,92.5,88.65,90.15,90,90.8,83901,7548720.25,05-DEC-2023,1037,INE326B01027,,55137,65.72
ALOKINDS,EQ,20.2,20.4,19.7,19.95,19.95,20.15,11753204,235297872.85,05-DEC-2023,13007,INE270A01029,,3939553,33.52
ALPA,EQ,98,98.8,96.1,97.35,97.75,97.7,166036,16174253.65,05-DEC-2023,1464,INE385I01010,,91527,55.12
ALPHAETF,EQ,19.83,20.2,19.35,20.07,20,20,229940,4526417.86,05-DEC-2023,469,INF769K01KU7,,155101,67.45
ALPHAGEO,EQ,274.9,274.95,270,272.55,272.7,274.65,14644,3992194.95,05-DEC-2023,550,INE137C01018,,9948,67.93
ALPSINDUS,EQ,2.1,2.1,2,2.05,2.05,2.05,52413,108948.8,05-DEC-2023,100,INE093B01015,,39247,74.88
AMBANIORG,SM,121.5,128,121.45,128,128,127,5000,620450,05-DEC-2023,5,INE00C501018,,3000,60.00
AMBER,EQ,3127.9,3168.55,3100,3146,3144.9,3112.5,72630,228164213.5,05-DEC-2023,10836,INE371P01015,,22267,30.66
AMBICAAGAR,BE,29.8,30.85,29.7,29.85,29.9,29.95,14854,445970.15,05-DEC-2023,69,INE792B01012,,-,-
AMBIKCO,EQ,1650,1664.15,1630,1638.2,1640.55,1653.85,9374,15401622.8,05-DEC-2023,1854,INE540G01014,,5545,59.15
AMBUJACEM,EQ,475,513.5,474.55,509.05,507.5,474.55,22838581,11464147894.55,05-DEC-2023,315761,INE079A01024,,5916396,25.91
AMDIND,EQ,80.7,80.7,77.55,78.15,77.85,79.75,42379,3341938.3,05-DEC-2023,454,INE005I01014,,20666,48.76
AMEYA,SM,58.85,63.85,58.8,62.75,62.45,57.15,120000,7421600,05-DEC-2023,56,INE0KT901015,,106000,88.33
AMIABLE,SM,85.9,85.9,85.9,85.9,85.9,85.9,1600,137440,05-DEC-2023,1,INE0MTP01013,,1600,100.00
AMIORG,EQ,1109.95,1121.25,1080.25,1086,1085,1102.45,73895,81428839.55,05-DEC-2023,9955,INE00FF01017,,46850,63.40
AMJLAND,EQ,39.7,41,38.2,39.1,39.5,38.7,242749,9606173.85,05-DEC-2023,1469,INE606A01024,,149171,61.45
AMNPLST,EQ,168.05,169.4,162.55,163.25,164.85,166.8,15008,2480630.75,05-DEC-2023,1010,INE275D01022,,8356,55.68
AMRUTANJAN,EQ,608.15,608.15,596,598.65,598.5,603.5,28440,17059900.3,05-DEC-2023,3280,INE098F01031,,19178,67.43
ANANDRATHI,EQ,2692.95,2692.95,2605.1,2626.25,2622,2667.6,48397,127840714.2,05-DEC-2023,10696,INE463V01026,,25834,53.38
ANANTRAJ,EQ,269.4,273.3,266.15,271.7,272.35,268.15,1195785,324346166.75,05-DEC-2023,12668,INE242C01024,,671163,56.13
ANDHRAPAP,EQ,565,578.9,558.05,571.2,569,566.85,307627,175158767.6,05-DEC-2023,16388,INE435A01028,,111139,36.13
ANDHRSUGAR,EQ,109.8,110.9,108.1,108.45,108.7,109.75,282521,30874201.95,05-DEC-2023,4404,INE715B01021,,183957,65.11
ANGELONE,EQ,2998,2998,2903,2938.1,2951,2972.5,831581,2445612490.8,05-DEC-2023,63383,INE732I01013,,310829,37.38
ANIKINDS,BE,56.9,57.5,55,56.25,56,57,49299,2758022.55,05-DEC-2023,158,INE087B01017,,-,-
ANKITMETAL,BE,4.25,4.25,4.2,4.2,4.2,4.25,24925,104871.4,05-DEC-2023,99,INE106I01010,,-,-
ANLON,SM,269.95,271.5,269.95,270,270,269.95,2400,648600,05-DEC-2023,5,INE0LR101013,,2000,83.33
ANMOL,EQ,61,62.05,60.65,61.35,61.45,61,777315,47799469.75,05-DEC-2023,2430,INE02AR01019,,431439,55.50
ANNAPURNA,SM,362.5,367.4,352,355.55,358.25,362.55,48000,17137475,05-DEC-2023,86,INE0MGM01017,,34000,70.83
ANSALAPI,BZ,10.8,10.8,10.8,10.8,10.8,10.3,110405,1192374,05-DEC-2023,96,INE436A01026,,-,-
ANTGRAPHIC,BE,1.05,1.05,1.05,1.05,1.05,1.1,103413,108583.65,05-DEC-2023,120,INE414B01021,,-,-
ANUP,EQ,2649.9,2657.95,2553.5,2583.8,2575,2623.45,14524,37697567.4,05-DEC-2023,3853,INE294Z01018,,7596,52.30
ANURAS,EQ,1052,1059.45,1025.2,1051.05,1050.75,1047.75,446645,466851620.5,05-DEC-2023,14468,INE930P01018,,204826,45.86
APARINDS,EQ,5572,5581.7,5480,5544.05,5533,5537.1,100019,554012425.15,05-DEC-2023,20609,INE372A01015,,44530,44.52
APCL,EQ,220.5,224.8,216.45,221.45,220.5,218.95,58675,12989900.05,05-DEC-2023,2914,INE071F01012,,30625,52.19
APCOTEXIND,EQ,533.95,540.5,520.1,528.25,526.05,531.65,51111,26989703.95,05-DEC-2023,4512,INE116A01032,,26940,52.71
APEX,EQ,215.8,218.4,214,215.35,215.4,215.05,72985,15773756.9,05-DEC-2023,2763,INE346W01013,,38783,53.14
