SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ADFFOODS,EQ,860,868.7,831,845.5,850,851.3,8934,7571193.75,15-NOV-2021,1412,INE982B01019,,4971,55.64
ADL,BE,53.9,54.2,52.25,52.5,52.5,53.9,1165,61668.8,15-NOV-2021,35,INE0CHO01012,,-,-
ADORWELD,EQ,829.9,829.9,745.1,758.1,757,805.6,38240,29541221.7,15-NOV-2021,4247,INE045A01017,,20223,52.88
ADROITINFO,EQ,12.65,12.65,11.5,11.5,11.5,12.1,25164,294848.15,15-NOV-2021,144,INE737B01033,,17293,68.72
ADSL,EQ,122.3,124.85,117,118.5,117.9,121.2,342146,41054271.65,15-NOV-2021,6147,INE102I01027,,186853,54.61
ADVANIHOTR,EQ,82.3,82.3,77.2,78.1,77.8,78.2,13904,1090658.3,15-NOV-2021,346,INE199C01026,,7855,56.49
ADVENZYMES,EQ,350,360.15,350,354.25,354,352.85,115283,40831075.6,15-NOV-2021,5383,INE837H01020,,55024,47.73
AEGISCHEM,EQ,211,212,201.75,203.35,203.05,210.2,566540,116676462.3,15-NOV-2021,12085,INE208C01025,,322368,56.90
AFFLE,EQ,1187,1205,1181.9,1198.9,1204,1168.65,734123,876607477.15,15-NOV-2021,47574,INE00WC01027,,456362,62.16
AGARIND,EQ,342.85,403,342.85,395.45,393.9,373.25,229598,87217904.75,15-NOV-2021,8473,INE204E01012,,105363,45.89
AGCNET,BE,987,998.9,940,958.75,952,987,7639,7324011.7,15-NOV-2021,157,INE676A01019,,-,-
AGRITECH,BE,67.9,70,67,68.75,68.75,69.25,2963,201158.55,15-NOV-2021,67,INE449G01018,,-,-
AGROPHOS,EQ,18.55,19.5,17.05,17.75,17.55,18.35,134276,2453569.25,15-NOV-2021,886,INE740V01019,,65389,48.70
AHLADA,EQ,159.15,159.15,159.1,159.1,159.1,167.45,20567,3272328.6,15-NOV-2021,384,INE00PV01013,,18520,90.05
AHLEAST,EQ,180.3,187.75,180.3,182.4,182.9,184.75,3131,570808.65,15-NOV-2021,118,INE926K01017,,2072,66.18
AHLUCONT,EQ,459,540.45,442.2,450.05,448.15,450.4,475567,220835542,15-NOV-2021,22989,INE758C01029,,200741,42.21
AHLWEST,BZ,261.65,268.95,243.7,250,250,256.5,1224,301361.15,15-NOV-2021,36,INE915K01010,,-,-
AIAENG,EQ,1905,1906,1873,1878.55,1878,1896.7,9611,18087260.5,15-NOV-2021,2315,INE212H01026,,4972,51.73
AILIMITED,SM,24.5,25,24.5,25,25,24.5,9000,223500,15-NOV-2021,3,INE0CAJ01017,,9000,100.00
AIRAN,EQ,20.95,21.55,20.2,21.1,21.35,20.55,241273,5037151.2,15-NOV-2021,844,INE645W01026,,97773,40.52
AIROLAM,EQ,60.45,62.65,58.5,59.7,58.6,60.45,26917,1628365.15,15-NOV-2021,175,INE801L01010,,20412,75.83
AIRTELPP,E1,388,390.95,376,377.35,377.9,387.65,565637,215347934.35,15-NOV-2021,3617,IN9397D01014,,439265,77.66
AJANTPHARM,EQ,2198.65,2198.65,2164.55,2170.65,2166,2184.4,24559,53407059.25,15-NOV-2021,6373,INE031B01049,,16609,67.63
AJMERA,BE,338.5,348.7,321.35,323.15,323.1,338.25,18522,6075707.6,15-NOV-2021,306,INE298G01027,,-,-
AJOONI,EQ,63,63.95,61.35,62.25,62.15,62.95,23181,1449701.4,15-NOV-2021,275,INE820Y01013,,17611,75.97
AJRINFRA,EQ,1.6,1.6,1.5,1.5,1.5,1.55,4955921,7649150.4,15-NOV-2021,1225,INE181G01025,,3038879,61.32
AKASH,EQ,228.35,228.4,214.15,219,218,221.45,19747,4337828.25,15-NOV-2021,618,INE737W01013,,8463,42.86
AKG,EQ,39,39.95,38.5,38.65,38.7,39.5,6567,254872.45,15-NOV-2021,85,INE00Y801016,,4736,72.12
AKSHARCHEM,EQ,488,496.55,463,470.85,463,485.5,20139,9707217,15-NOV-2021,1518,INE542B01011,,11323,56.22
AKSHOPTFBR,EQ,9.75,10,9.65,9.65,9.65,10.15,386933,3784585.95,15-NOV-2021,899,INE523B01011,,290599,75.10
AKZOINDIA,EQ,2090,2138.35,2090,2108.55,2110,2116,2780,5869340.45,15-NOV-2021,850,INE133A01011,,1597,57.45
ALANKIT,EQ,17.1,17.6,16.35,16.7,16.5,17.05,1515722,25492443.6,15-NOV-2021,2608,INE914E01040,,641901,42.35
ALBERTDAVD,EQ,648.2,658.6,625.65,634.1,635,629.85,64077,41183617.9,15-NOV-2021,5835,INE155C01010,,36572,57.08
ALEMBICLTD,EQ,109.85,112,107.75,110.75,111,109.85,243904,26841594.85,15-NOV-2021,5442,INE426A01027,,112554,46.15
ALICON,EQ,802,813.05,787.25,800.75,791.5,808,11707,9342838.35,15-NOV-2021,764,INE062D01024,,7243,61.87
ALKALI,EQ,92.9,92.9,89.55,90.15,90.45,90.9,25997,2381567.05,15-NOV-2021,411,INE773I01017,,17045,65.57
ALKEM,EQ,3585.35,3615,3502.2,3589.25,3589.5,3550.2,280083,996651090.35,15-NOV-2021,23491,INE540L01014,,194060,69.29
ALKYLAMINE,EQ,3309,3375,3264,3315.7,3300,3284.2,60048,198705602.35,15-NOV-2021,12177,INE150B01039,,27736,46.19
ALLCARGO,EQ,383.45,383.45,351,360.7,358.15,372.95,948524,346036678.9,15-NOV-2021,23317,INE418H01029,,513644,54.15
ALLSEC,EQ,497.2,525,488.8,504.8,505,497.15,23931,12134256.4,15-NOV-2021,2315,INE835G01018,,9820,41.03
ALMONDZ,EQ,125,129,123,123.95,123.95,129.35,26663,3349415,15-NOV-2021,668,INE326B01027,,18978,71.18
ALOKINDS,EQ,23,23.1,22.4,22.5,22.4,22.8,3832883,86799396.3,15-NOV-2021,6970,INE270A01029,,2093354,54.62
ALPA,EQ,52.45,58.75,51,55.65,55.5,51.8,431319,24004120.75,15-NOV-2021,5720,INE385I01010,,188438,43.69
ALPHAGEO,EQ,356.5,359.95,343.35,347.2,348,359.6,21011,7388239.15,15-NOV-2021,1034,INE137C01018,,11525,54.85
ALPSINDUS,BE,3.4,3.55,3.3,3.4,3.4,3.4,74953,252202.85,15-NOV-2021,179,INE093B01015,,-,-
AMARAJABAT,EQ,690,694.65,680.4,685,685.4,696.7,872768,599560605.95,15-NOV-2021,27364,INE885A01032,,302374,34.65
AMBANIORG,SM,105,105.75,103.5,105.75,105.75,100.75,12000,1257600,15-NOV-2021,6,INE00C501018,,10000,83.33
AMBER,EQ,3312.1,3370,3300,3324.9,3315,3312.7,21035,70258708.85,15-NOV-2021,4493,INE371P01015,,7617,36.21
AMBICAAGAR,EQ,19.25,19.4,16.45,17.9,18.2,19.25,164993,2850959.7,15-NOV-2021,590,INE792B01012,,90353,54.76
AMBIKCO,EQ,2145,2157,2006.25,2044.4,2044,2145.8,24920,51616176.65,15-NOV-2021,4217,INE540G01014,,14990,60.15
AMBUJACEM,EQ,423,425.1,418.1,421.25,420.85,422.85,1057472,445140606.95,15-NOV-2021,19887,INE079A01024,,493539,46.67
AMDIND,EQ,35,35.25,34.5,34.5,34.5,36.3,29488,1023480.75,15-NOV-2021,129,INE005I01014,,28950,98.18
AMIORG,EQ,1024,1025,983,988.3,987.1,1018.05,206304,205673861.2,15-NOV-2021,16589,INE00FF01017,,105438,51.11
AMJLAND,EQ,34.2,34.9,33.2,33.4,33.25,34.55,31044,1052308.45,15-NOV-2021,325,INE606A01024,,20753,66.85
AMRUTANJAN,EQ,962.8,963.85,902.65,924.65,924,953.7,45399,42348151.65,15-NOV-2021,5811,INE098F01031,,22246,49.00
ANANTRAJ,BE,74.6,74.65,69.05,69.3,70.5,72.65,436114,30727919.25,15-NOV-2021,2174,INE242C01024,,-,-
ANDHRACEMT,EQ,17.3,17.3,16.75,16.8,16.85,17,277422,4698112.05,15-NOV-2021,1266,INE666E01012,,231344,83.39
ANDHRAPAP,EQ,233.5,236.9,231,233.35,233.5,234.35,22693,5333589.95,15-NOV-2021,528,INE435A01028,,18471,81.40
ANDHRSUGAR,EQ,679,682.4,644.4,650.65,651.8,669.05,69472,45615035.25,15-NOV-2021,4703,INE715B01013,,34359,49.46
ANDREWYU,EQ,25,25.05,24.05,24.35,24.5,24.4,195181,4796975.45,15-NOV-2021,1458,INE449C01025,,85214,43.66
ANGELONE,EQ,1225,1236.9,1204.05,1211.55,1214,1219.7,338705,411495315.2,15-NOV-2021,19300,INE732I01013,,195930,57.85
ANIKINDS,EQ,22,22.5,20.4,20.4,20.4,21.45,55065,1159636.6,15-NOV-2021,223,INE087B01017,,39658,72.02
ANKITMETAL,BE,6.95,6.95,6.95,6.95,6.95,6.65,506092,3517339.4,15-NOV-2021,949,INE106I01010,,-,-
ANMOL,EQ,158.9,176.35,158.9,172.1,172.4,155.6,323010,55158668.5,15-NOV-2021,9260,INE02AR01019,,185368,57.39
ANSALAPI,BE,14,14,13.3,13.3,13.3,13.95,215299,2884312.1,15-NOV-2021,301,INE436A01026,,-,-
ANSALHSG,EQ,6.85,6.85,6.5,6.6,6.55,6.75,127752,846878.55,15-NOV-2021,190,INE880B01015,,104116,81.50
ANTGRAPHIC,BE,0.9,0.9,0.8,0.9,0.9,0.85,523425,466246.6,15-NOV-2021,718,INE414B01021,,-,-
ANUP,EQ,1032.25,1062.85,1022,1053.75,1047,1039.75,20337,21285675.75,15-NOV-2021,2663,INE294Z01018,,10604,52.14
ANURAS,EQ,825,832.95,815,827.15,827,820.35,68332,56238896.3,15-NOV-2021,3567,INE930P01018,,39771,58.20
APARINDS,EQ,720,726.8,702.35,707.45,704.1,722.4,56574,40237895.4,15-NOV-2021,5203,INE372A01015,,26878,47.51
APCL,EQ,375,377.5,351.65,356.3,355.5,380.55,113202,40992134.4,15-NOV-2021,5489,INE071F01012,,69874,61.73
APCOTEXIND,EQ,400,403.9,390,390.65,390.3,399.35,178169,70745099.45,15-NOV-2021,8905,INE116A01032,,44778,25.13
APEX,EQ,300,304,283,285.25,285.75,292.7,114668,33585503.2,15-NOV-2021,6177,INE346W01013,,46586,40.63
APLAPOLLO,EQ,924.9,927.4,901.75,913.4,913.5,920,536069,488878277.35,15-NOV-2021,19195,INE702C01027,,343977,64.17
APLLTD,EQ,780,794.1,774.5,786.35,784.2,780.45,173517,136420471.3,15-NOV-2021,7708,INE901L01018,,62145,35.81
APOLLO,EQ,120.4,120.4,115.05,116.1,115.8,118.8,122126,14296241.2,15-NOV-2021,3154,INE713T01010,,74934,61.36
APOLLOHOSP,EQ,4800.8,5147.55,4800.8,5080.95,5084,4669.5,3044498,15402580688.4,15-NOV-2021,219112,INE437A01024,,489452,16.08
APOLLOPIPE,EQ,1790,1804,1766,1772.65,1775,1781.05,21819,38933138.6,15-NOV-2021,1800,INE126J01016,,14388,65.94
APOLLOTYRE,EQ,232.5,234.3,228.75,232.5,232,232.5,1511879,350215583.75,15-NOV-2021,17588,INE438A01022,,413991,27.38
APOLSINHOT,EQ,811.1,949.45,811.1,918.75,910.5,808.5,29018,26196502.85,15-NOV-2021,3314,INE451F01024,,11190,38.56
APTECHT,EQ,373,384.6,363,369.95,370,370.45,209749,78181090.75,15-NOV-2021,8276,INE266F01018,,90307,43.05
APTUS,EQ,362,363,350.25,351.15,350.5,358.7,391383,139496908.4,15-NOV-2021,12268,INE852O01025,,269299,68.81
ARCHIDPLY,EQ,43.1,43.1,41,41.9,42,41.05,175807,7462506.95,15-NOV-2021,945,INE877I01016,,131794,74.97
ARCHIES,EQ,17.2,18.45,17.2,18.2,18.4,17.6,89709,1607442.9,15-NOV-2021,272,INE731A01020,,70394,78.47
ARENTERP,EQ,30.45,30.45,28.2,28.8,28.2,29.45,4757,138741.8,15-NOV-2021,134,INE610C01014,,2661,55.94
ARIES,EQ,157,157,145.3,145.95,146.2,153.95,75395,11201408.05,15-NOV-2021,2718,INE298I01015,,40495,53.71
ARIHANT,BE,45.1,47.95,45.1,45.1,45.8,47.45,20095,912663.55,15-NOV-2021,283,INE413D01011,,-,-
ARIHANTCAP,EQ,148.1,153.5,148.1,152.8,153,148.9,36265,5498843.45,15-NOV-2021,1183,INE420B01028,,22541,62.16
ARIHANTSUP,EQ,182.5,182.5,175,176.05,175.05,180.35,175109,31365667.15,15-NOV-2021,1872,INE643K01018,,84335,48.16
ARMANFIN,EQ,1045,1098.8,1018.65,1021.7,1030,1005.1,48351,51266420.3,15-NOV-2021,6650,INE109C01017,,23076,47.73
AROGRANITE,EQ,67.2,69.95,66.5,66.9,67,67.35,59228,4020886.35,15-NOV-2021,703,INE210C01013,,33554,56.65
ARROWGREEN,EQ,114.05,114.35,112,113.1,113.2,114.05,8480,956583.05,15-NOV-2021,280,INE570D01018,,6694,78.94
ARSHIYA,EQ,32.6,32.6,30.4,30.7,30.5,31.3,88646,2745374.2,15-NOV-2021,482,INE968D01022,,70255,79.25
ARSSINFRA,EQ,28.5,28.65,26.5,27.6,28.2,28.05,9241,257280.25,15-NOV-2021,236,INE267I01010,,7984,86.40
ARTEMISMED,EQ,37,37,34.75,34.95,35.15,36.35,60951,2153763.5,15-NOV-2021,394,INE025R01021,,50153,82.28
ARTNIRMAN,EQ,74.15,74.15,74.15,74.15,74.15,70.65,3352,248550.8,15-NOV-2021,10,INE738V01013,,3352,100.00
ARVEE,EQ,77.95,78,71.3,77.6,77.9,74.45,3823,293058.85,15-NOV-2021,58,INE006Z01016,,2929,76.62
ARVIND,EQ,136,137.1,130.05,130.7,130.6,135.65,1450278,192505944.9,15-NOV-2021,21176,INE034A01011,,669485,46.16
ARVINDFASN,EQ,340,343,324.55,329.25,326.6,336.55,289604,97012116.95,15-NOV-2021,7710,INE955V01021,,153145,52.88
ARVSMART,BE,212,220,208.1,211.9,211.5,214.8,70981,15071838.3,15-NOV-2021,451,INE034S01021,,-,-
ASAHIINDIA,EQ,481.9,533,481.9,527.45,524.8,481.65,1557907,797349913.75,15-NOV-2021,60196,INE439A01020,,246951,15.85
ASAHISONG,EQ,303.5,318.85,292.2,293.05,293,303.5,29780,8829045.85,15-NOV-2021,1440,INE228I01012,,17243,57.90
ASAL,EQ,146.25,146.25,132.35,132.35,132.35,139.3,389012,55246305.55,15-NOV-2021,3876,INE900C01027,,262344,67.44
ASALCBR,EQ,588,588,555.05,557.2,558,575.4,132610,75089257.35,15-NOV-2021,8003,INE073G01016,,46496,35.06
ASCOM,SM,71,71,71,71,71,70,4000,284000,15-NOV-2021,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,111.8,113.8,106,108.1,107.4,117.45,243756,26566972.25,15-NOV-2021,3307,INE348A01023,,136476,55.99
ASHIANA,EQ,191.05,192.5,187.4,190.8,190,190.05,124567,23690941.45,15-NOV-2021,2306,INE365D01021,,90810,72.90
ASHIMASYN,EQ,17.4,18.45,17.4,17.65,17.55,17.75,16827,296089.3,15-NOV-2021,121,INE440A01010,,14324,85.13
ASHOKA,EQ,107,107.4,102.75,103.4,104.3,108.45,940011,98622403.25,15-NOV-2021,10222,INE442H01029,,448787,47.74
ASHOKLEY,EQ,145.85,152.8,143.3,152.1,151.9,145.7,25418744,3782973953.05,15-NOV-2021,117949,INE208A01029,,5755291,22.64
ASIANHOTNR,EQ,82.35,84.75,82.35,82.95,82.5,82.8,9131,759583.1,15-NOV-2021,298,INE363A01022,,3837,42.02
ASIANPAINT,EQ,3126,3180,3126,3168.7,3165,3122.9,696377,2205898130.8,15-NOV-2021,56166,INE021A01026,,267696,38.44
ASIANTILES,EQ,146.5,146.5,137,138.25,138,140.65,558363,78888763.15,15-NOV-2021,7283,INE022I01019,,350671,62.80
ASLIND,SM,22.5,24.25,22.5,24.25,24.25,23.25,12000,281000,15-NOV-2021,3,INE617I01024,,12000,100.00
ASPINWALL,EQ,174.4,174.4,161.35,163.35,163.9,173.6,12480,2079708.9,15-NOV-2021,446,INE991I01015,,8891,71.24
ASTEC,EQ,1375,1424.75,1375,1384.25,1385,1349.65,55930,78481628.15,15-NOV-2021,7510,INE563J01010,,30535,54.60
ASTERDM,EQ,211,211.25,205.45,207.4,206.5,207.9,727387,151769379.35,15-NOV-2021,21175,INE914M01019,,297947,40.96
ASTRAL,EQ,2301,2363.9,2300,2309.3,2310.35,2295.25,357734,832568367.65,15-NOV-2021,32809,INE006I01046,,91070,25.46
ASTRAMICRO,EQ,278.7,289.45,263.55,285.9,286,275.75,2602842,722776789.25,15-NOV-2021,39299,INE386C01029,,1038535,39.90
ASTRAZEN,EQ,3075,3089,3010,3042.35,3048.95,3073.1,10035,30754223.2,15-NOV-2021,2014,INE203A01020,,5680,56.60
ASTRON,EQ,53.5,53.8,50.3,50.85,50.95,52.6,50314,2599867.9,15-NOV-2021,1265,INE646X01014,,29803,59.23
ATALREAL,SM,147.1,152.7,146.1,149.4,152.7,153,6400,953680,15-NOV-2021,4,INE0ALR01011,,4800,75.00
ATFL,EQ,972,993.95,956.8,989.15,990,984.85,20774,20388893.3,15-NOV-2021,1815,INE209A01019,,14775,71.12
ATGL,BE,1680,1710,1595.55,1646.15,1647,1663.25,505509,832749415.3,15-NOV-2021,5977,INE399L01023,,-,-
ATLANTA,EQ,19.6,20,19.6,19.6,19.6,20.6,51338,1006439.45,15-NOV-2021,309,INE285H01022,,47336,92.20
ATUL,EQ,8738.85,8864,8690,8822.9,8800,8695.05,44767,391388599.35,15-NOV-2021,4820,INE100A01010,,32445,72.48
ATULAUTO,EQ,233,238,226.3,226.9,227.5,233.45,134731,30911712.65,15-NOV-2021,3936,INE951D01028,,75431,55.99
AUBANK,EQ,1210,1229,1204.2,1210.45,1210.15,1216.3,353309,429301799.55,15-NOV-2021,19076,INE949L01017,,139934,39.61
AURIONPRO,EQ,224.95,230,214.5,214.6,217.35,224.3,68553,15128927.1,15-NOV-2021,2134,INE132H01018,,35902,52.37
AUROPHARMA,EQ,692,699.8,688.1,695.75,695.9,687.9,1258305,874071877.45,15-NOV-2021,60930,INE406A01037,,513433,40.80
AURUM,EQ,134.7,146.8,127,146.8,146.8,122.35,3486234,493636015.8,15-NOV-2021,37065,INE898S01029,,1391237,39.91
AUSOMENT,EQ,64.95,64.95,60.2,61.7,60.2,62.65,5354,332676.3,15-NOV-2021,181,INE218C01016,,3650,68.17
AUTOAXLES,EQ,1380,1387.85,1338.05,1354.95,1350,1383.85,10051,13618208.5,15-NOV-2021,1746,INE449A01011,,5233,52.06
AUTOIND,EQ,64.4,67.6,63.55,67.6,67.6,64.4,57977,3896616.05,15-NOV-2021,597,INE718H01014,,41262,71.17
AVADHSUGAR,EQ,458.5,461.9,453.15,454.95,454,454.5,75383,34479380.05,15-NOV-2021,3001,INE349W01017,,42326,56.15
AVANTIFEED,EQ,530,552.5,530,549.95,550.3,561.1,261500,142959427.2,15-NOV-2021,11629,INE871C01038,,138998,53.15
AVG,SM,58.4,61.3,58.4,61.3,61.3,58.4,2400,143640,15-NOV-2021,2,INE680Z01018,,2400,100.00
AVROIND,SM,71.3,71.3,71.3,71.3,71.3,67.95,18000,1283400,15-NOV-2021,8,INE652Z01017,,18000,100.00
AVTNPL,EQ,79.95,79.95,75.35,76.95,77.75,79.3,143460,11083880.7,15-NOV-2021,3265,INE488D01021,,77762,54.20
AWHCL,EQ,317.75,317.75,310,313,311.05,309.5,147906,46408062.55,15-NOV-2021,4574,INE01BK01022,,78361,52.98
AXISBANK,EQ,738,744,728,733.25,732.2,736.05,12849161,9432822367.5,15-NOV-2021,227596,INE238A01034,,9049891,70.43
AXISBNKETF,EQ,390.03,392.57,388.1,389.77,389.8,389.74,2317,904143.85,15-NOV-2021,49,INF846K01X63,,1564,67.50
AXISBPSETF,EQ,10.39,10.41,10.39,10.4,10.41,10.39,18896,196672.87,15-NOV-2021,12467,INF846K01Z04,,17518,92.71
AXISCADES,EQ,84.3,84.3,81.5,81.85,81.55,83.75,32505,2678871.95,15-NOV-2021,521,INE555B01013,,21563,66.34
AXISCETF,EQ,72.5,72.5,70,70.1,70.7,71,1858,130500.59,15-NOV-2021,70,INF846K016C7,,1328,71.47
AXISGOLD,EQ,42.41,42.65,42.36,42.55,42.55,42.41,131232,5573921.54,15-NOV-2021,3892,INF846K01W80,,102212,77.89
AXISHCETF,EQ,86.9,86.9,85.69,86.11,86.48,85.89,2242,193251.16,15-NOV-2021,117,INF846K01Z12,,1766,78.77
AXISNIFTY,EQ,191.6,191.6,189.35,190.32,190,189.64,3208,610659.57,15-NOV-2021,150,INF846K01W98,,2009,62.62
AXISTECETF,EQ,366.9,371.55,366.01,369.57,367.11,365.99,1517,559742.44,15-NOV-2021,97,INF846K01Y96,,1202,79.24
AYMSYNTEX,EQ,107.7,108,105,105.15,105,105.4,22114,2332973.5,15-NOV-2021,441,INE193B01039,,12682,57.35
BAFNAPH,EQ,134,136.75,133,136.75,136.75,130.25,13614,1844263.25,15-NOV-2021,361,INE878I01022,,11479,84.32
BAGFILMS,BE,2.95,3,2.85,2.9,2.85,2.95,216937,625189,15-NOV-2021,182,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3651,3673.9,3580.05,3601.15,3598,3635.05,551238,1987824496.7,15-NOV-2021,46673,INE917I01010,,300148,54.45
BAJAJCON,EQ,213.6,214.75,207.6,208.1,207.9,212.55,978970,204829546.2,15-NOV-2021,26762,INE933K01021,,611625,62.48
BAJAJELEC,EQ,1100,1155.35,1092,1146.4,1143,1090.3,547732,618622255.5,15-NOV-2021,44449,INE193E01025,,248701,45.41
