SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADVENZYMES,EQ,1649.45,1682.85,1648.4,1673.9,1676,1641.25,276311,461399142.5,21-SEP-2016,16130,INE837H01012,
AEGISCHEM,EQ,168,172.55,165,169.85,169.7,166.15,1283889,217479165.05,21-SEP-2016,11391,INE208C01025,
AFL,EQ,63.5,65,61.55,62.05,62,63.35,15139,959104.3,21-SEP-2016,240,INE020G01017,
AGARIND,EQ,184.95,200.9,184.95,197.9,197,185.25,32836,6449330.85,21-SEP-2016,644,INE204E01012,
AGCNET,EQ,81,85.95,81,84.9,85,81.85,6235,527428.4,21-SEP-2016,185,INE676A01019,
AGRITECH,BE,26.25,28.95,26.25,28.8,28.95,27.6,9267,258556.75,21-SEP-2016,40,INE449G01018,
AGRODUTCH,EQ,2.55,2.6,2.45,2.55,2.45,2.55,14942,38265,21-SEP-2016,21,INE135B01014,
AHLEAST,EQ,198,200,192,195.35,195.25,197.6,3243,629627.45,21-SEP-2016,54,INE926K01017,
AHLUCONT,EQ,301.95,306.35,290.85,293.4,292.3,300.35,26916,7975799.55,21-SEP-2016,712,INE758C01029,
AHLWEST,EQ,169,174.85,169,169,169,170,2603,441264.9,21-SEP-2016,53,INE915K01010,
AIAENG,EQ,1169.95,1169.95,1155,1160,1160,1158.2,25340,29397686.45,21-SEP-2016,1729,INE212H01026,
AIFL,EQ,360,363.9,351,358.75,355.1,355.15,72621,25853624.95,21-SEP-2016,869,INE428O01016,
AJANTPHARM,EQ,1975,1984.55,1958.05,1965.55,1959,1973.6,55202,108830756.4,21-SEP-2016,4009,INE031B01049,
AJMERA,EQ,144.65,145.35,143.25,143.7,143.4,143.55,10021,1444770.05,21-SEP-2016,329,INE298G01027,
AKSHOPTFBR,EQ,21.65,22.3,21.55,21.65,21.6,20.65,9558638,208850169.35,21-SEP-2016,13779,INE523B01011,
AKZOINDIA,EQ,1640,1654,1634,1647.35,1653,1640.7,8806,14484284.2,21-SEP-2016,767,INE133A01011,
ALANKIT,EQ,137.55,144.5,136.7,141.35,142.1,136.95,121253,17168418.45,21-SEP-2016,1340,INE914E01032,
ALBERTDAVD,EQ,307.9,309.5,304.8,305.5,306,305.05,2646,812040.95,21-SEP-2016,48,INE155C01010,
ALBK,EQ,80,81.35,79.3,80,80,80.1,3514168,282392299.95,21-SEP-2016,17518,INE428A01015,
ALCHEM,EQ,24.45,24.85,24.1,24.2,24.4,24.15,3602,88153.6,21-SEP-2016,35,INE964B01033,
ALEMBICLTD,EQ,38.5,38.75,38.05,38.2,38.1,38.4,75241,2887992.15,21-SEP-2016,402,INE426A01027,
ALICON,EQ,335.6,340,326,333.3,333.4,334.3,3916,1306311.85,21-SEP-2016,120,INE062D01024,
ALKALI,EQ,60.15,61.4,59.1,61.15,61.05,59.85,12244,746406,21-SEP-2016,129,INE773I01017,
ALKEM,EQ,1708,1727.9,1679,1694.75,1686.25,1697.7,42421,72276102,21-SEP-2016,5185,INE540L01014,
ALKYLAMINE,EQ,335.5,338.5,331.05,331.6,331.05,334.8,5544,1859187.95,21-SEP-2016,88,INE150B01021,
ALLCARGO,EQ,193.4,194.45,192.1,193.75,193.5,192.7,94830,18362773.8,21-SEP-2016,1266,INE418H01029,
ALLSEC,EQ,264,268.5,263.5,264.85,266,264.15,7236,1925315.25,21-SEP-2016,218,INE835G01018,
ALMONDZ,EQ,10.85,12.8,10.85,12.5,12.65,10.7,38354,457534.85,21-SEP-2016,162,INE326B01027,
ALOKTEXT,EQ,3.75,3.75,3.5,3.6,3.6,3.5,6282686,22861799.85,21-SEP-2016,1823,INE270A01011,
ALPA,BE,32,33.4,30.5,33,33.4,31.85,37836,1235665.75,21-SEP-2016,145,INE385I01010,
ALPHAGEO,EQ,935.05,981,935.05,951.55,950,937.45,57474,55286615.45,21-SEP-2016,3802,INE137C01018,
ALPSINDUS,EQ,6,6.6,5.75,6.6,6.6,6,328032,2130598.55,21-SEP-2016,401,INE093B01015,
AMARAJABAT,EQ,999.1,1006,989.1,990.65,990,991.6,240116,239228375.85,21-SEP-2016,10254,INE885A01032,
AMBIKCO,EQ,817.5,817.5,806,809.3,809,808.6,2700,2183375,21-SEP-2016,235,INE540G01014,
AMBUJACEM,EQ,267.1,269.3,263,264.4,264,267.2,1487530,396572332.35,21-SEP-2016,22426,INE079A01024,
AMDIND,EQ,28.8,31.35,28.25,28.6,28.3,28.4,88037,2624386.3,21-SEP-2016,452,INE005I01014,
AMRUTANJAN,EQ,434.65,439.85,433,434.9,434,430.55,7823,3404270.2,21-SEP-2016,254,INE098F01023,
AMTEKAUTO,EQ,43,46.2,42.45,45.4,45.2,42.8,5745668,256164266.45,21-SEP-2016,17212,INE130C01021,
AMTL,EQ,30.5,31.55,30.5,31.55,31.55,30.5,70,2155.45,21-SEP-2016,3,INE436N01029,
ANANTRAJ,EQ,56.45,57.1,56,56.1,56.05,56.15,495223,27962047.8,21-SEP-2016,2760,INE242C01024,
ANDHRABANK,EQ,59.9,60.5,59.15,59.3,59.35,60.1,2036180,121807151.9,21-SEP-2016,6717,INE434A01013,
ANDHRACEMT,EQ,8.25,8.3,8.05,8.1,8.1,8.2,183453,1497624,21-SEP-2016,294,INE666E01012,
ANDHRSUGAR,EQ,227,228.8,221,221.6,221.5,225.4,72768,16304055.05,21-SEP-2016,1073,INE715B01013,
ANGIND,EQ,11.85,12.2,11.65,11.75,11.8,11.85,64998,771762.55,21-SEP-2016,256,INE017D01010,
ANIKINDS,BE,28,28.5,28,28,28,28,959,26867,21-SEP-2016,6,INE087B01017,
ANKITMETAL,EQ,1.75,1.8,1.65,1.65,1.7,1.8,248648,425462.95,21-SEP-2016,93,INE106I01010,
ANSALAPI,EQ,20,20,19.4,19.45,19.55,19.55,36059,712526.8,21-SEP-2016,187,INE436A01026,
ANSALHSG,EQ,25.35,25.35,24.5,24.8,24.7,24.9,22241,551469.6,21-SEP-2016,94,INE880B01015,
ANTGRAPHIC,BE,0.85,0.9,0.8,0.9,0.9,0.85,413599,358103.5,21-SEP-2016,45,INE414B01021,
APARINDS,EQ,564,575,563,566.35,566,565.6,4689,2661125.2,21-SEP-2016,275,INE372A01015,
APCOTEXIND,EQ,396,407.6,385,388.1,387.9,396.85,23418,9309864.4,21-SEP-2016,1022,INE116A01024,
APLAPOLLO,EQ,928,928,864,892.1,896,920.1,21660,19475625,21-SEP-2016,1519,INE702C01019,
APLLTD,EQ,652.05,661.9,649,654.55,653,653.25,33257,21782806.75,21-SEP-2016,1297,INE901L01018,
APOLLOHOSP,EQ,1299.8,1317.9,1298.6,1311.85,1315,1297.35,250010,328039979.35,21-SEP-2016,16953,INE437A01024,
APOLLOTYRE,EQ,216.5,219.5,213.2,215.1,214.05,217.25,3723720,803737565.15,21-SEP-2016,33451,INE438A01022,
APTECHT,EQ,172.25,176.05,170.5,171.25,170.5,170.6,1223239,212358337.85,21-SEP-2016,11723,INE266F01018,
ARCHIDPLY,EQ,50.15,56.2,49.8,53.4,53.25,49.9,340929,18576889.15,21-SEP-2016,3391,INE877I01016,
ARCHIES,EQ,24.45,24.45,23.75,24,24,23.75,88411,2127819.1,21-SEP-2016,485,INE731A01020,
ARCOTECH,EQ,375,375,360.4,366.5,366.8,371.9,120377,44147037.7,21-SEP-2016,3519,INE574I01027,
ARIES,EQ,108.8,122.1,107,117,115.45,101.75,1016937,119518124.65,21-SEP-2016,10686,INE298I01015,
ARIHANT,EQ,45,45,44.95,44.95,44.95,43.15,2,89.95,21-SEP-2016,2,INE413D01011,
ARMANFIN,EQ,260,267.2,258,260.25,260.05,259.5,35469,9271284.7,21-SEP-2016,424,INE109C01017,
AROGRANITE,EQ,73,78.35,73,75.1,74.6,73.55,77788,5932097.8,21-SEP-2016,810,INE210C01013,
ARROWGREEN,EQ,451.1,454.2,446,449.7,451,451.1,1225,551325.25,21-SEP-2016,122,INE570D01018,
ARROWTEX,EQ,37.05,39.45,37,37.5,37.45,37.15,26747,1017154.1,21-SEP-2016,310,INE933J01015,
ARSHIYA,EQ,31.7,33.5,31.5,32.6,32.55,31.8,64456,2106099.6,21-SEP-2016,623,INE968D01022,
ARSSINFRA,EQ,85.85,89.8,85.7,86.5,86.1,85.35,359175,31435543.15,21-SEP-2016,3520,INE267I01010,
ARVIND,EQ,331.9,337.3,331.4,333.15,332.7,331.75,1055963,353266569.75,21-SEP-2016,17768,INE034A01011,
ARVINFRA,EQ,81.55,82.5,81,81.45,81.2,81.45,35290,2884715.75,21-SEP-2016,835,INE034S01021,
ASAHIINDIA,EQ,189,192.5,187.35,187.8,188.35,188.95,10972,2081019.7,21-SEP-2016,218,INE439A01020,
ASAHISONG,EQ,219.9,219.9,205,207.2,206,214.45,40351,8524084.2,21-SEP-2016,1607,INE228I01012,
ASAL,EQ,59.6,71.25,59.6,67.3,67.5,60.1,123547,8330612.25,21-SEP-2016,1438,INE900C01027,
ASHAPURMIN,EQ,62.65,63.2,61.25,61.5,61.55,62,54784,3402302.5,21-SEP-2016,340,INE348A01023,
ASHIANA,EQ,153.8,157.7,153.8,156.7,155.35,155.05,9311,1459178.2,21-SEP-2016,332,INE365D01021,
ASHIMASYN,EQ,16,16.15,15.5,15.5,15.5,15.8,166867,2624621.75,21-SEP-2016,284,INE440A01010,
ASHOKA,EQ,168.45,169.95,165.65,168.2,168.95,167.15,605290,101577652.7,21-SEP-2016,2585,INE442H01029,
ASHOKLEY,EQ,84,84.6,82.5,82.7,82.7,84.05,8204310,683856217.25,21-SEP-2016,38018,INE208A01029,
ASIANHOTNR,EQ,97.65,98.1,97,97.15,97,97.65,5407,527635.1,21-SEP-2016,60,INE363A01022,
ASIANPAINT,EQ,1165.9,1176,1165.9,1170.6,1170,1165.05,615798,721297195.8,21-SEP-2016,43647,INE021A01026,
ASIANTILES,EQ,271.8,279.7,270.85,274.9,274.9,270.25,107662,29680628.8,21-SEP-2016,2428,INE022I01019,
ASPINWALL,BE,239,241,227.2,229.6,227.2,236.45,2628,615972.4,21-SEP-2016,47,INE991I01015,
ASSAMCO,EQ,5.95,6.15,5.9,5.9,5.9,5.9,413147,2468239.65,21-SEP-2016,312,INE442A01024,
ASTEC,EQ,416.7,434.3,411.8,421.65,421,415,114430,48740950.35,21-SEP-2016,3573,INE563J01010,
ASTRAL,EQ,435.55,437.5,421.2,422.8,423.5,432.85,22898,9760656.1,21-SEP-2016,1663,INE006I01046,
ASTRAMICRO,EQ,115.7,118,115.7,116.4,116.5,115.55,154882,18077562.35,21-SEP-2016,1647,INE386C01029,
ASTRAZEN,EQ,969.95,999,950,969.5,969.2,962.2,16918,16516471.85,21-SEP-2016,1249,INE203A01020,
ATFL,EQ,531.75,549,525.2,531.55,529.95,530.15,10116,5420875.7,21-SEP-2016,580,INE209A01019,
ATLANTA,EQ,62.7,65.8,62.7,63.5,63.5,62.7,388312,24940945.95,21-SEP-2016,2873,INE285H01022,
ATLASCYCLE,EQ,255.35,264.25,252,254.8,254,255.4,49820,12887505.95,21-SEP-2016,2042,INE446A01017,
ATNINTER,BE,0.55,0.55,0.55,0.55,0.55,0.6,50,27.5,21-SEP-2016,1,INE803A01027,
ATUL,EQ,2179,2222.2,2172.05,2195.05,2200,2179.6,12549,27578471.45,21-SEP-2016,1419,INE100A01010,
ATULAUTO,EQ,433.95,433.95,424,424.65,424.1,426.4,19882,8502072.95,21-SEP-2016,865,INE951D01028,
AURIONPRO,EQ,127.1,127.9,125.9,126.8,126.4,127.4,17934,2271264.15,21-SEP-2016,144,INE132H01018,
AUROPHARMA,EQ,809.9,814.65,803.55,807.65,806,805.95,1511927,1223437760.05,21-SEP-2016,35759,INE406A01037,
AUSOMENT,EQ,21.05,22.55,20,21.3,21.95,21,227,4871.3,21-SEP-2016,7,INE218C01016,
AUSTRAL,EQ,0.4,0.4,0.35,0.35,0.35,0.4,108050,42817.5,21-SEP-2016,17,INE455J01027,
AUTOAXLES,EQ,775,775,745.55,748.65,750.85,769.65,19926,15065593.9,21-SEP-2016,1146,INE449A01011,
AUTOIND,EQ,57,60,57,58.3,57.8,57.25,78880,4635929.5,21-SEP-2016,893,INE718H01014,
AUTOLITIND,EQ,63.4,66.5,62.2,63.6,64.35,61.55,45433,2923767.25,21-SEP-2016,470,INE448A01013,
AVANTIFEED,EQ,540.05,549.5,535,536.85,535.3,539.15,11657,6315084.7,21-SEP-2016,1327,INE871C01020,
AVTNPL,EQ,30.1,30.1,29.6,29.75,29.75,29.8,37947,1133166.1,21-SEP-2016,219,INE488D01021,
AXISBANK,EQ,596.5,600.35,594.5,598.9,599,592.95,5480087,3276911879.85,21-SEP-2016,89714,INE238A01034,
AXISCADES,EQ,211.95,214.75,210.95,212.3,211.5,211.05,154316,32801049.1,21-SEP-2016,2103,INE555B01013,
AXISGOLD,EQ,2835,2854,2825.1,2841.15,2834,2831.45,116,328638,21-SEP-2016,51,INF846K01347,
AYMSYNTEX,EQ,82.85,83.45,82.05,82.85,83,82.65,17783,1472815.8,21-SEP-2016,121,INE193B01039,
BAFNAPHARM,EQ,28.4,29.75,28.25,28.95,28.9,28.7,62500,1828798.55,21-SEP-2016,306,INE878I01014,
BAGFILMS,EQ,5.1,5.2,5,5.05,5.05,5.15,106324,539095.8,21-SEP-2016,142,INE116D01028,
BAJAJ-AUTO,EQ,2889,2966.5,2857.05,2902.65,2899.65,2886.95,472910,1383243438.2,21-SEP-2016,32952,INE917I01010,
BAJAJCORP,EQ,398,399.9,391.55,396.85,395,398.55,116845,46243079.9,21-SEP-2016,5409,INE933K01021,
BAJAJELEC,EQ,268,272.2,265.4,267.55,265.5,269,72782,19595930.15,21-SEP-2016,2832,INE193E01025,
BAJAJFINSV,EQ,3115,3199,3109.95,3174.95,3165.1,3096.2,228765,726041741.1,21-SEP-2016,27275,INE918I01018,
BAJAJHIND,EQ,17.65,17.75,17.25,17.3,17.3,17.55,1068612,18676929.9,21-SEP-2016,1278,INE306A01021,
BAJAJHLDNG,EQ,1840,1893,1840,1849.95,1852,1839.95,35042,65383648.05,21-SEP-2016,4481,INE118A01012,
BAJFINANCE,EQ,1084.9,1084.9,1066.05,1070.25,1074,1075.05,722885,776453438.85,21-SEP-2016,32104,INE296A01024,
BALAJITELE,EQ,86.1,94.8,85.1,92.1,91.9,85.5,984360,90319731.95,21-SEP-2016,6709,INE794B01026,
BALAMINES,EQ,317.9,322,311.5,313,312.2,315.15,32963,10440385.6,21-SEP-2016,934,INE050E01027,
BALKRISHNA,EQ,76.1,79.4,76.1,77.6,77.05,77.55,44642,3482800.45,21-SEP-2016,567,INE875R01011,
BALKRISIND,EQ,827.05,839,815.05,825.2,825.45,831.7,57485,47401315.3,21-SEP-2016,4945,INE787D01026,
BALLARPUR,EQ,13.85,14.35,13.8,13.85,13.8,13.85,980577,13765984.15,21-SEP-2016,1133,INE294A01037,
BALMLAWRIE,EQ,684.5,711.65,671.65,704.3,710,677.7,36777,25652872.6,21-SEP-2016,2133,INE164A01016,
BALPHARMA,EQ,96.65,101.8,96.65,98.9,99.4,97.15,300589,30058490.95,21-SEP-2016,2215,INE083D01012,
BALRAMCHIN,EQ,112,112,109.25,110.55,111,111.2,1071877,118185548.85,21-SEP-2016,7070,INE119A01028,
BANARBEADS,EQ,40.8,41.1,40.65,40.65,40.65,40.7,780,31889.25,21-SEP-2016,9,INE655B01011,
BANARISUG,EQ,1940,1945,1900,1911.9,1914.65,1948.4,398,762352.8,21-SEP-2016,115,INE459A01010,
BANCOINDIA,EQ,220.05,224,219.1,221.45,223.1,219.1,93368,20702339.95,21-SEP-2016,2336,INE213C01025,
BANG,EQ,21.75,22.25,21.5,22,22,22.45,4733,103322.45,21-SEP-2016,24,INE863I01016,
BANKBARODA,EQ,166.25,168.3,163.9,164.35,164,166.7,4207634,698185224.9,21-SEP-2016,26652,INE028A01039,
BANKBEES,EQ,2013.1,2021.8,2005,2008.69,2007.1,2008.56,4559,9169397.88,21-SEP-2016,99,INF732E01078,
BANKINDIA,EQ,117.5,117.9,115.2,115.85,115.9,116.8,2754127,321496540.55,21-SEP-2016,11608,INE084A01016,
BANSWRAS,EQ,166,169.05,165,168.4,169,166.05,7278,1222839.2,21-SEP-2016,120,INE629D01012,
BARTRONICS,EQ,13,13.5,12.8,13.1,13.05,12.95,132853,1753777.3,21-SEP-2016,408,INE855F01034,
BASF,EQ,1141,1152.9,1121,1126.65,1125,1141.95,7791,8857478.75,21-SEP-2016,617,INE373A01013,
BASML,EQ,299,325,297.3,319.2,320,300.05,8153,2547794.7,21-SEP-2016,238,INE186H01014,
BATAINDIA,EQ,520,520,508.35,510.3,511,521.55,615004,316281651.1,21-SEP-2016,19364,INE176A01028,
BAYERCROP,EQ,4144.9,4225,4130,4167.6,4146,4105.35,14201,59599915.9,21-SEP-2016,2780,INE462A01022,
BBL,EQ,796.15,819.8,782,810,810,792.25,29596,23847793.8,21-SEP-2016,1261,INE464A01028,
BBTC,EQ,559.15,586,554,577.4,573,561.75,238280,136808128.8,21-SEP-2016,7249,INE050A01025,
BEARDSELL,EQ,207.9,207.9,192,192.5,198.95,198.1,581,115237.5,21-SEP-2016,16,INE520H01014,
BEDMUTHA,EQ,27.9,28.5,25.7,26.15,25.8,27.4,78950,2151274.1,21-SEP-2016,574,INE844K01012,
BEL,EQ,1244,1255,1235.25,1245.25,1245.5,1237.95,378747,472652984.05,21-SEP-2016,11495,INE263A01016,
BEML,EQ,908,915.5,893.3,899.65,897.5,905,275952,249439603.75,21-SEP-2016,11586,INE258A01016,
BEPL,EQ,20.7,21.4,20.5,20.6,20.75,20.5,77303,1615072.4,21-SEP-2016,320,INE922A01025,
BERGEPAINT,EQ,265,265.9,261.35,262.25,262.4,265.55,111869,29491867.75,21-SEP-2016,3251,INE463A01038,
BFINVEST,EQ,171.45,174.9,167,170,169.85,170.5,143640,24577639.25,21-SEP-2016,2852,INE878K01010,
BFUTILITIE,EQ,588.7,595.5,581.2,584.25,584.95,585.2,303638,178608703.4,21-SEP-2016,8299,INE243D01012,
BGLOBAL,BE,4.6,4.6,4.25,4.4,4.4,4.4,18298,79377.2,21-SEP-2016,39,INE224M01013,
BGRENERGY,EQ,114.6,118.75,114.6,116.35,116.45,114.95,104821,12259182.25,21-SEP-2016,1832,INE661I01014,
BHAGERIA,EQ,511,523.9,503,515.05,518,508.9,199877,102683370.7,21-SEP-2016,5316,INE354C01019,
BHAGYNAGAR,EQ,17.95,18,17.45,17.9,17.9,17.6,1698,30473.65,21-SEP-2016,8,INE458B01028,
BHARATFIN,EQ,783,795,773,778.55,777,781.2,1200133,942903467.65,21-SEP-2016,27097,INE180K01011,
BHARATFORG,EQ,890,906.8,890,901.05,900,892.55,765285,689625220.05,21-SEP-2016,17563,INE465A01025,
BHARATGEAR,EQ,91.5,96.25,91,95.1,95.15,92.05,38287,3635825.55,21-SEP-2016,440,INE561C01019,
BHARATIDIL,EQ,25.5,26,24.75,25,25,25.6,22431,567385.9,21-SEP-2016,132,INE673G01013,
BHARATRAS,EQ,1832,1942,1759.95,1853.45,1842,1759.65,63616,118090982.5,21-SEP-2016,7056,INE838B01013,
BHARATWIRE,EQ,41.5,42,41.15,41.65,41.3,40.8,15844,660850.4,21-SEP-2016,172,INE316L01019,
BHARTIARTL,EQ,320.4,323,318.8,321.85,322,319.2,1663305,533772975.05,21-SEP-2016,26479,INE397D01024,
BHEL,EQ,148,148,143.55,144.35,144.35,145.75,7132314,1037141344.85,21-SEP-2016,38916,INE257A01026,
BHUSANSTL,EQ,41.5,42.35,41.25,41.85,41.9,41.3,161401,6757742.75,21-SEP-2016,885,INE824B01021,
BIGBLOC,EQ,44.5,51.5,42,48,46.2,43.2,199006,9810399.65,21-SEP-2016,1980,INE412U01017,
BIL,EQ,567,570,561.05,565.75,562.5,574.5,2063,1165289.9,21-SEP-2016,102,INE828A01016,
BILENERGY,EQ,0.7,0.75,0.65,0.75,0.75,0.75,171235,122383.7,21-SEP-2016,47,INE607L01029,
BINANIIND,EQ,112.3,114.65,111.15,111.55,112,111.6,98080,11074155.25,21-SEP-2016,958,INE071A01013,
BINDALAGRO,EQ,29.55,30.5,29.15,29.7,29.65,29.55,275641,8191432.25,21-SEP-2016,958,INE143A01010,
BIOCON,EQ,960.2,965.75,942.75,945.55,945,959.5,1127408,1073354800.4,21-SEP-2016,24694,INE376G01013,
BIRLACORPN,EQ,650,666,650,660.6,663,650.55,72595,47868702.1,21-SEP-2016,1664,INE340A01012,
BIRLACOT,BE,0.1,0.1,0.05,0.05,0.05,0.05,1335790,86114.85,21-SEP-2016,99,INE655I01024,
BIRLAERIC,BE,38.85,38.95,37.4,38.05,37.65,38.55,4225,162005.45,21-SEP-2016,51,INE800A01015,
BIRLAMONEY,EQ,26.5,26.95,26.05,26.65,26.75,26.7,4403,116795.15,21-SEP-2016,64,INE865C01022,
BLBLIMITED,EQ,4.1,4.35,4.05,4.05,4.35,4.35,2702,11168.45,21-SEP-2016,9,INE791A01024,
BLISSGVS,EQ,148.5,153,144.8,146.05,145.5,148,404585,59713345.55,21-SEP-2016,3558,INE416D01022,
BLKASHYAP,EQ,23,23.7,22.85,23.05,23.1,23.15,184058,4278433.85,21-SEP-2016,536,INE350H01032,
BLS,BE,1260.2,1320,1259,1300,1300,1259.2,589,757776.85,21-SEP-2016,35,INE153T01019,
BLUEBLENDS,EQ,58.2,58.2,55.6,56.8,57.2,56.55,1796,101632.1,21-SEP-2016,131,INE113O01014,
BLUECOAST,EQ,128,128,122.05,127.9,127.9,127.9,541,69009.9,21-SEP-2016,4,INE472B01011,
BLUEDART,EQ,5544,5550,5468.5,5525.25,5530,5498.3,14393,79164228.55,21-SEP-2016,702,INE233B01017,
BLUEDART,N1,10.36,10.36,10.36,10.36,10.36,10.57,90,932.4,21-SEP-2016,1,INE233B08087,
BLUEDART,N2,10.39,10.39,10.39,10.39,10.39,10.6,160,1662.4,21-SEP-2016,2,INE233B08095,
BLUESTARCO,EQ,526,530,520.45,525.15,525.1,525.35,25095,13176475.5,21-SEP-2016,739,INE472A01039,
BODALCHEM,EQ,147.9,151.5,146,147.2,146.95,146.3,1790952,266825545.6,21-SEP-2016,16231,INE338D01028,
BOMDYEING,EQ,54.7,55.85,54,54.25,54.25,54.45,2466696,135506017.2,21-SEP-2016,7604,INE032A01023,
BOSCHLTD,EQ,23255,23617.35,23200,23346.9,23340,23255.5,19016,445440422.15,21-SEP-2016,6195,INE323A01026,
BPCL,EQ,590,595.4,580.15,586.8,585.5,585.75,1773718,1044926695.35,21-SEP-2016,53185,INE029A01011,
BPL,EQ,63.7,74.35,63.5,71.5,71.2,63.15,4914484,346724791.35,21-SEP-2016,27206,INE110A01019,
BRFL,EQ,162.05,168.4,162,164.9,164.2,162.7,25489,4203854.65,21-SEP-2016,246,INE589G01011,
BRIGADE,EQ,175.2,177.9,174.95,175,175,175.1,22091,3869715.05,21-SEP-2016,223,INE791I01019,
BRITANNIA,EQ,3411,3445,3357.2,3398.1,3395,3410.5,181719,617314868.1,21-SEP-2016,16690,INE216A01022,
BROOKS,EQ,118,120,116.05,117,116.25,118.15,73938,8752331.6,21-SEP-2016,1088,INE650L01011,
BSELINFRA,EQ,3.1,3.6,3.05,3.55,3.6,3.1,328165,1121444.45,21-SEP-2016,308,INE395A01016,
BSL,EQ,68,70,68,68.95,69.9,68.75,6164,428153.55,21-SEP-2016,96,INE594B01012,
BSLGOLDETF,EQ,2974.4,2988.95,2937,2958,2958,2944.95,21,62055.8,21-SEP-2016,8,INF209K01HT2,
BSLIMITED,EQ,4.95,5.6,4.6,4.7,4.75,4.9,22228139,111789456.5,21-SEP-2016,16269,INE043K01029,
BSLNIFTY,EQ,93.47,93.48,93,93,93,92,102,9509.98,21-SEP-2016,4,INF209K01IR4,
