SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,482,488,474,487.95,488,483.5,252,121269.5,18-OCT-2004,
AARTIDRUGS,EQ,130.05,132,128.05,128.95,129.25,128.7,68538,8931609,18-OCT-2004,
AARTIIND,EQ,204.25,217.95,204.25,210.05,209.5,202.45,331016,70529293.4,18-OCT-2004,
ABANLLOYD,EQ,1100.05,1125,1096,1120.95,1117,1106.7,4573,5116953.95,18-OCT-2004,
ABB,EQ,706,734.8,701.35,724.95,734.4,710.65,20944,14918687.05,18-OCT-2004,
ABSHEKINDS,EQ,22.35,22.55,21.9,22.05,22.1,22.05,150273,3345925.95,18-OCT-2004,
ABSIND,EQ,98.55,100.65,95,95.9,96,98.45,23429,2258634.55,18-OCT-2004,
ACC,EQ,266,267.9,263.3,264.55,265.05,264.7,778099,206859835.9,18-OCT-2004,
ADANIEXPO,EQ,60,61.5,60,60.85,61,61,505931,30818647.35,18-OCT-2004,
ADLABSFILM,EQ,101.9,105.25,99.65,100.25,101.35,100.1,88277,9063495.25,18-OCT-2004,
ADORWELD,EQ,57.35,57.35,53.5,54.05,53.55,55.35,15727,865755.8,18-OCT-2004,
AEGISCHEM,EQ,33,33.25,32.55,32.95,33.15,33.5,7155,236460.1,18-OCT-2004,
AFTEKINFO,EQ,119.65,122.5,116.55,117.7,118.3,119.1,702015,83298132.65,18-OCT-2004,
AGEEGOLD,EQ,25.95,26.6,25.95,26.5,26.5,26,439,11579.45,18-OCT-2004,
AGRODUTCH,BE,30.95,31.4,30,30.5,30.65,30.25,41490,1261561.45,18-OCT-2004,
AHMEDELEC,EQ,93.8,93.95,91.6,91.8,91.95,91.55,8742,808481.45,18-OCT-2004,
AHMEDFORGE,EQ,101.1,103.45,98.35,98.85,98.9,101,9700,977316.25,18-OCT-2004,
AJANTPHARM,EQ,55.4,55.4,52.75,53.05,52.8,53.8,29148,1567421.3,18-OCT-2004,
AKSHOPTFBR,EQ,21.35,23.25,21,21.4,21.4,20.5,368844,8202718.7,18-OCT-2004,
ALBK,EQ,47.05,49.3,47.05,48.8,49.05,46.8,1402954,67771964.5,18-OCT-2004,
ALEMBICLTD,EQ,154,156,151,151.8,152,154.25,45496,6986116.7,18-OCT-2004,
ALFALAVAL,EQ,625,625,612.45,618.6,617,624.45,452,279606.55,18-OCT-2004,
ALOKTEXT,EQ,60.1,60.35,58.8,59.05,59.2,59.85,296756,17706428.1,18-OCT-2004,
ALPSINDUS,EQ,65,67,62.5,62.95,63,63.85,82338,5329089.95,18-OCT-2004,
AMARAJABAT,EQ,85.75,86,83.55,83.9,83.7,84,29606,2507470.05,18-OCT-2004,
AMBICAAGAR,EQ,39.75,42.4,38.75,39,40,40.9,19864,801623.8,18-OCT-2004,
AMITSPIN,EQ,4.6,4.9,4.6,4.75,4.85,4.95,4450,21340,18-OCT-2004,
AMTEKAUTO,EQ,138.4,140.9,136,136.7,136.6,136.5,181177,24951407.3,18-OCT-2004,
AMTREXAPPL,EQ,40.5,40.9,40.5,40.5,40.5,41.05,1259,51098.25,18-OCT-2004,
ANDHRABANK,EQ,51.5,51.5,50,50.05,50,50.65,477421,24163196.6,18-OCT-2004,
ANDHRSUGAR,EQ,92.5,93.7,91.85,92.45,92.75,92.25,68285,6337568.55,18-OCT-2004,
ANTGRAPHIC,EQ,2.5,2.55,2.45,2.55,2.55,2.4,2949,7349.95,18-OCT-2004,
APARINDS,EQ,62,64.95,59.5,59.85,59.65,61.05,17141,1039022.45,18-OCT-2004,
APCOTEXLAT,EQ,34.8,35.65,34.8,35.05,35.65,35.25,1001,35235,18-OCT-2004,
APIL,EQ,133.6,133.6,127.55,127.95,128,130.95,20644,2695539.4,18-OCT-2004,
APOLLOHOSP,EQ,213.4,214.45,210.5,211.15,210.75,212.15,37604,7984676.95,18-OCT-2004,
APOLLOTYRE,EQ,205,216.95,205,215.15,216.1,215.9,22825,4905950.95,18-OCT-2004,
APPAPER,EQ,101.5,101.5,100.25,100.7,101.45,100.3,2460,247806,18-OCT-2004,
APTECHT,EQ,42.55,43,41.5,41.65,41.75,42.15,192265,8104636.9,18-OCT-2004,
ARCHIES,EQ,90,90,83.6,84.05,83.7,85.25,20566,1755851.35,18-OCT-2004,
ARHAMFISCL,EQ,9,9,8.6,8.75,9,8.75,12912,113682.95,18-OCT-2004,
ARL,EQ,1.65,1.7,1.6,1.6,1.65,1.65,359924,592305.3,18-OCT-2004,
ARSBONDS,N1,104.18,104.25,104.13,104.15,104.2,104.23,45326,4721458.72,18-OCT-2004,
ARVINDMILL,EQ,82.95,83.5,81.55,81.8,81.7,82.3,399653,32879784.15,18-OCT-2004,
ASAHIINDIA,EQ,124.8,124.8,122.1,122.55,122.3,121.95,13274,1636456.05,18-OCT-2004,
ASAL,EQ,73.6,73.6,69,70.8,71.35,68.2,2302,161245.55,18-OCT-2004,
ASHAPURMIN,EQ,151,151,140.5,141.75,142.9,146.6,6310,918691,18-OCT-2004,
ASHIMASYN,EQ,21.4,21.4,20.1,20.3,20.1,20.9,108081,2239943.8,18-OCT-2004,
ASHOKLEY,EQ,19,19,18.65,18.7,18.75,18.9,1272679,23975423.8,18-OCT-2004,
ASIANELEC,EQ,77,78.7,76.05,76.1,76.05,76.6,6318,481630.6,18-OCT-2004,
ASIANHOTEL,EQ,224.75,224.75,217,218.65,220,217.05,3424,758601,18-OCT-2004,
ASIANPAINT,EQ,304.9,304.9,292,294.25,295,301.85,30730,9164070.2,18-OCT-2004,
ASTRAIDL,EQ,1295,1295,1204,1210,1210,1201,341,425316.5,18-OCT-2004,
ATCOM,EQ,8,8.3,8,8,8,8.2,9751,79618.6,18-OCT-2004,
ATFL,BE,66.75,69.8,64.1,64.1,64.1,65.2,2981,195651.25,18-OCT-2004,
ATLASCYCLE,BE,96,96,94,94.3,94,95.25,2728,259462.6,18-OCT-2004,
ATNINT,EQ,2.7,2.85,2.65,2.7,2.7,2.75,35400,97120,18-OCT-2004,
ATULPROD,EQ,54.7,54.8,52,52.1,52.5,53.55,38974,2069549.5,18-OCT-2004,
AUROPHARMA,EQ,365,366.85,356.1,356.9,357,362.65,25477,9183627.55,18-OCT-2004,
AUTOAXLES,EQ,214,220,210.05,218.5,218.15,210.95,5738,1245560.6,18-OCT-2004,
AUTORIDFIN,EQ,1.45,1.7,1.45,1.6,1.6,1.55,1949,3063.55,18-OCT-2004,
AVENTIS,EQ,840,840,832.4,836.95,836,839.8,36651,30681292.4,18-OCT-2004,
AZTEC,EQ,67,69.7,66.1,67.95,68,66.4,900877,61424331.25,18-OCT-2004,
BAGFILMS,EQ,9.6,10,9.6,9.8,9.85,9.6,114147,1121532.5,18-OCT-2004,
BAGYAMETAL,EQ,83.9,84.3,83.9,84.3,84.3,82.65,6478,544914.7,18-OCT-2004,
BAJAJAUTO,EQ,996,996,980,985.95,982.6,988.8,50267,49622666.9,18-OCT-2004,
BAJAJHIND,EQ,77.6,77.6,73.5,74.6,74.25,74.95,53142,3975104.55,18-OCT-2004,
BAJAUTOFIN,EQ,115.8,115.8,112.5,112.75,112.5,113.1,4863,552654.35,18-OCT-2004,
BALAJITELE,EQ,99.95,103.9,97.15,99.8,99.6,97.85,2037833,204884239.7,18-OCT-2004,
BALASPONGE,EQ,22.15,22.65,21.9,21.95,21.9,22.3,31715,704282.4,18-OCT-2004,
BALMLAWRIE,EQ,137.05,137.05,131.05,131.95,132.9,136.35,8808,1179180.45,18-OCT-2004,
BALRAMCHIN,EQ,387.4,389.9,383,385,383.7,383.75,18967,7328472.7,18-OCT-2004,
BANARISUG,EQ,379.7,379.7,351.8,354.85,351.8,350.3,773,275551.05,18-OCT-2004,
BANKBARODA,EQ,165.85,170.05,163.25,164.8,164.7,163.1,482485,79640593.05,18-OCT-2004,
BANKINDIA,EQ,56.3,56.3,55.05,55.25,55.5,55.75,437251,24293433.6,18-OCT-2004,
BANKPUNJAB,EQ,21.4,21.6,20.65,20.75,20.7,21,254101,5348510.45,18-OCT-2004,
BANKRAJAS,EQ,43,43.8,42.2,42.55,42.85,42.35,256231,10996677.6,18-OCT-2004,
BASF,EQ,148.9,151,145.1,145.85,146.05,144.15,94209,13921672.85,18-OCT-2004,
BATAINDIA,EQ,71.75,72.4,68.5,69,69.15,71.75,180122,12673798.25,18-OCT-2004,
BBTC,EQ,82.55,84,82.55,83.85,84,84.45,550,45810,18-OCT-2004,
BEL,EQ,551.8,554,538,540.85,542,545.5,22185,12087441.15,18-OCT-2004,
BELCERAMIC,EQ,20,20.4,19.6,19.8,19.75,19.65,40689,817173.15,18-OCT-2004,
BEML,EQ,229,229.9,223,224.4,223.95,226.5,69804,15815493.7,18-OCT-2004,
