SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,47.25,47.5,47,47.5,0.0,47.25,600,28450,15-DEC-1995,
21STCENMGM,EQ,28.95,28.95,28.95,28.95,0.0,41,100,2895,15-DEC-1995,
AARTIIND,EQ,49,49,49,49,0.0,50,100,4900,15-DEC-1995,
ABANLLOYD,EQ,121.1,114.55,114.55,114.55,0.0,121.1,500,57275,15-DEC-1995,
ABB,EQ,535,535,524.95,535,0.0,535,450,237895,15-DEC-1995,
ABSIND,EQ,95,89,88,88.3,0.0,95,2000,176330,15-DEC-1995,
ACC,EQ,2702.85,2737,2675,2723.25,0.0,2702.85,16065,43514300.75,15-DEC-1995,
ADITYASPIN,EQ,6.65,6.8,6.65,6.75,0.0,6.6,1500,10025,15-DEC-1995,
ADVANIORLI,EQ,154.5,153,151.05,153,0.0,154.5,700,106690,15-DEC-1995,
AEGISCHEM,EQ,40.5,40.5,40.5,40.5,0.0,41,200,8100,15-DEC-1995,
AGRODUTCH,EQ,8.25,8.25,8.25,8.25,0.0,9,100,825,15-DEC-1995,
AHMEDELEC,EQ,114.8,114.1,112.75,113.5,0.0,114.8,6650,753855,15-DEC-1995,
AHMEDFORGE,EQ,78.5,78.5,78.5,78.5,0.0,77,200,15700,15-DEC-1995,
AIMCOPEST,EQ,27.1,27.1,27.1,27.1,0.0,28.5,200,5420,15-DEC-1995,
AKARLAMIN,EQ,19,19.95,18.1,18.85,0.0,18.85,7500,143550,15-DEC-1995,
AKGACOUST,EQ,31,31.5,31,31.5,0.0,31.75,800,24900,15-DEC-1995,
ALFALAVAL,EQ,209.95,204,204,204,0.0,209.95,500,102000,15-DEC-1995,
ALMBICHEM,EQ,1425,1425,1415,1425,0.0,1460,15,21325,15-DEC-1995,
ALPHADRUG,EQ,9.45,9.45,9.2,9.45,0.0,9.2,4600,42740,15-DEC-1995,
ALPICFIN,EQ,125.5,126.5,124.25,126.5,0.0,125.5,3100,388930,15-DEC-1995,
ALPINEIND,EQ,35.5,35.25,35.15,35.15,0.0,35.5,1050,36982.5,15-DEC-1995,
ALSAMARINE,EQ,20.75,21.25,20.7,21,0.0,20.75,1100,22900,15-DEC-1995,
ALTOS,EQ,83,83,75,77,0.0,77.1,13400,1089005,15-DEC-1995,
AMARAJABAT,EQ,60,60,59,59,0.0,59.35,1200,71005,15-DEC-1995,
AMBASARABH,EQ,17.05,17.3,16.8,17.05,0.0,17.05,9450,162342.5,15-DEC-1995,
AMBUJELCST,EQ,22,22,22,22,0.0,24,100,2200,15-DEC-1995,
AMERICADRY,EQ,35,34,33.05,33.05,0.0,35,1300,44010,15-DEC-1995,
AMRUTIND,EQ,28.5,29.15,28.1,28.95,0.0,29.25,1300,37205,15-DEC-1995,
AMTEKAUTO,EQ,70.5,71,70,71,0.0,70.5,1500,105550,15-DEC-1995,
ANAGRAMFIN,EQ,107,108.55,108.5,108.5,0.0,107,200,21705,15-DEC-1995,
ANAMALFIN,EQ,21.25,22.5,21.25,22.5,0.0,22,600,13150,15-DEC-1995,
ANDHRAPET,EQ,12.6,12.75,12.45,12.6,0.0,12.6,1200,15105,15-DEC-1995,
ANDHRSUGAR,EQ,66,66,66,66,0.0,66,500,33000,15-DEC-1995,
ANDRAVALLY,EQ,82.75,85,80.5,84.7,0.0,82.75,4500,376110,15-DEC-1995,
ANSALHOUS,EQ,21,21,21,21,0.0,21,2100,44100,15-DEC-1995,
ANSALPROP,EQ,75,75,71,73,0.0,75,800,58205,15-DEC-1995,
APOLLOHOSP,EQ,39.45,39.45,36,36.2,0.0,39.5,6150,225892.5,15-DEC-1995,
APOLLOTUBE,EQ,12.1,12.1,12.1,12.1,0.0,12,200,2420,15-DEC-1995,
