SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,20,20.25,20,20.25,0.0,19.95,300,6050,5-DEC-1997,
AARTIDRUGS,EQ,7.9,7.9,7.9,7.9,0.0,8.1,1000,7900,5-DEC-1997,
AARTIIND,EQ,31.25,31.25,31.25,31.25,0.0,31.5,100,3125,5-DEC-1997,
ABB,EQ,489.95,502,478.25,496.7,0.0,489.8,21700,10523837.5,5-DEC-1997,
ABBOTTLAB,EQ,280,300,280,300,0.0,287,500,147990,5-DEC-1997,
ABGHEAVY,EQ,24,24,24,24,0.0,24.35,100,2400,5-DEC-1997,
ABSIND,EQ,40,41.95,39.25,39.25,0.0,40.25,1050,41742.5,5-DEC-1997,
ACC,EQ,1202,1234,1201,1205.45,0.0,1215.3,225980,274669085.75,5-DEC-1997,
ACELAB,EQ,17,17,16.45,16.75,0.0,16.55,2400,39970,5-DEC-1997,
ADANIEXPO,EQ,298,300.1,296.1,300,0.0,298.5,1200,358720,5-DEC-1997,
ADVANIORLI,EQ,26.55,26.55,26.1,26.2,0.0,26.8,600,15840,5-DEC-1997,
AEC,EQ,4.05,4.05,4.05,4.05,0.0,4.1,100,405,5-DEC-1997,
AEGISCHEM,EQ,13.4,13.5,13.2,13.3,0.0,13.1,1100,14600,5-DEC-1997,
AHMEDELEC,EQ,76.5,77.5,76.05,77.5,0.0,78.9,1150,87845,5-DEC-1997,
AHMEDFORGE,EQ,16.5,17,16.25,16.25,0.0,17.1,31800,517740,5-DEC-1997,
AKARLAMIN,EQ,3,3.05,3,3.05,0.0,3.1,500,1520,5-DEC-1997,
ALBRMORARJ,EQ,210,210,210,210,0.0,276,50,10500,5-DEC-1997,
ALFALAVAL,EQ,88,89.95,86,86.25,0.0,90,750,65345,5-DEC-1997,
ALIANCREDT,EQ,7.4,7.4,7.4,7.4,0.0,7.4,200,1480,5-DEC-1997,
ALLIEDRES,EQ,15.95,15.95,15.95,15.95,0.0,12.95,100,1595,5-DEC-1997,
ALMBICHEM,EQ,508.75,508.75,500,507.75,0.0,500,25,12582.75,5-DEC-1997,
ALOKTEXT,EQ,10.55,10.55,10.3,10.3,0.0,10.6,400,4170,5-DEC-1997,
ALPHADRUG,EQ,16.95,17.25,16.95,17.1,0.0,17.1,13400,228465,5-DEC-1997,
ALPICFIN,EQ,29.05,29.5,29,29.5,0.0,29.5,1600,46675,5-DEC-1997,
ALPINEIND,EQ,9.5,9.5,9.5,9.5,0.0,9.75,1300,12350,5-DEC-1997,
ALTOS,EQ,7.5,7.75,7.5,7.7,0.0,7.6,1500,11490,5-DEC-1997,
AMARAJABAT,EQ,75.55,78,75.55,77.85,0.0,77.95,4100,316215,5-DEC-1997,
AMBASARABH,EQ,10.3,10.4,10.05,10.4,0.0,10.5,2250,23045,5-DEC-1997,
AMBUJELCST,EQ,1.65,1.65,1.65,1.65,0.0,1.8,400,660,5-DEC-1997,
AMERICADRY,EQ,3,3,2.55,2.75,0.0,2.9,3000,8215,5-DEC-1997,
AMTEKAUTO,EQ,19.5,20.5,19.15,19.65,0.0,20.5,1400,27390,5-DEC-1997,
AMTREXAPPL,EQ,20.25,20.25,19.8,20.1,0.0,19.75,3500,69795,5-DEC-1997,
ANAGRAMFIN,EQ,27.75,29.7,27.35,28.5,0.0,27.75,2200,62080,5-DEC-1997,
ANAMALFIN,EQ,13.5,13.5,13.25,13.35,0.0,13,600,8030,5-DEC-1997,
ANDHRAPET,EQ,4.1,4.65,4.05,4.55,0.0,4.1,5400,22985,5-DEC-1997,
ANDHRSUGAR,EQ,33.6,36.5,33.6,36.5,0.0,35.1,200,7010,5-DEC-1997,
ANDRAVALLY,EQ,78.75,81.95,78.75,79.35,0.0,80,8400,669377.5,5-DEC-1997,
ANDREWYULE,EQ,13.5,13.5,13.5,13.5,0.0,13.5,100,1350,5-DEC-1997,
ANSALHOUS,EQ,9.25,9.3,9.2,9.2,0.0,9.15,800,7385,5-DEC-1997,
ANSALPROP,EQ,15.75,15.75,15.75,15.75,0.0,16,300,4725,5-DEC-1997,
APOLLOHOSP,EQ,27.8,27.8,27.75,27.75,0.0,28.05,300,8335,5-DEC-1997,
APOLLOTYRE,EQ,75,79,75,76.75,0.0,77.75,5250,405480,5-DEC-1997,
APPAPER,EQ,571,571,565.1,571,0.0,571.05,60,34052.5,5-DEC-1997,
APPLECREDT,EQ,19.4,19.5,19.3,19.35,0.0,19.65,1400,27115,5-DEC-1997,
APPLEIND,EQ,10.3,10.6,10.3,10.3,0.0,10.4,3400,35400,5-DEC-1997,
APRAYON,EQ,17.2,18.25,17.2,18.25,0.0,18.45,600,10425,5-DEC-1997,
APTECH,EQ,530,548.75,529,540.1,0.0,536.35,18100,9714310,5-DEC-1997,
ARIHANTCOT,EQ,1.4,1.65,1.4,1.65,0.0,1.4,1600,2450,5-DEC-1997,
ARIHANTRED,EQ,1.4,1.55,1.3,1.55,0.0,1.5,2300,3240,5-DEC-1997,
ARUNASUGAR,EQ,8,8,8,8,0.0,8,200,1600,5-DEC-1997,
ARVINDMILL,EQ,90,91.7,89.6,89.8,0.0,91.25,44550,4023030,5-DEC-1997,
ARVINDPOLY,EQ,8.95,9,8.95,9,0.0,9.15,1000,8995,5-DEC-1997,
ASHAPURMIN,EQ,75,75,75,75,0.0,77,100,7500,5-DEC-1997,
ASHIMASYN,EQ,39.65,41.5,39.1,40.15,0.0,40.5,7000,281620,5-DEC-1997,
ASHKLEYFIN,EQ,32.2,32.3,32,32,0.0,32.8,900,28915,5-DEC-1997,
ASHOKLEY,EQ,37.55,39.7,37.55,39,0.0,38.55,14450,563522.5,5-DEC-1997,
ASIANCOFFE,EQ,18.5,19,18.15,18.5,0.0,19.5,2200,40665,5-DEC-1997,
ASIANELEC,EQ,83.85,85,83.25,83.25,0.0,85.2,1200,100830,5-DEC-1997,
ASIANHOTEL,EQ,170.2,173.75,170.2,173.55,0.0,174.1,800,137960,5-DEC-1997,
ASIANPAINT,EQ,281.9,284.95,281.9,284.2,0.0,282.45,4450,1260477.5,5-DEC-1997,
ASSAMCO,EQ,44.95,44.95,43.5,43.5,0.0,43.55,2500,111150,5-DEC-1997,
ASSAMFRONT,EQ,142,143.1,141,141,0.0,142,1600,227710,5-DEC-1997,
ATASHIND,EQ,1.1,1.1,1.1,1.1,0.0,1.2,500,550,5-DEC-1997,
ATCOIND,EQ,30.5,30.5,30,30,0.0,31.5,800,24055,5-DEC-1997,
ATLASCYCLE,EQ,54,55.1,54,55.1,0.0,54,100,5455,5-DEC-1997,
ATULPROD,EQ,19.85,20,19.4,20,0.0,20,1550,30730,5-DEC-1997,
AURANPAPER,EQ,3.5,3.5,3.5,3.5,0.0,3.4,100,350,5-DEC-1997,
AUROPHARMA,EQ,77.6,80.5,77.6,79.3,0.0,77.5,2300,183290,5-DEC-1997,
AUTOCORP,EQ,20.35,20.65,20.25,20.25,0.0,21.15,3350,68235,5-DEC-1997,
AUTOLEC,EQ,30,30,30,30,0.0,30.05,700,21000,5-DEC-1997,
AUTOLITIND,EQ,19.75,19.75,18.55,19.3,0.0,18.75,12500,237775,5-DEC-1997,
AUTOPALIND,EQ,4,4,3.95,3.95,0.0,4,700,2770,5-DEC-1997,
AUTORIDFIN,EQ,10,10,9,9,0.0,9.4,900,8505,5-DEC-1997,
AVERY,EQ,49,49,47.1,48,0.0,47.3,250,12055,5-DEC-1997,
BABABUSERV,EQ,266.15,266.25,266.15,266.25,0.0,280.15,400,106475,5-DEC-1997,
BAGWATIGAS,EQ,7.25,7.25,6.55,6.55,0.0,6.65,600,4000,5-DEC-1997,
BAJAJAUTO,EQ,614,615,598.15,601.4,0.0,603.7,160700,97252802.5,5-DEC-1997,
BAJAJHIND,EQ,52.5,53,52.5,53,0.0,54,550,28925,5-DEC-1997,
BAJAJPLAST,EQ,6.5,6.5,6.5,6.5,0.0,6,100,650,5-DEC-1997,
BAJAJTEMPO,EQ,212.5,216,212.5,216,0.0,217,300,64620,5-DEC-1997,
BAJAUTOFIN,EQ,24.5,25,24,24,0.0,24.6,1100,26975,5-DEC-1997,
BALAJHOTEL,EQ,30,30.1,30,30.1,0.0,30.65,1300,39120,5-DEC-1997,
BALAJIDIST,EQ,100,103.9,97,97,0.0,100,3300,331825,5-DEC-1997,
BALAJIFOOD,EQ,3.45,3.6,3.4,3.4,0.0,3.5,2700,9330,5-DEC-1997,
BALAJIIND,EQ,92,92,92,92,0.0,92,100,9200,5-DEC-1997,
BALMLAWRIE,EQ,39.2,39.2,38.1,38.1,0.0,37.55,300,11540,5-DEC-1997,
BALRAMCHIN,EQ,90.9,90.95,89,90,0.0,89.45,6450,576555,5-DEC-1997,
BALURTRANS,EQ,1.6,1.8,1.6,1.8,0.0,1.6,200,340,5-DEC-1997,
BANKBARODA,EQ,98.55,103,97.25,99.65,0.0,101.6,113000,11236435,5-DEC-1997,
BANKINDIA,EQ,38.3,38.45,37,37.3,0.0,38.15,93900,3528440,5-DEC-1997,
BANKMADURA,EQ,74,75.5,74,75,0.0,76,400,30050,5-DEC-1997,
BANKPUNJAB,EQ,14.65,14.75,14.6,14.65,0.0,14.6,10200,149725,5-DEC-1997,
BANKRAJAS,EQ,38,38.45,36.6,37.35,0.0,37.75,8300,308335,5-DEC-1997,
BARATBIJLE,EQ,318,325,316.6,316.6,0.0,333.25,125,39841,5-DEC-1997,
BARODARAYN,EQ,7.4,7.4,7.05,7.35,0.0,7.1,1450,10587.5,5-DEC-1997,
BASF,EQ,231.55,232,230,230,0.0,230.05,1300,299380,5-DEC-1997,
BATAINDIA,EQ,128.75,137.85,128.15,132,0.0,129.5,33000,4404240,5-DEC-1997,
BAUSCHLOMB,EQ,63.25,65.5,61.75,63.1,0.0,61.3,20900,1312330,5-DEC-1997,
BBTC,EQ,68.5,68.5,68.5,68.5,0.0,67.5,50,3425,5-DEC-1997,
BELCERAMIC,EQ,4.8,5.1,4.8,5,0.0,4.8,1500,7490,5-DEC-1997,
BELCONTROL,EQ,10,10.4,9.65,10.4,0.0,10.15,2250,22355,5-DEC-1997,
BELLARYSTL,EQ,8.3,8.3,7.95,7.95,0.0,8.4,19200,154830,5-DEC-1997,
BEML,EQ,73.05,74,73,73,0.0,76,400,29330,5-DEC-1997,
BENGALTEA,EQ,9.2,9.25,9.2,9.25,0.0,8.35,1100,10170,5-DEC-1997,
BENTOLCHEM,EQ,5.25,5.25,5.25,5.25,0.0,4.8,200,1050,5-DEC-1997,
BERGEPAINT,EQ,75,76.95,75,75.85,0.0,77.05,7500,571250,5-DEC-1997,
BESTAVISON,EQ,3,3,3,3,0.0,2.75,100,300,5-DEC-1997,
BESTCROMP,EQ,8.7,9,8.7,8.85,0.0,9,18800,165470,5-DEC-1997,
BETANAPTOL,EQ,3,3,2.8,2.95,0.0,2.65,3300,9725,5-DEC-1997,
BFLSOFTWAR,EQ,70,70,68.5,69.5,0.0,69,2900,201890,5-DEC-1997,
BGFL,EQ,16.25,16.25,15.4,15.4,0.0,16.5,5300,84025,5-DEC-1997,
BHANSALENG,EQ,11.8,11.8,11.8,11.8,0.0,12.2,900,10620,5-DEC-1997,
BHARATFORG,EQ,62.75,62.75,59.25,60,0.0,60.85,2250,135655,5-DEC-1997,
BHARATGEAR,EQ,22,23.2,22,23.2,0.0,22.5,250,5560,5-DEC-1997,
BHARATHOT,EQ,52,52,47.5,47.5,0.0,51,3650,177187.5,5-DEC-1997,
BHARATRAS,EQ,23.15,23.2,22.65,23,0.0,23.2,700,16130,5-DEC-1997,
BHARTITELE,EQ,84,88.75,84,85.25,0.0,85,2500,216695,5-DEC-1997,
BHEL,EQ,335.25,343.5,332,335.75,0.0,339.5,304500,102687890,5-DEC-1997,
BHORIND,EQ,13.5,13.5,13.5,13.5,0.0,14,200,2700,5-DEC-1997,
BHUPENIND,EQ,14.6,14.6,14.6,14.6,0.0,21.5,200,2920,5-DEC-1997,
BHUSANSTL,EQ,22,22.25,21.5,21.5,0.0,22.3,1200,26085,5-DEC-1997,
BIHARCAUST,EQ,17.25,17.4,17.2,17.2,0.0,17.1,900,15540,5-DEC-1997,
BIHARSPONG,EQ,1.5,1.5,1.5,1.5,0.0,1.5,600,900,5-DEC-1997,
BILT,EQ,23.75,23.75,22.55,23.35,0.0,23,5400,125120,5-DEC-1997,
BIMETBRG,EQ,143,143.05,142.3,142.3,0.0,149.6,200,28567.5,5-DEC-1997,
BINANIZINC,EQ,36.8,39.75,36.8,39.75,0.0,39.2,2500,98152.5,5-DEC-1997,
BINDALAGRO,EQ,12.75,12.9,12.7,12.75,0.0,12.7,7300,93197.5,5-DEC-1997,
BIRLAERIC,EQ,11,11.2,10.95,11,0.0,11.15,2900,31960,5-DEC-1997,
BIRLAJUTE,EQ,28.7,29,28.7,29,0.0,29.5,300,8670,5-DEC-1997,
BIRLCENFIN,EQ,8.9,8.9,8.75,8.85,0.0,9,700,6175,5-DEC-1997,
BISHNATTEA,EQ,67,67,67,67,0.0,68,800,53600,5-DEC-1997,
BLOWPLAST,EQ,34.6,34.6,34.6,34.6,0.0,35.75,200,6920,5-DEC-1997,
BLUESTAR,EQ,36,36.5,36,36.5,0.0,36.3,1100,39950,5-DEC-1997,
BOID2PLANA,EQ,245,247,245,245,0.0,245,660,162192,5-DEC-1997,
BOID2PLANB,EQ,244,250.85,243.35,249.95,0.0,247,1360,337141.5,5-DEC-1997,
BOMDYEING,EQ,95,96,94.05,95.25,0.0,95.25,13500,1287005,5-DEC-1997,
BONGAIREFN,EQ,10.15,10.35,10.15,10.35,0.0,10.15,3100,31770,5-DEC-1997,
BOOTSPHARM,EQ,580,580,580,580,0.0,580,50,29000,5-DEC-1997,
BPCL,EQ,400.3,402.5,399.95,399.95,0.0,408.5,600,240500,5-DEC-1997,
BPL,EQ,72,72,68.25,70.2,0.0,69.75,34100,2381525,5-DEC-1997,
BPLENGG,EQ,7.55,8,7.5,7.9,0.0,7.8,1100,8685,5-DEC-1997,
BPLREFRIG,EQ,6,6,5.8,5.85,0.0,6,2600,15435,5-DEC-1997,
BPLSANTECH,EQ,5.1,5.3,5.1,5.3,0.0,5.45,900,4750,5-DEC-1997,
BPLSANUTIL,EQ,12.7,12.8,12.7,12.8,0.0,12.8,400,5100,5-DEC-1997,
BPLSANUTIL,N1,84.5,84.5,84.5,84.5,0.0,84.5,260,21970,5-DEC-1997,
BRITANNIA,EQ,410.25,426,410.25,423.9,0.0,412.65,24100,10102040,5-DEC-1997,
BSES,EQ,148.5,150,146.5,147,0.0,148.5,126800,18737345,5-DEC-1997,
BSL,EQ,13.75,14,13.75,14,0.0,13.85,400,5555,5-DEC-1997,
BURRWELCOM,EQ,303.75,303.75,295,295,0.0,307,1600,478685,5-DEC-1997,
BUWALKASTL,EQ,13.7,13.7,13.7,13.7,0.0,14.1,100,1370,5-DEC-1997,
CABOTINDIA,EQ,77,77,75,75,0.0,78,450,34175,5-DEC-1997,
CADBURY,EQ,246.3,246.35,243.05,246,0.0,247.9,1350,330427.5,5-DEC-1997,
CAMPALLIED,EQ,26.05,27.5,25.45,27.5,0.0,26.75,650,16817.5,5-DEC-1997,
CANBONUS,EQ,7.1,7.3,7.05,7.25,0.0,7.2,18100,128330,5-DEC-1997,
CANFINHOME,EQ,13.1,13.2,13.05,13.05,0.0,13.05,2300,30140,5-DEC-1997,
CANTRIPLUS,EQ,17.9,18,17.9,18,0.0,17.9,8300,149345,5-DEC-1997,
CAPRIHANS,EQ,21.2,21.2,21.2,21.2,0.0,22.25,300,6360,5-DEC-1997,
CARBEVFLOW,EQ,16,16,16,16,0.0,16,100,1600,5-DEC-1997,
CARBORUNIV,EQ,83,83.75,82,83,0.0,83.55,350,29072.5,5-DEC-1997,
CARRIERAIR,EQ,231.95,233,230,230,0.0,228.3,1800,416175,5-DEC-1997,
CASTROL,EQ,688,700.8,685.05,689.35,0.0,688.8,405950,280836437.5,5-DEC-1997,
CAUVERSOFT,EQ,1.8,2.1,1.8,2,0.0,2.05,3600,7095,5-DEC-1997,
CCI,EQ,48,48.2,48,48.05,0.0,50,700,33625,5-DEC-1997,
CEAT,EQ,19.4,19.45,18.75,19.05,0.0,19.25,15800,301400,5-DEC-1997,
CEATFIN,EQ,17.6,17.6,17.5,17.5,0.0,17.4,200,3510,5-DEC-1997,
CENTAKCHEM,EQ,110,110,110,110,0.0,112,100,11000,5-DEC-1997,
CENTENKA,EQ,82,83.5,82,83.35,0.0,81.8,1100,91260,5-DEC-1997,
CENTEXTRU,EQ,10.25,10.25,10.25,10.25,0.0,10.1,100,1025,5-DEC-1997,
CENTURYTEX,EQ,60.1,60.1,56.4,57.05,0.0,60.65,20900,1188385,5-DEC-1997,
CESC,EQ,23.5,25,23.5,24.75,0.0,24.5,12500,308447.5,5-DEC-1997,
CGGLASS,EQ,4.9,4.9,4.75,4.75,0.0,4.8,1300,6275,5-DEC-1997,
CGIGARSH,EQ,11.3,11.4,11.2,11.2,0.0,11.4,1200,13570,5-DEC-1997,
CHAMBLFERT,EQ,9.75,10,9.75,9.8,0.0,9.85,7700,75830,5-DEC-1997,
CHAMBLFERT,N1,115,116,108.05,108.05,0.0,119,90,10271,5-DEC-1997,
CHAMBLFERT,N2,96.3,97.75,96.3,97.75,0.0,96.3,20,1940.5,5-DEC-1997,
CHAMPDANY,EQ,135.4,135.4,135.4,135.4,0.0,142.5,200,27080,5-DEC-1997,
CHEMNODRUG,EQ,111.9,112,110,111,0.0,112,850,94382.5,5-DEC-1997,
CHEMOXCHEM,EQ,5.15,5.25,4.8,4.8,0.0,4.8,1350,6770,5-DEC-1997,
CHEMPLAST,EQ,24.65,24.65,24.4,24.6,0.0,24.65,900,22095,5-DEC-1997,
CHESLINTEX,EQ,7.5,8,7.5,7.9,0.0,7.95,1600,12635,5-DEC-1997,
CHETNADCEM,EQ,74,74.25,73.4,74.25,0.0,74.9,2400,177215,5-DEC-1997,
CHICAGPNUM,EQ,127,127,127,127,0.0,125.5,50,6350,5-DEC-1997,
CHLORIDIND,EQ,151.95,158,151.95,156.5,0.0,152,2100,322065,5-DEC-1997,
CHOLAINV,EQ,31.5,32,31.45,32,0.0,31.35,1300,40925,5-DEC-1997,
CHOWGULSTM,EQ,7.5,7.5,7.25,7.3,0.0,7.85,1950,14440,5-DEC-1997,
CIMCOBIRLA,EQ,11,11,10.7,10.7,0.0,10.65,300,3270,5-DEC-1997,
CIPLA,EQ,600.05,615,595.05,599.95,0.0,609.75,4400,2668422.5,5-DEC-1997,
CITICORSEC,EQ,9.6,9.6,9.6,9.6,0.0,10,200,1920,5-DEC-1997,
CLARIANT,EQ,167.9,167.9,163,163,0.0,171.5,200,33095,5-DEC-1997,
CLIFCO,EQ,10.5,10.85,10.5,10.85,0.0,10.3,500,5320,5-DEC-1997,
COATESIND,EQ,100,100,100,100,0.0,101.5,100,10000,5-DEC-1997,
COATVIYELA,EQ,51,52.9,50,50.1,0.0,51.9,3300,168260,5-DEC-1997,
COCHINREFN,EQ,161.05,161.5,158.4,159.6,0.0,161.4,7400,1180917.5,5-DEC-1997,
