SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,140.75,141.8,138.05,138.75,139,138.95,453737,63346316.05,29-OCT-2007,
3MINDIA,EQ,1867,2100,1852,2056.7,2025,1990,5740,11455244.25,29-OCT-2007,
AARTIDRUGS,EQ,71,72,69.1,70.55,70.05,69.55,2010,141602.55,29-OCT-2007,
AARTIIND,EQ,27,27.5,26.35,27.1,27.05,27,104686,2848152.6,29-OCT-2007,
AARVEEDEN,EQ,69.05,72.85,69.05,70.5,70.5,70.55,2865,202959.3,29-OCT-2007,
ABAN,EQ,4459,4499,4320,4354.35,4355,4385.25,66635,293498954.2,29-OCT-2007,
ABB,EQ,1460,1490,1443.4,1471.65,1470,1436.7,720831,1055917531.1,29-OCT-2007,
ABGSHIP,EQ,670,710,670,701.95,697.2,662.5,96124,67214030.1,29-OCT-2007,
ABIRLANUVO,EQ,1551,1624.7,1525,1574.9,1546.15,1529.8,1020676,1627734614.75,29-OCT-2007,
ABSHEKINDS,EQ,20.75,20.75,19.8,19.9,19.8,19.95,216779,4339651.15,29-OCT-2007,
ACC,EQ,1100,1117.7,1066.4,1086.8,1083,1079.85,474343,513507494.9,29-OCT-2007,
ACE,EQ,390.05,405,384,398.1,404,384.45,78367,30917563.2,29-OCT-2007,
ADANIENT,EQ,860,869.85,845,849.55,851,839.8,445789,381225714.3,29-OCT-2007,
ADHUNIK,EQ,132,134.5,129.25,130.9,131.6,129.35,304601,40146421.85,29-OCT-2007,
ADLABSFILM,EQ,738.4,750,725,729.55,727.1,724.55,387362,285758609.9,29-OCT-2007,
ADORWELD,EQ,236,239,222.05,236.85,239,228.7,23138,5369844.65,29-OCT-2007,
ADSL,EQ,438,440,415.15,421.2,418.25,435.1,6807,2919626.4,29-OCT-2007,
ADVANIHOTR,BE,81,82,80,80,80,80.8,1020,82030,29-OCT-2007,
ADVANTA,EQ,1120,1189,1050,1104.15,1105,1148.3,13347,14799624.9,29-OCT-2007,
AEGISCHEM,EQ,168,178,166,172.2,172,164.9,48358,8366049.5,29-OCT-2007,
AFL,EQ,77,78,73.4,77.15,75.1,75.05,42311,3208755.75,29-OCT-2007,
AFTEK,EQ,71.05,76,69.5,69.95,69.7,70.65,355894,25213755.75,29-OCT-2007,
AGRODUTCH,EQ,26.3,27,26,26.3,26.25,26,53559,1406660.9,29-OCT-2007,
AHMEDFORGE,EQ,230,235,226.5,232.15,229.95,227.8,17383,4022954.85,29-OCT-2007,
AIAENG,EQ,1398,1560,1387,1412.85,1419,1367.5,86745,122529298.2,29-OCT-2007,
AIRDECCAN,EQ,149,159,149,150.3,151.35,153.65,485161,73374977.65,29-OCT-2007,
AJANTPHARM,EQ,93.15,94.2,91,92.35,92.35,93.8,3596,333349.8,29-OCT-2007,
AKRUTI,EQ,1050,1070,1031.75,1045.2,1031.75,1043.7,109360,114772139.45,29-OCT-2007,
AKSHOPTFBR,BE,61.65,62.95,59.5,60.2,60.5,61.35,31254,1897318.3,29-OCT-2007,
ALBK,EQ,102,103.95,101.1,101.85,101.4,99.7,981411,100779830.4,29-OCT-2007,
ALCHEM,EQ,67.9,67.9,65.15,67.2,67,65.4,22266,1487637.1,29-OCT-2007,
ALEMBICLTD,EQ,104,106,101,102.95,102.2,101.85,136795,14214093.45,29-OCT-2007,
ALFALAVAL,EQ,979.85,1100,953.25,1043.5,1059.95,959.75,10444,11081763.25,29-OCT-2007,
ALLCARGO,EQ,965,1030,960.35,997.45,985,962.2,14165,14085918.85,29-OCT-2007,
ALLSEC,EQ,136.05,136.9,133,133.8,134,136.95,17900,2412105.75,29-OCT-2007,
ALOKTEXT,EQ,68.9,71.1,68.7,68.9,68.95,68.1,1012901,70706720.75,29-OCT-2007,
ALPA,EQ,43.6,43.6,41.1,41.35,41.25,41.85,52427,2211218.95,29-OCT-2007,
ALPHAGEO,EQ,520,535,493.45,493.7,493.5,519.4,5090,2568060.7,29-OCT-2007,
ALPSINDUS,EQ,50.25,51.4,48.6,49.15,49.2,50.3,62871,3141322.55,29-OCT-2007,
AMAR,EQ,30.65,31,30.1,30.45,30.95,30.35,79032,2416989.45,29-OCT-2007,
AMARAJABAT,EQ,164.95,164.95,159.7,160.65,160.05,159.25,55517,8966936.7,29-OCT-2007,
AMBICAAGAR,EQ,14.7,16.2,14.7,15.7,15.7,15.55,22722,355783.95,29-OCT-2007,
AMBUJACEM,EQ,145,147.45,143.75,144.1,144.5,144.45,2602864,377066014.1,29-OCT-2007,
AMDMET,EQ,41.5,42.3,40.6,40.8,40.65,41.55,37167,1537236.5,29-OCT-2007,
AML,EQ,41.25,48.9,40.75,46.9,47.85,41,174416,8039993.75,29-OCT-2007,
AMTEKAUTO,EQ,478,508,468.4,500.55,502.8,471,707279,341634936.85,29-OCT-2007,
AMTEKINDIA,EQ,160,169.95,156,167.9,166,158.75,116431,19017933.8,29-OCT-2007,
ANANTRAJ,EQ,305,333.6,305,333.3,333.6,303.25,73786,23625156.55,29-OCT-2007,
ANDHRABANK,EQ,92.9,94.35,89.2,89.6,89.8,91.5,1599213,146875134.4,29-OCT-2007,
ANDHRSUGAR,EQ,84.2,90,84.2,89.1,88.25,84.2,93020,8200861.65,29-OCT-2007,
ANGAUTO,EQ,144,144,137.05,138.8,139.95,139.6,4516,627301,29-OCT-2007,
ANKURDRUGS,EQ,405,405,380,389,388,390.25,9633,3730645.85,29-OCT-2007,
ANSALHSG,EQ,166.05,173.8,162,162.9,163.6,165.55,47068,7836055.65,29-OCT-2007,
ANSALINFRA,EQ,238.4,240.75,237.15,238.5,238,234.95,213937,51122311.8,29-OCT-2007,
ANTGRAPHIC,BE,0.5,0.55,0.5,0.55,0.55,0.5,243331,131397.3,29-OCT-2007,
APARINDS,EQ,223,230.5,222,229.95,230.5,220.5,16690,3811059.95,29-OCT-2007,
APCOTEXIND,EQ,41.8,41.8,35.1,38.05,37.35,37.45,4865,180608.85,29-OCT-2007,
APIL,EQ,999.9,1010,792.25,993.6,995,990.3,263751,261670971.45,29-OCT-2007,
APOLLOHOSP,EQ,495,496.5,486,491.85,486.55,486,65437,32124473.45,29-OCT-2007,
APOLLOTYRE,EQ,39.65,41.35,39,39.4,39.3,38.9,1924565,77626777.05,29-OCT-2007,
APPAPER,EQ,88.5,88.5,83,86.2,86.2,87.2,2109,184253.75,29-OCT-2007,
APTECHT,EQ,370,376.7,356,360.65,359.3,365.75,370616,135722528.15,29-OCT-2007,
ARCHIES,EQ,137.95,140.8,135.05,135.85,136.95,136.05,17227,2373546.55,29-OCT-2007,
ARIHANT,EQ,599.85,599.85,503.05,543.5,540,520.55,1490,800463.1,29-OCT-2007,
ARL,EQ,2.05,2.2,1.95,1.95,2,2.1,1413295,2903939.7,29-OCT-2007,
AROGRANITE,EQ,95.5,95.5,87.15,89.95,90,89.95,1464,131120.6,29-OCT-2007,
ARSBONDS,N1,98.45,98.5,98.45,98.5,98.5,98.5,3003,295770.35,29-OCT-2007,
ARVINDMILL,EQ,77.4,82.4,75.75,76.15,75.9,75.3,9654541,753781614.5,29-OCT-2007,
ASAHIINDIA,EQ,107,108,102.1,102.65,102.3,106.1,66418,6865395.65,29-OCT-2007,
ASAL,EQ,82,82,81.15,81.2,81.2,81.6,1338,109553.8,29-OCT-2007,
ASHAPURMIN,EQ,293,340,293,322.05,318,285.5,180135,58363424.65,29-OCT-2007,
ASHCO,EQ,45,45.45,42.7,43.1,43.1,43.7,410420,18074887.6,29-OCT-2007,
