SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,23.85,25.5,23.4,23.65,23.7,24.25,21171,518267.55,6-JUL-2009,
3IINFOTECH,EQ,71,72.6,67,67.6,68,70.5,560118,39157370.75,6-JUL-2009,
3MINDIA,EQ,1325,1325,1290,1290,1290,1303.95,86,111475.1,6-JUL-2009,
AARTIDRUGS,EQ,53.5,54.5,51.95,52.75,52.15,52.4,2870,152128.15,6-JUL-2009,
AARTIIND,EQ,38.75,38.95,37,37.55,37.65,38.4,31973,1216175.65,6-JUL-2009,
AARVEEDEN,BE,24.9,25.1,22.7,22.7,22.7,23.9,800,19195.5,6-JUL-2009,
ABAN,E1,40.9,40.9,40.9,40.9,40.9,34.05,14,572.6,6-JUL-2009,
ABAN,EQ,899.8,899.8,789,808.55,805,887.95,1836838,1555176634.25,6-JUL-2009,
ABB,EQ,790,806,729.05,744.65,747,784.7,359481,272512601.3,6-JUL-2009,
ABCIL,EQ,60.4,60.5,55.65,56.95,57,58.75,5338,302349.6,6-JUL-2009,
ABGSHIP,EQ,196.9,199.5,180,182.2,182.6,195.3,124909,23518643.8,6-JUL-2009,
ABHISHEK,BE,19.1,20.9,19.1,19.95,19.75,19.95,2239,45567.85,6-JUL-2009,
ABIRLANUVO,EQ,899,925,801.1,812.8,818.5,885.75,103428,87452462.8,6-JUL-2009,
ABSHEKINDS,EQ,11.9,12,11.1,11.15,11.15,11.6,57668,669873.55,6-JUL-2009,
ACC,EQ,770,774.7,715.1,723.85,720,768.7,619891,459042940.65,6-JUL-2009,
ACE,EQ,30,30.45,27.6,27.6,27.6,29.05,108742,3152777,6-JUL-2009,
ACKRUTI,EQ,515,523.6,481.65,481.65,481.65,507,48052,24046740.7,6-JUL-2009,
ADANIENT,EQ,825,859.85,795,803.2,805,819.75,384177,316468868.6,6-JUL-2009,
ADHUNIK,EQ,84.9,84.9,79,80.85,79.95,82.95,415656,33860273.15,6-JUL-2009,
ADLABSFILM,EQ,352,357,314.5,320.3,315,353.45,1280259,428949299.85,6-JUL-2009,
ADORWELD,EQ,132.8,132.8,126.65,126.75,127,126.95,1015,130068.25,6-JUL-2009,
ADSL,EQ,334,334.5,311.55,312.7,318.5,327.95,6518,2101964.5,6-JUL-2009,
ADVANIHOTR,BE,39,39,38.75,38.75,38.75,39,1700,66050,6-JUL-2009,
ADVANTA,EQ,666,735,620,628.95,627,663.05,109142,77030335.55,6-JUL-2009,
AEGISCHEM,EQ,125,129,118,119.2,119.95,127,8217,1005722.05,6-JUL-2009,
AFL,EQ,51.45,51.85,47.1,47.85,48,49.85,2824,139030.2,6-JUL-2009,
AFTEK,BE,16.45,16.45,14.9,14.9,14.9,15.65,142447,2171157.25,6-JUL-2009,
AGRODUTCH,BE,12,12.1,11.2,11.35,11.2,11.75,15419,178594.5,6-JUL-2009,
AHMEDFORGE,EQ,51.9,51.9,47.3,47.5,47.35,49.75,11725,572578.9,6-JUL-2009,
AIAENG,EQ,224,232,211.1,214.35,212.05,222.6,87168,19446259.6,6-JUL-2009,
AICHAMP,BE,23.05,23.05,23,23,23,23.95,211,4861,6-JUL-2009,
AJANTPHARM,BE,81.65,81.65,78.7,78.85,78.7,77.75,1639,132820.65,6-JUL-2009,
AJMERA,EQ,195.1,198.6,175.2,175.65,175.2,194.65,111657,20709602.75,6-JUL-2009,
AKSHOPTFBR,EQ,15,15,14,14,14,14.7,56666,803910.3,6-JUL-2009,
ALBK,EQ,80.05,80.9,74.55,75.55,74.6,79.9,963846,74276705.4,6-JUL-2009,
ALCHEM,EQ,105,107.85,105,106.3,106.1,105.85,109328,11635805.55,6-JUL-2009,
ALEMBICLTD,EQ,38,41.5,37.95,38.05,38,37.3,131830,5116433.1,6-JUL-2009,
ALFALAVAL,EQ,895,895,870,875.5,875.5,880,486,427888.25,6-JUL-2009,
ALKALI,EQ,270,270.45,250,250.75,253,269.65,31662,8216038.75,6-JUL-2009,
ALLCARGO,EQ,810,814,800,804.85,811.95,802.65,7822,6331247.85,6-JUL-2009,
ALLSEC,BE,32,32.5,31.5,31.5,31.5,33.15,2424,77000.75,6-JUL-2009,
ALOKTEXT,E1,15.3,15.3,13,13.25,13.3,14.5,148575,2099078.2,6-JUL-2009,
ALOKTEXT,EQ,24,24.4,20.3,20.6,20.5,23.25,25778013,581821525.9,6-JUL-2009,
ALPA,EQ,12.5,13,12,12.1,12.2,12.4,7525,92582.45,6-JUL-2009,
ALPHAGEO,EQ,170,172.5,155.25,156.4,158,167.1,4005,633017.05,6-JUL-2009,
ALPSINDUS,BE,10.9,11.4,10.35,10.55,10.4,10.9,176674,1894665.65,6-JUL-2009,
AMAR,EQ,28.1,28.5,26.15,27.35,27.5,27.85,20351,555255.85,6-JUL-2009,
AMARAJABAT,EQ,93,93,85.5,86.1,86.5,92.3,46085,4077806.05,6-JUL-2009,
AMBICAAGAR,BE,10,10.95,9.95,10.5,10.5,10.45,1721,17909.95,6-JUL-2009,
AMBIKCO,EQ,77,78.7,73.1,77.4,77.8,73.95,1545,114476.4,6-JUL-2009,
AMBUJACEM,EQ,92,92.9,85.05,87.1,87,91.15,3199755,282579671.15,6-JUL-2009,
AMDIND,EQ,25.15,30,25.15,25.75,26,26.45,1964,52019.95,6-JUL-2009,
AMTEKAUTO,EQ,123,125.5,118,120,123.85,122.65,23091,2820757.95,6-JUL-2009,
AMTEKINDIA,EQ,39.5,39.8,36.55,37.2,37,38.4,136392,5181323.6,6-JUL-2009,
ANANTRAJ,EQ,116.3,118.7,107.4,107.4,107.4,113.05,568342,64875168.25,6-JUL-2009,
ANDHRABANK,EQ,81,82.5,77.05,77.8,77.7,80.35,1345854,107973470.35,6-JUL-2009,
ANDHRSUGAR,EQ,92.4,97.4,92.4,95.2,95.15,96.5,17506,1673253.5,6-JUL-2009,
ANGAUTO,EQ,35.55,35.95,33.65,33.75,33.65,35.4,44078,1526357.1,6-JUL-2009,
ANIKINDS,EQ,25.15,27.95,25.15,25.7,25.5,26.2,1621,43063.05,6-JUL-2009,
ANKURDRUGS,EQ,119,120,116,118.6,117.4,115.05,28188,3334168.5,6-JUL-2009,
ANSALHSG,EQ,48.35,50.25,45.5,45.65,45.95,47.85,69717,3362822.8,6-JUL-2009,
ANSALINFRA,EQ,57,58.95,53.5,53.55,53.5,56.3,543944,30578610.05,6-JUL-2009,
ANTGRAPHIC,BE,0.55,0.6,0.5,0.55,0.55,0.55,92605,50410.05,6-JUL-2009,
APARINDS,EQ,109.9,113,95.8,95.9,103.5,106.45,37062,3741429.1,6-JUL-2009,
APCOTEXIND,EQ,64.5,64.5,61,61.65,62.85,63.75,1594,98438.85,6-JUL-2009,
APIL,EQ,481.4,489,425.5,429.25,427,476.9,187890,86162654.55,6-JUL-2009,
APOLLOHOSP,EQ,600,600,565.3,569.75,575,590.7,18195,10645432.95,6-JUL-2009,
APOLLOSIND,EQ,39.3,39.3,35.55,38.35,38.25,37.4,96657,3696154.7,6-JUL-2009,
APOLLOTYRE,EQ,31.5,32.3,28.75,29.05,28.9,31.1,2110796,65029582.8,6-JUL-2009,
APPAPER,BE,66.6,73.55,66.6,73.55,73.55,70.05,965,70060.7,6-JUL-2009,
APTECHT,EQ,177.45,180,155,156.8,156.1,175.65,1843502,309555333.85,6-JUL-2009,
ARCHIDPLY,BE,26.55,27,26.55,26.75,26.55,27.05,33587,903508.9,6-JUL-2009,
ARCHIES,EQ,72,72.25,65.2,66.95,66.3,69.85,7827,538694.9,6-JUL-2009,
AREVAT&D,EQ,340.25,349.2,304,307.65,305.55,346.7,888251,288374588.3,6-JUL-2009,
ARIES,EQ,54.8,55.7,47.65,47.8,47.95,52.9,52279,2732524.9,6-JUL-2009,
ARIHANT,EQ,127.7,134.1,121.5,133.95,134.1,127.7,6248,815588.1,6-JUL-2009,
ARL,EQ,1.8,1.8,1.75,1.75,1.75,1.8,170168,298541,6-JUL-2009,
AROGRANITE,EQ,46.6,46.6,43,44.05,44.05,44.3,5725,256348.95,6-JUL-2009,
ARROWTEX,EQ,10,10.55,9.55,9.6,9.9,10,10177,101268.85,6-JUL-2009,
ARVIND,EQ,29.1,30.2,25.45,25.9,25.7,28.9,6887482,193346297.75,6-JUL-2009,
ASAHIINDIA,EQ,49.1,50.5,46.5,47.55,47.85,48.6,18382,881951.7,6-JUL-2009,
ASAL,BE,32.55,32.55,32.55,32.55,32.55,32.05,50,1627.5,6-JUL-2009,
ASHAPURMIN,EQ,44.3,45,41.6,41.6,41.6,43.75,45645,1945730,6-JUL-2009,
ASHCO,BE,7.25,7.55,7,7.3,7.25,7.25,2205,15897,6-JUL-2009,
ASHIMASYN,BE,4.15,4.2,3.95,3.95,3.95,4,12661,51344.5,6-JUL-2009,
ASHOKLEY,EQ,32.25,32.3,29,29.2,29.3,31.9,2943684,89452982.55,6-JUL-2009,
ASIANELEC,BE,41,41,38.2,38.2,38.2,40.2,34136,1328961.8,6-JUL-2009,
ASIANHOTEL,EQ,315.25,323.4,303,313.7,308,317.05,8504,2668390.6,6-JUL-2009,
ASIANPAINT,EQ,1195,1210,1184.25,1193.65,1188,1193.4,12755,15182582,6-JUL-2009,
ASIANTILES,EQ,31.3,31.3,30.05,30.15,30.15,31.5,1740,52838.05,6-JUL-2009,
ASSAMCO,EQ,17.1,17.1,15.45,15.5,15.6,16.25,1019652,16643347.65,6-JUL-2009,
ASTRAL,EQ,108.95,109,103,106.25,106.9,106,11841,1245304.6,6-JUL-2009,
ASTRAMICRO,EQ,80,80.6,71.05,71.05,71.05,78.95,142695,10749788.65,6-JUL-2009,
ASTRAZEN,EQ,650,650,581,608.4,607,629.15,1450,883761.15,6-JUL-2009,
ATFL,EQ,139.25,140.9,124,128.7,130,140.05,10900,1428507.6,6-JUL-2009,
ATLANTA,EQ,78.9,80.5,73.85,73.85,73.85,77.7,60223,4595670.75,6-JUL-2009,
ATLASCYCLE,EQ,110.85,110.9,102,103.25,103.25,110.5,616,64718.6,6-JUL-2009,
ATNINTER,BE,1.45,1.45,1.35,1.35,1.35,1.4,6820,9726.5,6-JUL-2009,
ATUL,EQ,63,63.95,60,60.15,60.3,63,45202,2773450.3,6-JUL-2009,
AURIONPRO,BE,172.95,172.95,172.95,172.95,172.95,170,11,1902.45,6-JUL-2009,
AUROPHARMA,EQ,495,510.05,460,463.05,462,501.8,117412,56389078.05,6-JUL-2009,
AUSTRAL,EQ,270,270,256.15,265.15,265,263.1,134979,35504843.9,6-JUL-2009,
AUTOAXLES,EQ,142.1,146.95,142.1,143.2,144,146.05,6926,992319.2,6-JUL-2009,
AUTOIND,BE,73.05,78.5,72.2,72.25,72.2,76,5492,413389.3,6-JUL-2009,
AUTOLITIND,EQ,21.5,22,21.25,22,22,21.5,230,5009.3,6-JUL-2009,
AVAYAGCL,BE,100.2,105.9,97.15,98.1,98.1,101.7,1395,141544.75,6-JUL-2009,
AVENTIS,EQ,1148,1160,1101,1101.7,1101,1112.9,1290,1454326.85,6-JUL-2009,
AVTNPL,EQ,67.9,68,63.9,63.9,63.9,65.7,335,21859.2,6-JUL-2009,
AXIS-IT&T,EQ,16.8,16.8,16.8,16.8,16.8,16,15596,262012.8,6-JUL-2009,
AXISBANK,EQ,880.1,885,781.6,794.4,795.05,873.35,3011859,2496557532.2,6-JUL-2009,
BAGFILMS,BE,18.35,19.55,18.15,18.35,18.45,19.1,38731,717628.35,6-JUL-2009,
BAJAJ-AUTO,EQ,965,999,934,961.4,976.4,984.85,38444,37371351.35,6-JUL-2009,
BAJAJELEC,EQ,398,412.9,383.25,384.95,385,403.4,6329,2470664.45,6-JUL-2009,
BAJAJFINSV,EQ,380,389,357.55,358.05,360.4,376.35,43169,15683868.65,6-JUL-2009,
BAJAJHIND,EQ,209.95,209.95,180,182.8,180.5,203.75,2349767,449710503.25,6-JUL-2009,
BAJAJHLDNG,EQ,420.5,427,393,400.5,404,414.35,96260,39620849.3,6-JUL-2009,
BAJAUTOFIN,EQ,153,159,146.05,146.35,146.5,153.7,1798,270630.45,6-JUL-2009,
BALAJITELE,EQ,53.9,54.75,49.5,50,50.2,53.45,443058,22996633.8,6-JUL-2009,
BALAMINES,EQ,85.5,85.5,81,81,81,86,104,8437.5,6-JUL-2009,
BALKRISIND,EQ,266,290,265,265.8,269.95,270.4,1375,376164.3,6-JUL-2009,
BALLARPUR,EQ,20.15,20.45,18.75,19.2,19.3,19.65,2546614,50039395.7,6-JUL-2009,
BALMLAWRIE,EQ,452.9,455.85,407,422.2,421.05,445.9,20581,8914020.1,6-JUL-2009,
BALPHARMA,EQ,21.75,21.75,21,21.15,21.25,20.95,3919,83024.65,6-JUL-2009,
BALRAMCHIN,EQ,109.5,110.2,101.25,103.1,102.4,109,2610606,273838175.6,6-JUL-2009,
BANARISUG,EQ,951.65,990,928,928,928,994.7,684,649702.6,6-JUL-2009,
BANCOINDIA,EQ,26.65,27.9,26.5,26.55,26.5,26.95,9563,256845.1,6-JUL-2009,
BANG,EQ,76.5,76.5,72,73.95,73.95,73.05,1636,122453.45,6-JUL-2009,
BANKBARODA,EQ,441.25,444.9,399.1,406.35,411.2,438.35,593538,252616130.15,6-JUL-2009,
BANKBEES,EQ,777,781,700,717.41,720,762.46,15722,11308807.47,6-JUL-2009,
BANKINDIA,EQ,355,361.5,315.3,327.2,328.9,351.35,1729315,589891646.75,6-JUL-2009,
BANKRAJAS,EQ,60,61,55,55.3,55.35,59.55,768092,44769595.8,6-JUL-2009,
BANSWRAS,BE,43.45,47.7,43.45,46.85,46.85,45.7,676,30198,6-JUL-2009,
BARTRONICS,EQ,181.1,181.7,170.1,170.25,170.1,179.05,476878,83948387.2,6-JUL-2009,
BASF,EQ,258,259.9,249.1,250.25,249.6,258.1,2598,661669.3,6-JUL-2009,
BASML,EQ,52.8,56,50.1,54.15,54.1,55.6,16084,877867.35,6-JUL-2009,
BATAINDIA,EQ,151.7,154.75,136,148.2,149.5,151.45,142726,21269519.6,6-JUL-2009,
BATLIBOI,BE,23,23.05,22.8,22.8,22.8,24,595,13628.5,6-JUL-2009,
BBL,EQ,862,892.95,781.65,795.45,799.45,861.75,18636,15307632.45,6-JUL-2009,
BBTC,EQ,255,255,246,246.8,246,251.95,1619,403397.1,6-JUL-2009,
BEL,EQ,1400,1429.95,1305.05,1336.2,1313,1386.75,172448,236085866.15,6-JUL-2009,
BELCERAMIC,BE,7.35,7.35,6.8,6.9,6.8,7,7800,55070.55,6-JUL-2009,
BEML,EQ,1035,1060,960,975.85,961.95,1031,447622,451092878.15,6-JUL-2009,
BEPL,EQ,11.85,12.35,11.8,12,11.9,12.35,927,11058.35,6-JUL-2009,
BERGEPAINT,EQ,40.2,40.5,39.05,39.35,39.05,39.35,50973,2023456.15,6-JUL-2009,
BFUTILITIE,EQ,788,800,740.05,740.05,740.05,779,4453,3393489.3,6-JUL-2009,
BGRENERGY,EQ,328.8,343.45,302,308.95,306.95,328.8,131773,43296315.2,6-JUL-2009,
BHAGWATIHO,EQ,33.75,33.75,32.2,32.3,32.3,33.8,1303,42946,6-JUL-2009,
BHAGYNAGAR,EQ,22.4,23.55,21.5,21.85,22.1,22.95,52267,1169167.15,6-JUL-2009,
BHARATFORG,EQ,145,147.95,134.1,137.35,139,145.15,249372,35186087.4,6-JUL-2009,
BHARATGEAR,EQ,28.1,28.95,28,28.05,28,28.05,4355,122240.5,6-JUL-2009,
BHARTIARTL,EQ,824,827,771.55,782.95,783,819.05,2834656,2258889457.95,6-JUL-2009,
BHARTISHIP,EQ,170,172,157.55,161.1,161.6,164.8,180243,29757036.7,6-JUL-2009,
