SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AFL,EQ,39.75,40.4,39.35,39.6,39.35,39.25,9476,377354.3,13-SEP-2011,52,INE020G01017,
AFTEK,EQ,11.8,11.9,11.6,11.7,11.7,11.6,62223,730346.35,13-SEP-2011,467,INE796A01023,
AGCNET,EQ,106,114.75,106,111.4,110.1,111,2040,227328.5,13-SEP-2011,47,INE676A01019,
AGRE,EQ,41.7,43.9,40.1,41,42,41.5,14094,581745.3,13-SEP-2011,77,INE360L01017,
AGRODUTCH,EQ,8,8.25,7.6,7.8,7.65,8.05,24396,191810.75,13-SEP-2011,111,INE135B01014,
AHLEAST,EQ,303,303,289.9,291.35,289.9,297.9,804,234284.7,13-SEP-2011,12,INE926K01017,
AHLUCONT,EQ,117.95,117.95,113.6,114.45,116.2,112.6,212,24447.15,13-SEP-2011,22,INE758C01029,
AHLWEST,EQ,152.55,162,149.1,151.4,151,156.8,1343,205602.3,13-SEP-2011,70,INE915K01010,
AHMEDFORGE,EQ,110.65,112.4,108.3,109.3,109.85,109.55,7959,875966.65,13-SEP-2011,168,INE425A01011,
AIAENG,EQ,307,311.95,304.9,308.85,309.05,305.2,77288,23806627.2,13-SEP-2011,1378,INE212H01026,
AJANTPHARM,EQ,330,335.5,326,327.85,327.25,330.8,9539,3155462.5,13-SEP-2011,518,INE031B01015,
AJMERA,EQ,126.4,137.4,125.5,126.35,127,126.8,50107,6544020.75,13-SEP-2011,1876,INE298G01027,
AKSHOPTFBR,EQ,6.95,7.05,6.6,6.85,6.75,6.85,258419,1775224.2,13-SEP-2011,280,INE523B01011,
AKZOINDIA,EQ,942,956,931.05,937.35,940,945,26007,24576896.3,13-SEP-2011,142,INE133A01011,
ALBK,EQ,164.25,167.3,163.85,166.3,166,163.75,981588,162885935.85,13-SEP-2011,10469,INE428A01015,
ALCHEM,EQ,266.95,267,265,265.8,265,264.5,103773,27552408.05,13-SEP-2011,794,INE964B01033,
ALEMBICLTD,EQ,19.4,20.1,19.4,19.7,19.75,19.55,23021,453998.1,13-SEP-2011,215,INE426A01027,
ALFALAVAL,EQ,1843,1843,1811,1817.85,1811,1834.05,1593,2914598.15,13-SEP-2011,107,INE427A01017,
ALICON,BE,57.5,63,57.5,60.9,60.9,60.2,126,7385.9,13-SEP-2011,3,INE062D01024,
ALKALI,EQ,40.15,42,39.15,40.9,40.8,40.8,5975,245365.65,13-SEP-2011,154,INE773I01017,
ALKYLAMINE,EQ,83.1,88.85,83.1,83.65,83.25,83.5,1765,148265.85,13-SEP-2011,60,INE150B01013,
ALLCARGO,EQ,147.2,152.05,147.2,149.95,150,148.95,6188,931591.8,13-SEP-2011,165,INE418H01029,
ALLSEC,EQ,14.8,16.4,14.8,15.35,15.25,15.65,679,10426.15,13-SEP-2011,25,INE835G01018,
ALMONDZ,EQ,23,23.85,21.05,22.3,22.5,23.2,2333,51421.1,13-SEP-2011,83,INE326B01027,
ALOKTEXT,EQ,18.45,19.9,18.1,18.25,18.25,18.25,7895011,146555252.85,13-SEP-2011,10182,INE270A01011,
ALPA,EQ,8.9,8.9,8.3,8.6,8.65,8.4,9357,79228.6,13-SEP-2011,69,INE385I01010,
ALPHAGEO,EQ,103,109.7,100.25,101.85,102.9,99.7,9717,1030590.6,13-SEP-2011,277,INE137C01018,
ALPSINDUS,EQ,3.1,3.4,3.1,3.25,3.2,3.25,22782,73440.2,13-SEP-2011,52,INE093B01015,
AMAR,EQ,113.7,113.7,109.15,110.2,110,111.2,58599,6512618.6,13-SEP-2011,557,INE787G01011,
AMARAJABAT,EQ,224.9,228.95,223.45,224.25,224,223.3,36358,8184725.85,13-SEP-2011,1225,INE885A01024,
AMARJOTHI,EQ,55,59.55,55,55,55,53.2,565,32145.1,13-SEP-2011,14,INE484D01012,
AMBIKCO,EQ,187.95,187.95,173.8,174.45,173.8,175.65,757,133446.95,13-SEP-2011,70,INE540G01014,
AMBUJACEM,EQ,145.5,147.9,145,145.6,145.7,144.7,1830964,268221240.35,13-SEP-2011,16801,INE079A01024,
AMDIND,EQ,22.8,22.8,20.7,21,20.95,20.5,9095,191020.15,13-SEP-2011,49,INE005I01014,
AMLSTEEL,EQ,12.75,14.05,12.7,13.95,13.95,12.75,2674,34713.3,13-SEP-2011,31,INE577F01018,
AMRUTANJAN,EQ,814.6,834.5,802.6,808,806.5,806.75,142815,116942089.1,13-SEP-2011,7826,INE098F01015,
AMTEKAUTO,EQ,143.9,146.75,142.25,143.7,143.5,142.9,635949,91713205.8,13-SEP-2011,5326,INE130C01021,
AMTEKINDIA,EQ,118,121,116.6,118.15,118.6,116.9,15246,1806657.5,13-SEP-2011,460,INE068D01021,
ANANTRAJ,EQ,64.2,65,62.8,63.8,63.1,64.1,177338,11369200.7,13-SEP-2011,1138,INE242C01024,
ANDHRABANK,EQ,124,125.6,119.35,119.9,119.6,122.95,787651,96606763.5,13-SEP-2011,7499,INE434A01013,
ANDHRACEMT,BE,9.65,9.65,9.45,9.55,9.6,9.5,8432,80889.15,13-SEP-2011,49,INE666E01012,
ANDHRSUGAR,EQ,115.15,119.9,115,115.3,115.6,114.7,32277,3740173.15,13-SEP-2011,346,INE715B01013,
ANGIND,EQ,21.6,23.5,21.5,22.2,22.2,23.05,1808,40105.3,13-SEP-2011,75,INE017D01010,
ANIKINDS,EQ,34.65,34.65,33.3,33.4,33.3,35.35,1432,48802.85,13-SEP-2011,28,INE087B01017,
ANKURDRUGS,EQ,33.5,33.8,31.95,32.25,32.45,32.7,85884,2841362.9,13-SEP-2011,1240,INE238D01012,
ANSALAPI,EQ,30.8,31.25,29.4,29.7,29.4,30.15,183315,5603060.6,13-SEP-2011,1443,INE436A01026,
ANSALHSG,EQ,40.65,40.95,40,40.2,40.2,40.1,6410,258788.1,13-SEP-2011,83,INE880B01015,
ANTGRAPHIC,BE,0.2,0.25,0.2,0.25,0.25,0.25,23722,5906.4,13-SEP-2011,12,INE414B01021,
APARINDS,EQ,168.85,169,166,166.25,166,167.75,560,93149.15,13-SEP-2011,31,INE372A01015,
APCOTEXIND,EQ,163,163.05,160.95,161.1,161,162.35,875,141471.95,13-SEP-2011,57,INE116A01016,
APIL,EQ,521,534.05,521,526.85,527.8,520.25,66533,35192606.25,13-SEP-2011,4389,INE878A01011,
APLAB,EQ,31.25,31.25,31.25,31.25,31.25,31.2,1,31.25,13-SEP-2011,1,INE273A01015,
APOLLOHOSP,EQ,527.8,533.4,514,520.25,520,527.35,28139,14640201.95,13-SEP-2011,2325,INE437A01024,
APOLLOTYRE,EQ,58.2,60,58,58.35,58.15,57.9,885465,52149274.5,13-SEP-2011,7057,INE438A01022,
APPAPER,EQ,360.2,364.7,360.2,362.25,362.05,362.85,37952,13773288,13-SEP-2011,208,INE435A01028,
APTECHT,EQ,127.85,130.7,125.25,127.05,127.8,126.45,774952,99546276.75,13-SEP-2011,11802,INE266F01018,
AQUA,EQ,14.05,14.5,13.9,13.95,13.9,14,15497,218046.55,13-SEP-2011,88,INE544K01026,
ARCHIDPLY,EQ,12,12.9,11.8,12.35,12.35,12.3,2323,28671.65,13-SEP-2011,29,INE877I01016,
ARCHIES,EQ,40.2,41.1,39.35,39.5,39.55,40,43774,1763724.95,13-SEP-2011,546,INE731A01020,
AREVAT&D,EQ,229.7,236.5,217,223.8,224.65,230.45,64590,14927427.5,13-SEP-2011,2329,INE200A01026,
ARIES,EQ,85.5,86.8,84,85.2,84,84.4,3943,336147.8,13-SEP-2011,85,INE298I01015,
ARIHANT,EQ,55,57.75,53,56.95,56.95,55,1676,92556,13-SEP-2011,8,INE413D01011,
ARL,EQ,2.2,2.35,2.2,2.3,2.25,2.2,333183,757263.7,13-SEP-2011,107,INE211C01029,
AROGRANITE,EQ,36.55,38.6,36.55,37.1,37.1,37.05,1370,51318.05,13-SEP-2011,30,INE210C01013,
ARROWTEX,EQ,9.55,9.9,9.5,9.7,9.7,9.5,2085,20051.5,13-SEP-2011,20,INE933J01015,
ARSHIYA,EQ,129.95,154.1,129.95,134.35,134,128.4,816428,113496960.75,13-SEP-2011,12941,INE968D01022,
ARSSINFRA,EQ,303,345.9,302.05,330.05,328.6,299.5,2945874,976414326,13-SEP-2011,85659,INE267I01010,
ARVIND,EQ,94.1,95.5,89.9,90.45,89.95,93.5,3932597,364954642.7,13-SEP-2011,23919,INE034A01011,
ASAHIINDIA,EQ,70.25,70.9,69.1,69.6,69.7,70,5883,412497.9,13-SEP-2011,113,INE439A01020,
ASAHISONG,EQ,100,101,97,97.05,97.05,99.85,679,66972.25,13-SEP-2011,27,INE228I01012,
ASAL,EQ,52.55,54,52.35,52.35,52.35,52.5,533,28122.9,13-SEP-2011,15,INE900C01027,
ASHAPURMIN,EQ,16.2,17.25,16.15,16.25,16.15,16.25,30382,503317.85,13-SEP-2011,303,INE348A01023,
ASHCONIUL,EQ,2,2.3,2,2.25,2.25,2,20772,45342.55,13-SEP-2011,30,INE714F01033,
ASHIANA,EQ,150,150,140,145.95,142,147,1361,197961.3,13-SEP-2011,42,INE365D01013,
ASHIMASYN,EQ,4.8,5,4.8,4.95,4.95,5.15,300,1475,13-SEP-2011,3,INE440A01010,
ASHOKA,EQ,262.1,265,256.1,259.75,256.1,264.7,127,33271.95,13-SEP-2011,17,INE442H01011,
ASHOKLEY,EQ,25,25.55,25,25.1,25,25,3630587,91758153,13-SEP-2011,15118,INE208A01029,
ASIANELEC,BE,8,8.25,7.9,7.95,7.9,8,11875,95129.55,13-SEP-2011,44,INE441A01026,
ASIANHOTNR,EQ,190,194.95,183,185.9,187,187,4562,851605,13-SEP-2011,84,INE363A01022,
ASIANPAINT,EQ,3180.05,3200,3132,3146.85,3132,3175.95,49386,156874717.25,13-SEP-2011,5048,INE021A01018,
ASIANTILES,EQ,42.7,44.8,42.65,42.65,42.65,42.2,2045,88939.65,13-SEP-2011,25,INE022I01019,
ASIL,EQ,2.95,2.95,2.95,2.95,2.95,2.95,1000,2950,13-SEP-2011,2,INE988A01026,
ASSAMCO,EQ,12.25,12.3,11.85,11.9,11.9,11.95,95923,1156972.2,13-SEP-2011,303,INE442A01024,
ASTEC,EQ,37.05,38.35,37,37,37,37,1994,74517.85,13-SEP-2011,41,INE563J01010,
ASTERSILI,EQ,17.05,18.7,17.05,18.55,18.7,17.9,10053,184222.2,13-SEP-2011,140,INE900K01012,
ASTRAL,EQ,183.9,187.1,180.6,185.95,187,181,2694,497091.5,13-SEP-2011,68,INE006I01020,
ASTRAMICRO,EQ,24,25,23.5,23.7,23.7,24.4,36666,882537.2,13-SEP-2011,319,INE386C01029,
ASTRAZEN,EQ,1290,1317,1277.5,1277.5,1277.5,1290,68,88356.6,13-SEP-2011,15,INE203A01020,
ATFL,EQ,415.95,417,403.15,406.3,406.5,413.6,3648,1496156.35,13-SEP-2011,204,INE209A01019,
ATLANTA,EQ,66.1,69.3,64.95,66.35,66,67.2,307711,20568530.8,13-SEP-2011,1864,INE285H01022,
ATLASCYCLE,EQ,364.05,397,364.05,382.75,383.85,362.4,132133,51015109.6,13-SEP-2011,5820,INE446A01017,
ATNINTER,EQ,0.8,0.95,0.8,0.95,0.95,0.95,24818,23573.4,13-SEP-2011,13,INE803A01027,
ATUL,EQ,225.4,230,215.6,218.6,218.15,223.15,47209,10544666.6,13-SEP-2011,1174,INE100A01010,
AURIONPRO,EQ,135,141,135,138,138,131.9,1858,260369.8,13-SEP-2011,60,INE132H01018,
AUROPHARMA,EQ,131.5,134.4,128.8,130.35,129.4,131.4,1215058,160183239.4,13-SEP-2011,15711,INE406A01037,
AUSTRAL,EQ,2.3,2.5,2.3,2.35,2.35,2.25,744340,1791697.55,13-SEP-2011,587,INE455J01027,
AUTOAXLES,EQ,412,417.9,410,410.05,410,414.3,738,304367.1,13-SEP-2011,39,INE449A01011,
AUTOIND,EQ,121,123.25,120,120.45,120.35,119.25,10581,1282085.65,13-SEP-2011,654,INE718H01014,
AVANTI,BE,70,72.5,68.15,68.65,68.2,71.7,7014,493589.8,13-SEP-2011,32,INE871C01012,
AVENTIS,EQ,2230,2299.9,2200.55,2281.3,2299.9,2225.65,1514,3432067.1,13-SEP-2011,218,INE058A01010,
AVTNPL,EQ,391.3,425,388.3,388.3,388.3,408.7,15294,6137439.35,13-SEP-2011,561,INE488D01013,
AXIS-IT&T,EQ,96,98.75,91.05,92.9,92.4,94.65,28270,2704410.05,13-SEP-2011,478,INE555B01013,
AXISBANK,EQ,1055.3,1078.55,1039,1049.85,1048.35,1051.55,1550047,1642677715.85,13-SEP-2011,55089,INE238A01026,
AXISGOLD,EQ,2775,2775,2750.95,2756.55,2760,2775.5,336,927075.7,13-SEP-2011,66,INF846K01347,
BAGFILMS,EQ,5.95,6.15,5.85,5.9,5.9,5.85,71518,430832.5,13-SEP-2011,184,INE116D01028,
BAJAJ-AUTO,EQ,1584.95,1626.65,1573.55,1600.15,1600,1573.35,389232,623519787.6,13-SEP-2011,17925,INE917I01010,
BAJAJCORP,EQ,127.75,129.9,120.5,125.15,125,126.9,67661,8525956.6,13-SEP-2011,1442,INE933K01021,
BAJAJELEC,EQ,176.8,179.8,176.05,178,178.95,175.45,248596,44452918,13-SEP-2011,1169,INE193E01025,
BAJAJFINSV,EQ,558.2,571,546.65,552.35,551,551.65,248216,138920502.15,13-SEP-2011,10540,INE918I01018,
BAJAJHIND,EQ,53.65,56,51.8,52.5,52,53.35,3814302,204698104.3,13-SEP-2011,16104,INE306A01021,
BAJAJHLDNG,EQ,744,750,735,737.15,736,739.2,24644,18266972.05,13-SEP-2011,1471,INE118A01012,
BAJFINANCE,EQ,656.8,656.9,625.8,634.55,634,643.45,10337,6643243.1,13-SEP-2011,456,INE296A01016,
BALAJITELE,EQ,30.2,30.2,29.3,29.7,29.4,29.55,16809,502395.35,13-SEP-2011,174,INE794B01026,
BALAMINES,EQ,36.9,37.5,35.25,35.4,35.5,35.2,7128,256946.25,13-SEP-2011,91,INE050E01027,
BALKRISIND,EQ,165,173.5,165,172.1,172.9,165,19760,3379952.4,13-SEP-2011,435,INE787D01026,
BALLARPUR,EQ,26.45,26.8,25.9,26,26.2,26.1,892947,23291084.15,13-SEP-2011,1207,INE294A01037,
BALMLAWRIE,EQ,616.1,627,612.25,621.7,619.15,620.9,5453,3384235.9,13-SEP-2011,631,INE164A01016,
BALPHARMA,EQ,24.5,24.9,23.4,23.9,23.9,23,2447,58495.7,13-SEP-2011,26,INE083D01012,
BALRAMCHIN,EQ,53.7,53.9,51.5,52,51.95,52.9,1176623,62130274.65,13-SEP-2011,8164,INE119A01028,
BANARISUG,EQ,620,629.9,620,620,620.05,627.7,129,80203.4,13-SEP-2011,23,INE459A01010,
BANCOINDIA,EQ,74.1,76,73,74.2,73.6,74.15,4791,357551.4,13-SEP-2011,100,INE213C01025,
BANG,EQ,26.3,26.3,24.35,25.3,25.65,25.95,3538,89480.95,13-SEP-2011,57,INE863I01016,
BANKBARODA,EQ,756.95,770,732.8,742.5,745.8,752.45,273304,206547136.4,13-SEP-2011,9423,INE028A01013,
BANKBEES,EQ,958.84,972,946,950.49,946,957.4,1231,1175649.93,13-SEP-2011,98,INF732E01078,
BANKINDIA,EQ,319.95,328.35,313.15,317.85,317.6,317.7,379535,122082689.5,13-SEP-2011,9252,INE084A01016,
BANSWRAS,EQ,94.25,95.7,94.25,95.7,95.7,95.1,6216,592886.1,13-SEP-2011,14,INE629D01012,
BARTRONICS,EQ,53.95,54.7,51,52.95,53.2,53.1,107545,5741024.55,13-SEP-2011,1599,INE855F01034,
BASF,EQ,590,599,590,595.8,598.15,587.9,1422,847804.1,13-SEP-2011,121,INE373A01013,
BASML,EQ,74.85,74.85,65.55,66.4,65.55,67.7,580,39081.7,13-SEP-2011,26,INE186H01014,
BATAINDIA,EQ,680,686.9,662.35,667.05,666.15,678.1,683282,459774073.75,13-SEP-2011,17978,INE176A01010,
BATLIBOI,EQ,18.05,20,18.05,19.35,19,18.6,5997,117463.75,13-SEP-2011,53,INE177C01022,
BAYERCROP,EQ,823,844,823,840.95,840,831,2778,2332907.8,13-SEP-2011,215,INE462A01022,
BBL,EQ,720,738,716.1,717.15,720,721.95,1742,1259271.45,13-SEP-2011,141,INE464A01028,
BBTC,EQ,423,442,420.15,426.55,432.9,423.95,2155,921564.2,13-SEP-2011,291,INE050A01017,
BEDMUTHA,EQ,122.9,123.6,120,121,120.5,121.9,16907,2053952.75,13-SEP-2011,289,INE844K01012,
BEL,EQ,1580,1585,1554.4,1557.75,1554.45,1579.2,19608,30844908.65,13-SEP-2011,1844,INE263A01016,
BELLCERATL,EQ,13.7,14.5,13.7,14.05,14.1,13.95,3511,49449.9,13-SEP-2011,24,INE403A01026,
BEML,EQ,468.95,479,457.05,473.7,477,457.75,168833,79481992.45,13-SEP-2011,4314,INE258A01016,
BEPL,EQ,26.65,29.45,26.5,27.25,27.1,26.65,157898,4409092.45,13-SEP-2011,1248,INE922A01025,
BERGEPAINT,EQ,109.9,111.8,107.2,108.25,108.15,108.65,192466,21148997.1,13-SEP-2011,3546,INE463A01020,
BFINVEST,EQ,44,44.7,43.65,44.45,44.55,43.5,4145,182590.95,13-SEP-2011,43,INE878K01010,
BFUTILITIE,EQ,504.05,524.9,496.15,502.95,502.2,499.35,785445,402110732.15,13-SEP-2011,28867,INE243D01012,
BGLOBAL,EQ,14.95,14.95,14.4,14.95,14.95,14.2,64998,968896.9,13-SEP-2011,471,INE224M01013,
BGRENERGY,EQ,320.85,327.8,316.5,317.35,317,315.95,360200,115788125.2,13-SEP-2011,12792,INE661I01014,
BHAGWATIHO,EQ,83,84,81.5,81.5,81.65,82.25,39593,3268277.3,13-SEP-2011,103,INE797H01018,
BHAGYNAGAR,EQ,15.45,16.25,15.45,15.7,15.75,15.5,3628,57071.3,13-SEP-2011,25,INE458B01028,
BHARATFORG,EQ,281.35,289.85,274.3,276.95,274.5,283,105788,29973647.1,13-SEP-2011,4528,INE465A01025,
BHARATGEAR,EQ,48.25,50.8,46.65,49.5,50.8,47.2,6075,297107.85,13-SEP-2011,92,INE561C01019,
BHARATRAS,EQ,105.45,105.45,101.2,102,102,102.3,2287,233685.25,13-SEP-2011,18,INE838B01013,
BHARTIARTL,EQ,389.9,391.85,379.4,381.55,380.4,385.8,3754165,1450053146.15,13-SEP-2011,43698,INE397D01024,
BHARTISHIP,EQ,108.75,111.4,106.15,107,106.7,108.25,313318,34118427.45,13-SEP-2011,4288,INE673G01013,
BHEL,EQ,1722,1744.8,1695,1701,1695.9,1709.95,459284,789852725.6,13-SEP-2011,25268,INE257A01018,
BHUSANSTL,EQ,336.05,340.4,330.95,336.5,338.1,331.4,171209,57509185.6,13-SEP-2011,4893,INE824B01021,
BIL,EQ,53.35,54.4,52.1,52.9,52.8,51.8,10690,568464.2,13-SEP-2011,238,INE828A01016,
BILENERGY,BE,55.1,57.25,55.1,57.25,57.25,54.5,575,32545.8,13-SEP-2011,16,INE607L01011,
BILPOWER,EQ,84.15,85,83.25,84.9,85,84,459,38739.05,13-SEP-2011,19,INE952D01018,
BIMETAL,EQ,255,278.7,248.35,251.5,254.95,252.55,1734,439510.55,13-SEP-2011,77,INE469A01019,
BINANIIND,EQ,139.1,144.7,138.35,141.8,142,141.3,20158,2857082.9,13-SEP-2011,511,INE071A01013,
BINDALAGRO,EQ,71.7,73.75,68.65,70,70.65,71.4,112853,8035384.5,13-SEP-2011,1112,INE143A01010,
BIOCON,EQ,329.7,333,327.8,332.05,332.5,326.5,513079,169927327.3,13-SEP-2011,8831,INE376G01013,
BIRLACORPN,EQ,322.7,322.7,307,309.1,307,313.75,435,136149.95,13-SEP-2011,76,INE340A01012,
BIRLACOT,EQ,0.4,0.4,0.35,0.35,0.4,0.4,1530094,572717.9,13-SEP-2011,149,INE655I01024,
BIRLAERIC,EQ,14.4,14.45,13.7,14,13.7,14.25,1955,27606.45,13-SEP-2011,25,INE800A01015,
BIRLAMONEY,BE,19.1,19.7,18.2,19.4,19.35,19.1,3587,69268.5,13-SEP-2011,24,INE865C01022,
BIRLAPOWER,EQ,0.7,0.75,0.65,0.65,0.7,0.7,1431956,981032.8,13-SEP-2011,540,INE224B01024,
BLBLIMITED,EQ,3.55,4,3.55,3.85,4,3.6,2530,9723.9,13-SEP-2011,15,INE791A01024,
BLISSGVS,EQ,21.75,21.75,19.55,20.85,20.8,20.9,18408,384107.65,13-SEP-2011,107,INE416D01022,
BLKASHYAP,EQ,11.3,11.3,10.75,10.85,10.85,10.85,175470,1921675.9,13-SEP-2011,1029,INE350H01032,
BLUECHIP,EQ,1,1.05,0.95,1,1,1.05,16202,16448.65,13-SEP-2011,19,INE657B01025,
BLUECOAST,EQ,157.4,157.4,157.4,157.4,157.4,165.65,10,1574,13-SEP-2011,1,INE472B01011,
BLUEDART,EQ,1680,1690,1657.05,1662.6,1665,1677.95,721,1204167.9,13-SEP-2011,139,INE233B01017,
BLUESTARCO,EQ,244.2,246.45,239,240.75,239.2,242.15,5603,1363010.5,13-SEP-2011,318,INE472A01039,
BLUESTINFO,EQ,74.8,75,73.35,73.35,73.35,73.35,166,12317.8,13-SEP-2011,18,INE504B01011,
BOC,EQ,279.95,279.95,274.2,276.3,277.85,277.35,2183,606273.65,13-SEP-2011,72,INE473A01011,
BODALCHEM,EQ,19.7,19.7,18.65,19.15,19.3,19.6,8211,156479.2,13-SEP-2011,79,INE338D01028,
BOMDYEING,EQ,305.5,316.35,305.5,312.85,315.8,307.15,176318,55062048.55,13-SEP-2011,6271,INE032A01015,
BOSCHLTD,EQ,7126.25,7235,7080,7140.5,7130,7124.25,627,4479533.6,13-SEP-2011,245,INE323A01026,
BPCL,EQ,661.5,662.85,652.65,656.7,656,659.55,144333,94949148.1,13-SEP-2011,5784,INE029A01011,
BPL,EQ,21.2,22,21.05,21.3,21.05,21.1,27854,599547.2,13-SEP-2011,212,INE110A01019,
BRANDHOUSE,EQ,15.65,16.15,15.1,15.5,15.4,15.85,16922,264081.4,13-SEP-2011,215,INE317J01011,
BRFL,EQ,272,276.9,272,275.25,276.75,274.7,466335,128292094.85,13-SEP-2011,482,INE589G01011,
BRIGADE,EQ,66.7,68.8,66.7,68.2,68.05,67.15,12300,835799.9,13-SEP-2011,159,INE791I01019,
BRITANNIA,EQ,477.55,479.75,466,468.55,469.7,476.5,14925,7026733.05,13-SEP-2011,1100,INE216A01022,
BRITANNIA,N1,169.66,169.66,169.66,169.66,169.66,169.61,25,4241.5,13-SEP-2011,1,INE216A07045,
BROADCAST,EQ,8.05,8.95,8.05,8.2,8.2,8.55,1202,10183.65,13-SEP-2011,11,INE698H01018,
BROOKS,EQ,40,40,36,36.6,36.3,38.9,982626,37173349.65,13-SEP-2011,7868,INE650L01011,
BSELINFRA,EQ,4.05,4.5,4.05,4.3,4.35,4.2,97363,422678.75,13-SEP-2011,185,INE395A01016,
BSL,EQ,22.05,24.1,22.05,23.7,23.3,24.45,2061,48015.2,13-SEP-2011,14,INE594B01012,
BSLCP1G,MF,9,9,9,9,9,10,718,6462,13-SEP-2011,1,INF209K01BW9,
BSLGOLDETF,EQ,2792.95,2828.9,2780,2800,2800,2819.45,147,410959.85,13-SEP-2011,14,INF209K01HT2,
BSLNIFTY,EQ,49.5,51.5,49,51.5,51.5,48.3,47,2315.52,13-SEP-2011,8,INF209K01IR4,
BSTRANSCOM,EQ,90,92.5,90,90.55,90.4,90.2,13936,1273439.95,13-SEP-2011,340,INE043K01011,
BURNPUR,EQ,9.7,9.9,9.1,9.25,9.1,9.7,160112,1519879.65,13-SEP-2011,652,INE817H01014,
BVCL,EQ,14.55,14.75,14.5,14.75,14.75,15.35,920,13455,13-SEP-2011,12,INE139I01011,
CADILAHC,EQ,827.05,835.9,815.9,823.2,825.85,833.25,10625,8803544.75,13-SEP-2011,825,INE010B01019,
CAIRN,EQ,277,291.3,274.8,288.45,287,273.1,3372365,957909477.75,13-SEP-2011,37027,INE910H01017,
CALSOFT,EQ,28.3,30.65,28.2,28.3,28.35,28.2,527,15620.45,13-SEP-2011,6,INE526B01014,
