SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADHUNIK,EQ,22.5,23.4,22.5,22.6,22.6,22.95,26975,614320.55,25-JUL-2013,473,INE400H01019,
ADORWELD,EQ,114,114,98.4,101.15,101,114.8,43725,4533246,25-JUL-2013,1787,INE045A01017,
ADSL,BE,11.7,12.2,11.3,11.65,11.65,11.75,6894,80655.05,25-JUL-2013,27,INE102I01027,
ADVANTA,EQ,121.1,121.1,110.15,111.35,112,120.95,52169,5931613.2,25-JUL-2013,1377,INE517H01028,
AEGISCHEM,EQ,122.25,125.9,118.5,118.95,118.75,123.05,5945,719377.55,25-JUL-2013,470,INE208C01017,
AFL,EQ,22,22.9,21.65,21.75,21.7,22.2,1320,29017.55,25-JUL-2013,48,INE020G01017,
AFTEK,EQ,4.4,4.5,4,4.35,4.4,4.45,125196,527591.4,25-JUL-2013,278,INE796A01023,
AGCNET,BE,105.2,105.2,105.2,105.2,105.2,110.7,51,5365.2,25-JUL-2013,3,INE676A01019,
AHLEAST,EQ,158.65,158.65,158.65,158.65,158.65,159.95,1,158.65,25-JUL-2013,1,INE926K01017,
AHLUCONT,BE,27,27.25,27,27.05,27.05,27.25,15,406.5,25-JUL-2013,4,INE758C01029,
AHLWEST,EQ,100,104,100,104,104,94.95,52,5208,25-JUL-2013,3,INE915K01010,
AHMEDFORGE,EQ,99.9,99.9,92,93.15,93.55,98,8248,773175.7,25-JUL-2013,223,INE425A01011,
AIAENG,EQ,305,311.55,305,308,308,310.25,7674,2362699.95,25-JUL-2013,218,INE212H01026,
AIL,EQ,336.6,347.1,334.4,336.2,335.3,341.95,21570,7405334.7,25-JUL-2013,566,INE878A01011,
AJANTPHARM,EQ,1100.05,1117.8,1042.2,1050.2,1047,1114.1,57224,61318860.75,25-JUL-2013,4676,INE031B01031,
AJMERA,EQ,76.4,77.75,72.5,75.5,76,75.9,9766,739276.2,25-JUL-2013,305,INE298G01027,
AKSHOPTFBR,EQ,16.7,16.95,16.6,16.75,16.75,16.9,37747,630617.3,25-JUL-2013,149,INE523B01011,
AKZOINDIA,EQ,1171.25,1177,1144,1150,1151.9,1171.05,4924,5726541.4,25-JUL-2013,410,INE133A01011,
ALBK,EQ,80.1,81.1,78,78.4,78.45,80.85,2665696,211015389,25-JUL-2013,19103,INE428A01015,
ALCHEM,EQ,29.95,29.95,25.1,25.6,25.45,25.9,954,24413.45,25-JUL-2013,49,INE964B01033,
ALEMBICLTD,EQ,18.7,20.8,18.4,19.45,19,18.9,129182,2485838.75,25-JUL-2013,605,INE426A01027,
ALICON,EQ,59.9,59.9,59.9,59.9,59.9,52.25,25,1497.5,25-JUL-2013,1,INE062D01024,
ALKALI,EQ,17.9,18.45,17.5,17.95,17.6,18,2532,44738.85,25-JUL-2013,73,INE773I01017,
ALKYLAMINE,EQ,140,140,140,140,140,140,100,14000,25-JUL-2013,2,INE150B01013,
ALLCARGO,EQ,70,71.55,69,69,69.7,70.55,1923,133216.55,25-JUL-2013,128,INE418H01029,
ALLSEC,EQ,29.45,29.45,29.45,29.45,29.45,31,30,883.5,25-JUL-2013,2,INE835G01018,
ALOKTEXT,EQ,6.75,6.9,6.55,6.85,6.8,6.75,15779865,107480305,25-JUL-2013,8030,INE270A01011,
ALPA,EQ,6.2,6.2,6.2,6.2,6.2,6.45,100,620,25-JUL-2013,2,INE385I01010,
ALPHAGEO,EQ,27,29.4,27,29.4,29.4,28.4,981,28125.65,25-JUL-2013,13,INE137C01018,
ALPSINDUS,EQ,1.45,1.45,1.45,1.45,1.45,1.45,1800,2610,25-JUL-2013,3,INE093B01015,
ALSTOMT&D,EQ,159.1,165,156.75,163,163.25,159.65,19086,3095863.95,25-JUL-2013,745,INE200A01026,
AMAR,EQ,10,11,10,11,11,10.5,87966,914476.5,25-JUL-2013,357,INE787G01011,
AMARAJABAT,EQ,263.8,266,253.5,255.2,255,264.25,103044,26617572.05,25-JUL-2013,2222,INE885A01032,
AMBIKCO,EQ,210.1,215,210.1,215,215,221.3,400,84530,25-JUL-2013,2,INE540G01014,
AMBUJACEM,EQ,172.1,176.8,162.55,171,170.9,191.2,20366785,3454031658.55,25-JUL-2013,110913,INE079A01024,
AMRUTANJAN,EQ,123,124.65,121,121.5,121.4,123.85,9553,1171094.25,25-JUL-2013,239,INE098F01023,
AMTEKAUTO,EQ,68.5,69.4,67.7,67.8,67.9,68.9,67382,4608608.7,25-JUL-2013,535,INE130C01021,
AMTEKINDIA,EQ,60,60.75,58.15,58.7,58.9,60.7,9557,568186.45,25-JUL-2013,321,INE068D01021,
AMTL,EQ,20,20,20,20,20,20.75,25,500,25-JUL-2013,1,INE436N01029,
ANANTRAJ,EQ,50,51.7,49.9,50.65,50.5,50.25,394589,20010348.6,25-JUL-2013,3263,INE242C01024,
ANDHRABANK,EQ,77,77.45,74.15,74.85,74.5,77.05,1065922,80645071.55,25-JUL-2013,6997,INE434A01013,
ANDHRACEMT,EQ,5.45,5.45,5.45,5.45,5.45,6,500,2725,25-JUL-2013,2,INE666E01012,
ANDHRSUGAR,EQ,116.2,116.4,110.7,114.05,114.5,116.65,9398,1074804.45,25-JUL-2013,451,INE715B01013,
ANIKINDS,EQ,18.6,19.1,17.3,18.4,18.4,18.8,1280,24087.5,25-JUL-2013,61,INE087B01017,
ANKITMETAL,EQ,9,9.45,9,9.4,9.45,9.15,44,405.35,25-JUL-2013,4,INE106I01010,
ANKURDRUGS,EQ,6,6.1,5.7,5.9,6,5.85,6378,37330.45,25-JUL-2013,42,INE238D01012,
ANSALAPI,EQ,17.35,17.6,17.15,17.35,17.25,17.5,101520,1758379.4,25-JUL-2013,189,INE436A01026,
ANSALHSG,EQ,17.5,17.7,17.25,17.25,17.25,17.5,11372,198887.35,25-JUL-2013,47,INE880B01015,
ANTGRAPHIC,EQ,0.15,0.25,0.15,0.25,0.25,0.2,11706,2316.8,25-JUL-2013,27,INE414B01021,
APARINDS,EQ,105,107.9,105,107.05,107.45,105,4219,449580.9,25-JUL-2013,81,INE372A01015,
APCOTEXIND,EQ,240,244,233.05,240,240,243.75,479,114934.05,25-JUL-2013,32,INE116A01016,
APLAB,EQ,20,20,20,20,20,19.95,300,6000,25-JUL-2013,2,INE273A01015,
APLAPOLLO,EQ,178,178,162,163.35,162,170.95,732,121137.6,25-JUL-2013,38,INE702C01019,
APLLTD,EQ,152.2,158.3,150.05,153.5,153.5,154.65,129706,19880653.2,25-JUL-2013,3292,INE901L01018,
APOLLOHOSP,EQ,993,997.9,960.65,969.7,974,994.8,96471,94036227.15,25-JUL-2013,10120,INE437A01024,
APOLLOTYRE,EQ,66,70.2,66,68.8,68.6,66,6000726,412566413.45,25-JUL-2013,26053,INE438A01022,
APPAPER,EQ,277.3,278.95,259.55,261.3,260.5,276.7,26717,7147895.8,25-JUL-2013,1062,INE435A01028,
APTECHT,EQ,65.4,67.55,63.7,67.05,67.1,65.65,280638,18681552.6,25-JUL-2013,2746,INE266F01018,
AQUA,EQ,2.1,2.2,1.95,2.05,2.05,2.05,14225,29382.25,25-JUL-2013,38,INE544K01026,
ARCHIDPLY,EQ,6.9,6.9,6.9,6.9,6.9,5.8,53,365.7,25-JUL-2013,2,INE877I01016,
ARCHIES,EQ,15,15.35,14.55,14.65,14.7,14.9,17518,260614.05,25-JUL-2013,139,INE731A01020,
ARIES,EQ,45.85,45.9,41,41.65,41.05,44.35,13404,584361.4,25-JUL-2013,261,INE298I01015,
ARROWTEX,BE,3.8,3.8,3.8,3.8,3.8,3.95,195,741,25-JUL-2013,2,INE933J01015,
ARSHIYA,EQ,14.55,15.3,14.5,14.8,14.9,14.6,76497,1133863.8,25-JUL-2013,514,INE968D01022,
ARSSINFRA,EQ,19.35,19.8,18.95,19.2,19.05,19.65,42639,824870.7,25-JUL-2013,709,INE267I01010,
ARVIND,EQ,74.45,77.65,72.7,76,76.4,74.85,1383959,105413289.95,25-JUL-2013,10231,INE034A01011,
ARVINDREM,EQ,38.05,38.75,37.4,38.5,38.65,38.05,90053,3424708.95,25-JUL-2013,356,INE211C01037,
ASAHIINDIA,EQ,37.7,39.25,37.2,38.95,38.7,38,17695,685458.5,25-JUL-2013,293,INE439A01020,
ASAHISONG,EQ,59.25,60.85,58.4,58.75,59.95,60.85,1641,98448.15,25-JUL-2013,133,INE228I01012,
ASHAPURMIN,EQ,44.5,46.2,44,45.1,44.95,44.75,69861,3163608.85,25-JUL-2013,384,INE348A01023,
ASHCONIUL,BE,0.25,0.25,0.25,0.25,0.25,0.3,32500,8125,25-JUL-2013,8,INE714F01033,
ASHIANA,EQ,223,226.65,214,220.65,225.9,224.7,3524,775917.5,25-JUL-2013,42,INE365D01013,
ASHOKA,EQ,49.05,51.95,48.55,50.75,50.75,49.85,5323,266219.45,25-JUL-2013,108,INE442H01029,
ASHOKLEY,EQ,14.35,14.5,14.1,14.2,14.2,14.45,8633001,123115850.55,25-JUL-2013,14659,INE208A01029,
ASIANELEC,EQ,2.9,3.1,2.85,2.9,2.85,2.9,7450,21806.5,25-JUL-2013,29,INE441A01026,
ASIANHOTNR,EQ,86,113,86,113,113,95.05,322,27966,25-JUL-2013,5,INE363A01022,
ASIANPAINT,EQ,5007.8,5118,4976.9,5080.4,5100,4986.05,163810,828846832.25,25-JUL-2013,26238,INE021A01018,
ASIANTILES,EQ,30,30,26.75,26.75,26.75,28.95,240,6517.75,25-JUL-2013,15,INE022I01019,
ASSAMCO,EQ,5.35,5.35,4.9,5,5,5.3,402922,2042986.2,25-JUL-2013,532,INE442A01024,
ASTEC,EQ,17.25,18.45,17.25,17.5,17.5,18.1,909,15900.65,25-JUL-2013,5,INE563J01010,
ASTRAL,EQ,625,629.95,608.1,615.05,618,611.85,4719,2887914.3,25-JUL-2013,325,INE006I01020,
ASTRAMICRO,EQ,38.85,38.85,38.05,38.1,38.3,38.8,53886,2062931.3,25-JUL-2013,411,INE386C01029,
ASTRAZEN,EQ,647.5,659,645,647.9,650,648.55,7836,5087387.1,25-JUL-2013,1022,INE203A01020,
ATFL,EQ,568.95,568.95,548.7,561,560,560.45,2938,1643864.55,25-JUL-2013,341,INE209A01019,
ATLANTA,EQ,34.7,35.25,34.5,35.05,35.05,34.5,2534,88259.25,25-JUL-2013,34,INE285H01022,
ATLASCYCLE,EQ,226.5,237.9,226.1,228.2,226.3,225.55,36617,8417963.4,25-JUL-2013,1593,INE446A01017,
ATUL,EQ,346.8,355.25,336.1,339.4,338.75,346.35,31820,10934634.9,25-JUL-2013,1306,INE100A01010,
ATULAUTO,EQ,182.75,190.25,182.4,189.7,187.05,191.25,3521,654473.65,25-JUL-2013,32,INE951D01010,
AUROPHARMA,EQ,173.05,181.4,171.3,178.95,179.3,172.95,2787951,493446598.45,25-JUL-2013,16140,INE406A01037,
AUSTRAL,EQ,0.6,0.65,0.55,0.6,0.55,0.6,104616,64722.6,25-JUL-2013,46,INE455J01027,
AUTOAXLES,EQ,206,209.5,206,209.5,209.5,206,1036,214502,25-JUL-2013,9,INE449A01011,
AUTOIND,EQ,66.45,69.9,65.55,67,67.7,66.95,123949,8389732.6,25-JUL-2013,2680,INE718H01014,
AVANTI,BE,179.7,179.7,172.25,177.3,177.85,171.95,772,134743.65,25-JUL-2013,46,INE871C01012,
AVTNPL,EQ,28,29.2,27.45,27.6,27.45,27.7,11599,325163.75,25-JUL-2013,96,INE488D01021,
AXIS-IT&T,EQ,44.15,45.5,44,44.05,44.05,45.55,953,42666.7,25-JUL-2013,24,INE555B01013,
AXISBANK,EQ,1114.05,1144.8,1112,1127.25,1129.95,1125.15,4295865,4857721140.85,25-JUL-2013,151413,INE238A01026,
AXISGOLD,EQ,2583.1,2618.7,2583.1,2606.1,2599,2627.1,353,919500.45,25-JUL-2013,57,INF846K01347,
BAFNAPHARM,EQ,21.85,21.85,21.85,21.85,21.85,24.25,11623,253962.55,25-JUL-2013,25,INE878I01014,
BAGFILMS,EQ,3.25,3.55,3.25,3.45,3.55,3.3,35912,121221.95,25-JUL-2013,123,INE116D01028,
BAJAJ-AUTO,EQ,1995.6,2029,1984.55,2001.85,2003,2001.8,505006,1012281557,25-JUL-2013,23562,INE917I01010,
BAJAJCORP,EQ,250.7,254.9,250.65,252.2,252.45,250.7,141242,35759475.2,25-JUL-2013,1827,INE933K01021,
BAJAJELEC,EQ,177.45,184.25,177.45,180.9,179.6,177.4,164557,30045002.05,25-JUL-2013,5199,INE193E01025,
BAJAJFINSV,EQ,630,638,621.95,623.45,625,633.05,21908,13744473.65,25-JUL-2013,1091,INE918I01018,
BAJAJHIND,EQ,14.65,14.7,14.25,14.35,14.35,14.75,527954,7605505.7,25-JUL-2013,1884,INE306A01021,
BAJAJHLDNG,EQ,800.05,800.1,792,797.15,800,793.8,3075,2446766.9,25-JUL-2013,357,INE118A01012,
BAJFINANCE,EQ,1338.85,1338.85,1288,1302.6,1311,1313.15,15271,20091992.5,25-JUL-2013,1065,INE296A01016,
BALAJITELE,EQ,35.25,36.65,35.25,36.15,36.65,35.95,32516,1178742.4,25-JUL-2013,256,INE794B01026,
BALAMINES,EQ,31.9,32,31,31.3,31.4,31.1,9281,292803.55,25-JUL-2013,290,INE050E01027,
BALKRISIND,EQ,212,221.9,210,219.4,220,214.1,36199,7738694.7,25-JUL-2013,1967,INE787D01026,
BALLARPUR,EQ,11.15,11.7,11.15,11.25,11.2,11.25,77173,872729,25-JUL-2013,508,INE294A01037,
BALMLAWRIE,EQ,337.6,349.7,337.55,347.4,341,341.8,9908,3415791.7,25-JUL-2013,308,INE164A01016,
BALPHARMA,EQ,16.5,16.55,16.5,16.5,16.5,16.9,1459,24090.5,25-JUL-2013,8,INE083D01012,
BALRAMCHIN,EQ,39.55,40,39.5,39.85,39.8,39.95,93008,3697217.6,25-JUL-2013,2614,INE119A01028,
BANARISUG,EQ,801,801,801,801,801,840,10,8010,25-JUL-2013,1,INE459A01010,
BANCOINDIA,EQ,33.35,33.8,33.05,33.3,33.25,33.5,1989,66317.95,25-JUL-2013,30,INE213C01025,
BANKBARODA,EQ,585,605.5,577.35,583.05,583.5,590.3,1847716,1091163613.75,25-JUL-2013,46087,INE028A01013,
BANKBEES,EQ,1085,1093.09,1080,1086.4,1084,1090.8,1210,1315620.62,25-JUL-2013,161,INF732E01078,
BANKINDIA,EQ,194.65,196.6,190.3,191.6,191.4,196.6,1872919,361385241.05,25-JUL-2013,50182,INE084A01016,
BARTRONICS,EQ,6.3,6.45,6.1,6.2,6.2,6.5,51538,318964.55,25-JUL-2013,199,INE855F01034,
BASF,EQ,543.95,543.95,534.2,537.85,541,535.3,13459,7268647.05,25-JUL-2013,207,INE373A01013,
BATAINDIA,EQ,892,892,852.7,876.1,877.85,894.2,328461,285245513.1,25-JUL-2013,16766,INE176A01010,
BAYERCROP,EQ,1580,1625,1530,1578.55,1579.9,1588.75,7616,12024144.7,25-JUL-2013,507,INE462A01022,
BBL,EQ,340.25,344.2,338.75,339.15,338.75,341.7,1761,598935.95,25-JUL-2013,134,INE464A01028,
BBTC,EQ,102.6,103.5,101,102.6,102.75,104.45,5621,574613.3,25-JUL-2013,245,INE050A01025,
BECREL,BE,4,4,4,4,4,4.2,5,20,25-JUL-2013,1,INE287A01015,
BEDMUTHA,EQ,9.6,9.75,9.6,9.75,9.75,10,1443,14053.45,25-JUL-2013,5,INE844K01012,
BEL,EQ,1214,1214,1180,1187.05,1182.5,1191.25,31576,37587402.7,25-JUL-2013,367,INE263A01016,
BEML,EQ,167,168.55,162.35,164.9,165,166.5,167032,27480603.3,25-JUL-2013,1708,INE258A01016,
BERGEPAINT,EQ,239.2,241.9,235.85,238.85,239.2,239.75,111556,26672425.75,25-JUL-2013,3221,INE463A01020,
BFINVEST,EQ,36,36.15,35.5,35.5,35.5,37.5,87,3115.95,25-JUL-2013,5,INE878K01010,
BFUTILITIE,EQ,180.65,182.85,176.4,179.15,180,180.65,111329,19980389.55,25-JUL-2013,3815,INE243D01012,
BGRENERGY,EQ,110,111.15,106.1,107.1,107.3,110.65,101119,10853920.55,25-JUL-2013,2598,INE661I01014,
BHARATFORG,EQ,209,217.95,207.3,215.3,215,212,365968,77797605,25-JUL-2013,9643,INE465A01025,
BHARATGEAR,EQ,35.75,35.75,35.75,35.75,35.75,36.1,900,32175,25-JUL-2013,3,INE561C01019,
BHARTIARTL,EQ,337,340.8,333.2,337.1,337.65,337.4,4801747,1619378305.1,25-JUL-2013,53177,INE397D01024,
BHARTISHIP,EQ,33.05,33.1,31.1,31.35,31.2,33.05,66630,2119366.05,25-JUL-2013,775,INE673G01013,
BHEL,EQ,163,163.7,157.15,158.55,158.2,163.1,5028742,799909861.4,25-JUL-2013,42805,INE257A01026,
BHUSANSTL,EQ,460.05,463,460,460.9,460,460.6,91638,42204077.2,25-JUL-2013,556,INE824B01021,
BIL,EQ,167,167,157.45,161.4,159.95,167.95,7626,1238011.45,25-JUL-2013,120,INE828A01016,
BILENERGY,BE,5.45,5.45,5.45,5.45,5.45,5.45,100,545,25-JUL-2013,1,INE607L01029,
BILPOWER,EQ,2.3,2.4,2.1,2.2,2.2,2.3,35576,79205.35,25-JUL-2013,78,INE952D01018,
BINANIIND,EQ,71,73.4,70.3,70.9,70.55,71.55,31379,2264111.15,25-JUL-2013,960,INE071A01013,
BINDALAGRO,EQ,16.15,16.45,15.9,16.1,16.4,16.15,21750,349751.9,25-JUL-2013,165,INE143A01010,
BIOCON,EQ,308.55,310,294.2,299.3,302.9,307.2,892078,270412411.55,25-JUL-2013,11663,INE376G01013,
BIRLACORPN,EQ,234,235,230.05,233.15,234,230.3,6240,1453177.6,25-JUL-2013,435,INE340A01012,
BIRLACOT,EQ,0.1,0.15,0.1,0.1,0.1,0.1,176092,20066.55,25-JUL-2013,98,INE655I01024,
BIRLAMONEY,EQ,13.5,14.55,13.3,13.8,13.75,13.95,10208,140494.35,25-JUL-2013,80,INE865C01022,
BIRLAPOWER,EQ,0.25,0.25,0.2,0.2,0.25,0.25,486406,107807.65,25-JUL-2013,240,INE224B01024,
BLISSGVS,EQ,30.75,31.6,30.7,31.1,31.4,31.05,13649,423123.2,25-JUL-2013,60,INE416D01022,
BLKASHYAP,EQ,5.15,5.15,4.8,5,5,5.05,13587,67643.5,25-JUL-2013,45,INE350H01032,
BLUECHIP,EQ,0.45,0.45,0.4,0.4,0.45,0.45,33076,14282.3,25-JUL-2013,11,INE657B01025,
BLUEDART,EQ,2497.55,2504,2452.3,2471.7,2455.05,2496.95,321,796030.15,25-JUL-2013,64,INE233B01017,
BLUESTARCO,EQ,154,155.9,154,154.05,154,155.8,3735,577570.55,25-JUL-2013,354,INE472A01039,
BLUESTINFO,EQ,74,76.85,72.5,72.9,73.8,72.75,6100,455626.5,25-JUL-2013,432,INE504B01011,
BOMDYEING,EQ,54,54.9,53.6,54.05,54,54.85,148544,8039519.2,25-JUL-2013,2325,INE032A01023,
BOSCHLTD,EQ,8605.05,8666.4,8537.4,8567.5,8540.05,8595.55,622,5346611.25,25-JUL-2013,229,INE323A01026,
BPCL,EQ,350,364,343.7,350.15,352.3,348.05,1905207,674249725.55,25-JUL-2013,35120,INE029A01011,
BPL,EQ,11.8,12.4,11.7,11.7,11.7,11.9,11426,134569,25-JUL-2013,95,INE110A01019,
BRANDHOUSE,BE,1.9,2,1.9,1.9,2,1.95,12297,23757.4,25-JUL-2013,20,INE317J01011,
BRFL,EQ,213.45,218,207.1,215.6,209.15,212.9,24008,5126188.95,25-JUL-2013,855,INE589G01011,
BRIGADE,EQ,55.25,58.6,54.05,54.75,54.75,54.8,57129,3242032.75,25-JUL-2013,1307,INE791I01019,
BRITANNIA,EQ,728.85,740,721.8,724.15,726,725.6,61320,44700615.45,25-JUL-2013,2761,INE216A01022,
BROOKS,EQ,17,17,16,16,16,16.6,11430,184131.7,25-JUL-2013,52,INE650L01011,
BSELINFRA,EQ,1.65,1.65,1.25,1.35,1.45,1.55,154083,210732.95,25-JUL-2013,221,INE395A01016,
BSL,EQ,12.2,13,12.2,12.9,13,13,2452,30901.15,25-JUL-2013,35,INE594B01012,
BSLGOLDETF,EQ,2670,2686,2660.05,2683,2683,2716.65,33,88003.65,25-JUL-2013,7,INF209K01HT2,
BSLIMITED,EQ,289.5,289.5,271,274.8,271.6,280.05,51607,14440852.5,25-JUL-2013,550,INE043K01011,
BSLNIFTY,EQ,58.89,60,58.89,59.53,59.5,55.5,300,17861.84,25-JUL-2013,11,INF209K01IR4,
BURNPUR,BE,9,9.15,8.8,9.1,9,9,25257,228634.6,25-JUL-2013,38,INE817H01014,
CADILAHC,EQ,735.4,758,735.35,738.05,737.55,738.15,74347,55582113.4,25-JUL-2013,1696,INE010B01019,
CAIRN,EQ,307.3,312.9,301.7,304.25,305,308.6,4837603,1480407274.8,25-JUL-2013,45688,INE910H01017,
CANBK,EQ,294,301.7,291.9,293.95,293.4,297.05,976260,289861505.6,25-JUL-2013,20480,INE476A01014,
CANDC,BE,22.1,23.95,22.1,22.1,22.1,23.2,452,10153,25-JUL-2013,13,INE874H01015,
CANFINHOME,EQ,135,137.4,132,132.4,132.85,133.8,5018,664812.05,25-JUL-2013,140,INE477A01012,
CANTABIL,EQ,18,18.3,17.85,17.85,17.85,18,2686,48250.6,25-JUL-2013,63,INE068L01016,
CAPF,EQ,142,143,141.15,142.25,141.15,143.85,2762,393088.1,25-JUL-2013,104,INE688I01017,
CARBORUNIV,EQ,114.9,114.9,108.9,111.45,111.2,113.9,6585,731945.25,25-JUL-2013,340,INE120A01034,
CAREERP,EQ,76.3,85.75,76.3,79.65,79.95,83.2,5217,417808.25,25-JUL-2013,123,INE521J01018,
CARERATING,EQ,578,585,566.05,569.05,569.3,577.55,12739,7319869.3,25-JUL-2013,573,INE752H01013,
CASTROL,EQ,326.55,330.35,324.7,325.5,325.3,326.7,36378,11897134.8,25-JUL-2013,987,INE172A01019,
CCCL,EQ,9,9,7.7,8,8,8.3,12957,106139.7,25-JUL-2013,66,INE429I01024,
CCL,EQ,280,282,273.4,276.65,275,275,15804,4386983.75,25-JUL-2013,533,INE421D01014,
CEATLTD,EQ,115,118.7,113.7,116.9,117.85,115.6,104258,12099324.6,25-JUL-2013,1630,INE482A01020,
CEBBCO,EQ,13,13.85,12.7,13,13,13.25,48981,636191.2,25-JUL-2013,329,INE209L01016,
CELESTIAL,EQ,17.6,18.4,17.1,17.95,17.1,17.9,16794,301780.55,25-JUL-2013,268,INE221I01017,
CENTENKA,EQ,109,111.7,107,108.4,107.8,105.75,79340,8673780.55,25-JUL-2013,1891,INE485A01015,
CENTEXT,EQ,0.85,0.85,0.85,0.85,0.85,0.9,1000,850,25-JUL-2013,2,INE281A01026,
CENTRALBK,EQ,58,58.25,55.5,56.8,56.6,62.1,1351043,77089465.2,25-JUL-2013,9941,INE483A01010,
CENTUM,BE,72,72,72,72,72,72,180,12960,25-JUL-2013,1,INE320B01020,
CENTURYPLY,BE,39.05,39.05,39.05,39.05,39.05,41.1,4407,172093.35,25-JUL-2013,17,INE348B01021,
CENTURYTEX,EQ,259.85,263.95,248.1,250.25,251.15,257.95,1050542,269585107,25-JUL-2013,17508,INE055A01016,
CERA,EQ,513.45,521,511,519.5,515.1,513.25,5802,2994396.75,25-JUL-2013,183,INE739E01017,
CEREBRAINT,EQ,8.9,8.9,8.9,8.9,8.9,9.85,18182,161819.8,25-JUL-2013,19,INE345B01019,
CESC,EQ,333.5,336.95,329.2,333.4,331.5,333.9,309000,102428382.15,25-JUL-2013,5225,INE486A01013,
CHAMBLFERT,EQ,35.2,36,34.8,35.65,35.7,35.4,1001403,35386335.55,25-JUL-2013,4922,INE085A01013,
CHEMFALKAL,EQ,60.55,62,59.3,61.05,61.05,61.4,2763,170067.35,25-JUL-2013,29,INE479E01028,
CHENNPETRO,EQ,78,81,76.35,77.35,76.35,78.5,17100,1333984.1,25-JUL-2013,1192,INE178A01016,
CHOLAFIN,EQ,221,221,218,220.05,220,221,4193,920443.1,25-JUL-2013,224,INE121A01016,
CHROMATIC,EQ,4.6,4.6,4.55,4.55,4.55,4.75,78944,361945.2,25-JUL-2013,91,INE662C01015,
CILNOVA,EQ,13.3,13.3,13.3,13.3,13.3,13.3,250,3325,25-JUL-2013,1,INE672K01017,
CINEMAXIN,EQ,151.1,155,151.1,154.2,153.6,154.1,1473,227043.3,25-JUL-2013,23,INE460N01011,
CINEPRO,EQ,9,9,9,9,9,9,2359,21231,25-JUL-2013,8,INE704H01022,
CIPLA,EQ,418.3,419.85,405.4,409.3,409.6,415.3,1153706,475536803.05,25-JUL-2013,18390,INE059A01026,
CLNINDIA,EQ,510.5,519,506,508.8,509,509.3,26724,13700103.1,25-JUL-2013,1157,INE492A01029,
