SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,292.9,298.6,292.9,294.8,295,289.7,168160,49771571.3,8-AUG-2007,
3MINDIA,EQ,1790,1819,1770,1785,1785,1791.9,333,598055.35,8-AUG-2007,
AARTIDRUGS,EQ,74.2,74.2,71.35,72.6,72.85,71.3,3633,265486.95,8-AUG-2007,
AARTIIND,EQ,29.9,30,29.25,29.7,29.35,29.1,109499,3257563.3,8-AUG-2007,
AARVEEDEN,EQ,62,64,61.9,62.65,62,61.9,4673,294448.25,8-AUG-2007,
ABAN,EQ,2989,3000,2947,2964.6,2962.1,2945.35,147147,435939082.25,8-AUG-2007,
ABB,EQ,1115,1149,1115,1135.2,1134.8,1115.6,654828,745030341.7,8-AUG-2007,
ABGSHIP,EQ,590,592.75,556.05,558.7,561,577.35,22204,12709723.3,8-AUG-2007,
ABIRLANUVO,EQ,1370.3,1502,1360,1480.8,1478.95,1455.35,50347,74714735.45,8-AUG-2007,
ABSHEKINDS,EQ,18.3,18.9,18.3,18.65,18.8,18.2,64267,1197627.3,8-AUG-2007,
ACC,EQ,1009,1032,995,1025.25,1028.9,987.75,1021108,1038165289.5,8-AUG-2007,
ACE,EQ,315.9,334.8,315.9,322.8,321.5,311.65,414850,135984452.95,8-AUG-2007,
ADANIENT,EQ,352,359,352,358,358.45,350.7,165520,58967031.75,8-AUG-2007,
ADHUNIK,BE,70,72.5,69,72.5,72.5,69.05,495121,34927542.55,8-AUG-2007,
ADLABSFILM,EQ,490,499,488,493.15,493,483.4,114739,56747232.8,8-AUG-2007,
ADORWELD,EQ,260.25,261,256,260.15,260,258.55,6701,1736930.3,8-AUG-2007,
ADSL,EQ,325,331.9,317,319.7,319,318.45,934149,304474380.95,8-AUG-2007,
ADVANIHOTR,BE,270,270,270,270,270,274.9,225,60750,8-AUG-2007,
ADVANTA,EQ,758,815,738.6,786.9,786.95,750.95,36564,28612340.2,8-AUG-2007,
AEGISCHEM,EQ,139.5,143,139,142.6,143,138.3,8262,1170719.9,8-AUG-2007,
AFL,EQ,50.1,54.7,50.1,53,53,51.4,11310,597196.55,8-AUG-2007,
