SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,21,21,21,21,21,21.25,50,1050,19-OCT-2000,
AARTIIND,EQ,37,40,37,37.9,40,37,700,26450,19-OCT-2000,
ABANLLOYD,EQ,21.5,21.5,20.5,21.5,21.5,21.3,1405,29557.5,19-OCT-2000,
ABB,EQ,196.5,203.8,196,201.95,202.1,196.8,8013,1586707.85,19-OCT-2000,
ABBALPO,EQ,16.3,17,16.25,17,17,16.2,802,13311.9,19-OCT-2000,
ABBOTTLAB,EQ,251,251,240,246.8,250,245,489,120106.25,19-OCT-2000,
ABGHEAVY,EQ,15.5,15.95,15.5,15.5,15.5,15.25,1000,15645,19-OCT-2000,
ABSIND,EQ,25.25,25.25,25.25,25.25,25.25,26,100,2525,19-OCT-2000,
ACC,EQ,86.5,91.4,85.5,90.35,90,86.4,1524252,135394584,19-OCT-2000,
ADANIEXPO,EQ,664.95,679,645,670,670,644.15,10411,6875747,19-OCT-2000,
ADVANIORLI,EQ,12.85,13.25,12.8,13.1,13.1,13.3,400,5156.25,19-OCT-2000,
AFTEKINFO,BE,1000,1040,930,1014.85,1001,969.4,1711,1691957.15,19-OCT-2000,
AGREVOIND,EQ,195.5,195.5,194,194,194,189.45,202,39339,19-OCT-2000,
AGRODUTCH,EQ,53.2,54.6,51.6,53.9,54.6,53.55,1350,72073.1,19-OCT-2000,
AHMEDELEC,EQ,36.5,37.6,36.5,37,37,36,175,6463.75,19-OCT-2000,
AJANTPHARM,EQ,125.25,126,125,125,125,125.5,1305,163299.5,19-OCT-2000,
AKARLAMIN,EQ,2.6,2.6,2.6,2.6,2.6,2.6,500,1300,19-OCT-2000,
AKSHOPTFBR,EQ,74.95,79.9,73.25,79.9,79.9,73.95,17516,1372154.8,19-OCT-2000,
ALEMBICLTD,EQ,150.3,159.85,150.3,159,159.85,148,485,74610.25,19-OCT-2000,
ALFALAVAL,EQ,150,151.25,150,151.1,151.1,153,350,52787.5,19-OCT-2000,
ALKYLAMINE,EQ,19,19,19,19,19,17.4,1,19,19-OCT-2000,
ALOKTEXT,EQ,16.15,17.4,15.75,17.05,17.2,16.3,47295,783033.75,19-OCT-2000,
ALPICFIN,EQ,35.55,41,35.55,41,41,38.25,1752,69076.1,19-OCT-2000,
ALPSINDUS,EQ,158,159,156,156,156,159,29500,4629440,19-OCT-2000,
AMARAJABAT,EQ,93.5,100,93.5,99.2,100,92.9,23071,2229388.95,19-OCT-2000,
AMBASARABH,EQ,8,8,8,8,8,8,200,1600,19-OCT-2000,
AMERICADRY,EQ,5.75,5.75,5.75,5.75,5.75,5.15,1500,8625,19-OCT-2000,
AMFORGEIND,EQ,5,5,4.95,4.95,4.95,4.15,700,3475,19-OCT-2000,
AMTEKAUTO,EQ,124,129.9,122.25,128.7,128.75,125.55,41200,5212835,19-OCT-2000,
AMTREXAPPL,EQ,15,16.9,15,16.7,16.9,15.6,275,4465,19-OCT-2000,
ANAMALFIN,EQ,5,5,5,5,5,5,200,1000,19-OCT-2000,
ANDHRSUGAR,EQ,19,19.5,19,19.5,19.5,19.75,1100,21400,19-OCT-2000,
ANDRAVALLY,EQ,55,56,54,54.2,54,53,3925,214799.25,19-OCT-2000,
ANTGRAPHIC,EQ,6.25,7.2,6,7.2,7.2,6.25,3701,23922.2,19-OCT-2000,
APCOTEXLAT,EQ,13,13,13,13,13,13.05,10,130,19-OCT-2000,
APOLLOHOSP,EQ,215,215,202,210.65,210,210.1,8911,1861506.25,19-OCT-2000,
APOLLOTYRE,EQ,78,78.95,77,78.35,78.35,77.65,20297,1579859.3,19-OCT-2000,
APOWERTOOL,EQ,2.3,2.4,2.25,2.35,2.35,2.35,12500,28975,19-OCT-2000,
APPLECREDT,EQ,10,10,9.85,10,10,10,3600,35970,19-OCT-2000,
APPLEIND,EQ,4.5,4.5,4.5,4.5,4.5,4.65,100,450,19-OCT-2000,
APTECH,EQ,345.25,385,321.05,379.25,379.05,348.05,417179,150374597.35,19-OCT-2000,
ARCHIES,BE,230.05,242,230.05,241.85,241,239.8,857,203892.1,19-OCT-2000,
ARHAMFISCL,EQ,10.5,11.75,9.55,11.5,10.75,10.5,5500,58825,19-OCT-2000,
ARIHANTCRE,BE,13,14.2,12.4,13.9,13.55,13.95,7004,92332.05,19-OCT-2000,
ARVINDMILL,EQ,9.1,9.1,8.8,9.05,9.05,9.1,27366,245968.9,19-OCT-2000,
ASAHIINDIA,EQ,355,381,355,377.4,381,382,180,64685,19-OCT-2000,
ASHIMASYN,EQ,45,47.5,45,47.2,47.5,45.55,1500,70225,19-OCT-2000,
ASHKLEYFIN,BE,23.1,24.3,23,24.25,24.25,24,5210,120444.5,19-OCT-2000,
ASHOKLEY,EQ,36,36,35,35.65,35.3,36.05,19021,677251.1,19-OCT-2000,
ASIANELEC,EQ,27.5,27.5,27.5,27.5,27.5,28.3,50,1375,19-OCT-2000,
ASIANHOTEL,EQ,79.05,80.9,79.05,80.9,80.9,80,782,62575.25,19-OCT-2000,
ASIANPAINT,EQ,215,240,215,229.15,226,225.05,50867,11601262.25,19-OCT-2000,
ASSAMCO,EQ,23,24.5,22.8,22.85,24.5,24.05,860,19661.85,19-OCT-2000,
ASSAMFRONT,EQ,75,76,75,76,76,77.85,200,15100,19-OCT-2000,
ASTRAIDL,EQ,265,270,265,270,270,262.5,510,135200,19-OCT-2000,
ATCOIND,BE,59.25,64.5,56.5,64.2,63.65,59.85,13698,819077.5,19-OCT-2000,
ATLASCOPCO,EQ,78.15,80,74.7,77.8,77,81.15,6415,486601,19-OCT-2000,
ATLASCYCLE,EQ,73,73,67,70.25,70,68,371,25773,19-OCT-2000,
ATULPROD,EQ,10.1,10.1,10.1,10.1,10.1,10,100,1010,19-OCT-2000,
ATVPETRO,EQ,2.5,2.5,2.15,2.15,2.15,2.15,1800,4240,19-OCT-2000,
AUROPHARMA,EQ,350.75,354,333.2,336.35,341,350.75,123299,41974584.05,19-OCT-2000,
AUTOLITIND,EQ,11.6,14,11.6,14,14,13.6,1200,16240,19-OCT-2000,
AVERY,EQ,21.9,21.9,21.55,21.55,21.55,21.1,125,2728.75,19-OCT-2000,
BAJAJAUTO,EQ,302.1,302.1,286.05,289.8,290.65,309.7,122604,35636285.35,19-OCT-2000,
BAJAJHIND,EQ,74.1,80,74.1,80,80,79.3,80,6211.2,19-OCT-2000,
BAJAUTOFIN,EQ,28.3,28.45,28.3,28.45,28.45,28.15,500,14180,19-OCT-2000,
BALAJHOTEL,EQ,16.25,16.25,16.25,16.25,16.25,17,200,3250,19-OCT-2000,
BALAJIDIST,EQ,82,82,80.1,81.6,80.1,85.4,472,38514,19-OCT-2000,
BALKRISIND,EQ,27.15,27.15,27.1,27.1,27.1,27,300,8135,19-OCT-2000,
BALMLAWRIE,EQ,19.55,21.95,19.55,21.95,21.95,21.25,126,2716.4,19-OCT-2000,
BALRAMCHIN,EQ,94,94.5,93,94.25,94.25,94.25,2350,220562.5,19-OCT-2000,
BANARISUG,EQ,125,132.9,119,119,119,124,183,23689.4,19-OCT-2000,
BANCOPROD,EQ,26,26.7,25.6,26.3,25.6,26.35,400,10495,19-OCT-2000,
BANKBARODA,EQ,38,38.9,37.4,38.7,38.7,37.9,28513,1090726.9,19-OCT-2000,
BANKINDIA,EQ,9,9.2,8.95,9.1,9.15,9,31280,283174.6,19-OCT-2000,
BANKMADURA,EQ,69.75,69.75,68,69.55,69.7,69,2250,154542.5,19-OCT-2000,
BANKPUNJAB,EQ,13.05,13.45,12.75,13.25,13.25,13.25,7405,98321.15,19-OCT-2000,
BANKRAJAS,EQ,13.85,14,13.45,14,14,13.9,5635,77804.7,19-OCT-2000,
BARATBIJLE,EQ,77.1,88,77.1,82,82,82,200,16450,19-OCT-2000,
BASF,EQ,75.25,80,72,76.7,76.7,76,3900,292919.3,19-OCT-2000,
BATAINDIA,EQ,44.6,45,43.75,44.75,44.5,44,25774,1144108.35,19-OCT-2000,
BAUSCHLOMB,EQ,32.1,35.9,31.5,34.7,34.7,32.1,38954,1300628.8,19-OCT-2000,
BAYER,EQ,441,455,440,446,446,442.1,71,31730,19-OCT-2000,
BBTC,EQ,60,69.8,60,68.75,68.75,64.8,602,38508.95,19-OCT-2000,
BEL,EQ,44.3,46.9,44.2,46.1,46.45,44.55,22379,1019111.35,19-OCT-2000,
BELCONTROL,EQ,8,8,8,8,8,8,150,1200,19-OCT-2000,
BEML,EQ,15.2,15.25,15,15.25,15.25,14.85,1950,29590,19-OCT-2000,
BERGEPAINT,EQ,94.95,94.95,93.05,93.05,93.05,94.25,1010,94713,19-OCT-2000,
BFLSOFTWAR,BE,337,395.7,321,387.05,395.7,347.9,643,228857.55,19-OCT-2000,
BGFL,BE,22.5,23,22.5,23,23,23.25,1150,25950,19-OCT-2000,
BHARATFORG,EQ,94,94,90.85,92.95,92.95,95.85,2111,195365.35,19-OCT-2000,
BHARATGEAR,EQ,12,12,12,12,12,13.1,200,2400,19-OCT-2000,
BHARATHOT,EQ,32.4,32.4,30.65,32.4,32.4,30,333,10449.2,19-OCT-2000,
BHEL,EQ,102.9,105.4,100.25,102.2,102.3,103.9,396994,40732713.95,19-OCT-2000,
BHUSANSTL,EQ,22.5,22.5,22.5,22.5,22.5,22,900,20250,19-OCT-2000,
BIL,EQ,52.1,53.95,52,52,52,54.95,301,15666.25,19-OCT-2000,
BILT,EQ,70.55,74.5,68.15,72.95,74.5,72.7,138518,9828870.6,19-OCT-2000,
BINANIZINC,EQ,30.55,31.45,30.5,31,31.45,31,2135,65522.25,19-OCT-2000,
BINDALAGRO,EQ,8.8,9,8.6,9,9,8.5,6600,57877.3,19-OCT-2000,
BIOFILCHEM,EQ,6.5,6.5,4.45,4.5,4.5,4.4,501,2250.25,19-OCT-2000,
BIRLA3M,EQ,505,515,490,515,515,517,194,97985,19-OCT-2000,
BIRLAERIC,EQ,42,44.9,42,44.4,44.75,42.25,6945,300104.75,19-OCT-2000,
BIRLAYAMAH,EQ,20.5,20.5,20.5,20.5,20.5,20,200,4100,19-OCT-2000,
BIRLCENFIN,EQ,6.4,7,6.4,6.9,7,6.5,1300,8705,19-OCT-2000,
BISHNATTEA,EQ,29,29,26.75,26.75,26.75,27.1,60,1661.25,19-OCT-2000,
BLBLIMITED,EQ,25.25,25.75,24.5,25.45,25.75,25.8,16004,401794.5,19-OCT-2000,
BLOWPLAST,EQ,17.25,21,17,21,21,17.6,10300,201533.5,19-OCT-2000,
BLUEDART,EQ,240,240,221.2,225.5,225.8,240.4,1702,384307.2,19-OCT-2000,
BLUESTARCO,BE,30,31.85,29,31.85,31.85,30.05,1271,39005.95,19-OCT-2000,
BLUESTINFO,BE,100.05,101,100.05,100.05,100.05,99.95,600,60125,19-OCT-2000,
BOMDYEING,EQ,125,125.5,121.2,123.75,124.2,127.6,92632,11408468.7,19-OCT-2000,
BONGAIREFN,EQ,5.2,5.35,5.05,5.1,5.25,5.2,63501,328015.15,19-OCT-2000,
BOOTSPHARM,EQ,281.1,293.8,281.1,291.45,291,285.75,1127,323608.15,19-OCT-2000,
BPCL,EQ,154.5,162,154.5,160.2,160.7,156.85,61304,9746151.65,19-OCT-2000,
BPL,EQ,128.35,132,126.15,130.85,132,128.1,87398,11290224.45,19-OCT-2000,
BPLENGG,EQ,8.5,8.5,7.85,8,8,8.15,4501,35967.95,19-OCT-2000,
BPLREFRIG,EQ,4.95,4.95,4,4,4,3.9,51,204.95,19-OCT-2000,
