SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,43,43,41.6,42.2,0.0,43,4350,183285,4-JAN-1996,
AARTIIND,EQ,46.05,46,46,46,0.0,46.05,100,4600,4-JAN-1996,
ABANLLOYD,EQ,108.5,110,110,110,0.0,108.5,400,44000,4-JAN-1996,
ABB,EQ,530,535,522.05,535,0.0,530,1000,531817.5,4-JAN-1996,
ABGHEAVY,EQ,43,43,40.6,41,0.0,44,700,28790,4-JAN-1996,
ABSIND,EQ,82,81,80,80.25,0.0,82,550,44290,4-JAN-1996,
ACC,EQ,2883,2915,2835,2897.95,0.0,2931.05,70130,201235377.75,4-JAN-1996,
ADANIEXPO,EQ,474,475,474,475,0.0,460,200,94900,4-JAN-1996,
ADITYASPIN,EQ,5.75,6,5.75,6,0.0,6.25,1500,8900,4-JAN-1996,
ADVANIORLI,EQ,154.35,154,153.05,153.95,0.0,154.35,500,76890,4-JAN-1996,
AEC,EQ,32,32,32,32,0.0,32,100,3200,4-JAN-1996,
AEGISCHEM,EQ,38.6,39,38.5,38.95,0.0,38.6,600,23290,4-JAN-1996,
AHMEDELEC,EQ,102.1,101.4,97.75,100.45,0.0,102.1,11800,1173305,4-JAN-1996,
AHMEDFORGE,EQ,80,76.8,75,76.8,0.0,80,400,30180,4-JAN-1996,
AIMCOPEST,EQ,24.5,24.5,23.5,24,0.0,24.5,300,7200,4-JAN-1996,
AKAIMPEX,EQ,26.35,26.25,25,26.25,0.0,26.35,2000,51625,4-JAN-1996,
AKARLAMIN,EQ,19.3,19,18.75,19,0.0,19.3,2900,54785,4-JAN-1996,
AKGACOUST,EQ,29.3,29.3,29.3,29.3,0.0,31.1,100,2930,4-JAN-1996,
ALBRMORARJ,EQ,103,103,103,103,0.0,106.8,50,5150,4-JAN-1996,
ALFALAVAL,EQ,194,192,190.05,190.05,0.0,194,700,133132.5,4-JAN-1996,
ALMBICHEM,EQ,1315,1315,1310,1310,0.0,1320,15,19675,4-JAN-1996,
ALPHADRUG,EQ,8.45,8.6,8.45,8.5,0.0,8.6,1800,15420,4-JAN-1996,
ALPICFIN,EQ,116,115.5,110,115.2,0.0,116,3800,428555,4-JAN-1996,
ALPINEIND,EQ,40,39.5,38.25,38.75,0.0,40,1800,69835,4-JAN-1996,
ALSAMARINE,EQ,20,20.25,20,20,0.0,20,600,12095,4-JAN-1996,
ALTOS,EQ,80,79.5,78.1,78.5,0.0,80,2500,197160,4-JAN-1996,
AMARAJABAT,EQ,55.25,55.25,53.05,53.55,0.0,55.05,4800,257865,4-JAN-1996,
AMBASARABH,EQ,20.05,21.75,18.65,21.55,0.0,20.05,129900,2629217.5,4-JAN-1996,
AMERICADRY,EQ,30.2,31,30,31,0.0,32.35,800,24520,4-JAN-1996,
AMRUTIND,EQ,28.1,28.1,27.8,28.1,0.0,28.1,1200,33550,4-JAN-1996,
ANAGRAMFIN,EQ,104,105,104,105,0.0,105.5,150,15650,4-JAN-1996,
ANAMALFIN,EQ,21.5,21.5,21.5,21.5,0.0,22.2,200,4300,4-JAN-1996,
ANDHRAPET,EQ,11.6,11.55,11,11.45,0.0,11.6,12400,141360,4-JAN-1996,
ANDHRSUGAR,EQ,70,70,70,70,0.0,70,100,7000,4-JAN-1996,
ANDRAVALLY,EQ,87,87.9,85.75,85.75,0.0,87,950,82457.5,4-JAN-1996,
ANSALHOUS,EQ,19.75,19.75,19.75,19.75,0.0,19.5,200,3950,4-JAN-1996,
APCOTEXLAT,EQ,230,250,250,250,0.0,230,1900,475000,4-JAN-1996,
APOLLOHOSP,EQ,35.25,35.5,35.25,35.25,0.0,35.25,250,8837.5,4-JAN-1996,
APOLLOTUBE,EQ,11.5,11.5,11,11,0.0,11.5,200,2250,4-JAN-1996,
APOLLOTYRE,EQ,136,136,133,136,0.0,136,2300,311080,4-JAN-1996,
APPLECREDT,EQ,71.3,71,70.05,71,0.0,71.3,200,14105,4-JAN-1996,
APPLEIND,EQ,38,37.95,37.35,37.9,0.0,38,3200,120875,4-JAN-1996,
APRAYON,EQ,76.5,76,76,76,0.0,76.5,100,7600,4-JAN-1996,
ARAVALISEC,EQ,10.75,11.25,10.75,11.25,0.0,11.5,2050,22712.5,4-JAN-1996,
ARIHANTCOT,EQ,6,6,6,6,0.0,5.5,400,2400,4-JAN-1996,
ARIHANTCRE,EQ,27.75,29.5,28,29.5,0.0,27.75,4300,122435,4-JAN-1996,
ARIHANTRED,EQ,4.75,4.75,4.75,4.75,0.0,4.75,1200,5700,4-JAN-1996,
ARUNASUGAR,EQ,25.25,25.25,25,25,0.0,25.9,600,15112.5,4-JAN-1996,
ARVINDMILL,EQ,117.45,115,114,114.5,0.0,117.45,950,108760,4-JAN-1996,
ARVINDPOLY,EQ,18,18.95,18,18.95,0.0,18.5,800,14805,4-JAN-1996,
ARYAFINFAB,EQ,14.6,14.75,14,14.75,0.0,14.6,1400,20270,4-JAN-1996,
ASHKLEYFIN,EQ,73.95,75,73.05,74,0.0,73.95,2300,171210,4-JAN-1996,
ASHOKLEY,EQ,108.1,108.5,108,108,0.0,108.1,400,43250,4-JAN-1996,
ASIANCOFFE,EQ,43.25,44,43.25,44,0.0,42.5,600,26200,4-JAN-1996,
ASIANCONSO,EQ,14.15,14.25,14.15,14.25,0.0,14.15,1400,19900,4-JAN-1996,
ASIANELEC,EQ,480,480,480,480,0.0,480,50,24000,4-JAN-1996,
ASIANHOTEL,EQ,226.9,227.7,220.05,226.85,0.0,226.9,8650,1931332.5,4-JAN-1996,
ASIANPAINT,EQ,320,320,319,320,0.0,320,400,127900,4-JAN-1996,
ASILIND,EQ,45,45,44.5,44.5,0.0,45,950,42300,4-JAN-1996,
ASOCALCHOL,EQ,30.5,30.5,30.5,30.5,0.0,30.5,400,12200,4-JAN-1996,
ATASHIND,EQ,11.6,11.4,10.75,11.4,0.0,11.6,600,6775,4-JAN-1996,
ATCOIND,EQ,167.7,168,167,167.5,0.0,167.7,50300,8450300,4-JAN-1996,
ATLASCOPCO,EQ,172,172.05,172,172.05,0.0,172,900,154802.5,4-JAN-1996,
ATULPROD,EQ,80,80,76,76,0.0,76,100,7800,4-JAN-1996,
ATVPETRO,EQ,15,15,14,14.85,0.0,15.05,800,11615,4-JAN-1996,
ATVPROJ,EQ,23.5,23.5,22.95,22.95,0.0,23.05,500,11535,4-JAN-1996,
AURANPAPER,EQ,32.5,32.5,31.5,31.5,0.0,33.5,300,9650,4-JAN-1996,
AUTOLEC,EQ,100,103,100,103,0.0,102.05,600,60700,4-JAN-1996,
AUTORIDFIN,EQ,52.4,52.75,51,52.75,0.0,52.4,3000,156585,4-JAN-1996,
BAGWATIGAS,EQ,15.25,15.75,15,15.75,0.0,15.5,1700,25900,4-JAN-1996,
BAJAJAUTO,EQ,686.9,689.9,677,688.45,0.0,686.9,3900,2655020,4-JAN-1996,
BAJAJPLAST,EQ,30.5,30.5,29,30,0.0,30.5,900,27050,4-JAN-1996,
BAJAJTEMPO,EQ,372,359,359,359,0.0,372,200,71800,4-JAN-1996,
BAJAUTOFIN,EQ,82.5,82.5,82.5,82.5,0.0,82.7,200,16500,4-JAN-1996,
