SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,23.65,24.05,23.55,23.65,0.0,23.6,2700,64170,24-JUN-1997,
21STCENMGM,EQ,2.25,2.25,2.2,2.2,0.0,2.2,3200,7195,24-JUN-1997,
AARTIIND,EQ,27,27.25,27,27.25,0.0,27,300,8125,24-JUN-1997,
ABANLLOYD,EQ,50,50,48.75,48.75,0.0,50.25,1500,74275,24-JUN-1997,
ABB,EQ,637,637,628,628.85,0.0,639,3600,2279205,24-JUN-1997,
ABBOTTLAB,EQ,233,235,232,235,0.0,232.75,250,58260,24-JUN-1997,
ABGHEAVY,EQ,22.8,24.2,22.8,23.55,0.0,24.1,1600,37920,24-JUN-1997,
ABSIND,EQ,49.95,50,48.5,48.55,0.0,49,1250,60990,24-JUN-1997,
ACC,EQ,1228,1310,1212.3,1281.6,0.0,1224.3,826385,1036427133.5,24-JUN-1997,
ACELAB,EQ,17.1,17.1,17,17,0.0,17,4800,81630,24-JUN-1997,
ADANIEXPO,EQ,240,258,234,248.05,0.0,242.45,9100,2226730,24-JUN-1997,
ADVANIORLI,EQ,33,33.95,33,33.5,0.0,33.25,2700,90580,24-JUN-1997,
AEC,EQ,7.85,7.85,7.3,7.3,0.0,7.5,1500,11345,24-JUN-1997,
AEGISCHEM,EQ,19.45,20.05,19.4,19.8,0.0,19.9,1750,34500,24-JUN-1997,
AGRODUTCH,EQ,4.8,4.8,4.15,4.15,0.0,4.15,3200,13415,24-JUN-1997,
AHMEDELEC,EQ,54,56,54,55.25,0.0,54.1,2850,157290,24-JUN-1997,
AHMEDFORGE,EQ,32.5,33,32,32.5,0.0,32.5,700,22825,24-JUN-1997,
AIMCOPEST,EQ,8.5,8.5,8.5,8.5,0.0,8.05,900,7650,24-JUN-1997,
AKAIMPEX,EQ,3.5,3.5,3.5,3.5,0.0,3.2,100,350,24-JUN-1997,
AKARLAMIN,EQ,4.5,4.5,3.6,3.75,0.0,4.2,77100,286045,24-JUN-1997,
AKGACOUST,EQ,6.4,6.4,6.3,6.3,0.0,6.65,500,3190,24-JUN-1997,
ALBRMORARJ,EQ,310.5,310.5,310,310,0.0,313.75,150,46525,24-JUN-1997,
ALFALAVAL,EQ,103.75,106.9,100.1,106.9,0.0,99.9,13550,1435115,24-JUN-1997,
ALFREDHERB,EQ,60,60,60,60,0.0,63,100,6000,24-JUN-1997,
ALIANCREDT,EQ,10.45,10.45,9.55,9.55,0.0,10,1600,15660,24-JUN-1997,
ALKYLAMINE,EQ,44.5,48.5,44.5,47.3,0.0,44.1,2900,136525,24-JUN-1997,
