SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,214.7,227,209,225.05,226.7,215.25,1749643,386933426.65,8-JAN-2007,
3MINDIA,EQ,1510,1522,1500.1,1505.4,1522,1508.85,8447,12683165,8-JAN-2007,
AARTIDRUGS,EQ,75.1,78.8,75.1,77.1,77.5,73.55,17817,1366895.95,8-JAN-2007,
AARTIIND,EQ,31,31.5,30.3,30.6,30.5,30.35,74644,2297277.85,8-JAN-2007,
AARVEEDEN,EQ,85,88.4,83.8,85.85,84.3,85,163290,13989024.1,8-JAN-2007,
ABAN,EQ,1660,1731,1655,1705.05,1700.8,1669.75,145487,247343543.2,8-JAN-2007,
ABB,EQ,3586,3599.95,3501,3555.1,3553,3599.25,80607,286164339.35,8-JAN-2007,
ABIRLANUVO,EQ,1290,1290,1265,1270.25,1270,1294.8,96628,123040951.25,8-JAN-2007,
ABSHEKINDS,EQ,22.95,23.25,22.5,22.9,22.85,22.6,143440,3289955.45,8-JAN-2007,
ACC,EQ,1055,1059.95,1020.05,1028.65,1023,1054.7,311429,322348768.3,8-JAN-2007,
ACE,EQ,316,316,307.05,308.05,307.65,313.9,222172,69077313.4,8-JAN-2007,
ADANIENT,EQ,235,238,231.2,232.9,232.9,235.85,372086,87299059.1,8-JAN-2007,
ADHUNIK,EQ,34.1,34.9,33.5,34,34.2,34.25,62323,2136550.25,8-JAN-2007,
ADLABSFILM,EQ,444,461.2,434,458.05,459.55,443.8,438683,197788346.8,8-JAN-2007,
ADORWELD,EQ,260.7,266,260,264.85,265.45,265.1,4038,1064706.75,8-JAN-2007,
AEGISCHEM,EQ,166.5,166.95,161.65,163,162.5,164.55,17837,2926111.5,8-JAN-2007,
AFL,EQ,68.5,70.6,68,68.45,68,69.35,53088,3684262.8,8-JAN-2007,
AFTEK,EQ,58,60.3,57.2,58.65,58.45,57.95,1675427,98926464.3,8-JAN-2007,
AGRODUTCH,EQ,27.3,27.55,26.5,27.1,27,26.9,81630,2220813.25,8-JAN-2007,
AHMEDFORGE,EQ,285.9,288.95,273,285.05,285.5,282.85,24155,6853864.35,8-JAN-2007,
AIAENG,EQ,1334,1340,1316.1,1326.65,1325,1343.25,12065,16016141.45,8-JAN-2007,
