SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,BE,24,25.5,24,24.5,25,24.7,2813,68428.25,21-DEC-2001,
AARTIDRUGS,EQ,26,26,26,26,26,25.1,100,2600,21-DEC-2001,
AARTIIND,BE,35.5,35.5,35.5,35.5,35.5,35.75,2000,71000,21-DEC-2001,
ABANLLOYD,BE,37.75,38.25,37.1,38.25,38.25,39.1,7907,300400,21-DEC-2001,
ABANLLOYD,EQ,37.2,38.5,37.1,38.5,38.5,38.85,210,7871,21-DEC-2001,
ABB,EQ,199,201.4,198,200.05,199.7,199.8,12551,2504119.05,21-DEC-2001,
ABBALPO,BE,35.6,37.8,35.5,37.2,37.5,37.45,5687,208978.35,21-DEC-2001,
ABBALPO,EQ,36.2,38,36.2,36.55,36.55,37,1533,56236.15,21-DEC-2001,
ABBOTTLAB,BE,153,153,137.25,141.85,141,148.15,760,107450.5,21-DEC-2001,
ABBOTTLAB,EQ,140.25,145,139.5,142.3,145,147,374,52467.25,21-DEC-2001,
ABSIND,BE,32,32.05,30.9,31,30.9,32.5,1172,37033.7,21-DEC-2001,
ABSIND,EQ,31.5,31.5,30.5,30.5,30.5,33,200,6200,21-DEC-2001,
ACC,EQ,151,153.25,148,150.15,150,151.85,1080408,162338216.8,21-DEC-2001,
ADANIEXPO,EQ,164.1,167.5,160,161.4,161.05,167.95,16453,2668449.95,21-DEC-2001,
ADLABSFILM,BE,60.1,61.5,56.55,56.55,56.55,61.45,35462,2047324.15,21-DEC-2001,
ADLABSFILM,EQ,57,57,56.55,56.55,56.55,59.5,150,8527.5,21-DEC-2001,
ADVANIORLI,BE,16,16.25,16,16.25,16.25,16.3,1600,25650,21-DEC-2001,
AEGISCHEM,BE,9,9.6,9,9.6,9.6,9.95,1750,16260,21-DEC-2001,
AEGISCHEM,EQ,9.5,9.7,9.5,9.7,9.7,9.05,1700,16310,21-DEC-2001,
AFTEKINFO,EQ,223.9,224.9,198.35,203.9,203.05,224.65,1021350,215513348.25,21-DEC-2001,
AGEEGOLD,EQ,96,96,85,90,90,97,1105,101713.75,21-DEC-2001,
AGREVOIND,EQ,113,119,113,118.7,119,121.7,1828,215823.5,21-DEC-2001,
AGRODUTCH,BE,23.45,24.3,21.8,22.3,22.9,23.65,9539,212869.65,21-DEC-2001,
AHMEDELEC,EQ,63.25,65,62.05,63.75,64,65.85,8247,525152.05,21-DEC-2001,
AJANTPHARM,BE,74.4,74.4,66.5,67.3,69.45,72.25,1200,80620,21-DEC-2001,
AJANTPHARM,EQ,76.5,76.5,76.5,76.5,76.5,69.8,50,3825,21-DEC-2001,
AKSHOPTFBR,BE,66.55,67,62.9,63,62.9,68.35,157735,10112609.6,21-DEC-2001,
AKSHOPTFBR,EQ,65.5,65.8,62.9,63,63,67.95,13533,861333.9,21-DEC-2001,
ALBRMORARJ,BE,229.95,229.95,229.95,229.95,229.95,215.1,1,229.95,21-DEC-2001,
ALBRMORARJ,EQ,215,215,215,215,215,231,50,10750,21-DEC-2001,
ALEMBICLTD,BE,82,82,79.3,79.4,79.3,84.25,3145,252725.25,21-DEC-2001,
ALEMBICLTD,EQ,79.25,80,79.25,79.65,79.6,84.2,200,15889,21-DEC-2001,
ALFALAVAL,EQ,151,154,147.1,150.45,152.25,149.65,1763,263376.8,21-DEC-2001,
ALKYLAMINE,BE,9.2,9.25,9,9,9,11.15,2600,23595,21-DEC-2001,
ALKYLAMINE,EQ,9.1,9.1,9.1,9.1,9.1,10.5,100,910,21-DEC-2001,
ALOKTEXT,BE,9.6,9.6,8.55,8.85,8.95,9.7,18356,165672.25,21-DEC-2001,
ALOKTEXT,EQ,9,9.5,8.85,9,9,9.8,3950,36940,21-DEC-2001,
ALPSINDUS,BE,34,34.1,30.55,31.85,34,33.15,735,24835.95,21-DEC-2001,
AMARAJABAT,EQ,73.5,73.5,69.25,69.9,69.7,73.4,52663,3703042.05,21-DEC-2001,
AMBASARABH,BE,4.6,5,4.55,4.7,4.55,5.1,2845,13334.7,21-DEC-2001,
AMBASARABH,EQ,4.65,4.7,4,4.65,4.65,4.8,3833,17359.1,21-DEC-2001,
AMBUJARAJN,BE,4.6,4.6,4.25,4.35,4.4,4.6,5109,22950.3,21-DEC-2001,
AMBUJARAJN,EQ,4.5,4.55,4.3,4.35,4.35,4.6,3690,16478,21-DEC-2001,
AMITSPIN,EQ,2,2,2,2,2,2,100,200,21-DEC-2001,
AMTEKAUTO,BE,456.5,489,456.1,485.8,488,459,42868,20682778.5,21-DEC-2001,
AMTREXAPPL,BE,10.5,10.5,10.5,10.5,10.5,11.1,127,1333.5,21-DEC-2001,
AMTREXAPPL,EQ,11.5,11.5,11.5,11.5,11.5,11.1,200,2300,21-DEC-2001,
ANAMALFIN,BE,5,5,5,5,5,5,200,1000,21-DEC-2001,
ANDHRABANK,BE,8,8.1,7.9,7.95,8,8,15870,126441.1,21-DEC-2001,
ANDHRABANK,EQ,7.95,8,7.9,7.95,7.95,7.9,5621,44689.05,21-DEC-2001,
ANDHRAPET,BE,2.5,2.5,1.6,1.65,1.6,1.85,1828,3067.65,21-DEC-2001,
ANDHRAPET,EQ,1.8,1.8,1.55,1.65,1.55,1.85,2513,4248.4,21-DEC-2001,
ANDHRSUGAR,BE,20.6,20.6,20.5,20.5,20.5,20.45,1100,22600,21-DEC-2001,
