SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,15,15.8,14.75,14.85,14.8,15.05,6418,96337,6-MAR-2009,
3IINFOTECH,EQ,25.8,26.05,25.1,25.85,25.75,26.15,222233,5702486.65,6-MAR-2009,
3MINDIA,EQ,809,860,809,860,860,809.6,21,17623,6-MAR-2009,
AARTIDRUGS,EQ,33,35,33,34.5,34.2,34.25,1465,49397.7,6-MAR-2009,
AARTIIND,EQ,26.1,27.55,26.1,27.3,27.55,27.1,4143,112307,6-MAR-2009,
AARVEEDEN,EQ,10.45,10.45,10.4,10.4,10.4,10.65,135,1406,6-MAR-2009,
ABAN,EQ,253.4,253.4,228.25,231.65,229.8,256.9,5086770,1208936512.05,6-MAR-2009,
ABB,EQ,348,372.5,346,366.75,367,354,613137,221471940.65,6-MAR-2009,
ABGSHIP,EQ,70.45,71.9,68.15,70,70,71.2,263991,18608740.85,6-MAR-2009,
ABHISHEK,EQ,12,12.95,11.8,12,11.8,12.05,1506,18214.8,6-MAR-2009,
ABIRLANUVO,EQ,365,377,355,356.05,360.5,374.15,69284,25310175.4,6-MAR-2009,
ABSHEKINDS,EQ,6.25,6.75,6.25,6.55,6.55,6.55,18518,120268.25,6-MAR-2009,
ACC,EQ,515,533.5,511.05,530.2,530.7,528.55,823318,431147909.5,6-MAR-2009,
ACE,EQ,9.05,9.9,8.8,9.5,9.4,9.55,33209,307222.05,6-MAR-2009,
ADANIENT,EQ,241,250,238.3,245.9,247.6,243.5,29727,7306122.45,6-MAR-2009,
ADHUNIK,EQ,24,26,23.1,24.85,25.75,24.25,97774,2352265.25,6-MAR-2009,
ADLABSFILM,EQ,144.05,149.8,142.4,147.85,147.6,148.1,302743,44256776.5,6-MAR-2009,
ADORWELD,EQ,78,81,74.05,79.6,79.95,80.45,1217,95405.15,6-MAR-2009,
ADSL,EQ,174.9,174.9,155.6,159.6,156.25,177.35,3813,619368.45,6-MAR-2009,
ADVANIHOTR,EQ,25,25,22.8,23.3,23.9,24,6790,159822.1,6-MAR-2009,
