SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,41.3,42.5,41.3,41.7,41.85,42.15,11139,465077,26-NOV-2009,
3IINFOTECH,EQ,80.05,81.4,79.65,80.05,80.25,80.95,1646179,131837485.3,26-NOV-2009,
3MINDIA,EQ,1849,1849,1805,1819,1819,1820.45,119,215420.1,26-NOV-2009,
AARTIDRUGS,EQ,84.5,86,83.5,83.75,83.55,85.55,10742,903484.4,26-NOV-2009,
AARTIIND,EQ,44.95,45.75,43.75,44,44.25,45.7,59061,2630626,26-NOV-2009,
AARVEEDEN,EQ,57.05,57.25,56,57.2,57.25,58,2927,165810.3,26-NOV-2009,
ABAN,EQ,1355,1369.5,1307.3,1320.95,1320.5,1353.95,1194287,1600333716.4,26-NOV-2009,
ABB,EQ,754,759.85,743,750.4,748.95,753.1,286672,216082500.6,26-NOV-2009,
ABCIL,EQ,77.2,79,74.05,76.8,76.7,77.8,13838,1065009.8,26-NOV-2009,
ABGSHIP,EQ,197.95,198.7,191,191.9,191.6,195.75,60290,11717246.2,26-NOV-2009,
ABHISHEK,EQ,24.1,24.1,22.05,22.8,23.25,24.1,12885,296737.4,26-NOV-2009,
ABIRLANUVO,EQ,825,844.9,802.1,812.3,810,833.1,225496,185396365.85,26-NOV-2009,
ABSHEKINDS,EQ,14.55,15,14.45,14.55,14.45,14.9,84348,1244767.4,26-NOV-2009,
ACC,EQ,805,817,795.5,800.1,798,794.05,913757,738508522.4,26-NOV-2009,
ACE,EQ,30.15,30.7,29.5,29.75,29.7,29.9,85840,2558134.7,26-NOV-2009,
ACKRUTI,EQ,540.5,544.7,531.65,536.65,534,539.9,83901,45108629.5,26-NOV-2009,
ADANIENT,EQ,838.7,850,817.3,821.95,820,832.8,84129,70127475.25,26-NOV-2009,
ADANIPOWER,EQ,94,96.5,94,94.45,94.2,94.65,403386,38398434.7,26-NOV-2009,
ADHUNIK,EQ,99,99,95,96,96.5,98.6,358190,34494046.95,26-NOV-2009,
ADORWELD,EQ,168.7,177.4,165.1,166.4,165.35,166.7,481635,83276773.85,26-NOV-2009,
ADSL,EQ,214.95,215,197.05,202.05,200.25,215.15,508797,103304220.05,26-NOV-2009,
ADVANIHOTR,EQ,49.8,51.5,49.8,50,50,51.9,487,24342.6,26-NOV-2009,
ADVANTA,EQ,630,640,616,621.55,620,623.5,53767,33770019.55,26-NOV-2009,
AEGISCHEM,EQ,181.6,190.5,180.5,185.75,187,179.65,186800,34744754.75,26-NOV-2009,
AFL,EQ,49.6,49.6,45.75,46.45,46.5,47.25,3078,143688.9,26-NOV-2009,
AFTEK,EQ,17,17,16.05,16.25,16.05,16.6,186188,3062486.05,26-NOV-2009,
AGRODUTCH,EQ,12.05,12.5,12.05,12.1,12.1,12.3,10569,128964.65,26-NOV-2009,
AHMEDFORGE,EQ,65.05,66.45,62.5,63.55,63.7,65.2,35313,2275468.05,26-NOV-2009,
AIAENG,EQ,350,357.7,341,343.85,343.45,339.85,109491,38322389.15,26-NOV-2009,
AICHAMP,EQ,31,31.05,31,31,31,32.05,510,15810.5,26-NOV-2009,
AJANTPHARM,EQ,96.75,100,93.55,94,95.8,97.35,2838,270355.65,26-NOV-2009,
AJMERA,EQ,233.05,238.85,225,226.9,228.9,232.15,155434,36040939.5,26-NOV-2009,
AKSHOPTFBR,EQ,20.7,20.9,18.9,19.5,19.8,19.9,98305,1980196.05,26-NOV-2009,
ALBK,EQ,140,140,134.85,138.25,137.75,139.1,1633133,224166394.65,26-NOV-2009,
ALCHEM,EQ,129,130,127.25,127.7,127.35,127.85,108070,13829959.2,26-NOV-2009,
ALEMBICLTD,EQ,42.25,42.25,41.75,42,41.75,41.85,212319,8914494.35,26-NOV-2009,
ALFALAVAL,EQ,1200,1200,1180.4,1186.1,1181,1190.45,527,626795.2,26-NOV-2009,
ALKALI,EQ,132.3,133.6,128.9,129.55,128.9,131.7,95221,12526764.6,26-NOV-2009,
ALKYLAMINE,EQ,65.35,70,65.35,68,68,67.65,560,37977,26-NOV-2009,
ALLCARGO,EQ,190.15,198.5,187.05,194.45,194.1,195.9,37237,7173230.8,26-NOV-2009,
ALLSEC,EQ,36.65,37.85,36.5,36.5,36.5,36.6,1350,49590.75,26-NOV-2009,
ALMONDZ,EQ,45,45.85,42.5,44,42.8,45.1,6342,278434.45,26-NOV-2009,
ALOKTEXT,EQ,20.4,20.95,20.1,20.7,20.75,20.9,1444889,29962152.75,26-NOV-2009,
ALPA,EQ,11.6,11.8,11.4,11.7,11.8,11.5,6014,70176.45,26-NOV-2009,
ALPHAGEO,EQ,246.95,246.95,236.05,241,243,243.8,2019,483967,26-NOV-2009,
ALPSINDUS,EQ,10.65,11.8,10.65,10.95,11,10.8,122268,1376720.3,26-NOV-2009,
AMAR,EQ,39.55,40.35,39.15,39.5,39.25,39.6,22107,876513.9,26-NOV-2009,
AMARAJABAT,EQ,171.5,176.9,166,168.45,167.5,172.4,83882,14268064,26-NOV-2009,
AMBIKCO,EQ,114.5,114.5,106.1,107.5,107.9,107.4,4109,441033.15,26-NOV-2009,
AMBUJACEM,EQ,92.8,95,91.4,92,91.55,91.95,7285625,675231372.35,26-NOV-2009,
AMDIND,EQ,25.25,26.25,25,25.6,26,25.25,101570,2544036.75,26-NOV-2009,
AMRUTANJAN,EQ,425.1,450,425.1,444,444,445,32,13970.5,26-NOV-2009,
AMTEKAUTO,EQ,192.05,194,188.05,189.25,188.9,192.45,99854,18997654.5,26-NOV-2009,
AMTEKINDIA,EQ,53,54.15,50.5,50.85,50.8,52.9,102280,5319581.65,26-NOV-2009,
ANANTRAJ,EQ,140,140.6,133.55,134.6,134.5,139.25,682046,94115932.15,26-NOV-2009,
ANDHRABANK,EQ,117.45,118.5,113.8,114.4,115,117.45,840374,96855402.7,26-NOV-2009,
ANDHRSUGAR,EQ,120,120.55,117,118.9,118.3,120.2,26211,3101323.3,26-NOV-2009,
ANGAUTO,EQ,45.05,45.5,45,45.25,45,45,2796,126201.55,26-NOV-2009,
ANIKINDS,EQ,65.95,67.6,64.55,64.75,64.55,65.3,13803,908483.3,26-NOV-2009,
ANKURDRUGS,EQ,240,240,196.65,197.65,198.25,200.2,25278,5045067.45,26-NOV-2009,
ANSALHSG,EQ,59,59,50.55,51.85,51.9,51.05,30224,1581124.05,26-NOV-2009,
ANSALINFRA,EQ,66.1,66.9,64.7,65.45,65.9,66.1,346674,22756636.1,26-NOV-2009,
ANTGRAPHIC,EQ,0.45,0.5,0.45,0.5,0.5,0.45,176149,83512.7,26-NOV-2009,
APARINDS,EQ,170,172.75,161.15,167.7,168,170.05,3813,648021.45,26-NOV-2009,
APCOTEXIND,EQ,75.6,79.9,75.6,77.7,77.7,78.5,981,76749.4,26-NOV-2009,
APIL,EQ,525,541.6,525,528.45,528,527.5,381540,202257313.85,26-NOV-2009,
APOLLOHOSP,EQ,535,541.8,532.55,536.35,540,538.45,20819,11171201.45,26-NOV-2009,
APOLLOTYRE,EQ,52.35,52.45,49.5,49.85,50.1,51.95,1586267,80308870.3,26-NOV-2009,
APPAPER,EQ,81.1,83,80.6,81,81,82.85,5657,459295.45,26-NOV-2009,
APTECHT,EQ,171.4,171.8,166,169.25,169,170.7,575999,97228685.1,26-NOV-2009,
ARCHIDPLY,EQ,28.05,29,28,28,28,27.95,720,20371.5,26-NOV-2009,
ARCHIES,EQ,97,99.8,92.55,93.95,93.65,96.85,24940,2381752.4,26-NOV-2009,
AREVAT&D,EQ,297.1,304.8,291.5,293.2,293.9,294.8,774446,231136956.9,26-NOV-2009,
ARIES,EQ,59.3,59.3,59.3,59.3,59.3,56.45,38346,2273917.8,26-NOV-2009,
ARIHANT,EQ,145,145,145,145,145,147,20,2900,26-NOV-2009,
ARL,EQ,1.9,1.9,1.75,1.8,1.85,1.9,1040510,1891291.65,26-NOV-2009,
AROGRANITE,EQ,40,40.85,40,40,40,40,1015,40612.75,26-NOV-2009,
ARROWTEX,EQ,8.15,8.4,8.15,8.25,8.25,8.2,3467,28393.8,26-NOV-2009,
ARVIND,EQ,35.2,35.2,33.95,34.15,34.4,35.05,763332,26285866.2,26-NOV-2009,
ASAHIINDIA,EQ,62.3,64,61.1,62.05,62,63,53683,3358989.8,26-NOV-2009,
ASAL,EQ,50.3,54.6,50.3,52.05,51.8,52.6,2232,118185.1,26-NOV-2009,
ASHAPURMIN,EQ,62,62,57.5,60.15,60,59.05,991855,60141705.4,26-NOV-2009,
ASHCO,EQ,12.95,12.95,11.8,12,12,12.3,145376,1823559,26-NOV-2009,
ASHIMASYN,EQ,4.45,4.8,4.3,4.55,4.55,4.75,15718,73154.65,26-NOV-2009,
ASHOKLEY,EQ,51.5,52.55,50.45,51.2,51.2,51.85,3085527,157962475.35,26-NOV-2009,
ASIANELEC,EQ,41.25,41.25,39.2,39.5,39.55,41,166288,6676963.35,26-NOV-2009,
ASIANHOTEL,EQ,440,442,425.85,431.9,431,443.75,10129,4399678.05,26-NOV-2009,
ASIANPAINT,EQ,1690,1700,1670,1684.5,1671,1681.7,28020,47364079.7,26-NOV-2009,
ASIANTILES,BE,53,55,53,54.9,55,55,5932,325704.5,26-NOV-2009,
ASIL,EQ,3.7,3.8,3.3,3.35,3.5,3.6,21500,77424.1,26-NOV-2009,
ASSAMCO,EQ,18.15,18.25,17.6,17.65,17.7,18.15,211999,3800874.15,26-NOV-2009,
ASTEC,EQ,84,87.2,82.5,83.05,83.1,84,3703145,312745080.4,26-NOV-2009,
ASTRAL,EQ,153.75,153.75,145.4,151.15,151.8,149.75,4037,603620.25,26-NOV-2009,
ASTRAMICRO,EQ,69,69.35,67.15,67.65,67.55,68.65,141440,9658329.15,26-NOV-2009,
ASTRAZEN,EQ,948.25,967.95,904.3,938.25,938,949.8,772,725512.35,26-NOV-2009,
ATFL,EQ,264.5,268.9,263,264.6,264.4,264.35,7200,1908074.7,26-NOV-2009,
ATLANTA,EQ,156,171.4,148.4,165.3,162.6,150.95,5677399,932319816.85,26-NOV-2009,
ATLASCYCLE,EQ,171.3,173.85,168.1,168.25,168.1,171.7,1850,317698.9,26-NOV-2009,
ATNINTER,EQ,1.25,1.25,1.2,1.2,1.2,1.3,12630,15200,26-NOV-2009,
ATUL,EQ,79.05,80.8,78.6,78.9,78.95,79.85,43541,3456085.85,26-NOV-2009,
AURIONPRO,EQ,250,250,239,243.95,246.95,241.45,1405,341873.75,26-NOV-2009,
AUROPHARMA,EQ,846,864.9,835,841.55,838.05,848.3,253539,214827326.35,26-NOV-2009,
AUSTRAL,EQ,9,9.35,8.8,9.05,9.05,8.95,10331199,93924112.4,26-NOV-2009,
AUTOAXLES,EQ,315,315,310,313.35,313.5,313.55,604,189000.2,26-NOV-2009,
AUTOIND,EQ,124.95,124.95,116.5,118,118.95,122.5,12272,1459278.2,26-NOV-2009,
AUTOLITIND,EQ,29,31.8,29,30,30.85,30.3,1435,42918.8,26-NOV-2009,
AVAYAGCL,EQ,176.65,183.3,168.3,170.5,170.5,176.25,40424,7068992.9,26-NOV-2009,
AVENTIS,EQ,1563,1621,1563,1608.75,1600,1580.6,858,1370225.95,26-NOV-2009,
AVTNPL,EQ,69.5,76,68.55,71.7,71.7,69.1,4810,352398.5,26-NOV-2009,
AXIS-IT&T,EQ,68,69.95,67.2,67.95,67.5,68.05,10614,733493.85,26-NOV-2009,
AXISBANK,EQ,1017,1037.95,992.05,997.35,998.1,1016.65,2711776,2762863088.35,26-NOV-2009,
BAGFILMS,EQ,17.8,17.8,16.85,17.05,16.85,17.35,133422,2296652,26-NOV-2009,
BAJAJ-AUTO,EQ,1548,1602,1536.55,1553,1541.5,1542.55,395189,621917831.75,26-NOV-2009,
BAJAJELEC,EQ,785,793.8,777.6,789.15,786.5,777.35,7103,5594898.6,26-NOV-2009,
BAJAJFINSV,EQ,330,332.95,316.2,319.25,320,327.25,18200,5910836.5,26-NOV-2009,
BAJAJHIND,EQ,223.8,224.85,216.55,218.4,219.3,223,3084457,680332276.95,26-NOV-2009,
BAJAJHLDNG,EQ,525,532.95,521.4,525.2,525.1,525.55,21138,11100243.1,26-NOV-2009,
BAJAUTOFIN,EQ,282.15,294,282.15,291.2,292.95,284.5,19241,5576705.6,26-NOV-2009,
BALAJITELE,EQ,53.85,55.6,53,53.25,53.1,53.95,131193,7055462.3,26-NOV-2009,
BALAMINES,EQ,128.1,139.15,124.6,133.65,132,128.5,6833,914135.75,26-NOV-2009,
BALKRISIND,EQ,410,414.45,400.1,403.65,404,409.65,3953,1608633.1,26-NOV-2009,
BALLARPUR,EQ,24.2,24.6,24.05,24.35,24.35,24,1046575,25507111.2,26-NOV-2009,
BALMLAWRIE,EQ,504.05,513.4,499.9,502.45,505,510.9,5706,2880175.5,26-NOV-2009,
BALPHARMA,EQ,25.8,25.9,25.8,25.9,25.9,26,1700,43999.8,26-NOV-2009,
BALRAMCHIN,EQ,134.75,134.9,129.3,130.25,130.55,135.05,4530402,595374838.7,26-NOV-2009,
BANARISUG,EQ,1248.8,1248.8,1180,1206,1206,1229.6,229,275654.5,26-NOV-2009,
BANCOINDIA,EQ,74.95,77.45,74.1,74.7,74.1,74.9,86361,6537879.65,26-NOV-2009,
BANG,EQ,51.9,54,49.15,50.65,50.3,51.4,40515,2064896,26-NOV-2009,
BANKBARODA,EQ,550,557,540.3,546.7,542.5,556.9,459907,251711265.45,26-NOV-2009,
BANKBARODA,IL,555,555,550,550,0.0,535,617109,339538705,26-NOV-2009,
BANKBEES,EQ,932,932,905,912.88,911,919.25,1551,1434773.5,26-NOV-2009,
BANKINDIA,EQ,392.1,395,383.05,392.2,393.35,391.85,803656,313698995.25,26-NOV-2009,
BANKRAJAS,EQ,76.55,76.8,74,74.2,74.1,76,315896,23716137.7,26-NOV-2009,
BANSWRAS,EQ,65,65.5,64.6,65.25,65.25,65,5240,340216.6,26-NOV-2009,
BARTRONICS,EQ,146.7,148.5,142.15,144.05,144,146.8,111353,16198789.35,26-NOV-2009,
BASF,EQ,350,350,317.2,344.1,347.35,349.7,8121,2781913.65,26-NOV-2009,
BASML,EQ,107.5,120,107.5,116.7,117,115,7823,919762.6,26-NOV-2009,
BATAINDIA,EQ,181.35,182.5,178,178.4,178.25,180.3,69283,12433384.1,26-NOV-2009,
BATLIBOI,EQ,25.85,26,25.05,25.85,25.5,25.65,4007,102846.15,26-NOV-2009,
BBL,EQ,945,945.9,918.4,921.8,924.9,937.8,5837,5424744.1,26-NOV-2009,
BBTC,EQ,314.45,314.45,294.15,299.2,299.2,302.4,328,100250.6,26-NOV-2009,
BEL,EQ,1730,1747.95,1705.6,1715.3,1710,1728.5,57482,99287826.3,26-NOV-2009,
BELCERAMIC,EQ,9.9,9.95,9.6,9.7,9.8,9.6,14527,141101.45,26-NOV-2009,
BEML,EQ,1015.95,1018.9,995,1000.6,1003.05,1015.3,39782,39907768.15,26-NOV-2009,
BEPL,EQ,14,15.4,14,15.05,15,15.1,2054,30983.2,26-NOV-2009,
BERGEPAINT,EQ,58.4,59.25,56.8,57.05,56.95,58.15,114867,6636978.05,26-NOV-2009,
