SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,59,59.2,59,59.15,59,59,766,45309,10-OCT-2002,
ABANLLOYD,EQ,104.2,104.55,102,102.65,103.2,104.9,4741,490138.85,10-OCT-2002,
ABB,EQ,274,279.95,274,278.55,277.5,280.15,2887,803008.35,10-OCT-2002,
ABBALPO,EQ,46,46,43.5,44.15,43.8,45.2,27054,1211386.05,10-OCT-2002,
ABBOTTLAB,EQ,155.1,165,155,165,165,155.2,381,60407.85,10-OCT-2002,
ABSHEKINDS,EQ,7.05,7.25,6.7,7.15,7.25,7,13740,94921.75,10-OCT-2002,
ABSIND,EQ,52.55,54.45,52,53.9,54.45,53.85,4123,220423.1,10-OCT-2002,
ACC,EQ,141.35,142,137.7,140.75,142,140.7,208142,29028392.55,10-OCT-2002,
ADANIEXPO,EQ,142.15,147.5,142.15,144.45,145.7,148.75,38538,5586587.7,10-OCT-2002,
ADLABSFILM,EQ,62.5,63,61.1,62.1,62.55,63.2,13436,833352.95,10-OCT-2002,
ADVANIORLI,EQ,22.95,24,22.95,23.85,24,23.7,504,11957.8,10-OCT-2002,
AEGISCHEM,EQ,9,9.05,9,9.05,9.05,9.3,288,2602,10-OCT-2002,
AFTEKINFO,EQ,319.4,324.5,307.55,314.95,314.6,321.8,3069782,966814761.35,10-OCT-2002,
AGEEGOLD,EQ,35.1,36.7,35,35.05,35.05,35,1375,48158.75,10-OCT-2002,
AGREVOIND,EQ,165,165.4,164,164.75,164.5,166,1421,233746.25,10-OCT-2002,
AGRODUTCH,EQ,16.45,16.7,15.9,16.2,16.35,16.4,16119,261497.2,10-OCT-2002,
AHMEDELEC,EQ,57.5,57.5,57.5,57.5,57.5,57.5,194,11155,10-OCT-2002,
AHMEDFORGE,EQ,23,23,20.7,23,23,20.9,55211,1240041.05,10-OCT-2002,
AJANTPHARM,EQ,35.15,37.25,35.15,37.2,37.2,37.3,5215,192655.25,10-OCT-2002,
AKSHOPTFBR,EQ,27,29,23.25,28.45,29,28.4,26282,741340.7,10-OCT-2002,
ALEMBICLTD,EQ,118.9,118.9,112.6,113.05,112.6,113.45,1583,180964.5,10-OCT-2002,
ALFALAVAL,EQ,256,257.9,256,257,257,257,3030,778324.75,10-OCT-2002,
ALOKTEXT,EQ,12.5,13.15,12.2,12.75,12.5,12.85,29107,368160,10-OCT-2002,
ALPSINDUS,EQ,23,23,21.25,21.25,21.25,21.6,425,9156.15,10-OCT-2002,
AMARAJABAT,EQ,72.3,73.2,72,72.7,72.9,73.1,4070,295448.4,10-OCT-2002,
AMBUJARAJN,EQ,3.05,3.2,3.05,3.2,3.15,3.1,11000,34777.5,10-OCT-2002,
AMTEKAUTO,BE,0,0,0,395.4,469,394.3,2850,1116010,10-OCT-2002,
AMTREXAPPL,EQ,17.85,17.85,17.85,17.85,17.85,18.05,1000,17850,10-OCT-2002,
ANAMALFIN,EQ,6.3,6.3,5.6,5.6,5.6,5.7,230,1429,10-OCT-2002,
ANDHRABANK,EQ,13.75,13.85,13.5,13.65,13.6,13.7,82376,1124829.9,10-OCT-2002,
ANDHRSUGAR,EQ,23.5,23.5,23.5,23.5,23.5,24,350,8225,10-OCT-2002,
ANTGRAPHIC,EQ,1.95,2,1.9,1.9,1.9,1.95,3870,7538,10-OCT-2002,
APCOTEXLAT,EQ,26.05,26.65,26.05,26.6,26.6,26.4,40,1061.5,10-OCT-2002,
APOLLOHOSP,EQ,98.95,99.2,96.5,98.55,98.6,98.85,36370,3570203.9,10-OCT-2002,
APOLLOTYRE,EQ,114.25,118.9,114.25,117.65,117.5,115.05,129031,15008126.2,10-OCT-2002,
APTECHT,EQ,33.5,33.5,31.25,32.75,32.75,33.2,96552,3111960.95,10-OCT-2002,
ARCHIES,EQ,99.9,99.9,96.5,98.5,98.55,98.7,862,84750.75,10-OCT-2002,
ARHAMFISCL,EQ,5,5,4.8,4.85,4.85,5.1,3500,17325,10-OCT-2002,
ARIHANTCRE,EQ,3.6,3.6,3.3,3.35,3.35,3.3,25902,88897,10-OCT-2002,
ARVINDMILL,EQ,21.85,21.85,21.4,21.55,21.55,21.65,105739,2277315.15,10-OCT-2002,
ASAHIINDIA,EQ,33.5,33.5,33.5,33.5,33.5,33.05,210,7035,10-OCT-2002,
ASHAPURMIN,EQ,108,108,108,108,108,105.15,50,5400,10-OCT-2002,
ASHIMASYN,EQ,17,17,17,17,17,15.85,1,17,10-OCT-2002,
ASHKLEYFIN,EQ,39.5,39.9,39.2,39.6,39.75,39.45,5722,226611.3,10-OCT-2002,
ASHOKLEY,EQ,90,90,87.7,88.95,88.8,89.9,30714,2733651.45,10-OCT-2002,
ASIANELEC,EQ,22.75,22.75,21.75,21.75,21.75,22.1,250,5637.5,10-OCT-2002,
ASIANHOTEL,EQ,69.5,70,69.3,70,70,71,91,6362,10-OCT-2002,
ASIANPAINT,EQ,344,345,341.5,341.95,341.5,342.1,7692,2643581.7,10-OCT-2002,
ATCOIND,EQ,16.3,16.5,16,16.45,16.4,16.15,10350,169247.5,10-OCT-2002,
ATLASCOPCO,EQ,172,177,169.5,176.3,177,175.15,837,145863,10-OCT-2002,
ATLASCYCLE,EQ,65.3,65.35,62.05,62.2,62.15,63,545,34506.05,10-OCT-2002,
ATULPROD,EQ,30.35,31.8,30.35,31,31,31.85,810,24867.25,10-OCT-2002,
AUROPHARMA,EQ,212.4,212.4,210.5,210.55,210.5,213.05,610,128982.8,10-OCT-2002,
AUTORIDFIN,EQ,3,3,2.85,2.85,2.85,2.75,601,1713,10-OCT-2002,
AZTEC,EQ,35.05,36.5,34.9,36.1,36.1,36.9,187502,6692975.7,10-OCT-2002,
BAJAJAUTO,EQ,393,409,393,405.75,405.1,392.2,181941,73601823.5,10-OCT-2002,
BAJAJHIND,EQ,58.5,58.5,58,58,58,59,100,5825,10-OCT-2002,
BAJAUTOFIN,EQ,49.15,49.15,49,49.05,49.05,49.15,126,6175.45,10-OCT-2002,
BALAJIDIST,EQ,8.25,8.25,8,8.05,8.1,8.05,4694,37766.95,10-OCT-2002,
BALAJITELE,EQ,100.9,101.4,98.1,99.05,99,100.7,227803,22744041.35,10-OCT-2002,
BALMLAWRIE,EQ,86.8,87,83.5,85.05,85.95,84.35,12912,1095940.75,10-OCT-2002,
BALRAMCHIN,EQ,113.7,113.85,112,112.5,112.5,112.5,829,93551.7,10-OCT-2002,
BANKBARODA,EQ,45.95,46,45.3,45.7,45.55,46,12329,563236.3,10-OCT-2002,
BANKINDIA,EQ,26.75,26.9,26.4,26.65,26.55,26.7,31674,844947.35,10-OCT-2002,
BANKPUNJAB,EQ,12.8,12.8,12.5,12.6,12.55,12.65,12943,162943.6,10-OCT-2002,
BANKRAJAS,EQ,13.95,13.95,13.7,13.8,13.7,13.8,59550,823244.7,10-OCT-2002,
BASF,EQ,100.8,101.3,99.8,100.05,99.8,100.15,2584,259576.5,10-OCT-2002,
BATAINDIA,EQ,34.15,34.2,33.8,33.9,33.8,33.85,6758,229508.65,10-OCT-2002,
BAUSCHLOMB,EQ,53.5,54,53.1,53.55,53.65,53.7,14471,775251.05,10-OCT-2002,
BAYER,EQ,1500,1500,1500,1500,1500,1500,1,1500,10-OCT-2002,
BEL,EQ,158,158.95,151.7,154.2,154.25,158.1,308727,47648121.3,10-OCT-2002,
BELCERAMIC,EQ,4.4,4.55,4.05,4.1,4.05,3.95,2500,10917.5,10-OCT-2002,
BEML,EQ,60.9,61.1,54.75,57.5,57.55,60.7,496904,28372227.75,10-OCT-2002,
BERGEPAINT,EQ,76.2,76.25,74.75,74.85,74.85,74.95,1859,139914.7,10-OCT-2002,
BFLSOFTWAR,EQ,518,529.3,506.05,521.1,521.05,517.6,64162,33174831.2,10-OCT-2002,
BGFL,EQ,14.3,14.5,13.25,13.3,13.3,14.35,1300,17770,10-OCT-2002,
BHARATFORG,EQ,158.15,159.25,153.05,155,154,159.05,16138,2509797.35,10-OCT-2002,
BHARATGEAR,EQ,10.9,10.9,10.9,10.9,10.9,11,1,10.9,10-OCT-2002,
BHARATHOT,EQ,27.3,27.3,27.3,27.3,27.3,27.4,200,5460,10-OCT-2002,
BHARATRAS,EQ,29.8,29.9,28.6,28.6,28.6,29.95,405,11849,10-OCT-2002,
BHARTI,EQ,31.5,31.7,31.3,31.4,31.35,31.6,43406,1366143.5,10-OCT-2002,
BHEL,EQ,169,169,154.6,159.1,159,157.9,306174,48291580.8,10-OCT-2002,
BIL,EQ,25.65,25.65,25.65,25.65,25.65,26,100,2565,10-OCT-2002,
BILT,EQ,47,47,40.5,40.7,40.8,40.9,39061,1595311.6,10-OCT-2002,
BINDALAGRO,EQ,4.65,4.75,4.6,4.7,4.7,4.65,11901,55842.2,10-OCT-2002,
BIRLA3M,EQ,315.25,317.5,315,315.5,315.5,316,350,110303.75,10-OCT-2002,
BIRLAERIC,EQ,15.4,15.5,15.1,15.2,15.15,15.05,4000,61050,10-OCT-2002,
BIRLAJUTE,EQ,17,17,16.65,16.7,16.7,17,8600,143821.5,10-OCT-2002,
BLBLIMITED,EQ,4.75,4.75,4.5,4.6,4.6,4.45,1205,5423.45,10-OCT-2002,
BLUECHIP,EQ,3.4,3.4,3.2,3.2,3.2,3.15,4800,15840,10-OCT-2002,
BLUEDART,EQ,77.05,83.1,74.85,78.95,83.1,77,179641,14014236,10-OCT-2002,
BLUESTARCO,EQ,67.75,68,66.85,67,67,67,1038,69817.75,10-OCT-2002,
BLUESTINFO,EQ,148,152,146,150.55,150,147.9,2551,380312.9,10-OCT-2002,
BOMDYEING,EQ,44,44.2,43.75,44.05,44.1,44,2424,106616.95,10-OCT-2002,
BONGAIREFN,EQ,17.4,17.85,17.4,17.55,17.55,17.7,288626,5070680.15,10-OCT-2002,
BOOTSPHARM,EQ,280,282.9,278.3,282.65,281.35,282.2,472,132654.05,10-OCT-2002,
BPCL,EQ,209,209.95,201.05,205,205.75,208.35,2744823,563199655.3,10-OCT-2002,
BPL,EQ,45.6,45.6,44.45,44.65,44.65,45.1,6486,291236.45,10-OCT-2002,
BPLENGG,EQ,5.3,5.55,5.3,5.55,5.55,5.65,1450,7857.5,10-OCT-2002,
BPLREFRIG,EQ,2.95,2.95,2.45,2.65,2.85,2.6,105,258.5,10-OCT-2002,
BPLSANTECH,EQ,3.25,3.25,2.8,2.9,2.9,3.05,311,895.15,10-OCT-2002,
BPLSANUTIL,EQ,3.1,3.1,3.1,3.1,3.1,3.2,100,310,10-OCT-2002,
BRITANNIA,EQ,518.5,527.6,518.5,525.05,525,524.95,23985,12591943.7,10-OCT-2002,
