SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,59,59.05,59,59,59,59,765,45150,4-OCT-2002,
ABANLLOYD,EQ,107.9,107.9,105,105.8,105,107,5735,610257.8,4-OCT-2002,
ABB,EQ,283.8,283.8,279.1,282.4,283.4,281.5,3279,922522.85,4-OCT-2002,
ABBALPO,EQ,43.7,44.5,43.7,44.45,44.5,43.7,4995,219667.95,4-OCT-2002,
ABBOTTLAB,EQ,156,156,154.95,155.05,155.05,156.5,248,38543.5,4-OCT-2002,
ABSHEKINDS,EQ,8.9,8.9,8.5,8.5,8.5,8.4,48792,416424.05,4-OCT-2002,
ABSIND,EQ,54,54.1,54,54.1,54.1,53.55,170,9190,4-OCT-2002,
ACC,EQ,137.6,138.75,137.25,138.45,138.3,137.65,138801,19186877.05,4-OCT-2002,
ADANIEXPO,EQ,136.8,136.8,133.5,133.9,134.25,134.35,38026,5116169.75,4-OCT-2002,
ADLABSFILM,EQ,59.3,60.25,59.3,59.85,59.6,59.95,6235,373501.35,4-OCT-2002,
ADVANIORLI,EQ,24.5,24.5,22.9,23.25,23.15,23.75,1000,23320,4-OCT-2002,
AEGISCHEM,EQ,8.65,9.5,8.65,9.35,9.35,9.25,528,4915.6,4-OCT-2002,
AFTEKINFO,EQ,319.25,325,315.65,318.85,316.4,319.65,3583497,1147921982.05,4-OCT-2002,
AGEEGOLD,EQ,36,40,36,36,36,37,1162,41874.5,4-OCT-2002,
AGREVOIND,EQ,166,166,165,165.55,165.5,164.7,2710,448444.8,4-OCT-2002,
AGRODUTCH,EQ,16.75,16.9,16.65,16.7,16.75,16.55,7915,132691.5,4-OCT-2002,
AHMEDELEC,EQ,58.45,58.5,58.45,58.45,58.45,58,3,175.4,4-OCT-2002,
AHMEDFORGE,EQ,18,18,16.25,16.3,16.3,16.5,8646,141887.5,4-OCT-2002,
AJANTPHARM,EQ,31,37,31,36.4,36.4,36.8,5602,204189.15,4-OCT-2002,
AKSHOPTFBR,EQ,28.5,28.5,27.6,28.1,28.25,27.95,12438,350680.35,4-OCT-2002,
ALEMBICLTD,EQ,113.5,114.35,112,112.55,112.9,113.1,665,74952.5,4-OCT-2002,
ALFALAVAL,EQ,253,257,251.5,255.55,255.6,252.15,9008,2301701.75,4-OCT-2002,
ALOKTEXT,EQ,11.5,11.6,11.2,11.3,11.2,11.45,9664,109586.2,4-OCT-2002,
ALPSINDUS,EQ,23,23,21.1,21.2,21.1,21.1,230,4890.45,4-OCT-2002,
AMARAJABAT,EQ,71,72,70.8,71,71.25,71.45,6145,437551.6,4-OCT-2002,
AMBUJARAJN,EQ,3.2,3.2,3.05,3.05,3.05,3.2,16094,49443.3,4-OCT-2002,
AMTEKAUTO,BE,0,0,0,395.3,469,393.3,4610,1820367.5,4-OCT-2002,
AMTREXAPPL,EQ,16.2,18,16.2,17.55,17.5,17.4,1125,19732.25,4-OCT-2002,
ANAMALFIN,EQ,6,6.3,5.65,6.3,6.3,6,103,647.35,4-OCT-2002,
ANDHRABANK,EQ,13.3,13.35,13.2,13.3,13.35,13.3,112524,1492038.35,4-OCT-2002,
ANDHRSUGAR,EQ,23.6,24.5,22.75,23,23,24,4607,106495.65,4-OCT-2002,
ANTGRAPHIC,EQ,2.1,2.35,2.05,2.05,2.05,2.3,11050,23117.5,4-OCT-2002,
APCOTEXLAT,EQ,26,27.5,26,27.5,27.5,27.35,650,17800,4-OCT-2002,
APOLLOHOSP,EQ,98,99.25,97.1,98,97.5,98.5,66412,6518326.35,4-OCT-2002,
