SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,16,16.3,15.1,15.15,15.1,16.05,2630,40246.45,24-FEB-2009,
3IINFOTECH,EQ,30.5,31.2,30.2,30.9,30.85,31.65,402691,12371835.6,24-FEB-2009,
3MINDIA,EQ,930,949,919,919,919,930,9,8386,24-FEB-2009,
AARTIDRUGS,EQ,34.6,35.5,34.6,34.7,35.45,34.6,5143,181220.65,24-FEB-2009,
AARTIIND,EQ,26.1,29.45,26.1,27.9,28.2,28.35,3789,106580.35,24-FEB-2009,
ABAN,EQ,355,357.95,342.2,353.95,355,360.05,820457,288999225.45,24-FEB-2009,
ABB,EQ,400,400,381,385.65,383.35,399.4,755351,291993827.55,24-FEB-2009,
ABGSHIP,EQ,83,87.35,80.35,84.95,85.4,85.65,1388271,117699249.05,24-FEB-2009,
ABHISHEK,EQ,13,14.85,13,13.25,13,13.85,2531,35235.55,24-FEB-2009,
ABIRLANUVO,EQ,431,448,418,437.5,442,429.9,17435,7514645.75,24-FEB-2009,
ABSHEKINDS,BE,6.7,6.9,6.7,6.75,6.8,6.8,14161,96335.15,24-FEB-2009,
ACC,EQ,540,566.7,540,558.35,550.15,553.85,764373,424449474.05,24-FEB-2009,
ACE,EQ,11.45,11.5,11.05,11.25,11.2,11.45,61914,698980.15,24-FEB-2009,
ADANIENT,EQ,264,264,246.5,249.35,250.75,251.2,44426,11119367.3,24-FEB-2009,
ADHUNIK,EQ,27,27.75,26.6,26.9,26.6,27.85,27867,751919.15,24-FEB-2009,
ADLABSFILM,EQ,156.8,156.9,152.15,155.4,155.4,158,335636,51895817.5,24-FEB-2009,
ADORWELD,EQ,89.5,91.9,82.2,88.45,87.2,84.5,4510,397415.1,24-FEB-2009,
ADSL,EQ,231,231.5,205.35,213.95,205.35,237.5,2622,571065.25,24-FEB-2009,
ADVANIHOTR,EQ,26.3,26.3,25,25.15,26,24.75,143,3625.5,24-FEB-2009,
ADVANTA,EQ,494.1,500,493,499.85,497.5,503.65,189,93856.05,24-FEB-2009,
AEGISCHEM,EQ,55.3,61.05,55.3,59.4,59.55,60.9,2146,127450.95,24-FEB-2009,
AFL,EQ,56,56.6,54.05,54.95,55,58.3,370,20678,24-FEB-2009,
AFTEK,EQ,7.8,8,7.65,7.95,7.85,7.95,89860,702657.6,24-FEB-2009,
AGRODUTCH,EQ,9.2,9.2,8.6,8.9,8.8,9.2,21520,190320.55,24-FEB-2009,
AHMEDFORGE,EQ,27.25,29.75,27.25,29.4,29.75,28.3,20153,588410.7,24-FEB-2009,
AIAENG,EQ,115.35,118.65,111,115.15,113.6,115.35,12907,1473818.55,24-FEB-2009,
AICHAMP,EQ,13.5,13.5,13.5,13.5,13.5,13.45,100,1350,24-FEB-2009,
AJANTPHARM,EQ,51.05,52.9,51.05,51.55,51.55,51.2,332,17229.95,24-FEB-2009,
AKRUTI,EQ,985,1021.9,971.2,1015.65,1010,1000.05,214386,214464387.5,24-FEB-2009,
AKSHOPTFBR,EQ,8.85,10.1,8.05,9.25,9.2,8.6,108937,1014458.1,24-FEB-2009,
ALBK,EQ,44,45.5,43.5,43.9,44,45.9,514349,22788303.3,24-FEB-2009,
ALCHEM,EQ,42.5,50,42.5,49.2,49,50.05,61233,3032203.05,24-FEB-2009,
ALEMBICLTD,EQ,31.8,32,31.25,31.5,31.25,32,70163,2211107.85,24-FEB-2009,
ALFALAVAL,EQ,900,900,880,880.55,880,900,363,321065.9,24-FEB-2009,
ALKALI,EQ,172,175.8,172,172.95,172.15,176.45,145298,25285629.45,24-FEB-2009,
ALKYLAMINE,EQ,43.35,44.1,43.3,44.1,44.1,49,380,16538,24-FEB-2009,
ALLCARGO,EQ,660,665,647,661.55,665,662.25,453,297027.75,24-FEB-2009,
ALLSEC,BE,25.05,26.5,25.05,26,26,25.75,13449,350346.35,24-FEB-2009,
ALOKTEXT,EQ,16,16.05,15.25,15.95,16,16,248433,3906786.6,24-FEB-2009,
ALPA,EQ,8.2,8.75,8.1,8.1,8.1,8.25,3928,32153.6,24-FEB-2009,
ALPHAGEO,EQ,89.05,90,86,86.25,86,91.35,3184,278743.95,24-FEB-2009,
ALPSINDUS,EQ,7.8,8,7.6,7.8,7.8,7.9,11222,87485.65,24-FEB-2009,
AMAR,EQ,16.45,16.45,14.5,14.85,15.2,15.4,7746,117467.4,24-FEB-2009,
AMARAJABAT,EQ,36.45,36.45,34.5,35,35,36.55,21784,762521.65,24-FEB-2009,
AMBICAAGAR,EQ,7.1,7.1,6.8,6.9,6.85,7.4,4431,30787.3,24-FEB-2009,
AMBIKCO,EQ,44.1,44.1,41.6,41.6,41.6,44.1,880,36774.95,24-FEB-2009,
AMBUJACEM,EQ,68,69.5,66,69,68.6,68.2,1231833,83589376.05,24-FEB-2009,
AMDIND,EQ,14,14.7,13.8,14.65,14.65,14.2,7906,112776.65,24-FEB-2009,
AMTEKAUTO,EQ,62,64.85,62,63.4,63.5,65.55,64891,4128745.05,24-FEB-2009,
AMTEKINDIA,EQ,24.05,26.1,24,25.9,26.1,24.85,17184,442684.05,24-FEB-2009,
ANANTRAJ,EQ,48.75,49.45,46.35,46.5,46.35,48.75,3943,185442,24-FEB-2009,
ANDHRABANK,EQ,48,48,45,46.05,45.6,49.55,457762,21268568.8,24-FEB-2009,
ANDHRSUGAR,EQ,59.3,65.7,59.3,64.55,64.85,66.4,3361,218097.05,24-FEB-2009,
ANGAUTO,EQ,30,30.95,28.8,29.85,30.5,30.25,407,12012.55,24-FEB-2009,
ANIKINDS,EQ,17.5,18.95,17,17.9,17.9,19.6,2430,42865.2,24-FEB-2009,
ANKURDRUGS,EQ,72.15,73.05,70.3,70.7,70.95,74.35,3959,283168.7,24-FEB-2009,
ANSALHSG,EQ,20.1,20.5,19.55,20,20,20.65,50552,1011769.45,24-FEB-2009,
ANSALINFRA,EQ,24.1,24.7,23.55,24.45,24.5,25.05,351083,8487162.55,24-FEB-2009,
ANTGRAPHIC,EQ,0.3,0.35,0.3,0.35,0.3,0.35,119194,38867.8,24-FEB-2009,
APARINDS,EQ,78,81.9,78,80,81.9,80.3,3400,271688.35,24-FEB-2009,
APIL,EQ,295.5,328,292.15,325.05,325.8,301.55,1265986,397672686.5,24-FEB-2009,
APOLLOHOSP,EQ,400,400.5,384,388.25,384,400.75,14603,5700526.6,24-FEB-2009,
APOLLOSIND,EQ,19.7,19.7,19.7,19.7,19.7,21.85,13228,260591.6,24-FEB-2009,
APOLLOTYRE,EQ,16,16.3,13.6,15.95,15.9,16.3,218364,3462267.25,24-FEB-2009,
APPAPER,EQ,35,40.4,35,37.2,37.2,36.8,373,14091,24-FEB-2009,
APTECHT,EQ,73.85,76.6,70.1,75.3,76.45,74.95,408220,30045051.55,24-FEB-2009,
ARCHIDPLY,EQ,17.05,17.9,16.5,16.8,16.6,17.95,1535,25907.2,24-FEB-2009,
ARCHIES,EQ,40.5,40.5,39.15,39.85,39.7,41,2195,87277.1,24-FEB-2009,
AREVAT&D,EQ,177,177,160.2,168.55,167.55,181.65,75467,12824040.45,24-FEB-2009,
ARIES,EQ,27.05,29,27.05,28.5,28.7,28.75,1276,36425.65,24-FEB-2009,
ARIHANT,EQ,32,32,30,31,31,32.55,1547,47364.15,24-FEB-2009,
ARL,EQ,1.15,1.2,1.1,1.15,1.15,1.15,108440,124088.5,24-FEB-2009,
AROGRANITE,EQ,28,29.6,28,28.55,28.05,28.5,2937,83737.4,24-FEB-2009,
ARVIND,EQ,13.75,13.95,13.25,13.85,13.9,14,837649,11477414.55,24-FEB-2009,
ASAHIINDIA,BE,40,40,38.55,38.7,39.7,40.35,2943,114637.5,24-FEB-2009,
ASAL,EQ,21.5,21.5,20.7,20.85,20.85,21.7,3,63.05,24-FEB-2009,
ASHAPURMIN,EQ,21,22.05,21,21.4,21.6,21.95,24021,512181.7,24-FEB-2009,
ASHCO,EQ,4,4.4,4,4.25,4.25,4.25,1466,6025.6,24-FEB-2009,
ASHIMASYN,EQ,2.75,2.75,2.5,2.6,2.6,2.55,2805,7342.75,24-FEB-2009,
ASHOKLEY,EQ,15.4,15.4,14.9,15,15,15.45,3417902,51685597.1,24-FEB-2009,
ASIANELEC,EQ,21.15,21.15,20.15,20.45,20.5,21.05,37151,760898.65,24-FEB-2009,
ASIANHOTEL,EQ,238,243.95,230,230.95,231,240.5,3565,845754.05,24-FEB-2009,
ASIANPAINT,EQ,800,800,786,791,790,798.15,5742,4540023.15,24-FEB-2009,
ASIANTILES,EQ,14,14.25,13.5,13.9,13.85,14.5,7696,106995.7,24-FEB-2009,
ASSAMCO,EQ,7.35,7.45,7,7.25,7.25,7.35,53487,386191.5,24-FEB-2009,
ASTRAL,EQ,38,42,38,42,42,40.65,1928,78290.3,24-FEB-2009,
ASTRAMICRO,EQ,43,45.7,42.15,44.9,45,43.95,113503,4995030.95,24-FEB-2009,
ASTRAZEN,EQ,453,494.5,453,493,493,495.65,130,62589.6,24-FEB-2009,
ATFL,EQ,92.1,92.1,89.05,89.25,89.05,92.05,1619,146958,24-FEB-2009,
ATLANTA,EQ,51,52.5,50,50.6,51.25,52.25,6819,345444.3,24-FEB-2009,
ATLASCYCLE,EQ,76.95,76.95,73,74.5,75,73.75,153,11398.95,24-FEB-2009,
ATNINTER,EQ,0.85,0.95,0.85,0.85,0.85,0.9,1024,872.35,24-FEB-2009,
ATUL,EQ,46,46,43.05,43.5,43.35,45.1,4071,177309.15,24-FEB-2009,
AUROPHARMA,EQ,140.5,152.25,140.5,151.4,151,144.35,166791,24842748.95,24-FEB-2009,
AUSTRAL,EQ,168,168,159.25,160,160,167.6,91936,14719288.2,24-FEB-2009,
AUTOAXLES,EQ,84,84,72.65,76.7,72.65,82.5,3658,286426.25,24-FEB-2009,
AUTOIND,EQ,47.5,52,45,50.15,51.45,49.3,7401,364376.15,24-FEB-2009,
AUTOLITIND,EQ,14.6,16,14,16,16,15.35,264,4100.8,24-FEB-2009,
AVAYAGCL,EQ,71.6,75.9,71.6,73.25,73.5,75.3,1226,90823.15,24-FEB-2009,
AVENTIS,EQ,834.1,869,810.1,839,860,848.8,3210,2703536.8,24-FEB-2009,
AVTNPL,EQ,73.5,73.5,59,64.25,61.8,61.3,1227,87804.5,24-FEB-2009,
AXIS-IT&T,BE,13.15,13.15,13.15,13.15,13.15,13.8,51,670.65,24-FEB-2009,
AXISBANK,EQ,368,369.95,355,363.65,363,372.7,2587693,939558372.15,24-FEB-2009,
AZTECSOFT,EQ,34,35,34,34.05,34,35.2,3209,109475.5,24-FEB-2009,
BAGFILMS,EQ,12.5,12.5,11.9,12.15,12.25,12.55,52175,632642.7,24-FEB-2009,
BAJAJ-AUTO,EQ,484.95,499,483.7,493.85,493,499.65,273081,134383055.45,24-FEB-2009,
BAJAJELEC,EQ,170,177,168,174.9,174.95,170.75,232,39804.2,24-FEB-2009,
BAJAJFINSV,EQ,145,152,138.65,151.1,151.6,145.95,19115,2864068.6,24-FEB-2009,
BAJAJHIND,EQ,49,49,45.05,45.55,45.2,49.85,2652876,121857389.8,24-FEB-2009,
BAJAJHLDNG,EQ,241.15,249.85,240.1,242.35,242.6,247.7,11862,2887855.2,24-FEB-2009,
BAJAUTOFIN,EQ,56.05,57.65,55.5,57,57,56.95,5048,286130.6,24-FEB-2009,
BALAJITELE,EQ,34.9,35.25,33,33.9,33.75,34.15,82430,2808059.6,24-FEB-2009,
BALAMINES,EQ,62.2,62.2,54.65,61.5,61.5,58,470,28686.75,24-FEB-2009,
