SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AJMERA,BE,345,359.75,345,355.95,357,357.05,6133,2167348.1,01-OCT-2021,289,INE298G01027,,-,-
AJOONI,EQ,55.55,59.35,54.9,58.35,58.5,55.85,138045,7922014.8,01-OCT-2021,894,INE820Y01013,,79092,57.29
AJRINFRA,BE,1.55,1.55,1.5,1.55,1.55,1.5,833231,1281025.3,01-OCT-2021,419,INE181G01025,,-,-
AKASH,EQ,184,219,182.35,215.1,212.5,183.25,146428,30027830.45,01-OCT-2021,4291,INE737W01013,,61094,41.72
AKG,EQ,24.9,25.45,24.3,24.55,24.35,24.9,8131,200499.75,01-OCT-2021,81,INE00Y801016,,6715,82.59
AKSHARCHEM,EQ,408.2,440,404.3,432.6,433.95,411.2,69540,29828426.65,01-OCT-2021,4429,INE542B01011,,38090,54.77
AKSHOPTFBR,BE,8.85,8.95,8.65,8.75,8.8,8.85,156976,1378161.8,01-OCT-2021,339,INE523B01011,,-,-
AKZOINDIA,EQ,2284.35,2284.35,2240.2,2249.65,2250,2284.35,6934,15657780.85,01-OCT-2021,1624,INE133A01011,,4234,61.06
ALANKIT,EQ,17.8,18,17.4,17.8,17.8,17.8,1598215,28134467.95,01-OCT-2021,2651,INE914E01040,,578816,36.22
ALBERTDAVD,EQ,591.3,605.1,590.1,592.2,593,601.25,11602,6902913.95,01-OCT-2021,809,INE155C01010,,6303,54.33
ALEMBICLTD,EQ,114.7,116.5,114.7,115.25,115,115.2,215160,24846971.05,01-OCT-2021,4327,INE426A01027,,75583,35.13
ALICON,EQ,765.45,800,752.6,775.8,772.5,764.65,22106,17258985.25,01-OCT-2021,2020,INE062D01024,,10957,49.57
ALKALI,EQ,74.95,85.85,72.25,85.85,85.85,71.55,912171,75100176.65,01-OCT-2021,8549,INE773I01017,,259580,28.46
ALKEM,EQ,3977,4048.3,3940.05,3990.05,3989.9,3980.75,120974,484957172,01-OCT-2021,23173,INE540L01014,,48825,40.36
ALKYLAMINE,EQ,3800,3894,3782.1,3849.9,3860,3825.55,54531,209675810.35,01-OCT-2021,9003,INE150B01039,,30602,56.12
ALLCARGO,EQ,269,287.5,266.25,285.45,284.8,269.05,1935175,540425125.75,01-OCT-2021,27524,INE418H01029,,721605,37.29
ALLSEC,EQ,423.75,424.15,414.75,417.2,415.5,420.6,4580,1920667.55,01-OCT-2021,303,INE835G01018,,3315,72.38
ALMONDZ,EQ,99,102,98.05,99.9,100.05,100.45,16606,1653230.25,01-OCT-2021,294,INE326B01027,,13138,79.12
ALOKINDS,EQ,23.6,23.95,23.5,23.75,23.75,23.8,5275407,125576063.15,01-OCT-2021,8664,INE270A01029,,2481484,47.04
ALPA,EQ,52.5,53.8,52,53.05,52.95,52.05,44314,2350811.7,01-OCT-2021,558,INE385I01010,,31658,71.44
ALPHAGEO,EQ,433.8,437.95,427.7,428.7,427.75,435.15,37497,16181640.9,01-OCT-2021,3099,INE137C01018,,18196,48.53
ALPSINDUS,BE,2.95,2.95,2.75,2.95,2.95,2.85,260465,750993.4,01-OCT-2021,177,INE093B01015,,-,-
AMARAJABAT,EQ,745,769.95,742,766.8,765.45,749.8,1649510,1250725579.95,01-OCT-2021,46440,INE885A01032,,492187,29.84
AMBER,EQ,3240,3460,3228.2,3440.4,3450,3263.7,351381,1190619297.55,01-OCT-2021,38540,INE371P01015,,106942,30.43
AMBICAAGAR,EQ,17.25,17.8,16.8,17.15,17.3,17.25,15548,267802.65,01-OCT-2021,107,INE792B01012,,11119,71.51
AMBIKCO,EQ,1818,1876.2,1791.1,1816.45,1815,1821.7,126374,231975364.6,01-OCT-2021,18262,INE540G01014,,36738,29.07
AMBUJACEM,EQ,399.9,404.8,396,402.25,403,400.2,4662848,1873366419.05,01-OCT-2021,62089,INE079A01024,,1912259,41.01
AMDIND,EQ,26.25,27.45,26.25,27.1,27,26.75,17764,477928.9,01-OCT-2021,271,INE005I01014,,12127,68.27
AMIORG,EQ,1258,1288.4,1252.75,1259.85,1261.9,1282.75,292452,370281470,01-OCT-2021,15541,INE00FF01017,,99858,34.15
AMJLAND,EQ,37.55,38.6,37.55,37.85,38.3,37.8,63870,2424099.45,01-OCT-2021,742,INE606A01024,,36017,56.39
AMRUTANJAN,EQ,835,836.7,820,821.3,824.9,835.2,59794,49311382.6,01-OCT-2021,5672,INE098F01031,,28467,47.61
ANANTRAJ,EQ,76.5,77.5,74,76.55,76.5,75.9,428742,32420952.65,01-OCT-2021,2416,INE242C01024,,265744,61.98
ANDHRACEMT,BE,16.4,17.95,16.4,17.45,17.8,17.25,2284969,38205295.5,01-OCT-2021,2339,INE666E01012,,-,-
ANDHRAPAP,EQ,231,233,229.3,231.9,232.05,231.8,42686,9860302.85,01-OCT-2021,1280,INE435A01028,,28898,67.70
ANDHRSUGAR,EQ,619.5,652,610.2,632.2,633,616.25,266162,169217188.05,01-OCT-2021,8093,INE715B01013,,85874,32.26
ANDREWYU,EQ,24.25,25,24.25,24.45,24.4,24.75,91312,2241503.8,01-OCT-2021,541,INE449C01025,,58615,64.19
ANGELBRKG,EQ,1310,1455,1308,1439.25,1455,1322.75,1946393,2713102158.7,01-OCT-2021,90228,INE732I01013,,495087,25.44
ANIKINDS,EQ,18.15,18.15,17.5,17.8,17.9,17.7,4604,82129.3,01-OCT-2021,55,INE087B01017,,2779,60.36
ANKITMETAL,BE,2,2,1.9,2,2,1.95,56662,111491.5,01-OCT-2021,121,INE106I01010,,-,-
ANMOL,EQ,156.95,158.65,154.6,154.95,154.6,157.8,121619,18924520.65,01-OCT-2021,2488,INE02AR01019,,48749,40.08
ANSALAPI,EQ,9,9.2,8.9,8.95,9,9,189138,1708423.65,01-OCT-2021,334,INE436A01026,,129419,68.43
ANSALHSG,EQ,6.7,6.7,6.35,6.35,6.4,6.5,179833,1158831.85,01-OCT-2021,243,INE880B01015,,139180,77.39
ANTGRAPHIC,BE,0.8,0.9,0.8,0.9,0.9,0.85,188692,163053.1,01-OCT-2021,56,INE414B01021,,-,-
ANUP,EQ,950,959,940.65,946,946,958.65,13502,12822676.8,01-OCT-2021,1729,INE294Z01018,,7625,56.47
ANURAS,EQ,800.05,802.95,780,781.35,784,803.95,75384,59503829.8,01-OCT-2021,5631,INE930P01018,,42641,56.57
APARINDS,EQ,644.55,647.8,637,639.95,639,644.55,19307,12380919.4,01-OCT-2021,2952,INE372A01015,,8525,44.15
APCL,EQ,392,396.75,390.05,391.75,392.25,393.75,10280,4045078.45,01-OCT-2021,1000,INE071F01012,,6697,65.15
APCOTEXIND,EQ,404.5,431.65,401.5,426.1,426.95,406.45,364087,154017925.8,01-OCT-2021,14856,INE116A01032,,148347,40.74
APEX,EQ,291.5,296,288.15,290.05,289.85,291.3,82522,24056591.55,01-OCT-2021,5307,INE346W01013,,32982,39.97
APLAPOLLO,EQ,821,869,820.2,848.85,845,821.8,994083,846311332.15,01-OCT-2021,38726,INE702C01027,,585810,58.93
APLLTD,EQ,785,794,783,788.15,787.5,789.1,127931,100740216.75,01-OCT-2021,4753,INE901L01018,,42771,33.43
APOLLO,EQ,117.45,125.5,116.55,122.45,122.3,116.55,861484,105668662.45,01-OCT-2021,19807,INE713T01010,,259881,30.17
APOLLOHOSP,EQ,4481.6,4520,4435,4459.4,4458.1,4481.6,534563,2388909174.4,01-OCT-2021,50394,INE437A01024,,249050,46.59
APOLLOPIPE,EQ,1700,1784.9,1685.7,1777.7,1779,1703.9,95729,167542922.05,01-OCT-2021,8917,INE126J01016,,64394,67.27
APOLLOTYRE,EQ,224.5,226.65,222.5,224.25,223.95,225.7,2017092,452020441.45,01-OCT-2021,20273,INE438A01022,,310748,15.41
APOLSINHOT,EQ,807.35,829.35,789.95,799.8,794.3,800.75,2981,2396799.4,01-OCT-2021,213,INE451F01024,,1954,65.55
APTECHT,EQ,306.95,315.2,302.2,309.05,307.7,307,356741,109777786.25,01-OCT-2021,11213,INE266F01018,,85810,24.05
APTUS,EQ,317,322,303,308.4,312,316.45,1224476,379887920.75,01-OCT-2021,21365,INE852O01025,,864805,70.63
ARCHIDPLY,EQ,30.85,32.4,30.7,31.9,32,30.9,26610,854150.05,01-OCT-2021,255,INE877I01016,,18957,71.24
ARCHIES,BE,17.35,17.7,17.1,17.3,17.4,17.25,45941,795607,01-OCT-2021,178,INE731A01020,,-,-
ARENTERP,EQ,28.75,28.75,28.1,28.75,28.75,27.4,3743,107282.25,01-OCT-2021,63,INE610C01014,,2945,78.68
ARIES,EQ,148,149,143.85,147,147.3,148.05,27114,3988636.6,01-OCT-2021,790,INE298I01015,,14223,52.46
ARIHANT,EQ,26.6,26.6,25.3,26.3,25.95,26.4,18114,470216.25,01-OCT-2021,510,INE413D01011,,3986,22.01
ARIHANTCAP,EQ,140.25,141.5,136,139.25,139.1,140.25,40807,5650386.2,01-OCT-2021,1181,INE420B01028,,22001,53.91
ARIHANTSUP,EQ,150,151,145,148.15,148,148.8,82755,12250052.4,01-OCT-2021,1281,INE643K01018,,34829,42.09
ARMANFIN,EQ,839.2,874.95,820,868.65,870,839.2,27417,23355475.75,01-OCT-2021,6291,INE109C01017,,9189,33.52
AROGRANITE,EQ,63.25,67.9,62.9,63.75,63.3,63.45,34195,2190650.25,01-OCT-2021,601,INE210C01013,,22595,66.08
ARROWGREEN,EQ,122.9,123.65,119,119.7,119.9,121.45,5426,654302,01-OCT-2021,261,INE570D01018,,4053,74.70
ARSHIYA,EQ,28.4,28.45,27.4,27.9,27.75,27.85,15627,435807.4,01-OCT-2021,200,INE968D01022,,9966,63.77
ARSSINFRA,EQ,27.35,28.65,27.35,28.2,28,27.9,16327,458331.8,01-OCT-2021,370,INE267I01010,,13321,81.59
ARTEMISMED,EQ,35.5,36.5,35.5,36,36.05,35.5,123364,4456239.5,01-OCT-2021,1512,INE025R01021,,86229,69.90
ARVEE,BE,83.65,90,83.65,88.75,88.7,88,138,12218.55,01-OCT-2021,9,INE006Z01016,,-,-
ARVIND,EQ,93.75,95.5,93.55,94.45,94.5,94.45,860412,81271898.45,01-OCT-2021,7629,INE034A01011,,277625,32.27
ARVINDFASN,EQ,271.7,275.1,269,271.95,270.35,273.3,368424,100126395.3,01-OCT-2021,8475,INE955V01021,,181167,49.17
ARVSMART,EQ,174.9,178,171,173.85,172.1,175.75,127676,22213679.25,01-OCT-2021,3667,INE034S01021,,54777,42.90
ASAHIINDIA,EQ,362.7,364,355,357.45,360.75,362.7,31594,11359221.75,01-OCT-2021,1608,INE439A01020,,14944,47.30
ASAHISONG,EQ,340.95,347,338,340.85,340,342.2,26259,8958314.25,01-OCT-2021,1682,INE228I01012,,11295,43.01
ASAL,BE,61,61.85,59.4,59.9,61.5,60.8,5389,322420.2,01-OCT-2021,84,INE900C01027,,-,-
ASALCBR,EQ,443.9,454.8,438.55,444.45,447.1,444.7,101341,45376148.15,01-OCT-2021,6186,INE073G01016,,50645,49.97
ASCOM,SM,48,48,48,48,48,44,4000,192000,01-OCT-2021,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,122,126.65,120,125.35,123.2,122.75,89850,11135233.75,01-OCT-2021,1437,INE348A01023,,64343,71.61
ASHIANA,EQ,196.5,196.6,191,192.85,192.05,196,64078,12443523.05,01-OCT-2021,2229,INE365D01021,,29947,46.74
ASHIMASYN,EQ,17.8,18.6,17.6,17.75,17.7,17.8,53257,959395,01-OCT-2021,168,INE440A01010,,40069,75.24
ASHOKA,EQ,96.65,99.25,96.65,97.95,98.2,98.45,654943,64384136.55,01-OCT-2021,6581,INE442H01029,,248168,37.89
ASHOKLEY,EQ,133.95,134.5,129.7,130.75,130.8,133.8,25956465,3424735530.3,01-OCT-2021,110656,INE208A01029,,8031149,30.94
ASIAN-RE,BE,37.15,43.5,37,40.9,41,37.15,1067115,40819516.15,01-OCT-2021,2739,INE022I20019,,-,-
ASIANHOTNR,EQ,92.95,92.95,90,90.5,90.75,92,6085,553658.1,01-OCT-2021,295,INE363A01022,,4090,67.21
ASIANPAINT,EQ,3248,3252.95,3170,3177.85,3180.95,3244.65,1512332,4816349511.35,01-OCT-2021,133953,INE021A01026,,850199,56.22
ASIANTILES,EQ,153.75,161,152.75,159,158.5,153.75,1208153,189037066.8,01-OCT-2021,9750,INE022I01019,,518563,42.92
ASPINWALL,EQ,178.25,180.35,177.3,179.2,178.6,179.5,5605,1000133.1,01-OCT-2021,537,INE991I01015,,2886,51.49
ASTEC,EQ,1294.95,1300,1272.05,1285.15,1287.4,1287.75,5084,6534826.75,01-OCT-2021,1035,INE563J01010,,2630,51.73
ASTERDM,EQ,207.55,213,206,211.85,211.3,207.55,713091,149718604.05,01-OCT-2021,15138,INE914M01019,,274753,38.53
ASTRAL,EQ,2154,2210,2140,2199.8,2196.55,2160.4,313414,685836153.85,01-OCT-2021,33675,INE006I01046,,152726,48.73
ASTRAMICRO,EQ,207,214,204,206.1,206.25,204.9,2105708,439445111.5,01-OCT-2021,27325,INE386C01029,,742233,35.25
ASTRAZEN,EQ,3091,3144.3,3080,3097.85,3093,3089.6,14420,44905065.7,01-OCT-2021,2909,INE203A01020,,5856,40.61
ASTRON,EQ,57.85,59.15,57.3,57.9,58.2,58,76692,4472392.75,01-OCT-2021,1434,INE646X01014,,45146,58.87
ATALREAL,SM,149.8,157.9,146.5,157.1,157.9,151,14400,2210480,01-OCT-2021,9,INE0ALR01011,,9600,66.67
ATFL,EQ,1025.95,1028.35,1005.4,1024.4,1013.85,1020.85,4461,4546370.15,01-OCT-2021,770,INE209A01019,,2511,56.29
ATGL,BE,1425,1433.1,1400.05,1423.6,1424,1423.15,506283,723344028.75,01-OCT-2021,13847,INE399L01023,,-,-
ATLANTA,BE,14.5,14.5,13.45,14,14,14.1,17567,243148.35,01-OCT-2021,156,INE285H01022,,-,-
ATUL,EQ,9460,9792,9431.95,9740.8,9785,9462.55,45349,438158194.65,01-OCT-2021,7050,INE100A01010,,33507,73.89
ATULAUTO,EQ,212.95,223.65,212.2,221.85,221.1,215.15,420873,92406946.65,01-OCT-2021,13495,INE951D01028,,116181,27.60
AUBANK,EQ,1160,1188,1120,1183.95,1182,1164.25,1176193,1376549235.35,01-OCT-2021,38621,INE949L01017,,251586,21.39
AURDIS,SM,69.1,72,69.1,69.2,69.2,72.5,6000,420600,01-OCT-2021,3,INE448V01019,,4000,66.67
AURIONPRO,BE,203.9,211.8,197,211.7,211,201.75,90523,18714025.9,01-OCT-2021,781,INE132H01018,,-,-
AUROPHARMA,EQ,721.9,724.35,706.5,717.3,714.6,724.8,2877882,2063629945.75,01-OCT-2021,81890,INE406A01037,,1324059,46.01
AUSOMENT,BE,65.25,66.95,64,66.3,66.75,64.7,4904,321137.35,01-OCT-2021,66,INE218C01016,,-,-
AUTOAXLES,EQ,1252.05,1252.05,1209.05,1241,1239,1253.05,15492,19147404.1,01-OCT-2021,2747,INE449A01011,,7370,47.57
AUTOIND,EQ,57.35,58.8,56.2,57.75,57.6,57.35,129898,7468959.45,01-OCT-2021,444,INE718H01014,,120014,92.39
AVADHSUGAR,EQ,423.9,459,415.4,444.35,456.9,423.95,155664,67973469.55,01-OCT-2021,4283,INE349W01017,,76147,48.92
AVANTIFEED,EQ,538.95,551.75,535,549.65,548.2,539.15,210289,114577178.5,01-OCT-2021,11439,INE871C01038,,106928,50.85
AVG,SM,57.25,57.25,54.8,54.8,54.8,57.25,4800,269160,01-OCT-2021,3,INE680Z01018,,3600,75.00
AVROIND,SM,58.8,58.85,58.8,58.8,58.8,61.85,8000,470600,01-OCT-2021,4,INE652Z01017,,4000,50.00
AVTNPL,EQ,81.95,82.6,80.45,81.15,81.3,81.95,177907,14449384.4,01-OCT-2021,5177,INE488D01021,,81031,45.55
AWHCL,EQ,355,358,343.1,347.65,345.1,358.8,820678,288338383.5,01-OCT-2021,19032,INE01BK01022,,473972,57.75
AXISBANK,EQ,763.4,771.7,754,768.15,767.8,766.55,6089895,4657992838.5,01-OCT-2021,128295,INE238A01034,,2811904,46.17
AXISBNKETF,EQ,379.5,379.5,373,375.5,375.05,377.37,341,127710.92,01-OCT-2021,39,INF846K01X63,,295,86.51
AXISBPSETF,EQ,10.38,10.38,10.36,10.36,10.37,10.37,8940,92708.78,01-OCT-2021,134,INF846K01Z04,,7250,81.10
AXISCADES,EQ,84.45,84.45,84.45,84.45,84.45,80.45,46941,3964167.45,01-OCT-2021,201,INE555B01013,,46941,100.00
AXISCETF,EQ,71.45,74.2,69,72.59,73.1,70.86,9500,689198.59,01-OCT-2021,132,INF846K016C7,,6831,71.91
AXISGOLD,EQ,40.16,40.59,40.02,40.16,40.16,39.82,132387,5309295.63,01-OCT-2021,4223,INF846K01W80,,106037,80.10
AXISHCETF,EQ,89.5,90,88.52,89.37,89.3,89.5,4874,435447.21,01-OCT-2021,290,INF846K01Z12,,3739,76.71
AXISNIFTY,EQ,189.74,193.85,182.2,183.89,183.9,184.22,3914,717154.73,01-OCT-2021,143,INF846K01W98,,2494,63.72
AXISTECETF,EQ,359.99,363.98,350.3,352.17,352,356.99,9815,3465619.4,01-OCT-2021,320,INF846K01Y96,,8582,87.44
AYMSYNTEX,EQ,102.25,112.85,99.8,112.85,112.85,102.6,160911,17583559.1,01-OCT-2021,2252,INE193B01039,,107553,66.84
BAFNAPH,EQ,131.05,131.05,127,127.65,127.55,128.45,1638,210748,01-OCT-2021,70,INE878I01022,,958,58.49
BAGFILMS,BE,3.35,3.45,3.3,3.35,3.3,3.45,118178,393064.55,01-OCT-2021,169,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3820,3880.75,3802.65,3852.6,3841,3832.65,407091,1564719658.95,01-OCT-2021,38489,INE917I01010,,80841,19.86
BAJAJCON,EQ,254.5,258.25,250.5,253.45,252.75,252.4,815745,206488835.45,01-OCT-2021,14494,INE933K01021,,366734,44.96
BAJAJELEC,EQ,1306.6,1335.9,1300.1,1306.9,1314,1305.65,111566,146672703.95,01-OCT-2021,14047,INE193E01025,,41351,37.06
BAJAJFINSV,EQ,17736.05,17736.05,17050,17177.8,17215,17786.75,432677,7474499903.5,01-OCT-2021,77152,INE918I01018,,108012,24.96
BAJAJHIND,BE,15.65,16.2,15.35,16.05,16.05,15.9,2545504,40161295.35,01-OCT-2021,4949,INE306A01021,,-,-
BAJAJHLDNG,EQ,4784.2,4899.95,4710,4737.4,4760,4808.6,74284,357935599.15,01-OCT-2021,17516,INE118A01012,,18386,24.75
BAJFINANCE,EQ,7620,7639.2,7475,7522.75,7525,7668.1,937740,7062792917.45,01-OCT-2021,91377,INE296A01024,,336076,35.84
BALAJITELE,EQ,64.8,66.8,64.55,65.4,65.3,65.2,253207,16640524,01-OCT-2021,3602,INE794B01026,,94605,37.36
BALAMINES,EQ,4500,4581.65,4452,4549.85,4558,4517.4,46519,209914494.65,01-OCT-2021,8230,INE050E01027,,19950,42.89
BALAXI,EQ,577.45,578,563.5,573.95,575,571.95,1137,650569.05,01-OCT-2021,132,INE618N01014,,565,49.69
