SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
654GS2032," GS"," 19-Feb-2025"," 99.80"," 99.70"," 99.70"," 99.20"," 99.20"," 99.26"," 99.29"," 977"," 0.97"," 5"," 977"," 100.00"
664GS2027," GS"," 19-Feb-2025"," 100.65"," 101.20"," 101.20"," 101.20"," 101.20"," 101.20"," 101.20"," 50"," 0.05"," 1"," 50"," 100.00"
664GS2035," GS"," 19-Feb-2025"," 99.55"," 100.40"," 100.40"," 100.40"," 100.40"," 100.40"," 100.40"," 2"," 0.00"," 1"," 2"," 100.00"
667GS2035," GS"," 19-Feb-2025"," 99.60"," 100.00"," 100.00"," 99.01"," 99.01"," 99.01"," 99.03"," 220"," 0.22"," 5"," 217"," 98.64"
667GS2050," GS"," 19-Feb-2025"," 96.34"," 96.50"," 97.99"," 96.50"," 97.90"," 97.90"," 96.52"," 171"," 0.17"," 4"," 170"," 99.42"
676GS2061," GS"," 19-Feb-2025"," 99.99"," 100.10"," 103.40"," 100.10"," 103.40"," 100.48"," 100.48"," 12012"," 12.07"," 4"," 10000"," 83.25"
679GS2034," GS"," 19-Feb-2025"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 200"," 0.20"," 2"," 200"," 100.00"
695GS2061," GS"," 19-Feb-2025"," 100.25"," 100.30"," 100.50"," 100.00"," 100.00"," 100.00"," 100.38"," 2400"," 2.41"," 3"," 2400"," 100.00"
699GS2026," GS"," 19-Feb-2025"," 102.75"," 102.75"," 102.85"," 102.40"," 102.85"," 102.85"," 102.41"," 12004"," 12.29"," 6"," 12000"," 99.97"
702GS2027," GS"," 19-Feb-2025"," 102.50"," 102.00"," 102.50"," 101.70"," 102.49"," 102.49"," 102.37"," 2280"," 2.33"," 7"," 2068"," 90.70"
702GS2031," GS"," 19-Feb-2025"," 103.00"," 101.30"," 101.30"," 101.30"," 101.30"," 101.30"," 101.30"," 1"," 0.00"," 1"," 1"," 100.00"
704GS2029," GS"," 19-Feb-2025"," 102.26"," 102.31"," 102.31"," 102.31"," 102.31"," 102.31"," 102.31"," 100"," 0.10"," 1"," 100"," 100.00"
706GS2028," GS"," 19-Feb-2025"," 103.12"," 103.41"," 103.53"," 103.40"," 103.40"," 103.40"," 103.40"," 16250"," 16.80"," 6"," 16249"," 99.99"
709GS2054," GS"," 19-Feb-2025"," 101.30"," 100.81"," 101.35"," 100.60"," 101.00"," 101.00"," 101.07"," 23391"," 23.64"," 12"," 13543"," 57.90"
709GS2074," GS"," 19-Feb-2025"," 101.80"," 102.30"," 102.30"," 102.30"," 102.30"," 102.30"," 102.30"," 5000"," 5.12"," 1"," 5000"," 100.00"
710GS2029," GS"," 19-Feb-2025"," 103.23"," 102.50"," 104.08"," 102.50"," 103.70"," 103.70"," 103.47"," 16067"," 16.62"," 11"," 523"," 3.26"
716GS2050," GS"," 19-Feb-2025"," 104.35"," 103.50"," 104.07"," 103.50"," 104.05"," 104.06"," 104.04"," 5197"," 5.41"," 3"," 5197"," 100.00"
718GS2033," GS"," 19-Feb-2025"," 102.35"," 103.00"," 103.00"," 102.20"," 102.20"," 102.20"," 102.99"," 15200"," 15.65"," 2"," 15200"," 100.00"
718GS2037," GS"," 19-Feb-2025"," 102.86"," 102.41"," 103.65"," 102.41"," 102.99"," 102.99"," 103.43"," 59501"," 61.54"," 8"," 56501"," 94.96"
71GS2034," GS"," 19-Feb-2025"," 103.70"," 104.00"," 104.00"," 103.70"," 103.70"," 103.70"," 103.99"," 2500"," 2.60"," 3"," 2500"," 100.00"
725GS2063," GS"," 19-Feb-2025"," 103.65"," 103.50"," 103.50"," 103.05"," 103.05"," 103.22"," 103.24"," 21122"," 21.81"," 11"," 21122"," 100.00"
726GS2032," GS"," 19-Feb-2025"," 106.20"," 106.30"," 106.30"," 106.01"," 106.01"," 106.01"," 106.02"," 42620"," 45.18"," 7"," 42120"," 98.83"
726GS2033," GS"," 19-Feb-2025"," 103.39"," 103.00"," 103.29"," 103.00"," 103.29"," 103.29"," 103.00"," 10001"," 10.30"," 4"," 10000"," 99.99"
727GS2026," GS"," 19-Feb-2025"," 108.00"," 104.75"," 104.75"," 104.75"," 104.75"," 104.75"," 104.75"," 2000"," 2.10"," 1"," 2000"," 100.00"
732GS2030," GS"," 19-Feb-2025"," 103.64"," 103.64"," 103.64"," 103.64"," 103.64"," 103.64"," 103.64"," 600"," 0.62"," 2"," 600"," 100.00"
733GS2026," GS"," 19-Feb-2025"," 103.00"," 103.15"," 103.15"," 102.80"," 102.80"," 102.80"," 102.80"," 4801"," 4.94"," 3"," 4801"," 100.00"
734GS2064," GS"," 19-Feb-2025"," 105.84"," 106.50"," 106.50"," 105.60"," 105.60"," 105.60"," 105.68"," 11099"," 11.73"," 13"," 10099"," 90.99"
736GS2052," GS"," 19-Feb-2025"," 106.95"," 106.45"," 106.45"," 106.45"," 106.45"," 106.45"," 106.45"," 1796"," 1.91"," 1"," 1796"," 100.00"
737GS2028," GS"," 19-Feb-2025"," 104.70"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 7000"," 7.28"," 1"," 7000"," 100.00"
738GS2027," GS"," 19-Feb-2025"," 102.89"," 102.88"," 102.90"," 102.70"," 102.80"," 102.80"," 102.82"," 67363"," 69.26"," 75"," 52163"," 77.44"
73GS2053," GS"," 19-Feb-2025"," 104.40"," 104.30"," 104.30"," 104.30"," 104.30"," 104.30"," 104.30"," 53"," 0.06"," 2"," 53"," 100.00"
741GS2036," GS"," 19-Feb-2025"," 105.31"," 105.00"," 106.00"," 105.00"," 105.50"," 105.50"," 105.71"," 10565"," 11.17"," 7"," 9000"," 85.19"
746GS2073," GS"," 19-Feb-2025"," 107.80"," 107.60"," 107.60"," 107.00"," 107.00"," 107.02"," 107.13"," 7540"," 8.08"," 15"," 7540"," 100.00"
74GS2062," GS"," 19-Feb-2025"," 106.49"," 111.80"," 111.80"," 108.00"," 108.00"," 109.90"," 109.90"," 100"," 0.11"," 2"," 50"," 50.00"
754GS2036," GS"," 19-Feb-2025"," 107.21"," 107.20"," 107.20"," 107.03"," 107.17"," 107.18"," 107.16"," 175955"," 188.55"," 92"," 153205"," 87.07"
772GS2049," GS"," 19-Feb-2025"," 107.00"," 109.68"," 109.68"," 106.75"," 106.80"," 106.80"," 106.80"," 595"," 0.64"," 3"," 300"," 50.42"
824GS2027," GS"," 19-Feb-2025"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 7805"," 8.12"," 5"," 7805"," 100.00"
828GS2027," GS"," 19-Feb-2025"," 107.29"," 107.10"," 107.10"," 107.10"," 107.10"," 107.10"," 107.10"," 33000"," 35.34"," 1"," 33000"," 100.00"
82GS2025," GS"," 19-Feb-2025"," 103.17"," 103.30"," 103.30"," 103.30"," 103.30"," 103.30"," 103.30"," 2"," 0.00"," 1"," 2"," 100.00"
92GS2030," GS"," 19-Feb-2025"," 113.66"," 114.45"," 114.50"," 113.70"," 114.50"," 114.50"," 114.36"," 2001"," 2.29"," 4"," 2001"," 100.00"
A2ZINFRA," BE"," 19-Feb-2025"," 16.93"," 16.08"," 17.77"," 16.08"," 17.67"," 17.68"," 16.97"," 218210"," 37.04"," 354"," -"," -"
AAATECH," EQ"," 19-Feb-2025"," 86.06"," 85.00"," 87.75"," 85.00"," 87.55"," 86.73"," 86.90"," 6399"," 5.56"," 373"," 3721"," 58.15"
AADHARHFC," EQ"," 19-Feb-2025"," 391.40"," 385.60"," 394.20"," 382.25"," 384.05"," 385.15"," 386.78"," 283477"," 1096.43"," 10652"," 132522"," 46.75"
AAKASH," EQ"," 19-Feb-2025"," 8.78"," 8.95"," 9.05"," 8.50"," 8.86"," 8.81"," 8.80"," 159467"," 14.03"," 617"," 101289"," 63.52"
AAREYDRUGS," EQ"," 19-Feb-2025"," 40.43"," 39.88"," 42.50"," 39.41"," 41.70"," 41.59"," 41.33"," 22386"," 9.25"," 485"," 14990"," 66.96"
AARON," EQ"," 19-Feb-2025"," 313.05"," 315.00"," 339.05"," 313.05"," 327.15"," 331.15"," 329.64"," 7183"," 23.68"," 722"," 3461"," 48.18"
AARTECH," BE"," 19-Feb-2025"," 64.77"," 67.74"," 67.74"," 64.10"," 65.40"," 64.63"," 65.70"," 8564"," 5.63"," 129"," -"," -"
AARTIDRUGS," EQ"," 19-Feb-2025"," 380.60"," 381.95"," 387.70"," 376.90"," 383.70"," 383.30"," 383.30"," 65344"," 250.46"," 5977"," 19243"," 29.45"
AARTIIND," EQ"," 19-Feb-2025"," 409.90"," 408.95"," 419.50"," 406.40"," 416.55"," 416.65"," 415.57"," 651103"," 2705.80"," 14422"," 165160"," 25.37"
AARTIPHARM," EQ"," 19-Feb-2025"," 808.90"," 807.00"," 837.25"," 793.95"," 797.60"," 801.70"," 816.09"," 1349592"," 11013.86"," 71086"," 519000"," 38.46"
AARTISURF," EQ"," 19-Feb-2025"," 451.55"," 450.70"," 479.80"," 437.90"," 461.45"," 462.50"," 465.99"," 15765"," 73.46"," 1642"," 10509"," 66.66"
AARVEEDEN," BE"," 19-Feb-2025"," 144.69"," 143.00"," 147.65"," 139.00"," 144.00"," 141.69"," 141.58"," 53285"," 75.44"," 204"," -"," -"
AARVI," EQ"," 19-Feb-2025"," 116.21"," 116.12"," 118.99"," 114.16"," 114.17"," 115.16"," 116.09"," 15578"," 18.08"," 571"," 6641"," 42.63"
AAVAS," EQ"," 19-Feb-2025"," 1680.20"," 1672.00"," 1691.90"," 1672.00"," 1683.10"," 1683.70"," 1681.67"," 173777"," 2922.36"," 10580"," 141344"," 81.34"
ABAN," BE"," 19-Feb-2025"," 37.49"," 37.49"," 39.35"," 37.01"," 37.80"," 38.00"," 38.03"," 68594"," 26.09"," 620"," -"," -"
ABB," EQ"," 19-Feb-2025"," 5142.05"," 5089.95"," 5193.95"," 5019.75"," 5123.00"," 5123.85"," 5119.01"," 938108"," 48021.86"," 111917"," 318438"," 33.94"
ABBOTINDIA," EQ"," 19-Feb-2025"," 29325.50"," 28660.00"," 29823.95"," 28649.20"," 29700.00"," 29721.15"," 29484.75"," 21240"," 6262.56"," 7705"," 10312"," 48.55"
ABCAPITAL," EQ"," 19-Feb-2025"," 154.09"," 152.20"," 156.91"," 151.70"," 155.42"," 155.51"," 155.31"," 1953982"," 3034.73"," 27877"," 607926"," 31.11"
ABCOTS," ST"," 19-Feb-2025"," 469.00"," 470.00"," 481.90"," 470.00"," 481.90"," 481.90"," 475.95"," 1000"," 4.76"," 2"," 500"," 50.00"
ABDL," EQ"," 19-Feb-2025"," 325.20"," 325.20"," 346.10"," 322.00"," 336.40"," 336.65"," 339.61"," 579580"," 1968.29"," 15067"," 336998"," 58.15"
ABFRL," EQ"," 19-Feb-2025"," 250.50"," 249.85"," 255.45"," 247.55"," 252.10"," 251.55"," 252.24"," 1266920"," 3195.63"," 15412"," 467080"," 36.87"
ABGSEC," EQ"," 19-Feb-2025"," 105.41"," 105.42"," 105.87"," 105.00"," 105.00"," 105.00"," 105.01"," 9911"," 10.41"," 20"," 9854"," 99.42"
ABHAPOWER," ST"," 19-Feb-2025"," 36.75"," 35.70"," 37.00"," 34.95"," 36.20"," 36.20"," 35.71"," 46400"," 16.57"," 24"," 40000"," 86.21"
ABINFRA," EQ"," 19-Feb-2025"," 81.84"," 81.85"," 82.56"," 74.02"," 81.50"," 80.98"," 79.29"," 147924"," 117.29"," 2864"," 63009"," 42.60"
ABMINTLLTD," EQ"," 19-Feb-2025"," 51.84"," 51.84"," 54.30"," 51.30"," 53.00"," 52.45"," 51.45"," 872"," 0.45"," 18"," 840"," 96.33"
ABREL," EQ"," 19-Feb-2025"," 2064.55"," 2034.00"," 2080.80"," 2023.15"," 2036.30"," 2042.30"," 2056.65"," 94608"," 1945.75"," 16673"," 33000"," 34.88"
ABSLAMC," EQ"," 19-Feb-2025"," 641.60"," 641.85"," 661.00"," 637.35"," 659.95"," 653.80"," 649.31"," 164111"," 1065.58"," 27226"," 74377"," 45.32"
ABSLBANETF," EQ"," 19-Feb-2025"," 49.72"," 50.04"," 50.42"," 49.42"," 50.16"," 50.37"," 50.22"," 7931"," 3.98"," 172"," 6375"," 80.38"
ABSLLIQUID," EQ"," 19-Feb-2025"," 1000.00"," 1000.01"," 1000.01"," 999.99"," 1000.01"," 999.99"," 1000.00"," 2047"," 20.47"," 17"," 1300"," 63.51"
ABSLNN50ET," EQ"," 19-Feb-2025"," 61.76"," 61.50"," 62.73"," 61.50"," 62.70"," 62.62"," 62.36"," 10905"," 6.80"," 242"," 6031"," 55.30"
ABSLPSE," EQ"," 19-Feb-2025"," 8.50"," 8.50"," 8.66"," 8.41"," 8.66"," 8.61"," 8.60"," 248597"," 21.37"," 775"," 150866"," 60.69"
ABSMARINE," ST"," 19-Feb-2025"," 120.85"," 116.00"," 126.85"," 114.85"," 125.00"," 126.25"," 122.71"," 58500"," 71.79"," 101"," 53500"," 91.45"
ACC," EQ"," 19-Feb-2025"," 1880.40"," 1851.00"," 1905.15"," 1846.15"," 1865.20"," 1867.10"," 1879.12"," 187021"," 3514.34"," 19706"," 42724"," 22.84"
ACCELYA," EQ"," 19-Feb-2025"," 1291.15"," 1291.15"," 1336.65"," 1291.15"," 1325.70"," 1326.55"," 1324.79"," 19700"," 260.98"," 2196"," 8944"," 45.40"
ACCENTMIC," SM"," 19-Feb-2025"," 228.05"," 231.00"," 233.90"," 227.05"," 231.10"," 231.10"," 231.37"," 7500"," 17.35"," 15"," 5500"," 73.33"
ACCORD," SM"," 19-Feb-2025"," 24.25"," 23.10"," 23.10"," 23.05"," 23.05"," 23.05"," 23.08"," 4000"," 0.92"," 2"," 4000"," 100.00"
ACCURACY," EQ"," 19-Feb-2025"," 8.24"," 8.40"," 8.52"," 8.28"," 8.43"," 8.41"," 8.42"," 132516"," 11.15"," 699"," 101945"," 76.93"
ACE," EQ"," 19-Feb-2025"," 1119.45"," 1115.00"," 1205.15"," 1106.05"," 1204.00"," 1192.90"," 1163.91"," 269353"," 3135.02"," 39940"," 62712"," 23.28"
ACEINTEG," EQ"," 19-Feb-2025"," 20.57"," 21.29"," 22.94"," 20.00"," 22.94"," 22.08"," 21.20"," 3434"," 0.73"," 108"," 3034"," 88.35"
ACI," EQ"," 19-Feb-2025"," 440.45"," 440.40"," 452.55"," 415.05"," 418.00"," 417.20"," 429.77"," 1217515"," 5232.47"," 73758"," 482698"," 39.65"
ACL," EQ"," 19-Feb-2025"," 60.17"," 58.81"," 63.48"," 58.81"," 63.00"," 62.94"," 62.23"," 18591"," 11.57"," 480"," 10642"," 57.24"
ACLGATI," EQ"," 19-Feb-2025"," 62.85"," 63.78"," 66.92"," 62.01"," 66.09"," 66.32"," 65.19"," 355898"," 232.00"," 4154"," 140239"," 39.40"
ACMESOLAR," EQ"," 19-Feb-2025"," 181.68"," 181.68"," 190.76"," 181.00"," 190.76"," 190.76"," 187.89"," 524227"," 984.94"," 4672"," 319146"," 60.88"
ADANIENSOL," EQ"," 19-Feb-2025"," 677.15"," 667.10"," 681.90"," 660.00"," 671.05"," 670.65"," 672.93"," 1883969"," 12677.74"," 63359"," 601707"," 31.94"
ADANIENT," EQ"," 19-Feb-2025"," 2220.30"," 2166.00"," 2219.40"," 2127.00"," 2177.00"," 2180.80"," 2187.51"," 1203163"," 26319.30"," 77627"," 232451"," 19.32"
ADANIGREEN," EQ"," 19-Feb-2025"," 897.55"," 875.25"," 885.85"," 860.95"," 867.00"," 864.70"," 871.22"," 4121742"," 35909.27"," 119390"," 847547"," 20.56"
ADANIPORTS," EQ"," 19-Feb-2025"," 1085.15"," 1061.60"," 1091.70"," 1054.55"," 1082.05"," 1082.85"," 1081.58"," 1792268"," 19384.84"," 74903"," 529684"," 29.55"
ADANIPOWER," EQ"," 19-Feb-2025"," 484.75"," 478.70"," 488.85"," 472.60"," 482.40"," 482.55"," 482.81"," 3193090"," 15416.41"," 80930"," 670519"," 21.00"
ADFFOODS," EQ"," 19-Feb-2025"," 220.80"," 220.80"," 241.00"," 216.75"," 240.50"," 240.05"," 234.62"," 653193"," 1532.54"," 9925"," 528093"," 80.85"
ADL," EQ"," 19-Feb-2025"," 74.98"," 74.98"," 78.40"," 73.00"," 74.60"," 74.60"," 75.27"," 1507"," 1.13"," 135"," 933"," 61.91"
ADORWELD," EQ"," 19-Feb-2025"," 864.45"," 864.45"," 869.05"," 848.35"," 865.75"," 860.90"," 856.91"," 34275"," 293.70"," 3724"," 23166"," 67.59"
ADROITINFO," EQ"," 19-Feb-2025"," 14.31"," 13.97"," 15.74"," 13.53"," 15.66"," 15.47"," 14.89"," 31370"," 4.67"," 179"," 22909"," 73.03"
ADSL," EQ"," 19-Feb-2025"," 217.75"," 217.02"," 234.32"," 215.81"," 229.74"," 230.00"," 228.70"," 505858"," 1156.89"," 13815"," 142680"," 28.21"
ADVANIHOTR," EQ"," 19-Feb-2025"," 57.68"," 58.50"," 58.50"," 56.41"," 57.00"," 57.59"," 57.16"," 138494"," 79.16"," 3529"," 64312"," 46.44"
ADVENZYMES," EQ"," 19-Feb-2025"," 294.15"," 294.15"," 303.05"," 293.95"," 301.25"," 301.85"," 299.05"," 272214"," 814.05"," 23898"," 151194"," 55.54"
AEGISLOG," EQ"," 19-Feb-2025"," 662.90"," 659.75"," 787.30"," 648.00"," 741.00"," 761.30"," 746.13"," 13982752"," 104329.34"," 295344"," 444026"," 3.18"
AEROFLEX," EQ"," 19-Feb-2025"," 185.21"," 184.97"," 203.10"," 182.07"," 200.20"," 200.79"," 197.35"," 1500959"," 2962.12"," 18347"," 471363"," 31.40"
AERON," SM"," 19-Feb-2025"," 128.45"," 125.25"," 135.00"," 125.25"," 132.00"," 132.60"," 132.25"," 47000"," 62.16"," 43"," 34000"," 72.34"
AETHER," EQ"," 19-Feb-2025"," 761.95"," 761.05"," 768.20"," 750.00"," 756.55"," 756.05"," 758.20"," 32325"," 245.09"," 3122"," 16009"," 49.53"
AFCONS," EQ"," 19-Feb-2025"," 435.15"," 434.05"," 453.50"," 431.10"," 448.00"," 447.90"," 448.16"," 1548534"," 6939.91"," 48751"," 722153"," 46.63"
AFFLE," EQ"," 19-Feb-2025"," 1479.55"," 1469.00"," 1495.80"," 1445.20"," 1471.00"," 1472.05"," 1476.39"," 337356"," 4980.70"," 37830"," 153264"," 45.43"
AFFORDABLE," EQ"," 19-Feb-2025"," 418.00"," 424.25"," 440.95"," 391.00"," 391.05"," 402.90"," 411.39"," 58891"," 242.27"," 2921"," 43043"," 73.09"
AFIL," EQ"," 19-Feb-2025"," 67.06"," 66.51"," 70.00"," 66.48"," 69.40"," 69.34"," 68.47"," 129575"," 88.72"," 2251"," 74539"," 57.53"
AGARIND," EQ"," 19-Feb-2025"," 890.65"," 895.30"," 945.00"," 892.05"," 941.00"," 941.75"," 925.04"," 25324"," 234.26"," 4984"," 10724"," 42.35"
AGARWALEYE," EQ"," 19-Feb-2025"," 416.80"," 417.30"," 429.80"," 411.60"," 415.90"," 421.95"," 421.12"," 655123"," 2758.86"," 33679"," 190634"," 29.10"
AGARWALFT," ST"," 19-Feb-2025"," 46.00"," 47.00"," 47.00"," 47.00"," 47.00"," 47.00"," 47.00"," 1500"," 0.71"," 1"," 1500"," 100.00"
AGARWALTUF," SM"," 19-Feb-2025"," 100.00"," 100.00"," 100.00"," 96.10"," 96.10"," 97.50"," 97.64"," 20400"," 19.92"," 6"," 20400"," 100.00"
AGI," EQ"," 19-Feb-2025"," 698.10"," 698.10"," 718.90"," 682.20"," 701.10"," 702.10"," 704.80"," 282855"," 1993.56"," 19736"," 133327"," 47.14"
AGIIL," EQ"," 19-Feb-2025"," 806.15"," 805.00"," 878.00"," 800.55"," 860.00"," 812.75"," 813.72"," 58587"," 476.73"," 1776"," 50825"," 86.75"
AGNI," ST"," 19-Feb-2025"," 24.15"," 24.15"," 24.15"," 23.10"," 23.30"," 23.20"," 23.69"," 25000"," 5.92"," 9"," 20000"," 80.00"
AGRITECH," EQ"," 19-Feb-2025"," 153.44"," 155.48"," 166.00"," 153.77"," 165.50"," 164.00"," 160.20"," 10811"," 17.32"," 768"," 5964"," 55.17"
AGROPHOS," EQ"," 19-Feb-2025"," 34.59"," 35.30"," 35.30"," 34.31"," 34.60"," 34.59"," 34.74"," 18781"," 6.52"," 644"," 7680"," 40.89"
AGSTRA," BE"," 19-Feb-2025"," 28.64"," 27.20"," 27.20"," 27.20"," 27.20"," 27.20"," 27.20"," 65259"," 17.75"," 626"," -"," -"
AHIMSA," ST"," 19-Feb-2025"," 32.45"," 30.85"," 30.85"," 30.85"," 30.85"," 30.85"," 30.85"," 3000"," 0.93"," 1"," 3000"," 100.00"
AHL," BE"," 19-Feb-2025"," 178.69"," 172.00"," 184.00"," 171.35"," 181.00"," 180.41"," 179.72"," 77320"," 138.96"," 477"," -"," -"
AHLADA," EQ"," 19-Feb-2025"," 68.57"," 70.00"," 71.64"," 69.00"," 71.00"," 70.83"," 70.94"," 20802"," 14.76"," 285"," 13929"," 66.96"
AHLEAST," EQ"," 19-Feb-2025"," 128.53"," 128.05"," 134.83"," 128.05"," 132.25"," 133.07"," 132.94"," 3927"," 5.22"," 437"," 1679"," 42.76"
AHLUCONT," EQ"," 19-Feb-2025"," 634.20"," 634.20"," 675.05"," 634.15"," 643.35"," 646.45"," 652.88"," 201207"," 1313.64"," 20252"," 98444"," 48.93"
AIAENG," EQ"," 19-Feb-2025"," 3405.55"," 3372.00"," 3443.85"," 3367.20"," 3396.50"," 3408.80"," 3403.06"," 18536"," 630.79"," 8515"," 8631"," 46.56"
AIIL," EQ"," 19-Feb-2025"," 1527.75"," 1527.75"," 1561.50"," 1446.75"," 1480.00"," 1485.65"," 1496.45"," 99243"," 1485.12"," 11508"," 41093"," 41.41"
AILIMITED," ST"," 19-Feb-2025"," 59.00"," 58.90"," 58.90"," 58.90"," 58.90"," 58.90"," 58.90"," 1500"," 0.88"," 1"," 1500"," 100.00"
AIMTRON," SM"," 19-Feb-2025"," 428.40"," 416.05"," 470.00"," 416.05"," 435.00"," 443.45"," 448.82"," 53600"," 240.57"," 119"," 38400"," 71.64"
AIRAN," EQ"," 19-Feb-2025"," 27.40"," 27.60"," 29.50"," 27.25"," 29.17"," 28.79"," 28.45"," 134308"," 38.21"," 1804"," 53444"," 39.79"
AIROLAM," EQ"," 19-Feb-2025"," 104.53"," 102.00"," 108.00"," 102.00"," 106.00"," 106.01"," 106.83"," 2456"," 2.62"," 150"," 1557"," 63.40"
AIRTELPP," E1"," 19-Feb-2025"," 1220.05"," 1225.00"," 1229.95"," 1193.25"," 1198.00"," 1200.35"," 1206.69"," 115908"," 1398.66"," 3059"," 88752"," 76.57"
AISL," SM"," 19-Feb-2025"," 120.55"," 124.85"," 126.00"," 123.95"," 126.00"," 126.00"," 124.93"," 1800"," 2.25"," 3"," 1800"," 100.00"
AJANTPHARM," EQ"," 19-Feb-2025"," 2756.40"," 2708.00"," 2825.00"," 2629.80"," 2770.00"," 2788.40"," 2745.38"," 268328"," 7366.62"," 53616"," 67662"," 25.22"
AJAXENGG," EQ"," 19-Feb-2025"," 607.80"," 605.00"," 616.00"," 590.50"," 601.00"," 600.75"," 603.24"," 611248"," 3687.27"," 36154"," 312252"," 51.08"
AJMERA," EQ"," 19-Feb-2025"," 803.70"," 802.95"," 841.20"," 782.85"," 816.10"," 819.10"," 822.11"," 67197"," 552.43"," 5878"," 23913"," 35.59"
AJOONI," EQ"," 19-Feb-2025"," 6.61"," 6.87"," 7.18"," 6.65"," 6.77"," 6.77"," 6.82"," 657056"," 44.84"," 1103"," 345701"," 52.61"
AKANKSHA," SM"," 19-Feb-2025"," 103.60"," 102.35"," 107.50"," 102.00"," 107.00"," 107.00"," 104.84"," 8000"," 8.39"," 7"," 5000"," 62.50"
AKASH," EQ"," 19-Feb-2025"," 26.16"," 26.26"," 27.32"," 26.21"," 27.32"," 27.00"," 26.83"," 4025"," 1.08"," 102"," 2514"," 62.46"
AKG," EQ"," 19-Feb-2025"," 15.06"," 15.80"," 15.80"," 14.44"," 15.22"," 15.19"," 15.13"," 27850"," 4.21"," 249"," 20140"," 72.32"
AKI," BE"," 19-Feb-2025"," 10.34"," 10.13"," 10.13"," 10.13"," 10.13"," 10.13"," 10.13"," 22727"," 2.30"," 77"," -"," -"
AKIKO," SM"," 19-Feb-2025"," 68.00"," 70.95"," 70.95"," 68.70"," 70.80"," 70.80"," 70.15"," 4800"," 3.37"," 3"," 4800"," 100.00"
AKSHAR," BE"," 19-Feb-2025"," 0.59"," 0.60"," 0.61"," 0.56"," 0.61"," 0.60"," 0.59"," 3608614"," 21.21"," 1880"," -"," -"
AKSHARCHEM," EQ"," 19-Feb-2025"," 227.45"," 225.40"," 235.05"," 225.40"," 230.00"," 229.85"," 230.28"," 6701"," 15.43"," 410"," 4980"," 74.32"
AKSHOPTFBR," BE"," 19-Feb-2025"," 8.02"," 8.02"," 8.42"," 8.02"," 8.42"," 8.42"," 8.29"," 95635"," 7.92"," 228"," -"," -"
AKUMS," EQ"," 19-Feb-2025"," 503.15"," 504.95"," 518.00"," 486.20"," 495.00"," 494.95"," 500.70"," 567902"," 2843.50"," 28494"," 233613"," 41.14"
