SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ACROPETAL,EQ,2.7,3,2.7,2.95,3,2.8,18475,54071.6,17-JUL-2015,32,INE055L01013,
ADANIENT,EQ,89.5,89.75,88.2,88.6,88.45,89,1652076,147136794.2,17-JUL-2015,8943,INE423A01024,
ADANIPORTS,EQ,329.7,330.7,320.1,329.3,329.95,326.9,2556255,838465195.9,17-JUL-2015,52398,INE742F01042,
ADANIPOWER,EQ,29.55,30.5,29.25,30.05,29.95,29.3,22065409,662807725.45,17-JUL-2015,34615,INE814H01011,
ADFFOODS,EQ,75.5,75.85,72.5,73.9,74,75.2,61350,4536803.3,17-JUL-2015,989,INE982B01019,
ADHUNIK,EQ,24.4,24.75,24,24.75,24.75,22.5,403789,9897212.9,17-JUL-2015,756,INE400H01019,
ADI,EQ,257,260,251.05,254.85,254,258.8,2139,543085.8,17-JUL-2015,56,INE959A01019,
ADLABS,EQ,161.45,164.5,160.55,161.5,162.35,161.35,49661,8041735,17-JUL-2015,1457,INE172N01012,
ADORWELD,EQ,313,315.9,306.3,307.7,309,312.55,10157,3141424.2,17-JUL-2015,512,INE045A01017,
ADSL,EQ,28.85,30.3,28.1,28.4,28.5,28.9,130745,3801817.2,17-JUL-2015,750,INE102I01027,
ADVANIHOTR,EQ,53,53.9,51.45,53.85,53.85,54.85,317,16948.4,17-JUL-2015,15,INE199C01026,
ADVANTA,EQ,493.05,497.35,481.2,485.45,482.55,494.9,14881,7289714.5,17-JUL-2015,2766,INE517H01028,
AEGISCHEM,EQ,845,852.9,833,837.55,841.75,844.95,14145,11930369.85,17-JUL-2015,963,INE208C01017,
AFL,EQ,99.05,103.35,99.05,100.85,101.5,98.8,53881,5480466.3,17-JUL-2015,493,INE020G01017,
AGARIND,EQ,100.25,101,99.85,99.85,99.85,99.95,3277,328438.05,17-JUL-2015,38,INE204E01012,
AGCNET,EQ,131.9,135.25,127,129.5,130,130.75,43870,5743441.8,17-JUL-2015,1333,INE676A01019,
AGRITECH,EQ,5.15,5.15,5.15,5.15,5.15,4.7,140,721,17-JUL-2015,3,INE449G01018,
AGRODUTCH,EQ,4,4.25,3.95,4.25,4.25,4.15,6045,24818.7,17-JUL-2015,14,INE135B01014,
AHLEAST,EQ,181,181,173.35,174.45,175,176.8,1513,264498.5,17-JUL-2015,36,INE926K01017,
AHLUCONT,EQ,231,239.7,230.95,234.35,234,231.15,104791,24656339.7,17-JUL-2015,9168,INE758C01029,
AHLWEST,EQ,109.5,110.45,108,109.3,109.8,109.5,1250,135920,17-JUL-2015,8,INE915K01010,
AIAENG,EQ,1001.15,1009.7,1000.2,1003.65,1004,1000.85,34271,34379947.75,17-JUL-2015,904,INE212H01026,
AIL,EQ,768.55,782,768.5,776.35,778.85,773.95,9348,7260336.25,17-JUL-2015,723,INE878A01011,
AJANTPHARM,EQ,1612.9,1689,1612.9,1673,1678,1612.7,447737,744048927.15,17-JUL-2015,23495,INE031B01049,
AJMERA,EQ,147.6,150,146,147.05,147.55,146.6,90441,13352065.4,17-JUL-2015,1835,INE298G01027,
AKSHOPTFBR,EQ,18.1,18.25,17.55,17.75,17.75,17.9,2235307,40079955.95,17-JUL-2015,4773,INE523B01011,
AKZOINDIA,EQ,1306.85,1324,1305,1315.55,1321,1306.45,8247,10827779.65,17-JUL-2015,1212,INE133A01011,
ALANKIT,EQ,215.1,216.2,214.5,215.85,215.6,215.55,129208,27853766.2,17-JUL-2015,564,INE914E01024,
ALBK,EQ,91.15,92,90.7,91.3,91.3,90.85,857941,78403876,17-JUL-2015,6332,INE428A01015,
ALCHEM,EQ,26,26.8,25.6,26.65,26.65,26.25,3085,80899.35,17-JUL-2015,70,INE964B01033,
ALEMBICLTD,EQ,45.8,46.4,45.1,45.65,45.65,45.45,797525,36480535.4,17-JUL-2015,5192,INE426A01027,
ALICON,EQ,328.5,348.2,312,344.2,340,322.2,91448,31234653.95,17-JUL-2015,2560,INE062D01024,
ALKALI,EQ,46.45,47.9,45,45.7,45.95,46.15,4414,202627.8,17-JUL-2015,120,INE773I01017,
ALKYLAMINE,EQ,284,287,283.5,284.95,285,285,978,278584.5,17-JUL-2015,16,INE150B01021,
ALLCARGO,EQ,292,295,289,289.9,290.75,291.75,50017,14577796.1,17-JUL-2015,1056,INE418H01029,
ALLSEC,EQ,35,35.05,33.5,33.9,34,34.45,29095,992484.45,17-JUL-2015,90,INE835G01018,
ALMONDZ,EQ,10.35,10.35,10.1,10.1,10.1,10.25,401,4075.3,17-JUL-2015,4,INE326B01027,
ALOKTEXT,EQ,7.15,7.3,7.05,7.1,7.05,7.1,4101633,29399841.15,17-JUL-2015,1846,INE270A01011,
ALPA,BE,14.8,16.1,14.8,15.55,15.5,15.55,12970,193895.7,17-JUL-2015,20,INE385I01010,
ALPHAGEO,EQ,408.25,438,408.05,427.5,422.5,412.8,14443,6195766.95,17-JUL-2015,599,INE137C01018,
ALPSINDUS,EQ,5.75,5.75,5.75,5.75,5.75,5.5,9320,53590,17-JUL-2015,20,INE093B01015,
ALSTOMT&D,EQ,593.45,595,585.1,587.7,588,593.65,15029,8883501.5,17-JUL-2015,1177,INE200A01026,
AMARAJABAT,EQ,882,882,856.05,869.7,864.15,877.9,116012,100917861.85,17-JUL-2015,5352,INE885A01032,
AMBIKCO,EQ,1073.7,1073.7,1054.7,1065.45,1065,1060,11706,12463632,17-JUL-2015,1008,INE540G01014,
AMBUJACEM,EQ,256.6,256.6,250.05,250.6,250.7,254.3,6722087,1701099827.85,17-JUL-2015,24182,INE079A01024,
AMDIND,EQ,26.5,26.9,26,26.25,26.55,26.4,2531,66762.45,17-JUL-2015,29,INE005I01014,
AMRUTANJAN,EQ,449.55,449.55,439,440.95,442.95,445.7,9234,4098066.75,17-JUL-2015,467,INE098F01023,
AMTEKAUTO,EQ,167.9,173.45,166.6,170.05,169.9,168.4,2958250,505424918.4,17-JUL-2015,23912,INE130C01021,
AMTL,EQ,31.65,31.65,30.05,31.6,31.65,30.15,208951,6539264.8,17-JUL-2015,740,INE436N01029,
ANANTRAJ,EQ,41.25,42.25,40.5,40.85,40.9,41.05,790098,32573211.8,17-JUL-2015,3980,INE242C01024,
ANDHRABANK,EQ,72.75,73.1,72.1,72.55,72.75,72.7,711985,51706172.05,17-JUL-2015,3978,INE434A01013,
ANDHRACEMT,EQ,7,7,6.7,6.75,6.75,6.8,194154,1323603.3,17-JUL-2015,315,INE666E01012,
ANDHRSUGAR,EQ,97,99,95.5,98.3,98.65,96.15,13580,1325010.2,17-JUL-2015,231,INE715B01013,
ANGIND,EQ,46.85,47.25,43.5,44.5,44.5,45.75,135880,6162367.9,17-JUL-2015,1618,INE017D01010,
ANIKINDS,BE,30.3,30.4,29,30,30,29,4034,119599.25,17-JUL-2015,19,INE087B01017,
ANKITMETAL,EQ,2.7,2.7,2.6,2.6,2.6,2.6,58937,155481.4,17-JUL-2015,31,INE106I01010,
ANSALAPI,EQ,18.8,18.8,18.2,18.3,18.55,18.4,101699,1869351.2,17-JUL-2015,387,INE436A01026,
ANSALHSG,EQ,26.15,26.4,25.9,26,26.15,26.15,8084,211465.75,17-JUL-2015,61,INE880B01015,
ANTGRAPHIC,BE,0.1,0.15,0.1,0.15,0.15,0.1,100559,15055.95,17-JUL-2015,8,INE414B01021,
APARINDS,EQ,383.25,383.25,365.35,371.7,371,381.5,11360,4232041.4,17-JUL-2015,665,INE372A01015,
APCOTEXIND,EQ,515.45,519.8,506.05,516.7,514.15,510.5,1586,814714.4,17-JUL-2015,103,INE116A01024,
APLAPOLLO,EQ,452.9,476.2,435.1,458.6,456.3,444.1,27572,12728874.8,17-JUL-2015,1247,INE702C01019,
APLLTD,EQ,778.75,784.35,753,758.5,759.55,775.8,142174,108845902.5,17-JUL-2015,6389,INE901L01018,
APOLLOHOSP,EQ,1369,1381.7,1353.6,1359.35,1363.5,1369.6,107946,147599464.05,17-JUL-2015,10574,INE437A01024,
APOLLOTYRE,EQ,190,190.9,188.25,189.1,189,189.2,2245704,425389646.4,17-JUL-2015,21494,INE438A01022,
APOLSINHOT,BE,196.5,196.5,195.1,195.2,195.2,205,57,11195.2,17-JUL-2015,5,INE451F01016,
APTECHT,EQ,66.15,72.5,64.6,70.15,70.15,66.15,1519947,105817049.55,17-JUL-2015,11255,INE266F01018,
ARCHIDPLY,EQ,41.45,41.5,39.75,40,39.75,41.15,72623,2924780.25,17-JUL-2015,568,INE877I01016,
ARCHIES,EQ,27,27.1,26,26.25,26.5,26.65,143474,3820681.15,17-JUL-2015,785,INE731A01020,
ARCOTECH,EQ,344.65,348,341.4,343.1,343.1,344.25,50735,17457992.8,17-JUL-2015,1435,INE574I01027,
ARIES,EQ,131.3,136,127.5,129.05,129.9,128.9,410116,53752329.95,17-JUL-2015,5830,INE298I01015,
ARIHANT,EQ,38,44.6,38,41.95,41.95,40,372,15373.2,17-JUL-2015,26,INE413D01011,
AROGRANITE,EQ,63.65,68,62.5,64.15,64.05,65.35,15505,993130.75,17-JUL-2015,449,INE210C01013,
ARROWCOAT,EQ,492.35,510,481,485.35,485,492.35,1487,733911.9,17-JUL-2015,137,INE570D01018,
ARROWTEX,EQ,28.1,28.1,25,26.75,26.6,28,126940,3323758.35,17-JUL-2015,1127,INE933J01015,
ARSHIYA,EQ,39.5,40,37.9,38.35,38.5,38.3,98724,3854092.25,17-JUL-2015,649,INE968D01022,
ARSSINFRA,EQ,31.9,33.25,31.4,32,32,31.4,161950,5229559.8,17-JUL-2015,1050,INE267I01010,
ARVIND,EQ,295.5,302,293.5,299.6,300,294.2,1687850,504244818.75,17-JUL-2015,23108,INE034A01011,
ARVINDREM,EQ,18.45,18.45,17.35,17.55,17.45,18.35,768117,13568142.3,17-JUL-2015,2258,INE211C01037,
ASAHIINDIA,EQ,164,167.8,162.15,166.35,166.5,160.5,211877,34981412.25,17-JUL-2015,3921,INE439A01020,
ASAHISONG,EQ,142.55,142.55,139.45,140.55,141.5,141.05,4686,659355.3,17-JUL-2015,220,INE228I01012,
ASAL,EQ,45.2,45.2,43,45,45,45.1,3197,142554.3,17-JUL-2015,44,INE900C01027,
ASHAPURMIN,EQ,63.05,63.2,60.6,61.1,60.85,63,48743,3011228.6,17-JUL-2015,774,INE348A01023,
ASHIANA,EQ,232.45,234.7,228,228.35,229,231.7,18469,4254439.9,17-JUL-2015,466,INE365D01021,
ASHIMASYN,EQ,12.45,12.45,12,12.05,12,12.2,30159,367282.05,17-JUL-2015,61,INE440A01010,
ASHOKA,EQ,191.75,197,188.45,194.65,193,191.35,394889,76969243.8,17-JUL-2015,5648,INE442H01029,
ASHOKLEY,EQ,74.65,75.9,74.1,75.15,75.15,74.4,9589925,719781667,17-JUL-2015,33560,INE208A01029,
ASIANHOTNR,EQ,100.25,105,100.25,101.4,101.1,100.25,6332,647598.2,17-JUL-2015,57,INE363A01022,
ASIANPAINT,EQ,851.8,852.4,823.75,825.4,824.8,848.05,1089597,906158889.2,17-JUL-2015,50418,INE021A01026,
ASIANTILES,EQ,111.45,115,110.25,111.2,111.5,111.4,40672,4568749.85,17-JUL-2015,666,INE022I01019,
ASSAMCO,EQ,3.8,3.85,3.65,3.7,3.7,3.75,286259,1059730.7,17-JUL-2015,202,INE442A01024,
ASTEC,EQ,244,270.7,242.05,259.45,260.9,240.5,2325402,606109706.7,17-JUL-2015,36045,INE563J01010,
ASTRAL,EQ,382,384.2,373.75,378.8,376.9,382,15556,5883228.3,17-JUL-2015,535,INE006I01046,
ASTRAMICRO,EQ,128,129.9,125.1,125.85,126,127.85,351591,44765168.9,17-JUL-2015,3931,INE386C01029,
ASTRAZEN,EQ,1172.65,1225,1165,1189.85,1187,1165.9,104759,126289341.6,17-JUL-2015,7144,INE203A01020,
ATFL,EQ,618.95,618.95,607.4,609.2,608.1,610.7,1820,1111196.75,17-JUL-2015,143,INE209A01019,
ATLANTA,EQ,54.9,54.9,51.5,52.45,52.5,54.25,116908,6175102.55,17-JUL-2015,1350,INE285H01022,
ATLASCYCLE,EQ,221,223.45,217.2,218.1,217.5,219.35,12276,2696057.95,17-JUL-2015,321,INE446A01017,
ATNINTER,EQ,0.35,0.35,0.3,0.35,0.35,0.3,2401,750.8,17-JUL-2015,5,INE803A01027,
ATUL,EQ,1214.65,1233,1208,1223.45,1226.7,1220.05,17419,21299415.7,17-JUL-2015,646,INE100A01010,
ATULAUTO,EQ,471.35,474.95,464.4,466.55,468.3,469.8,42805,20026558.25,17-JUL-2015,1843,INE951D01028,
AURIONPRO,EQ,191.35,191.35,184,186.4,184,187.65,19044,3572206.9,17-JUL-2015,415,INE132H01018,
AUROPHARMA,EQ,1525,1535,1505,1515.7,1509.75,1517.25,1265191,1929428837.85,17-JUL-2015,39234,INE406A01037,
AUSOMENT,EQ,31.5,33,31.4,31.65,31.6,30.05,4521,144074.9,17-JUL-2015,22,INE218C01016,
AUSTRAL,EQ,0.5,0.6,0.5,0.6,0.6,0.5,133702,74106.25,17-JUL-2015,44,INE455J01027,
AUTOAXLES,EQ,652.05,664,645.1,659.7,660,659.65,184,120418.15,17-JUL-2015,39,INE449A01011,
AUTOIND,EQ,62.85,63.95,60.65,61.2,61.2,62.5,59829,3704761.2,17-JUL-2015,1175,INE718H01014,
AUTOLITIND,EQ,39.75,42,39.5,40.7,40.05,39.85,23319,959959.75,17-JUL-2015,142,INE448A01013,
AVANTIFEED,EQ,2298.85,2324,2232.5,2256.7,2233.5,2284.05,8133,18473175.5,17-JUL-2015,1099,INE871C01012,
AVTNPL,EQ,39.3,42.7,39.3,41.95,42.35,39,376384,15526209.35,17-JUL-2015,1890,INE488D01021,
AXISBANK,EQ,604.5,609.9,598.5,602.1,601,608.65,5847889,3535044102.75,17-JUL-2015,101973,INE238A01034,
AXISCADES,EQ,265.05,266.9,255.65,256.7,256,264.65,75632,19718272.4,17-JUL-2015,2027,INE555B01013,
AXISGOLD,EQ,2405.05,2444,2401.05,2430.15,2439.6,2424.95,152,369395.7,17-JUL-2015,52,INF846K01347,
BAFNAPHARM,EQ,26,26.4,25.65,26.2,26.05,26.3,34188,887982.5,17-JUL-2015,242,INE878I01014,
BAGFILMS,EQ,3,3.2,2.95,3.15,3.15,2.9,264549,825736.6,17-JUL-2015,259,INE116D01028,
BAJAJ-AUTO,EQ,2555,2567.6,2485,2529.45,2534,2545.85,259098,657841211.05,17-JUL-2015,18872,INE917I01010,
BAJAJCORP,EQ,450.3,464.9,444.75,463.7,464,449.75,186090,85669902.4,17-JUL-2015,7479,INE933K01021,
BAJAJELEC,EQ,284.2,288.9,278.5,279.75,279,282.2,310825,88311745.05,17-JUL-2015,7359,INE193E01025,
BAJAJFINSV,EQ,1740.05,1745.8,1705.2,1719.85,1720,1740.8,20290,34911813.7,17-JUL-2015,2803,INE918I01018,
BAJAJHIND,EQ,14.5,14.6,14.25,14.35,14.35,14.5,439105,6310438.4,17-JUL-2015,1037,INE306A01021,
BAJAJHLDNG,EQ,1415.25,1419.65,1400.1,1410.2,1416.75,1406.65,3685,5204116,17-JUL-2015,363,INE118A01012,
BAJFINANCE,EQ,5241.8,5308.95,5160,5178.85,5165.15,5248.9,80841,423583167.55,17-JUL-2015,6093,INE296A01016,
BALAJITELE,EQ,81.25,84.35,79.1,81.65,81.5,80.9,752733,62120982.1,17-JUL-2015,5975,INE794B01026,
BALAMINES,EQ,110,111.5,110,110.2,110,110,8484,935786.95,17-JUL-2015,90,INE050E01027,
BALKRISIND,EQ,681.9,682,669.95,674.2,674.25,677.05,26971,18188689.1,17-JUL-2015,1553,INE787D01026,
BALLARPUR,EQ,14.3,14.45,13.95,14.15,14.15,14.25,890177,12619448,17-JUL-2015,1176,INE294A01037,
BALMLAWRIE,EQ,590.6,626.4,585,611.85,615.8,590.6,161653,99600784.35,17-JUL-2015,5840,INE164A01016,
BALPHARMA,EQ,64.5,64.6,62.15,63,62.85,63.2,14070,890901,17-JUL-2015,234,INE083D01012,
BALRAMCHIN,EQ,46,46.25,45.15,46,46.1,45.45,178062,8185601.2,17-JUL-2015,2084,INE119A01028,
BANARBEADS,EQ,36,36,36,36,36,36.15,1100,39600,17-JUL-2015,1,INE655B01011,
BANARISUG,EQ,809.95,810,781.1,786.35,785,781.1,2271,1801885.65,17-JUL-2015,29,INE459A01010,
BANCOINDIA,EQ,115,116.5,110.25,111.1,110.75,114.35,37270,4208119.9,17-JUL-2015,834,INE213C01025,
BANG,EQ,8.9,8.9,8.55,8.55,8.55,8.95,762,6515.8,17-JUL-2015,4,INE863I01016,
BANKBARODA,EQ,156,157.35,155.3,156.25,156,155.55,1876316,293432928.85,17-JUL-2015,13325,INE028A01039,
BANKBEES,EQ,1916.01,1940,1916.01,1934.9,1938,1943.21,1644,3181556.91,17-JUL-2015,133,INF732E01078,
BANKINDIA,EQ,181.7,182.2,178.2,179.2,179.2,180.2,1178811,211958723.9,17-JUL-2015,10676,INE084A01016,
BANSWRAS,EQ,84.05,86,84,84.45,84.7,84.35,10860,916998.95,17-JUL-2015,89,INE629D01012,
BARTRONICS,EQ,11.75,11.8,11.5,11.5,11.5,11.75,34356,398808.35,17-JUL-2015,160,INE855F01034,
BASF,EQ,1160,1174.7,1140,1147.25,1140,1145.6,9919,11459705.85,17-JUL-2015,642,INE373A01013,
BASML,EQ,205,215.8,205,211.95,211.95,208.8,3690,782380.85,17-JUL-2015,80,INE186H01014,
BATAINDIA,EQ,1201.8,1220,1183.05,1211.2,1214,1197.95,133668,160495270.4,17-JUL-2015,7465,INE176A01010,
BAYERCROP,EQ,3951.6,3989,3950.05,3969.3,3964,3949.45,4199,16654460.9,17-JUL-2015,1601,INE462A01022,
BBL,EQ,635,644.9,626.25,634.25,638.75,633.2,3453,2197214.15,17-JUL-2015,290,INE464A01028,
BBTC,EQ,519.9,545,515.5,535.65,538.25,516.7,384401,204894487.25,17-JUL-2015,13418,INE050A01025,
BEARDSELL,EQ,45,47.25,45,47.25,47.25,45,275,12388.5,17-JUL-2015,7,INE520H01014,
BEDMUTHA,EQ,13.75,13.75,13.15,13.4,13.4,13.4,9775,130828.55,17-JUL-2015,14,INE844K01012,
BEL,EQ,3705,3718,3636,3648.6,3651.45,3658.3,141867,521796683.4,17-JUL-2015,11524,INE263A01016,
BEML,EQ,1455,1497.4,1448.55,1474.1,1465,1424.7,651500,961580856,17-JUL-2015,23925,INE258A01016,
BEPL,EQ,18.9,19.15,18.3,18.4,18.75,18.85,2621,48612.45,17-JUL-2015,15,INE922A01025,
BERGEPAINT,EQ,214,216.55,214,214.5,214.8,214.15,109772,23572836.95,17-JUL-2015,4928,INE463A01038,
BFINVEST,EQ,158.7,158.7,152.1,153.45,156,156.25,10268,1591873.45,17-JUL-2015,293,INE878K01010,
BFUTILITIE,EQ,575.35,588.5,571,573.55,573.95,575.35,340663,197334063.1,17-JUL-2015,11915,INE243D01012,
BGLOBAL,BE,4.45,4.45,4.45,4.45,4.45,4.45,2000,8900,17-JUL-2015,2,INE224M01013,
BGRENERGY,EQ,130.9,133.9,130.15,131.3,131,130.9,259654,34303166.35,17-JUL-2015,3582,INE661I01014,
BHAGYNAGAR,EQ,16.6,17.1,16.6,17.1,17.1,17,1680,28378,17-JUL-2015,7,INE458B01028,
BHARATFORG,EQ,1134,1144.45,1122.2,1131.6,1129.95,1129.3,660793,750721819.75,17-JUL-2015,21858,INE465A01025,
BHARATGEAR,EQ,74.5,84.5,73.3,80.7,80.1,75.15,84098,6796472.45,17-JUL-2015,1038,INE561C01019,
BHARATRAS,EQ,1225,1260,1156.25,1213.95,1199.95,1213.05,1109,1369363.65,17-JUL-2015,186,INE838B01013,
BHARTIARTL,EQ,425,430,422.15,425.85,425.2,424.65,3097095,1323763812.7,17-JUL-2015,63756,INE397D01024,
BHEL,EQ,280,287.8,279.75,286.55,285,280.2,3877031,1103306412.1,17-JUL-2015,45047,INE257A01026,
BHUSANSTL,EQ,64,68.8,63.2,66.15,66.2,64.6,2046830,135440067.95,17-JUL-2015,13978,INE824B01021,
BIL,EQ,545.5,545.5,537.5,539.45,540,541.35,15387,8333785.95,17-JUL-2015,788,INE828A01016,
BILENERGY,EQ,0.95,0.95,0.8,0.85,0.85,0.9,3710,3121,17-JUL-2015,6,INE607L01029,
BILPOWER,EQ,1.1,1.1,1.1,1.1,1.1,1.15,300,330,17-JUL-2015,1,INE952D01018,
BINANIIND,EQ,95.55,95.6,91.8,92.45,92,94.25,35149,3276477.45,17-JUL-2015,776,INE071A01013,
BINDALAGRO,EQ,55.4,56.9,54,55.2,55.4,56.7,1090566,60662940.8,17-JUL-2015,4592,INE143A01010,
BIOCON,EQ,485,489.1,475.45,476.85,475.8,483.6,656172,315583549.15,17-JUL-2015,12939,INE376G01013,
BIRLACORPN,EQ,455.35,455.4,448.3,450.45,451.75,452.3,2841,1281584.35,17-JUL-2015,280,INE340A01012,
BIRLACOT,EQ,0.1,0.1,0.05,0.05,0.05,0.1,1576021,147940.85,17-JUL-2015,96,INE655I01024,
BIRLAERIC,BE,67.05,71.3,67.05,68.95,69,70.45,22539,1559985.85,17-JUL-2015,89,INE800A01015,
BIRLAMONEY,EQ,27.9,27.9,26.25,26.7,26.65,26.6,15353,408341.7,17-JUL-2015,68,INE865C01022,
BLBLIMITED,EQ,3.55,3.55,3.55,3.55,3.55,3.55,300,1065,17-JUL-2015,1,INE791A01024,
BLISSGVS,EQ,188.9,194.1,183.3,184.9,184.5,192.15,754195,142447668.25,17-JUL-2015,8455,INE416D01022,
BLKASHYAP,EQ,13.4,13.7,12.9,13.15,13.1,13.05,142893,1899903.6,17-JUL-2015,666,INE350H01032,
BLUECHIP,EQ,0.2,0.2,0.2,0.2,0.2,0.2,9506,1901.2,17-JUL-2015,5,INE657B01025,
BLUEDART,EQ,6215.05,6339.95,6175,6212.8,6202,6278.2,1895,11857738.35,17-JUL-2015,635,INE233B01017,
BLUEDART,N1,10,10.02,10,10.02,10.02,9.95,1309,13102.18,17-JUL-2015,5,INE233B08087,
BLUEDART,N2,10.03,10.03,10.03,10.03,10.03,9.95,748,7502.44,17-JUL-2015,5,INE233B08095,
BLUEDART,N3,10,10.06,10,10.06,10.06,10.06,561,5625.66,17-JUL-2015,4,INE233B08103,
BLUESTARCO,EQ,332,334,327,328.1,328,330.1,24651,8156021.3,17-JUL-2015,1190,INE472A01039,
BLUESTINFO,EQ,213.7,218.25,212.2,213.05,212.25,213.85,7452,1594907.95,17-JUL-2015,159,INE504B01011,
BODALCHEM,EQ,30.95,31,29.7,30.1,29.8,31,67183,2039621.15,17-JUL-2015,274,INE338D01028,
BOMDYEING,EQ,76.85,77.5,75.15,76.5,76.9,76.75,1499815,114488232.35,17-JUL-2015,5559,INE032A01023,
BOSCHLTD,EQ,23666,23835,23635.15,23758.3,23790,23715.85,10971,260673049.85,17-JUL-2015,3860,INE323A01026,
BPCL,EQ,942,950.6,935.05,939.65,939.9,938,1115957,1052319715.55,17-JUL-2015,33650,INE029A01011,
BPL,EQ,33.25,34.5,33.25,34.1,33.75,33.45,112747,3822968.1,17-JUL-2015,689,INE110A01019,
BRFL,EQ,134.1,140,133.2,135.05,134,136.95,4424,595932.2,17-JUL-2015,140,INE589G01011,
BRIGADE,EQ,146.25,149.5,144,148.45,148,147.15,24610,3632715.55,17-JUL-2015,645,INE791I01019,
BRITANNIA,EQ,2853.5,2924,2836.8,2878.45,2875,2842.1,159025,458155486.45,17-JUL-2015,11420,INE216A01022,
BROOKS,EQ,71,72.4,67.25,68.9,68.8,71.3,315347,21941709.95,17-JUL-2015,3216,INE650L01011,
BSELINFRA,EQ,1.7,1.9,1.55,1.75,1.75,1.85,388294,676077.05,17-JUL-2015,233,INE395A01016,
BSL,EQ,45,47,44.75,44.9,44.75,45.55,16931,768912.95,17-JUL-2015,176,INE594B01012,
BSLGOLDETF,EQ,2465,2514,2450.35,2478,2478,2460.05,179,443256.95,17-JUL-2015,14,INF209K01HT2,
BSLIMITED,EQ,33,34.25,32.35,33,33.05,32.6,1020016,33858074,17-JUL-2015,1459,INE043K01029,
BSLNIFTY,EQ,100,105,100,105,105,100.15,17,1759.6,17-JUL-2015,4,INF209K01IR4,
BURNPUR,EQ,8.55,8.55,8.25,8.4,8.35,8.35,38906,325634.85,17-JUL-2015,172,INE817H01014,
BUTTERFLY,EQ,172.8,190,172.8,182.95,182.5,169.75,176730,32440513.45,17-JUL-2015,3108,INE295F01017,
BVCL,EQ,17.9,17.9,16.85,17.4,17.4,17.2,16124,279508.85,17-JUL-2015,56,INE139I01011,
BYKE,EQ,169.5,170.3,165.85,168.55,168.65,168.1,301113,50629562.25,17-JUL-2015,3914,INE319B01014,
CADILAHC,EQ,2015,2044.75,1973.2,1986.4,1978.75,2009.35,114886,231265885.5,17-JUL-2015,10287,INE010B01019,
CAIRN,EQ,169.7,171.95,168.05,170.75,171,169,1020758,173831679.8,17-JUL-2015,12896,INE910H01017,
CALSOFT,BE,5.45,5.7,5.2,5.55,5.6,5.45,1120,6148.1,17-JUL-2015,9,INE526B01014,
CAMLINFINE,EQ,106.95,110,104.95,107.2,107.35,106.4,1036817,111791575.3,17-JUL-2015,9152,INE052I01032,
CANBK,EQ,298.5,301.8,296.25,297.4,298,298.15,1114727,332565616.65,17-JUL-2015,11948,INE476A01014,
CANDC,EQ,15.7,16.95,15.65,16.65,16.95,16.3,4518,73646.1,17-JUL-2015,53,INE874H01015,
