SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,26.5,26.5,26,26,0.0,26.5,200,5250,9-JUN-1997,
21STCENMGM,EQ,2.75,2.75,2.75,2.75,0.0,2.75,1400,3850,9-JUN-1997,
AARTIIND,EQ,23.25,23.25,23,23.25,0.0,23.2,1300,30175,9-JUN-1997,
ABANLLOYD,EQ,44.6,45,44.6,44.75,0.0,46,300,13435,9-JUN-1997,
ABB,EQ,631,638.9,620,620,0.0,645.35,5500,3456525,9-JUN-1997,
ABBOTTLAB,EQ,228,228,228,228,0.0,226.5,50,11400,9-JUN-1997,
ABGHEAVY,EQ,24.85,25,24.85,24.9,0.0,24.9,600,14945,9-JUN-1997,
ABSIND,EQ,52,52,49,49.3,0.0,52,3300,166040,9-JUN-1997,
ACC,EQ,1115,1119,1050.55,1053.6,0.0,1129.6,403495,431993015.25,9-JUN-1997,
ACELAB,EQ,17,17.05,17,17,0.0,17.05,4900,83305,9-JUN-1997,
ADANIEXPO,EQ,234.95,238,227.5,229,0.0,226.5,700,163100,9-JUN-1997,
ADITYASPIN,EQ,1.5,1.75,1.5,1.75,0.0,1.5,200,325,9-JUN-1997,
ADVANIORLI,EQ,32,33,32,33,0.0,31.75,3600,116750,9-JUN-1997,
AEC,EQ,9.2,9.25,9.2,9.25,0.0,9.45,500,4610,9-JUN-1997,
AEGISCHEM,EQ,18.1,18.5,18.1,18.5,0.0,18.8,600,11000,9-JUN-1997,
AGRODUTCH,EQ,4.05,4.05,4.05,4.05,0.0,4.5,600,2430,9-JUN-1997,
AHMEDELEC,EQ,48.5,48.5,48,48,0.0,48,1000,48197.5,9-JUN-1997,
AHMEDFORGE,EQ,31,31.75,29.9,29.9,0.0,32.05,800,24915,9-JUN-1997,
AIMCOPEST,EQ,7.15,7.15,7,7,0.0,7.9,1600,11330,9-JUN-1997,
AKAIMPEX,EQ,3.75,3.75,3.75,3.75,0.0,3.75,100,375,9-JUN-1997,
AKARLAMIN,EQ,5.2,5.35,5,5.2,0.0,5.35,3300,17055,9-JUN-1997,
AKGACOUST,EQ,5.8,5.8,5.75,5.75,0.0,6.25,300,1735,9-JUN-1997,
ALBRMORARJ,EQ,296,296,295,295.25,0.0,295.05,200,59050,9-JUN-1997,
ALFALAVAL,EQ,94,103.6,94,100.25,0.0,96.9,9250,930025,9-JUN-1997,
ALIANCREDT,EQ,10.15,10.15,10.15,10.15,0.0,10.25,300,3045,9-JUN-1997,
ALKYLAMINE,EQ,36.1,36.1,36.05,36.05,0.0,38.05,100,3607.5,9-JUN-1997,
ALMBICHEM,EQ,635,650,635,635.65,0.0,665,70,44970,9-JUN-1997,
ALOKTEXT,EQ,16,16,16,16,0.0,16,1200,19200,9-JUN-1997,
ALPHADRUG,EQ,9.25,9.3,9,9.1,0.0,9.3,13100,119970,9-JUN-1997,
ALPICFIN,EQ,52,52.4,50.6,51,0.0,53.25,3100,159320,9-JUN-1997,
ALPINEIND,EQ,14.05,14.25,13.8,14.25,0.0,14.5,500,7050,9-JUN-1997,
ALPSINDUS,EQ,38.5,38.5,38.5,38.5,0.0,38.95,100,3850,9-JUN-1997,
ALSAMARINE,EQ,2.8,3,2.8,2.8,0.0,2.7,1000,2830,9-JUN-1997,
ALTOS,EQ,18,18.1,17.75,17.8,0.0,18,7300,130895,9-JUN-1997,
AMARAJABAT,EQ,71.5,74,71.5,74,0.0,73.7,5600,410035,9-JUN-1997,
AMBASARABH,EQ,15.3,15.45,15.2,15.4,0.0,15.4,72800,1116767.5,9-JUN-1997,
AMBUJELCST,EQ,2.2,2.25,2.2,2.25,0.0,2.25,2100,4670,9-JUN-1997,
AMERICADRY,EQ,3.9,4,3.75,4,0.0,3.9,1200,4755,9-JUN-1997,
AMFORGEIND,EQ,20.25,20.25,19.3,19.3,0.0,19.85,200,3955,9-JUN-1997,
AMITSPIN,EQ,4.25,4.25,4.25,4.25,0.0,4.25,200,850,9-JUN-1997,
AMRUTIND,EQ,6.8,7.35,6.8,7,0.0,7,1300,9180,9-JUN-1997,
AMTEKAUTO,EQ,27.3,27.3,27.25,27.25,0.0,28.5,200,5455,9-JUN-1997,
AMTREXAPPL,EQ,15.5,16.5,15.2,15.85,0.0,15.8,7200,112690,9-JUN-1997,
ANAGRAMFIN,EQ,27.5,27.5,26.1,26.4,0.0,27.65,1150,30630,9-JUN-1997,
ANAMALFIN,EQ,13.6,13.7,13.6,13.7,0.0,13.35,900,12270,9-JUN-1997,
ANDHRAPET,EQ,4.4,4.4,4.05,4.2,0.0,4.55,2100,8795,9-JUN-1997,
ANDHRSUGAR,EQ,46.5,46.5,44.9,44.95,0.0,45,500,22625,9-JUN-1997,
ANDRAVALLY,EQ,89.25,91.8,89.25,89.55,0.0,89.25,4100,367842.5,9-JUN-1997,
ANDREWYULE,EQ,11.5,11.5,11.5,11.5,0.0,12.05,100,1150,9-JUN-1997,
ANSALHOUS,EQ,14.15,14.2,14.15,14.2,0.0,14.15,1000,14175,9-JUN-1997,
ANSALPROP,EQ,24.25,24.25,24.25,24.25,0.0,23.4,100,2425,9-JUN-1997,
ANTFRIBEAR,EQ,48,48,47,47,0.0,50,400,19100,9-JUN-1997,
APCOTEXLAT,EQ,69.85,69.85,67,67.7,0.0,69.75,600,40720,9-JUN-1997,
APOLLOHOSP,EQ,28,28,27.15,27.5,0.0,28,1450,39895,9-JUN-1997,
APOLLOTYRE,EQ,97.55,98.4,97.25,98.05,0.0,99.75,6900,674057.5,9-JUN-1997,
APPAPER,EQ,760,761,760,761,0.0,770,10,7605,9-JUN-1997,
APPLECREDT,EQ,22,22,21.75,21.95,0.0,21.75,1300,28485,9-JUN-1997,
APPLEIND,EQ,11.8,12,11.55,11.9,0.0,11.8,5000,58905,9-JUN-1997,
APRAYON,EQ,33.5,33.85,31.5,32.6,0.0,32.85,1900,62385,9-JUN-1997,
APTECH,EQ,380,380,377.5,378.95,0.0,379.8,9000,3407620,9-JUN-1997,
ARAVALISEC,EQ,5,5,5,5,0.0,5,2500,12500,9-JUN-1997,
ARIHANTCOT,EQ,2.4,2.4,2.4,2.4,0.0,2.75,500,1200,9-JUN-1997,
ARIHANTCRE,EQ,6.5,7.75,6.5,7.75,0.0,7,800,5535,9-JUN-1997,
ARIHANTIND,EQ,1.85,1.85,1.45,1.5,0.0,1.65,57100,87645,9-JUN-1997,
ARIHANTRED,EQ,1.6,1.6,1.6,1.6,0.0,1.75,1100,1760,9-JUN-1997,
ARTSONENGG,EQ,10,11,9.75,9.75,0.0,10.5,2400,23890,9-JUN-1997,
ARUNASUGAR,EQ,12,12,12,12,0.0,12,500,6000,9-JUN-1997,
ARVINDMILL,EQ,127.6,129,127.6,128.2,0.0,128.95,10000,1284357.5,9-JUN-1997,
ARVINDPOLY,EQ,8.2,8.2,8,8.1,0.0,9.05,2700,21775,9-JUN-1997,
ARYAFINFAB,EQ,4.25,4.25,4.25,4.25,0.0,4,100,425,9-JUN-1997,
ASHAPURMIN,EQ,92,92,92,92,0.0,91.65,200,18400,9-JUN-1997,
