SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,81,81,78,78.4,78,78.45,10151,803014.05,13-JUL-2004,
AARTIIND,EQ,168,168.5,163,163.8,164.95,165,15723,2613299.6,13-JUL-2004,
ABANLLOYD,EQ,733,737,710.2,725.9,716,717.5,62400,45699609.3,13-JUL-2004,
ABB,EQ,752.45,767.9,740,750.1,740,757.45,23555,17679396.7,13-JUL-2004,
ABSHEKINDS,EQ,16.1,18.15,16.1,17.25,17.25,16.5,705881,12279310.05,13-JUL-2004,
ABSIND,EQ,80.8,81.25,80.05,81,81,81.55,1900,153221.25,13-JUL-2004,
ACC,EQ,240,241.4,230.1,231.15,230.6,239.95,1386841,324072737.95,13-JUL-2004,
ADANIEXPO,EQ,517.95,522.9,511,516.7,519,509.95,43440,22346358.7,13-JUL-2004,
ADLABSFILM,EQ,72.8,72.8,70.5,71,70.6,72.8,21122,1516270.55,13-JUL-2004,
ADVANIORLI,EQ,40.4,41.3,39.15,39.7,39.5,40.2,13165,526702.75,13-JUL-2004,
AEGISCHEM,EQ,15.5,15.5,15.5,15.5,15.5,15.5,50,775,13-JUL-2004,
AFTEKINFO,EQ,72.5,73.5,70.1,71.05,70.25,71.15,234965,16853367.6,13-JUL-2004,
AGEEGOLD,EQ,35.8,36.5,35.8,36.25,36.15,34,1425,51279.25,13-JUL-2004,
AGRODUTCH,EQ,31.05,31.05,29,30.15,29.7,30.85,12040,359284.5,13-JUL-2004,
AHMEDELEC,EQ,78.05,78.4,76,76.95,77,77.45,6498,499992.65,13-JUL-2004,
AHMEDFORGE,EQ,75,77,75,75.5,75.5,74.4,1245,94427,13-JUL-2004,
AJANTPHARM,EQ,38.1,39.5,38.1,38.45,38.25,38.6,8227,318792.45,13-JUL-2004,
AKSHOPTFBR,EQ,12.35,12.4,11.8,11.9,11.85,12.1,7305,88090.5,13-JUL-2004,
ALBK,EQ,32.75,34,32.75,33.8,33.95,33.3,328055,11043814.7,13-JUL-2004,
ALEMBICLTD,EQ,102.25,103.95,101.25,102.15,102.9,101.9,22814,2345468.3,13-JUL-2004,
ALFALAVAL,EQ,499.15,505,491,492.65,494,505.8,3136,1553132.2,13-JUL-2004,
ALOKTEXT,EQ,57.45,58.75,54.85,56.05,56,57.15,1327206,75430453,13-JUL-2004,
ALPSINDUS,EQ,30.25,30.25,29.4,29.55,29.55,29.7,12822,380326.65,13-JUL-2004,
AMARAJABAT,EQ,56.9,56.9,55,55.2,55.05,55.9,7366,411411.4,13-JUL-2004,
AMBICAAGAR,EQ,41,44.4,41,42,42,41,1227,51455.8,13-JUL-2004,
AMITSPIN,EQ,3.4,3.6,3.4,3.5,3.5,3.65,3000,10330,13-JUL-2004,
AMTEKAUTO,EQ,506,518,506,509.75,510,515.9,3979,2033104.2,13-JUL-2004,
AMTREXAPPL,EQ,31.45,32.5,31.45,31.5,31.5,31.2,2251,72507.75,13-JUL-2004,
ANDHRABANK,EQ,40.85,40.9,39.6,40.1,40.3,40.25,513364,20628004.6,13-JUL-2004,
ANDHRSUGAR,EQ,51.75,52.7,51.6,51.7,51.9,51.85,10003,520100.1,13-JUL-2004,
ANTGRAPHIC,EQ,1.95,2,1.95,2,2,2,2600,5145,13-JUL-2004,
APARINDS,EQ,44.15,47,44.15,46.5,46.5,47.2,1512,70279.8,13-JUL-2004,
