SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,40.95,41,39.15,39.55,40.2,40.95,3116,124750.35,25-FEB-2011,
3IINFOTECH,EQ,40.5,41.7,39.65,40.6,40.5,40.05,583885,23823204.55,25-FEB-2011,
3MINDIA,EQ,3345,3345,3261.05,3287.8,3300,3299,163,535448.9,25-FEB-2011,
A2ZMES,EQ,252,256.95,239.25,250.05,249.1,248.95,151023,37615336.7,25-FEB-2011,
AARTIDRUGS,EQ,126,128.95,125,125.25,125.25,127.15,2731,343402.7,25-FEB-2011,
AARTIIND,EQ,47,49.95,47,48.3,47.75,48.85,18651,902414,25-FEB-2011,
AARVEEDEN,EQ,55.5,57,55.05,56.05,56,58,218,12204.7,25-FEB-2011,
ABAN,EQ,534.1,552,520.9,543.95,546.3,532.55,1854387,1000927353,25-FEB-2011,
ABB,EQ,679.5,689,663,679.75,679.9,669.9,87813,59303064.1,25-FEB-2011,
ABBOTINDIA,EQ,1225,1228,1200,1218,1228,1216.45,6255,7610891.7,25-FEB-2011,
ABCIL,EQ,127.25,127.55,123.05,126.8,126.5,127,2778,347143.85,25-FEB-2011,
ABGSHIP,EQ,355.05,358.2,334.35,344.35,344,352.45,480555,165162859.7,25-FEB-2011,
ABHISHEK,EQ,15,16.45,14.05,15.9,16.1,15.5,25105,378435.25,25-FEB-2011,
ABIRLANUVO,EQ,747.65,764.7,747.65,758.8,756.6,746.3,51063,38588399.75,25-FEB-2011,
ABSHEKINDS,EQ,14.25,14.25,13.2,13.3,13.35,13.3,28780,386836.25,25-FEB-2011,
ACC,EQ,1000,1004.8,976.05,994,991.2,998.85,207392,205012698.35,25-FEB-2011,
ACE,EQ,45,45.1,42.6,43.8,43.6,43.7,32103,1415106,25-FEB-2011,
ACKRUTI,EQ,211.8,215,206.05,208.15,208,210.35,22096,4621089.3,25-FEB-2011,
ADANIENT,EQ,587.55,600,552.2,595.35,594.05,592.5,603782,355734398.85,25-FEB-2011,
ADANIPOWER,EQ,118.05,120.8,116.75,118.45,118.8,118.5,288724,34197275.6,25-FEB-2011,
ADFFOODS,EQ,55,55,54,54.5,54,53.6,2729,149506.05,25-FEB-2011,
ADHUNIK,EQ,96.45,99.75,96.45,97.05,98,97.95,94308,9260417.5,25-FEB-2011,
ADORWELD,EQ,174,174,165.05,165.55,165.2,165.75,846,140226.15,25-FEB-2011,
ADSL,EQ,93,93,88.95,88.95,88.95,93.6,311760,27835720.5,25-FEB-2011,
ADVANIHOTR,EQ,37.4,37.5,35.25,35.25,35.25,35,1415,50098.75,25-FEB-2011,
ADVANTA,EQ,305.05,312.8,296.1,300.25,300.05,310.05,1991,605238.2,25-FEB-2011,
AEGISCHEM,EQ,293,293,285,289.15,287,288.3,40365,11691181.75,25-FEB-2011,
AFL,EQ,43.4,43.4,39.85,40.5,40.5,41.6,4841,197452.9,25-FEB-2011,
AFTEK,EQ,13.5,13.5,12.3,12.6,12.55,12.6,96523,1218893.5,25-FEB-2011,
AGCNET,EQ,180,183.9,178.1,180.8,178.1,181.15,1403,252812.8,25-FEB-2011,
AGRE,EQ,46.6,49.7,46.6,47.6,47.95,48.05,4277,205126,25-FEB-2011,
AGRODUTCH,EQ,9.1,10.25,9,9.75,9.95,9.2,57958,561250,25-FEB-2011,
AHLEAST,EQ,283,294.95,276,292.1,283,288.95,659,188751.05,25-FEB-2011,
AHLUCONT,EQ,115.6,119.1,113.95,118.35,118.4,115.7,10163,1195236,25-FEB-2011,
AHLWEST,EQ,201.1,207.9,200,204.05,200.1,200.55,1177,239436.6,25-FEB-2011,
AHMEDFORGE,EQ,142.7,146,136.8,137.6,139.9,142.45,189293,26518705.65,25-FEB-2011,
AIAENG,EQ,330,340,320.25,325.1,325,328.15,14608,4749989.7,25-FEB-2011,
AICHAMP,BE,24,24,22.3,22.3,22.3,23.15,252,5717.3,25-FEB-2011,
AJANTPHARM,EQ,196.15,199.95,191,194.35,194.9,195.15,17885,3494310.7,25-FEB-2011,
AJMERA,EQ,161,164,155.1,159.7,160,160,20964,3364950.7,25-FEB-2011,
AKSHOPTFBR,EQ,6.85,7.15,6.55,6.55,6.55,6.85,1513183,10126477.3,25-FEB-2011,
AKZOINDIA,EQ,698,742.4,689.2,713.15,742.4,699.65,1053,743124.7,25-FEB-2011,
ALBK,EQ,190,199,182.85,197.5,198.5,191.45,742749,145016424.25,25-FEB-2011,
ALCHEM,EQ,228.3,229,227.85,228.05,228,228.25,104290,23810259.2,25-FEB-2011,
ALEMBICLTD,EQ,65,67.25,61,66.75,66.9,66.7,223679,14563640.8,25-FEB-2011,
ALFALAVAL,EQ,1170,1170,1111,1120.5,1120,1163.05,1875,2143048.45,25-FEB-2011,
ALKALI,EQ,48.1,52.7,48.1,48.9,48.65,48.75,10037,494022.8,25-FEB-2011,
ALKYLAMINE,EQ,87,87,81,81,81,83,162,13382.4,25-FEB-2011,
ALLCARGO,EQ,140.25,140.25,135,136.85,135.2,142.15,5777,798394.9,25-FEB-2011,
ALLSEC,EQ,31,31,26.3,27.6,27.7,27.65,2214,59300.55,25-FEB-2011,
ALMONDZ,EQ,28.6,31.95,28.55,28.9,28.75,29.15,10020,297269.25,25-FEB-2011,
ALOKTEXT,EQ,20.6,20.95,20,20.6,20.7,20.3,11135411,228758145.25,25-FEB-2011,
ALPA,EQ,11.25,11.25,11.05,11.15,11.15,11.25,2827,31673.6,25-FEB-2011,
ALPHAGEO,EQ,115,116,108.5,109.3,109.45,107.65,8157,908204.45,25-FEB-2011,
ALPSINDUS,EQ,4.1,4.3,4,4.05,4.1,4.15,32915,134425.5,25-FEB-2011,
AMAR,EQ,87.5,87.5,81.2,82.35,84.5,84.85,56025,4725589.35,25-FEB-2011,
AMARAJABAT,EQ,163.75,163.9,158,160.1,160.25,160.05,14431,2308830.8,25-FEB-2011,
AMARJOTHI,EQ,52.2,54,51,53.2,53.4,53.25,3578,187457.8,25-FEB-2011,
AMBIKCO,EQ,195,206,191.6,195.75,201,195.15,2110,415418.8,25-FEB-2011,
AMBUJACEM,EQ,123.9,125.4,121.9,124.35,125,123.45,1342103,166329549.75,25-FEB-2011,
AMDIND,EQ,16.95,17.95,16.7,16.75,16.7,16.15,11420,196312.7,25-FEB-2011,
AMLSTEEL,EQ,19.05,20.6,18.85,20.6,20.6,19.8,1689,32750.8,25-FEB-2011,
AMRUTANJAN,EQ,580,585,563.2,570.15,573,571.3,4938,2823782.9,25-FEB-2011,
AMTEKAUTO,EQ,113.55,116.4,110,111.85,112.5,112.25,274011,30979083.4,25-FEB-2011,
AMTEKINDIA,EQ,72.8,73.95,70,72,71.5,73.2,233540,16833541.85,25-FEB-2011,
ANANTRAJ,EQ,75,77.8,69,70.5,71.15,73.3,627738,44750691.95,25-FEB-2011,
ANDHRABANK,EQ,143.75,143.8,134.05,136.5,137.35,143.7,1280278,176349061.7,25-FEB-2011,
ANDHRACEMT,EQ,10.4,11.1,10.3,10.95,11,10.75,47048,510447.25,25-FEB-2011,
ANDHRSUGAR,EQ,92.1,94.8,91,91.8,91.4,93.2,10254,944849.15,25-FEB-2011,
ANGIND,EQ,34.9,34.9,32.75,33.45,33.15,33.65,10160,336607.4,25-FEB-2011,
ANIKINDS,EQ,43,43.9,42,42.7,42,43.2,936,40465.75,25-FEB-2011,
ANKURDRUGS,EQ,52,52.5,49.9,50.55,50.75,51.8,90371,4580364.45,25-FEB-2011,
ANSALAPI,EQ,36.5,37.45,34.55,35.4,36,35.55,225179,8027421.2,25-FEB-2011,
ANSALHSG,EQ,44.05,46.8,44.05,45.4,44.55,45.95,9739,441882.05,25-FEB-2011,
ANTGRAPHIC,EQ,0.35,0.4,0.35,0.35,0.4,0.35,63276,22531.15,25-FEB-2011,
APARINDS,EQ,188,188,179,183.2,183.45,185.9,36246,6582369.35,25-FEB-2011,
APCOTEXIND,EQ,131,152.95,131,131.7,134.6,137,305,40922,25-FEB-2011,
APIL,EQ,511.15,522,503.1,515.15,516,517.7,58277,29932824.15,25-FEB-2011,
APOLLOHOSP,EQ,462.5,466.95,460.1,462.95,463.95,461,17077,7917038.2,25-FEB-2011,
APOLLOTYRE,EQ,53.5,54.4,52.45,54,53.8,53.3,3502999,188530720.3,25-FEB-2011,
APPAPER,EQ,151.3,155.4,146,151.55,149.05,154.35,8846,1318147.05,25-FEB-2011,
APTECHT,EQ,102.3,102.6,96.3,99.6,99.6,100.85,395272,39320290.15,25-FEB-2011,
AQUA,EQ,17.25,17.8,16.95,17.05,17.25,17.3,276178,4770443.5,25-FEB-2011,
ARCHIDPLY,EQ,19.45,19.45,17.9,18.05,18.25,18.8,8943,162973.1,25-FEB-2011,
ARCHIES,EQ,37,38.1,35.7,37.25,38,36.6,41111,1513433.1,25-FEB-2011,
AREVAT&D,EQ,262.4,289.6,262.4,283.9,283.05,259.9,1070120,301997062.75,25-FEB-2011,
ARIES,EQ,109.1,111.9,106.1,110.35,111.4,109.1,4250,467005.1,25-FEB-2011,
ARIHANT,EQ,65,66.75,62,65.9,65.95,67,53,3352,25-FEB-2011,
ARL,EQ,2.05,2.1,2,2.05,2.05,2.1,39264,80541.05,25-FEB-2011,
AROGRANITE,EQ,39.65,45.95,39.65,42.65,42.65,42.05,295,12624.55,25-FEB-2011,
ARROWTEX,BE,10.25,10.25,9.35,9.9,10,9.8,1985,19699.7,25-FEB-2011,
ARSHIYA,EQ,184.9,194.4,182,189.55,190,184.9,10207,1926622.85,25-FEB-2011,
ARSSINFRA,EQ,650,674.4,605,641.2,636.4,647.6,1152193,734501758.95,25-FEB-2011,
ARVIND,EQ,55.1,55.85,52,54.15,54.5,54.75,568028,30793860.15,25-FEB-2011,
ASAHIINDIA,EQ,79.2,80.5,78,79.4,80,79.8,9003,712034.85,25-FEB-2011,
ASAL,EQ,64.55,66.8,63.15,64.45,66,66.6,5289,344307.05,25-FEB-2011,
ASHAPURMIN,EQ,30.35,33,29.7,29.95,30.15,30.25,56017,1707190.95,25-FEB-2011,
ASHCONIUL,EQ,3,3.2,2.95,2.95,3,3.1,13937,42063.8,25-FEB-2011,
ASHIMASYN,BE,5,5.2,5,5,5,5.2,1221,6318.8,25-FEB-2011,
ASHOKA,EQ,261.1,275,231,255.55,255,265,10370,2631939.05,25-FEB-2011,
ASHOKLEY,EQ,46.55,47.8,45.9,46.9,47.5,46.55,3095789,144934650.7,25-FEB-2011,
