SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ACROPETAL,EQ,17,17.3,17,17.05,17.05,17,205417,3505366.9,01-JUL-2011,1057,INE055L01013,
ADANIENT,EQ,731,731,693.25,701.8,699.25,714.9,118510,83414775.65,01-JUL-2011,6107,INE423A01024,
ADANIPOWER,EQ,110.05,110.3,109.3,109.75,109.7,109.95,536384,58966097.85,01-JUL-2011,6754,INE814H01011,
ADFFOODS,EQ,67,68,65.6,67,67.8,66.85,12147,807589,01-JUL-2011,158,INE982B01019,
ADHUNIK,EQ,84.35,84.5,83,83.65,84.25,83.65,39688,3311479.4,01-JUL-2011,442,INE400H01019,
ADORWELD,EQ,175.7,175.7,170.4,171.55,172,175.05,1296,223053,01-JUL-2011,50,INE045A01017,
ADSL,EQ,41.45,42.2,40.7,41.1,41.1,41.1,77764,3220833.8,01-JUL-2011,1178,INE102I01027,
ADVANIHOTR,EQ,36,36,36,36,36,36,841,30276,01-JUL-2011,7,INE199C01026,
ADVANTA,EQ,259.95,280.4,255.5,259,259.9,255.95,151295,39352757.25,01-JUL-2011,4749,INE517H01010,
AEGISCHEM,EQ,224.5,225.7,220.1,222.55,221.1,223.05,6620,1477784.75,01-JUL-2011,242,INE208C01017,
AFL,EQ,43.5,43.5,41.8,42,42,42.1,349,14925.75,01-JUL-2011,13,INE020G01017,
AFTEK,EQ,14.25,14.6,13.9,14.15,14.15,13.7,353117,5020331,01-JUL-2011,2948,INE796A01023,
AGCNET,EQ,173.85,173.85,165.2,166.2,165.2,165.6,557,93751.35,01-JUL-2011,22,INE676A01019,
AGRE,EQ,47.25,49.85,45.3,49.85,49.85,47.45,82212,4075233.65,01-JUL-2011,218,INE360L01017,
AGRODUTCH,EQ,11,11.3,10.85,11.15,11.3,11.05,86790,956470.25,01-JUL-2011,208,INE135B01014,
AHLEAST,EQ,320,320,300,304.5,301.5,325.45,620,193007.25,01-JUL-2011,48,INE926K01017,
AHLUCONT,EQ,110.5,115,110.5,111.1,111.7,110.45,4842,542271.2,01-JUL-2011,145,INE758C01029,
AHLWEST,EQ,193.2,193.3,187.5,189.75,187.5,189.2,169,32225.65,01-JUL-2011,14,INE915K01010,
AHMEDFORGE,EQ,117.45,118.5,114.9,115.75,115.8,116.45,15058,1754775.05,01-JUL-2011,366,INE425A01011,
AIAENG,EQ,373.1,377,366.05,373.55,371.5,372.6,13725,5101268.85,01-JUL-2011,884,INE212H01026,
AJANTPHARM,EQ,304.1,308,297.65,303.4,303.05,303,21606,6599693.4,01-JUL-2011,609,INE031B01015,
AJMERA,EQ,150.45,153.95,148.35,151.2,151,148,33100,5025588.1,01-JUL-2011,989,INE298G01027,
AKSHOPTFBR,EQ,7,7,6.7,6.8,6.85,6.8,54668,373121.85,01-JUL-2011,205,INE523B01011,
AKZOINDIA,EQ,900,900,883.5,891.5,893,890.7,15174,13490184.95,01-JUL-2011,425,INE133A01011,
ALBK,EQ,198,199.8,192.35,195,195,197.15,1602667,313737998.75,01-JUL-2011,10390,INE428A01015,
ALCHEM,EQ,230.9,231.45,229,229.65,229.4,229.1,90901,20916779.95,01-JUL-2011,791,INE964B01033,
ALEMBICLTD,EQ,19.2,19.35,19,19.15,19.2,19.15,25481,487777.95,01-JUL-2011,179,INE426A01027,
ALFALAVAL,EQ,1494.95,1494.95,1476,1485.8,1476,1485.3,1398,2079298.15,01-JUL-2011,71,INE427A01017,
ALICON,BE,71.1,71.1,71.1,71.1,71.1,73.25,41,2915.1,01-JUL-2011,1,INE062D01024,
ALKALI,EQ,51.85,52.25,51.25,51.7,51.8,51.05,13862,717562.4,01-JUL-2011,242,INE773I01017,
ALKYLAMINE,EQ,90,90,82,82,82,83.3,316,26014,01-JUL-2011,10,INE150B01013,
ALLCARGO,EQ,166.05,177.95,166.05,172,176,171.45,6163,1053832.7,01-JUL-2011,296,INE418H01029,
ALLSEC,EQ,18.5,19.35,18.45,19.35,19.35,18.5,762,14697.95,01-JUL-2011,12,INE835G01018,
ALMONDZ,EQ,27,28.8,27,27,27.05,27.1,3013,83811.95,01-JUL-2011,27,INE326B01027,
ALOKTEXT,EQ,24.1,26.05,24.1,25.95,25.95,25.25,9055278,233136884.3,01-JUL-2011,15483,INE270A01011,
ALPA,EQ,10.05,10.25,9.75,9.85,9.95,10.2,20851,206315.35,01-JUL-2011,43,INE385I01010,
ALPHAGEO,EQ,101.5,103,100,100.1,100.5,100.1,4545,457455.8,01-JUL-2011,95,INE137C01018,
ALPSINDUS,EQ,3.5,3.65,3.45,3.5,3.5,3.6,16400,57687.25,01-JUL-2011,25,INE093B01015,
AMAR,EQ,102,102.7,99,99.05,99,101.4,221293,22247562.9,01-JUL-2011,1285,INE787G01011,
AMARAJABAT,EQ,228,228,223.1,225.15,225.5,225.85,24128,5431110.4,01-JUL-2011,723,INE885A01024,
AMARJOTHI,EQ,60.15,65,60.15,63,63,63.5,264,16633.95,01-JUL-2011,7,INE484D01012,
AMBIKCO,EQ,171,183.75,171,177.65,177,176.45,1064,190077.5,01-JUL-2011,64,INE540G01014,
AMBUJACEM,EQ,134,134.9,128.05,129.45,129.85,133.65,1459239,189620126,01-JUL-2011,14388,INE079A01024,
AMDIND,EQ,17.1,17.85,17,17.7,17.55,17.2,7544,131059.8,01-JUL-2011,49,INE005I01014,
AMLSTEEL,EQ,15.95,16.4,15.95,16.05,16.4,15.15,1110,17805.45,01-JUL-2011,14,INE577F01018,
AMRUTANJAN,EQ,736.9,742,723.25,724.7,726.5,730.2,23398,17095435.9,01-JUL-2011,1490,INE098F01015,
AMTEKAUTO,EQ,163.9,163.9,160.25,162.1,162,162.5,163336,26475131.1,01-JUL-2011,1983,INE130C01021,
AMTEKINDIA,EQ,85.6,85.9,84.6,84.75,84.75,85.45,62485,5321963,01-JUL-2011,238,INE068D01021,
ANANTRAJ,EQ,64.8,64.8,62.05,62.65,62.75,63.65,248847,15827190.65,01-JUL-2011,4516,INE242C01024,
ANDHRABANK,EQ,119.1,135.75,119.1,132.95,132.4,134.2,917763,122278049.95,01-JUL-2011,6888,INE434A01013,
ANDHRACEMT,EQ,11.45,11.5,11.1,11.2,11.25,11.2,20183,227798.8,01-JUL-2011,118,INE666E01012,
ANDHRSUGAR,EQ,95,97.4,94,95.35,95.3,94.7,15982,1530052.3,01-JUL-2011,262,INE715B01013,
ANGIND,EQ,21.3,22.5,21.3,22.5,22.5,21.4,4257,95702.45,01-JUL-2011,25,INE017D01010,
ANIKINDS,EQ,37.75,39.35,37.75,38,38,38.85,553,20927,01-JUL-2011,19,INE087B01017,
ANKURDRUGS,EQ,42.3,43.5,41,41.3,41.7,42.25,30110,1262541.65,01-JUL-2011,470,INE238D01012,
ANSALAPI,EQ,42.6,43.8,41.8,42,41.85,42.6,73376,3109863.3,01-JUL-2011,1142,INE436A01026,
ANSALHSG,EQ,41.6,42.55,41.5,41.85,42.4,42.25,5179,216893.4,01-JUL-2011,73,INE880B01015,
ANTGRAPHIC,EQ,0.25,0.3,0.25,0.25,0.25,0.25,141231,38683.85,01-JUL-2011,25,INE414B01021,
APARINDS,EQ,232.15,232.15,220.5,221.4,221,232,6634,1482966.3,01-JUL-2011,465,INE372A01015,
APCOTEXIND,EQ,173.55,182.5,173.55,179.3,180,178.15,808,145052.6,01-JUL-2011,42,INE116A01016,
APIL,EQ,516.1,527.85,515.8,526.05,527.7,512.15,173451,90805551.2,01-JUL-2011,5389,INE878A01011,
APOLLOHOSP,EQ,480.8,487,470.5,481.6,474.7,478,54179,25918081.25,01-JUL-2011,2931,INE437A01024,
APOLLOTYRE,EQ,78.85,80.4,77.6,79.6,79.35,78.25,2803095,221900161.3,01-JUL-2011,13723,INE438A01022,
APPAPER,EQ,367,374.75,367,370.55,371,369.2,64914,24135514.2,01-JUL-2011,211,INE435A01028,
APTECHT,EQ,96.8,97.9,93.4,94.35,94.5,95.9,296621,28131800.2,01-JUL-2011,4753,INE266F01018,
AQUA,EQ,15.95,16,15.55,15.85,15.55,16,269018,4270558.9,01-JUL-2011,274,INE544K01026,
ARCHIDPLY,EQ,13.3,13.75,13.25,13.7,13.75,13.35,2176,29280.05,01-JUL-2011,15,INE877I01016,
ARCHIES,EQ,41,41.75,40.05,40.25,40.15,40,82335,3356122.65,01-JUL-2011,925,INE731A01020,
AREVAT&D,EQ,260.5,262,255.15,258.8,259.5,257.35,68320,17669858.4,01-JUL-2011,2609,INE200A01026,
ARIES,EQ,106.95,106.95,103.05,105.15,105.05,104.75,2617,274189.6,01-JUL-2011,61,INE298I01015,
ARIHANT,EQ,59,59,54,57.85,58.5,57.65,219,12791,01-JUL-2011,6,INE413D01011,
ARL,EQ,2.3,2.4,2.3,2.35,2.3,2.35,64071,150462.6,01-JUL-2011,50,INE211C01029,
AROGRANITE,EQ,38.75,41.5,38.75,39.85,39.85,40.3,361,14367.55,01-JUL-2011,12,INE210C01013,
ARROWTEX,EQ,12.15,13.3,12.15,12.7,12.85,12.95,6664,84637.9,01-JUL-2011,32,INE933J01015,
ARSHIYA,EQ,152,152,146.5,147.85,147.1,149,23149,3445374.55,01-JUL-2011,344,INE968D01022,
ARSSINFRA,EQ,450.45,456.65,443.25,448.3,447,446.65,262846,118208264.9,01-JUL-2011,10634,INE267I01010,
ARVIND,EQ,78.5,82.65,78,82.1,82.5,78,2958348,238692210.35,01-JUL-2011,19971,INE034A01011,
ASAHIINDIA,EQ,81.95,84.45,80.8,82,81.15,80.75,55491,4569904.45,01-JUL-2011,584,INE439A01020,
ASAL,EQ,66.4,69.5,65.6,69.25,68.45,64.65,19270,1318003.8,01-JUL-2011,240,INE900C01027,
ASHAPURMIN,EQ,19.1,20.8,19.05,20.35,20.25,18.85,469500,9074559.7,01-JUL-2011,775,INE348A01023,
ASHCONIUL,EQ,2.7,2.8,2.7,2.7,2.7,2.75,8622,23981.4,01-JUL-2011,18,INE714F01033,
ASHIANA,EQ,135.95,148,135.95,146.85,148,139.1,14085,2019374.95,01-JUL-2011,287,INE365D01013,
ASHOKA,EQ,262,277.5,261.1,275.9,275,268.05,5526,1514434,01-JUL-2011,122,INE442H01011,
ASHOKLEY,EQ,48.8,49.4,47.75,48.45,48.3,48.6,1884372,91253482.05,01-JUL-2011,12478,INE208A01029,
ASIANELEC,EQ,10.15,10.35,10,10.1,10,10.15,46775,473633.8,01-JUL-2011,210,INE441A01026,
ASIANHOTNR,EQ,208.9,218.4,204.9,212.1,208.25,206.95,6233,1327122.8,01-JUL-2011,138,INE363A01022,
ASIANPAINT,EQ,3185,3350,3175.35,3313.95,3350,3185.1,160555,525710193.45,01-JUL-2011,20871,INE021A01018,
ASIANTILES,EQ,47,47,43.5,43.9,43.5,45.95,2447,108931.95,01-JUL-2011,45,INE022I01019,
ASIL,EQ,2.65,2.7,2.65,2.65,2.65,2.7,1400,3735,01-JUL-2011,4,INE988A01026,
ASSAMCO,EQ,15,15.15,14.9,14.95,14.95,14.95,201038,3016875.75,01-JUL-2011,487,INE442A01024,
ASTEC,EQ,41.65,41.8,40.2,41,40.75,40.75,6795,279598.8,01-JUL-2011,92,INE563J01010,
ASTERSILI,EQ,22.1,23,22,22.75,22.9,22.4,6892,155516.6,01-JUL-2011,81,INE900K01012,
ASTRAL,EQ,197.2,197.2,190,190.85,190.05,193.8,4512,871331.7,01-JUL-2011,102,INE006I01020,
ASTRAMICRO,EQ,27,29.5,27,28.6,28.6,27,120666,3432547.75,01-JUL-2011,1293,INE386C01029,
ASTRAZEN,EQ,1290,1290.45,1276,1285.25,1278,1279.85,265,340647.5,01-JUL-2011,20,INE203A01020,
ATFL,EQ,377.3,394.3,377.3,386.45,389.75,383.9,3816,1475488.25,01-JUL-2011,166,INE209A01019,
ATLANTA,EQ,84.9,85.6,83.5,84.1,83.75,82.95,679877,57421066.05,01-JUL-2011,4290,INE285H01022,
ATLASCYCLE,EQ,261.3,268.9,260,266.3,266.1,259.45,50837,13518026.3,01-JUL-2011,1436,INE446A01017,
ATNINTER,EQ,1.15,1.25,1.15,1.15,1.15,1.15,3421,4084.15,01-JUL-2011,13,INE803A01027,
ATUL,EQ,177,183,177,180.5,180.3,177.95,21400,3858955.05,01-JUL-2011,445,INE100A01010,
AURIONPRO,EQ,160,164.8,158.5,164.1,164.8,163.3,203,32811.85,01-JUL-2011,11,INE132H01018,
AUROPHARMA,EQ,173.5,175,169.15,170.55,170.1,172.15,647055,110813368.7,01-JUL-2011,10999,INE406A01037,
AUSOMENT,EQ,39.15,41.9,39.15,41.9,41.9,41,1243,48666.2,01-JUL-2011,3,INE218C01016,
AUSTRAL,EQ,2.7,2.8,2.65,2.75,2.75,2.7,379740,1033039.2,01-JUL-2011,301,INE455J01027,
AUTOAXLES,EQ,431,431,420.1,420.8,420.1,425,222,93616.65,01-JUL-2011,24,INE449A01011,
AUTOIND,EQ,164.5,166,162.2,162.9,162.35,161.65,35443,5799954.5,01-JUL-2011,867,INE718H01014,
AUTOLITIND,EQ,22.4,22.5,21.95,21.95,21.95,22.1,911,20175.05,01-JUL-2011,22,INE448A01013,
AVENTIS,EQ,2075,2086.45,2030.05,2040.8,2040,2068.55,413,844106.7,01-JUL-2011,97,INE058A01010,
AVTNPL,EQ,269.95,276,264.9,266.6,266.1,266.45,28379,7634351.55,01-JUL-2011,843,INE488D01013,
AXIS-IT&T,EQ,84.85,88.8,84.85,86.15,86,86.8,11507,1003098.85,01-JUL-2011,283,INE555B01013,
AXISBANK,EQ,1314,1315,1293,1309.15,1312,1289.55,855494,1114816654.05,01-JUL-2011,35806,INE238A01026,
AXISGOLD,EQ,2175,2177.5,2156,2158.95,2157,2187,374,809889.65,01-JUL-2011,73,INF846K01347,
BAGFILMS,EQ,6.95,7.1,6.9,6.9,6.95,6.9,78779,550285.5,01-JUL-2011,203,INE116D01028,
BAJAJ-AUTO,EQ,1432.1,1438.8,1405,1423.15,1420,1407.1,215369,305195300.7,01-JUL-2011,9890,INE917I01010,
BAJAJCORP,EQ,117.7,119,115.3,117.45,118.25,116.05,27201,3191887.4,01-JUL-2011,203,INE933K01021,
BAJAJELEC,EQ,242.75,252,240.8,245.4,247.5,240.6,74808,18276971,01-JUL-2011,1754,INE193E01025,
BAJAJFINSV,EQ,518.95,525,512,515.25,516.05,514.25,206177,107045141.1,01-JUL-2011,6506,INE918I01018,
BAJAJHIND,EQ,71.35,72.4,70.2,71.45,71.05,71.1,1111825,79265022.45,01-JUL-2011,8056,INE306A01021,
BAJAJHLDNG,EQ,726,740,726,737.9,739.9,725.35,36954,27181606.45,01-JUL-2011,1942,INE118A01012,
BAJFINANCE,EQ,625,639,595.1,620.8,624.65,609.9,7265,4480367.95,01-JUL-2011,662,INE296A01016,
BALAJITELE,EQ,31.15,32.5,31.05,32.15,32.2,31.95,35997,1158265.15,01-JUL-2011,370,INE794B01026,
BALAMINES,EQ,38.5,38.5,37.4,37.85,37.8,38.05,3798,143111.75,01-JUL-2011,27,INE050E01027,
BALKRISIND,EQ,156.95,160.6,155.05,159.65,160,156.55,78071,12310136.65,01-JUL-2011,291,INE787D01026,
BALLARPUR,EQ,33.3,33.6,32.75,33,32.85,33,236166,7818924.35,01-JUL-2011,2140,INE294A01037,
BALMLAWRIE,EQ,607,613,604,605.75,605.75,606.45,4929,2992241.6,01-JUL-2011,247,INE164A01016,
BALPHARMA,EQ,27.3,28.5,27.3,27.95,28,27.4,1285,36023.55,01-JUL-2011,28,INE083D01012,
BALRAMCHIN,EQ,62.8,63.2,62,62.65,62.65,62.4,932845,58398729.1,01-JUL-2011,7406,INE119A01028,
BANARISUG,EQ,580,589.4,561,576,579,556.75,216,124092.3,01-JUL-2011,56,INE459A01010,
BANCOINDIA,EQ,70.55,71.95,70.1,71.7,71.95,71.8,7728,550204.75,01-JUL-2011,122,INE213C01025,
BANG,EQ,35,39.7,35,38.45,37.15,33.1,347665,13121454.15,01-JUL-2011,3558,INE863I01016,
BANKBARODA,EQ,878,893.15,864.3,870.8,871.25,873.35,296443,258259679.65,01-JUL-2011,6147,INE028A01013,
BANKBARODA,IL,890,890,890,890,0.0,890,115000,102350000,01-JUL-2011,1,INE028A01013,
BANKBEES,EQ,1135,1135.05,1125,1130.23,1134.5,1127.82,12130,13699987.45,01-JUL-2011,55,INF732E01078,
BANKINDIA,EQ,413,416,410.1,414.2,413.5,413.8,455003,188099845.45,01-JUL-2011,11016,INE084A01016,
BANSWRAS,EQ,131,133.95,130,130,130,130,2715,353206.8,01-JUL-2011,26,INE629D01012,
BARTRONICS,EQ,62.85,63.75,62.05,62.3,62.6,62.65,94686,5940829.35,01-JUL-2011,1289,INE855F01034,
BASF,EQ,597.55,624.95,597.55,621.95,621,598.35,23931,14791582.25,01-JUL-2011,1261,INE373A01013,
BASML,EQ,92,92,83,84.9,85,82,145,12166.95,01-JUL-2011,19,INE186H01014,
BATAINDIA,EQ,615,619.4,603.3,610.5,607.5,612,1741806,1064906435.6,01-JUL-2011,39027,INE176A01010,
BATLIBOI,EQ,20.05,22.4,20.05,21.2,21.2,21,405,8597.7,01-JUL-2011,12,INE177C01022,
BAYERCROP,EQ,846,876.9,842.05,861.2,863,851.7,621,535581.15,01-JUL-2011,121,INE462A01022,
BBL,EQ,895.9,897.4,874.05,878.3,874.05,880.5,3590,3177306.3,01-JUL-2011,265,INE464A01028,
BBTC,EQ,401.9,407.4,400.75,401.65,401.35,402.05,462,185936.7,01-JUL-2011,31,INE050A01017,
BEARDSELL,EQ,55,55,55,55,55,55,13,715,01-JUL-2011,2,INE520H01014,
BEDMUTHA,EQ,116,130.95,116,126.65,127,115.35,504851,63061548.7,01-JUL-2011,5222,INE844K01012,
BEL,EQ,1575.2,1634,1575.2,1622.9,1623.85,1607.65,23424,37957548.35,01-JUL-2011,4110,INE263A01016,
BELLCERATL,EQ,14.25,14.25,14,14,14,14,202,2868.25,01-JUL-2011,3,INE403A01026,
BEML,EQ,576,594.95,575.75,589.35,592,580.2,65796,38748233.55,01-JUL-2011,3615,INE258A01016,
BEPL,EQ,29.4,31.8,29.4,30.1,30.1,30.45,2533,76738.25,01-JUL-2011,38,INE922A01025,
BERGEPAINT,EQ,100.5,101.9,99.15,99.85,99.35,99.7,121840,12201300.85,01-JUL-2011,1305,INE463A01020,
BFINVEST,EQ,63.65,64.5,62.1,62.35,62.6,63.15,24032,1516093.7,01-JUL-2011,420,INE878K01010,
BFUTILITIE,EQ,705.3,708.75,678.2,682.25,682,702.2,213801,147999421.35,01-JUL-2011,9383,INE243D01012,
BGRENERGY,EQ,450.25,469.95,450.1,468.25,469,447.95,616515,285504962.95,01-JUL-2011,16879,INE661I01014,
BHAGWATIHO,EQ,102,105,95.55,102.25,102,101.05,38567,3939243.55,01-JUL-2011,946,INE797H01018,
BHAGYNAGAR,EQ,22,22.9,20.6,21,21,20.95,503530,11044027.75,01-JUL-2011,3132,INE458B01028,
BHARATFORG,EQ,306.5,311.85,304.1,306.25,306.45,307.75,232349,71316867.2,01-JUL-2011,5911,INE465A01025,
BHARATGEAR,EQ,54.6,56.8,54.6,56.1,56.5,55.75,2804,157070.8,01-JUL-2011,59,INE561C01019,
BHARATRAS,EQ,105.1,112.5,105.1,109.3,108.4,107.1,470,51893.55,01-JUL-2011,49,INE838B01013,
BHARTIARTL,EQ,394.9,396,382.35,383.45,383.75,394.9,5226738,2011782461.7,01-JUL-2011,70923,INE397D01024,
BHARTISHIP,EQ,128.05,133.8,127.35,129.05,128.8,127.3,371834,48566770.65,01-JUL-2011,6501,INE673G01013,
BHEL,EQ,2060,2070,2042,2050.35,2050.3,2050.55,299204,614390263.3,01-JUL-2011,21944,INE257A01018,
BHUSANSTL,EQ,440.1,447.4,432,437.2,438.8,438.35,282125,123388626.85,01-JUL-2011,5584,INE824B01021,
BIL,EQ,55,56.9,54.75,55,55.65,56.2,3417,189472.9,01-JUL-2011,96,INE828A01016,
BILENERGY,EQ,24.1,25.85,23.1,24.35,24.35,24.55,1738,41581.5,01-JUL-2011,15,INE607L01011,
BILPOWER,EQ,93,94.9,93,93.8,93.4,92.05,3934,370426.65,01-JUL-2011,71,INE952D01018,
BIMETAL,EQ,309.9,316.95,307.3,310.3,309.6,305.6,3451,1074313.8,01-JUL-2011,34,INE469A01019,
BINANIIND,EQ,170,172.8,168.05,169,169.6,167.95,30690,5226201.25,01-JUL-2011,780,INE071A01013,
BINDALAGRO,EQ,91.95,92.3,90.3,90.7,90.8,91.45,246809,22399531.3,01-JUL-2011,1415,INE143A01010,
BIOCON,EQ,356,365,356,363.65,363.5,354.8,390361,141585268.45,01-JUL-2011,8969,INE376G01013,
BIRLACORPN,EQ,328.05,340,328.05,337.05,338.9,329.6,3968,1331968.9,01-JUL-2011,226,INE340A01012,
BIRLACOT,EQ,0.45,0.45,0.4,0.45,0.45,0.4,691945,300968.2,01-JUL-2011,149,INE655I01024,
BIRLAERIC,EQ,15.4,15.6,14.85,14.9,14.9,15.3,1799,27086.45,01-JUL-2011,26,INE800A01015,
BIRLAMONEY,EQ,20.25,21.35,20,21.2,21.2,20.05,20227,422162.6,01-JUL-2011,193,INE865C01022,
BIRLAPOWER,EQ,0.85,0.9,0.8,0.8,0.85,0.85,19611936,16811306.8,01-JUL-2011,2098,INE224B01024,
BLBLIMITED,EQ,5.25,5.25,5.25,5.25,5.25,5,3103,16290.75,01-JUL-2011,11,INE791A01024,
BLISSGVS,EQ,21.65,21.65,20.6,20.65,20.6,21.2,17492,366486.35,01-JUL-2011,231,INE416D01022,
BLKASHYAP,EQ,19.35,19.35,18.7,18.9,18.95,19,91892,1749430.95,01-JUL-2011,393,INE350H01032,
BLUECHIP,EQ,1.05,1.2,1.05,1.1,1.15,1.15,15832,17923.65,01-JUL-2011,21,INE657B01025,
BLUECOAST,EQ,145.25,159.9,145.25,159.9,159.9,152.3,174,25566.5,01-JUL-2011,3,INE472B01011,
BLUEDART,EQ,1438,1532.7,1426,1488.25,1475.1,1423,40273,60286682.25,01-JUL-2011,3968,INE233B01017,
BLUESTARCO,EQ,301.1,309.7,297.05,305.55,304,297.5,16332,4946690.95,01-JUL-2011,1432,INE472A01039,
BLUESTINFO,EQ,88.35,97.7,88.35,91.5,92.5,89.3,29776,2804391.8,01-JUL-2011,820,INE504B01011,
BOC,EQ,276,278,273,275.4,274.5,278.4,11966,3306265.15,01-JUL-2011,191,INE473A01011,
BOMDYEING,EQ,360.1,369.25,360.05,365.6,368.85,358.2,350872,128025263.8,01-JUL-2011,8922,INE032A01015,
BOSCHLTD,EQ,6900,6929.85,6861,6879.5,6893.9,6882.9,1680,11586822.65,01-JUL-2011,305,INE323A01026,
BPCL,EQ,650.95,651,641.05,645.15,645.45,650.25,253109,163260793.1,01-JUL-2011,5757,INE029A01011,
BPL,EQ,25,25.55,24.25,25.2,25.55,24.3,63702,1581071.75,01-JUL-2011,362,INE110A01019,
BRANDHOUSE,EQ,20.4,20.6,19.8,20.45,20.35,19.95,70117,1426878.1,01-JUL-2011,426,INE317J01011,
BRFL,EQ,281,287.8,281,285.65,285.5,284,26320,7512369.25,01-JUL-2011,747,INE589G01011,
BRIGADE,EQ,73.7,75,71.15,71.55,71.2,72.6,114763,8349400.2,01-JUL-2011,1471,INE791I01019,
BRITANNIA,EQ,479.2,498.2,479.2,487.6,487.8,479.2,99371,48639739.65,01-JUL-2011,5139,INE216A01022,
BRITANNIA,N1,167,167,164.44,165.72,164.44,163.1,100,16572,01-JUL-2011,3,INE216A07045,
BROADCAST,EQ,9.65,10.35,9.65,10.1,10.1,10,2648,26542.4,01-JUL-2011,11,INE698H01018,
BSELINFRA,EQ,4.85,4.9,4.5,4.8,4.85,4.65,98604,459561.85,01-JUL-2011,200,INE395A01016,
BSL,EQ,22.25,25.35,22.25,24.55,24.55,24.7,9400,233979.45,01-JUL-2011,28,INE594B01012,
BSLGOLDETF,EQ,2200,2200,2200,2200,2200,2236,8,17600,01-JUL-2011,1,INF209K01HT2,
BSTRANSCOM,EQ,131,142.35,131,140.1,139.35,132.15,134902,18781307.5,01-JUL-2011,1966,INE043K01011,
BURNPUR,EQ,7.55,7.75,7.5,7.55,7.5,7.65,15543,118018.4,01-JUL-2011,64,INE817H01014,
BVCL,EQ,16.75,17.05,16.75,17.05,17.05,16.8,250,4215,01-JUL-2011,3,INE139I01011,
CADILAHC,EQ,920.05,940,920.05,936.55,934,918.25,43658,40691750,01-JUL-2011,2879,INE010B01019,
CAIRN,EQ,310.1,327.85,304.35,325.8,325.8,311.75,9690392,3106392708.7,01-JUL-2011,100868,INE910H01017,
CALSOFT,EQ,31.65,32.5,29.2,31.65,30.25,31.2,5063,160965.7,01-JUL-2011,24,INE526B01014,
CAMBRIDGE,BE,30.5,31.4,30.5,30.5,30.5,31,2501,77519.45,01-JUL-2011,20,INE692G01013,
CAMLIN,EQ,72.05,72.55,71.7,71.75,71.75,72.15,101957,7331845,01-JUL-2011,556,INE760A01029,
CANBK,EQ,528.15,530.5,525,527.8,527.4,525,466124,245894228.7,01-JUL-2011,10858,INE476A01014,
CANDC,EQ,101.45,113.9,101.4,112.2,111.6,102.15,100472,11051854.8,01-JUL-2011,2832,INE874H01015,
CANFINHOME,EQ,108.8,110.5,108.1,108.95,109,108.8,15629,1709059.45,01-JUL-2011,267,INE477A01012,
