SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,74,74.95,67.45,68.7,69.4,74.9,8145,572135.25,17-MAY-2004,
AARTIIND,EQ,168.9,170,149.95,149.95,149.95,166.6,4650,721803.25,17-MAY-2004,
ABANLLOYD,EQ,448,448,406.8,418.4,425,451.95,11525,4718920.5,17-MAY-2004,
ABB,EQ,699.95,699.95,491,610.3,620,700.8,127106,77448682.7,17-MAY-2004,
ABSHEKINDS,EQ,14.6,14.6,14.4,14.4,14.4,15.15,21202,306298.8,17-MAY-2004,
ABSIND,EQ,83,83,68,70.7,70.55,84.85,17496,1264026.25,17-MAY-2004,
ACC,EQ,270,270,220.9,244.2,241.5,267.5,2326470,587992914.5,17-MAY-2004,
ADANIEXPO,EQ,422,422,350,377.4,375,434.35,7252,2809547.05,17-MAY-2004,
ADLABSFILM,EQ,86.75,86.75,64.45,65.4,66.85,80.2,49590,3351641.9,17-MAY-2004,
ADVANIORLI,EQ,36.1,36.1,31,34.1,33.75,37.4,6422,217799.05,17-MAY-2004,
AEGISCHEM,EQ,16,16.3,15.6,16.25,16.25,17.1,819,12834,17-MAY-2004,
AFTEKINFO,EQ,69.1,69.1,61.95,61.95,61.95,68.8,340650,21170274.6,17-MAY-2004,
AGEEGOLD,EQ,33,33.5,33,33,33,31.1,1200,39850,17-MAY-2004,
AGRODUTCH,EQ,31,31.35,28.25,28.45,28.95,31.35,6582,195043.45,17-MAY-2004,
AHMEDELEC,EQ,82,82,67,72.35,72.7,83.6,21822,1610532,17-MAY-2004,
AHMEDFORGE,EQ,90,90,90,90,90,91.8,100,9000,17-MAY-2004,
AJANTPHARM,EQ,36.5,38.75,32.3,35.35,35.15,40.35,35918,1278368.6,17-MAY-2004,
AKSHOPTFBR,EQ,12,12,10.2,10.35,10.4,12.75,28796,301892.75,17-MAY-2004,
ALBK,EQ,37.25,37.25,29.95,31.55,31.5,37.4,2766078,89071750,17-MAY-2004,
ALEMBICLTD,EQ,150,150,118,134.1,130,146.9,24190,3303900.55,17-MAY-2004,
ALFALAVAL,EQ,490,490,458,462.05,460,505.8,1443,665907.7,17-MAY-2004,
ALOKTEXT,EQ,52,53.5,48.6,48.85,48.6,54,142622,7093398.95,17-MAY-2004,
ALPSINDUS,EQ,30.45,30.45,25.6,26.25,25.6,32,6016,164972.85,17-MAY-2004,
AMARAJABAT,EQ,54.05,54.05,46.5,48.55,49.4,57.85,20280,1008127.5,17-MAY-2004,
AMBUJARAJN,EQ,6.25,6.25,5.25,5.35,5.35,6.45,232499,1287140.55,17-MAY-2004,
AMITSPIN,EQ,2.4,2.4,2.4,2.4,2.4,2.9,200,480,17-MAY-2004,
AMTEKAUTO,EQ,582,582,558.3,558.75,558.35,620.3,25584,14350178.6,17-MAY-2004,
AMTREXAPPL,EQ,38,39.05,36,39,39,39.4,72228,2813984.75,17-MAY-2004,
ANDHRABANK,EQ,41.15,45.1,33,42.05,42.3,46.45,4658331,192804832.1,17-MAY-2004,
ANDHRSUGAR,EQ,47.9,50,42.5,42.65,42.6,52.95,99431,4422975.45,17-MAY-2004,
ANTGRAPHIC,EQ,2.35,2.35,2.2,2.3,2.3,2.65,2519,5721.8,17-MAY-2004,
APCOTEXLAT,EQ,32,32,30.05,30.3,31,32.7,1500,46737,17-MAY-2004,
APIL,EQ,92,93,76.55,84.75,85,95.65,30483,2587946.85,17-MAY-2004,
APOLLOHOSP,EQ,210.25,211,180,187,190,214.7,189728,36699041.55,17-MAY-2004,
APOLLOTYRE,EQ,212.3,212.3,175,182,175,218.6,19962,3771378.3,17-MAY-2004,
APTECHT,EQ,37.5,37.5,33.45,33.7,33.7,37.15,102755,3479930.75,17-MAY-2004,
ARCHIES,EQ,53.05,53.05,43.55,47,48.4,54.2,18315,852489.9,17-MAY-2004,
ARHAMFISCL,EQ,6.7,7.45,6.7,6.7,6.7,7.4,14781,103917,17-MAY-2004,
ARL,EQ,1.7,1.8,1.4,1.65,1.7,1.75,831347,1329656.3,17-MAY-2004,
ARVINDMILL,EQ,51.1,52.4,38,50.15,50.25,53.05,3218769,159641627.75,17-MAY-2004,
ASAHIINDIA,EQ,116,116,101,109.65,110,116.15,42834,4742347.25,17-MAY-2004,
ASAL,EQ,48.15,48.25,48.15,48.15,48.15,53.5,900,43345,17-MAY-2004,
ASHAPURMIN,EQ,95,96,85.5,95.5,95,94.75,377,34394.75,17-MAY-2004,
ASHIMASYN,EQ,11.5,12.9,11.3,11.95,11.4,12.55,7690,89852.5,17-MAY-2004,
ASHKLEYFIN,EQ,102.5,105,85,92.55,91,104.75,53471,5075913.3,17-MAY-2004,
ASHOKLEY,EQ,225,227,178,211.4,212.25,220.65,164490,34373326.15,17-MAY-2004,
ASIANELEC,EQ,51.25,51.25,40.3,41.8,42.7,50.35,30344,1320342.5,17-MAY-2004,
ASIANHOTEL,EQ,158,169.5,156.1,162.2,162,176.5,137,21763.5,17-MAY-2004,
ASIANPAINT,EQ,291,291.5,245,272.9,270.1,295.95,45759,12445272.6,17-MAY-2004,
ASTRAIDL,EQ,743,890,743,750,750,825,78,59695.5,17-MAY-2004,
ATCOM,EQ,6.45,6.95,5.75,6.15,5.8,7.15,26500,166427.5,17-MAY-2004,
ATFL,EQ,43.75,45.45,43.7,43.75,43.7,48.55,8900,389580,17-MAY-2004,
ATLASCYCLE,EQ,70.5,70.5,68.8,69.05,68.8,76.05,3446,238091.8,17-MAY-2004,
ATNINT,EQ,2.35,2.35,1.95,2.05,1.95,2.4,74647,155584.9,17-MAY-2004,
ATULPROD,EQ,32.05,34.95,29,30.15,30,33.75,28551,870218.5,17-MAY-2004,
AUROPHARMA,EQ,375,375,314.45,329.45,323,393,104406,35311027.05,17-MAY-2004,
AUTOAXLES,EQ,175,190,166.75,172.15,172.25,183,1004,173322.25,17-MAY-2004,
AVENTIS,EQ,709,720,625,677.4,665,748.55,9179,6216316.95,17-MAY-2004,
AZTEC,EQ,19.2,19.2,16.1,18.1,18,19.95,38632,688841.85,17-MAY-2004,
BAGFILMS,EQ,7.1,8,6,6.35,6.5,7.4,44291,284923.1,17-MAY-2004,
BAJAJAUTO,EQ,932,960,771,848.2,865,914.95,95803,81023917.6,17-MAY-2004,
BAJAJHIND,EQ,43.25,43.25,43.25,43.25,43.25,45.5,27203,1176529.75,17-MAY-2004,
BAJAJPLAST,EQ,2.65,2.65,2.65,2.65,2.65,2.75,400,1060,17-MAY-2004,
BAJAUTOFIN,EQ,76,76,70,72.25,72.05,79.05,3624,262478.7,17-MAY-2004,
BALAJITELE,EQ,69.1,74,61.25,64.15,64,76.35,81724,5290961.8,17-MAY-2004,
BALASPONGE,EQ,14.35,14.95,14,14.55,14.75,15.8,41861,614071.5,17-MAY-2004,
BALMLAWRIE,EQ,70,75.8,66,68.45,68.5,75.85,3759,261947.05,17-MAY-2004,
BALRAMCHIN,EQ,330,330,255,279.5,280,313.3,99174,27997082.9,17-MAY-2004,
BANARISUG,EQ,269,270,269,269,269,298.5,565,152200,17-MAY-2004,
BANKBARODA,EQ,172,176.35,120,139.45,136,177.45,1674327,241606739.2,17-MAY-2004,
BANKINDIA,EQ,57,57,45.7,49.15,48.8,57.1,1496292,75433357.15,17-MAY-2004,
BANKPUNJAB,EQ,23,23,18.45,19.45,19.35,23.05,1016667,19886473.2,17-MAY-2004,
BANKRAJAS,EQ,38,38,30.5,32.85,33,38.1,754492,25014348.8,17-MAY-2004,
BASF,EQ,110.5,115,97,105.35,104.75,121.2,16935,1808333.75,17-MAY-2004,
BATAINDIA,EQ,55,58,53.75,53.75,53.75,59.7,95844,5235425.35,17-MAY-2004,
BBTC,EQ,54.5,54.5,54.5,54.5,54.5,60,50,2725,17-MAY-2004,
BEL,EQ,380,395,345.75,382.25,388,403.85,91921,34088478.4,17-MAY-2004,
BELCERAMIC,EQ,11.5,11.5,9.75,10,9.75,11.55,11052,111926.5,17-MAY-2004,
BEML,EQ,120.05,120.05,101.65,101.9,101.65,127.05,266005,27611149.15,17-MAY-2004,
BERGEPAINT,EQ,115,115,96,105.1,102.5,116.8,8450,878869.5,17-MAY-2004,
BFLSOFTWAR,EQ,480,480,395,430.95,424.95,486.6,17055,7327084.05,17-MAY-2004,
BGFL,EQ,29.1,29.5,29,29.25,29,32.2,657,19164,17-MAY-2004,
BHARATFORG,EQ,666.65,670,554.7,634.5,620,693.3,96517,60511418.65,17-MAY-2004,
BHARATGEAR,EQ,20,20,19.75,19.75,19.75,21.95,601,11995,17-MAY-2004,
BHARTI,EQ,142,147.9,114,135.05,133.2,141.4,4100235,555903463.85,17-MAY-2004,
BHEL,EQ,452.25,475,375,396.75,395,501.55,1611649,655049041.35,17-MAY-2004,
BHUSANSTL,EQ,81.2,81.2,76,76,76,84.05,8904,685250.45,17-MAY-2004,
BIL,EQ,27.6,29,27,27.45,27,28.95,8165,225789.5,17-MAY-2004,
BILT,EQ,64.95,64.95,52,60.2,60.7,64.95,345052,20286730.35,17-MAY-2004,
BINDALAGRO,EQ,5,5,4.25,4.55,4.45,5.3,144751,650591,17-MAY-2004,
BIOCON,EQ,522.7,525,418,498.4,499.9,521.9,1286851,632057963.7,17-MAY-2004,
BIRLA3M,EQ,464,470,437,437,437,484,1199,541566.75,17-MAY-2004,
BIRLAERIC,EQ,12.3,12.3,10.3,11.2,11,12.85,32118,363591.9,17-MAY-2004,
BIRLAJUTE,EQ,104,107,96.8,101.3,102.3,107.55,662736,66852183.9,17-MAY-2004,
BLUEDART,EQ,124.7,129,108,125,125.25,131.25,29142,3575938.85,17-MAY-2004,
BLUESTARCO,EQ,146,164.9,145.5,160.1,161.5,160.5,20054,3202584.05,17-MAY-2004,
BLUESTINFO,EQ,175,177,167.25,167.4,167.25,183.45,3390,579410.75,17-MAY-2004,
BOMDYEING,EQ,142.1,143,115,129.05,127.5,143.75,75932,9812063.85,17-MAY-2004,
BONGAIREFN,EQ,55.1,55.1,46.5,46.5,46.5,58.1,1421563,67158731.85,17-MAY-2004,
BPCL,EQ,345,359,230,343.3,329.5,356.65,2231929,707004260.05,17-MAY-2004,
BPL,EQ,28.5,28.5,23.55,25.65,25.3,29.15,49851,1290407.95,17-MAY-2004,
BPLENGG,EQ,4.25,4.25,3.4,3.65,3.7,4.25,14302,52627.75,17-MAY-2004,
BPLSANTECH,EQ,1.55,1.55,1.55,1.55,1.55,1.55,350,542.5,17-MAY-2004,
BRITANNIA,EQ,535.1,598,534.05,576.8,568,586.9,11511,6645644.3,17-MAY-2004,
BSELINFRA,EQ,40,40,30,30.05,30,36,1676,51595,17-MAY-2004,
CADILAHC,EQ,452.75,477,400,434.85,430,497.55,57883,25384517.25,17-MAY-2004,
CANBK,EQ,133.15,134,95,124.85,123.75,135.35,3138216,384428028.4,17-MAY-2004,
CANFINHOME,EQ,39,40.9,37,38.65,38.9,40.85,14778,576683.9,17-MAY-2004,
CARBORUNIV,EQ,212,220,190,205.3,205,211.15,29082,6025794.25,17-MAY-2004,
CEAT,EQ,34.05,34.05,27.7,30.5,30.2,34.6,55730,1676103.4,17-MAY-2004,
CENBNK,EQ,11,11,8.9,9.15,9.2,11.1,2954758,27673015.3,17-MAY-2004,
CENTENKA,EQ,120,120,96,108.3,108.9,118.25,67516,7197783.3,17-MAY-2004,
CENTURYTEX,EQ,127,127,106.1,111.8,110.2,130.15,305449,35282182.2,17-MAY-2004,
CESC,EQ,85.3,89,83.55,83.55,83.55,92.8,35136,2958195.2,17-MAY-2004,
CGIGARSH,EQ,59,59,57.95,57.95,57.95,61.7,1100,63850,17-MAY-2004,
CHAMBLFERT,EQ,21.9,22.5,17.5,19.85,19.95,21.6,1626611,32479119.2,17-MAY-2004,
CHAMPDANY,EQ,40.85,40.85,40.85,40.85,40.85,43,500,20425,17-MAY-2004,
CHEMPLAST,EQ,27,27,22.5,23,24,24.95,1055,23898.8,17-MAY-2004,
CHENNPETRO,EQ,110,116,92.25,92.5,92.3,115.3,544446,51646539.15,17-MAY-2004,
CHESLINTEX,EQ,21.25,21.25,19.7,20,20,21.85,8551,170244,17-MAY-2004,
CHLORIDIND,EQ,125,133,105,117,118,126.1,6203,721491.2,17-MAY-2004,
CHOLAINV,EQ,49.5,57.45,46.1,54.95,54.15,57.6,12445,667302.75,17-MAY-2004,
CIMCOBIRLA,EQ,2.8,2.8,2.8,2.8,2.8,2.8,2000,5600,17-MAY-2004,
CINEVISTA,EQ,23.65,26.35,21.5,22.75,21.9,24.45,4493,101739,17-MAY-2004,
CIPL,EQ,6.35,6.35,5.35,5.5,5.45,6.65,48550,271140,17-MAY-2004,
CIPLA,EQ,250,250,200,216.5,218,246.85,251096,56670646.1,17-MAY-2004,
CLARIANT,EQ,159,164,150,156,159.5,163.3,1876,294935.25,17-MAY-2004,
CLASSIC,EQ,79.9,79.9,71.1,72.85,71.1,72.6,1358,103167,17-MAY-2004,
CMC,EQ,422.45,460,374.95,396.8,396,464.25,21271,8671047.45,17-MAY-2004,
COATESIND,EQ,109,109,97.8,97.8,98,108.65,2143,213309.5,17-MAY-2004,
COCHINREFN,EQ,163,163,129.75,142.55,144.5,161.1,329082,47158447.35,17-MAY-2004,
COLGATE,EQ,125,125,110,116.8,116,126.55,96376,11388893.2,17-MAY-2004,
COLORCHEM,EQ,238,238.25,224,228.8,235.95,238.95,2102,486763.85,17-MAY-2004,
