SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,129,139,125.15,126.5,126.35,126.3,152197,19764764.2,14-JUN-2006,
3MINDIA,EQ,851,899.9,850,879.9,894,894.2,1508,1336940.25,14-JUN-2006,
AARTIDRUGS,EQ,72,74.6,67.25,72.9,74,74,30054,2156543.05,14-JUN-2006,
AARTIIND,EQ,33,37.85,32,32.75,33.4,33.4,91505,3102487.05,14-JUN-2006,
ABANLOYD,EQ,730,750,652.1,699.6,706,724.55,85142,57888982.95,14-JUN-2006,
ABB,EQ,2150,2245,1951,1979.6,1975,2130.3,92463,190818022.4,14-JUN-2006,
ABIRLANUVO,EQ,560,569.95,545,549.2,549,541.4,15675,8686268.15,14-JUN-2006,
ABSHEKINDS,EQ,21.4,22.35,20,20.35,20.55,21.35,132653,2795369.6,14-JUN-2006,
ACC,EQ,708,735,676.3,695.4,703.9,704.9,3052312,2136912079.85,14-JUN-2006,
ADANIEXPO,EQ,122.6,122.6,122.6,122.6,122.6,129.05,32800,4021280,14-JUN-2006,
ADHUNIK,EQ,28.7,29.75,27.75,28,27.8,28.65,67640,1917829,14-JUN-2006,
ADLABSFILM,EQ,191,205,186.25,189.9,189.3,190.65,95341,18661958.6,14-JUN-2006,
ADORWELD,EQ,302,306,284.9,284.9,284.9,299.8,1737,508983.45,14-JUN-2006,
AEGISCHEM,EQ,139,141,129,133.05,133.2,129.5,17040,2244935.85,14-JUN-2006,
AFTEKINFO,EQ,43,45.5,39.3,40,39.5,42.95,1230428,51808191.25,14-JUN-2006,
AGRODUTCH,EQ,18,19.2,17.5,17.9,18,18.05,57572,1042104.05,14-JUN-2006,
AHMEDFORGE,EQ,149,155,141.3,141.3,141.3,148.7,3781,543659.1,14-JUN-2006,
AIAENG,EQ,376.5,497,376.5,447.25,444,469.85,22035,10414421.3,14-JUN-2006,
AIRDECCAN,EQ,91,92,81.2,82.5,83.9,85.2,2006706,172171870.65,14-JUN-2006,
AJANTPHARM,EQ,61.9,63,59.2,60.5,60.3,60.4,14732,904372.4,14-JUN-2006,
AKSHOPTFBR,EQ,52.75,55,48.05,50.05,50.7,52.2,45951,2405143.2,14-JUN-2006,
ALBK,EQ,68,70.55,64.5,67.4,67.6,67.75,1175689,79321707.6,14-JUN-2006,
ALEMBICLTD,EQ,293,299.95,245,248.9,250,261.35,13775,3632420.7,14-JUN-2006,
ALFALAVAL,EQ,815,815,730,744.85,745,815.1,1684,1325641,14-JUN-2006,
ALLSEC,EQ,175,180,165.1,167,166.5,170.45,12564,2171825.7,14-JUN-2006,
ALOKTEXT,EQ,60.05,64,55.7,57.8,58,61.75,390929,23047452.5,14-JUN-2006,
ALPSINDUS,EQ,79.6,87.9,73.95,73.95,73.95,82.15,488776,39402190.45,14-JUN-2006,
AMAR,EQ,50.5,53.9,47.2,48.45,48,49.65,185177,9349966.7,14-JUN-2006,
AMARAJABAT,EQ,171,176.4,164,165.1,166,169.45,17266,2946276.8,14-JUN-2006,
AMBICAAGAR,EQ,8.1,8.5,8.05,8.2,8.2,8.65,10660,87975,14-JUN-2006,
AMTEKAUTO,EQ,280,287.85,271,285.6,278,275.15,470795,133366509.65,14-JUN-2006,
AMTEKINDIA,EQ,103,105.5,96.2,101.45,102.1,102.25,178194,18030857.55,14-JUN-2006,
ANDHRABANK,EQ,57.7,60.45,57.3,57.95,57.9,58.45,730432,42686654.3,14-JUN-2006,
ANDHRSUGAR,EQ,125,136,122,124.2,125.9,125.5,28113,3618375,14-JUN-2006,
ANSALINFRA,EQ,400.1,400.1,400.1,400.1,400.1,421.15,348,139234.8,14-JUN-2006,
ANTGRAPHIC,EQ,0.3,0.35,0.3,0.35,0.35,0.3,205601,66585.35,14-JUN-2006,
APARINDS,EQ,165,175,163,163.1,170,165,9429,1569718.05,14-JUN-2006,
APCOTEXLAT,EQ,35.55,39.8,35.05,35.55,35.05,36.8,3765,136512.25,14-JUN-2006,
APIL,EQ,206,211,186.5,190.45,191.7,198,167668,33295161.95,14-JUN-2006,
APOLLOHOSP,EQ,365.1,380,358.1,372.65,365,374.8,30777,11313157.8,14-JUN-2006,
APOLLOTYRE,EQ,197,204.95,193.65,202.3,202.5,195.9,42255,8427911.5,14-JUN-2006,
APPAPER,EQ,99.95,102,90.2,94.1,94.3,94.65,16756,1580604.35,14-JUN-2006,
