SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,4.15,4.15,4.05,4.05,4.05,4,2300,9395,16-NOV-1999,
AARTIDRUGS,EQ,28.5,28.5,26.5,27.35,27.05,28.45,8400,228480,16-NOV-1999,
AARTIIND,EQ,54.2,57.8,54,54.8,55.3,55.75,7900,433460,16-NOV-1999,
ABANLLOYD,EQ,35.5,36,34.75,35.35,35.55,36.05,12200,428990,16-NOV-1999,
ABB,EQ,440,467.35,422,463.6,467.35,432.7,82673,37302575.1,16-NOV-1999,
ABBOTTLAB,EQ,930,970,918.2,964.05,970,952,2750,2583930,16-NOV-1999,
ABGHEAVY,EQ,34.75,35.1,33.05,33.6,33.05,34.5,4400,150860,16-NOV-1999,
ABSIND,EQ,61.1,63,60.1,62.5,63,61.65,8400,516435,16-NOV-1999,
ACC,AE,199,202,195.6,196.4,196.05,204,36500,7262590,16-NOV-1999,
ACC,EQ,201,202.9,195,195.45,195.65,203.25,1376470,272416643.65,16-NOV-1999,
ADANIEXPO,EQ,638,650.7,625,641,644.9,641,10100,6439720,16-NOV-1999,
ADVANIORLI,EQ,24.65,25.5,24.5,24.75,24.55,24.25,10600,264150,16-NOV-1999,
AEGISCHEM,EQ,21,22,20.4,20.4,20.4,21.05,3500,73732.5,16-NOV-1999,
AGREVOIND,EQ,695,695,690.05,690.25,690.25,702,700,484655,16-NOV-1999,
AHMEDELEC,EQ,56.75,58.8,56.75,58.65,57.85,58.45,1200,69347.5,16-NOV-1999,
AHMEDFORGE,EQ,26.5,26.5,25.1,25.1,25.1,26,1600,41110,16-NOV-1999,
AIMCOPEST,EQ,8.65,9.15,8.35,8.35,8.35,8.6,1200,10335,16-NOV-1999,
AKAIMPEX,EQ,3.4,3.4,3.4,3.4,3.4,3.35,100,340,16-NOV-1999,
AKARLAMIN,EQ,7.4,8,7.35,7.6,7.55,7.4,16800,128355,16-NOV-1999,
ALBRMORARJ,EQ,275.1,275.1,275.1,275.1,275.1,299,100,27510,16-NOV-1999,
ALEMBICLTD,EQ,460,500,442,472,472,480,13050,6158412.5,16-NOV-1999,
ALFALAVAL,EQ,236,239,233,237.15,237,235.25,10000,2366207.5,16-NOV-1999,
ALKYLAMINE,EQ,70,74.9,66,74.15,74.8,69.75,53450,3826592.5,16-NOV-1999,
ALLIEDRES,EQ,3,3,3,3,3,3.7,100,300,16-NOV-1999,
ALOKTEXT,EQ,24,24,22.6,23,23,23.1,11200,261745,16-NOV-1999,
ALPICFIN,EQ,51,52,49.5,49.7,49.65,52.3,38400,1933635,16-NOV-1999,
ALPINEIND,EQ,4.65,5.3,4.6,5.2,5.2,4.5,3000,14420,16-NOV-1999,
ALPSINDUS,EQ,82.5,89.5,82,83.15,84,87,14000,1180805,16-NOV-1999,
AMARAJABAT,EQ,182.9,183.1,175,176.75,176.6,181.75,58200,10377385,16-NOV-1999,
AMBASARABH,EQ,14.75,14.75,14.25,14.55,14.5,14.35,30600,441940,16-NOV-1999,
AMERICADRY,EQ,10.6,10.6,9.75,10.25,10.3,10.1,9000,90715,16-NOV-1999,
AMFORGEIND,EQ,23.6,23.95,22.5,22.85,23,23.8,2900,67000,16-NOV-1999,
AMITSPIN,EQ,4,4.25,4,4.25,4.25,4.6,400,1625,16-NOV-1999,
AMTEKAUTO,EQ,42,42,40.6,40.8,40.75,42.7,7200,295350,16-NOV-1999,
ANAMALFIN,EQ,6.05,7.5,6.05,7.1,7.5,6.9,1100,7655,16-NOV-1999,
ANDHRAPET,EQ,7.65,7.65,7.1,7.3,7.45,7.8,39500,292380,16-NOV-1999,
ANDHRSUGAR,EQ,26,26.05,25,25.45,25.5,26.25,11100,285120,16-NOV-1999,
ANDRAVALLY,BE,43,43,43,43,43,41.35,16340,702620,16-NOV-1999,
ANDRAVALLY,EQ,43.4,44.75,43.05,43.45,44.2,44.15,16250,712387.5,16-NOV-1999,
ANSALHOUS,EQ,10.15,10.35,10,10.05,10,10.3,1500,15220,16-NOV-1999,
ANSALPROP,EQ,15.15,16.75,15.15,15.8,15.4,15.75,2300,37235,16-NOV-1999,
ANTFRIBEAR,EQ,12,12,11.7,11.75,11.75,12,1450,17307.5,16-NOV-1999,
ANTGRAPHIC,EQ,12.75,12.75,11.1,11.35,11.2,12.6,38200,449390,16-NOV-1999,
APCOTEXLAT,EQ,35,35,34.65,34.65,34.65,36,200,6952.5,16-NOV-1999,
APOLLOHOSP,EQ,126.9,138.75,124.2,134.35,138,129.1,45650,5963107.5,16-NOV-1999,
APOLLOTYRE,BE,185,185,177,177,177,188.55,960,171831,16-NOV-1999,
APOLLOTYRE,EQ,175.75,176.2,167.8,169.75,171.5,177.5,401850,68930477.5,16-NOV-1999,
APPAPER,EQ,720,720,695,695,695,730,55,39093.5,16-NOV-1999,
APPLECREDT,EQ,15.55,16.5,15.5,16.35,16,16,31700,507405,16-NOV-1999,
APPLEIND,EQ,7.5,7.75,7.1,7.25,7.5,7.6,17300,127645,16-NOV-1999,
APRAYON,EQ,24,25.5,24,24.9,25.5,24.2,800,19825,16-NOV-1999,
APTECH,EQ,1080,1115,1045,1095.1,1115,1100.4,35080,38488859.3,16-NOV-1999,
ARCHIES,EQ,714,752.95,689.05,752.95,752.95,697.15,28000,20616025,16-NOV-1999,
ARIHANTCOT,EQ,1.5,1.5,1.5,1.5,1.5,1.5,700,1050,16-NOV-1999,
ARIHANTCRE,EQ,15.8,16,15,15.1,15.25,15.75,184600,2836970,16-NOV-1999,
ARIHANTIND,EQ,1.85,1.85,1.85,1.85,1.85,1.8,200,370,16-NOV-1999,
ARTSONENGG,EQ,6.6,6.6,6,6,6,6.05,1200,7395,16-NOV-1999,
ARUNASUGAR,EQ,5,5.5,5,5.2,5.2,5.15,7500,39105,16-NOV-1999,
ARVINDMILL,EQ,23.55,23.55,22.9,23.05,22.9,23.55,233934,5408451.4,16-NOV-1999,
ARVINDMILL,N2,1010,1010,1010,1010,1010,1010,5,5050,16-NOV-1999,
ARVINDPOLY,EQ,5.9,6.2,5.75,6.2,6.2,6,4600,27030,16-NOV-1999,
ARYAFINFAB,EQ,3.1,3.75,3,3.75,3.75,3.55,3600,11450,16-NOV-1999,
ASHIMASYN,EQ,34,34,33.05,33.05,33.05,34.45,900,30225,16-NOV-1999,
ASHKLEYFIN,BE,38.4,38.4,38.4,38.4,38.4,38.75,50,1920,16-NOV-1999,
ASHKLEYFIN,EQ,35.25,35.9,34.5,34.8,34.5,35.6,10500,367965,16-NOV-1999,
ASHOKLEY,BE,110,110,105,105,105,112,420,45449,16-NOV-1999,
ASHOKLEY,EQ,108,108.5,102.55,103.95,104.1,108.6,154150,16219832.5,16-NOV-1999,
ASIANELEC,EQ,74,76.95,73.1,74.65,75,75.75,12700,955095,16-NOV-1999,
ASIANHOTEL,EQ,120,120,114.2,117,116.5,122,5650,660955,16-NOV-1999,
ASIANPAINT,EQ,405.5,411.9,402,408.3,405,407.3,27642,11290735.7,16-NOV-1999,
ASSAMCO,EQ,25.85,26,25,25,25,25.25,900,22917.5,16-NOV-1999,
ASSAMFRONT,EQ,104,108.25,102.15,104,104,105.1,6200,651820,16-NOV-1999,
ASTRAIDL,EQ,271.5,275.75,271.25,273.65,275.75,273.3,2650,722695,16-NOV-1999,
ATCOIND,EQ,79,79,70,77.7,78.5,74.15,38000,2904535,16-NOV-1999,
ATLANTSPG,EQ,7.05,7.3,7.05,7.3,7.3,7,500,3575,16-NOV-1999,
ATLASCOPCO,EQ,205.5,205.5,202.25,203.1,203.4,202.65,8300,1687247.5,16-NOV-1999,
ATLASCYCLE,EQ,137.85,140.05,127.9,132.1,132,139,6250,843420,16-NOV-1999,
ATULPROD,EQ,26.9,27.95,26.9,27.25,27.25,27.5,850,23427.5,16-NOV-1999,
ATVPETRO,EQ,4,4.1,3.5,4.1,4.1,4,18500,72500,16-NOV-1999,
AUROPHARMA,EQ,609.05,624.4,603.05,614.55,615.1,615.3,29800,18342755,16-NOV-1999,
AUTOAXLES,EQ,55.25,55.25,55.25,55.25,55.25,55.25,300,16575,16-NOV-1999,
AUTOCORP,EQ,16.85,17.95,16.85,17.9,17.95,16.5,1450,25670,16-NOV-1999,
AUTOLEC,EQ,98.6,104.7,98.6,104.7,104.7,105,500,50260,16-NOV-1999,
AUTOLITIND,EQ,21.5,21.5,20,20.05,20,21.25,5000,101025,16-NOV-1999,
AVERY,EQ,47,48,47,47.35,47,47.1,850,40397.5,16-NOV-1999,
BAGWATIGAS,EQ,6.1,7.2,6.1,6.9,6.9,7.25,600,4160,16-NOV-1999,
BAJAJAUTO,AE,413,413,412,412.95,412,430,525,216800,16-NOV-1999,
BAJAJAUTO,EQ,419,419,409,411.1,413.5,416.3,152337,62829375.9,16-NOV-1999,
BAJAJHIND,EQ,107,109.45,107,108.25,108.25,108,3250,353325,16-NOV-1999,
BAJAJPLAST,EQ,5,5,5,5,5,5.45,500,2500,16-NOV-1999,
BAJAJTEMPO,EQ,200,210,200,210,210,210.5,450,94000,16-NOV-1999,
BAJAUTOFIN,EQ,32.95,33.8,32.95,33.5,33.5,33.8,1800,60185,16-NOV-1999,
BALAJHOTEL,EQ,21.5,22.35,20.9,21.1,21.1,22.7,7900,167570,16-NOV-1999,
BALAJIDIST,EQ,40,40,38.6,38.75,38.7,39,800,31280,16-NOV-1999,
BALAJIFOOD,EQ,4,4,2.8,2.95,3.1,3.05,47700,143910,16-NOV-1999,
BALAJIIND,EQ,38,38,38,38,38,38.2,100,3800,16-NOV-1999,
BALKRISIND,EQ,35.25,35.25,35,35,35,35,450,15762.5,16-NOV-1999,
BALMLAWRIE,EQ,32.95,34.5,30.5,30.95,31,32,20950,664267.5,16-NOV-1999,
BALRAMCHIN,EQ,125.95,135,124,133.6,133.05,125,112800,14881825,16-NOV-1999,
BANARBEADS,EQ,25.4,25.4,23.5,24.35,24.6,24.85,14900,360690,16-NOV-1999,
BANARISUG,EQ,130,132,130,131.95,132,130,2750,357790,16-NOV-1999,
BANCOPROD,EQ,149,154,142.1,148.4,152.5,149.5,11300,1689265,16-NOV-1999,
BANKBARODA,EQ,68.5,70.5,67.55,68.7,68.8,69.8,51089,3510352.15,16-NOV-1999,
BANKINDIA,EQ,20.35,20.35,19.8,19.95,20,20.15,87043,1746739.8,16-NOV-1999,
BANKMADURA,EQ,72,72.75,67.3,70.1,69,71.3,20000,1410967.5,16-NOV-1999,
BANKPUNJAB,EQ,13.5,13.85,13.15,13.2,13.2,13.5,55500,735865,16-NOV-1999,
BANKRAJAS,EQ,20.45,20.8,19.95,20.3,20.05,21.25,38100,768025,16-NOV-1999,
BARATBIJLE,EQ,181,182.8,180,180,180,180,135,24338.25,16-NOV-1999,
BARODARAYN,EQ,5,5,4.25,4.5,4.25,5,5500,25955,16-NOV-1999,
BASF,BE,152,152,147,148,148,152.8,570,84915,16-NOV-1999,
BASF,EQ,141,143.5,140.1,142.05,142,141.85,14700,2087615,16-NOV-1999,
BATAINDIA,EQ,141,141,134.6,135.4,137,138.35,102310,13936505.3,16-NOV-1999,
BAUSCHLOMB,EQ,77.25,78.9,76.1,76.8,77.1,78.9,182300,14104830,16-NOV-1999,
BAYER,EQ,1530,1550,1530,1545,1545,1545,205,316090,16-NOV-1999,
BBTC,EQ,58,58.05,58,58.05,58.05,57,350,20312.5,16-NOV-1999,
BEL,EQ,75.75,77.5,73.75,75.85,76.3,77.9,116200,8720430,16-NOV-1999,
BELCERAMIC,EQ,5.4,5.6,5,5.3,5.3,5.15,34800,179120,16-NOV-1999,
BELCONTROL,EQ,17.4,18,16.3,16.85,16.9,17.55,2650,45365,16-NOV-1999,
BELLARYSTL,EQ,7.75,8.1,7.7,7.9,8,8,7300,57785,16-NOV-1999,
BEML,EQ,30,32.55,29.95,32.55,32.55,30.1,23000,721035,16-NOV-1999,
BERGEPAINT,EQ,91,96.8,91,94.95,95,95.05,27100,2535125,16-NOV-1999,
BESTCROMP,EQ,6,6,5.85,5.85,5.85,5.85,1000,5895,16-NOV-1999,
BFLSOFTWAR,BE,710,720,691,696.3,692.5,749,334,232579.4,16-NOV-1999,
BFLSOFTWAR,EQ,690,693.9,666.2,672.4,670,701.85,16300,11077945,16-NOV-1999,
BGFL,EQ,62.5,66.5,62.3,65.65,65.95,65,6840,446602.5,16-NOV-1999,
BHANSALENG,EQ,10.15,10.5,10.15,10.45,10.45,11,2300,23970,16-NOV-1999,
BHARATFORG,EQ,213.05,215.75,210,210.35,210.05,219.35,25400,5370797.5,16-NOV-1999,
BHARATGEAR,EQ,25.25,26.25,25.25,25.9,25.9,26,2700,69680,16-NOV-1999,
BHARATHOT,EQ,44.7,44.7,43,43.05,43.05,45.5,1100,48690,16-NOV-1999,
BHARATRAS,EQ,27.55,30,26.5,30,30,28.15,1600,44610,16-NOV-1999,
BHEL,EQ,267.5,281.5,266.85,273.5,268,269.75,166938,45116690.6,16-NOV-1999,
BHORIND,EQ,9.05,9.05,9.05,9.05,9.05,9,100,905,16-NOV-1999,
BHUSANSTL,EQ,26.25,27.5,26,26.45,26,27,6200,164000,16-NOV-1999,
BIHARCAUST,EQ,13.3,13.3,13.3,13.3,13.3,13.9,200,2660,16-NOV-1999,
BIHARSPONG,EQ,1.95,1.95,1.35,1.35,1.35,1.35,800,1430,16-NOV-1999,
BILT,BE,80.9,81.65,80.9,81.65,81.65,80.75,1400,114084.85,16-NOV-1999,
BILT,EQ,74.5,81,74,79.1,79,75.6,461800,36171020,16-NOV-1999,
BIMETBRG,EQ,162,162,162,162,162,160,50,8100,16-NOV-1999,
BINANIZINC,EQ,44.05,44.85,44.05,44.35,44.6,44.85,9900,439172.5,16-NOV-1999,
BINDALAGRO,BE,15.3,15.3,15.3,15.3,15.3,14.05,45,688.5,16-NOV-1999,
BINDALAGRO,EQ,16.9,16.95,16.5,16.75,16.75,16.8,77600,1298190,16-NOV-1999,
BIOFILCHEM,EQ,9,9,7.5,7.5,7.5,8.75,2300,17855,16-NOV-1999,
BIRLA3M,EQ,618,625,616.05,622.45,625,620,2600,1613705,16-NOV-1999,
