SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,13.2,13.6,13.1,13.5,13.5,14.1,850,11307.5,25-JAN-1999,
AARTIDRUGS,EQ,18.25,18.7,17.55,18.7,18.7,18.5,4400,80060,25-JAN-1999,
AARTIIND,EQ,26,26,26,26,26,26,100,2600,25-JAN-1999,
ABANLLOYD,EQ,33.7,34,32.7,32.85,32.85,35.5,6400,212265,25-JAN-1999,
ABB,EQ,532,534.75,505,516,516,540,36200,18856562.5,25-JAN-1999,
ABBOTTLAB,EQ,634,640,625.05,635,635,630.05,1750,1105177.5,25-JAN-1999,
ABGHEAVY,EQ,23.65,24.25,23.5,23.8,23.8,23.8,3800,90500,25-JAN-1999,
ABSIND,EQ,36.55,39.5,36.5,39.5,39.5,36.55,4400,168812.5,25-JAN-1999,
ACC,BE,1070,1180,1070,1180,1180,1080,9,10140,25-JAN-1999,
ACC,EQ,1099,1136,1056,1125,1125,1111,287655,316358076.25,25-JAN-1999,
ACELAB,EQ,9.55,10,9.55,9.6,9.6,10.2,9000,87570,25-JAN-1999,
ADANIEXPO,EQ,250,265,250,260,260,251.8,4900,1265955,25-JAN-1999,
ADVANIORLI,EQ,23.5,23.75,23,23.5,23.5,24.45,5200,121530,25-JAN-1999,
AEGISCHEM,EQ,9.05,9.05,9.05,9.05,9.05,9.45,50,452.5,25-JAN-1999,
AGREVOIND,EQ,680,680,660,660,660,665,1100,733340,25-JAN-1999,
AGRODUTCH,EQ,21.1,22.6,21.1,21.6,21.6,21.95,41900,914940,25-JAN-1999,
AHMEDELEC,EQ,46,47,45.7,46,46,46,350,16185,25-JAN-1999,
AHMEDFORGE,EQ,13,13,12.6,12.6,12.6,12.8,300,3820,25-JAN-1999,
AIMCOPEST,EQ,9.75,9.75,9.5,9.5,9.5,9.8,900,8575,25-JAN-1999,
AKAIMPEX,EQ,1.5,1.5,1.5,1.5,1.5,0.9,100,150,25-JAN-1999,
AKARLAMIN,EQ,2.35,2.75,2.35,2.75,2.75,2.5,800,2005,25-JAN-1999,
ALBRMORARJ,EQ,194.75,196.95,194.75,196.95,196.95,184.5,150,29335,25-JAN-1999,
ALFALAVAL,EQ,135.7,135.8,135.5,135.8,135.8,125.7,7050,956660,25-JAN-1999,
ALKYLAMINE,EQ,48.5,48.5,48.5,48.5,48.5,44.9,4500,218250,25-JAN-1999,
ALMBICHEM,EQ,1180,1180,1140,1150,1150,1120,410,471823.5,25-JAN-1999,
ALOKTEXT,EQ,15,15.75,15,15.5,15.5,14.75,2300,35700,25-JAN-1999,
ALPHADRUG,EQ,15.5,15.85,15.25,15.7,15.7,15.85,34600,539035,25-JAN-1999,
ALPICFIN,EQ,19.5,19.9,19,19.25,19.25,20.35,4200,81365,25-JAN-1999,
ALPINEIND,EQ,4,4,4,4,4,3.8,100,400,25-JAN-1999,
ALTOS,EQ,8.4,11.25,7.75,11.25,11.25,8.25,27700,237895,25-JAN-1999,
AMARAJABAT,EQ,210.25,230.8,210.1,230.8,230.8,213.7,178400,39732350,25-JAN-1999,
AMBASARABH,EQ,6.95,6.95,6,6.1,6.1,6.55,6500,40842.5,25-JAN-1999,
AMERICADRY,EQ,5,5,4.8,5,5,5,2600,12900,25-JAN-1999,
AMFORGEIND,EQ,7.5,7.5,7.5,7.5,7.5,7.9,100,750,25-JAN-1999,
AMTEKAUTO,EQ,16,16,15.5,15.5,15.5,15.65,1600,24955,25-JAN-1999,
AMTREXAPPL,EQ,30.5,33.5,30.5,33.5,33.5,31,15600,504380,25-JAN-1999,
ANAMALFIN,EQ,5.9,5.9,5.8,5.8,5.8,5.5,300,1750,25-JAN-1999,
ANDHRAPET,EQ,2.5,2.5,2.35,2.35,2.35,2.55,3600,8920,25-JAN-1999,
ANDRAVALLY,EQ,67.7,67.7,65.5,66.5,66.5,67,26400,1763830,25-JAN-1999,
ANSALHOUS,EQ,8.25,8.45,8.1,8.25,8.25,8.4,7500,62315,25-JAN-1999,
ANSALPROP,EQ,11,11,9.65,9.65,9.65,9.95,2800,28405,25-JAN-1999,
ANTGRAPHIC,EQ,4.85,5.45,4.7,5.05,5.05,4.95,15000,76090,25-JAN-1999,
APCOTEXLAT,EQ,29.1,30,29.1,30,30,28.55,800,23845,25-JAN-1999,
APOLLOHOSP,EQ,22.1,24.75,22.1,24.75,24.75,24,13800,328020,25-JAN-1999,
APOLLOTYRE,EQ,66.5,66.5,64.1,65.85,65.85,66,71200,4624645,25-JAN-1999,
APOWERTOOL,EQ,1.5,1.5,1.5,1.5,1.5,1.4,200,300,25-JAN-1999,
APPAPER,EQ,582.25,600,582.25,600,600,620,15,8822.5,25-JAN-1999,
APPLECREDT,EQ,11,12.4,11,12.4,12.4,11.5,2400,28525,25-JAN-1999,
APPLEIND,EQ,10,10.15,10,10.1,10.1,10.05,149400,1505375,25-JAN-1999,
APRAYON,EQ,18.3,18.3,18.3,18.3,18.3,18.5,450,8235,25-JAN-1999,
APTECH,BE,666,666,666,666,666,708,3,1998,25-JAN-1999,
APTECH,EQ,706,716.95,692,701,701,709.95,27400,19239505,25-JAN-1999,
ARCHIES,EQ,725,725,665,665,665,720,8300,5701800,25-JAN-1999,
ARIHANTCRE,EQ,3.4,3.4,3.4,3.4,3.4,2.25,2000,6800,25-JAN-1999,
ARTSONENGG,EQ,6,6,5.5,5.5,5.5,5.75,1000,5950,25-JAN-1999,
ARUNASUGAR,EQ,8,8,7.5,7.5,7.5,7.65,900,6850,25-JAN-1999,
ARVINDMILL,AE,50,50.5,49.5,49.5,49.5,43.4,4650,233340,25-JAN-1999,
ARVINDMILL,EQ,50.9,51.9,47.95,48.9,48.9,49.6,698450,34451460,25-JAN-1999,
ARVINDPOLY,EQ,8.9,10.75,8.9,9.5,9.5,8,13300,125180,25-JAN-1999,
ARYAFINFAB,EQ,1.6,1.8,1.5,1.55,1.55,1.7,2700,4335,25-JAN-1999,
ASHAPURMIN,EQ,85,85,83.3,83.3,83.3,85.05,500,42265,25-JAN-1999,
ASHIMASYN,EQ,41.05,41.05,39.5,39.5,39.5,41,3300,132140,25-JAN-1999,
ASHKLEYFIN,EQ,27.25,28.4,27.25,28,28,27.9,1500,41365,25-JAN-1999,
ASHOKLEY,EQ,42.4,42.4,40.35,41,41,42.25,183500,7577745,25-JAN-1999,
ASIANCOFFE,EQ,18,18,15.8,15.8,15.8,17.8,700,11680,25-JAN-1999,
ASIANELEC,EQ,64.5,65.1,64.05,65,65,65.1,1450,93772.5,25-JAN-1999,
ASIANHOTEL,EQ,153.5,160.9,153.5,160,160,157,6200,986857.5,25-JAN-1999,
ASIANPAINT,EQ,273,278,268,271.05,271.05,282.25,11350,3115125,25-JAN-1999,
ASSAMCO,EQ,31.05,32,31,31,31,33,700,22050,25-JAN-1999,
ASSAMFRONT,EQ,116,117,113.7,115,115,120,1500,173285,25-JAN-1999,
ASTRAIDL,EQ,335,340,325,335.9,335.9,335.7,8700,2893437.5,25-JAN-1999,
ATASHIND,EQ,1.15,1.2,1.15,1.2,1.2,1,3100,3665,25-JAN-1999,
ATCOIND,EQ,17.5,18.15,17.5,18,18,17.65,1400,25115,25-JAN-1999,
ATLASCOPCO,EQ,124,125,122.5,123,123,125,2500,308362.5,25-JAN-1999,
ATLASCYCLE,EQ,46.25,48.7,46.25,48.65,48.65,48.75,1200,57480,25-JAN-1999,
ATULPROD,EQ,19.95,20,19.4,20,20,20.5,2200,43270,25-JAN-1999,
ATVPETRO,EQ,1.75,1.8,1.75,1.8,1.8,1.6,3000,5395,25-JAN-1999,
AUROPHARMA,EQ,264.5,285.7,261,285.7,285.7,264.5,41400,11437420,25-JAN-1999,
AUTOAXLES,EQ,31,31,29.25,30.85,30.85,30.4,8600,259445,25-JAN-1999,
AUTOCORP,EQ,20,20,19.5,19.5,19.5,20.75,100,1975,25-JAN-1999,
AUTOLEC,EQ,41,42.75,41,41.35,41.35,41.2,1600,67420,25-JAN-1999,
AUTOLITIND,EQ,15.5,15.6,15,15.6,15.6,15.6,700,10840,25-JAN-1999,
AUTOPALIND,EQ,3,3.25,3,3.25,3.25,2.6,200,625,25-JAN-1999,
AUTORIDFIN,EQ,6,6,6,6,6,6,300,1800,25-JAN-1999,
AVERY,EQ,38,39.7,38,39.6,39.6,40,2900,112727.5,25-JAN-1999,
BAJAJAUTO,AE,495,511,495,511,511,515,100,50300,25-JAN-1999,
BAJAJAUTO,EQ,500,529.7,485.15,523,523,503,145350,73982792.5,25-JAN-1999,
BAJAJHIND,EQ,101,101,99.5,99.5,99.5,101,250,25050,25-JAN-1999,
BAJAJPLAST,EQ,4.5,4.5,4.5,4.5,4.5,3.5,100,450,25-JAN-1999,
BAJAUTOFIN,EQ,31.25,34,31.1,31.35,31.35,32.05,3000,97560,25-JAN-1999,
BALAJHOTEL,EQ,35,35.25,34.65,35.25,35.25,36.5,500,17470,25-JAN-1999,
BALAJIDIST,EQ,87,87,87,87,87,94,200,17400,25-JAN-1999,
BALAJIFOOD,EQ,2.4,2.4,2.25,2.3,2.3,2.65,3200,7545,25-JAN-1999,
BALAJIIND,EQ,93,93,93,93,93,100,200,18600,25-JAN-1999,
BALKRISIND,EQ,24,24,23.95,24,24,25,15300,367190,25-JAN-1999,
BALMLAWRIE,EQ,30.75,31,30.5,31,31,33,350,10812.5,25-JAN-1999,
BALRAMCHIN,EQ,103.75,104,100.25,101,101,106,25400,2579410,25-JAN-1999,
BANARBEADS,EQ,8,8,8,8,8,8,200,1600,25-JAN-1999,
BANARISUG,EQ,47.05,49.5,47.05,49.5,49.5,49.05,6100,298925,25-JAN-1999,
BANKBARODA,EQ,50.25,51,49.75,50.5,50.5,51.45,174600,8801600,25-JAN-1999,
BANKINDIA,EQ,22,22.25,20.55,21.25,21.25,22.25,143472,3057105.5,25-JAN-1999,
BANKMADURA,EQ,63.05,63.5,60.05,61.4,61.4,63,3300,202912.5,25-JAN-1999,
BANKPUNJAB,EQ,12.25,12.7,12.25,12.5,12.5,12.65,21500,266715,25-JAN-1999,
BANKRAJAS,EQ,24.9,25,24.5,24.95,24.95,24.85,19150,475357.5,25-JAN-1999,
BARATBIJLE,EQ,242,242,238,238,238,250,10,2400,25-JAN-1999,
BARODARAYN,EQ,4.15,5,4.15,5,5,5,850,4165,25-JAN-1999,
BASF,EQ,151.55,166.35,148,166.35,166.35,154,31300,4923712.5,25-JAN-1999,
BATAINDIA,AE,188,188,188,188,188,179,50,9400,25-JAN-1999,
BATAINDIA,BE,180,180,180,180,180,206,10,1800,25-JAN-1999,
BATAINDIA,EQ,181.9,192,180.1,188.5,188.5,182.6,149550,27933370,25-JAN-1999,
