SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
ACCELYA," EQ"," 30-Jun-2025"," 1421.50"," 1428.60"," 1431.90"," 1406.10"," 1419.70"," 1416.60"," 1416.76"," 9216"," 130.57"," 1468"," 5726"," 62.13"
ACCENTMIC," SM"," 30-Jun-2025"," 229.60"," 230.00"," 275.50"," 230.00"," 266.00"," 266.00"," 260.66"," 266500"," 694.67"," 440"," 171500"," 64.35"
ACCPL," SM"," 30-Jun-2025"," 70.80"," 70.80"," 71.50"," 70.00"," 70.00"," 70.00"," 70.66"," 12000"," 8.48"," 10"," 12000"," 100.00"
ACCURACY," EQ"," 30-Jun-2025"," 8.75"," 8.82"," 8.91"," 8.63"," 8.75"," 8.65"," 8.75"," 174998"," 15.31"," 1226"," 124662"," 71.24"
ACE," EQ"," 30-Jun-2025"," 1211.70"," 1190.00"," 1236.00"," 1190.00"," 1217.00"," 1218.60"," 1221.81"," 231792"," 2832.06"," 21496"," 108586"," 46.85"
ACEINTEG," EQ"," 30-Jun-2025"," 27.39"," 28.39"," 28.49"," 27.01"," 27.89"," 27.56"," 27.63"," 28403"," 7.85"," 901"," 11090"," 39.05"
ACI," EQ"," 30-Jun-2025"," 628.65"," 630.90"," 639.00"," 625.55"," 630.50"," 632.60"," 632.49"," 90338"," 571.38"," 5526"," 43782"," 48.46"
ACL," EQ"," 30-Jun-2025"," 67.15"," 68.24"," 68.24"," 66.10"," 67.04"," 66.82"," 66.58"," 23230"," 15.47"," 665"," 14967"," 64.43"
ACLGATI," EQ"," 30-Jun-2025"," 67.74"," 68.00"," 68.55"," 65.98"," 67.50"," 67.36"," 67.37"," 306449"," 206.44"," 3208"," 159733"," 52.12"
ACMESOLAR," EQ"," 30-Jun-2025"," 249.15"," 249.35"," 251.20"," 248.00"," 248.50"," 249.20"," 249.66"," 323935"," 808.74"," 13272"," 174873"," 53.98"
ACTIVEINFR," SM"," 30-Jun-2025"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 1200"," 2.04"," 2"," 1200"," 100.00"
ACUTAAS," EQ"," 30-Jun-2025"," 1141.40"," 1150.00"," 1169.00"," 1130.90"," 1151.00"," 1144.40"," 1151.02"," 701799"," 8077.82"," 54041"," 398053"," 56.72"
ADANIENSOL," EQ"," 30-Jun-2025"," 883.70"," 886.00"," 887.45"," 874.70"," 882.00"," 881.75"," 880.26"," 1673237"," 14728.80"," 45219"," 885222"," 52.90"
ADANIENT," EQ"," 30-Jun-2025"," 2646.30"," 2650.00"," 2653.90"," 2605.90"," 2624.80"," 2619.40"," 2623.16"," 694815"," 18226.14"," 51699"," 233812"," 33.65"
ADANIGREEN," EQ"," 30-Jun-2025"," 1015.60"," 1020.00"," 1034.50"," 1015.10"," 1025.90"," 1025.60"," 1024.92"," 2020543"," 20708.89"," 44542"," 551152"," 27.28"
ADANIPORTS," EQ"," 30-Jun-2025"," 1440.20"," 1440.80"," 1453.50"," 1432.70"," 1444.10"," 1450.20"," 1445.74"," 1586196"," 22932.28"," 68918"," 826747"," 52.12"
ADANIPOWER," EQ"," 30-Jun-2025"," 584.35"," 589.50"," 597.30"," 582.35"," 585.65"," 585.75"," 588.22"," 4546263"," 26741.96"," 80727"," 1549129"," 34.07"
ADFFOODS," EQ"," 30-Jun-2025"," 276.17"," 276.17"," 279.50"," 271.00"," 273.00"," 272.27"," 273.89"," 109149"," 298.95"," 6117"," 48567"," 44.50"
ADL," BE"," 30-Jun-2025"," 91.18"," 91.21"," 92.00"," 91.18"," 91.18"," 91.18"," 91.20"," 601"," 0.55"," 5"," -"," -"
ADOR," EQ"," 30-Jun-2025"," 1023.60"," 1028.00"," 1039.30"," 1006.00"," 1017.00"," 1020.45"," 1023.53"," 15158"," 155.15"," 1942"," 9853"," 65.00"
ADROITINFO," EQ"," 30-Jun-2025"," 10.91"," 10.84"," 11.20"," 10.84"," 11.04"," 11.04"," 10.99"," 73052"," 8.03"," 451"," 58531"," 80.12"
ADSL," EQ"," 30-Jun-2025"," 183.32"," 183.32"," 185.21"," 181.50"," 182.30"," 182.22"," 182.66"," 164083"," 299.71"," 4121"," 71035"," 43.29"
ADVANIHOTR," EQ"," 30-Jun-2025"," 60.80"," 60.80"," 61.00"," 59.60"," 60.01"," 59.89"," 60.25"," 50951"," 30.70"," 1053"," 36469"," 71.58"
ADVENZYMES," EQ"," 30-Jun-2025"," 329.75"," 331.30"," 333.50"," 320.50"," 322.05"," 321.50"," 324.45"," 170787"," 554.11"," 6394"," 90538"," 53.01"
AEGISLOG," EQ"," 30-Jun-2025"," 781.15"," 785.00"," 796.90"," 774.00"," 778.75"," 775.80"," 781.08"," 926066"," 7233.34"," 30701"," 432729"," 46.73"
AEGISVOPAK," EQ"," 30-Jun-2025"," 254.80"," 252.05"," 253.09"," 243.97"," 246.00"," 245.37"," 247.71"," 3169116"," 7850.29"," 26804"," 2074965"," 65.47"
AEROENTER," EQ"," 30-Jun-2025"," 99.43"," 99.01"," 104.60"," 99.01"," 103.59"," 103.63"," 103.37"," 908668"," 939.29"," 7303"," 400915"," 44.12"
AEROFLEX," EQ"," 30-Jun-2025"," 209.60"," 211.50"," 217.45"," 208.22"," 212.33"," 212.76"," 212.96"," 5535022"," 11787.36"," 45291"," 971382"," 17.55"
AERON," SM"," 30-Jun-2025"," 129.50"," 129.50"," 129.90"," 125.00"," 125.35"," 125.65"," 126.06"," 115000"," 144.97"," 113"," 69000"," 60.00"
AESTHETIK," ST"," 30-Jun-2025"," 139.00"," 139.00"," 139.95"," 137.00"," 139.45"," 138.20"," 138.81"," 30000"," 41.64"," 12"," 30000"," 100.00"
AETHER," EQ"," 30-Jun-2025"," 765.70"," 769.00"," 773.35"," 760.55"," 762.00"," 761.75"," 765.09"," 97775"," 748.07"," 7481"," 49307"," 50.43"
AFCONS," EQ"," 30-Jun-2025"," 442.40"," 442.95"," 445.80"," 434.15"," 438.00"," 437.45"," 438.69"," 708068"," 3106.20"," 18914"," 392430"," 55.42"
AFFLE," EQ"," 30-Jun-2025"," 1984.10"," 1999.00"," 2040.00"," 1991.00"," 1991.60"," 1998.30"," 2013.28"," 388078"," 7813.10"," 29132"," 169367"," 43.64"
AFFORDABLE," EQ"," 30-Jun-2025"," 449.95"," 451.00"," 459.90"," 446.25"," 458.00"," 454.55"," 452.40"," 11419"," 51.66"," 985"," 6856"," 60.04"
AFIL," EQ"," 30-Jun-2025"," 7.29"," 7.31"," 7.77"," 7.31"," 7.73"," 7.64"," 7.60"," 2834996"," 215.37"," 3647"," 1523661"," 53.74"
AFSL," EQ"," 30-Jun-2025"," 247.30"," 244.01"," 251.56"," 244.01"," 246.60"," 248.18"," 247.89"," 52651"," 130.51"," 1596"," 42403"," 80.54"
AGARIND," EQ"," 30-Jun-2025"," 985.35"," 985.35"," 1002.00"," 975.20"," 985.00"," 996.75"," 989.39"," 22767"," 225.25"," 1926"," 12721"," 55.87"
AGARWALEYE," EQ"," 30-Jun-2025"," 397.70"," 400.50"," 406.50"," 396.15"," 404.95"," 404.80"," 401.85"," 206731"," 830.75"," 10111"," 126802"," 61.34"
AGARWALFT," SM"," 30-Jun-2025"," 47.95"," 48.00"," 48.00"," 47.95"," 47.95"," 47.95"," 47.98"," 3000"," 1.44"," 2"," 3000"," 100.00"
AGARWALTUF," ST"," 30-Jun-2025"," 114.95"," 114.90"," 115.00"," 111.25"," 115.00"," 114.65"," 114.60"," 52800"," 60.51"," 9"," 51600"," 97.73"
AGI," EQ"," 30-Jun-2025"," 805.45"," 814.00"," 823.50"," 801.60"," 816.20"," 821.95"," 816.49"," 54201"," 442.55"," 3901"," 29223"," 53.92"
AGIIL," EQ"," 30-Jun-2025"," 992.70"," 994.90"," 1004.15"," 973.00"," 978.70"," 978.80"," 988.66"," 151810"," 1500.88"," 6976"," 53353"," 35.14"
AGNI," ST"," 30-Jun-2025"," 27.80"," 27.80"," 27.90"," 27.80"," 27.90"," 27.90"," 27.83"," 10000"," 2.78"," 4"," 10000"," 100.00"
AGRITECH," EQ"," 30-Jun-2025"," 156.67"," 155.10"," 158.00"," 154.05"," 156.00"," 156.54"," 155.93"," 12388"," 19.32"," 463"," 8033"," 64.85"
AGROPHOS," EQ"," 30-Jun-2025"," 36.14"," 36.97"," 36.97"," 35.90"," 36.19"," 36.06"," 36.20"," 30041"," 10.87"," 627"," 10336"," 34.41"
AGSTRA," BE"," 30-Jun-2025"," 4.44"," 4.66"," 4.66"," 4.66"," 4.66"," 4.66"," 4.66"," 49263"," 2.30"," 106"," -"," -"
AHLADA," EQ"," 30-Jun-2025"," 68.82"," 71.37"," 71.37"," 67.00"," 68.48"," 67.43"," 68.22"," 34855"," 23.78"," 795"," 23911"," 68.60"
AHLEAST," EQ"," 30-Jun-2025"," 145.49"," 146.88"," 155.01"," 145.22"," 149.50"," 149.72"," 150.05"," 9188"," 13.79"," 541"," 5647"," 61.46"
AHLUCONT," EQ"," 30-Jun-2025"," 986.75"," 999.00"," 1039.00"," 999.00"," 1017.75"," 1016.00"," 1021.10"," 242013"," 2471.20"," 18103"," 81106"," 33.51"
AIAENG," EQ"," 30-Jun-2025"," 3332.10"," 3340.00"," 3355.20"," 3302.00"," 3310.00"," 3309.80"," 3324.61"," 23650"," 786.27"," 7457"," 16537"," 69.92"
AIIL," EQ"," 30-Jun-2025"," 2620.50"," 2654.50"," 2668.00"," 2575.00"," 2602.50"," 2630.70"," 2614.64"," 172505"," 4510.38"," 20816"," 84838"," 49.18"
AILIMITED," ST"," 30-Jun-2025"," 66.00"," 66.00"," 66.00"," 66.00"," 66.00"," 66.00"," 66.00"," 1500"," 0.99"," 1"," 1500"," 100.00"
AIMTRON," SM"," 30-Jun-2025"," 619.60"," 621.05"," 688.95"," 615.00"," 674.95"," 671.25"," 661.74"," 199200"," 1318.18"," 459"," 98800"," 49.60"
AIRAN," EQ"," 30-Jun-2025"," 29.95"," 29.95"," 32.15"," 29.90"," 31.60"," 31.73"," 31.47"," 809956"," 254.90"," 4938"," 369917"," 45.67"
AIROLAM," EQ"," 30-Jun-2025"," 115.13"," 116.10"," 119.00"," 115.21"," 118.99"," 117.58"," 117.10"," 8456"," 9.90"," 359"," 4516"," 53.41"
AIRTELPP," E1"," 30-Jun-2025"," 1537.80"," 1542.00"," 1542.00"," 1518.50"," 1529.90"," 1529.55"," 1526.53"," 351127"," 5360.04"," 3132"," 330410"," 94.10"
AISL," SM"," 30-Jun-2025"," 95.00"," 97.00"," 97.00"," 93.00"," 93.00"," 93.00"," 93.46"," 10800"," 10.09"," 12"," 10800"," 100.00"
AJANTPHARM," EQ"," 30-Jun-2025"," 2520.70"," 2550.00"," 2584.10"," 2543.20"," 2575.00"," 2574.10"," 2565.05"," 131475"," 3372.40"," 19660"," 82682"," 62.89"
AJAXENGG," EQ"," 30-Jun-2025"," 628.75"," 632.95"," 633.00"," 620.65"," 631.80"," 631.10"," 627.31"," 101918"," 639.34"," 5341"," 45033"," 44.19"
AJMERA," EQ"," 30-Jun-2025"," 929.30"," 939.60"," 949.00"," 920.05"," 924.10"," 924.10"," 934.91"," 54064"," 505.45"," 4379"," 25624"," 47.40"
AJOONI," EQ"," 30-Jun-2025"," 6.02"," 6.05"," 6.06"," 5.99"," 6.00"," 6.00"," 6.02"," 490235"," 29.53"," 823"," 328543"," 67.02"
