SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,41.6,45.95,41.6,43.25,43.7,41.65,31800,1384149.9,08-MAR-2010,
3IINFOTECH,EQ,82.35,82.35,80.8,81.8,81.8,81.25,1035286,84562284,08-MAR-2010,
3MINDIA,EQ,2200.1,2290,2200.1,2283.85,2281,2226.15,524,1192856.85,08-MAR-2010,
AARTIDRUGS,EQ,98.85,99.5,96.7,97.95,98.6,96.7,17625,1733521.7,08-MAR-2010,
AARTIIND,EQ,46.1,46.85,46,46.15,46.2,46.25,34265,1586953.75,08-MAR-2010,
AARVEEDEN,EQ,61.9,61.9,59,59.05,59,60.75,747,45070.05,08-MAR-2010,
ABAN,EQ,1270,1312,1251.25,1303.4,1296.5,1243.8,2701522,3481485258.95,08-MAR-2010,
ABB,EQ,830,849.6,825,846.2,848.8,822.2,521689,437787311.5,08-MAR-2010,
ABBOTINDIA,EQ,889.85,899.9,885,892.2,892,885.7,2000,1783539.25,08-MAR-2010,
ABCIL,EQ,75.6,75.6,73.3,74.6,74.7,73.3,27113,2013000.05,08-MAR-2010,
ABGSHIP,EQ,260,266.5,258.55,263.15,263.3,256.85,1092362,287829487.9,08-MAR-2010,
ABHISHEK,EQ,17,18.3,17,18.3,18.25,16.6,94936,1708969.55,08-MAR-2010,
ABIRLANUVO,EQ,871,878.9,855.75,863.1,862.1,866.95,61046,53034885.1,08-MAR-2010,
ABSHEKINDS,EQ,14.6,14.95,14.25,14.4,14.35,14.35,175240,2552622.6,08-MAR-2010,
ACC,EQ,972.45,997.85,970.1,990,995,969.35,584885,574105943.5,08-MAR-2010,
ACE,EQ,41.7,43.25,41.05,41.25,41.2,41.15,255480,10763410.1,08-MAR-2010,
ACKRUTI,EQ,538,560,522.1,526.55,526,530.2,664759,367086219.85,08-MAR-2010,
ADANIENT,EQ,508,509.9,502,505.6,505.1,503.9,181276,91778606.75,08-MAR-2010,
ADANIPOWER,EQ,110,111.5,108,108.2,108.6,107.9,805739,87989795.65,08-MAR-2010,
ADHUNIK,EQ,114.9,121.45,113.65,116.5,115.7,114.25,1408671,165338560.5,08-MAR-2010,
ADORWELD,EQ,186,188.8,183.25,183.9,183.65,183.1,37379,6954882.75,08-MAR-2010,
ADSL,EQ,233.9,237,231.5,233.8,234.5,230.9,51225,12016936.7,08-MAR-2010,
ADVANIHOTR,EQ,47.2,49,47,47,47,46.9,970,45914,08-MAR-2010,
ADVANTA,EQ,512,517,505.1,507.35,505.1,508.35,5331,2726192.35,08-MAR-2010,
AEGISCHEM,EQ,198.8,202.9,195.65,198.1,196,199,8713,1742582.95,08-MAR-2010,
AFL,EQ,52.1,52.8,51,51.35,51.4,51.65,5724,295466.2,08-MAR-2010,
AFTEK,EQ,17.55,18.2,17.55,17.7,17.75,17.6,205259,3656944.65,08-MAR-2010,
AGRODUTCH,EQ,16.2,16.2,15.85,16,16,16.15,28904,462006.35,08-MAR-2010,
AHLUCONT,EQ,206,209.8,200.5,203.05,202.15,203.85,63764,13148823.6,08-MAR-2010,
AHMEDFORGE,EQ,130.5,142.95,119,137.3,136,131.5,113342,15485927.9,08-MAR-2010,
AIAENG,EQ,364,364,345.1,348.9,348.6,352.6,22487,7918864,08-MAR-2010,
AICHAMP,BE,27.5,28.95,27.2,28.95,28.95,28.6,961,26169.2,08-MAR-2010,
AJANTPHARM,EQ,156.1,165.95,156,160.55,161.9,156.2,50089,8060398,08-MAR-2010,
AJMERA,EQ,176.25,210.15,176.25,208.9,210.15,175.1,1610464,328352958.75,08-MAR-2010,
AKSHOPTFBR,EQ,17.9,18,17.3,17.5,17.3,17.5,36961,658996.5,08-MAR-2010,
ALBK,EQ,141.4,147.35,140,146.45,146.95,139.1,2035131,291544808.8,08-MAR-2010,
ALCHEM,EQ,160.65,168.85,160.15,163.35,162.45,160.2,141611,23244911.7,08-MAR-2010,
ALEMBICLTD,EQ,45.5,46.95,45.5,46.2,46.2,46.25,72589,3377648.65,08-MAR-2010,
ALFALAVAL,EQ,1319,1320,1290.05,1301.65,1303,1309.75,1185,1543990.3,08-MAR-2010,
ALKALI,EQ,122.3,134.8,122.3,132.35,131.75,120.5,1662062,217562550.55,08-MAR-2010,
ALKYLAMINE,EQ,75.75,75.75,70.3,73.25,72.1,71.95,2002,146188.1,08-MAR-2010,
ALLCARGO,EQ,182,186,177.25,183.6,182.5,180.9,20108,3661278.5,08-MAR-2010,
ALLSEC,EQ,33.15,34.35,33.15,33.9,34,33.9,5438,186001,08-MAR-2010,
ALMONDZ,EQ,55.1,56.8,52.25,54,52.7,55.9,17134,952328.95,08-MAR-2010,
ALOKTEXT,EQ,25,25,24,24.1,24,24.3,1537551,37419941.85,08-MAR-2010,
ALPA,EQ,14,16.45,13.65,15.6,15.65,13.9,162825,2524844.5,08-MAR-2010,
ALPHAGEO,EQ,212.9,214.95,208.05,209.3,208.5,209.25,6320,1339578.5,08-MAR-2010,
ALPSINDUS,EQ,13.7,13.7,12.2,12.25,12.25,12.25,145498,1810507.45,08-MAR-2010,
AMAR,EQ,65.6,65.6,55,62.3,62.05,64.05,586621,36338526.65,08-MAR-2010,
AMARAJABAT,EQ,159,159.95,155.1,156.6,156.8,156.75,51975,8176931.75,08-MAR-2010,
AMARJOTHI,EQ,43.5,43.85,43.25,43.25,43.25,42.25,400,17349,08-MAR-2010,
AMBIKCO,EQ,141.95,149.8,138.8,145.05,144.7,139.6,39528,5829788.95,08-MAR-2010,
AMBUJACEM,EQ,110.2,115.85,109.8,115.1,114.85,109.25,6786096,768158541.75,08-MAR-2010,
AMDIND,EQ,27,27,26,26.1,26.05,26.55,39494,1045603.35,08-MAR-2010,
AMLSTEEL,BE,55,55,52.85,52.85,52.85,55.6,1885,101900.5,08-MAR-2010,
AMRUTANJAN,EQ,749.7,808,693.95,704.25,696,696.6,88025,64063271.15,08-MAR-2010,
AMTEKAUTO,EQ,172.95,173.6,170,170.45,170.05,170.85,595107,102053305.7,08-MAR-2010,
AMTEKINDIA,EQ,69.9,73.55,69.9,72.65,72.2,69,1296404,92822814.6,08-MAR-2010,
ANANTRAJ,EQ,128.25,133.5,128.25,131.9,132,126.8,460677,60603182.55,08-MAR-2010,
ANDHRABANK,EQ,103.2,105.5,103,104.6,104.5,102.85,1484626,154404325.75,08-MAR-2010,
ANDHRSUGAR,EQ,120.2,123,120.2,120.65,120.5,119.85,13690,1659031.1,08-MAR-2010,
ANGAUTO,EQ,42.55,44.2,42.15,43.15,43.2,42.2,45106,1930112.15,08-MAR-2010,
ANIKINDS,EQ,58,60.7,58,60.6,60.6,60,1569,94592.5,08-MAR-2010,
ANKURDRUGS,EQ,199.95,204.5,197,197.9,197.05,197.95,76074,15236384.75,08-MAR-2010,
ANSALHSG,EQ,65,65,59.45,60.15,59.45,60.15,183113,11307838.55,08-MAR-2010,
ANSALINFRA,EQ,76.6,77.7,75,75.95,75.3,75.9,995306,76345536.65,08-MAR-2010,
ANTGRAPHIC,EQ,0.5,0.5,0.45,0.45,0.5,0.45,194808,94441.8,08-MAR-2010,
APARINDS,EQ,177,181.9,175,175.7,176.9,174.05,9944,1763990.15,08-MAR-2010,
APCOTEXIND,EQ,113,115.95,113,114.65,115.95,111.95,1894,217197.4,08-MAR-2010,
APIL,EQ,567.7,576.8,555.3,564.45,563.9,561.1,89580,50963162.95,08-MAR-2010,
APOLLOHOSP,EQ,725,725,708,712.95,712,720.4,20744,14836388.15,08-MAR-2010,
APOLLOTYRE,EQ,64.7,66.7,63.85,66.05,65.25,63.85,7255074,474038047.1,08-MAR-2010,
APPAPER,EQ,84.25,87.7,82.1,82.65,82.8,85.5,75040,6264138.9,08-MAR-2010,
APTECHT,EQ,177.5,181.9,177.5,180.85,181.05,177.25,852953,153841195.85,08-MAR-2010,
AQUA,EQ,262.9,273.75,262.6,266.95,267.8,260.15,777091,209400796.1,08-MAR-2010,
ARCHIDPLY,EQ,35.4,35.4,34.15,34.45,34.75,34.65,17923,623052.3,08-MAR-2010,
ARCHIES,EQ,86.5,101.8,85.25,94.2,94,85.05,246177,23628696.45,08-MAR-2010,
AREVAT&D,EQ,284,284.85,275.15,278.05,279.5,282.1,206582,57737355.1,08-MAR-2010,
ARIES,EQ,98.05,106.1,98,106.1,106.1,96.45,243705,25522410.9,08-MAR-2010,
ARIHANT,EQ,139.95,143,139.95,140,140,130.35,944,132434.25,08-MAR-2010,
ARL,EQ,1.9,2,1.9,1.95,1.95,1.9,244472,472216.15,08-MAR-2010,
AROGRANITE,EQ,43.85,45.8,43.85,45,45.4,43.8,7172,324800.25,08-MAR-2010,
ARROWTEX,EQ,8.3,8.9,8.1,8.6,8.7,8.3,8629,73111.1,08-MAR-2010,
ARSHIYA,EQ,184.8,187.9,179.85,183.9,182,183.3,3603,660876.95,08-MAR-2010,
ARSSINFRA,EQ,792,815,778.35,804.45,804,792.05,4123565,3293744274.85,08-MAR-2010,
ARVIND,EQ,36,36.4,34.85,35,35,35.7,770753,27514756.6,08-MAR-2010,
ASAHIINDIA,EQ,63.95,64,63,63.4,63.55,63.05,56216,3569647.1,08-MAR-2010,
ASAL,EQ,77.95,77.95,68.3,75,75,71.35,3395,249030.2,08-MAR-2010,
ASHAPURMIN,EQ,75,75.75,73,73.3,73.25,72.8,71172,5277270.35,08-MAR-2010,
ASHCO,EQ,1.35,1.4,1.35,1.35,1.35,1.35,164289,225980.1,08-MAR-2010,
ASHIMASYN,EQ,5.7,5.7,5.2,5.3,5.4,5.5,24144,128087.15,08-MAR-2010,
ASHOKLEY,EQ,55.8,55.8,53.7,54,53.9,54.7,3167472,172681572.1,08-MAR-2010,
ASIANELEC,EQ,32.9,34,32.2,32.5,32.2,32.4,607373,20105725.05,08-MAR-2010,
ASIANPAINT,EQ,1980,1980,1937,1942.7,1941.65,1962.05,10828,21139717.7,08-MAR-2010,
ASIANTILES,EQ,58.6,63.1,58.6,61.6,61.6,58.45,14693,904356.25,08-MAR-2010,
ASIL,EQ,2.4,2.4,2.25,2.3,2.3,2.35,5850,13332.5,08-MAR-2010,
ASSAMCO,EQ,21.95,22.4,21.5,21.6,21.65,21.3,533419,11640084.85,08-MAR-2010,
ASTEC,EQ,54.55,54.95,52.1,52.35,52.5,54.05,248139,13200031.65,08-MAR-2010,
ASTRAL,EQ,182.55,188,182.55,185.6,186.8,183,7513,1392314.1,08-MAR-2010,
ASTRAMICRO,EQ,75.45,75.9,73.5,74.2,74.2,74.55,231968,17345456.2,08-MAR-2010,
ASTRAZEN,EQ,942,942,900,906.8,908.5,913.15,1087,985684.95,08-MAR-2010,
ATFL,EQ,260.5,265,258.3,262.45,261.35,258.4,60282,15823440.85,08-MAR-2010,
ATLANTA,EQ,202,210.5,200.2,202.1,201.9,199.4,986351,203699710.3,08-MAR-2010,
ATLASCYCLE,EQ,209,215.9,209,211,211,210.35,25663,5470441.4,08-MAR-2010,
ATNINTER,EQ,1.7,1.9,1.7,1.8,1.8,1.7,42457,77243.1,08-MAR-2010,
ATUL,EQ,91.7,92.3,88.6,89.65,89,90.65,86651,7876268.5,08-MAR-2010,
AURIONPRO,EQ,292.3,301.5,292.3,298.45,299.95,287.5,11646,3484828,08-MAR-2010,
AUROPHARMA,EQ,983.9,987.5,965,970.5,974,976.2,134513,131554558.55,08-MAR-2010,
AUSOMENT,EQ,19.5,21.45,19.5,20.2,20.2,19.5,1426,29166.7,08-MAR-2010,
AUSTRAL,EQ,7.8,8.9,7.8,8.9,8.9,7.4,15275622,133900112.65,08-MAR-2010,
AUTOAXLES,EQ,371,375,365,371.95,365,368.3,76032,28279952.9,08-MAR-2010,
AUTOIND,EQ,116.4,131.5,113.15,125.1,125.6,115.7,97453,12275343,08-MAR-2010,
AUTOLITIND,EQ,33,37.45,33,35.5,35.5,35,1837,64173.5,08-MAR-2010,
AVAYAGCL,EQ,248,254.7,241.05,243.8,243,240.55,252934,62948296.9,08-MAR-2010,
AVENTIS,EQ,1679,1679,1645,1650.2,1650,1660.55,592,978952.05,08-MAR-2010,
AVTNPL,EQ,90.2,92,89.15,92,92,89.35,310,27895.8,08-MAR-2010,
AXIS-IT&T,EQ,69,70,66.1,67.6,67.7,66,22266,1514982.3,08-MAR-2010,
AXISBANK,EQ,1144.25,1144.25,1107.1,1129.3,1128,1103.35,3179385,3557803378.75,08-MAR-2010,
BAGFILMS,EQ,19,21.6,19,20.9,20.9,18.95,1980790,40679793.7,08-MAR-2010,
BAJAJ-AUTO,EQ,1910.5,1933,1897.05,1914.45,1911.7,1901.05,219745,420175294.95,08-MAR-2010,
BAJAJELEC,EQ,201.9,203,195.1,198.3,199.8,200.9,87901,17540258.6,08-MAR-2010,
BAJAJFINSV,EQ,343,344,333,334.2,335,337.05,34202,11579689.3,08-MAR-2010,
BAJAJHIND,EQ,167.6,167.6,161.7,162.7,162.45,165.1,3002103,492394241.95,08-MAR-2010,
BAJAJHLDNG,EQ,598,603,587.3,589.95,590,587.2,24863,14758021.05,08-MAR-2010,
BAJAUTOFIN,EQ,327,330,320.05,320.8,321.5,322.3,9439,3046340.5,08-MAR-2010,
BALAJITELE,EQ,53.4,54.25,53,53.25,53.5,52.6,104004,5582684.75,08-MAR-2010,
BALAMINES,EQ,145,147,142,146.2,144.25,143.75,4014,583348.6,08-MAR-2010,
BALKRISIND,EQ,625,635.2,614.05,625.85,620,623.95,5048,3164766.7,08-MAR-2010,
BALLARPUR,EQ,27,27.6,26.35,26.45,26.35,26.75,866525,23456294.95,08-MAR-2010,
BALMLAWRIE,EQ,611,617.95,601.5,603.1,604,607.25,10127,6156563.4,08-MAR-2010,
BALPHARMA,EQ,25.6,26.3,25.6,25.85,26,26,3161,81999.5,08-MAR-2010,
BALRAMCHIN,EQ,113,114.6,110.55,111.15,110.65,112,2538370,284194358.55,08-MAR-2010,
BANARISUG,EQ,1119,1120,1090,1098.05,1090,1108.3,1123,1245088.4,08-MAR-2010,
BANCOINDIA,EQ,89,94.8,88,92.2,91.7,87.8,257391,23709839.1,08-MAR-2010,
BANG,EQ,47,47.45,46.4,46.5,46.5,46.3,6495,304545.15,08-MAR-2010,
BANKBARODA,EQ,598.1,608.95,596.55,600.95,601,594.75,939467,564609092.65,08-MAR-2010,
BANKBEES,EQ,890,917.5,890,916.1,912,896.85,2329,2116943.66,08-MAR-2010,
BANKINDIA,EQ,346.9,348.9,343.05,346.9,346,344.3,619469,214371499.55,08-MAR-2010,
BANKRAJAS,EQ,69,69.1,65,66.85,66.75,68.55,966474,64853844.85,08-MAR-2010,
BANSWRAS,EQ,106,107.3,100.3,102.25,102.05,104.3,8162,851594.7,08-MAR-2010,
BARTRONICS,EQ,162.5,163.7,158.6,160.2,160.6,160.25,352799,56866440.75,08-MAR-2010,
BASF,EQ,382.95,385,376.5,378.2,378.35,377.5,18013,6858162.3,08-MAR-2010,
BASML,EQ,91,102.95,91,97.1,97.1,97,306,29718.3,08-MAR-2010,
