SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,50.5,50.5,50,50,0.0,49.5,150,7550,27-NOV-1995,
AARTIIND,EQ,50,50,50,50,0.0,50,100,5000,27-NOV-1995,
ABANLLOYD,EQ,107,107,106,106,0.0,107,600,64100,27-NOV-1995,
ABB,EQ,498,520,486.25,495,0.0,498,750,375617.5,27-NOV-1995,
ABGHEAVY,EQ,42,42,42,42,0.0,40,200,8400,27-NOV-1995,
ABSIND,EQ,80,88,85.25,86.2,0.0,80,1350,117515,27-NOV-1995,
ACC,EQ,2635.5,2689,2575.25,2585.6,0.0,2635.5,17415,45546452.75,27-NOV-1995,
ADANIEXPO,EQ,435,435,435,435,0.0,445,100,43500,27-NOV-1995,
ADITYASPIN,EQ,6,6,6,6,0.0,6,600,3600,27-NOV-1995,
ADVANIORLI,EQ,142.25,150.5,146.55,150.5,0.0,142.25,800,119510,27-NOV-1995,
AEGISCHEM,EQ,38,38.25,37.5,37.5,0.0,38,700,26517.5,27-NOV-1995,
AGRIHATCH,EQ,12.55,12.55,12.55,12.55,0.0,12.5,300,3765,27-NOV-1995,
AHMEDELEC,EQ,100.3,105.3,96.1,97.05,0.0,100.3,40250,4052472.5,27-NOV-1995,
AHMEDFORGE,EQ,70,70,69,70,0.0,69,400,27800,27-NOV-1995,
AKAIMPEX,EQ,21.5,21.5,21.5,21.5,0.0,22,200,4300,27-NOV-1995,
AKARLAMIN,EQ,14,14,14,14,0.0,14,600,8400,27-NOV-1995,
ALFALAVAL,EQ,203,203,201,201,0.0,205.95,250,50550,27-NOV-1995,
ALLIEDRES,EQ,48,48,48,48,0.0,48,100,4800,27-NOV-1995,
ALMBICHEM,EQ,1505,1505,1505,1505,0.0,1485,5,7525,27-NOV-1995,
ALPHADRUG,EQ,10.5,10.95,10.25,10.25,0.0,10.2,3100,32205,27-NOV-1995,
ALPICFIN,EQ,106.4,111.5,104,106,0.0,106.4,4200,457460,27-NOV-1995,
ALPINEIND,EQ,32.75,34,33,33.05,0.0,32.75,500,16670,27-NOV-1995,
ALSAMARINE,EQ,22.5,24.5,23,23.5,0.0,22.5,900,21150,27-NOV-1995,
ALTOS,EQ,68,68.5,67.25,68,0.0,68,2500,170525,27-NOV-1995,
AMARAJABAT,EQ,67.9,70,66,66,0.0,67.9,6200,424110,27-NOV-1995,
AMBASARABH,EQ,16,16.25,16,16.25,0.0,15.3,13600,219520,27-NOV-1995,
AMERICADRY,EQ,32,32,30.5,30.5,0.0,30,700,21850,27-NOV-1995,
AMRUTIND,EQ,27.7,28.5,27.5,27.9,0.0,27.7,12400,347635,27-NOV-1995,
AMTEKAUTO,EQ,70,70,70,70,0.0,74,100,7000,27-NOV-1995,
ANAGRAMFIN,EQ,95.5,100,95,96.25,0.0,94.5,600,58175,27-NOV-1995,
ANAMALFIN,EQ,22.2,23.5,21.75,23.5,0.0,21.5,400,8945,27-NOV-1995,
ANDHRACEM,EQ,7.55,7.55,7.45,7.5,0.0,7.7,2500,18780,27-NOV-1995,
ANDHRAPET,EQ,13.25,13.35,12.5,13.25,0.0,12.8,5000,66005,27-NOV-1995,
ANDRAVALLY,EQ,72.5,74.75,72,72,0.0,72.55,1950,141337.5,27-NOV-1995,
ANSALHOUS,EQ,22,22,21.5,21.5,0.0,20.05,200,4350,27-NOV-1995,
ANSALPROP,EQ,75,75,75,75,0.0,74,100,7500,27-NOV-1995,
APOLLOHOSP,EQ,30,33,30,31.95,0.0,30,1250,39187.5,27-NOV-1995,
APOLLOTYRE,EQ,124.05,123,121,121.4,0.0,124.05,1850,224852.5,27-NOV-1995,
APPLECREDT,EQ,72.5,73.45,72,73.45,0.0,71,400,28995,27-NOV-1995,
APPLEIND,EQ,37.75,38.2,37,38.1,0.0,37.75,6300,238540,27-NOV-1995,
APRAYON,EQ,69.9,69.5,69,69.5,0.0,69.9,150,10400,27-NOV-1995,
ARAVALISEC,EQ,12.55,12.55,12.5,12.5,0.0,12.35,1900,23752.5,27-NOV-1995,
ARENTERP,EQ,96.5,96.5,96.5,96.5,0.0,96,100,9650,27-NOV-1995,
ARIHANTCOT,EQ,5.1,5.1,4.95,5,0.0,5,5000,25090,27-NOV-1995,
ARUNASUGAR,EQ,27,27,25,25.3,0.0,25,4250,108375,27-NOV-1995,
ARVINDMILL,EQ,113.5,113.5,110.5,111.7,0.0,111.7,6600,738467.5,27-NOV-1995,
ARVINDPOLY,EQ,17,18.5,17,18.5,0.0,18,1900,33760,27-NOV-1995,
ARYAFINFAB,EQ,13,13.5,13,13.5,0.0,13,800,10650,27-NOV-1995,
ASHAPURMIN,EQ,90,90,90,90,0.0,100,100,9000,27-NOV-1995,
ASHIMASYN,EQ,48,48.5,48,48.5,0.0,48.25,900,43600,27-NOV-1995,
ASHKLEYFIN,EQ,79,79,76,77,0.0,75.35,2200,168930,27-NOV-1995,
ASHOKLEY,EQ,109,115,109,109.25,0.0,109,2200,246132.5,27-NOV-1995,
ASIANCOFFE,EQ,40.5,44,40.5,44,0.0,40,2400,102200,27-NOV-1995,
ASIANCONSO,EQ,13,13,12.6,12.6,0.0,14,800,10240,27-NOV-1995,
ASIANELEC,EQ,470,485,470,475.05,0.0,452,400,191005,27-NOV-1995,
ASIANHOTEL,EQ,192.65,195,191,191,0.0,192.65,750,144750,27-NOV-1995,
ASIANPAINT,EQ,270,275,271.05,275,0.0,270,1700,465965,27-NOV-1995,
ASILIND,EQ,46.45,47,46.45,47,0.0,46,200,9345,27-NOV-1995,
ASOCALCHOL,EQ,34,34.9,33.5,34.85,0.0,35,1000,34510,27-NOV-1995,
ASSAMCO,EQ,100,100,100,100,0.0,103,100,10000,27-NOV-1995,
ASSAMFRONT,EQ,143,151,151,151,0.0,143,100,15100,27-NOV-1995,
ATASHIND,EQ,11.75,11.75,11.75,11.75,0.0,11.5,100,1175,27-NOV-1995,
ATCOIND,EQ,207.5,207.5,205,205,0.0,206,3200,656360,27-NOV-1995,
ATULPROD,EQ,63.05,57,57,57,0.0,63.05,100,5700,27-NOV-1995,
ATVPETRO,EQ,13.5,13.5,13.5,13.5,0.0,14,100,1350,27-NOV-1995,
ATVPROJ,EQ,25.05,26,25.05,26,0.0,25,500,12810,27-NOV-1995,
AURANPAPER,EQ,32,32,32,32,0.0,30,100,3200,27-NOV-1995,
AUTOAXLES,EQ,60,60,60,60,0.0,60,50,3000,27-NOV-1995,
AUTOCORP,EQ,120.05,120.05,120.05,120.05,0.0,120,300,36015,27-NOV-1995,
AUTOLITIND,EQ,165,173,165,173,0.0,165,300,50800,27-NOV-1995,
AUTORIDFIN,EQ,72,74,70.05,70.95,0.0,67.65,4000,288125,27-NOV-1995,
BAGWATIGAS,EQ,15,15,14,14.5,0.0,15,2900,41850,27-NOV-1995,
BAJAJAUTO,EQ,667,674.9,660.5,663.3,0.0,667,4400,2935330,27-NOV-1995,
BAJAJHIND,EQ,85,85,85,85,0.0,92,100,8500,27-NOV-1995,
BAJAJTEMPO,EQ,344,344,337,340,0.0,332,250,84850,27-NOV-1995,
BAJAUTOFIN,EQ,80,81.5,79,81.35,0.0,76.5,900,72700,27-NOV-1995,
BALAJHOTEL,EQ,84,85,83,83,0.0,84,1000,84110,27-NOV-1995,
BALAJIDIST,EQ,219.7,221.9,218,220,0.0,219.7,1100,242075,27-NOV-1995,
BALAJIFOOD,EQ,12.75,12.85,12.25,12.25,0.0,12.75,5100,63965,27-NOV-1995,
BALAJIIND,EQ,268,267.95,265,265.05,0.0,268,2200,585865,27-NOV-1995,
BALMLAWRIE,EQ,65,65,64,64,0.0,64.5,450,29050,27-NOV-1995,
BALRAMCHIN,EQ,160,160.1,155,155,0.0,146,500,79255,27-NOV-1995,
BALURTRANS,EQ,8.25,8.5,8,8.5,0.0,8.1,3600,29650,27-NOV-1995,
BANARISUG,EQ,49.25,49.25,48.5,48.5,0.0,49,100,4887.5,27-NOV-1995,
BANCOPROD,EQ,145,154.9,154.9,154.9,0.0,145,100,15490,27-NOV-1995,
BANKPUNJAB,EQ,15.9,16,15.5,15.55,0.0,15.9,20700,323765,27-NOV-1995,
BANKRAJAS,EQ,295.65,305,290,290.65,0.0,295.65,17750,5269252.5,27-NOV-1995,
BARATBIJLE,EQ,2000,2000,2000,2000,0.0,2025,5,10000,27-NOV-1995,
BARODARAYN,EQ,335,335,325,335,0.0,332,110,36465,27-NOV-1995,
BASF,EQ,224,269.95,224,269.95,0.0,248,200,48897.5,27-NOV-1995,
BATAINDIA,EQ,68,68,65,65,0.0,68,350,23650,27-NOV-1995,
BAYER,EQ,1400,1400,1330,1330,0.0,1330,55,75185,27-NOV-1995,
BELLARYSTL,EQ,20,20,19.5,19.5,0.0,19,300,5900,27-NOV-1995,
BEML,EQ,64,64,60,60.25,0.0,61.25,2100,128435,27-NOV-1995,
BENTOLCHEM,EQ,47,47,45,45,0.0,47,1200,54450,27-NOV-1995,
BETANAPTOL,EQ,42,42,37.05,37.05,0.0,38.4,1200,45820,27-NOV-1995,
BGFL,EQ,42.5,43.5,42,43.5,0.0,42.5,400,16950,27-NOV-1995,
BHANSALENG,EQ,18.75,18.75,18.75,18.75,0.0,17.5,100,1875,27-NOV-1995,
