SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.4,31.2,29.6,30.05,30,29.7,89359,2718498.1,01-JUL-2016,531,INE144J01027,
3IINFOTECH,EQ,5.2,5.2,5,5,5.05,5.1,1499347,7602106.15,01-JUL-2016,602,INE748C01020,
3MINDIA,EQ,12800,13360.05,12800,13285.25,13318.9,12823.35,2187,28839806.3,01-JUL-2016,600,INE470A01017,
8KMILES,EQ,1868,1878,1822,1829.85,1826.25,1851.4,11560,21418373.95,01-JUL-2016,1365,INE650K01013,
A2ZINFRA,EQ,41.6,43,41.2,41.45,41.25,41.2,1181934,49583000.05,01-JUL-2016,5989,INE619I01012,
AARTIDRUGS,EQ,460.55,478.6,460.55,469.7,470.75,470,9287,4388641.45,01-JUL-2016,649,INE767A01016,
AARTIIND,EQ,520.5,529,520.5,526.4,525,520.55,18760,9853450.45,01-JUL-2016,660,INE769A01020,
AARVEEDEN,EQ,78.95,79.5,77.1,77.65,77.35,78.35,41608,3245532.7,01-JUL-2016,547,INE273D01019,
ABAN,EQ,212.9,216,212.3,213.25,213.3,212.05,858786,183543812.15,01-JUL-2016,10152,INE421A01028,
ABB,EQ,1230,1240,1215.55,1222.5,1220,1223.95,38819,47716142.6,01-JUL-2016,2276,INE117A01022,
ABBOTINDIA,EQ,4610,4744.4,4610,4716.8,4725,4616.1,4355,20381757.35,01-JUL-2016,1061,INE358A01014,
ABFRL,EQ,142.6,146.2,141.8,142.95,142.95,142.7,601433,86148697.7,01-JUL-2016,3857,INE647O01011,
ABGSHIP,EQ,33.45,34.65,32.65,33.6,33.5,33,712520,23998876.3,01-JUL-2016,3239,INE067H01016,
ABIRLANUVO,EQ,1224,1245,1224,1237.35,1234.1,1221.15,357908,442235178.25,01-JUL-2016,14403,INE069A01017,
ACC,EQ,1618.35,1626.05,1611.75,1617.4,1619.55,1616.05,189854,307678438.5,01-JUL-2016,10567,INE012A01025,
ACCELYA,EQ,1145,1146.5,1119.95,1125.35,1134,1144.95,2419,2740167,01-JUL-2016,206,INE793A01012,
ACE,EQ,47.8,47.85,45.25,45.55,45.5,47.3,343322,15797550.2,01-JUL-2016,1503,INE731H01025,
ACROPETAL,BE,2.4,2.5,2.4,2.4,2.4,2.4,14766,36258.15,01-JUL-2016,29,INE055L01013,
ADANIENT,EQ,87.05,87.25,84.4,84.65,84.45,86.75,2684704,229621180.1,01-JUL-2016,12701,INE423A01024,
ADANIPORTS,EQ,205.1,207.9,203.8,204.3,204.5,206.85,3280576,675265670.2,01-JUL-2016,34565,INE742F01042,
ADANIPOWER,EQ,30.5,30.75,30,30.15,30.1,30.5,12365496,375329708.55,01-JUL-2016,10888,INE814H01011,
ADANITRANS,EQ,39.1,41.8,38.8,39.15,38.9,38.7,3057336,122949309.6,01-JUL-2016,8959,INE931S01010,
ADFFOODS,EQ,91.05,92.25,90.6,90.75,90.6,91.1,47290,4321529.9,01-JUL-2016,484,INE982B01019,
ADHUNIK,EQ,8.1,8.45,7.95,8,7.95,7.9,337764,2749829.75,01-JUL-2016,1049,INE400H01019,
ADHUNIKIND,EQ,93.8,93.8,89,92.05,92.5,89.3,55939,5050043.1,01-JUL-2016,149,INE452L01012,
ADI,EQ,356.2,359.8,341.5,348,346.1,345.85,4493,1570309.75,01-JUL-2016,209,INE959A01019,
ADLABS,EQ,77.5,83.35,77,81.1,81.3,76.1,2510269,202829748.45,01-JUL-2016,15818,INE172N01012,
ADORWELD,EQ,297,299.85,291,293.75,291.75,298.55,4010,1187967.75,01-JUL-2016,188,INE045A01017,
ADSL,EQ,37.05,38.25,35.6,36.1,36,36.6,280347,10358242.9,01-JUL-2016,2296,INE102I01027,
ADVANIHOTR,EQ,57.5,57.5,55.6,56.25,56,56.85,1541,87396.4,01-JUL-2016,21,INE199C01026,
ADVANTA,EQ,586.9,592.9,581,587.5,584,581.75,5211,3060609.35,01-JUL-2016,566,INE517H01028,
AEGISCHEM,EQ,129,129.4,125.55,126,126,128.55,228255,29001424.8,01-JUL-2016,2397,INE208C01025,
AFL,EQ,55,60,55,57.85,57.95,54.8,15127,874082.1,01-JUL-2016,126,INE020G01017,
AGARIND,EQ,129,129,114.05,122.5,125.5,128.05,17408,2172059.65,01-JUL-2016,79,INE204E01012,
AGCNET,EQ,61.5,63,60.85,62.1,62.5,61.3,4557,283399.75,01-JUL-2016,54,INE676A01019,
AGRITECH,EQ,9.75,9.75,9.75,9.75,9.75,9.3,240,2340,01-JUL-2016,2,INE449G01018,
AGRODUTCH,EQ,2.6,2.6,2.5,2.55,2.55,2.55,3341,8503.75,01-JUL-2016,13,INE135B01014,
AHLEAST,EQ,178,184.5,178,180.1,180.1,184,366,65999.45,01-JUL-2016,16,INE926K01017,
AHLUCONT,EQ,283.95,288.2,281,286.75,285.5,283,20763,5942537.05,01-JUL-2016,481,INE758C01029,
AHLWEST,EQ,156.5,156.5,150,150.65,153,155.3,3789,576350,01-JUL-2016,46,INE915K01010,
AIAENG,EQ,1030,1048.45,1029.9,1040.7,1033,1028.75,32309,33618985.5,01-JUL-2016,4641,INE212H01026,
AIFL,EQ,257,257.9,251.5,256.7,254.25,256.9,42008,10730451.7,01-JUL-2016,429,INE428O01016,
AIL,EQ,618,625,613.1,617.2,617,621.3,8817,5466940.25,01-JUL-2016,836,INE878A01011,
AJANTPHARM,EQ,1500,1535,1492,1525.2,1527.95,1502.15,98177,149784799.15,01-JUL-2016,6559,INE031B01049,
AJMERA,EQ,154.55,160.1,154.55,155.8,155.4,156.05,92272,14570807.25,01-JUL-2016,1504,INE298G01027,
AKSHOPTFBR,EQ,16.85,17.6,16.6,17.4,17.45,16.75,3103731,53238693.95,01-JUL-2016,3856,INE523B01011,
AKZOINDIA,EQ,1610,1620,1576.05,1584.9,1584.1,1592.65,6722,10714549.75,01-JUL-2016,741,INE133A01011,
ALANKIT,EQ,130.2,135.9,129.45,131.85,131.5,130.6,147655,19578728,01-JUL-2016,670,INE914E01032,
ALBERTDAVD,EQ,312.95,312.95,303,304.25,307.5,311,1012,308410.4,01-JUL-2016,48,INE155C01010,
ALBK,EQ,69.7,70.2,68.85,69.65,69.4,69.2,3147369,219272336.2,01-JUL-2016,10862,INE428A01015,
ALCHEM,EQ,24.9,28.45,23.4,27.9,27.4,24.2,226934,6139101.2,01-JUL-2016,2022,INE964B01033,
ALEMBICLTD,EQ,38.9,39.2,37.6,38,37.95,38.8,263743,10151107.8,01-JUL-2016,1167,INE426A01027,
ALICON,EQ,315,315.25,311.05,314.45,313.5,317.75,1550,486599.8,01-JUL-2016,54,INE062D01024,
ALKALI,EQ,56.7,57,55.7,56.45,56.3,55.55,15500,875959.3,01-JUL-2016,75,INE773I01017,
ALKEM,EQ,1387,1388.65,1358.55,1367.25,1364,1384.4,23187,31882271.45,01-JUL-2016,1389,INE540L01014,
ALKYLAMINE,EQ,370,378,366.05,374.6,374.8,363.35,16302,6088804.05,01-JUL-2016,287,INE150B01021,
ALLCARGO,EQ,183,183.5,178.9,180,179.5,182.4,167867,30414255.4,01-JUL-2016,2400,INE418H01029,
ALLSEC,EQ,264.4,275.45,251,254.8,256.1,262,103993,27179483.4,01-JUL-2016,3727,INE835G01018,
ALMONDZ,EQ,14,14,12.95,13,13,13,2635,34514.5,01-JUL-2016,14,INE326B01027,
ALOKTEXT,EQ,4.45,4.45,4.2,4.25,4.3,4.4,5563378,23858387.3,01-JUL-2016,5409,INE270A01011,
ALPA,BE,30.2,30.2,28.7,29.35,29.25,29.95,9214,269967.5,01-JUL-2016,80,INE385I01010,
ALPHAGEO,EQ,804.8,830,785.25,790.65,787.6,791.35,126305,102157673.6,01-JUL-2016,7098,INE137C01018,
ALPSINDUS,EQ,6.6,6.8,6,6.7,6.6,6.4,109131,714827.85,01-JUL-2016,240,INE093B01015,
ALSTOMT&D,EQ,357.6,364,352.6,360.1,360.95,355.4,52101,18726426.8,01-JUL-2016,2744,INE200A01026,
AMARAJABAT,EQ,873.65,874.65,860,861.1,864,868.55,518792,448591133,01-JUL-2016,12590,INE885A01032,
AMBIKCO,EQ,818.95,824.6,810,811.75,813.5,813.6,4243,3466226.95,01-JUL-2016,407,INE540G01014,
AMBUJACEM,EQ,255.7,257.4,252.15,252.95,252.5,254.8,1201416,305968472.9,01-JUL-2016,13304,INE079A01024,
AMDIND,EQ,27.15,29.85,27,29.1,28.85,27.15,43010,1248934.45,01-JUL-2016,320,INE005I01014,
AMRUTANJAN,EQ,419,419,412.2,417.15,418,414.25,8210,3421182.35,01-JUL-2016,336,INE098F01023,
AMTEKAUTO,EQ,36.3,36.4,35.5,35.6,35.6,35.8,1214455,43570407.6,01-JUL-2016,4219,INE130C01021,
AMTL,EQ,30.1,31.95,29.95,30.5,31.5,30.75,17583,536336.7,01-JUL-2016,73,INE436N01029,
ANANDAMRUB,EQ,21,21,19.1,21,21,20.1,986,19024.2,01-JUL-2016,7,INE618N01014,
ANANTRAJ,EQ,49.1,49.7,48.3,48.65,48.5,48.85,944046,46319508.9,01-JUL-2016,3291,INE242C01024,
ANDHRABANK,EQ,58.2,58.45,56.55,57.55,57.45,57.8,5833905,334973056.6,01-JUL-2016,14521,INE434A01013,
ANDHRACEMT,EQ,8.5,8.65,7.85,8.1,8.15,8.4,300996,2444939.6,01-JUL-2016,706,INE666E01012,
ANDHRSUGAR,EQ,255,258.95,245.25,254.95,254,253.55,589121,149356307.3,01-JUL-2016,8972,INE715B01013,
ANGIND,EQ,16,16.5,15.4,15.95,16.1,15.7,86248,1384734.65,01-JUL-2016,240,INE017D01010,
ANIKINDS,BE,27.35,27.35,27.35,27.35,27.35,27.55,2,54.7,01-JUL-2016,1,INE087B01017,
ANKITMETAL,EQ,1.8,1.9,1.75,1.8,1.8,1.7,376473,686792.7,01-JUL-2016,120,INE106I01010,
ANSALAPI,EQ,22,22.6,21.85,22.15,22.1,21.85,92594,2053496.35,01-JUL-2016,409,INE436A01026,
ANSALHSG,EQ,30,30,28.65,29.1,29.25,29.45,73842,2149554.5,01-JUL-2016,205,INE880B01015,
ANTGRAPHIC,BE,0.55,0.65,0.55,0.65,0.65,0.6,135865,79036.45,01-JUL-2016,32,INE414B01021,
APARINDS,EQ,546.85,549.5,528,530.8,528.25,536.25,13159,7107830.2,01-JUL-2016,743,INE372A01015,
APCOTEXIND,EQ,381.4,394.25,375.6,383.7,383,379.15,35438,13694858.15,01-JUL-2016,1438,INE116A01024,
APLAPOLLO,EQ,942,955,929.55,936.3,941.8,945.5,7955,7487126.3,01-JUL-2016,488,INE702C01019,
APLLTD,EQ,579.85,590,579,583.05,582.1,573.8,129986,75934341.35,01-JUL-2016,4583,INE901L01018,
APOLLOHOSP,EQ,1316,1339,1314.55,1329.85,1327,1315.5,194781,258695942.9,01-JUL-2016,13921,INE437A01024,
APOLLOTYRE,EQ,152.1,155.5,152,154.75,154.45,151.5,1869177,287950643.75,01-JUL-2016,13727,INE438A01022,
APTECHT,EQ,79.9,80.9,76.05,76.85,76.4,79.5,667033,52264261.55,01-JUL-2016,4015,INE266F01018,
ARCHIDPLY,EQ,49,54,49,51.25,51,48.6,348220,18196776.35,01-JUL-2016,2598,INE877I01016,
ARCHIES,EQ,24.4,24.7,24,24.15,24.15,24.45,73677,1788851.2,01-JUL-2016,285,INE731A01020,
ARCOTECH,EQ,387.75,389.8,375.5,385.1,387,388.4,149668,57200214.25,01-JUL-2016,5264,INE574I01027,
ARIES,EQ,124.3,124.3,121,121.5,121.3,122.8,29314,3580879.85,01-JUL-2016,556,INE298I01015,
ARIHANT,EQ,39.5,39.5,38.45,38.5,38.5,39.45,2550,98521.35,01-JUL-2016,20,INE413D01011,
ARMANFIN,EQ,278.4,289.5,256.35,267.6,269.9,260.8,324207,87245501.4,01-JUL-2016,4547,INE109C01017,
AROGRANITE,EQ,55.7,55.7,51.8,52.35,52.7,54.9,18938,1004553.95,01-JUL-2016,272,INE210C01013,
ARROWGREEN,EQ,512,517.6,496.25,503.95,503,502.8,8604,4349862.7,01-JUL-2016,692,INE570D01018,
ARROWTEX,EQ,44.6,45,43,43.85,43,44.3,54073,2387123.65,01-JUL-2016,385,INE933J01015,
ARSHIYA,EQ,25.3,27.4,24.5,27.4,27.4,24.95,567452,15210306.85,01-JUL-2016,1233,INE968D01022,
ARSSINFRA,EQ,81.2,85.85,81.2,84.15,83.6,80.35,1219112,102239933.75,01-JUL-2016,11033,INE267I01010,
ARVIND,EQ,329.05,332.15,327,328,327.25,329,1180480,388840670.8,01-JUL-2016,13955,INE034A01011,
ARVINFRA,EQ,97.85,98.5,91.8,93.9,93.6,97.2,177647,17106038,01-JUL-2016,2379,INE034S01021,
ASAHIINDIA,EQ,154.95,161,154.25,158,158.05,154.4,44137,6954527.05,01-JUL-2016,484,INE439A01020,
ASAHISONG,EQ,236.15,236.15,223.7,226.4,225.4,235.45,74415,16952748,01-JUL-2016,1582,INE228I01012,
ASAL,EQ,55.25,56,54,54,54,55.4,3122,171458.9,01-JUL-2016,41,INE900C01027,
ASHAPURMIN,EQ,71.9,72.75,70.5,70.9,70.5,71.45,120355,8590489.6,01-JUL-2016,1232,INE348A01023,
ASHIANA,EQ,166.95,169.95,163.35,167.5,167,165.6,63330,10555792.8,01-JUL-2016,977,INE365D01021,
ASHIMASYN,EQ,15.8,17.05,15.5,16.8,17.05,15.5,569411,9446641.2,01-JUL-2016,727,INE440A01010,
ASHOKA,EQ,160,172.4,160,169.9,172,158.75,793993,131650862.75,01-JUL-2016,7540,INE442H01029,
ASHOKLEY,EQ,99.1,100.7,98.8,99.4,99.4,98.35,14891679,1486217887.75,01-JUL-2016,48429,INE208A01029,
ASIANHOTNR,EQ,111,114.05,109.55,109.6,110,110.5,1292,142393.8,01-JUL-2016,32,INE363A01022,
ASIANPAINT,EQ,1002.8,1011.1,995.45,1002.5,998.1,1003.3,1314022,1317016832,01-JUL-2016,30597,INE021A01026,
ASIANTILES,EQ,193.85,194.1,189.2,190.4,190,192.55,34810,6671002.55,01-JUL-2016,784,INE022I01019,
ASPINWALL,BE,247.65,250.7,242.2,250.7,250.7,238.8,24030,5936478.85,01-JUL-2016,260,INE991I01015,
ASSAMCO,EQ,6.2,7.1,5.85,6.85,6.9,6.1,7685028,50511487.45,01-JUL-2016,5670,INE442A01024,
ASTEC,EQ,371.8,377,363,365.25,365,368.4,107194,39643680.15,01-JUL-2016,3252,INE563J01010,
ASTRAL,EQ,473,503,473,484.55,484.75,470.05,146265,72143377.25,01-JUL-2016,6562,INE006I01046,
ASTRAMICRO,EQ,123.9,125.9,123,124,124.2,123.05,474079,59039698.05,01-JUL-2016,5989,INE386C01029,
