SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,315.45,316.1,305.2,310.9,311.9,315.55,250143,77405337.65,5-JUL-2007,
3MINDIA,EQ,2100,2101.85,1973,2017.05,2012,2069.75,313,633082.85,5-JUL-2007,
AARTIDRUGS,EQ,70.2,73.8,70.2,71.6,71.05,72.7,10117,725450.15,5-JUL-2007,
AARTIIND,EQ,41.6,43.75,39.8,42.4,42.25,41.85,321992,13384311.5,5-JUL-2007,
AARVEEDEN,EQ,81.5,82,80.1,80.85,81.7,81.9,5921,478058.85,5-JUL-2007,
ABAN,EQ,3065.05,3120,3036,3077.75,3073,3090.75,51819,159501159.6,5-JUL-2007,
ABB,EQ,1130,1130,1091,1111,1114,1121.35,394422,436129685.15,5-JUL-2007,
ABGSHIP,EQ,465,467.7,446,449.1,450,460.6,27286,12342183.85,5-JUL-2007,
ABIRLANUVO,EQ,1390,1399,1359.25,1379,1383.5,1391.5,174616,238926595.6,5-JUL-2007,
ABSHEKINDS,EQ,18.15,18.2,17.55,17.7,17.6,18.1,104839,1860232.7,5-JUL-2007,
ACC,EQ,1024.6,1035,981,1028.2,1033.9,1022.15,2240911,2273423579.1,5-JUL-2007,
ACE,EQ,274,274,256.6,259.4,260,265.7,37512,9800502.8,5-JUL-2007,
ADANIENT,EQ,279,288.4,270,272.85,272,278.15,228502,63839169.95,5-JUL-2007,
ADHUNIK,BE,57.95,59.8,54.85,57.2,58,57.7,137504,7815165,5-JUL-2007,
ADLABSFILM,EQ,580.05,582.7,556.05,567.85,569.25,580.05,192524,109018573.35,5-JUL-2007,
ADORWELD,EQ,271,283.9,271,281.95,283.9,270.35,109960,30497407.2,5-JUL-2007,
ADVANIHOTR,EQ,310,316.85,310,312.45,310.2,314.3,3216,1003947.2,5-JUL-2007,
ADVANTA,EQ,990.9,998.75,957.05,963.75,966,984.05,64406,62407996.5,5-JUL-2007,
AEGISCHEM,EQ,135.15,137,135.15,136.2,137,136.15,1667,226190.8,5-JUL-2007,
AFL,EQ,61.55,62.8,60.05,60.55,60.25,61.95,6669,405923.7,5-JUL-2007,
AFTEK,EQ,71.6,74.6,69.4,72.85,73,71.3,1410602,102486746.9,5-JUL-2007,
AGRODUTCH,EQ,26.75,27.5,25.25,26.25,26.3,26.75,68920,1789907.8,5-JUL-2007,
AHMEDFORGE,EQ,248.85,253.7,239,244.4,239,247.2,23402,5744371.7,5-JUL-2007,
AIAENG,EQ,1750,1753,1685.05,1724.2,1727,1703.2,154815,267132067.7,5-JUL-2007,
AICHAMP,EQ,80,80,77,78,78,79.95,451,35005.45,5-JUL-2007,
AIRDECCAN,EQ,141.6,144.4,140.1,142.55,143,141.55,823130,117138271.45,5-JUL-2007,
AJANTPHARM,EQ,112.8,115.3,111,112.5,113.2,110.45,41522,4694727.35,5-JUL-2007,
AKRUTI,EQ,428,429.4,390.65,413.8,413,421.3,1833892,751199849.75,5-JUL-2007,
AKSHOPTFBR,EQ,44.05,44.6,42.5,43.05,43.05,44.3,23153,1001046.85,5-JUL-2007,
ALBK,EQ,84.45,84.45,81.5,82.4,82.3,83,162616,13435996.6,5-JUL-2007,
ALEMBICLTD,EQ,77.5,82.75,77.1,81.65,81.1,76.25,954241,76982297.1,5-JUL-2007,
ALFALAVAL,EQ,1110,1133,1101,1113.9,1120,1112.7,568,634833.3,5-JUL-2007,
ALLCARGO,EQ,1040,1041,1000.05,1019.55,1012,1036.1,1512,1544551.55,5-JUL-2007,
ALLSEC,EQ,234.45,239.95,229,231.05,231.1,238.05,11583,2679070.05,5-JUL-2007,
ALOKTEXT,EQ,61.45,61.45,58,59.6,58.85,60.9,851774,50502794.45,5-JUL-2007,
ALPHAGEO,BE,403.1,419,401.6,415.85,419,422.7,396,160257.5,5-JUL-2007,
ALPSINDUS,EQ,44.75,45.1,43.5,43.9,43.6,44.9,53560,2356931.65,5-JUL-2007,
AMAR,EQ,33.9,33.9,32.5,32.95,33,33.5,49678,1637650.6,5-JUL-2007,
AMARAJABAT,EQ,539.6,544.5,519.05,525.65,525.9,536.15,15375,8123827.45,5-JUL-2007,
AMBICAAGAR,EQ,13,13.1,12.55,12.6,12.8,12.9,9904,127875.3,5-JUL-2007,
AMDMET,EQ,52.9,53.5,49.5,50.3,50.6,51.75,51891,2619204.05,5-JUL-2007,
AML,EQ,49.45,49.45,46.1,46.75,46.3,48.3,19821,932402.3,5-JUL-2007,
AMTEKAUTO,EQ,422,424,411,414.75,412.15,421.05,91311,37956003.45,5-JUL-2007,
AMTEKINDIA,EQ,174.1,178,171,173,173.15,173.4,382487,66856286.35,5-JUL-2007,
ANANTRAJ,EQ,1300,1300,1236,1272.1,1260.15,1300.65,3612,4516674.45,5-JUL-2007,
ANDHRABANK,EQ,86.1,86.75,85.05,86.1,85.9,85.7,292070,25063942,5-JUL-2007,
ANDHRSUGAR,EQ,97,99.4,94,95.2,94.65,97.75,15359,1465930.85,5-JUL-2007,
ANGAUTO,EQ,254,254,246,247.5,246,251.95,238,59433.65,5-JUL-2007,
ANKURDRUGS,EQ,357.5,361.95,345,354.05,354.85,353.45,8381,2945093.9,5-JUL-2007,
ANSALHSG,EQ,241.1,243.9,232.05,234.5,234,241.9,124932,29275411.65,5-JUL-2007,
ANSALINFRA,EQ,310.1,314.9,282.4,296.2,297,310.2,1368477,403078681.95,5-JUL-2007,
ANTGRAPHIC,EQ,0.35,0.45,0.35,0.45,0.45,0.4,113210,47251,5-JUL-2007,
APARINDS,EQ,182,187.7,177.25,185.75,187.7,184.4,4835,881575.35,5-JUL-2007,
APCOTEXIND,EQ,34.25,34.5,34,34,34,34.3,680,23243.5,5-JUL-2007,
APIL,EQ,845,852.65,802,825.25,821,842.45,640405,528307989.35,5-JUL-2007,
APOLLOHOSP,EQ,506,519.7,499,501.1,501.5,505.5,6642,3336585.45,5-JUL-2007,
APOLLOTYRE,EQ,364,364,342.2,360.15,357.25,355.8,89016,31621904.25,5-JUL-2007,
APPAPER,EQ,92,92.25,90,90.55,90,90.6,533,48455,5-JUL-2007,
APTECHT,EQ,317.55,317.55,301,305.6,305,316.75,214801,66323511.35,5-JUL-2007,
ARCHIES,EQ,134.7,135.5,131.25,133,133.3,134.65,17751,2364963.3,5-JUL-2007,
ARIHANT,EQ,345,345,328,332.4,330,329.25,4644,1553865.1,5-JUL-2007,
ARL,EQ,1.6,1.7,1.6,1.65,1.65,1.6,119885,196079,5-JUL-2007,
ARSBONDS,N1,98.28,99,98.28,98.95,98.46,98.65,15529,1533170.49,5-JUL-2007,
ARVINDMILL,EQ,48.85,48.85,45.8,46.2,46.2,48.7,3593723,167428611.9,5-JUL-2007,
ASAHIINDIA,EQ,105,105,101.3,102.05,102,104.4,23496,2417346.95,5-JUL-2007,
ASAL,EQ,100,104.5,100,100.2,100.2,97.2,3119,317182.2,5-JUL-2007,
ASHAPURMIN,EQ,375,387,372.85,380.8,378.35,373.75,76623,29210782,5-JUL-2007,
ASHIMASYN,EQ,8.2,8.2,7.75,7.8,7.75,8.35,28347,223795.2,5-JUL-2007,
ASHOKLEY,EQ,38,38.55,37.35,38.35,38.45,38,2957597,112114855.85,5-JUL-2007,
ASIANELEC,EQ,920,957.3,876.3,957.3,957.3,911.7,144770,134205750,5-JUL-2007,
ASIANHOTEL,EQ,765,766,755,755.6,755,764.7,993,754310.6,5-JUL-2007,
ASIANPAINT,EQ,834,842.5,830.05,840.6,842.5,830.1,4368,3656218.1,5-JUL-2007,
ASIL,EQ,6.6,6.85,6.3,6.3,6.3,6.3,4960,32958.4,5-JUL-2007,
ASSAMCO,EQ,16.5,16.5,15.95,16.1,16.1,16.35,92712,1494119.25,5-JUL-2007,
ASTRAL,EQ,107.75,108.9,106.6,107.05,107,108.75,4365,471624.65,5-JUL-2007,
ASTRAMICRO,EQ,151.15,151.85,147,149.65,150,149.2,48716,7265536.8,5-JUL-2007,
ASTRAZEN,EQ,670,670,650.15,650.15,650.15,658.1,14,9181.5,5-JUL-2007,
ATFL,EQ,141.6,147.15,134,147.15,147.15,140.1,101941,14449926.05,5-JUL-2007,
ATLANTA,EQ,295.1,296.5,285,286.7,286.1,295.35,30007,8655557.8,5-JUL-2007,
ATLASCYCLE,EQ,156.2,158.7,156,157.05,156.25,158.15,2304,361888.2,5-JUL-2007,
ATNINTER,EQ,1.95,2,1.95,1.95,2,1.95,2712,5288.5,5-JUL-2007,
ATUL,EQ,88,88,86,87.1,86.5,86.45,4937,427911.2,5-JUL-2007,
AURIONPRO,EQ,393.6,409.9,385,399.3,400,393.6,9608,3811282.4,5-JUL-2007,
AUROPHARMA,EQ,779.9,779.9,768,769.8,771.95,775.45,99579,76653851.3,5-JUL-2007,
AUTOAXLES,EQ,485.4,490,475.05,488.65,490,487.1,342,165755.8,5-JUL-2007,
AUTOIND,EQ,218.25,218.25,211.25,212.65,213.15,215.4,10551,2248155.2,5-JUL-2007,
AVAYAGCL,EQ,341.05,344.55,331,335.9,336.9,341.2,13297,4473411.75,5-JUL-2007,
AVENTIS,EQ,1450,1450,1410,1446.75,1445,1427.85,2116,3024409,5-JUL-2007,
AVTNPL,EQ,101,101.8,97,99.9,99.9,97.85,612,60013,5-JUL-2007,
AXIS-IT&T,EQ,10,10.4,10,10.25,10.25,10.2,317,3272.5,5-JUL-2007,
AZTECSOFT,EQ,87.35,87.8,86,86.55,86.9,87.35,13627,1178511.9,5-JUL-2007,
BAGFILMS,EQ,42.5,42.95,40.65,40.95,40.7,42.7,148584,6144503.65,5-JUL-2007,
BAJAJAUTO,EQ,2120,2128,2085,2091.3,2086,2119.1,179545,377039665.05,5-JUL-2007,
BAJAJHIND,EQ,180,180,162,163.35,163,167.05,591124,97196341.8,5-JUL-2007,
BAJAUTOFIN,EQ,373.3,376.85,361,366.35,363.75,370.05,5833,2145775.55,5-JUL-2007,
BALAJITELE,EQ,230.5,231,218.25,223,223,230.15,208405,46483772.3,5-JUL-2007,
BALAMINES,EQ,137.45,137.45,119.25,120,120,125.05,517,66830.45,5-JUL-2007,
BALASPONGE,BE,101.5,105.9,101.5,105.5,105.9,103,9010,932144.9,5-JUL-2007,
BALASTEELS,BE,33.3,35,33.2,34.9,34.9,34.9,43647,1515207.85,5-JUL-2007,
BALKRISIND,EQ,674.85,675,650.05,658.75,650.1,674.55,1585,1047712.95,5-JUL-2007,
BALMLAWRIE,EQ,460,465,443,464.65,464.75,463.65,2086,950458.35,5-JUL-2007,
BALPHARMA,EQ,27.55,28.2,26.25,26.65,27.05,27.85,8082,217130.1,5-JUL-2007,
BALRAMCHIN,EQ,76.9,81.55,65,73.6,73.35,75.8,2194019,163536089.25,5-JUL-2007,
BANARISUG,EQ,802,812,800,807.2,805,800.25,352,282952,5-JUL-2007,
BANCOINDIA,EQ,319,319,291,293.55,291,321.9,20592,6182089.95,5-JUL-2007,
BANKBARODA,EQ,272.1,275.5,268.8,271.25,271.8,273.1,702071,190679744.45,5-JUL-2007,
BANKBEES,EQ,681,689,678,678,678,683,17,11664,5-JUL-2007,
BANKINDIA,EQ,223.9,226,218.15,220.1,221,223.9,1492318,329004891.75,5-JUL-2007,
BANKRAJAS,BE,70,70.9,67,69.4,68.95,69.6,71990,4934053.1,5-JUL-2007,
BANSWRAS,EQ,65,65,57.35,58.2,58,56.6,9004,529574.95,5-JUL-2007,
BARTRONICS,EQ,135.1,141.8,135.1,139.95,141,140.55,64543,8944556.2,5-JUL-2007,
BASF,EQ,255.1,266,255.1,259,260.4,264.1,23851,6210570.15,5-JUL-2007,
BASML,EQ,79,80,77.1,79.25,78.65,79.3,2357,185335.6,5-JUL-2007,
BATAINDIA,EQ,176,176,168.7,170.9,171.8,174.45,212674,36335513.85,5-JUL-2007,
BATLIBOI,EQ,139.5,140,133,136.05,136,140.05,14739,1999358.95,5-JUL-2007,
BBL,EQ,2170,2170,2105.1,2135.7,2130,2152.8,1745,3714381.3,5-JUL-2007,
BBTC,EQ,351.2,378.8,351.2,378.8,378.8,360.75,3902,1449956.25,5-JUL-2007,
BCCL,EQ,55.35,56,54.75,55.1,55.45,55.95,1030,56872.45,5-JUL-2007,
BEL,EQ,1904,1949.4,1848,1876.05,1876.9,1897.75,61258,114850459.15,5-JUL-2007,
BELCERAMIC,EQ,12.9,13.25,12.7,12.95,13,13.2,15830,204806.55,5-JUL-2007,
BEML,EQ,1259.85,1260,1210,1233.3,1233,1244.3,170340,210574153.25,5-JUL-2007,
BEPL,EQ,20,22.45,19.5,21.35,21,20,18140,378735,5-JUL-2007,
BERGEPAINT,EQ,54,54.05,51.5,52.4,52.3,53.55,116773,6135829.05,5-JUL-2007,
BFUTILITIE,EQ,1928.8,1928.8,1807.5,1845.45,1850,1897.65,1989,3661349.3,5-JUL-2007,
BHAGWATIHO,EQ,36.65,37,35.1,35.5,35.4,36.3,116231,4171671.25,5-JUL-2007,
BHAGYNAGAR,EQ,40.75,41.85,40.5,41.75,41.7,39.85,138727,5760784.6,5-JUL-2007,
BHARATFORG,EQ,309.85,309.85,299.2,306.95,307,307.5,596649,181805076.5,5-JUL-2007,
BHARATGEAR,EQ,68.5,70.3,66.25,66.65,66.25,68.55,7470,505868.6,5-JUL-2007,
BHARATRAS,EQ,51.5,51.5,51.5,51.5,51.5,53.45,200,10300,5-JUL-2007,
BHARTIARTL,EQ,870,870,842.6,852.75,855,860.3,944387,804130304.6,5-JUL-2007,
BHARTIARTL,IL,860,862.4,860,862.4,0,860,1000000,861200000,5-JUL-2007,
BHARTISHIP,EQ,522,540,512.05,527,540,521.75,37262,19497393.95,5-JUL-2007,
BHEL,EQ,1545,1564.95,1530.05,1557.3,1561,1545.25,360751,556664530.35,5-JUL-2007,
BHUSANSTL,EQ,708,708,701.05,704.6,705,704.8,62988,44330942.2,5-JUL-2007,
BIL,EQ,96.05,97.65,96.05,97.55,97.65,96.5,650,63035,5-JUL-2007,
BILPOWER,EQ,185,188,178.5,184.3,186,185.45,18784,3468535.65,5-JUL-2007,
