SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,14.2,14.2,13.85,14,0.0,14.1,1550,21737.5,17-FEB-1998,
21STCENMGM,EQ,0.45,0.45,0.45,0.45,0.0,0.4,3600,1620,17-FEB-1998,
AARTIDRUGS,EQ,10.15,10.15,10.15,10.15,0.0,9.5,200,2030,17-FEB-1998,
AARTIIND,EQ,22,23.75,21.9,21.9,0.0,24,500,11160,17-FEB-1998,
ABANLLOYD,EQ,35.3,35.3,35.3,35.3,0.0,36,100,3530,17-FEB-1998,
ABB,EQ,380,391,376,379.3,0.0,370,68500,26143437.5,17-FEB-1998,
ABGHEAVY,EQ,24,24.1,23.75,23.95,0.0,24,6900,165250,17-FEB-1998,
ABSIND,EQ,37.5,39.9,37.5,39.9,0.0,38.75,200,7770,17-FEB-1998,
ACC,AE,1220,1220,1213,1216.5,0.0,1250,10,12165,17-FEB-1998,
ACC,EQ,1259.9,1265,1233.1,1235.85,0.0,1249.65,183490,228112742.5,17-FEB-1998,
ACELAB,EQ,15.65,16,15.65,15.9,0.0,15.9,4500,71370,17-FEB-1998,
ADANIEXPO,EQ,274.5,274.5,260.05,260.05,0.0,270,700,186105,17-FEB-1998,
ADVANIORLI,EQ,19.5,21.5,19.5,21,0.0,20.55,14600,303575,17-FEB-1998,
AEGISCHEM,EQ,11.65,11.7,11.65,11.7,0.0,11.8,600,7015,17-FEB-1998,
AHMEDELEC,EQ,63.8,64,62.8,62.8,0.0,63.8,1850,116882.5,17-FEB-1998,
AHMEDFORGE,EQ,19.25,19.25,19,19.1,0.0,19.6,300,5725,17-FEB-1998,
AIMCOPEST,EQ,7.5,7.5,7.5,7.5,0.0,7.2,3500,26250,17-FEB-1998,
AKARLAMIN,EQ,3.3,3.5,3.3,3.3,0.0,3.15,1100,3680,17-FEB-1998,
ALBRMORARJ,EQ,160,168,160,168,0.0,153,100,16400,17-FEB-1998,
ALFALAVAL,EQ,81.05,82,80,80,0.0,82,700,56835,17-FEB-1998,
ALFREDHERB,EQ,42,43.85,42,43.85,0.0,45,2100,91992.5,17-FEB-1998,
ALIANCREDT,EQ,6.5,7,6.5,7,0.0,7.1,1200,7900,17-FEB-1998,
ALMBICHEM,EQ,450,451,450,451,0.0,464,25,11260,17-FEB-1998,
ALOKTEXT,EQ,11.5,11.75,11.5,11.5,0.0,11,800,9250,17-FEB-1998,
ALPHADRUG,EQ,13.3,13.35,13,13,0.0,13.4,7000,91810,17-FEB-1998,
ALPICFIN,EQ,22.1,22.9,22,22.65,0.0,22.15,2600,58415,17-FEB-1998,
ALPINEIND,EQ,4.1,4.1,3.95,4,0.0,4.15,3000,12050,17-FEB-1998,
ALTOS,EQ,7.3,7.7,7.3,7.5,0.0,7.35,3200,23830,17-FEB-1998,
AMARAJABAT,EQ,72,76.5,72,76.25,0.0,76.25,6800,514555,17-FEB-1998,
AMBASARABH,EQ,9.3,9.3,9.25,9.3,0.0,9.5,5000,46330,17-FEB-1998,
AMERICADRY,EQ,3.4,3.8,3.4,3.75,0.0,3.5,1700,6150,17-FEB-1998,
AMFORGEIND,EQ,6.75,7,6.75,7,0.0,7,1200,8220,17-FEB-1998,
AMITSPIN,EQ,4,4,4,4,0.0,4.25,500,2000,17-FEB-1998,
AMTEKAUTO,EQ,19.1,19.1,19,19,0.0,19,10200,193870,17-FEB-1998,
