SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,20.25,20.25,18.95,19.2,19.2,20.3,4300,83005,2-JUN-1999,
AARTIIND,EQ,36,37,35.5,37,37,36.05,1100,39775,2-JUN-1999,
ABANLLOYD,EQ,30,30,29.25,29.25,29.25,29.35,1900,56135,2-JUN-1999,
ABB,EQ,294.25,296,289,294.5,294.5,292.6,12682,3711742.1,2-JUN-1999,
ABBOTTLAB,EQ,898,898,860,860,860,852,250,217502.5,2-JUN-1999,
ABGHEAVY,EQ,22.5,22.75,21.55,22.2,22.2,22,2400,52835,2-JUN-1999,
ABSIND,EQ,52.9,53.25,52.55,53.25,53.25,54,1700,89970,2-JUN-1999,
ACC,EQ,178.6,180,173.25,177.6,177.6,179.5,1534980,271211170.15,2-JUN-1999,
ADANIEXPO,EQ,600,615,600,615,615,616.5,4700,2869470,2-JUN-1999,
ADVANIORLI,EQ,22.5,23.25,22.5,22.75,22.75,22.8,1100,25190,2-JUN-1999,
AEGISCHEM,EQ,15,15,12,12.5,12.5,12.2,3400,44540,2-JUN-1999,
AGREVOIND,EQ,681,681.5,675,681.5,681.5,631,5900,4015090,2-JUN-1999,
AIMCOPEST,EQ,8,8.25,8,8.25,8.25,8,300,2425,2-JUN-1999,
AKARLAMIN,EQ,5.2,7.9,5.2,7.45,7.45,5.25,28200,186595,2-JUN-1999,
ALBRMORARJ,EQ,240,240,239,239,239,238,450,107605,2-JUN-1999,
ALFALAVAL,EQ,163,163.45,160,160,160,160,1150,185340,2-JUN-1999,
ALKYLAMINE,EQ,67,68,65.5,65.5,65.5,64.5,6400,426417.5,2-JUN-1999,
ALMBICHEM,EQ,2070,2175,2050,2175,2175,2100,195,414650,2-JUN-1999,
ALOKTEXT,EQ,13.8,13.8,13.8,13.8,13.8,14,200,2760,2-JUN-1999,
ALPHADRUG,EQ,26.75,26.75,26,26.5,26.5,26.5,95400,2520935,2-JUN-1999,
ALPINEIND,EQ,2,2,2,2,2,2.2,100,200,2-JUN-1999,
ALTOS,EQ,6.3,6.5,6.05,6.1,6.1,6,2000,12515,2-JUN-1999,
AMARAJABAT,EQ,285,288,279,286.5,286.5,282.15,76400,21671365,2-JUN-1999,
AMBASARABH,EQ,6.5,7,6.5,6.75,6.75,6.7,2200,15025,2-JUN-1999,
AMERICADRY,EQ,7.1,7.1,6.85,6.9,6.9,6.8,3300,22985,2-JUN-1999,
AMTEKAUTO,EQ,18,18.5,17.95,18,18,18,3000,54845,2-JUN-1999,
AMTREXAPPL,EQ,26.05,26.9,26,26.9,26.9,27.9,3800,99460,2-JUN-1999,
ANAMALFIN,EQ,5.25,5.3,5.25,5.25,5.25,5.5,1200,6305,2-JUN-1999,
ANDHRAPET,EQ,4.25,4.25,3.55,3.9,3.9,3.95,16100,63930,2-JUN-1999,
ANDHRSUGAR,EQ,25.95,25.95,25.95,25.95,25.95,27,100,2595,2-JUN-1999,
ANDRAVALLY,EQ,54.3,55.5,53.5,53.75,53.75,53.75,15550,844505,2-JUN-1999,
ANSALHOUS,EQ,9.7,9.8,9.7,9.7,9.7,9.7,800,7770,2-JUN-1999,
APCOTEXLAT,EQ,32,32.25,32,32.25,32.25,32.15,300,9650,2-JUN-1999,
APOLLOHOSP,EQ,30.2,30.75,30.2,30.7,30.7,30.45,1300,39570,2-JUN-1999,
APOLLOTYRE,EQ,44.7,47,44.6,46.65,46.65,47.9,89650,4119417.5,2-JUN-1999,
APOWERTOOL,EQ,4.8,4.8,4.35,4.6,4.6,4.4,26500,118980,2-JUN-1999,
APPAPER,EQ,415.05,415.05,415,415,415,417,15,6225.25,2-JUN-1999,
APPLECREDT,EQ,10.5,10.5,10.15,10.15,10.15,10.45,500,5180,2-JUN-1999,
APPLEIND,EQ,7.1,7.4,7.1,7.3,7.3,7.4,800,5785,2-JUN-1999,
APRAYON,EQ,15,15.5,13.5,13.5,13.5,14.9,7550,106000,2-JUN-1999,
APTECH,EQ,840,840,800,816,816,840,15050,12287164.95,2-JUN-1999,
ARCHIES,EQ,980,982,972,982,982,990,1200,1173200,2-JUN-1999,
ARIHANTCRE,EQ,3,3,2.5,2.7,2.7,3,16000,43200,2-JUN-1999,
ARTSONENGG,EQ,5.6,5.6,5.5,5.5,5.5,5.3,400,2230,2-JUN-1999,
ARUNASUGAR,EQ,5.5,5.5,5.25,5.4,5.4,6,1200,6495,2-JUN-1999,
ARVINDMILL,EQ,29.9,30.65,29.3,30.1,30.1,29.25,240769,7201245.95,2-JUN-1999,
ARVINDPOLY,EQ,6,6.1,5.85,6.1,6.1,6.25,1500,9005,2-JUN-1999,
ASAHIINDIA,EQ,290,290,285,285,285,302,200,57500,2-JUN-1999,
ASHIMASYN,EQ,38.25,38.25,38.05,38.05,38.05,38.3,600,22930,2-JUN-1999,
ASHKLEYFIN,EQ,25.15,25.95,25.1,25.95,25.95,25.85,1000,25515,2-JUN-1999,
ASHOKLEY,AE,63,64.95,63,64.95,64.95,64.5,700,44977.5,2-JUN-1999,
ASHOKLEY,EQ,63,64,61.2,63.8,63.8,63,221300,13886535,2-JUN-1999,
ASIANCOFFE,EQ,16.25,17.4,16.25,17.4,17.4,17.8,1500,25555,2-JUN-1999,
ASIANELEC,EQ,63,63.4,62.6,63.4,63.4,65,750,47242.5,2-JUN-1999,
ASIANHOTEL,EQ,132.05,134.5,131,134.5,134.5,131.5,1100,145745,2-JUN-1999,
ASIANPAINT,EQ,253,253,246.5,250.9,250.9,244,12980,3233811.65,2-JUN-1999,
ASTRAIDL,EQ,256,270,256,269,269,255.05,950,252455,2-JUN-1999,
ATCOIND,EQ,19,19,18.75,18.95,18.95,17.5,300,5670,2-JUN-1999,
ATLASCOPCO,EQ,184.85,199.7,181.2,199.7,199.7,185,43200,8237832.5,2-JUN-1999,
ATLASCYCLE,EQ,51,51,50.6,50.6,50.6,48.6,200,10160,2-JUN-1999,
ATULPROD,EQ,20.2,20.9,19.75,20.9,20.9,20,2550,51505,2-JUN-1999,
AUROPHARMA,EQ,481,481.7,477,481.7,481.7,451,26900,12914585,2-JUN-1999,
AUTOAXLES,EQ,33,33,33,33,33,34.5,100,3300,2-JUN-1999,
AUTOLEC,EQ,65,65.35,65,65.35,65.35,60.5,1200,78350,2-JUN-1999,
AUTOLITIND,EQ,11,11.5,11,11.1,11.1,11,1100,12260,2-JUN-1999,
AUTORIDFIN,EQ,3,3,3,3,3,3.1,200,600,2-JUN-1999,
AVERY,EQ,36,38,36,37,37,36.1,1200,43450,2-JUN-1999,
BABABUSERV,EQ,62.6,69,62.6,69,69,68,2100,142260,2-JUN-1999,
BAJAJAUTO,EQ,554.9,554.9,533,538,538,548.5,127120,68616123.6,2-JUN-1999,
BAJAJPLAST,EQ,2.6,3.35,2.6,3.35,3.35,2.5,400,1115,2-JUN-1999,
BAJAJTEMPO,EQ,140,145,135,144,144,141.1,5300,743330,2-JUN-1999,
BAJAUTOFIN,EQ,29.25,30,29.25,29.25,29.25,29.65,600,17780,2-JUN-1999,
BALAJHOTEL,EQ,29.5,29.5,29.1,29.1,29.1,29.05,500,14590,2-JUN-1999,
BALAJIIND,EQ,85.6,85.6,85.6,85.6,85.6,93,100,8560,2-JUN-1999,
BALKRISIND,EQ,30.25,30.25,29.95,29.95,29.95,30.5,500,15045,2-JUN-1999,
BALMLAWRIE,EQ,24,26,24,26,26,25.7,2350,59900,2-JUN-1999,
BALRAMCHIN,EQ,90.6,92,90,90.8,90.8,90.5,2200,199602.5,2-JUN-1999,
BANCOPROD,EQ,35,37.8,35,37.8,37.8,37,200,7280,2-JUN-1999,
BANKBARODA,EQ,54.6,54.7,52.3,54,54,55,114875,6159505.2,2-JUN-1999,
BANKINDIA,EQ,20.35,20.65,20.35,20.6,20.6,20.75,25950,532120,2-JUN-1999,
BANKMADURA,EQ,51.9,52.5,48.5,49.45,49.45,52.7,28950,1413035,2-JUN-1999,
BANKPUNJAB,EQ,10.75,10.95,10.7,10.95,10.95,10.8,10500,113415,2-JUN-1999,
BANKRAJAS,EQ,19.75,21,19.75,21,21,21,9600,198072.5,2-JUN-1999,
BARATBIJLE,EQ,242.05,242.05,240,240,240,246.35,85,20520.5,2-JUN-1999,
BASF,EQ,202,204,201,204,204,203.1,2350,475342.5,2-JUN-1999,
BATAINDIA,EQ,218.5,218.7,213,216.75,216.75,218.9,18739,4042852.6,2-JUN-1999,
BAUSCHLOMB,EQ,119.75,119.75,112.6,119.75,119.75,110.85,815500,96422990,2-JUN-1999,
BBTC,EQ,49.25,49.25,48,48,48,50.4,1200,58225,2-JUN-1999,
BEL,EQ,18.5,19.05,18.45,19,19,18.75,13100,245120,2-JUN-1999,
BELCONTROL,EQ,9.25,9.25,8.55,9.25,9.25,8.2,1500,13785,2-JUN-1999,
BELLARYSTL,EQ,4,4,3.25,3.3,3.3,3.5,50500,174580,2-JUN-1999,
BEML,EQ,19.4,19.5,19,19.5,19.5,19.15,11100,214010,2-JUN-1999,
BERGEPAINT,EQ,60.9,61,60,60.25,60.25,60,1300,78510,2-JUN-1999,
BESTAVISON,EQ,6.1,6.1,6,6,6,6.05,1500,9100,2-JUN-1999,
BESTCROMP,EQ,4.5,4.5,4.5,4.5,4.5,4.25,500,2250,2-JUN-1999,
BFLSOFTWAR,EQ,849,870,820,857,857,837,5800,4922175,2-JUN-1999,
BGFL,EQ,33,33.4,32.05,33.25,33.25,31.85,5659,185164.3,2-JUN-1999,
BHANSALENG,EQ,7.25,7.25,7.25,7.25,7.25,8.5,50,362.5,2-JUN-1999,
BHARATFORG,EQ,74.45,74.45,71.8,72.75,72.75,71,4350,315480,2-JUN-1999,
BHARATGEAR,EQ,17.45,17.5,16,16.4,16.4,16,800,13172.5,2-JUN-1999,
BHARATHOT,EQ,28.45,30.65,28,28,28,28.45,900,26465,2-JUN-1999,
BHARATRAS,EQ,29.15,29.15,27,29.15,29.15,27,1100,31495,2-JUN-1999,
BHARTITELE,EQ,90.1,90.1,90.1,90.1,90.1,91.5,100,9010,2-JUN-1999,
BHEL,EQ,202.5,204.6,198,201,201,206.5,269927,54083033.55,2-JUN-1999,
BHORIND,EQ,7.1,7.1,7.1,7.1,7.1,8,200,1420,2-JUN-1999,
BHUSANSTL,EQ,17.05,17.05,17.05,17.05,17.05,17.55,300,5115,2-JUN-1999,
BIHARCAUST,EQ,12.3,12.3,12.3,12.3,12.3,12.45,200,2460,2-JUN-1999,
BILT,EQ,35,36.25,35,36.15,36.15,36.2,82700,2951065,2-JUN-1999,
BIMETBRG,EQ,82,82,82,82,82,77,50,4100,2-JUN-1999,
BINANIZINC,EQ,20,20.5,20,20.15,20.15,19.75,2900,58565,2-JUN-1999,
BINDALAGRO,EQ,15.5,15.75,15.25,15.75,15.75,15.4,22000,340605,2-JUN-1999,
BIOFILCHEM,EQ,2.5,2.5,2.5,2.5,2.5,3,300,750,2-JUN-1999,
BIRLA3M,EQ,400,408.85,387.25,390,390,405.45,14000,5572735,2-JUN-1999,
