SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,57.45,57.5,57.1,57.1,57.1,57,349,20047.9,1-APR-2003,
ABANLLOYD,EQ,125.15,128,124.6,127.7,128,127.4,33090,4178212.05,1-APR-2003,
ABB,EQ,294.9,294.9,286.5,292.85,293,286.25,9523,2784162.1,1-APR-2003,
ABBALPO,EQ,46.2,47.35,46.2,46.85,47,45.75,12216,571520.6,1-APR-2003,
ABSHEKINDS,EQ,6.1,6.15,5.9,6.15,6.15,6,1411,8556,1-APR-2003,
ABSIND,EQ,57,60,57,59.4,59.3,59.95,3238,189981.6,1-APR-2003,
ACC,EQ,138.5,141.4,137.1,139.2,139.8,138.5,460007,64244069.8,1-APR-2003,
ADANIEXPO,EQ,122.05,123.5,122,122.7,123,122.8,35434,4349418.75,1-APR-2003,
ADLABSFILM,EQ,35.9,37.5,35.25,36.75,37,35.3,18632,681805.7,1-APR-2003,
ADVANIORLI,EQ,30.3,31.5,30.3,30.9,30.9,30.15,2676,82938.65,1-APR-2003,
AEGISCHEM,EQ,7.5,7.75,7.2,7.45,7.75,7.6,1800,13360,1-APR-2003,
AFTEKINFO,EQ,143.6,151.8,143.45,146.4,147.25,143.6,1128995,167140152.4,1-APR-2003,
AGEEGOLD,EQ,40.45,40.45,40.45,40.45,40.45,43.65,1,40.45,1-APR-2003,
AGREVOIND,EQ,132.9,135.5,132.85,134.85,132.9,132.8,501,67234.75,1-APR-2003,
AGRODUTCH,EQ,6.3,7.85,6.3,7.5,7.25,7,11096,82262.65,1-APR-2003,
AHMEDELEC,EQ,47.5,48.75,47.5,48.75,48.75,47.5,550,26287.5,1-APR-2003,
AHMEDFORGE,EQ,16.45,18,16.3,16.45,16.35,17,640,10510.65,1-APR-2003,
AJANTPHARM,EQ,22,22,21.5,21.85,22,21.6,4718,103071.35,1-APR-2003,
AKSHOPTFBR,EQ,14.55,15.15,14.55,14.75,14.8,14.85,3842,56627.25,1-APR-2003,
ALBK,EQ,13.35,13.45,13.15,13.25,13.25,13.1,168067,2233517.2,1-APR-2003,
ALEMBICLTD,EQ,138.1,143.45,138,143.1,143,140.8,1091,154771.45,1-APR-2003,
ALFALAVAL,EQ,245,245,236.75,240,240,235.65,2829,680421.05,1-APR-2003,
ALOKTEXT,EQ,9.95,10,9.85,9.85,10,9.8,23900,237057.75,1-APR-2003,
AMARAJABAT,EQ,48.2,49.4,48.2,49.1,49.4,47.9,5940,290228.9,1-APR-2003,
AMBUJARAJN,EQ,2.75,2.9,2.75,2.8,2.8,2.8,8505,23974,1-APR-2003,
AMTEKAUTO,BE,0,0,0,192.35,469,192.7,1210,232839.25,1-APR-2003,
AMTREXAPPL,EQ,20.35,20.75,20.35,20.65,20.5,20.5,3276,67476.55,1-APR-2003,
ANDHRABANK,EQ,27,27.85,26.55,27.6,27.75,26.65,1936328,52839891.2,1-APR-2003,
ANDHRSUGAR,EQ,21.75,21.75,21.7,21.75,21.75,21.6,2100,45645,1-APR-2003,
APCOTEXLAT,EQ,21.55,21.55,21.55,21.55,21.55,21.85,200,4310,1-APR-2003,
APOLLOHOSP,EQ,92.5,95.5,92,94.15,94.6,92.55,53818,5069148.2,1-APR-2003,
APOLLOTYRE,EQ,122.25,123.85,122.05,122.6,122.6,124.1,7740,952480.85,1-APR-2003,
APTECHT,EQ,32,32,30.5,30.8,30.8,30.75,99906,3073894.1,1-APR-2003,
ARCHIES,EQ,49.9,50.25,48.5,50.1,50.25,48.5,704,35155,1-APR-2003,
ARHAMFISCL,EQ,5.05,5.2,5,5,5,5,9800,49435,1-APR-2003,
ARIHANTCRE,EQ,1.85,1.9,1.7,1.8,1.8,1.75,41150,76080,1-APR-2003,
ARL,EQ,3.2,3.25,3.1,3.15,3.15,3.2,76300,242220,1-APR-2003,
ARVINDMILL,EQ,18.9,18.9,18.4,18.55,18.55,18.55,109145,2037953.85,1-APR-2003,
ASAHIINDIA,EQ,35,37,35,36.95,37,35.4,24836,915911.1,1-APR-2003,
ASHIMASYN,EQ,11.4,12.9,11.4,12.9,12.9,12,400,4970,1-APR-2003,
