SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,143,144.6,142,143.6,143.3,141.25,427411,61426946.9,26-DEC-2007,
3MINDIA,EQ,2135.75,2209,2023,2146.2,2150,2089,740,1591029.25,26-DEC-2007,
AARTIDRUGS,EQ,85,86,82.55,84,83.4,82.2,10117,852581.1,26-DEC-2007,
AARTIIND,EQ,40,41.75,39.3,41.35,41.2,39.85,428214,17597639.45,26-DEC-2007,
AARVEEDEN,EQ,81.5,81.5,79.25,80.3,79.65,80.2,2343,188553.45,26-DEC-2007,
ABAN,EQ,4690,4844.9,4690,4793.85,4795,4675.4,106117,508848349.85,26-DEC-2007,
ABB,EQ,1489,1508.5,1465,1494.55,1488,1456.7,478306,715924862.35,26-DEC-2007,
ABGSHIP,EQ,907,925,891.4,909.9,910.25,884.7,17554,15939110.9,26-DEC-2007,
ABIRLANUVO,EQ,1860,1890,1835,1844.05,1835.3,1849.8,30166,55891920.05,26-DEC-2007,
ABSHEKINDS,EQ,28.95,29.7,28.65,29.25,29.2,28.6,477746,13939701.2,26-DEC-2007,
ACC,EQ,1008,1023.8,1001.15,1005.5,1005,1001.75,507057,511424010.25,26-DEC-2007,
ACE,EQ,555,564,545.15,551.9,548,546.4,11649,6438267.7,26-DEC-2007,
ADANIENT,EQ,992,992.8,972.5,992.8,992.8,945.5,153595,152137924.95,26-DEC-2007,
ADHUNIK,EQ,209,209,202.5,205.65,206,203.35,110041,22574805.05,26-DEC-2007,
ADLABSFILM,EQ,1429,1448.85,1400,1412.65,1405,1426.65,431141,614435992.9,26-DEC-2007,
ADORWELD,EQ,260,263,256.05,258.9,259.1,258.75,3750,970789.9,26-DEC-2007,
ADSL,EQ,732,740,705,711.55,705,726.05,10555,7616474.35,26-DEC-2007,
ADVANIHOTR,EQ,100.75,100.75,97.5,97.8,97.75,97.2,9962,979198.2,26-DEC-2007,
ADVANTA,EQ,1099.7,1105,1070,1074.4,1070,1051.05,1500,1629984.9,26-DEC-2007,
AEGISCHEM,EQ,297.5,302,292.5,296.05,296,291.95,19135,5670191.9,26-DEC-2007,
AFL,EQ,124.5,128,124.5,125.85,126.5,126.9,17162,2161083.95,26-DEC-2007,
AFTEK,EQ,86.7,88,84.75,85.95,85.8,85.6,2249442,194083326.3,26-DEC-2007,
AGRODUTCH,BE,38.5,40,38.4,39.8,40,38.45,48269,1894812.75,26-DEC-2007,
AHMEDFORGE,EQ,255,264,249.95,258.7,259,251.45,55016,14206295.55,26-DEC-2007,
AIAENG,EQ,1660,1660,1610,1620.35,1621.85,1634.55,47603,77557212.35,26-DEC-2007,
AICHAMP,EQ,97,103.95,97,103.95,103.95,99,2939,300420.6,26-DEC-2007,
AIRDECCAN,EQ,264.15,279.75,264.15,274.4,275,266.45,8379719,2282624179.4,26-DEC-2007,
AJANTPHARM,EQ,103.95,114.95,103.95,109.05,108.1,111.95,30627,3398513.1,26-DEC-2007,
AKRUTI,EQ,1100,1100,1061,1073.95,1070,1073.85,21075,22607893.3,26-DEC-2007,
AKSHOPTFBR,EQ,71.9,73,70.6,72.25,73,70.55,60037,4311924.45,26-DEC-2007,
ALBK,EQ,117,119.95,116.5,118.45,118.7,116.7,505290,60093200.6,26-DEC-2007,
ALCHEM,EQ,75.95,75.95,72.75,74.9,74.6,73.7,9322,695301.6,26-DEC-2007,
ALEMBICLTD,EQ,101.9,102,99.1,99.75,99.5,98.85,58488,5865108.85,26-DEC-2007,
ALFALAVAL,EQ,1011,1022.85,1008.1,1011.7,1010.1,1013.25,1325,1339231.25,26-DEC-2007,
ALKYLAMINE,EQ,96,103,96,100.85,103,98.1,242,24164.35,26-DEC-2007,
ALLCARGO,EQ,970,970,916.25,919.6,920,947.25,10867,10126417.9,26-DEC-2007,
ALLSEC,EQ,141,142,139.5,140.05,140.7,139.75,14189,1994420.95,26-DEC-2007,
ALOKTEXT,EQ,92.6,94.3,92.2,93.35,93.1,91.7,3766905,351447385.9,26-DEC-2007,
ALPA,EQ,45.9,47.95,45.5,47.6,47.85,44.75,334043,15582794.95,26-DEC-2007,
ALPHAGEO,EQ,748,759,703.2,724.65,728,729.3,26445,19313089.4,26-DEC-2007,
ALPSINDUS,EQ,61.05,64.5,61.05,62.9,62.8,61.55,84516,5330336.05,26-DEC-2007,
AMAR,EQ,45.25,47.2,45.2,46.25,46.1,45.15,147854,6854856.25,26-DEC-2007,
AMARAJABAT,EQ,209,210,205.05,208.15,207.1,205.75,43171,8969648.4,26-DEC-2007,
AMBICAAGAR,EQ,24.2,24.2,20.9,23.45,23.4,23.2,150775,3433389.75,26-DEC-2007,
AMBUJACEM,EQ,145,146.5,144.35,145.85,145.5,144.75,453036,65831420.05,26-DEC-2007,
AMDMET,EQ,60,65.9,57.5,62.3,62,58.1,336518,21005739.7,26-DEC-2007,
AML,EQ,64.95,65.95,62.4,63.3,63.85,63,20150,1294166.1,26-DEC-2007,
