SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,411.3,424.85,411.3,420.95,423,414.9,340,142685,26-JUL-2004,
AARTIDRUGS,EQ,83.5,85.5,83.15,83.9,83.15,84.25,33925,2860111.55,26-JUL-2004,
AARTIIND,EQ,179,182.3,179,180.05,181,180.95,34476,6233308.75,26-JUL-2004,
ABANLLOYD,EQ,735,743,725,729.2,730,730.8,11997,8773095.35,26-JUL-2004,
ABB,EQ,714.9,720,705.5,715.75,715,710.55,11917,8510383.15,26-JUL-2004,
ABSHEKINDS,EQ,18.8,21,18.8,20.2,20.2,20.2,487352,9935723.4,26-JUL-2004,
ABSIND,EQ,89.65,89.65,85.8,86.25,86.05,88,6017,519466.35,26-JUL-2004,
ACC,EQ,236,242.45,234.6,239.9,240.3,235.35,2518490,604829491.95,26-JUL-2004,
ADANIEXPO,EQ,722,749,710.1,738.25,738,709.2,81958,60469633.35,26-JUL-2004,
ADLABSFILM,EQ,89.8,90.8,87.5,88.5,88.35,90.65,70473,6241376.55,26-JUL-2004,
ADVANIORLI,EQ,38.5,39,38.4,38.95,38.6,38.5,3040,117584.75,26-JUL-2004,
AEGISCHEM,EQ,17.5,17.5,17,17.3,17.3,17.4,1400,24060,26-JUL-2004,
AFTEKINFO,EQ,87,90.3,84.05,85,85,88.25,348985,30365888.75,26-JUL-2004,
AGEEGOLD,EQ,47,49,45.7,48.85,49,47.85,8100,379393.75,26-JUL-2004,
AGRODUTCH,EQ,33,34.25,32.95,34.05,34,33.3,15408,521200.05,26-JUL-2004,
AHMEDELEC,EQ,84.5,88.5,84,87.6,87.9,85.95,27653,2407245.75,26-JUL-2004,
AHMEDFORGE,EQ,76.5,77.9,75,75.45,75,77.8,2442,185572.5,26-JUL-2004,
AJANTPHARM,EQ,42,44.25,41.25,43.7,43.4,42.35,53614,2329768.5,26-JUL-2004,
AKSHOPTFBR,EQ,14,14,13.5,13.65,13.65,13.9,6233,85792.75,26-JUL-2004,
ALBK,EQ,38.8,39.2,38.1,38.6,38.7,39.15,608383,23535402.55,26-JUL-2004,
ALEMBICLTD,EQ,118.3,119.5,117,117.7,117.9,118.8,30959,3654411.3,26-JUL-2004,
ALFALAVAL,EQ,500.95,501.5,497,498.4,498,496.5,1195,596008.3,26-JUL-2004,
ALOKTEXT,EQ,58.4,59.85,57,58.95,59,57.95,827184,48711217,26-JUL-2004,
ALPSINDUS,EQ,36,36.85,35.3,35.45,35.3,35.6,23585,852546.3,26-JUL-2004,
AMARAJABAT,EQ,64.8,72.25,63,69.35,69.5,64.9,165655,11334181.7,26-JUL-2004,
AMBICAAGAR,EQ,40,45,39.75,43.75,43.75,43.55,10750,452490,26-JUL-2004,
AMITSPIN,EQ,5.5,5.5,4.6,4.65,4.6,4.7,5151,24535.5,26-JUL-2004,
AMTEKAUTO,EQ,550,555,538.3,550.15,541.55,548.3,86678,47549551.45,26-JUL-2004,
AMTREXAPPL,EQ,31.55,32.8,31.55,32,32,32.65,3002,95874.25,26-JUL-2004,
ANDHRABANK,EQ,42,46.15,41.9,45.5,45.4,44.75,1790946,80555043.15,26-JUL-2004,
ANDHRSUGAR,EQ,53.5,57.4,53.5,55.75,55.6,53.25,99656,5577581.6,26-JUL-2004,
ANTGRAPHIC,EQ,2.2,2.4,2.2,2.2,2.2,2.4,5250,11725,26-JUL-2004,
APARINDS,EQ,54.5,55.5,54.15,54.3,54.2,55.4,6052,331806.45,26-JUL-2004,
APCOTEXLAT,EQ,30.15,31,30.05,30.7,30.75,30.7,983,29825.45,26-JUL-2004,
