SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,46,44.5,43,43,0.0,46,900,39450,29-FEB-1996,
AARTIIND,EQ,42,41,41,41,0.0,42,100,4100,29-FEB-1996,
ABB,EQ,643.45,632.95,611.1,630,0.0,643.45,950,592027.5,29-FEB-1996,
ABGHEAVY,EQ,39,39.5,38.8,39.05,0.0,42,400,15620,29-FEB-1996,
ABSIND,EQ,75,74,70,70,0.0,75,1100,79160,29-FEB-1996,
ACC,EQ,3675,3700,3540,3550.85,0.0,3710.35,56470,204250686.5,29-FEB-1996,
ADITYASPIN,EQ,5.25,5.25,5,5,0.0,5.25,1100,5625,29-FEB-1996,
ADVANIORLI,EQ,161,161,161,161,0.0,168.5,100,16100,29-FEB-1996,
AEGISCHEM,EQ,36.75,35.45,34.5,34.5,0.0,36.75,1750,61097.5,29-FEB-1996,
AGRIHATCH,EQ,11,11,11,11,0.0,11,100,1100,29-FEB-1996,
AHMEDELEC,EQ,74.6,74,68.1,71.6,0.0,74.6,1350,96705,29-FEB-1996,
AHMEDFORGE,EQ,75,80,75,75.1,0.0,75,2500,191840,29-FEB-1996,
AKAIMPEX,EQ,21,23.1,21,23,0.0,21.15,3000,68125,29-FEB-1996,
AKARLAMIN,EQ,16.25,15.5,15.3,15.4,0.0,16.25,6800,104925,29-FEB-1996,
AKGACOUST,EQ,29,29.5,29,29.5,0.0,29,300,8795,29-FEB-1996,
ALFALAVAL,EQ,211,202.05,200,200,0.0,211,100,20102.5,29-FEB-1996,
ALPHADRUG,EQ,7.65,7.65,7.5,7.65,0.0,7.85,1100,8375,29-FEB-1996,
ALPICFIN,EQ,126.2,121.15,115,115,0.0,126.2,6200,731190,29-FEB-1996,
ALPINEIND,EQ,41.25,40.4,38.5,39,0.0,41.25,2550,101025,29-FEB-1996,
ALSAMARINE,EQ,15.75,15.75,15.75,15.75,0.0,15.75,100,1575,29-FEB-1996,
ALTOS,EQ,81.45,81.1,78.3,78.5,0.0,81.45,12600,997505,29-FEB-1996,
AMARAJABAT,EQ,57.7,56.75,54,54.4,0.0,57.7,9100,497595,29-FEB-1996,
AMARDYCHEM,EQ,51.5,51.5,51.5,51.5,0.0,57,10,515,29-FEB-1996,
AMBASARABH,EQ,17.55,17.5,17.2,17.25,0.0,17.55,10000,172805,29-FEB-1996,
AMERICADRY,EQ,31,31,30,30,0.0,32,400,12300,29-FEB-1996,
AMITSPIN,EQ,6.3,6.3,6.3,6.3,0.0,7,200,1260,29-FEB-1996,
AMRUTIND,EQ,24.35,24.45,23.8,23.85,0.0,24.35,4900,118180,29-FEB-1996,
AMTEKAUTO,EQ,71.6,71.6,71.5,71.5,0.0,72,1300,92960,29-FEB-1996,
ANAGRAMFIN,EQ,87.8,87.9,85,85,0.0,87.8,700,60125,29-FEB-1996,
ANAMALFIN,EQ,22,22.5,22,22.5,0.0,23,700,15700,29-FEB-1996,
ANDHRAPET,EQ,11.35,11.35,10.75,10.95,0.0,11.35,3900,43345,29-FEB-1996,
ANDHRSUGAR,EQ,80.75,80.75,80,80,0.0,81.5,1200,96525,29-FEB-1996,
ANDRAVALLY,EQ,110.25,108,102,102,0.0,110.25,9150,947267.5,29-FEB-1996,
ANSALHOUS,EQ,18.5,18.25,18,18,0.0,18.5,1200,21650,29-FEB-1996,
ANSALPROP,EQ,59.5,59.5,57,57,0.0,59.5,700,40450,29-FEB-1996,
ANTFRIBEAR,EQ,65.5,65.5,65.5,65.5,0.0,71,100,6550,29-FEB-1996,
APOLLOHOSP,EQ,38,38.05,36.05,36.05,0.0,38,2250,83872.5,29-FEB-1996,
APOLLOTUBE,EQ,11,11,11,11,0.0,11,100,1100,29-FEB-1996,
APOLLOTYRE,EQ,163.05,164.5,157.25,158.25,0.0,164.9,29200,4670127.5,29-FEB-1996,
APPAPER,EQ,1900,1900,1850,1850,0.0,2000,15,28250,29-FEB-1996,
APPLECREDT,EQ,71,71,68,68,0.0,70.35,2000,137100,29-FEB-1996,
APPLEIND,EQ,35.55,35,34,35,0.0,35.55,7700,266445,29-FEB-1996,
APRAYON,EQ,76.25,79.8,75,76.75,0.0,76.25,2000,155485,29-FEB-1996,
ARAVALISEC,EQ,12.55,12.6,12.55,12.6,0.0,12.75,1200,15090,29-FEB-1996,
ARENTERP,EQ,45,45,45,45,0.0,46.9,100,4500,29-FEB-1996,
ARIHANTCRE,EQ,24.5,24,23.5,23.5,0.0,24.5,1100,25925,29-FEB-1996,
ARIHANTRED,EQ,4,4,4,4,0.0,4,700,2800,29-FEB-1996,
ARUNASUGAR,EQ,22.5,23.6,21.6,23.6,0.0,23.55,2700,61305,29-FEB-1996,
ARVINDMILL,EQ,117,117,111.75,112.5,0.0,118.3,9900,1127722.5,29-FEB-1996,
ARVINDPOLY,EQ,18,18.3,18,18.3,0.0,18.5,600,10915,29-FEB-1996,
ASHAPURMIN,EQ,83.05,89,83.05,89,0.0,90,700,60285,29-FEB-1996,
ASHIMASYN,EQ,44,44.85,43,43,0.0,44,500,21685,29-FEB-1996,
ASHKLEYFIN,EQ,86.05,86.05,84,84.05,0.0,87.85,5300,448365,29-FEB-1996,
ASHOKLEY,EQ,130.5,128.1,122.05,123.5,0.0,130.5,1600,200830,29-FEB-1996,
ASIANCABLE,EQ,20.6,20.6,20.6,20.6,0.0,19.25,200,4120,29-FEB-1996,
ASIANCOFFE,EQ,50,49,48.5,49,0.0,50,800,39125,29-FEB-1996,
ASIANCONSO,EQ,12.25,12.25,12,12,0.0,12.5,1500,18250,29-FEB-1996,
ASIANELEC,EQ,550,515,505,515,0.0,550,300,154000,29-FEB-1996,
ASIANHOTEL,EQ,310.7,313,306,308.05,0.0,310.7,14550,4486592.5,29-FEB-1996,
ASIANPAINT,EQ,364,366.75,352,360.1,0.0,370.85,18250,6600030,29-FEB-1996,
ASILIND,EQ,41,41,40,40,0.0,42,400,16200,29-FEB-1996,
ASSAMFRONT,EQ,152,152,152,152,0.0,152,100,15200,29-FEB-1996,
ATASHIND,EQ,9,9,9,9,0.0,9.1,600,5400,29-FEB-1996,
ATULPROD,EQ,70,70,70,70,0.0,70,1200,84000,29-FEB-1996,
ATVPETRO,EQ,13,12.95,12.6,12.7,0.0,13,2300,29420,29-FEB-1996,
ATVPROJ,EQ,22.5,22.55,22.15,22.35,0.0,22.5,1900,42390,29-FEB-1996,
AURANPAPER,EQ,27,27,27,27,0.0,28.4,1500,40500,29-FEB-1996,
AUROPHARMA,EQ,100,100,100,100,0.0,102,100,10000,29-FEB-1996,
AUTOCORP,EQ,120,112,112,112,0.0,120,100,11200,29-FEB-1996,
AUTOLEC,EQ,105,109,102.05,102.05,0.0,105,1200,126305,29-FEB-1996,
AUTOLITIND,EQ,201,203.5,201,203.25,0.0,210,2700,547580,29-FEB-1996,
AUTORIDFIN,EQ,50,47.95,45.1,45.1,0.0,50,3900,181805,29-FEB-1996,
AVERY,EQ,82,82,80,80,0.0,82,250,20100,29-FEB-1996,
BAGWATIGAS,EQ,14.15,14,13.55,14,0.0,14.15,1100,15315,29-FEB-1996,
BAGYAMETAL,EQ,26.75,26.75,26.75,26.75,0.0,27,300,8025,29-FEB-1996,
BAJAJAUTO,EQ,813.2,809,785,788.55,0.0,813.2,6150,4893462.5,29-FEB-1996,
BAJAJHIND,EQ,90,91.05,85,85,0.0,92.1,1500,134292.5,29-FEB-1996,
BAJAJTEMPO,EQ,420,425,420,425,0.0,430,350,147747.5,29-FEB-1996,
BAJAUTOFIN,EQ,75,75.55,72,72.3,0.0,77.4,2500,183930,29-FEB-1996,
BALAJHOTEL,EQ,68,68,67,67,0.0,72,600,40350,29-FEB-1996,
BALAJIDIST,EQ,200,214.95,200,203.1,0.0,210.05,900,183570,29-FEB-1996,
BALAJIFOOD,EQ,9,9.05,8.75,8.75,0.0,9,1900,16875,29-FEB-1996,
BALAJIIND,EQ,250.05,242,240,242,0.0,250.05,1000,240760,29-FEB-1996,
BALMLAWRIE,EQ,47,48,47,48,0.0,50,300,14300,29-FEB-1996,
BALRAMCHIN,EQ,257.15,265,245,245,0.0,257.15,8750,2242027.5,29-FEB-1996,
BALURTRANS,EQ,8.85,9,8.5,8.55,0.0,8.85,3800,33170,29-FEB-1996,
BANARBEADS,EQ,71,71,71,71,0.0,72.5,200,14200,29-FEB-1996,
BANARISUG,EQ,75.3,74.6,69.25,70,0.0,75.3,800,58635,29-FEB-1996,
BANKPUNJAB,EQ,16,16,15.25,15.65,0.0,16,32500,507035,29-FEB-1996,
BANKRAJAS,EQ,246.3,242.3,230,233.15,0.0,246.3,40200,9458385,29-FEB-1996,
BARATBIJLE,EQ,1505,1515,1505,1515,0.0,1525,15,22625,29-FEB-1996,
BARODARAYN,EQ,323.7,322,300,303.2,0.0,323.7,195,60266.25,29-FEB-1996,
BASF,EQ,320,320,315,315,0.0,320,1500,475645,29-FEB-1996,
BATAINDIA,EQ,68,65.5,65,65.5,0.0,68,2150,140155,29-FEB-1996,
BAYER,EQ,1725,1750,1700,1700,0.0,1725,35,59815,29-FEB-1996,
BELLARYSTL,EQ,24,24,24,24,0.0,24,500,12000,29-FEB-1996,
BEML,EQ,64,64,60,62,0.0,64,400,25000,29-FEB-1996,
BENGALTEA,EQ,21.5,21.25,21,21,0.0,21.5,300,6325,29-FEB-1996,
BENTOLCHEM,EQ,39.5,40,39.5,40,0.0,40.5,500,19950,29-FEB-1996,
BETANAPTOL,EQ,36.3,36.8,35.8,35.8,0.0,36.6,1400,50755,29-FEB-1996,
BGFL,EQ,40.1,40.1,40,40,0.0,41.5,800,32020,29-FEB-1996,
BHANSALENG,EQ,19,19.85,19,19.85,0.0,19.85,2800,54532.5,29-FEB-1996,
BHARATFORG,EQ,160.15,164,158,160,0.0,160.15,24800,4045400,29-FEB-1996,
BHARATGEAR,EQ,48,47,47,47,0.0,48,300,14100,29-FEB-1996,
BHARATHOT,EQ,196,196,185,186.7,0.0,199,1850,349127.5,29-FEB-1996,
BHARATPIPE,EQ,10.25,10,10,10,0.0,10.25,350,3500,29-FEB-1996,
BHARATRAS,EQ,42,42,41.25,41.25,0.0,42.25,800,33300,29-FEB-1996,
BHARTITELE,EQ,91,94,90,93.6,0.0,93.05,4400,405045,29-FEB-1996,
BHEL,EQ,115.3,113.1,106,110,0.0,115.3,1500,164960,29-FEB-1996,
BHORIND,EQ,47,47,46,46,0.0,45.5,1100,51075,29-FEB-1996,
BHUSANSTL,EQ,62.45,62.5,62,62.5,0.0,62.45,500,31050,29-FEB-1996,
BIHARALLOY,EQ,5.4,5.7,5.4,5.7,0.0,5.4,400,2220,29-FEB-1996,
BIHARSPONG,EQ,4.9,4.7,4.5,4.55,0.0,4.9,4400,20070,29-FEB-1996,
BILT,EQ,165.05,165.05,165,165,0.0,170,300,49505,29-FEB-1996,
BIMETBRG,EQ,400,400,400,400,0.0,410,200,80000,29-FEB-1996,
BINANIZINC,EQ,102.5,104,95.1,98,0.0,102.5,1500,149675,29-FEB-1996,
BINDALAGRO,EQ,13.25,13.45,12.5,12.9,0.0,13.25,53550,689210,29-FEB-1996,
BIRLA3M,EQ,173.5,173.5,168,169,0.0,170,500,84775,29-FEB-1996,
BIRLAERIC,EQ,35.25,35.25,34.3,35.25,0.0,35.25,1800,62170,29-FEB-1996,
BIRLAJUTE,EQ,215,215,215,215,0.0,224,100,21500,29-FEB-1996,
BIRLCENFIN,EQ,15.95,15.9,15.6,15.7,0.0,15.95,500,7865,29-FEB-1996,
BLOWPLAST,EQ,166,167,166,167,0.0,152,200,33300,29-FEB-1996,
BLUEBLENDS,EQ,25,25,25,25,0.0,24.95,100,2500,29-FEB-1996,
BLUEDART,EQ,126.5,126.75,126.5,126.75,0.0,125,200,25325,29-FEB-1996,
BLUESTAR,EQ,64,64.45,62,62.15,0.0,64,2650,166635,29-FEB-1996,
BOERMANHEM,EQ,108,110,108,110,0.0,108.6,400,43800,29-FEB-1996,
BOID2PLANA,EQ,177.5,178,177.5,178,0.0,179.95,100,17780,29-FEB-1996,
BOID2PLANB,EQ,177,178,177,178,0.0,179,750,133355,29-FEB-1996,
BOMDYEING,EQ,303.2,299,286,291.55,0.0,303.2,4300,1256357.5,29-FEB-1996,
BONGAIREFN,EQ,18.35,18.4,18.25,18.4,0.0,18.35,1100,20090,29-FEB-1996,
BOOTSPHARM,EQ,666,620.05,620.05,620.05,0.0,666,50,31002.5,29-FEB-1996,
BPCL,EQ,299,290,285,285,0.0,299,200,57500,29-FEB-1996,
BPL,EQ,85.45,85,81,82.95,0.0,85.45,7000,580865,29-FEB-1996,
BPLENGG,EQ,24.25,24.2,23,23,0.0,24.25,4100,95140,29-FEB-1996,
BPLSANTECH,EQ,16.5,17,15.5,15.5,0.0,16.75,4100,66100,29-FEB-1996,
BPLSANUTIL,EQ,21.85,21.2,21,21,0.0,21.85,300,6320,29-FEB-1996,
BRITANNIA,EQ,196.05,196.05,196,196,0.0,203,600,117625,29-FEB-1996,
BROOKBOND,EQ,344.2,341.5,331.55,340,0.0,344.2,31600,10724975,29-FEB-1996,
BSES,EQ,165,165.1,160.5,162.6,0.0,165,223950,36612142.5,29-FEB-1996,
BSL,EQ,78,78,76,76,0.0,81,300,23200,29-FEB-1996,
BTWIND,EQ,3.75,3.8,3.75,3.8,0.0,4,1600,6015,29-FEB-1996,
BURRBROWN,EQ,65,67.5,67.5,67.5,0.0,65,100,6750,29-FEB-1996,
BURRWELCOM,EQ,147.1,148,143.1,143.55,0.0,147.1,250,36087.5,29-FEB-1996,
BUWALKASTL,EQ,53.25,54.8,50.05,51.7,0.0,53.25,20700,1082465,29-FEB-1996,
CADBURY,EQ,362,358,338,338,0.0,362,250,85612.5,29-FEB-1996,
CAMPALLIED,EQ,42,42,42,42,0.0,45,100,4200,29-FEB-1996,
CANBONUS,EQ,8.2,8.25,7.9,8,0.0,8.2,9100,73635,29-FEB-1996,
CANFINHOME,EQ,24,24,21.6,22.5,0.0,24,1000,22160,29-FEB-1996,
CANTRIPLUS,EQ,14.25,14.15,14.15,14.15,0.0,14.25,600,8490,29-FEB-1996,
CARBEVFLOW,EQ,54.9,54.9,54.9,54.9,0.0,56.5,100,5490,29-FEB-1996,
CARBORUNIV,EQ,162,162,157,157,0.0,160,10050,1627850,29-FEB-1996,
CARRIERAIR,EQ,179.35,178,170,173.7,0.0,179.35,4100,708650,29-FEB-1996,
CASTROL,EQ,417,418.9,411,411,0.0,419.4,26900,11172677.5,29-FEB-1996,
CAUVERSOFT,EQ,16.2,16.5,15.4,15.4,0.0,16.2,1200,18730,29-FEB-1996,
CCI,EQ,100,100,92,92,0.0,101.5,400,39200,29-FEB-1996,
CEAT,EQ,71.1,71.1,68,69,0.0,71.05,1600,111615,29-FEB-1996,
CEATFIN,EQ,27.5,27.4,26.5,26.5,0.0,27.5,800,21690,29-FEB-1996,
CELESTE,EQ,10.15,9.8,9.4,9.4,0.0,10.15,3500,33480,29-FEB-1996,
CENTAKCHEM,EQ,124,124,122,123.5,0.0,132,500,61575,29-FEB-1996,
CENTEXTRU,EQ,26.5,26,25.75,26,0.0,26.5,2100,54575,29-FEB-1996,
CENTURYTEX,EQ,5998,6000,5900,5900,0.0,5998,125,740720,29-FEB-1996,
CESC,EQ,128,128,118.5,119.8,0.0,132.05,6450,794287.5,29-FEB-1996,
CGGLASS,EQ,13,13,12.75,12.75,0.0,13.6,600,7750,29-FEB-1996,
CGIGARSH,EQ,12.5,13,12.5,13,0.0,13.4,1300,16850,29-FEB-1996,
CHAMBLFERT,EQ,18.45,18.25,17.55,17.95,0.0,18.45,28900,517975,29-FEB-1996,
CHEMNODRUG,EQ,128,128,121.05,121.05,0.0,130,150,18852.5,29-FEB-1996,
CHEMOXCHEM,EQ,51.75,52,48.5,49.3,0.0,52.4,1400,69915,29-FEB-1996,
CHESLINTEX,EQ,11,11.25,11,11.15,0.0,11.5,1500,16800,29-FEB-1996,
CHETNADCEM,EQ,228.25,225.1,214,214.55,0.0,228.25,4100,891920,29-FEB-1996,
CHICAGPNUM,EQ,200,203,200,203,0.0,207,250,50150,29-FEB-1996,
CHOKAINTL,EQ,4.85,5,4.8,4.9,0.0,4.85,1900,9415,29-FEB-1996,
CHOLAINV,EQ,60,60,56,57.2,0.0,60,2950,170545,29-FEB-1996,
CHOWGULSTM,EQ,29.9,29.55,28.1,28.1,0.0,29.9,1000,29120,29-FEB-1996,
CIMCOBIRLA,EQ,26,26,26,26,0.0,26.5,2100,54600,29-FEB-1996,
CIPLA,EQ,373.95,371,363,364.75,0.0,373.95,10250,3762090,29-FEB-1996,
CITICORSEC,EQ,25.25,26,25.25,26,0.0,27,900,23270,29-FEB-1996,
COATVIYELA,EQ,103,100,98,98,0.0,103,400,39400,29-FEB-1996,
COCHINREFN,EQ,160,157.75,153,153,0.0,160,1850,288505,29-FEB-1996,
