SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,56.2,56.2,54.1,54.35,54.4,55.8,14589,803994.7,29-OCT-2010,
3IINFOTECH,EQ,68.25,70.25,66.35,67.2,67.1,68.15,2822657,193872264.5,29-OCT-2010,
3MINDIA,EQ,4226,4300,3852.5,3865.05,3852.5,4224.35,3679,14855542.6,29-OCT-2010,
AARTIDRUGS,EQ,145.8,145.8,136,136.85,136,144.6,12689,1770438.1,29-OCT-2010,
AARTIIND,EQ,70.55,71.5,68.3,70,70.2,70.9,59081,4123851.2,29-OCT-2010,
AARVEEDEN,EQ,88.5,91,82.95,84.45,84.95,87.85,10204,882951.6,29-OCT-2010,
ABAN,EQ,786.05,798.5,776,786.95,790.3,784.5,586895,462791370.95,29-OCT-2010,
ABB,EQ,868,870.05,810,822.2,820,867.8,392404,324480248.85,29-OCT-2010,
ABBOTINDIA,EQ,1161.35,1218,1161.35,1195.7,1198,1180.05,4166,4976213.9,29-OCT-2010,
ABCIL,EQ,130.1,133.9,127.55,129.3,128.75,130.1,37793,4950026.25,29-OCT-2010,
ABGSHIP,EQ,469.9,490.5,432.15,453.95,445.9,470.75,12626135,5773593075.85,29-OCT-2010,
ABHISHEK,BE,20.9,21.25,19.85,19.9,19.85,20.8,8632,175288.55,29-OCT-2010,
ABIRLANUVO,EQ,820.15,834.2,809,818.5,820,822.2,88991,73118312.3,29-OCT-2010,
ABSHEKINDS,BE,20,20,18.8,18.8,18.9,19.75,175851,3347646.9,29-OCT-2010,
ACC,EQ,980,993,971.25,985.35,982.15,984.45,260766,256430346.05,29-OCT-2010,
ACE,EQ,63.7,65,59.5,60.45,60.35,63.3,235036,14514127.45,29-OCT-2010,
ACKRUTI,EQ,473.1,474,467.15,471.25,472.2,473,7638,3597051.2,29-OCT-2010,
ADANIENT,EQ,689,714.15,681,704.45,709.5,683.7,459274,319676426.6,29-OCT-2010,
ADANIPOWER,EQ,131.3,131.3,127.3,128.95,129.4,128.25,575989,74295651.7,29-OCT-2010,
ADFFOODS,EQ,78.5,80,77,79.05,79.9,78.2,13773,1079847.75,29-OCT-2010,
ADHUNIK,EQ,108.95,108.95,105.9,106.6,106.6,108.7,286644,30892521.5,29-OCT-2010,
ADORWELD,EQ,218,222.45,214,215.45,214.75,220.95,10353,2249397,29-OCT-2010,
ADSL,EQ,224.3,226.8,218.25,221.55,220.9,224.65,129854,28751724.6,29-OCT-2010,
ADVANIHOTR,BE,43.15,47,43.15,45.4,45.6,45.15,1752,79313.8,29-OCT-2010,
ADVANTA,EQ,460.05,464,453,456.5,453,463.4,6580,3017023.35,29-OCT-2010,
AEGISCHEM,EQ,317,332.3,317,329.25,329,320.7,700144,229933799.95,29-OCT-2010,
AFL,EQ,48.4,49.5,47.15,47.9,48,48.35,4672,223944.15,29-OCT-2010,
AFTEK,BE,17.05,17.4,16.2,16.4,16.4,17.05,193030,3203573.2,29-OCT-2010,
AGCNET,EQ,234.95,234.95,229,231.05,231.25,234.35,2749,636473.25,29-OCT-2010,
AGRODUTCH,EQ,30.5,30.95,29.35,29.8,30,30.25,138511,4163246.9,29-OCT-2010,
AHLEAST,EQ,417.2,438,416.55,434.3,430,422.75,8596,3699853.8,29-OCT-2010,
AHLUCONT,EQ,179.1,180,171.5,175.4,172.05,179.2,144309,25332882.75,29-OCT-2010,
AHLWEST,EQ,242.5,245,231.25,232.2,232.35,240.4,1751,415796.95,29-OCT-2010,
AHMEDFORGE,EQ,160,162.15,152,153.5,153.8,159.6,226077,34971087.65,29-OCT-2010,
AIAENG,EQ,412,419,410.05,415.95,415.25,415.7,123084,51223158.1,29-OCT-2010,
AICHAMP,EQ,39.95,41,38.55,39.35,39.35,39.95,191,7577.2,29-OCT-2010,
AJANTPHARM,EQ,246,249.8,234,238.5,237.85,247.95,75916,18385662.6,29-OCT-2010,
AJMERA,EQ,259,264.5,250,253.7,253,258.55,116009,29906725.15,29-OCT-2010,
AKSHOPTFBR,EQ,22.7,22.7,21.05,21.5,21.6,22.55,435262,9592514.8,29-OCT-2010,
AKZOINDIA,EQ,853.2,871,849.5,867.1,865,855.05,8217,7058605.45,29-OCT-2010,
ALBK,EQ,258.6,258.6,244.05,247.75,249.2,253.8,623027,155242690.95,29-OCT-2010,
ALCHEM,EQ,250,252.1,241,246.65,249.95,249.05,110784,27530762.55,29-OCT-2010,
ALEMBICLTD,EQ,70.5,76,70,74.75,75,72.05,1572585,117098023.35,29-OCT-2010,
ALFALAVAL,EQ,1388.1,1409.95,1388.05,1405.55,1409.8,1388.1,1348,1889148.1,29-OCT-2010,
ALKALI,EQ,98.85,99.35,96.4,96.8,96.5,98.55,24950,2439086.45,29-OCT-2010,
ALKYLAMINE,EQ,99.25,107,99.25,103.25,103.5,103.3,4013,416743.35,29-OCT-2010,
ALLCARGO,EQ,154.05,162,144.6,145.55,145.2,154.45,177213,27168856.4,29-OCT-2010,
ALLSEC,EQ,38.1,38.45,36.25,37.7,38,37.45,4808,181676.6,29-OCT-2010,
ALMONDZ,EQ,71.95,71.95,66.7,68.75,66.75,70.7,46023,3267147.75,29-OCT-2010,
ALOKTEXT,EQ,27.25,28.45,26.4,27.15,27.1,27.1,59980364,1638062903.25,29-OCT-2010,
ALPA,EQ,15.15,15.8,15.15,15.2,15.2,15.55,4744,73651.65,29-OCT-2010,
ALPHAGEO,EQ,204.75,204.75,196.6,197.55,197.1,204.75,3821,764380.3,29-OCT-2010,
ALPSINDUS,EQ,9.1,9.1,8.65,8.7,8.75,8.95,22972,201466.95,29-OCT-2010,
AMAR,EQ,139.25,139.6,130.6,135.9,137.85,138.85,142862,19387266.15,29-OCT-2010,
