SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,149.7,151.7,148,148.95,149.75,149.95,107002,16041014.45,6-JUL-2006,
3MINDIA,EQ,1134,1167,1133.1,1154.65,1167,1155.7,81,93519.2,6-JUL-2006,
AARTIDRUGS,EQ,83,87.2,82.9,86.05,87.2,84.05,8150,699522.8,6-JUL-2006,
AARTIIND,EQ,36.9,37,35.75,35.95,36,35.6,22491,810041.4,6-JUL-2006,
ABANLOYD,EQ,938.05,985,938.05,981.55,984.8,980.7,14823,14453560.1,6-JUL-2006,
ABB,EQ,2535,2549,2470.1,2516.75,2515,2539.85,78386,196888467.85,6-JUL-2006,
ABIRLANUVO,EQ,703,719.6,700,708.9,704,714.1,9527,6731477.85,6-JUL-2006,
ABSHEKINDS,EQ,22.65,23.4,22.65,23,23,22.9,86356,1995639.75,6-JUL-2006,
ACC,EQ,803.75,822,800.25,814.35,815.45,812.15,1912100,1559734785.45,6-JUL-2006,
ADANIEXPO,EQ,124.4,129.45,121.25,124.6,125.25,125.45,155096,19511423.6,6-JUL-2006,
ADHUNIK,EQ,31.7,33.45,31.7,32.25,32.15,32.65,53984,1759426.3,6-JUL-2006,
ADLABSFILM,EQ,260,274.7,260,267.55,269,267.15,252093,67898053,6-JUL-2006,
ADORWELD,EQ,386.05,399,386,391.85,392.75,400.65,3011,1177502,6-JUL-2006,
AEGISCHEM,EQ,160,166.5,159,164.7,164.5,160.65,10246,1677780.35,6-JUL-2006,
AFTEKINFO,EQ,53.6,56.25,52.1,53.75,53.85,53.95,1238906,67377098.3,6-JUL-2006,
AGRODUTCH,EQ,22.4,22.55,22,22.2,22.35,22.5,48570,1072881.05,6-JUL-2006,
AHMEDFORGE,EQ,170,171.7,165,167.45,167,172.8,2839,478015.25,6-JUL-2006,
AIAENG,EQ,610,636,605,612.35,613,619,12290,7586864.45,6-JUL-2006,
AIRDECCAN,EQ,84.05,85.2,83.5,83.75,83.6,84.8,93994,7906462.3,6-JUL-2006,
AJANTPHARM,EQ,70.1,71.5,69.3,70.2,70.75,71.35,14776,1039269.3,6-JUL-2006,
AKSHOPTFBR,EQ,63.5,64,62.55,63.2,63.45,64.7,25824,1634281.1,6-JUL-2006,
ALBK,EQ,63.6,64.1,62.85,63.05,63.1,64,429901,27241195.2,6-JUL-2006,
ALEMBICLTD,EQ,311,318,310,314.1,316.5,315.75,6921,2170431.2,6-JUL-2006,
ALFALAVAL,EQ,880,896,880,880.55,880,880.9,1104,972650.8,6-JUL-2006,
ALLCARGO,EQ,669,699.9,653.9,661.9,660,676.35,585470,398413963.5,6-JUL-2006,
ALLSEC,EQ,199,200,193.5,195.4,195,199.2,6902,1362967.5,6-JUL-2006,
ALOKTEXT,EQ,58,58.35,56.2,56.9,57,57.4,1556556,89313961.35,6-JUL-2006,
ALPSINDUS,EQ,98,100.9,96.1,97.85,98.2,100.4,93522,9214840.65,6-JUL-2006,
AMAR,EQ,62,64,61.1,62.3,62,62.5,159239,9990085.35,6-JUL-2006,
AMARAJABAT,EQ,256,271.5,255,265.05,265.5,258.6,92973,24700572.5,6-JUL-2006,
